MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 21:25:48,1.17.0,FR1,17,3.98,1,1,Pellet,Left,104,42,89,0,1.66,21,nan
3/6/2025 21:26:16,1.17.0,FR1,17,3.99,nan,1,Left,Left,105,42,89,0,nan,nan,0.33
3/6/2025 21:26:17,1.17.0,FR1,17,3.98,1,1,Pellet,Left,105,42,90,0,0.06,29,nan
3/6/2025 21:26:41,1.17.0,FR1,17,3.98,nan,1,Left,Left,106,42,90,0,nan,nan,0.07
3/6/2025 21:26:42,1.17.0,FR1,17,3.99,1,1,Pellet,Left,106,42,91,0,0.25,25,nan
3/6/2025 21:41:58,1.17.0,FR1,17,3.98,nan,1,Right,Left,106,43,91,0,nan,nan,0.07
3/6/2025 21:42:49,1.17.0,FR1,17,3.99,nan,1,Right,Left,106,44,91,0,nan,nan,0.11
3/6/2025 21:42:52,1.17.0,FR1,17,3.98,nan,1,Right,Left,106,45,91,0,nan,nan,0.25
3/6/2025 21:42:54,1.17.0,FR1,17,3.98,nan,1,Right,Left,106,46,91,0,nan,nan,0.04
3/6/2025 21:42:56,1.17.0,FR1,17,3.98,nan,1,Right,Left,106,47,91,0,nan,nan,0.16
3/6/2025 21:42:58,1.17.0,FR1,17,3.99,nan,1,Right,Left,106,48,91,0,nan,nan,0.23
3/6/2025 21:43:02,1.17.0,FR1,17,3.98,nan,1,Left,Left,107,48,91,0,nan,nan,0.67
3/6/2025 21:43:04,1.17.0,FR1,17,3.98,1,1,Pellet,Left,107,48,92,0,1.45,982,nan
3/6/2025 21:43:26,1.17.0,FR1,17,3.98,nan,1,Left,Left,108,48,92,0,nan,nan,0.09
3/6/2025 21:43:27,1.17.0,FR1,17,3.98,1,1,Pellet,Left,108,48,93,0,0.37,23,nan
3/6/2025 21:43:46,1.17.0,FR1,17,3.98,nan,1,Left,Left,109,48,93,0,nan,nan,0.04
3/6/2025 21:43:46,1.17.0,FR1,17,3.98,nan,1,LeftDuringDispense,Left,110,48,93,0,nan,nan,0.02
3/6/2025 21:43:51,1.17.0,FR1,17,3.98,2,1,Pellet,Left,110,48,94,0,1.83,24,nan
3/6/2025 21:44:10,1.17.0,FR1,17,3.98,nan,1,Left,Left,111,48,94,0,nan,nan,0.27
3/6/2025 21:44:11,1.17.0,FR1,17,3.99,1,1,Pellet,Left,111,48,95,0,0.19,20,nan
3/6/2025 21:44:33,1.17.0,FR1,17,3.98,nan,1,Left,Left,112,48,95,0,nan,nan,0.12
3/6/2025 21:44:34,1.17.0,FR1,17,3.99,1,1,Pellet,Left,112,48,96,0,0.25,23,nan
3/6/2025 21:44:52,1.17.0,FR1,17,3.99,nan,1,Left,Left,113,48,96,0,nan,nan,0.11
3/6/2025 21:45:09,1.17.0,FR1,17,3.98,2,1,Pellet,Left,113,48,97,0,14.26,35,nan
3/6/2025 21:45:29,1.17.0,FR1,17,3.98,nan,1,Left,Left,114,48,97,0,nan,nan,0.01
3/6/2025 21:45:29,1.17.0,FR1,17,3.99,nan,1,LeftDuringDispense,Left,115,48,97,0,nan,nan,0.04
3/6/2025 21:45:34,1.17.0,FR1,17,3.99,2,1,Pellet,Left,115,48,98,0,1.39,25,nan
3/6/2025 21:45:52,1.17.0,FR1,17,3.98,nan,1,Left,Left,116,48,98,0,nan,nan,0.34
3/6/2025 21:45:53,1.17.0,FR1,17,3.98,1,1,Pellet,Left,116,48,99,0,0.19,19,nan
3/6/2025 21:46:08,1.17.0,FR1,17,3.98,nan,1,Left,Left,117,48,99,0,nan,nan,0.06
3/6/2025 21:46:09,1.17.0,FR1,17,3.98,1,1,Pellet,Left,117,48,100,0,0.37,16,nan
3/6/2025 21:46:30,1.17.0,FR1,17,3.98,nan,1,Left,Left,118,48,100,0,nan,nan,0.07
3/6/2025 21:46:31,1.17.0,FR1,17,3.98,1,1,Pellet,Left,118,48,101,0,0.19,22,nan
3/6/2025 21:46:49,1.17.0,FR1,17,3.98,nan,1,Left,Left,119,48,101,0,nan,nan,0.22
3/6/2025 21:46:49,1.17.0,FR1,17,3.99,2,1,Pellet,Left,119,48,102,0,0.06,18,nan
3/6/2025 21:47:10,1.17.0,FR1,17,3.98,nan,1,Left,Left,120,48,102,0,nan,nan,0.40
3/6/2025 21:47:11,1.17.0,FR1,17,3.98,1,1,Pellet,Left,120,48,103,0,0.18,22,nan
3/6/2025 21:47:30,1.17.0,FR1,17,3.98,nan,1,Left,Left,121,48,103,0,nan,nan,0.06
3/6/2025 21:47:31,1.17.0,FR1,17,3.98,1,1,Pellet,Left,121,48,104,0,0.37,20,nan
3/6/2025 21:57:48,1.17.0,FR1,17,3.98,nan,1,Right,Left,121,49,104,0,nan,nan,0.17
3/6/2025 22:09:46,1.17.0,FR1,17,3.98,nan,1,Left,Left,122,49,104,0,nan,nan,0.07
3/6/2025 22:09:48,1.17.0,FR1,17,3.98,1,1,Pellet,Left,122,49,105,0,1.45,1337,nan
3/6/2025 22:22:08,1.17.0,FR1,17,3.98,nan,1,Right,Left,122,50,105,0,nan,nan,0.03
3/6/2025 22:22:15,1.17.0,FR1,17,3.99,nan,1,Left,Left,123,50,105,0,nan,nan,0.03
3/6/2025 22:22:19,1.17.0,FR1,17,3.98,2,1,Pellet,Left,123,50,106,0,0.56,751,nan
3/6/2025 22:30:31,1.17.0,FR1,17,3.98,nan,1,Right,Left,123,51,106,0,nan,nan,0.21
3/6/2025 22:30:37,1.17.0,FR1,17,3.98,nan,1,Right,Left,123,52,106,0,nan,nan,0.17
3/6/2025 22:33:44,1.17.0,FR1,17,3.99,nan,1,Right,Left,123,53,106,0,nan,nan,0.19
3/6/2025 22:41:04,1.17.0,FR1,17,3.98,nan,1,Right,Left,123,54,106,0,nan,nan,0.04
3/6/2025 22:41:07,1.17.0,FR1,17,3.98,nan,1,Right,Left,123,55,106,0,nan,nan,0.20
3/6/2025 22:41:10,1.17.0,FR1,17,3.98,nan,1,Right,Left,123,56,106,0,nan,nan,0.18
3/6/2025 22:41:17,1.17.0,FR1,17,3.98,nan,1,Left,Left,124,56,106,0,nan,nan,0.27
3/6/2025 22:41:19,1.17.0,FR1,17,3.98,1,1,Pellet,Left,124,56,107,0,0.88,1140,nan
3/6/2025 22:41:40,1.17.0,FR1,17,3.98,nan,1,Left,Left,125,56,107,0,nan,nan,0.19
3/6/2025 22:41:41,1.17.0,FR1,17,3.98,1,1,Pellet,Left,125,56,108,0,0.44,22,nan
3/6/2025 22:42:06,1.17.0,FR1,17,3.98,nan,1,Left,Left,126,56,108,0,nan,nan,0.04
3/6/2025 22:42:07,1.17.0,FR1,17,3.99,1,1,Pellet,Left,126,56,109,0,0.19,26,nan
3/6/2025 22:42:23,1.17.0,FR1,17,3.98,nan,1,Left,Left,127,56,109,0,nan,nan,0.12
3/6/2025 22:42:24,1.17.0,FR1,17,3.98,2,1,Pellet,Left,127,56,110,0,0.19,17,nan
3/6/2025 22:42:39,1.17.0,FR1,17,3.98,nan,1,Left,Left,128,56,110,0,nan,nan,0.04
3/6/2025 22:42:39,1.17.0,FR1,17,3.98,1,1,Pellet,Left,128,56,111,0,0.18,15,nan
3/6/2025 22:42:57,1.17.0,FR1,17,3.98,nan,1,Left,Left,129,56,111,0,nan,nan,0.19
3/6/2025 22:42:58,1.17.0,FR1,17,3.98,2,1,Pellet,Left,129,56,112,0,0.06,19,nan
3/6/2025 22:43:12,1.17.0,FR1,17,3.98,nan,1,Left,Left,130,56,112,0,nan,nan,0.21
3/6/2025 22:43:13,1.17.0,FR1,17,3.98,1,1,Pellet,Left,130,56,113,0,0.19,15,nan
3/6/2025 22:43:44,1.17.0,FR1,17,3.98,nan,1,Left,Left,131,56,113,0,nan,nan,0.00
3/6/2025 22:43:56,1.17.0,FR1,17,3.98,2,1,Pellet,Left,131,56,114,0,9.69,43,nan
3/6/2025 22:44:13,1.17.0,FR1,17,3.98,nan,1,Left,Left,132,56,114,0,nan,nan,0.23
3/6/2025 22:44:14,1.17.0,FR1,17,3.98,1,1,Pellet,Left,132,56,115,0,0.19,18,nan
3/6/2025 22:44:29,1.17.0,FR1,17,3.98,nan,1,Left,Left,133,56,115,0,nan,nan,0.07
3/6/2025 22:44:30,1.17.0,FR1,17,3.98,1,1,Pellet,Left,133,56,116,0,0.19,16,nan
3/6/2025 22:44:45,1.17.0,FR1,17,3.98,nan,1,Left,Left,134,56,116,0,nan,nan,0.08
3/6/2025 22:44:46,1.17.0,FR1,17,3.98,1,1,Pellet,Left,134,56,117,0,0.50,16,nan
3/6/2025 22:45:03,1.17.0,FR1,17,3.98,nan,1,Left,Left,135,56,117,0,nan,nan,0.03
3/6/2025 22:45:04,1.17.0,FR1,17,3.98,1,1,Pellet,Left,135,56,118,0,0.25,18,nan
3/6/2025 22:45:21,1.17.0,FR1,17,3.98,nan,1,Left,Left,136,56,118,0,nan,nan,0.08
3/6/2025 22:45:22,1.17.0,FR1,17,3.98,1,1,Pellet,Left,136,56,119,0,0.12,18,nan
3/6/2025 22:45:37,1.17.0,FR1,17,3.99,nan,1,Left,Left,137,56,119,0,nan,nan,0.13
3/6/2025 22:45:40,1.17.0,FR1,17,3.99,2,1,Pellet,Left,137,56,120,0,0.44,18,nan
3/6/2025 23:02:19,1.17.0,FR1,17,3.98,nan,1,Left,Left,138,56,120,0,nan,nan,0.04
3/6/2025 23:08:20,1.17.0,FR1,17,3.98,1,1,Pellet,Left,138,56,121,0,Timed_out,1359,nan
3/6/2025 23:10:37,1.17.0,FR1,17,3.98,nan,1,Left,Left,139,56,121,0,nan,nan,0.06
3/6/2025 23:22:25,1.17.0,FR1,17,3.98,1,1,Pellet,Left,139,56,122,0,Timed_out,846,nan
3/6/2025 23:22:48,1.17.0,FR1,17,3.98,nan,1,Right,Left,139,57,122,0,nan,nan,0.31
3/6/2025 23:47:56,1.17.0,FR1,17,3.98,nan,1,Right,Left,139,58,122,0,nan,nan,0.32
3/6/2025 23:54:51,1.17.0,FR1,17,3.98,nan,1,Left,Left,140,58,122,0,nan,nan,0.05
3/6/2025 23:54:53,1.17.0,FR1,17,3.98,1,1,Pellet,Left,140,58,123,0,1.39,1948,nan
3/7/2025 0:00:09,1.17.0,FR1,17,3.98,nan,1,Right,Left,140,59,123,0,nan,nan,0.08
3/7/2025 0:03:03,1.17.0,FR1,17,3.98,nan,1,Left,Left,141,59,123,0,nan,nan,0.05
3/7/2025 0:03:07,1.17.0,FR1,17,3.98,1,1,Pellet,Left,141,59,124,0,3.35,494,nan
3/7/2025 0:05:32,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,60,124,0,nan,nan,0.01
3/7/2025 0:05:38,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,61,124,0,nan,nan,0.00
3/7/2025 0:09:36,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,62,124,0,nan,nan,0.04
3/7/2025 0:12:39,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,63,124,0,nan,nan,0.22
3/7/2025 0:15:15,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,64,124,0,nan,nan,0.06
3/7/2025 0:17:57,1.17.0,FR1,17,3.98,nan,1,Left,Left,142,64,124,0,nan,nan,0.08
3/7/2025 0:18:01,1.17.0,FR1,17,3.98,1,1,Pellet,Left,142,64,125,0,2.97,894,nan
3/7/2025 0:32:21,1.17.0,FR1,17,3.98,nan,1,Right,Left,142,65,125,0,nan,nan,0.31
3/7/2025 0:32:29,1.17.0,FR1,17,3.98,nan,1,Left,Left,143,65,125,0,nan,nan,0.02
3/7/2025 0:32:31,1.17.0,FR1,17,3.98,2,1,Pellet,Left,143,65,126,0,0.94,869,nan
3/7/2025 0:32:50,1.17.0,FR1,17,3.98,nan,1,Left,Left,144,65,126,0,nan,nan,0.04
3/7/2025 0:32:52,1.17.0,FR1,17,3.98,1,1,Pellet,Left,144,65,127,0,1.20,22,nan
3/7/2025 0:33:11,1.17.0,FR1,17,3.98,nan,1,Left,Left,145,65,127,0,nan,nan,0.26
3/7/2025 0:33:13,1.17.0,FR1,17,3.98,1,1,Pellet,Left,145,65,128,0,1.01,21,nan
3/7/2025 0:33:33,1.17.0,FR1,17,3.98,nan,1,Left,Left,146,65,128,0,nan,nan,0.17
3/7/2025 0:33:34,1.17.0,FR1,17,3.98,1,1,Pellet,Left,146,65,129,0,0.37,21,nan
3/7/2025 0:33:52,1.17.0,FR1,17,3.98,nan,1,Left,Left,147,65,129,0,nan,nan,0.24
3/7/2025 0:33:54,1.17.0,FR1,17,3.98,1,1,Pellet,Left,147,65,130,0,0.63,20,nan
3/7/2025 0:34:10,1.17.0,FR1,17,3.98,nan,1,Left,Left,148,65,130,0,nan,nan,0.10
3/7/2025 0:34:11,1.17.0,FR1,17,3.98,1,1,Pellet,Left,148,65,131,0,0.37,17,nan
3/7/2025 0:34:27,1.17.0,FR1,17,3.98,nan,1,Left,Left,149,65,131,0,nan,nan,0.05
3/7/2025 0:34:28,1.17.0,FR1,17,3.98,1,1,Pellet,Left,149,65,132,0,0.37,17,nan
3/7/2025 0:34:53,1.17.0,FR1,17,3.98,nan,1,Left,Left,150,65,132,0,nan,nan,0.22
3/7/2025 0:34:54,1.17.0,FR1,17,3.98,1,1,Pellet,Left,150,65,133,0,0.31,26,nan
3/7/2025 0:35:12,1.17.0,FR1,17,3.98,nan,1,Left,Left,151,65,133,0,nan,nan,0.19
3/7/2025 0:35:13,1.17.0,FR1,17,3.98,2,1,Pellet,Left,151,65,134,0,0.25,19,nan
3/7/2025 1:16:13,1.17.0,FR1,17,3.98,nan,1,Left,Left,152,65,134,0,nan,nan,0.63
3/7/2025 1:16:16,1.17.0,FR1,17,3.97,1,1,Pellet,Left,152,65,135,0,1.89,2463,nan
3/7/2025 1:23:43,1.17.0,FR1,17,3.98,nan,1,Left,Left,153,65,135,0,nan,nan,0.16
3/7/2025 1:23:47,1.17.0,FR1,17,3.98,1,1,Pellet,Left,153,65,136,0,3.29,451,nan
3/7/2025 1:25:53,1.17.0,FR1,17,3.98,nan,1,Left,Left,154,65,136,0,nan,nan,0.17
3/7/2025 1:31:17,1.17.0,FR1,17,3.98,1,1,Pellet,Left,154,65,137,0,Timed_out,450,nan
3/7/2025 1:31:54,1.17.0,FR1,17,3.98,nan,1,Left,Left,155,65,137,0,nan,nan,0.19
3/7/2025 1:31:55,1.17.0,FR1,17,3.98,1,1,Pellet,Left,155,65,138,0,0.82,38,nan
3/7/2025 1:32:29,1.17.0,FR1,17,3.98,nan,1,Left,Left,156,65,138,0,nan,nan,0.12
3/7/2025 1:32:29,1.17.0,FR1,17,3.98,nan,1,LeftDuringDispense,Left,157,65,138,0,nan,nan,0.03
3/7/2025 1:32:32,1.17.0,FR1,17,3.98,3,1,Pellet,Left,157,65,139,0,0.06,37,nan
3/7/2025 1:32:52,1.17.0,FR1,17,3.98,nan,1,Left,Left,158,65,139,0,nan,nan,0.20
3/7/2025 1:32:54,1.17.0,FR1,17,3.98,1,1,Pellet,Left,158,65,140,0,1.58,22,nan
3/7/2025 1:53:00,1.17.0,FR1,17,3.98,nan,1,Left,Left,159,65,140,0,nan,nan,0.03
3/7/2025 1:53:06,1.17.0,FR1,17,3.98,1,1,Pellet,Left,159,65,141,0,5.82,1212,nan
3/7/2025 1:53:25,1.17.0,FR1,17,3.98,nan,1,Left,Left,160,65,141,0,nan,nan,0.28
3/7/2025 1:53:26,1.17.0,FR1,17,3.98,1,1,Pellet,Left,160,65,142,0,0.56,20,nan
3/7/2025 1:54:34,1.17.0,FR1,17,3.98,nan,1,Left,Left,161,65,142,0,nan,nan,0.13
3/7/2025 3:37:47,1.17.0,FR1,17,3.98,1,1,Pellet,Left,161,65,143,0,Timed_out,6261,nan
3/7/2025 3:46:27,1.17.0,FR1,17,3.98,nan,1,Left,Left,162,65,143,0,nan,nan,0.16
3/7/2025 3:46:32,1.17.0,FR1,17,3.98,1,1,Pellet,Left,162,65,144,0,4.68,525,nan
3/7/2025 3:47:24,1.17.0,FR1,17,3.98,nan,1,Right,Left,162,66,144,0,nan,nan,0.12
3/7/2025 3:48:10,1.17.0,FR1,17,3.98,nan,1,Right,Left,162,67,144,0,nan,nan,0.07
3/7/2025 3:49:36,1.17.0,FR1,17,3.98,nan,1,Left,Left,163,67,144,0,nan,nan,0.11
3/7/2025 3:49:46,1.17.0,FR1,17,3.98,2,1,Pellet,Left,163,67,145,0,10.01,194,nan
3/7/2025 3:50:07,1.17.0,FR1,17,3.98,nan,1,Right,Left,163,68,145,0,nan,nan,0.07
3/7/2025 3:50:08,1.17.0,FR1,17,3.98,nan,1,Right,Left,163,69,145,0,nan,nan,0.23
3/7/2025 3:50:11,1.17.0,FR1,17,3.98,nan,1,Right,Left,163,70,145,0,nan,nan,0.24
3/7/2025 3:50:13,1.17.0,FR1,17,3.98,nan,1,Right,Left,163,71,145,0,nan,nan,0.19
3/7/2025 3:53:07,1.17.0,FR1,17,3.98,nan,1,Left,Left,164,71,145,0,nan,nan,0.04
3/7/2025 3:53:34,1.17.0,FR1,17,3.98,1,1,Pellet,Left,164,71,146,0,26.09,228,nan
3/7/2025 3:55:47,1.17.0,FR1,17,3.98,nan,1,Right,Left,164,72,146,0,nan,nan,0.00
3/7/2025 3:55:53,1.17.0,FR1,17,3.98,nan,1,Right,Left,164,73,146,0,nan,nan,0.26
3/7/2025 3:55:55,1.17.0,FR1,17,3.98,nan,1,Right,Left,164,74,146,0,nan,nan,0.18
3/7/2025 3:58:03,1.17.0,FR1,17,3.98,nan,1,Left,Left,165,74,146,0,nan,nan,0.10
3/7/2025 3:58:18,1.17.0,FR1,17,3.98,1,1,Pellet,Left,165,74,147,0,14.33,284,nan
3/7/2025 3:59:33,1.17.0,FR1,17,3.98,nan,1,Left,Left,166,74,147,0,nan,nan,0.16
3/7/2025 3:59:36,1.17.0,FR1,17,3.98,1,1,Pellet,Left,166,74,148,0,2.53,78,nan
3/7/2025 3:59:58,1.17.0,FR1,17,3.98,nan,1,Left,Left,167,74,148,0,nan,nan,0.18
3/7/2025 4:00:01,1.17.0,FR1,17,3.98,1,1,Pellet,Left,167,74,149,0,2.21,25,nan
3/7/2025 4:00:22,1.17.0,FR1,17,3.98,nan,1,Left,Left,168,74,149,0,nan,nan,0.03
3/7/2025 4:00:23,1.17.0,FR1,17,3.98,1,1,Pellet,Left,168,74,150,0,1.01,22,nan
3/7/2025 4:13:31,1.17.0,FR1,17,3.98,nan,1,Right,Left,168,75,150,0,nan,nan,0.12
3/7/2025 4:13:33,1.17.0,FR1,17,3.98,nan,1,Right,Left,168,76,150,0,nan,nan,0.17
3/7/2025 4:13:34,1.17.0,FR1,17,3.98,nan,1,Right,Left,168,77,150,0,nan,nan,0.19
3/7/2025 4:15:29,1.17.0,FR1,17,3.98,nan,1,Left,Left,169,77,150,0,nan,nan,0.00
3/7/2025 4:15:30,1.17.0,FR1,17,3.98,1,1,Pellet,Left,169,77,151,0,0.63,907,nan
3/7/2025 4:15:53,1.17.0,FR1,17,3.98,nan,1,Left,Left,170,77,151,0,nan,nan,0.21
3/7/2025 4:15:54,1.17.0,FR1,17,3.98,2,1,Pellet,Left,170,77,152,0,0.44,24,nan
3/7/2025 4:16:16,1.17.0,FR1,17,3.98,nan,1,Left,Left,171,77,152,0,nan,nan,0.14
3/7/2025 4:16:17,1.17.0,FR1,17,3.98,1,1,Pellet,Left,171,77,153,0,0.25,23,nan
3/7/2025 4:16:34,1.17.0,FR1,17,3.98,nan,1,Left,Left,172,77,153,0,nan,nan,0.17
3/7/2025 4:16:35,1.17.0,FR1,17,3.97,1,1,Pellet,Left,172,77,154,0,0.25,18,nan
3/7/2025 4:21:26,1.17.0,FR1,17,3.98,nan,1,Left,Left,173,77,154,0,nan,nan,0.06
3/7/2025 4:21:29,1.17.0,FR1,17,3.98,nan,1,LeftWithPellet,Left,174,77,154,0,nan,nan,0.01
3/7/2025 4:24:42,1.17.0,FR1,17,3.98,nan,1,LeftWithPellet,Left,175,77,154,0,nan,nan,0.18
3/7/2025 4:24:45,1.17.0,FR1,17,3.98,1,1,Pellet,Left,175,77,155,0,Timed_out,490,nan
3/7/2025 4:25:02,1.17.0,FR1,17,3.98,nan,1,Left,Left,176,77,155,0,nan,nan,0.15
3/7/2025 4:25:03,1.17.0,FR1,17,3.98,1,1,Pellet,Left,176,77,156,0,0.25,18,nan
3/7/2025 4:39:34,1.17.0,FR1,17,3.98,nan,1,Left,Left,177,77,156,0,nan,nan,0.01
3/7/2025 4:41:10,1.17.0,FR1,17,3.98,1,1,Pellet,Left,177,77,157,0,Timed_out,967,nan
3/7/2025 4:41:35,1.17.0,FR1,17,3.98,nan,1,Right,Left,177,78,157,0,nan,nan,0.11
3/7/2025 4:41:38,1.17.0,FR1,17,3.98,nan,1,Right,Left,177,79,157,0,nan,nan,0.15
3/7/2025 4:41:39,1.17.0,FR1,17,3.98,nan,1,Right,Left,177,80,157,0,nan,nan,0.12
3/7/2025 4:42:44,1.17.0,FR1,17,3.98,nan,1,Right,Left,177,81,157,0,nan,nan,0.03
3/7/2025 4:43:29,1.17.0,FR1,17,3.98,nan,1,Left,Left,178,81,157,0,nan,nan,0.06
3/7/2025 4:44:53,1.17.0,FR1,17,3.98,1,1,Pellet,Left,178,81,158,0,Timed_out,223,nan
3/7/2025 4:48:56,1.17.0,FR1,17,3.98,nan,1,Left,Left,179,81,158,0,nan,nan,0.14
3/7/2025 4:50:33,1.17.0,FR1,17,3.98,1,1,Pellet,Left,179,81,159,0,Timed_out,340,nan
3/7/2025 4:52:51,1.17.0,FR1,17,3.98,nan,1,Right,Left,179,82,159,0,nan,nan,0.16
3/7/2025 4:56:45,1.17.0,FR1,17,3.98,nan,1,Right,Left,179,83,159,0,nan,nan,1.01
3/7/2025 4:56:47,1.17.0,FR1,17,3.98,nan,1,Right,Left,179,84,159,0,nan,nan,0.03
3/7/2025 5:03:18,1.17.0,FR1,17,3.98,nan,1,Left,Left,180,84,159,0,nan,nan,0.10
3/7/2025 5:04:05,1.17.0,FR1,17,3.97,1,1,Pellet,Left,180,84,160,0,46.03,812,nan
3/7/2025 5:05:35,1.17.0,FR1,17,3.98,nan,1,Right,Left,180,85,160,0,nan,nan,0.00
3/7/2025 5:05:37,1.17.0,FR1,17,3.98,nan,1,Right,Left,180,86,160,0,nan,nan,0.12
3/7/2025 5:05:38,1.17.0,FR1,17,3.98,nan,1,Right,Left,180,87,160,0,nan,nan,0.17
3/7/2025 5:05:41,1.17.0,FR1,17,3.98,nan,1,Left,Left,181,87,160,0,nan,nan,0.04
3/7/2025 5:05:43,1.17.0,FR1,17,3.98,1,1,Pellet,Left,181,87,161,0,1.45,98,nan
3/7/2025 5:06:04,1.17.0,FR1,17,3.97,nan,1,Left,Left,182,87,161,0,nan,nan,0.11
3/7/2025 5:06:05,1.17.0,FR1,17,3.98,2,1,Pellet,Left,182,87,162,0,0.19,22,nan
3/7/2025 5:06:28,1.17.0,FR1,17,3.98,nan,1,Left,Left,183,87,162,0,nan,nan,0.06
3/7/2025 5:06:30,1.17.0,FR1,17,3.98,1,1,Pellet,Left,183,87,163,0,0.75,25,nan
3/7/2025 5:06:49,1.17.0,FR1,17,3.98,nan,1,Left,Left,184,87,163,0,nan,nan,0.22
3/7/2025 5:06:50,1.17.0,FR1,17,3.98,2,1,Pellet,Left,184,87,164,0,0.31,20,nan
3/7/2025 5:07:13,1.17.0,FR1,17,3.98,nan,1,Left,Left,185,87,164,0,nan,nan,0.12
3/7/2025 5:07:14,1.17.0,FR1,17,3.98,1,1,Pellet,Left,185,87,165,0,0.18,24,nan
3/7/2025 5:08:16,1.17.0,FR1,17,3.98,nan,1,Left,Left,186,87,165,0,nan,nan,0.15
3/7/2025 5:30:45,1.17.0,FR1,17,3.98,nan,1,RightWithPellet,Left,186,88,165,0,nan,nan,0.06
3/7/2025 5:34:11,1.17.0,FR1,17,3.98,nan,1,LeftWithPellet,Left,187,88,165,0,nan,nan,0.07
3/7/2025 5:34:17,1.17.0,FR1,17,3.98,nan,1,LeftWithPellet,Left,188,88,165,0,nan,nan,0.08
3/7/2025 5:38:31,1.17.0,FR1,17,3.97,1,1,Pellet,Left,188,88,166,0,Timed_out,1877,nan
3/7/2025 5:39:35,1.17.0,FR1,17,3.97,nan,1,Right,Left,188,89,166,0,nan,nan,0.08
3/7/2025 5:41:12,1.17.0,FR1,17,3.97,nan,1,Right,Left,188,90,166,0,nan,nan,0.12
3/7/2025 5:42:50,1.17.0,FR1,17,3.97,nan,1,Right,Left,188,91,166,0,nan,nan,0.13
3/7/2025 5:42:51,1.17.0,FR1,17,3.98,nan,1,Right,Left,188,92,166,0,nan,nan,0.17
3/7/2025 5:42:52,1.17.0,FR1,17,3.98,nan,1,Right,Left,188,93,166,0,nan,nan,0.24
3/7/2025 5:43:23,1.17.0,FR1,17,3.98,nan,1,Right,Left,188,94,166,0,nan,nan,0.33
3/7/2025 5:43:24,1.17.0,FR1,17,3.98,nan,1,Right,Left,188,95,166,0,nan,nan,0.11
3/7/2025 5:48:01,1.17.0,FR1,17,3.98,nan,1,Left,Left,189,95,166,0,nan,nan,0.11
3/7/2025 5:48:06,1.17.0,FR1,17,3.97,1,1,Pellet,Left,189,95,167,0,3.54,575,nan
3/7/2025 5:48:33,1.17.0,FR1,17,3.98,nan,1,Left,Left,190,95,167,0,nan,nan,0.15
3/7/2025 5:48:34,1.17.0,FR1,17,3.98,1,1,Pellet,Left,190,95,168,0,0.31,28,nan
3/7/2025 5:48:50,1.17.0,FR1,17,3.98,nan,1,Left,Left,191,95,168,0,nan,nan,0.14
3/7/2025 5:48:51,1.17.0,FR1,17,3.97,1,1,Pellet,Left,191,95,169,0,0.63,17,nan
3/7/2025 5:49:07,1.17.0,FR1,17,3.98,nan,1,Left,Left,192,95,169,0,nan,nan,0.13
3/7/2025 5:49:08,1.17.0,FR1,17,3.98,1,1,Pellet,Left,192,95,170,0,0.25,17,nan
3/7/2025 5:49:36,1.17.0,FR1,17,3.97,nan,1,Left,Left,193,95,170,0,nan,nan,0.17
3/7/2025 5:49:40,1.17.0,FR1,17,3.98,2,1,Pellet,Left,193,95,171,0,0.75,32,nan
3/7/2025 5:50:35,1.17.0,FR1,17,3.98,nan,1,Left,Left,194,95,171,0,nan,nan,0.04
3/7/2025 5:50:36,1.17.0,FR1,17,3.98,2,1,Pellet,Left,194,95,172,0,0.50,56,nan
3/7/2025 5:51:51,1.17.0,FR1,17,3.98,nan,1,Right,Left,194,96,172,0,nan,nan,0.38
3/7/2025 6:11:09,1.17.0,FR1,17,3.97,nan,1,Right,Left,194,97,172,0,nan,nan,0.41
3/7/2025 6:11:13,1.17.0,FR1,17,3.98,nan,1,Right,Left,194,98,172,0,nan,nan,0.02
3/7/2025 8:15:00,1.17.0,FR1,17,3.96,nan,1,Right,Left,194,99,172,0,nan,nan,0.34
3/7/2025 8:15:05,1.17.0,FR1,17,3.97,nan,1,Right,Left,194,100,172,0,nan,nan,0.59
3/7/2025 8:15:07,1.17.0,FR1,17,3.97,nan,1,Right,Left,194,101,172,0,nan,nan,0.27
3/7/2025 8:21:11,1.17.0,FR1,17,3.97,nan,1,Left,Left,195,101,172,0,nan,nan,0.13
3/7/2025 8:21:28,1.17.0,FR1,17,3.97,5,1,Pellet,Left,195,101,173,0,9.37,9051,nan
3/7/2025 8:22:08,1.17.0,FR1,17,3.97,nan,1,Right,Left,195,102,173,0,nan,nan,0.21
3/7/2025 8:25:33,1.17.0,FR1,17,3.96,nan,1,Right,Left,195,103,173,0,nan,nan,0.23
