MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 20:49:48,1.17.0,FR1,11,4.03,nan,1,Right,Left,89,76,68,0,nan,nan,0.15
3/6/2025 20:50:47,1.17.0,FR1,11,4.03,nan,1,Left,Left,90,76,68,0,nan,nan,0.87
3/6/2025 20:50:59,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,91,76,68,0,nan,nan,1.32
3/6/2025 20:51:02,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,92,76,68,0,nan,nan,1.00
3/6/2025 20:51:06,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,93,76,68,0,nan,nan,0.02
3/6/2025 20:51:07,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,94,76,68,0,nan,nan,0.29
3/6/2025 20:51:09,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,95,76,68,0,nan,nan,0.63
3/6/2025 20:51:15,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,96,76,68,0,nan,nan,0.36
3/6/2025 20:51:47,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,97,76,68,0,nan,nan,0.09
3/6/2025 20:54:17,1.17.0,FR1,11,4.03,1,1,Pellet,Left,97,76,69,0,Timed_out,907,nan
3/6/2025 20:54:52,1.17.0,FR1,11,4.03,nan,1,Left,Left,98,76,69,0,nan,nan,0.49
3/6/2025 20:55:23,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,99,76,69,0,nan,nan,0.39
3/6/2025 21:00:51,1.17.0,FR1,11,4.03,1,1,Pellet,Left,99,76,70,0,Timed_out,394,nan
3/6/2025 21:36:54,1.17.0,FR1,11,4.03,nan,1,Left,Left,100,76,70,0,nan,nan,0.05
3/6/2025 21:36:54,1.17.0,FR1,11,4.03,nan,1,LeftDuringDispense,Left,101,76,70,0,nan,nan,0.00
3/6/2025 21:38:16,1.17.0,FR1,11,4.03,1,1,Pellet,Left,101,76,71,0,Timed_out,2245,nan
3/6/2025 21:38:35,1.17.0,FR1,11,4.03,nan,1,Left,Left,102,76,71,0,nan,nan,0.47
3/6/2025 21:38:37,1.17.0,FR1,11,4.02,2,1,Pellet,Left,102,76,72,0,1.07,21,nan
3/6/2025 21:44:05,1.17.0,FR1,11,4.03,nan,1,Right,Left,102,77,72,0,nan,nan,0.05
3/6/2025 21:44:29,1.17.0,FR1,11,4.03,nan,1,Left,Left,103,77,72,0,nan,nan,0.39
3/6/2025 21:44:48,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,103,78,72,0,nan,nan,0.06
3/6/2025 21:45:24,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,103,79,72,0,nan,nan,0.38
3/6/2025 21:45:25,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,103,80,72,0,nan,nan,0.67
3/6/2025 21:45:26,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,103,81,72,0,nan,nan,0.88
3/6/2025 21:45:27,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,103,82,72,0,nan,nan,0.62
3/6/2025 21:45:29,1.17.0,FR1,11,4.03,2,1,Pellet,Left,103,82,73,0,59.77,412,nan
3/6/2025 21:45:43,1.17.0,FR1,11,4.03,nan,1,Right,Left,103,83,73,0,nan,nan,0.88
3/6/2025 21:45:46,1.17.0,FR1,11,4.03,nan,1,Right,Left,103,84,73,0,nan,nan,0.23
3/6/2025 21:45:50,1.17.0,FR1,11,4.03,nan,1,Left,Left,104,84,73,0,nan,nan,0.12
3/6/2025 21:45:54,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,105,84,73,0,nan,nan,0.04
3/6/2025 21:46:05,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,106,84,73,0,nan,nan,0.02
3/6/2025 21:49:48,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,107,84,73,0,nan,nan,0.20
3/6/2025 21:52:32,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,108,84,73,0,nan,nan,0.18
3/6/2025 21:52:34,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,109,84,73,0,nan,nan,0.31
3/6/2025 21:52:40,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,110,84,73,0,nan,nan,0.17
3/6/2025 21:52:49,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,110,85,73,0,nan,nan,0.63
3/6/2025 21:52:50,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,110,86,73,0,nan,nan,0.43
3/6/2025 21:52:52,1.17.0,FR1,11,4.03,1,1,Pellet,Left,110,86,74,0,Timed_out,443,nan
3/6/2025 21:53:07,1.17.0,FR1,11,4.03,nan,1,Right,Left,110,87,74,0,nan,nan,0.58
3/6/2025 21:55:03,1.17.0,FR1,11,4.03,nan,1,Right,Left,110,88,74,0,nan,nan,0.45
3/6/2025 21:55:11,1.17.0,FR1,11,4.03,nan,1,Right,Left,110,89,74,0,nan,nan,0.20
3/6/2025 21:57:54,1.17.0,FR1,11,4.03,nan,1,Left,Left,111,89,74,0,nan,nan,0.19
3/6/2025 22:00:39,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,112,89,74,0,nan,nan,0.26
3/6/2025 22:00:41,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,112,90,74,0,nan,nan,0.49
3/6/2025 22:00:44,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,112,91,74,0,nan,nan,0.07
3/6/2025 22:01:40,1.17.0,FR1,11,4.03,1,1,Pellet,Left,112,91,75,0,Timed_out,528,nan
3/6/2025 22:02:32,1.17.0,FR1,11,4.03,nan,1,Right,Left,112,92,75,0,nan,nan,0.62
3/6/2025 22:04:54,1.17.0,FR1,11,4.03,nan,1,Right,Left,112,93,75,0,nan,nan,0.37
3/6/2025 22:06:22,1.17.0,FR1,11,4.03,nan,1,Right,Left,112,94,75,0,nan,nan,0.29
3/6/2025 22:06:40,1.17.0,FR1,11,4.03,nan,1,Left,Left,113,94,75,0,nan,nan,0.63
3/6/2025 22:06:42,1.17.0,FR1,11,4.03,1,1,Pellet,Left,113,94,76,0,0.50,301,nan
3/6/2025 22:06:57,1.17.0,FR1,11,4.03,nan,1,Left,Left,114,94,76,0,nan,nan,0.22
3/6/2025 22:06:58,1.17.0,FR1,11,4.03,nan,1,LeftDuringDispense,Left,115,94,76,0,nan,nan,0.02
3/6/2025 22:07:02,1.17.0,FR1,11,4.03,2,1,Pellet,Left,115,94,77,0,1.26,21,nan
3/6/2025 22:07:28,1.17.0,FR1,11,4.02,nan,1,Right,Left,115,95,77,0,nan,nan,0.03
3/6/2025 22:08:50,1.17.0,FR1,11,4.03,nan,1,Right,Left,115,96,77,0,nan,nan,0.16
3/6/2025 22:08:58,1.17.0,FR1,11,4.03,nan,1,Right,Left,115,97,77,0,nan,nan,0.17
3/6/2025 22:11:25,1.17.0,FR1,11,4.03,nan,1,Left,Left,116,97,77,0,nan,nan,0.17
3/6/2025 22:11:26,1.17.0,FR1,11,4.03,1,1,Pellet,Left,116,97,78,0,0.69,264,nan
3/6/2025 22:11:41,1.17.0,FR1,11,4.03,nan,1,Left,Left,117,97,78,0,nan,nan,0.21
3/6/2025 22:11:42,1.17.0,FR1,11,4.03,1,1,Pellet,Left,117,97,79,0,0.75,16,nan
3/6/2025 22:12:16,1.17.0,FR1,11,4.02,nan,1,Right,Left,117,98,79,0,nan,nan,0.06
3/6/2025 22:13:24,1.17.0,FR1,11,4.03,nan,1,Right,Left,117,99,79,0,nan,nan,0.12
3/6/2025 22:13:47,1.17.0,FR1,11,4.03,nan,1,Left,Left,118,99,79,0,nan,nan,0.50
3/6/2025 22:16:40,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,119,99,79,0,nan,nan,0.19
3/6/2025 22:18:19,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,120,99,79,0,nan,nan,0.22
3/6/2025 22:18:20,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,121,99,79,0,nan,nan,0.20
3/6/2025 22:18:21,1.17.0,FR1,11,4.03,2,1,Pellet,Left,121,99,80,0,Timed_out,399,nan
3/6/2025 22:19:35,1.17.0,FR1,11,4.03,nan,1,Left,Left,122,99,80,0,nan,nan,0.05
3/6/2025 22:24:32,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,122,100,80,0,nan,nan,0.73
3/6/2025 22:24:58,1.17.0,FR1,11,4.02,1,1,Pellet,Left,122,100,81,0,Timed_out,397,nan
3/6/2025 22:27:38,1.17.0,FR1,11,4.03,nan,1,Left,Left,123,100,81,0,nan,nan,0.25
3/6/2025 22:27:40,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,124,100,81,0,nan,nan,0.13
3/6/2025 22:30:28,1.17.0,FR1,11,4.03,1,1,Pellet,Left,124,100,82,0,Timed_out,330,nan
3/6/2025 22:33:23,1.17.0,FR1,11,4.03,nan,1,Left,Left,125,100,82,0,nan,nan,0.21
3/6/2025 22:40:09,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,125,101,82,0,nan,nan,0.01
3/6/2025 22:40:13,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,126,101,82,0,nan,nan,0.84
3/6/2025 22:40:16,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,127,101,82,0,nan,nan,0.28
3/6/2025 22:40:18,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,128,101,82,0,nan,nan,0.28
3/6/2025 22:40:20,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,128,102,82,0,nan,nan,0.51
3/6/2025 22:41:03,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,128,103,82,0,nan,nan,0.54
3/6/2025 22:42:02,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,128,104,82,0,nan,nan,0.30
3/6/2025 22:42:04,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,128,105,82,0,nan,nan,0.17
3/6/2025 22:42:05,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,128,106,82,0,nan,nan,0.04
3/6/2025 22:42:11,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,128,107,82,0,nan,nan,0.06
3/6/2025 22:42:23,1.17.0,FR1,11,4.03,1,1,Pellet,Left,128,107,83,0,Timed_out,715,nan
3/6/2025 22:47:48,1.17.0,FR1,11,4.03,nan,1,Left,Left,129,107,83,0,nan,nan,0.02
3/6/2025 22:48:38,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,129,108,83,0,nan,nan,0.07
3/6/2025 22:49:29,1.17.0,FR1,11,4.03,1,1,Pellet,Left,129,108,84,0,Timed_out,426,nan
3/6/2025 22:49:47,1.17.0,FR1,11,4.03,nan,1,Left,Left,130,108,84,0,nan,nan,0.29
3/6/2025 22:49:49,1.17.0,FR1,11,4.02,1,1,Pellet,Left,130,108,85,0,1.07,20,nan
3/6/2025 22:50:09,1.17.0,FR1,11,4.03,nan,1,Left,Left,131,108,85,0,nan,nan,0.24
3/6/2025 22:51:10,1.17.0,FR1,11,4.03,1,1,Pellet,Left,131,108,86,0,Timed_out,81,nan
3/6/2025 22:51:47,1.17.0,FR1,11,4.03,nan,1,Left,Left,132,108,86,0,nan,nan,0.04
3/6/2025 22:51:55,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,132,109,86,0,nan,nan,0.52
3/6/2025 22:52:19,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,133,109,86,0,nan,nan,0.24
3/6/2025 22:52:45,1.17.0,FR1,11,4.02,1,1,Pellet,Left,133,109,87,0,57.18,95,nan
3/6/2025 22:58:02,1.17.0,FR1,11,4.02,nan,1,Right,Left,133,110,87,0,nan,nan,0.14
3/6/2025 22:59:44,1.17.0,FR1,11,4.03,nan,1,Right,Left,133,111,87,0,nan,nan,0.06
3/6/2025 23:00:17,1.17.0,FR1,11,4.03,nan,1,Right,Left,133,112,87,0,nan,nan,0.23
3/6/2025 23:00:21,1.17.0,FR1,11,4.03,nan,1,Left,Left,134,112,87,0,nan,nan,0.25
3/6/2025 23:00:22,1.17.0,FR1,11,4.03,nan,1,LeftDuringDispense,Left,135,112,87,0,nan,nan,0.51
3/6/2025 23:00:30,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,135,113,87,0,nan,nan,0.13
3/6/2025 23:02:40,1.17.0,FR1,11,4.02,3,1,Pellet,Left,135,113,88,0,Timed_out,595,nan
3/6/2025 23:10:28,1.17.0,FR1,11,4.03,nan,1,Left,Left,136,113,88,0,nan,nan,0.32
3/6/2025 23:10:30,1.17.0,FR1,11,4.03,1,1,Pellet,Left,136,113,89,0,1.70,470,nan
3/6/2025 23:11:30,1.17.0,FR1,11,4.03,nan,1,Left,Left,137,113,89,0,nan,nan,0.15
3/6/2025 23:13:36,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,137,114,89,0,nan,nan,0.19
3/6/2025 23:15:27,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,137,115,89,0,nan,nan,0.25
3/6/2025 23:15:44,1.17.0,FR1,11,4.02,1,1,Pellet,Left,137,115,90,0,Timed_out,314,nan
3/6/2025 23:18:48,1.17.0,FR1,11,4.03,nan,1,Left,Left,138,115,90,0,nan,nan,0.16
3/6/2025 23:20:11,1.17.0,FR1,11,4.03,nan,1,RightWithPellet,Left,138,116,90,0,nan,nan,0.49
3/6/2025 23:20:17,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,139,116,90,0,nan,nan,0.03
3/6/2025 23:20:27,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,139,117,90,0,nan,nan,0.20
3/6/2025 23:22:27,1.17.0,FR1,11,4.03,1,1,Pellet,Left,139,117,91,0,Timed_out,403,nan
3/6/2025 23:22:35,1.17.0,FR1,11,4.03,nan,1,Left,Left,140,117,91,0,nan,nan,0.18
3/6/2025 23:32:20,1.17.0,FR1,11,4.03,1,1,Pellet,Left,140,117,92,0,Timed_out,593,nan
3/6/2025 23:32:37,1.17.0,FR1,11,4.03,nan,1,Left,Left,141,117,92,0,nan,nan,0.26
3/6/2025 23:32:39,1.17.0,FR1,11,4.03,2,1,Pellet,Left,141,117,93,0,0.44,18,nan
3/6/2025 23:33:01,1.17.0,FR1,11,4.02,nan,1,Left,Left,142,117,93,0,nan,nan,0.11
3/6/2025 23:33:03,1.17.0,FR1,11,4.02,1,1,Pellet,Left,142,117,94,0,0.82,25,nan
3/6/2025 23:38:59,1.17.0,FR1,11,4.03,nan,1,Right,Left,142,118,94,0,nan,nan,0.17
3/7/2025 0:20:25,1.17.0,FR1,11,4.02,nan,1,Left,Left,143,118,94,0,nan,nan,0.07
3/7/2025 0:20:27,1.17.0,FR1,11,4.03,1,1,Pellet,Left,143,118,95,0,1.13,2844,nan
3/7/2025 0:20:49,1.17.0,FR1,11,4.02,nan,1,Left,Left,144,118,95,0,nan,nan,0.14
3/7/2025 0:20:51,1.17.0,FR1,11,4.02,1,1,Pellet,Left,144,118,96,0,1.00,24,nan
3/7/2025 0:21:14,1.17.0,FR1,11,4.03,nan,1,Left,Left,145,118,96,0,nan,nan,0.27
3/7/2025 0:21:15,1.17.0,FR1,11,4.03,1,1,Pellet,Left,145,118,97,0,0.63,24,nan
3/7/2025 0:21:35,1.17.0,FR1,11,4.03,nan,1,Left,Left,146,118,97,0,nan,nan,0.04
3/7/2025 0:21:37,1.17.0,FR1,11,4.02,1,1,Pellet,Left,146,118,98,0,0.63,22,nan
3/7/2025 0:21:57,1.17.0,FR1,11,4.03,nan,1,Left,Left,147,118,98,0,nan,nan,0.12
3/7/2025 0:21:58,1.17.0,FR1,11,4.03,1,1,Pellet,Left,147,118,99,0,0.63,21,nan
3/7/2025 0:22:24,1.17.0,FR1,11,4.02,nan,1,Left,Left,148,118,99,0,nan,nan,0.13
3/7/2025 0:22:26,1.17.0,FR1,11,4.02,1,1,Pellet,Left,148,118,100,0,0.75,28,nan
3/7/2025 0:25:05,1.17.0,FR1,11,4.03,nan,1,Right,Left,148,119,100,0,nan,nan,0.71
3/7/2025 0:25:07,1.17.0,FR1,11,4.03,nan,1,Right,Left,148,120,100,0,nan,nan,0.28
3/7/2025 0:25:13,1.17.0,FR1,11,4.02,nan,1,Left,Left,149,120,100,0,nan,nan,0.34
3/7/2025 0:25:15,1.17.0,FR1,11,4.02,1,1,Pellet,Left,149,120,101,0,1.51,169,nan
3/7/2025 1:32:49,1.17.0,FR1,11,4.02,nan,1,Left,Left,150,120,101,0,nan,nan,0.20
3/7/2025 2:01:19,1.17.0,FR1,11,4.02,1,1,Pellet,Left,150,120,102,0,Timed_out,5764,nan
3/7/2025 2:01:45,1.17.0,FR1,11,4.02,nan,1,Left,Left,151,120,102,0,nan,nan,0.26
3/7/2025 2:01:47,1.17.0,FR1,11,4.03,1,1,Pellet,Left,151,120,103,0,0.63,28,nan
3/7/2025 2:02:10,1.17.0,FR1,11,4.02,nan,1,Left,Left,152,120,103,0,nan,nan,0.20
3/7/2025 2:02:11,1.17.0,FR1,11,4.02,1,1,Pellet,Left,152,120,104,0,0.63,24,nan
3/7/2025 2:02:33,1.17.0,FR1,11,4.02,nan,1,Left,Left,153,120,104,0,nan,nan,0.12
3/7/2025 2:02:34,1.17.0,FR1,11,4.03,1,1,Pellet,Left,153,120,105,0,0.82,23,nan
3/7/2025 2:02:58,1.17.0,FR1,11,4.02,nan,1,Left,Left,154,120,105,0,nan,nan,0.23
3/7/2025 2:02:59,1.17.0,FR1,11,4.02,1,1,Pellet,Left,154,120,106,0,0.82,25,nan
3/7/2025 2:03:20,1.17.0,FR1,11,4.02,nan,1,Left,Left,155,120,106,0,nan,nan,0.47
3/7/2025 2:03:21,1.17.0,FR1,11,4.03,1,1,Pellet,Left,155,120,107,0,0.25,22,nan
3/7/2025 2:03:44,1.17.0,FR1,11,4.02,nan,1,Left,Left,156,120,107,0,nan,nan,0.01
3/7/2025 2:03:46,1.17.0,FR1,11,4.02,1,1,Pellet,Left,156,120,108,0,0.63,25,nan
3/7/2025 2:11:15,1.17.0,FR1,11,4.02,nan,1,Right,Left,156,121,108,0,nan,nan,0.69
3/7/2025 2:11:37,1.17.0,FR1,11,4.02,nan,1,Right,Left,156,122,108,0,nan,nan,0.01
3/7/2025 2:13:32,1.17.0,FR1,11,4.02,nan,1,Right,Left,156,123,108,0,nan,nan,0.00
3/7/2025 2:13:48,1.17.0,FR1,11,4.02,nan,1,Left,Left,157,123,108,0,nan,nan,0.07
3/7/2025 2:15:42,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,158,123,108,0,nan,nan,0.18
3/7/2025 2:15:50,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,158,124,108,0,nan,nan,0.14
3/7/2025 2:20:33,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,158,125,108,0,nan,nan,0.09
3/7/2025 2:20:35,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,158,126,108,0,nan,nan,0.15
3/7/2025 2:21:01,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,159,126,108,0,nan,nan,0.11
3/7/2025 2:21:03,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,159,127,108,0,nan,nan,0.24
3/7/2025 2:21:05,1.17.0,FR1,11,4.02,1,1,Pellet,Left,159,127,109,0,Timed_out,1039,nan
3/7/2025 2:23:31,1.17.0,FR1,11,4.02,nan,1,Left,Left,160,127,109,0,nan,nan,0.06
3/7/2025 2:23:44,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,160,128,109,0,nan,nan,0.27
3/7/2025 2:28:55,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,160,129,109,0,nan,nan,0.04
3/7/2025 2:31:09,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,160,130,109,0,nan,nan,0.00
3/7/2025 2:31:51,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,161,130,109,0,nan,nan,0.25
3/7/2025 2:32:00,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,161,131,109,0,nan,nan,0.16
3/7/2025 2:36:12,1.17.0,FR1,11,4.03,nan,1,LeftWithPellet,Left,162,131,109,0,nan,nan,0.53
3/7/2025 2:39:13,1.17.0,FR1,11,4.02,1,1,Pellet,Left,162,131,110,0,Timed_out,1088,nan
3/7/2025 2:39:36,1.17.0,FR1,11,4.02,nan,1,Right,Left,162,132,110,0,nan,nan,0.24
3/7/2025 2:39:37,1.17.0,FR1,11,4.02,nan,1,Left,Left,163,132,110,0,nan,nan,0.01
3/7/2025 2:39:39,1.17.0,FR1,11,4.02,1,1,Pellet,Left,163,132,111,0,0.94,26,nan
3/7/2025 2:39:57,1.17.0,FR1,11,4.02,nan,1,Left,Left,164,132,111,0,nan,nan,0.02
3/7/2025 2:39:59,1.17.0,FR1,11,4.02,1,1,Pellet,Left,164,132,112,0,0.63,20,nan
3/7/2025 2:40:10,1.17.0,FR1,11,4.02,nan,1,Left,Left,165,132,112,0,nan,nan,0.04
3/7/2025 2:40:12,1.17.0,FR1,11,4.02,1,1,Pellet,Left,165,132,113,0,0.75,13,nan
3/7/2025 2:40:29,1.17.0,FR1,11,4.02,nan,1,Left,Left,166,132,113,0,nan,nan,0.16
3/7/2025 2:40:30,1.17.0,FR1,11,4.02,1,1,Pellet,Left,166,132,114,0,0.37,18,nan
3/7/2025 2:40:48,1.17.0,FR1,11,4.02,nan,1,Left,Left,167,132,114,0,nan,nan,0.10
3/7/2025 2:40:50,1.17.0,FR1,11,4.02,1,1,Pellet,Left,167,132,115,0,1.00,19,nan
3/7/2025 2:43:33,1.17.0,FR1,11,4.02,nan,1,Left,Left,168,132,115,0,nan,nan,0.21
3/7/2025 2:43:48,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,168,133,115,0,nan,nan,0.28
3/7/2025 2:43:50,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,168,134,115,0,nan,nan,0.11
3/7/2025 2:43:58,1.17.0,FR1,11,4.02,nan,1,LeftWithPellet,Left,169,134,115,0,nan,nan,1.13
3/7/2025 2:48:53,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,169,135,115,0,nan,nan,0.22
3/7/2025 2:49:22,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,169,136,115,0,nan,nan,0.06
3/7/2025 2:50:03,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,169,137,115,0,nan,nan,0.51
3/7/2025 2:50:43,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,169,138,115,0,nan,nan,0.20
3/7/2025 2:50:45,1.17.0,FR1,11,4.02,1,1,Pellet,Left,169,138,116,0,Timed_out,596,nan
3/7/2025 2:52:18,1.17.0,FR1,11,4.02,nan,1,Right,Left,169,139,116,0,nan,nan,0.09
3/7/2025 2:53:51,1.17.0,FR1,11,4.02,nan,1,Right,Left,169,140,116,0,nan,nan,0.12
3/7/2025 2:58:39,1.17.0,FR1,11,4.02,nan,1,Left,Left,170,140,116,0,nan,nan,0.38
3/7/2025 2:59:18,1.17.0,FR1,11,4.02,1,1,Pellet,Left,170,140,117,0,38.44,513,nan
3/7/2025 2:59:35,1.17.0,FR1,11,4.02,nan,1,Right,Left,170,141,117,0,nan,nan,0.19
3/7/2025 3:04:36,1.17.0,FR1,11,4.02,nan,1,Left,Left,171,141,117,0,nan,nan,0.29
3/7/2025 3:04:54,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,171,142,117,0,nan,nan,0.04
3/7/2025 3:05:26,1.17.0,FR1,11,4.02,2,1,Pellet,Left,171,142,118,0,47.77,368,nan
3/7/2025 3:06:46,1.17.0,FR1,11,4.02,nan,1,Right,Left,171,143,118,0,nan,nan,0.15
3/7/2025 3:06:49,1.17.0,FR1,11,4.02,nan,1,Left,Left,172,143,118,0,nan,nan,0.11
3/7/2025 3:09:49,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,172,144,118,0,nan,nan,0.15
3/7/2025 3:12:25,1.17.0,FR1,11,4.02,1,1,Pellet,Left,172,144,119,0,Timed_out,419,nan
3/7/2025 3:12:48,1.17.0,FR1,11,4.02,nan,1,Right,Left,172,145,119,0,nan,nan,0.19
3/7/2025 3:15:28,1.17.0,FR1,11,4.02,nan,1,Left,Left,173,145,119,0,nan,nan,0.29
3/7/2025 3:15:34,1.17.0,FR1,11,4.02,1,1,Pellet,Left,173,145,120,0,4.99,189,nan
3/7/2025 3:15:46,1.17.0,FR1,11,4.02,nan,1,Right,Left,173,146,120,0,nan,nan,0.04
3/7/2025 3:15:57,1.17.0,FR1,11,4.02,nan,1,Right,Left,173,147,120,0,nan,nan,0.13
3/7/2025 3:16:01,1.17.0,FR1,11,4.02,nan,1,Right,Left,173,148,120,0,nan,nan,0.63
3/7/2025 3:16:49,1.17.0,FR1,11,4.02,nan,1,Right,Left,173,149,120,0,nan,nan,0.15
3/7/2025 3:18:47,1.17.0,FR1,11,4.02,nan,1,Left,Left,174,149,120,0,nan,nan,0.02
3/7/2025 3:19:12,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,174,150,120,0,nan,nan,0.11
3/7/2025 3:19:14,1.17.0,FR1,11,4.02,1,1,Pellet,Left,174,150,121,0,25.78,219,nan
3/7/2025 3:20:07,1.17.0,FR1,11,4.02,nan,1,Left,Left,175,150,121,0,nan,nan,0.17
3/7/2025 3:20:09,1.17.0,FR1,11,4.02,1,1,Pellet,Left,175,150,122,0,1.13,56,nan
3/7/2025 3:20:27,1.17.0,FR1,11,4.02,nan,1,Left,Left,176,150,122,0,nan,nan,0.23
3/7/2025 3:20:29,1.17.0,FR1,11,4.02,1,1,Pellet,Left,176,150,123,0,1.00,20,nan
3/7/2025 3:27:15,1.17.0,FR1,11,4.02,nan,1,Left,Left,177,150,123,0,nan,nan,0.05
3/7/2025 3:30:14,1.17.0,FR1,11,4.02,1,1,Pellet,Left,177,150,124,0,Timed_out,585,nan
3/7/2025 3:49:24,1.17.0,FR1,11,4.02,nan,1,Left,Left,178,150,124,0,nan,nan,0.64
3/7/2025 3:51:21,1.17.0,FR1,11,4.02,1,1,Pellet,Left,178,150,125,0,Timed_out,1267,nan
3/7/2025 3:54:10,1.17.0,FR1,11,4.02,nan,1,Left,Left,179,150,125,0,nan,nan,0.39
3/7/2025 3:54:31,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,179,151,125,0,nan,nan,0.13
3/7/2025 3:57:02,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,179,152,125,0,nan,nan,0.07
3/7/2025 4:01:20,1.17.0,FR1,11,4.02,nan,1,RightWithPellet,Left,179,153,125,0,nan,nan,0.17
3/7/2025 4:05:00,1.17.0,FR1,11,4.02,1,1,Pellet,Left,179,153,126,0,Timed_out,819,nan
3/7/2025 4:05:23,1.17.0,FR1,11,4.02,nan,1,Left,Left,180,153,126,0,nan,nan,0.14
3/7/2025 4:05:26,1.17.0,FR1,11,4.02,1,1,Pellet,Left,180,153,127,0,1.51,26,nan
3/7/2025 4:05:47,1.17.0,FR1,11,4.02,nan,1,Left,Left,181,153,127,0,nan,nan,0.17
3/7/2025 4:05:49,1.17.0,FR1,11,4.02,2,1,Pellet,Left,181,153,128,0,0.18,23,nan
3/7/2025 4:11:17,1.17.0,FR1,11,4.02,nan,1,Right,Left,181,154,128,0,nan,nan,0.12
