MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 22:15:17,1.17.0,FR1,18,3.98,nan,1,Left,Left,121,27,85,0,nan,nan,0.01
3/6/2025 22:15:17,1.17.0,FR1,18,3.99,nan,1,LeftDuringDispense,Left,122,27,85,0,nan,nan,0.07
3/6/2025 22:15:22,1.17.0,FR1,18,3.99,2,1,Pellet,Left,122,27,86,0,1.70,24,nan
3/6/2025 22:15:38,1.17.0,FR1,18,3.98,nan,1,Left,Left,123,27,86,0,nan,nan,0.27
3/6/2025 22:15:40,1.17.0,FR1,18,3.98,1,1,Pellet,Left,123,27,87,0,0.94,18,nan
3/6/2025 22:16:04,1.17.0,FR1,18,3.98,nan,1,Left,Left,124,27,87,0,nan,nan,0.02
3/6/2025 22:16:04,1.17.0,FR1,18,3.98,nan,1,LeftDuringDispense,Left,125,27,87,0,nan,nan,0.01
3/6/2025 22:16:08,1.17.0,FR1,18,3.98,2,1,Pellet,Left,125,27,88,0,1.20,28,nan
3/6/2025 22:16:28,1.17.0,FR1,18,3.99,nan,1,Left,Left,126,27,88,0,nan,nan,0.03
3/6/2025 22:16:30,1.17.0,FR1,18,3.98,1,1,Pellet,Left,126,27,89,0,1.07,22,nan
3/6/2025 22:17:05,1.17.0,FR1,18,3.98,nan,1,Left,Left,127,27,89,0,nan,nan,0.07
3/6/2025 22:17:05,1.17.0,FR1,18,3.98,nan,1,LeftDuringDispense,Left,128,27,89,0,nan,nan,0.02
3/6/2025 22:17:10,1.17.0,FR1,18,3.98,2,1,Pellet,Left,128,27,90,0,1.89,40,nan
3/6/2025 22:17:33,1.17.0,FR1,18,3.98,nan,1,Left,Left,129,27,90,0,nan,nan,0.33
3/6/2025 22:17:35,1.17.0,FR1,18,3.98,1,1,Pellet,Left,129,27,91,0,1.13,25,nan
3/6/2025 23:56:39,1.17.0,FR1,18,3.98,nan,1,Left,Left,130,27,91,0,nan,nan,0.03
3/6/2025 23:56:43,1.17.0,FR1,18,3.98,1,1,Pellet,Left,130,27,92,0,2.91,5948,nan
3/6/2025 23:57:05,1.17.0,FR1,18,3.98,nan,1,Left,Left,131,27,92,0,nan,nan,0.04
3/6/2025 23:57:06,1.17.0,FR1,18,3.98,1,1,Pellet,Left,131,27,93,0,0.44,23,nan
3/6/2025 23:57:37,1.17.0,FR1,18,3.98,nan,1,Left,Left,132,27,93,0,nan,nan,0.26
3/6/2025 23:57:39,1.17.0,FR1,18,3.98,1,1,Pellet,Left,132,27,94,0,0.94,33,nan
3/6/2025 23:58:00,1.17.0,FR1,18,3.98,nan,1,Left,Left,133,27,94,0,nan,nan,0.20
3/6/2025 23:58:01,1.17.0,FR1,18,3.98,1,1,Pellet,Left,133,27,95,0,0.56,22,nan
3/6/2025 23:58:24,1.17.0,FR1,18,3.98,nan,1,Left,Left,134,27,95,0,nan,nan,0.08
3/6/2025 23:58:25,1.17.0,FR1,18,3.98,1,1,Pellet,Left,134,27,96,0,0.88,24,nan
3/7/2025 0:04:04,1.17.0,FR1,18,3.98,nan,1,Right,Left,134,28,96,0,nan,nan,0.02
3/7/2025 0:04:05,1.17.0,FR1,18,3.98,nan,1,Right,Left,134,29,96,0,nan,nan,0.00
3/7/2025 0:04:06,1.17.0,FR1,18,3.98,nan,1,Right,Left,134,30,96,0,nan,nan,0.30
3/7/2025 0:05:03,1.17.0,FR1,18,3.98,nan,1,Left,Left,135,30,96,0,nan,nan,0.02
3/7/2025 0:05:04,1.17.0,FR1,18,3.98,nan,1,LeftWithPellet,Left,136,30,96,0,nan,nan,0.15
3/7/2025 0:05:05,1.17.0,FR1,18,3.98,nan,1,LeftWithPellet,Left,137,30,96,0,nan,nan,0.09
3/7/2025 0:05:07,1.17.0,FR1,18,3.98,1,1,Pellet,Left,137,30,97,0,3.33,402,nan
3/7/2025 0:05:42,1.17.0,FR1,18,3.98,nan,1,Left,Left,138,30,97,0,nan,nan,0.05
3/7/2025 0:05:50,1.17.0,FR1,18,3.98,2,1,Pellet,Left,138,30,98,0,5.82,43,nan
3/7/2025 0:06:18,1.17.0,FR1,18,3.98,nan,1,Left,Left,139,30,98,0,nan,nan,0.17
3/7/2025 0:06:20,1.17.0,FR1,18,3.98,1,1,Pellet,Left,139,30,99,0,1.58,30,nan
3/7/2025 0:06:45,1.17.0,FR1,18,3.98,nan,1,Left,Left,140,30,99,0,nan,nan,0.01
3/7/2025 0:06:47,1.17.0,FR1,18,3.98,1,1,Pellet,Left,140,30,100,0,1.95,27,nan
3/7/2025 0:07:31,1.17.0,FR1,18,3.98,nan,1,Left,Left,141,30,100,0,nan,nan,0.10
3/7/2025 0:07:34,1.17.0,FR1,18,3.98,1,1,Pellet,Left,141,30,101,0,2.59,47,nan
3/7/2025 0:08:08,1.17.0,FR1,18,3.98,nan,1,Left,Left,142,30,101,0,nan,nan,0.35
3/7/2025 0:08:08,1.17.0,FR1,18,3.98,nan,1,LeftDuringDispense,Left,143,30,101,0,nan,nan,0.03
3/7/2025 0:08:12,1.17.0,FR1,18,3.98,3,1,Pellet,Left,143,30,102,0,0.44,38,nan
3/7/2025 0:08:34,1.17.0,FR1,18,3.98,nan,1,Left,Left,144,30,102,0,nan,nan,0.09
3/7/2025 0:08:35,1.17.0,FR1,18,3.98,1,1,Pellet,Left,144,30,103,0,0.75,23,nan
3/7/2025 0:09:11,1.17.0,FR1,18,3.98,nan,1,Left,Left,145,30,103,0,nan,nan,0.10
3/7/2025 0:09:13,1.17.0,FR1,18,3.98,1,1,Pellet,Left,145,30,104,0,0.75,37,nan
3/7/2025 0:09:37,1.17.0,FR1,18,3.98,nan,1,Left,Left,146,30,104,0,nan,nan,0.06
3/7/2025 0:09:39,1.17.0,FR1,18,3.98,1,1,Pellet,Left,146,30,105,0,1.13,27,nan
3/7/2025 0:10:08,1.17.0,FR1,18,3.98,nan,1,Left,Left,147,30,105,0,nan,nan,0.01
3/7/2025 0:10:10,1.17.0,FR1,18,3.98,1,1,Pellet,Left,147,30,106,0,1.51,31,nan
3/7/2025 0:10:45,1.17.0,FR1,18,3.98,nan,1,Left,Left,148,30,106,0,nan,nan,0.25
3/7/2025 0:10:47,1.17.0,FR1,18,3.98,1,1,Pellet,Left,148,30,107,0,1.13,37,nan
3/7/2025 0:11:12,1.17.0,FR1,18,3.98,nan,1,Left,Left,149,30,107,0,nan,nan,0.19
3/7/2025 0:11:13,1.17.0,FR1,18,3.98,1,1,Pellet,Left,149,30,108,0,0.69,26,nan
3/7/2025 0:22:44,1.17.0,FR1,18,3.98,nan,1,Right,Left,149,31,108,0,nan,nan,0.19
3/7/2025 0:23:46,1.17.0,FR1,18,3.98,nan,1,Right,Left,149,32,108,0,nan,nan,0.01
3/7/2025 0:24:04,1.17.0,FR1,18,3.98,nan,1,Left,Left,150,32,108,0,nan,nan,0.69
3/7/2025 0:24:07,1.17.0,FR1,18,3.98,1,1,Pellet,Left,150,32,109,0,2.02,774,nan
3/7/2025 0:24:38,1.17.0,FR1,18,3.98,nan,1,Right,Left,150,33,109,0,nan,nan,0.10
3/7/2025 0:43:15,1.17.0,FR1,18,3.98,nan,1,Left,Left,151,33,109,0,nan,nan,0.08
3/7/2025 0:43:19,1.17.0,FR1,18,3.98,2,1,Pellet,Left,151,33,110,0,2.84,1152,nan
3/7/2025 0:43:51,1.17.0,FR1,18,3.98,nan,1,Left,Left,152,33,110,0,nan,nan,0.06
3/7/2025 0:43:53,1.17.0,FR1,18,3.98,1,1,Pellet,Left,152,33,111,0,1.39,34,nan
3/7/2025 0:44:17,1.17.0,FR1,18,3.98,nan,1,Left,Left,153,33,111,0,nan,nan,0.00
3/7/2025 0:44:19,1.17.0,FR1,18,3.98,1,1,Pellet,Left,153,33,112,0,1.07,26,nan
3/7/2025 0:44:35,1.17.0,FR1,18,3.98,nan,1,Left,Left,154,33,112,0,nan,nan,0.34
3/7/2025 0:44:37,1.17.0,FR1,18,3.98,1,1,Pellet,Left,154,33,113,0,0.94,18,nan
3/7/2025 0:44:57,1.17.0,FR1,18,3.98,nan,1,Left,Left,155,33,113,0,nan,nan,0.29
3/7/2025 0:45:03,1.17.0,FR1,18,3.98,3,1,Pellet,Left,155,33,114,0,0.63,26,nan
3/7/2025 0:45:27,1.17.0,FR1,18,3.98,nan,1,Left,Left,156,33,114,0,nan,nan,0.11
3/7/2025 0:45:29,1.17.0,FR1,18,3.98,1,1,Pellet,Left,156,33,115,0,1.32,26,nan
3/7/2025 0:45:48,1.17.0,FR1,18,3.98,nan,1,Left,Left,157,33,115,0,nan,nan,0.04
3/7/2025 0:45:52,1.17.0,FR1,18,3.98,2,1,Pellet,Left,157,33,116,0,0.75,22,nan
3/7/2025 0:46:12,1.17.0,FR1,18,3.98,nan,1,Left,Left,158,33,116,0,nan,nan,0.25
3/7/2025 0:46:16,1.17.0,FR1,18,3.98,2,1,Pellet,Left,158,33,117,0,0.94,25,nan
3/7/2025 0:46:33,1.17.0,FR1,18,3.98,nan,1,Left,Left,159,33,117,0,nan,nan,0.19
3/7/2025 0:46:33,1.17.0,FR1,18,3.98,nan,1,LeftDuringDispense,Left,160,33,117,0,nan,nan,0.10
3/7/2025 0:46:37,1.17.0,FR1,18,3.98,2,1,Pellet,Left,160,33,118,0,0.50,21,nan
3/7/2025 0:46:54,1.17.0,FR1,18,3.98,nan,1,Left,Left,161,33,118,0,nan,nan,0.03
3/7/2025 0:46:56,1.17.0,FR1,18,3.98,1,1,Pellet,Left,161,33,119,0,1.51,19,nan
3/7/2025 0:47:16,1.17.0,FR1,18,3.98,nan,1,Left,Left,162,33,119,0,nan,nan,0.06
3/7/2025 0:47:18,1.17.0,FR1,18,3.98,1,1,Pellet,Left,162,33,120,0,1.20,22,nan
3/7/2025 0:47:50,1.17.0,FR1,18,3.98,nan,1,Left,Left,163,33,120,0,nan,nan,0.34
3/7/2025 0:47:53,1.17.0,FR1,18,3.98,2,1,Pellet,Left,163,33,121,0,0.44,35,nan
3/7/2025 0:48:11,1.17.0,FR1,18,3.98,nan,1,Left,Left,164,33,121,0,nan,nan,0.06
3/7/2025 0:48:13,1.17.0,FR1,18,3.98,1,1,Pellet,Left,164,33,122,0,1.38,20,nan
3/7/2025 0:57:16,1.17.0,FR1,18,3.98,nan,1,Left,Left,165,33,122,0,nan,nan,0.21
3/7/2025 0:59:57,1.17.0,FR1,18,3.98,2,1,Pellet,Left,165,33,123,0,Timed_out,704,nan
3/7/2025 1:04:16,1.17.0,FR1,18,3.98,nan,1,Left,Left,166,33,123,0,nan,nan,0.12
3/7/2025 1:05:35,1.17.0,FR1,18,3.98,nan,1,RightWithPellet,Left,166,34,123,0,nan,nan,0.10
3/7/2025 1:05:38,1.17.0,FR1,18,3.98,1,1,Pellet,Left,166,34,124,0,Timed_out,341,nan
3/7/2025 1:17:41,1.17.0,FR1,18,3.98,nan,1,Left,Left,167,34,124,0,nan,nan,0.14
3/7/2025 1:17:42,1.17.0,FR1,18,3.98,nan,1,LeftDuringDispense,Left,168,34,124,0,nan,nan,0.13
3/7/2025 1:17:50,1.17.0,FR1,18,3.98,3,1,Pellet,Left,168,34,125,0,2.84,732,nan
3/7/2025 1:18:13,1.17.0,FR1,18,3.98,nan,1,Left,Left,169,34,125,0,nan,nan,0.28
3/7/2025 1:18:14,1.17.0,FR1,18,3.98,1,1,Pellet,Left,169,34,126,0,0.88,24,nan
3/7/2025 1:28:33,1.17.0,FR1,18,3.98,nan,1,Left,Left,170,34,126,0,nan,nan,0.68
3/7/2025 1:28:57,1.17.0,FR1,18,3.98,1,1,Pellet,Left,170,34,127,0,23.93,643,nan
3/7/2025 1:29:18,1.17.0,FR1,18,3.98,nan,1,Right,Left,170,35,127,0,nan,nan,0.06
3/7/2025 1:47:52,1.17.0,FR1,18,3.98,nan,1,Right,Left,170,36,127,0,nan,nan,0.03
3/7/2025 1:59:33,1.17.0,FR1,18,3.97,nan,1,Left,Left,171,36,127,0,nan,nan,0.24
3/7/2025 1:59:48,1.17.0,FR1,18,3.98,1,1,Pellet,Left,171,36,128,0,15.09,1851,nan
3/7/2025 2:03:19,1.17.0,FR1,18,3.98,nan,1,Right,Left,171,37,128,0,nan,nan,0.06
3/7/2025 2:04:30,1.17.0,FR1,18,3.98,nan,1,Left,Left,172,37,128,0,nan,nan,0.07
3/7/2025 2:04:42,1.17.0,FR1,18,3.98,1,1,Pellet,Left,172,37,129,0,11.60,294,nan
3/7/2025 2:05:07,1.17.0,FR1,18,3.98,nan,1,Left,Left,173,37,129,0,nan,nan,0.00
3/7/2025 2:05:10,1.17.0,FR1,18,3.98,1,1,Pellet,Left,173,37,130,0,1.89,28,nan
3/7/2025 2:05:29,1.17.0,FR1,18,3.98,nan,1,Left,Left,174,37,130,0,nan,nan,0.23
3/7/2025 2:05:32,1.17.0,FR1,18,3.98,1,1,Pellet,Left,174,37,131,0,2.15,22,nan
3/7/2025 2:06:08,1.17.0,FR1,18,3.98,nan,1,Right,Left,174,38,131,0,nan,nan,0.00
3/7/2025 2:07:08,1.17.0,FR1,18,3.98,nan,1,Left,Left,175,38,131,0,nan,nan,0.18
3/7/2025 2:07:30,1.17.0,FR1,18,3.98,1,1,Pellet,Left,175,38,132,0,21.14,118,nan
3/7/2025 2:12:57,1.17.0,FR1,18,3.97,nan,1,Left,Left,176,38,132,0,nan,nan,0.07
3/7/2025 2:13:27,1.17.0,FR1,18,3.98,1,1,Pellet,Left,176,38,133,0,29.67,357,nan
3/7/2025 2:21:55,1.17.0,FR1,18,3.98,nan,1,Left,Left,177,38,133,0,nan,nan,0.01
3/7/2025 2:21:57,1.17.0,FR1,18,3.98,nan,1,LeftWithPellet,Left,178,38,133,0,nan,nan,0.04
3/7/2025 2:22:00,1.17.0,FR1,18,3.98,nan,1,LeftWithPellet,Left,179,38,133,0,nan,nan,0.06
3/7/2025 2:23:26,1.17.0,FR1,18,3.97,1,1,Pellet,Left,179,38,134,0,Timed_out,599,nan
3/7/2025 2:24:53,1.17.0,FR1,18,3.98,nan,1,Left,Left,180,38,134,0,nan,nan,0.27
3/7/2025 2:33:42,1.17.0,FR1,18,3.98,1,1,Pellet,Left,180,38,135,0,Timed_out,616,nan
3/7/2025 2:35:53,1.17.0,FR1,18,3.98,nan,1,Left,Left,181,38,135,0,nan,nan,0.24
3/7/2025 2:37:32,1.17.0,FR1,18,3.98,1,1,Pellet,Left,181,38,136,0,Timed_out,230,nan
3/7/2025 2:45:51,1.17.0,FR1,18,3.98,nan,1,Left,Left,182,38,136,0,nan,nan,0.08
3/7/2025 2:57:15,1.17.0,FR1,18,3.98,1,1,Pellet,Left,182,38,137,0,Timed_out,1183,nan
3/7/2025 4:38:11,1.17.0,FR1,18,3.97,nan,1,Left,Left,183,38,137,0,nan,nan,0.38
3/7/2025 4:38:15,1.17.0,FR1,18,3.97,2,1,Pellet,Left,183,38,138,0,1.39,6060,nan
3/7/2025 4:38:41,1.17.0,FR1,18,3.96,nan,1,Left,Left,184,38,138,0,nan,nan,0.03
3/7/2025 4:38:42,1.17.0,FR1,18,3.97,1,1,Pellet,Left,184,38,139,0,0.82,27,nan
3/7/2025 4:39:07,1.17.0,FR1,18,3.97,nan,1,Left,Left,185,38,139,0,nan,nan,0.07
3/7/2025 4:39:09,1.17.0,FR1,18,3.96,1,1,Pellet,Left,185,38,140,0,1.20,27,nan
3/7/2025 4:39:30,1.17.0,FR1,18,3.98,nan,1,Left,Left,186,38,140,0,nan,nan,0.17
3/7/2025 4:39:32,1.17.0,FR1,18,3.97,1,1,Pellet,Left,186,38,141,0,0.94,23,nan
3/7/2025 4:39:52,1.17.0,FR1,18,3.97,nan,1,Left,Left,187,38,141,0,nan,nan,0.04
3/7/2025 4:39:54,1.17.0,FR1,18,3.97,2,1,Pellet,Left,187,38,142,0,0.75,22,nan
3/7/2025 4:40:19,1.17.0,FR1,18,3.97,nan,1,Left,Left,188,38,142,0,nan,nan,0.26
3/7/2025 4:40:20,1.17.0,FR1,18,3.97,1,1,Pellet,Left,188,38,143,0,0.88,26,nan
3/7/2025 4:40:50,1.17.0,FR1,18,3.97,nan,1,Left,Left,189,38,143,0,nan,nan,0.00
3/7/2025 4:41:55,1.17.0,FR1,18,3.97,nan,1,RightWithPellet,Left,189,39,143,0,nan,nan,0.06
3/7/2025 4:43:41,1.17.0,FR1,18,3.98,1,1,Pellet,Left,189,39,144,0,Timed_out,201,nan
3/7/2025 4:47:12,1.17.0,FR1,18,3.97,nan,1,Left,Left,190,39,144,0,nan,nan,0.32
3/7/2025 4:47:38,1.17.0,FR1,18,3.98,1,1,Pellet,Left,190,39,145,0,24.94,237,nan
3/7/2025 4:50:58,1.17.0,FR1,18,3.97,nan,1,Left,Left,191,39,145,0,nan,nan,0.10
3/7/2025 4:53:09,1.17.0,FR1,18,3.97,1,1,Pellet,Left,191,39,146,0,Timed_out,331,nan
3/7/2025 4:57:07,1.17.0,FR1,18,3.97,nan,1,Left,Left,192,39,146,0,nan,nan,0.70
3/7/2025 4:59:08,1.17.0,FR1,18,3.96,1,1,Pellet,Left,192,39,147,0,Timed_out,359,nan
3/7/2025 4:59:29,1.17.0,FR1,18,3.97,nan,1,Right,Left,192,40,147,0,nan,nan,0.20
3/7/2025 5:09:19,1.17.0,FR1,18,3.97,nan,1,Right,Left,192,41,147,0,nan,nan,0.22
3/7/2025 5:09:48,1.17.0,FR1,18,3.97,nan,1,Left,Left,193,41,147,0,nan,nan,0.12
3/7/2025 5:09:51,1.17.0,FR1,18,3.97,1,1,Pellet,Left,193,41,148,0,2.40,643,nan
3/7/2025 5:10:23,1.17.0,FR1,18,3.97,nan,1,Left,Left,194,41,148,0,nan,nan,0.26
3/7/2025 5:10:23,1.17.0,FR1,18,3.96,nan,1,LeftDuringDispense,Left,195,41,148,0,nan,nan,0.04
3/7/2025 5:10:27,1.17.0,FR1,18,3.97,2,1,Pellet,Left,195,41,149,0,1.57,36,nan
3/7/2025 5:11:07,1.17.0,FR1,18,3.97,nan,1,Left,Left,196,41,149,0,nan,nan,0.06
3/7/2025 5:11:11,1.17.0,FR1,18,3.97,1,1,Pellet,Left,196,41,150,0,3.73,44,nan
3/7/2025 5:30:12,1.17.0,FR1,18,3.96,nan,1,Right,Left,196,42,150,0,nan,nan,0.94
3/7/2025 5:30:14,1.17.0,FR1,18,3.97,nan,1,Right,Left,196,43,150,0,nan,nan,0.43
3/7/2025 5:30:15,1.17.0,FR1,18,3.97,nan,1,Right,Left,196,44,150,0,nan,nan,0.30
3/7/2025 5:30:16,1.17.0,FR1,18,3.96,nan,1,Right,Left,196,45,150,0,nan,nan,0.31
3/7/2025 5:30:24,1.17.0,FR1,18,3.97,nan,1,Right,Left,196,46,150,0,nan,nan,0.35
3/7/2025 5:30:37,1.17.0,FR1,18,3.96,nan,1,Left,Left,197,46,150,0,nan,nan,0.17
3/7/2025 5:30:38,1.17.0,FR1,18,3.96,nan,1,LeftDuringDispense,Left,198,46,150,0,nan,nan,0.15
3/7/2025 5:30:43,1.17.0,FR1,18,3.96,nan,1,LeftWithPellet,Left,199,46,150,0,nan,nan,0.32
3/7/2025 5:30:45,1.17.0,FR1,18,3.97,2,1,Pellet,Left,199,46,151,0,4.58,1174,nan
3/7/2025 5:33:57,1.17.0,FR1,18,3.97,nan,1,Right,Left,199,47,151,0,nan,nan,0.27
3/7/2025 5:48:29,1.17.0,FR1,18,3.96,nan,1,Left,Left,200,47,151,0,nan,nan,0.14
3/7/2025 7:16:08,1.17.0,FR1,18,3.97,1,1,Pellet,Left,200,47,152,0,Timed_out,6323,nan
3/7/2025 7:16:34,1.17.0,FR1,18,3.96,nan,1,Left,Left,201,47,152,0,nan,nan,0.05
3/7/2025 7:16:38,1.17.0,FR1,18,3.96,2,1,Pellet,Left,201,47,153,0,1.26,30,nan
3/7/2025 7:17:06,1.17.0,FR1,18,3.96,nan,1,Left,Left,202,47,153,0,nan,nan,0.28
3/7/2025 7:17:08,1.17.0,FR1,18,3.97,1,1,Pellet,Left,202,47,154,0,0.94,30,nan
3/7/2025 7:17:36,1.17.0,FR1,18,3.96,nan,1,Left,Left,203,47,154,0,nan,nan,0.03
3/7/2025 7:17:39,1.17.0,FR1,18,3.97,2,1,Pellet,Left,203,47,155,0,0.63,31,nan
3/7/2025 7:18:04,1.17.0,FR1,18,3.96,nan,1,Left,Left,204,47,155,0,nan,nan,0.16
3/7/2025 7:18:05,1.17.0,FR1,18,3.96,1,1,Pellet,Left,204,47,156,0,1.01,26,nan
3/7/2025 7:18:29,1.17.0,FR1,18,3.96,nan,1,Left,Left,205,47,156,0,nan,nan,0.14
3/7/2025 7:18:31,1.17.0,FR1,18,3.96,1,1,Pellet,Left,205,47,157,0,1.13,26,nan
3/7/2025 7:18:58,1.17.0,FR1,18,3.96,nan,1,Left,Left,206,47,157,0,nan,nan,0.05
3/7/2025 7:19:00,1.17.0,FR1,18,3.97,1,1,Pellet,Left,206,47,158,0,1.89,29,nan
3/7/2025 7:20:32,1.17.0,FR1,18,3.96,nan,1,Left,Left,207,47,158,0,nan,nan,0.12
3/7/2025 7:24:42,1.17.0,FR1,18,3.96,nan,1,RightWithPellet,Left,207,48,158,0,nan,nan,0.32
3/7/2025 7:24:59,1.17.0,FR1,18,3.96,1,1,Pellet,Left,207,48,159,0,Timed_out,359,nan
3/7/2025 7:27:01,1.17.0,FR1,18,3.96,nan,1,Left,Left,208,48,159,0,nan,nan,0.04
3/7/2025 7:27:02,1.17.0,FR1,18,3.96,nan,1,LeftDuringDispense,Left,209,48,159,0,nan,nan,0.00
3/7/2025 7:27:26,1.17.0,FR1,18,3.96,1,1,Pellet,Left,209,48,160,0,23.88,147,nan
3/7/2025 7:29:28,1.17.0,FR1,18,3.96,nan,1,Right,Left,209,49,160,0,nan,nan,0.02
3/7/2025 7:29:30,1.17.0,FR1,18,3.96,nan,1,Right,Left,209,50,160,0,nan,nan,0.45
3/7/2025 7:29:31,1.17.0,FR1,18,3.96,nan,1,Right,Left,209,51,160,0,nan,nan,0.00
3/7/2025 7:29:32,1.17.0,FR1,18,3.96,nan,1,Right,Left,209,52,160,0,nan,nan,0.21
3/7/2025 7:31:36,1.17.0,FR1,18,3.96,nan,1,Left,Left,210,52,160,0,nan,nan,0.01
3/7/2025 7:33:56,1.17.0,FR1,18,3.96,2,1,Pellet,Left,210,52,161,0,Timed_out,390,nan
3/7/2025 7:35:56,1.17.0,FR1,18,3.96,nan,1,Left,Left,211,52,161,0,nan,nan,0.37
3/7/2025 7:36:35,1.17.0,FR1,18,3.96,1,1,Pellet,Left,211,52,162,0,38.52,159,nan
3/7/2025 7:55:02,1.17.0,FR1,18,3.96,nan,1,Right,Left,211,53,162,0,nan,nan,0.07
3/7/2025 9:23:27,1.17.0,FR1,18,3.96,nan,1,Left,Left,212,53,162,0,nan,nan,0.17
3/7/2025 9:23:30,1.17.0,FR1,18,3.96,1,1,Pellet,Left,212,53,163,0,2.21,6415,nan
3/7/2025 9:23:51,1.17.0,FR1,18,3.96,nan,1,Left,Left,213,53,163,0,nan,nan,0.05
3/7/2025 9:23:53,1.17.0,FR1,18,3.96,1,1,Pellet,Left,213,53,164,0,0.88,23,nan
3/7/2025 9:26:54,1.17.0,FR1,18,3.96,nan,1,Left,Left,214,53,164,0,nan,nan,0.05
3/7/2025 9:27:32,1.17.0,FR1,18,3.96,1,1,Pellet,Left,214,53,165,0,37.25,219,nan
3/7/2025 9:28:27,1.17.0,FR1,18,3.96,nan,1,Left,Left,215,53,165,0,nan,nan,0.25
3/7/2025 9:28:29,1.17.0,FR1,18,3.96,1,1,Pellet,Left,215,53,166,0,1.13,57,nan
3/7/2025 9:29:03,1.17.0,FR1,18,3.96,nan,1,Left,Left,216,53,166,0,nan,nan,0.37
3/7/2025 9:29:04,1.17.0,FR1,18,3.96,nan,1,LeftDuringDispense,Left,217,53,166,0,nan,nan,0.04
3/7/2025 9:29:04,1.17.0,FR1,18,3.96,nan,1,LeftDuringDispense,Left,218,53,166,0,nan,nan,0.20
3/7/2025 9:29:08,1.17.0,FR1,18,3.96,2,1,Pellet,Left,218,53,167,0,0.82,39,nan
3/7/2025 10:44:26,1.17.0,FR1,18,3.96,nan,1,Left,Left,219,53,167,0,nan,nan,0.11
3/7/2025 10:44:29,1.17.0,FR1,18,3.96,1,1,Pellet,Left,219,53,168,0,1.64,4521,nan
3/7/2025 10:44:57,1.17.0,FR1,18,3.96,nan,1,Left,Left,220,53,168,0,nan,nan,0.06
3/7/2025 10:44:58,1.17.0,FR1,18,3.96,1,1,Pellet,Left,220,53,169,0,0.75,29,nan
3/7/2025 10:45:17,1.17.0,FR1,18,3.96,nan,1,Left,Left,221,53,169,0,nan,nan,0.37
3/7/2025 10:45:19,1.17.0,FR1,18,3.96,1,1,Pellet,Left,221,53,170,0,1.07,21,nan
3/7/2025 10:45:52,1.17.0,FR1,18,3.96,nan,1,Left,Left,222,53,170,0,nan,nan,0.23
3/7/2025 10:45:53,1.17.0,FR1,18,3.96,1,1,Pellet,Left,222,53,171,0,0.50,34,nan
3/7/2025 10:46:14,1.17.0,FR1,18,3.96,nan,1,Left,Left,223,53,171,0,nan,nan,0.02
3/7/2025 10:46:15,1.17.0,FR1,18,3.96,1,1,Pellet,Left,223,53,172,0,0.63,22,nan
3/7/2025 10:46:35,1.17.0,FR1,18,3.96,nan,1,Left,Left,224,53,172,0,nan,nan,0.08
3/7/2025 10:46:36,1.17.0,FR1,18,3.96,1,1,Pellet,Left,224,53,173,0,0.44,21,nan
3/7/2025 11:43:19,1.17.0,FR1,18,3.96,nan,1,Left,Left,225,53,173,0,nan,nan,0.13
3/7/2025 11:43:21,1.17.0,FR1,18,3.96,1,1,Pellet,Left,225,53,174,0,1.39,3405,nan
3/7/2025 11:43:49,1.17.0,FR1,18,3.96,nan,1,Left,Left,226,53,174,0,nan,nan,0.32
3/7/2025 11:43:52,1.17.0,FR1,18,3.96,1,1,Pellet,Left,226,53,175,0,1.96,31,nan
3/7/2025 11:44:14,1.17.0,FR1,18,3.96,nan,1,Left,Left,227,53,175,0,nan,nan,0.41
3/7/2025 11:44:16,1.17.0,FR1,18,3.96,1,1,Pellet,Left,227,53,176,0,0.75,24,nan
3/7/2025 11:44:36,1.17.0,FR1,18,3.95,nan,1,Left,Left,228,53,176,0,nan,nan,0.09
3/7/2025 11:44:39,1.17.0,FR1,18,3.96,2,1,Pellet,Left,228,53,177,0,0.82,23,nan
3/7/2025 12:52:17,1.17.0,FR1,18,3.96,nan,1,Left,Left,229,53,177,0,nan,nan,0.21
3/7/2025 12:52:19,1.17.0,FR1,18,3.95,1,1,Pellet,Left,229,53,178,0,0.94,4060,nan
3/7/2025 12:52:42,1.17.0,FR1,18,3.95,nan,1,Left,Left,230,53,178,0,nan,nan,0.08
3/7/2025 12:52:44,1.17.0,FR1,18,3.95,1,1,Pellet,Left,230,53,179,0,0.75,25,nan
3/7/2025 12:53:01,1.17.0,FR1,18,3.95,nan,1,Left,Left,231,53,179,0,nan,nan,0.31
3/7/2025 12:53:02,1.17.0,FR1,18,3.96,1,1,Pellet,Left,231,53,180,0,0.63,18,nan
3/7/2025 12:53:34,1.17.0,FR1,18,3.95,nan,1,Left,Left,232,53,180,0,nan,nan,0.21
3/7/2025 12:53:35,1.17.0,FR1,18,3.95,1,1,Pellet,Left,232,53,181,0,0.63,33,nan
3/7/2025 12:53:57,1.17.0,FR1,18,3.95,nan,1,Left,Left,233,53,181,0,nan,nan,0.14
3/7/2025 12:53:58,1.17.0,FR1,18,3.95,nan,1,LeftDuringDispense,Left,234,53,181,0,nan,nan,0.02
