MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 23:00:44,1.17.0,FR1,36,4.02,1,1,Pellet,Left,115,18,102,0,0.25,18,nan
3/6/2025 23:01:01,1.17.0,FR1,36,4.02,nan,1,Left,Left,116,18,102,0,nan,nan,0.22
3/6/2025 23:01:02,1.17.0,FR1,36,4.02,1,1,Pellet,Left,116,18,103,0,0.31,18,nan
3/6/2025 23:01:23,1.17.0,FR1,36,4.02,nan,1,Left,Left,117,18,103,0,nan,nan,0.23
3/6/2025 23:01:24,1.17.0,FR1,36,4.02,2,1,Pellet,Left,117,18,104,0,0.12,22,nan
3/7/2025 0:00:10,1.17.0,FR1,36,4.02,nan,1,Left,Left,118,18,104,0,nan,nan,1.01
3/7/2025 0:00:11,1.17.0,FR1,36,4.02,1,1,Pellet,Left,118,18,105,0,0.94,3527,nan
3/7/2025 0:00:35,1.17.0,FR1,36,4.02,nan,1,Left,Left,119,18,105,0,nan,nan,0.02
3/7/2025 0:00:36,1.17.0,FR1,36,4.02,1,1,Pellet,Left,119,18,106,0,0.31,25,nan
3/7/2025 0:00:56,1.17.0,FR1,36,4.02,nan,1,Left,Left,120,18,106,0,nan,nan,0.02
3/7/2025 0:00:57,1.17.0,FR1,36,4.02,1,1,Pellet,Left,120,18,107,0,0.44,21,nan
3/7/2025 0:01:12,1.17.0,FR1,36,4.02,nan,1,Left,Left,121,18,107,0,nan,nan,0.12
3/7/2025 0:01:13,1.17.0,FR1,36,4.02,1,1,Pellet,Left,121,18,108,0,0.19,16,nan
3/7/2025 0:01:28,1.17.0,FR1,36,4.02,nan,1,Left,Left,122,18,108,0,nan,nan,0.13
3/7/2025 0:01:29,1.17.0,FR1,36,4.02,1,1,Pellet,Left,122,18,109,0,0.37,16,nan
3/7/2025 0:04:30,1.17.0,FR1,36,4.02,nan,1,Left,Left,123,18,109,0,nan,nan,0.07
3/7/2025 0:06:11,1.17.0,FR1,36,4.02,1,1,Pellet,Left,123,18,110,0,Timed_out,282,nan
3/7/2025 0:06:31,1.17.0,FR1,36,4.02,nan,1,Left,Left,124,18,110,0,nan,nan,0.03
3/7/2025 0:06:33,1.17.0,FR1,36,4.02,2,1,Pellet,Left,124,18,111,0,0.63,22,nan
3/7/2025 0:11:06,1.17.0,FR1,36,4.02,nan,1,Right,Left,124,19,111,0,nan,nan,0.09
3/7/2025 0:12:48,1.17.0,FR1,36,4.02,nan,1,Right,Left,124,20,111,0,nan,nan,0.06
3/7/2025 0:18:32,1.17.0,FR1,36,4.02,nan,1,Right,Left,124,21,111,0,nan,nan,0.16
3/7/2025 0:18:56,1.17.0,FR1,36,4.02,nan,1,Left,Left,125,21,111,0,nan,nan,0.07
3/7/2025 0:18:57,1.17.0,FR1,36,4.02,1,1,Pellet,Left,125,21,112,0,0.44,744,nan
3/7/2025 0:27:48,1.17.0,FR1,36,4.02,nan,1,Right,Left,125,22,112,0,nan,nan,0.04
3/7/2025 0:27:50,1.17.0,FR1,36,4.02,nan,1,Right,Left,125,23,112,0,nan,nan,0.01
3/7/2025 0:27:59,1.17.0,FR1,36,4.02,nan,1,Left,Left,126,23,112,0,nan,nan,0.19
3/7/2025 0:28:00,1.17.0,FR1,36,4.02,1,1,Pellet,Left,126,23,113,0,0.44,543,nan
3/7/2025 0:28:16,1.17.0,FR1,36,4.02,nan,1,Left,Left,127,23,113,0,nan,nan,0.09
3/7/2025 0:28:17,1.17.0,FR1,36,4.02,1,1,Pellet,Left,127,23,114,0,0.50,17,nan
3/7/2025 0:28:29,1.17.0,FR1,36,4.02,nan,1,Left,Left,128,23,114,0,nan,nan,0.02
3/7/2025 0:28:30,1.17.0,FR1,36,4.02,1,1,Pellet,Left,128,23,115,0,0.19,13,nan
3/7/2025 0:28:47,1.17.0,FR1,36,4.02,nan,1,Left,Left,129,23,115,0,nan,nan,0.53
3/7/2025 0:28:48,1.17.0,FR1,36,4.02,1,1,Pellet,Left,129,23,116,0,0.25,18,nan
3/7/2025 0:36:01,1.17.0,FR1,36,4.02,nan,1,Left,Left,130,23,116,0,nan,nan,0.21
3/7/2025 0:36:04,1.17.0,FR1,36,4.02,1,1,Pellet,Left,130,23,117,0,2.27,436,nan
3/7/2025 0:38:34,1.17.0,FR1,36,4.02,nan,1,Left,Left,131,23,117,0,nan,nan,0.10
3/7/2025 0:38:35,1.17.0,FR1,36,4.02,1,1,Pellet,Left,131,23,118,0,0.56,151,nan
3/7/2025 0:44:43,1.17.0,FR1,36,4.02,nan,1,Left,Left,132,23,118,0,nan,nan,0.09
3/7/2025 0:44:47,1.17.0,FR1,36,4.02,1,1,Pellet,Left,132,23,119,0,2.97,372,nan
3/7/2025 0:45:12,1.17.0,FR1,36,4.02,nan,1,Left,Left,133,23,119,0,nan,nan,0.04
3/7/2025 0:45:13,1.17.0,FR1,36,4.02,1,1,Pellet,Left,133,23,120,0,0.44,26,nan
3/7/2025 1:19:55,1.17.0,FR1,36,4.01,nan,1,Right,Left,133,24,120,0,nan,nan,0.04
3/7/2025 1:19:58,1.17.0,FR1,36,4.02,nan,1,Right,Left,133,25,120,0,nan,nan,0.12
3/7/2025 1:20:03,1.17.0,FR1,36,4.02,nan,1,Left,Left,134,25,120,0,nan,nan,0.21
3/7/2025 1:20:04,1.17.0,FR1,36,4.02,1,1,Pellet,Left,134,25,121,0,0.63,2091,nan
3/7/2025 1:20:23,1.17.0,FR1,36,4.01,nan,1,Left,Left,135,25,121,0,nan,nan,0.49
3/7/2025 1:20:24,1.17.0,FR1,36,4.02,1,1,Pellet,Left,135,25,122,0,0.25,20,nan
3/7/2025 1:20:39,1.17.0,FR1,36,4.02,nan,1,Left,Left,136,25,122,0,nan,nan,0.03
3/7/2025 1:20:40,1.17.0,FR1,36,4.02,nan,1,LeftDuringDispense,Left,137,25,122,0,nan,nan,0.03
3/7/2025 1:20:43,1.17.0,FR1,36,4.02,2,1,Pellet,Left,137,25,123,0,0.31,19,nan
3/7/2025 1:20:54,1.17.0,FR1,36,4.02,nan,1,Left,Left,138,25,123,0,nan,nan,0.19
3/7/2025 1:20:56,1.17.0,FR1,36,4.02,1,1,Pellet,Left,138,25,124,0,0.31,13,nan
3/7/2025 1:21:13,1.17.0,FR1,36,4.02,nan,1,Left,Left,139,25,124,0,nan,nan,0.30
3/7/2025 1:21:14,1.17.0,FR1,36,4.02,2,1,Pellet,Left,139,25,125,0,0.06,18,nan
3/7/2025 1:21:28,1.17.0,FR1,36,4.02,nan,1,Left,Left,140,25,125,0,nan,nan,0.12
3/7/2025 1:21:29,1.17.0,FR1,36,4.02,1,1,Pellet,Left,140,25,126,0,0.31,15,nan
3/7/2025 1:21:47,1.17.0,FR1,36,4.02,nan,1,Left,Left,141,25,126,0,nan,nan,0.09
3/7/2025 1:21:48,1.17.0,FR1,36,4.02,2,1,Pellet,Left,141,25,127,0,0.18,19,nan
3/7/2025 1:22:01,1.17.0,FR1,36,4.02,nan,1,Left,Left,142,25,127,0,nan,nan,0.04
3/7/2025 1:22:01,1.17.0,FR1,36,4.02,nan,1,LeftDuringDispense,Left,143,25,127,0,nan,nan,0.02
3/7/2025 1:22:04,1.17.0,FR1,36,4.01,3,1,Pellet,Left,143,25,128,0,0.06,16,nan
3/7/2025 1:22:19,1.17.0,FR1,36,4.02,nan,1,Left,Left,144,25,128,0,nan,nan,0.15
3/7/2025 1:22:20,1.17.0,FR1,36,4.02,1,1,Pellet,Left,144,25,129,0,0.25,16,nan
3/7/2025 1:22:36,1.17.0,FR1,36,4.02,nan,1,Left,Left,145,25,129,0,nan,nan,0.21
3/7/2025 1:22:50,1.17.0,FR1,36,4.02,2,1,Pellet,Left,145,25,130,0,11.22,30,nan
3/7/2025 1:23:11,1.17.0,FR1,36,4.02,nan,1,Left,Left,146,25,130,0,nan,nan,0.03
3/7/2025 1:23:12,1.17.0,FR1,36,4.02,1,1,Pellet,Left,146,25,131,0,0.31,22,nan
3/7/2025 1:29:29,1.17.0,FR1,36,4.02,nan,1,Left,Left,147,25,131,0,nan,nan,0.02
3/7/2025 1:35:50,1.17.0,FR1,36,4.02,1,1,Pellet,Left,147,25,132,0,Timed_out,758,nan
3/7/2025 2:56:01,1.17.0,FR1,36,4.02,nan,1,Right,Left,147,26,132,0,nan,nan,0.06
3/7/2025 2:56:04,1.17.0,FR1,36,4.02,nan,1,Left,Left,148,26,132,0,nan,nan,0.05
3/7/2025 2:56:06,1.17.0,FR1,36,4.02,1,1,Pellet,Left,148,26,133,0,0.88,4816,nan
3/7/2025 2:56:22,1.17.0,FR1,36,4.01,nan,1,Left,Left,149,26,133,0,nan,nan,0.02
3/7/2025 2:56:23,1.17.0,FR1,36,4.02,2,1,Pellet,Left,149,26,134,0,0.31,17,nan
3/7/2025 2:56:50,1.17.0,FR1,36,4.02,nan,1,Left,Left,150,26,134,0,nan,nan,0.06
3/7/2025 2:56:51,1.17.0,FR1,36,4.02,1,1,Pellet,Left,150,26,135,0,0.37,28,nan
3/7/2025 2:57:24,1.17.0,FR1,36,4.02,nan,1,Left,Left,151,26,135,0,nan,nan,0.18
3/7/2025 2:57:25,1.17.0,FR1,36,4.02,1,1,Pellet,Left,151,26,136,0,0.37,34,nan
3/7/2025 2:57:47,1.17.0,FR1,36,4.02,nan,1,Left,Left,152,26,136,0,nan,nan,0.08
3/7/2025 2:57:47,1.17.0,FR1,36,4.02,nan,1,LeftDuringDispense,Left,153,26,136,0,nan,nan,0.01
3/7/2025 2:57:51,1.17.0,FR1,36,4.01,3,1,Pellet,Left,153,26,137,0,0.06,26,nan
3/7/2025 2:58:07,1.17.0,FR1,36,4.02,nan,1,Left,Left,154,26,137,0,nan,nan,0.07
3/7/2025 2:58:08,1.17.0,FR1,36,4.02,1,1,Pellet,Left,154,26,138,0,0.31,17,nan
3/7/2025 2:58:30,1.17.0,FR1,36,4.01,nan,1,Left,Left,155,26,138,0,nan,nan,0.05
3/7/2025 2:58:31,1.17.0,FR1,36,4.01,2,1,Pellet,Left,155,26,139,0,0.06,23,nan
3/7/2025 2:58:52,1.17.0,FR1,36,4.02,nan,1,Left,Left,156,26,139,0,nan,nan,0.36
3/7/2025 2:58:53,1.17.0,FR1,36,4.01,1,1,Pellet,Left,156,26,140,0,0.18,22,nan
3/7/2025 2:59:17,1.17.0,FR1,36,4.02,nan,1,Left,Left,157,26,140,0,nan,nan,0.00
3/7/2025 2:59:18,1.17.0,FR1,36,4.02,2,1,Pellet,Left,157,26,141,0,0.06,25,nan
3/7/2025 3:12:39,1.17.0,FR1,36,4.02,nan,1,Left,Left,158,26,141,0,nan,nan,0.19
3/7/2025 3:16:39,1.17.0,FR1,36,4.01,nan,1,RightWithPellet,Left,158,27,141,0,nan,nan,0.03
3/7/2025 3:16:51,1.17.0,FR1,36,4.02,1,1,Pellet,Left,158,27,142,0,Timed_out,1053,nan
3/7/2025 3:26:30,1.17.0,FR1,36,4.02,nan,1,Left,Left,159,27,142,0,nan,nan,0.03
3/7/2025 3:26:31,1.17.0,FR1,36,4.01,1,1,Pellet,Left,159,27,143,0,0.50,580,nan
3/7/2025 3:26:48,1.17.0,FR1,36,4.02,nan,1,Left,Left,160,27,143,0,nan,nan,0.05
3/7/2025 3:26:50,1.17.0,FR1,36,4.02,1,1,Pellet,Left,160,27,144,0,0.50,19,nan
3/7/2025 3:27:02,1.17.0,FR1,36,4.02,nan,1,Left,Left,161,27,144,0,nan,nan,0.21
3/7/2025 3:27:03,1.17.0,FR1,36,4.02,2,1,Pellet,Left,161,27,145,0,0.06,13,nan
3/7/2025 3:27:19,1.17.0,FR1,36,4.01,nan,1,Left,Left,162,27,145,0,nan,nan,0.23
3/7/2025 3:27:20,1.17.0,FR1,36,4.01,2,1,Pellet,Left,162,27,146,0,0.06,17,nan
3/7/2025 3:27:48,1.17.0,FR1,36,4.02,nan,1,Left,Left,163,27,146,0,nan,nan,0.05
3/7/2025 3:28:02,1.17.0,FR1,36,4.02,3,1,Pellet,Left,163,27,147,0,10.84,42,nan
3/7/2025 3:28:46,1.17.0,FR1,36,4.02,nan,1,Left,Left,164,27,147,0,nan,nan,0.10
3/7/2025 4:28:34,1.17.0,FR1,36,4.01,nan,1,LeftWithPellet,Left,165,27,147,0,nan,nan,0.07
3/7/2025 4:28:39,1.17.0,FR1,36,4.02,2,1,Pellet,Left,165,27,148,0,Timed_out,3637,nan
3/7/2025 4:35:01,1.17.0,FR1,36,4.02,nan,1,Left,Left,166,27,148,0,nan,nan,0.24
3/7/2025 4:35:02,1.17.0,FR1,36,4.01,nan,1,LeftWithPellet,Left,167,27,148,0,nan,nan,0.09
3/7/2025 4:35:04,1.17.0,FR1,36,4.01,1,1,Pellet,Left,167,27,149,0,2.83,385,nan
3/7/2025 4:35:23,1.17.0,FR1,36,4.02,nan,1,Left,Left,168,27,149,0,nan,nan,0.20
3/7/2025 4:35:24,1.17.0,FR1,36,4.01,1,1,Pellet,Left,168,27,150,0,0.56,20,nan
3/7/2025 4:35:45,1.17.0,FR1,36,4.01,nan,1,Left,Left,169,27,150,0,nan,nan,0.46
3/7/2025 4:35:46,1.17.0,FR1,36,4.02,2,1,Pellet,Left,169,27,151,0,0.44,22,nan
3/7/2025 4:46:47,1.17.0,FR1,36,4.02,nan,1,Left,Left,170,27,151,0,nan,nan,0.00
3/7/2025 4:48:59,1.17.0,FR1,36,4.01,1,1,Pellet,Left,170,27,152,0,Timed_out,793,nan
3/7/2025 4:50:59,1.17.0,FR1,36,4.01,nan,1,Left,Left,171,27,152,0,nan,nan,0.14
3/7/2025 4:52:28,1.17.0,FR1,36,4.01,nan,1,LeftWithPellet,Left,172,27,152,0,nan,nan,0.13
3/7/2025 4:52:29,1.17.0,FR1,36,4.02,1,1,Pellet,Left,172,27,153,0,Timed_out,210,nan
3/7/2025 4:54:13,1.17.0,FR1,36,4.01,nan,1,Left,Left,173,27,153,0,nan,nan,0.59
3/7/2025 4:55:00,1.17.0,FR1,36,4.00,1,1,Pellet,Left,173,27,154,0,46.36,151,nan
3/7/2025 4:55:27,1.17.0,FR1,36,4.01,nan,1,Right,Left,173,28,154,0,nan,nan,0.25
3/7/2025 4:57:34,1.17.0,FR1,36,4.01,nan,1,Left,Left,174,28,154,0,nan,nan,0.00
3/7/2025 4:57:49,1.17.0,FR1,36,4.02,1,1,Pellet,Left,174,28,155,0,14.27,169,nan
3/7/2025 5:01:19,1.17.0,FR1,36,4.02,nan,1,Right,Left,174,29,155,0,nan,nan,0.02
3/7/2025 5:03:26,1.17.0,FR1,36,4.01,nan,1,Left,Left,175,29,155,0,nan,nan,0.32
3/7/2025 5:05:04,1.17.0,FR1,36,4.01,1,1,Pellet,Left,175,29,156,0,Timed_out,435,nan
3/7/2025 5:05:20,1.17.0,FR1,36,4.02,nan,1,Left,Left,176,29,156,0,nan,nan,0.16
3/7/2025 5:05:21,1.17.0,FR1,36,4.02,1,1,Pellet,Left,176,29,157,0,0.56,17,nan
3/7/2025 5:12:43,1.17.0,FR1,36,4.02,nan,1,Right,Left,176,30,157,0,nan,nan,0.44
3/7/2025 5:12:45,1.17.0,FR1,36,4.01,nan,1,Right,Left,176,31,157,0,nan,nan,0.28
3/7/2025 5:13:24,1.17.0,FR1,36,4.02,nan,1,Right,Left,176,32,157,0,nan,nan,0.11
3/7/2025 5:13:32,1.17.0,FR1,36,4.01,nan,1,Left,Left,177,32,157,0,nan,nan,0.30
3/7/2025 5:13:33,1.17.0,FR1,36,4.01,1,1,Pellet,Left,177,32,158,0,0.75,492,nan
3/7/2025 5:13:49,1.17.0,FR1,36,4.02,nan,1,Left,Left,178,32,158,0,nan,nan,0.21
3/7/2025 5:13:50,1.17.0,FR1,36,4.01,1,1,Pellet,Left,178,32,159,0,0.31,17,nan
3/7/2025 5:14:07,1.17.0,FR1,36,4.01,nan,1,Left,Left,179,32,159,0,nan,nan,0.32
3/7/2025 5:14:08,1.17.0,FR1,36,4.02,2,1,Pellet,Left,179,32,160,0,0.06,18,nan
3/7/2025 5:14:28,1.17.0,FR1,36,4.01,nan,1,Left,Left,180,32,160,0,nan,nan,0.14
3/7/2025 5:14:29,1.17.0,FR1,36,4.01,1,1,Pellet,Left,180,32,161,0,0.25,21,nan
3/7/2025 5:36:32,1.17.0,FR1,36,4.01,nan,1,Left,Left,181,32,161,0,nan,nan,0.16
3/7/2025 5:36:40,1.17.0,FR1,36,4.01,1,1,Pellet,Left,181,32,162,0,7.16,1331,nan
3/7/2025 5:36:55,1.17.0,FR1,36,4.01,nan,1,Left,Left,182,32,162,0,nan,nan,0.14
3/7/2025 5:36:56,1.17.0,FR1,36,4.00,1,1,Pellet,Left,182,32,163,0,0.19,16,nan
3/7/2025 5:37:14,1.17.0,FR1,36,4.01,nan,1,Left,Left,183,32,163,0,nan,nan,0.00
3/7/2025 5:37:15,1.17.0,FR1,36,4.01,1,1,Pellet,Left,183,32,164,0,0.31,19,nan
3/7/2025 6:19:05,1.17.0,FR1,36,4.01,nan,1,Left,Left,184,32,164,0,nan,nan,0.26
3/7/2025 6:19:06,1.17.0,FR1,36,4.01,1,1,Pellet,Left,184,32,165,0,0.69,2511,nan
3/7/2025 6:19:23,1.17.0,FR1,36,4.00,nan,1,Left,Left,185,32,165,0,nan,nan,0.10
3/7/2025 6:19:24,1.17.0,FR1,36,4.02,1,1,Pellet,Left,185,32,166,0,0.25,18,nan
3/7/2025 6:19:44,1.17.0,FR1,36,4.01,nan,1,Left,Left,186,32,166,0,nan,nan,0.12
3/7/2025 6:19:45,1.17.0,FR1,36,4.02,1,1,Pellet,Left,186,32,167,0,0.31,21,nan
3/7/2025 6:20:07,1.17.0,FR1,36,4.01,nan,1,Left,Left,187,32,167,0,nan,nan,0.09
3/7/2025 6:20:08,1.17.0,FR1,36,4.01,1,1,Pellet,Left,187,32,168,0,0.25,23,nan
3/7/2025 6:20:20,1.17.0,FR1,36,4.02,nan,1,Left,Left,188,32,168,0,nan,nan,0.01
3/7/2025 6:20:21,1.17.0,FR1,36,4.01,nan,1,LeftDuringDispense,Left,189,32,168,0,nan,nan,0.03
3/7/2025 6:20:24,1.17.0,FR1,36,4.01,nan,1,LeftWithPellet,Left,190,32,168,0,nan,nan,0.15
3/7/2025 6:20:25,1.17.0,FR1,36,4.01,2,1,Pellet,Left,190,32,169,0,1.30,17,nan
3/7/2025 6:20:54,1.17.0,FR1,36,4.01,nan,1,Left,Left,191,32,169,0,nan,nan,0.13
3/7/2025 6:20:56,1.17.0,FR1,36,4.01,1,1,Pellet,Left,191,32,170,0,0.50,31,nan
3/7/2025 6:21:08,1.17.0,FR1,36,4.01,nan,1,Left,Left,192,32,170,0,nan,nan,0.01
3/7/2025 6:21:10,1.17.0,FR1,36,4.01,1,1,Pellet,Left,192,32,171,0,0.37,14,nan
3/7/2025 6:21:28,1.17.0,FR1,36,4.01,nan,1,Left,Left,193,32,171,0,nan,nan,0.40
3/7/2025 6:21:32,1.17.0,FR1,36,4.02,2,1,Pellet,Left,193,32,172,0,0.56,22,nan
3/7/2025 6:21:54,1.17.0,FR1,36,4.01,nan,1,Left,Left,194,32,172,0,nan,nan,0.55
3/7/2025 6:21:55,1.17.0,FR1,36,4.01,1,1,Pellet,Left,194,32,173,0,0.31,23,nan
3/7/2025 6:43:05,1.17.0,FR1,36,4.01,nan,1,Left,Left,195,32,173,0,nan,nan,0.11
3/7/2025 6:43:07,1.17.0,FR1,36,4.01,1,1,Pellet,Left,195,32,174,0,0.75,1272,nan
3/7/2025 8:08:46,1.17.0,FR1,36,4.01,nan,1,Left,Left,196,32,174,0,nan,nan,0.02
3/7/2025 8:08:47,1.17.0,FR1,36,4.01,1,1,Pellet,Left,196,32,175,0,0.75,5140,nan
3/7/2025 8:09:09,1.17.0,FR1,36,4.01,nan,1,Left,Left,197,32,175,0,nan,nan,0.16
3/7/2025 8:09:10,1.17.0,FR1,36,4.00,1,1,Pellet,Left,197,32,176,0,0.56,23,nan
3/7/2025 8:11:43,1.17.0,FR1,36,4.01,nan,1,Right,Left,197,33,176,0,nan,nan,0.22
3/7/2025 8:28:59,1.17.0,FR1,36,4.00,nan,1,Left,Left,198,33,176,0,nan,nan,0.01
3/7/2025 8:29:04,1.17.0,FR1,36,4.01,1,1,Pellet,Left,198,33,177,0,4.62,1194,nan
3/7/2025 9:14:10,1.17.0,FR1,36,4.01,nan,1,Left,Left,199,33,177,0,nan,nan,0.32
3/7/2025 9:14:11,1.17.0,FR1,36,4.00,1,1,Pellet,Left,199,33,178,0,0.63,2707,nan
3/7/2025 9:17:24,1.17.0,FR1,36,4.00,nan,1,Left,Left,200,33,178,0,nan,nan,0.10
3/7/2025 9:19:01,1.17.0,FR1,36,4.00,nan,1,RightWithPellet,Left,200,34,178,0,nan,nan,0.11
3/7/2025 9:21:34,1.17.0,FR1,36,4.01,1,1,Pellet,Left,200,34,179,0,Timed_out,443,nan
3/7/2025 10:37:38,1.17.0,FR1,36,4.00,nan,1,Right,Left,200,35,179,0,nan,nan,0.03
3/7/2025 10:37:44,1.17.0,FR1,36,4.00,nan,1,Left,Left,201,35,179,0,nan,nan,0.55
3/7/2025 10:37:45,1.17.0,FR1,36,4.01,1,1,Pellet,Left,201,35,180,0,0.50,4571,nan
3/7/2025 10:38:01,1.17.0,FR1,36,4.00,nan,1,Left,Left,202,35,180,0,nan,nan,0.02
3/7/2025 10:38:03,1.17.0,FR1,36,4.01,1,1,Pellet,Left,202,35,181,0,0.56,18,nan
3/7/2025 10:38:23,1.17.0,FR1,36,4.00,nan,1,Left,Left,203,35,181,0,nan,nan,0.29
3/7/2025 10:38:24,1.17.0,FR1,36,4.00,1,1,Pellet,Left,203,35,182,0,0.44,21,nan
3/7/2025 11:52:33,1.17.0,FR1,36,4.00,nan,1,Left,Left,204,35,182,0,nan,nan,0.03
3/7/2025 11:52:34,1.17.0,FR1,36,4.00,1,1,Pellet,Left,204,35,183,0,0.31,4450,nan
3/7/2025 11:52:50,1.17.0,FR1,36,4.00,nan,1,Left,Left,205,35,183,0,nan,nan,0.22
3/7/2025 11:52:51,1.17.0,FR1,36,4.00,1,1,Pellet,Left,205,35,184,0,0.25,17,nan
3/7/2025 12:01:12,1.17.0,FR1,36,4.00,nan,1,Left,Left,206,35,184,0,nan,nan,0.07
3/7/2025 12:01:18,1.17.0,FR1,36,4.00,1,1,Pellet,Left,206,35,185,0,5.57,507,nan
3/7/2025 12:01:35,1.17.0,FR1,36,4.00,nan,1,Right,Left,206,36,185,0,nan,nan,0.43
3/7/2025 12:16:45,1.17.0,FR1,36,4.00,nan,1,Right,Left,206,37,185,0,nan,nan,0.04
3/7/2025 12:16:51,1.17.0,FR1,36,4.00,nan,1,Left,Left,207,37,185,0,nan,nan,0.23
3/7/2025 12:16:57,1.17.0,FR1,36,4.01,3,1,Pellet,Left,207,37,186,0,1.13,939,nan
3/7/2025 12:17:25,1.17.0,FR1,36,4.00,nan,1,Left,Left,208,37,186,0,nan,nan,0.21
3/7/2025 12:17:26,1.17.0,FR1,36,4.00,1,1,Pellet,Left,208,37,187,0,0.37,29,nan
3/7/2025 13:57:48,1.17.0,FR1,36,4.00,nan,1,Right,Left,208,38,187,0,nan,nan,0.01
3/7/2025 13:57:52,1.17.0,FR1,36,4.00,nan,1,Left,Left,209,38,187,0,nan,nan,0.08
3/7/2025 13:57:53,1.17.0,FR1,36,4.00,1,1,Pellet,Left,209,38,188,0,0.75,6027,nan
3/7/2025 13:58:09,1.17.0,FR1,36,4.00,nan,1,Left,Left,210,38,188,0,nan,nan,0.03
3/7/2025 13:58:17,1.17.0,FR1,36,4.00,4,1,Pellet,Left,210,38,189,0,3.10,24,nan
3/7/2025 13:58:38,1.17.0,FR1,36,4.00,nan,1,Left,Left,211,38,189,0,nan,nan,0.45
3/7/2025 13:58:41,1.17.0,FR1,36,4.00,3,1,Pellet,Left,211,38,190,0,0.37,24,nan
3/7/2025 13:58:59,1.17.0,FR1,36,4.00,nan,1,Left,Left,212,38,190,0,nan,nan,0.10
3/7/2025 13:59:00,1.17.0,FR1,36,4.00,nan,1,LeftDuringDispense,Left,213,38,190,0,nan,nan,0.02
3/7/2025 13:59:03,1.17.0,FR1,36,4.00,nan,1,LeftDuringDispense,Left,214,38,190,0,nan,nan,0.29
3/7/2025 13:59:07,1.17.0,FR1,36,4.00,nan,1,LeftDuringDispense,Left,215,38,190,0,nan,nan,0.37
3/7/2025 13:59:08,1.17.0,FR1,36,4.00,4,1,Pellet,Left,215,38,191,0,0.69,27,nan
3/7/2025 13:59:23,1.17.0,FR1,36,4.01,nan,1,Left,Left,216,38,191,0,nan,nan,0.12
3/7/2025 13:59:24,1.17.0,FR1,36,4.00,2,1,Pellet,Left,216,38,192,0,0.25,16,nan
3/7/2025 14:55:46,1.17.0,FR1,36,4.00,nan,1,Left,Left,217,38,192,0,nan,nan,0.07
3/7/2025 14:55:48,1.17.0,FR1,36,4.00,1,1,Pellet,Left,217,38,193,0,0.69,3384,nan
3/7/2025 14:56:41,1.17.0,FR1,36,4.00,nan,1,Left,Left,218,38,193,0,nan,nan,0.24
3/7/2025 14:56:42,1.17.0,FR1,36,4.00,1,1,Pellet,Left,218,38,194,0,0.25,54,nan
3/7/2025 14:57:02,1.17.0,FR1,36,4.00,nan,1,Left,Left,219,38,194,0,nan,nan,0.25
3/7/2025 14:57:03,1.17.0,FR1,36,4.00,1,1,Pellet,Left,219,38,195,0,0.25,21,nan
3/7/2025 14:57:19,1.17.0,FR1,36,4.00,nan,1,Left,Left,220,38,195,0,nan,nan,0.23
3/7/2025 14:57:20,1.17.0,FR1,36,4.00,2,1,Pellet,Left,220,38,196,0,0.06,17,nan
3/7/2025 14:59:05,1.17.0,FR1,36,4.00,nan,1,Left,Left,221,38,196,0,nan,nan,0.18
3/7/2025 14:59:09,1.17.0,FR1,36,4.00,1,1,Pellet,Left,221,38,197,0,2.53,109,nan
3/7/2025 15:05:34,1.17.0,FR1,36,4.00,nan,1,Left,Left,222,38,197,0,nan,nan,0.08
3/7/2025 15:05:35,1.17.0,FR1,36,4.00,2,1,Pellet,Left,222,38,198,0,0.56,386,nan
3/7/2025 15:40:18,1.17.0,FR1,36,4.00,nan,1,Left,Left,223,38,198,0,nan,nan,0.10
3/7/2025 15:40:20,1.17.0,FR1,36,4.00,1,1,Pellet,Left,223,38,199,0,0.63,2085,nan
3/7/2025 15:40:49,1.17.0,FR1,36,4.00,nan,1,Left,Left,224,38,199,0,nan,nan,0.25
3/7/2025 15:40:50,1.17.0,FR1,36,4.00,1,1,Pellet,Left,224,38,200,0,0.25,30,nan
3/7/2025 15:41:07,1.17.0,FR1,36,4.00,nan,1,Left,Left,225,38,200,0,nan,nan,0.17
3/7/2025 15:41:25,1.17.0,FR1,36,4.00,2,1,Pellet,Left,225,38,201,0,14.72,35,nan
3/7/2025 15:41:50,1.17.0,FR1,36,4.00,nan,1,Left,Left,226,38,201,0,nan,nan,0.42
3/7/2025 15:41:51,1.17.0,FR1,36,4.00,2,1,Pellet,Left,226,38,202,0,0.06,26,nan
3/7/2025 15:42:08,1.17.0,FR1,36,4.00,nan,1,Left,Left,227,38,202,0,nan,nan,0.34
3/7/2025 15:42:11,1.17.0,FR1,36,4.00,2,1,Pellet,Left,227,38,203,0,0.31,20,nan
3/7/2025 15:42:30,1.17.0,FR1,36,4.00,nan,1,Left,Left,228,38,203,0,nan,nan,0.20
3/7/2025 15:42:31,1.17.0,FR1,36,4.00,1,1,Pellet,Left,228,38,204,0,0.25,20,nan
3/7/2025 15:42:52,1.17.0,FR1,36,4.00,nan,1,Left,Left,229,38,204,0,nan,nan,0.15
