MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 23:19:21,1.17.0,FR1,34,4.00,1,1,Pellet,Left,95,54,87,0,0.82,371,nan
3/6/2025 23:19:40,1.17.0,FR1,34,3.99,nan,1,Left,Left,96,54,87,0,nan,nan,0.02
3/6/2025 23:19:41,1.17.0,FR1,34,3.99,1,1,Pellet,Left,96,54,88,0,0.69,20,nan
3/7/2025 0:24:37,1.17.0,FR1,34,3.99,nan,1,Right,Left,96,55,88,0,nan,nan,0.27
3/7/2025 0:24:40,1.17.0,FR1,34,3.99,nan,1,Right,Left,96,56,88,0,nan,nan,0.20
3/7/2025 0:24:44,1.17.0,FR1,34,3.99,nan,1,Right,Left,96,57,88,0,nan,nan,0.10
3/7/2025 0:24:45,1.17.0,FR1,34,3.99,nan,1,Left,Left,97,57,88,0,nan,nan,0.08
3/7/2025 0:24:47,1.17.0,FR1,34,3.99,1,1,Pellet,Left,97,57,89,0,0.50,3906,nan
3/7/2025 0:25:00,1.17.0,FR1,34,3.99,nan,1,Left,Left,98,57,89,0,nan,nan,0.08
3/7/2025 0:25:02,1.17.0,FR1,34,3.99,1,1,Pellet,Left,98,57,90,0,0.63,15,nan
3/7/2025 0:25:17,1.17.0,FR1,34,3.99,nan,1,Left,Left,99,57,90,0,nan,nan,0.01
3/7/2025 0:25:18,1.17.0,FR1,34,3.99,1,1,Pellet,Left,99,57,91,0,0.44,16,nan
3/7/2025 0:25:36,1.17.0,FR1,34,3.99,nan,1,Left,Left,100,57,91,0,nan,nan,0.07
3/7/2025 0:25:37,1.17.0,FR1,34,3.99,2,1,Pellet,Left,100,57,92,0,0.56,19,nan
3/7/2025 0:25:51,1.17.0,FR1,34,3.99,nan,1,Left,Left,101,57,92,0,nan,nan,0.04
3/7/2025 0:25:52,1.17.0,FR1,34,3.99,1,1,Pellet,Left,101,57,93,0,0.37,15,nan
3/7/2025 0:26:11,1.17.0,FR1,34,3.99,nan,1,Left,Left,102,57,93,0,nan,nan,0.06
3/7/2025 0:26:12,1.17.0,FR1,34,3.99,nan,1,LeftDuringDispense,Left,103,57,93,0,nan,nan,0.17
3/7/2025 0:26:15,1.17.0,FR1,34,3.99,2,1,Pellet,Left,103,57,94,0,0.37,23,nan
3/7/2025 0:26:30,1.17.0,FR1,34,3.99,nan,1,Left,Left,104,57,94,0,nan,nan,0.08
3/7/2025 0:26:31,1.17.0,FR1,34,3.98,1,1,Pellet,Left,104,57,95,0,0.31,16,nan
3/7/2025 0:26:49,1.17.0,FR1,34,3.99,nan,1,Left,Left,105,57,95,0,nan,nan,0.04
3/7/2025 0:26:50,1.17.0,FR1,34,3.99,1,1,Pellet,Left,105,57,96,0,0.44,19,nan
3/7/2025 0:27:08,1.17.0,FR1,34,3.99,nan,1,Left,Left,106,57,96,0,nan,nan,0.02
3/7/2025 0:27:09,1.17.0,FR1,34,3.99,1,1,Pellet,Left,106,57,97,0,0.63,19,nan
3/7/2025 0:27:29,1.17.0,FR1,34,3.98,nan,1,Left,Left,107,57,97,0,nan,nan,0.08
3/7/2025 0:27:30,1.17.0,FR1,34,3.98,2,1,Pellet,Left,107,57,98,0,0.31,21,nan
3/7/2025 0:27:48,1.17.0,FR1,34,3.99,nan,1,Left,Left,108,57,98,0,nan,nan,0.06
3/7/2025 0:27:49,1.17.0,FR1,34,3.99,1,1,Pellet,Left,108,57,99,0,0.37,19,nan
3/7/2025 0:28:08,1.17.0,FR1,34,3.99,nan,1,Left,Left,109,57,99,0,nan,nan,0.07
3/7/2025 0:28:09,1.17.0,FR1,34,3.99,1,1,Pellet,Left,109,57,100,0,0.25,20,nan
3/7/2025 0:28:28,1.17.0,FR1,34,3.99,nan,1,Left,Left,110,57,100,0,nan,nan,0.09
3/7/2025 0:28:30,1.17.0,FR1,34,4.00,1,1,Pellet,Left,110,57,101,0,0.37,21,nan
3/7/2025 0:28:46,1.17.0,FR1,34,3.99,nan,1,Left,Left,111,57,101,0,nan,nan,0.07
3/7/2025 0:28:47,1.17.0,FR1,34,3.98,1,1,Pellet,Left,111,57,102,0,0.37,17,nan
3/7/2025 0:29:13,1.17.0,FR1,34,3.99,nan,1,Left,Left,112,57,102,0,nan,nan,0.04
3/7/2025 0:29:15,1.17.0,FR1,34,3.99,1,1,Pellet,Left,112,57,103,0,0.50,27,nan
3/7/2025 1:35:28,1.17.0,FR1,34,3.99,nan,1,Right,Left,112,58,103,0,nan,nan,0.10
3/7/2025 1:35:30,1.17.0,FR1,34,3.99,nan,1,Left,Left,113,58,103,0,nan,nan,0.11
3/7/2025 1:35:32,1.17.0,FR1,34,3.98,1,1,Pellet,Left,113,58,104,0,0.82,3978,nan
3/7/2025 1:35:51,1.17.0,FR1,34,3.99,nan,1,Left,Left,114,58,104,0,nan,nan,0.01
3/7/2025 1:35:53,1.17.0,FR1,34,3.99,2,1,Pellet,Left,114,58,105,0,0.82,21,nan
3/7/2025 1:36:13,1.17.0,FR1,34,3.99,nan,1,Left,Left,115,58,105,0,nan,nan,0.03
3/7/2025 1:36:14,1.17.0,FR1,34,3.99,1,1,Pellet,Left,115,58,106,0,0.82,21,nan
3/7/2025 1:36:35,1.17.0,FR1,34,3.99,nan,1,Left,Left,116,58,106,0,nan,nan,0.13
3/7/2025 1:36:36,1.17.0,FR1,34,3.99,1,1,Pellet,Left,116,58,107,0,0.37,22,nan
3/7/2025 1:37:04,1.17.0,FR1,34,3.98,nan,1,Left,Left,117,58,107,0,nan,nan,0.01
3/7/2025 1:37:10,1.17.0,FR1,34,3.99,1,1,Pellet,Left,117,58,108,0,5.44,34,nan
3/7/2025 1:37:36,1.17.0,FR1,34,3.98,nan,1,Left,Left,118,58,108,0,nan,nan,0.06
3/7/2025 1:37:36,1.17.0,FR1,34,3.98,nan,1,LeftDuringDispense,Left,119,58,108,0,nan,nan,0.01
3/7/2025 1:37:39,1.17.0,FR1,34,3.99,2,1,Pellet,Left,119,58,109,0,0.56,29,nan
3/7/2025 1:37:55,1.17.0,FR1,34,3.99,nan,1,Left,Left,120,58,109,0,nan,nan,0.10
3/7/2025 1:37:57,1.17.0,FR1,34,3.98,1,1,Pellet,Left,120,58,110,0,0.50,18,nan
3/7/2025 1:38:23,1.17.0,FR1,34,3.99,nan,1,Left,Left,121,58,110,0,nan,nan,0.12
3/7/2025 1:38:24,1.17.0,FR1,34,3.99,1,1,Pellet,Left,121,58,111,0,1.01,27,nan
3/7/2025 1:39:36,1.17.0,FR1,34,3.98,nan,1,Right,Left,121,59,111,0,nan,nan,0.15
3/7/2025 1:39:38,1.17.0,FR1,34,3.98,nan,1,Right,Left,121,60,111,0,nan,nan,1.10
3/7/2025 1:39:41,1.17.0,FR1,34,3.99,nan,1,Right,Left,121,61,111,0,nan,nan,0.26
3/7/2025 1:49:46,1.17.0,FR1,34,3.98,nan,1,Right,Left,121,62,111,0,nan,nan,0.06
3/7/2025 1:49:48,1.17.0,FR1,34,3.98,nan,1,Right,Left,121,63,111,0,nan,nan,1.07
3/7/2025 1:49:50,1.17.0,FR1,34,3.99,nan,1,Right,Left,121,64,111,0,nan,nan,0.46
3/7/2025 1:52:11,1.17.0,FR1,34,3.99,nan,1,Left,Left,122,64,111,0,nan,nan,0.05
3/7/2025 1:54:12,1.17.0,FR1,34,3.99,nan,1,LeftWithPellet,Left,123,64,111,0,nan,nan,0.12
3/7/2025 1:58:13,1.17.0,FR1,34,3.98,1,1,Pellet,Left,123,64,112,0,Timed_out,1189,nan
3/7/2025 1:58:37,1.17.0,FR1,34,3.99,nan,1,Right,Left,123,65,112,0,nan,nan,0.15
3/7/2025 2:01:24,1.17.0,FR1,34,3.99,nan,1,Right,Left,123,66,112,0,nan,nan,0.17
3/7/2025 2:03:31,1.17.0,FR1,34,3.98,nan,1,Right,Left,123,67,112,0,nan,nan,0.19
3/7/2025 2:12:34,1.17.0,FR1,34,3.98,nan,1,Left,Left,124,67,112,0,nan,nan,0.05
3/7/2025 2:14:55,1.17.0,FR1,34,3.99,1,1,Pellet,Left,124,67,113,0,Timed_out,1002,nan
3/7/2025 2:15:18,1.17.0,FR1,34,3.98,nan,1,Right,Left,124,68,113,0,nan,nan,0.01
3/7/2025 2:17:08,1.17.0,FR1,34,3.99,nan,1,Left,Left,125,68,113,0,nan,nan,0.14
3/7/2025 2:26:19,1.17.0,FR1,34,3.98,1,1,Pellet,Left,125,68,114,0,Timed_out,684,nan
3/7/2025 2:26:59,1.17.0,FR1,34,3.99,nan,1,Right,Left,125,69,114,0,nan,nan,0.05
3/7/2025 2:28:14,1.17.0,FR1,34,3.98,nan,1,Right,Left,125,70,114,0,nan,nan,0.06
3/7/2025 2:28:15,1.17.0,FR1,34,3.98,nan,1,Right,Left,125,71,114,0,nan,nan,0.50
3/7/2025 2:28:18,1.17.0,FR1,34,3.98,nan,1,Left,Left,126,71,114,0,nan,nan,0.75
3/7/2025 2:28:21,1.17.0,FR1,34,3.99,1,1,Pellet,Left,126,71,115,0,2.46,122,nan
3/7/2025 2:28:41,1.17.0,FR1,34,3.99,nan,1,Left,Left,127,71,115,0,nan,nan,0.02
3/7/2025 2:28:43,1.17.0,FR1,34,3.98,1,1,Pellet,Left,127,71,116,0,1.39,22,nan
3/7/2025 2:29:05,1.17.0,FR1,34,3.99,nan,1,Right,Left,127,72,116,0,nan,nan,0.04
3/7/2025 2:29:08,1.17.0,FR1,34,3.99,nan,1,Right,Left,127,73,116,0,nan,nan,0.18
3/7/2025 2:57:10,1.17.0,FR1,34,3.99,nan,1,Left,Left,128,73,116,0,nan,nan,0.32
3/7/2025 2:57:11,1.17.0,FR1,34,3.98,1,1,Pellet,Left,128,73,117,0,0.88,1708,nan
3/7/2025 2:57:31,1.17.0,FR1,34,3.98,nan,1,Left,Left,129,73,117,0,nan,nan,0.10
3/7/2025 2:57:33,1.17.0,FR1,34,3.98,1,1,Pellet,Left,129,73,118,0,0.56,22,nan
3/7/2025 2:57:47,1.17.0,FR1,34,3.98,nan,1,Left,Left,130,73,118,0,nan,nan,0.10
3/7/2025 2:57:48,1.17.0,FR1,34,3.98,1,1,Pellet,Left,130,73,119,0,0.50,15,nan
3/7/2025 4:28:15,1.17.0,FR1,34,3.98,nan,1,Right,Left,130,74,119,0,nan,nan,0.15
3/7/2025 4:28:18,1.17.0,FR1,34,3.98,nan,1,Left,Left,131,74,119,0,nan,nan,0.05
3/7/2025 4:28:21,1.17.0,FR1,34,3.98,1,1,Pellet,Left,131,74,120,0,2.46,5433,nan
3/7/2025 4:29:28,1.17.0,FR1,34,3.98,nan,1,Right,Left,131,75,120,0,nan,nan,0.13
3/7/2025 4:30:45,1.17.0,FR1,34,3.99,nan,1,Left,Left,132,75,120,0,nan,nan,0.06
3/7/2025 4:30:48,1.17.0,FR1,34,3.98,1,1,Pellet,Left,132,75,121,0,2.84,147,nan
3/7/2025 4:31:11,1.17.0,FR1,34,3.98,nan,1,Left,Left,133,75,121,0,nan,nan,0.11
3/7/2025 4:31:13,1.17.0,FR1,34,3.98,1,1,Pellet,Left,133,75,122,0,1.83,25,nan
3/7/2025 4:33:48,1.17.0,FR1,34,3.98,nan,1,Left,Left,134,75,122,0,nan,nan,0.01
3/7/2025 4:34:03,1.17.0,FR1,34,3.98,1,1,Pellet,Left,134,75,123,0,14.84,170,nan
3/7/2025 4:39:40,1.17.0,FR1,34,3.98,nan,1,Left,Left,135,75,123,0,nan,nan,0.03
3/7/2025 4:39:43,1.17.0,FR1,34,3.98,1,1,Pellet,Left,135,75,124,0,2.21,340,nan
3/7/2025 4:40:41,1.17.0,FR1,34,3.98,nan,1,Left,Left,136,75,124,0,nan,nan,0.07
3/7/2025 4:40:44,1.17.0,FR1,34,3.98,1,1,Pellet,Left,136,75,125,0,2.40,61,nan
3/7/2025 4:47:47,1.17.0,FR1,34,3.98,nan,1,Left,Left,137,75,125,0,nan,nan,0.10
3/7/2025 4:47:50,1.17.0,FR1,34,3.98,1,1,Pellet,Left,137,75,126,0,1.45,426,nan
3/7/2025 4:48:11,1.17.0,FR1,34,3.98,nan,1,Left,Left,138,75,126,0,nan,nan,0.16
3/7/2025 4:48:13,1.17.0,FR1,34,3.98,1,1,Pellet,Left,138,75,127,0,0.69,23,nan
3/7/2025 4:49:34,1.17.0,FR1,34,3.99,nan,1,Right,Left,138,76,127,0,nan,nan,0.21
3/7/2025 4:53:28,1.17.0,FR1,34,3.98,nan,1,Right,Left,138,77,127,0,nan,nan,0.00
3/7/2025 4:56:44,1.17.0,FR1,34,3.98,nan,1,Left,Left,139,77,127,0,nan,nan,0.11
3/7/2025 4:56:54,1.17.0,FR1,34,3.98,1,1,Pellet,Left,139,77,128,0,9.25,521,nan
3/7/2025 4:57:13,1.17.0,FR1,34,3.98,nan,1,Right,Left,139,78,128,0,nan,nan,0.11
3/7/2025 4:57:25,1.17.0,FR1,34,3.98,nan,1,Left,Left,140,78,128,0,nan,nan,0.04
3/7/2025 4:58:17,1.17.0,FR1,34,3.98,1,1,Pellet,Left,140,78,129,0,51.31,83,nan
3/7/2025 4:58:32,1.17.0,FR1,34,3.98,nan,1,Left,Left,141,78,129,0,nan,nan,0.09
3/7/2025 4:58:33,1.17.0,FR1,34,3.98,1,1,Pellet,Left,141,78,130,0,0.44,16,nan
3/7/2025 4:58:52,1.17.0,FR1,34,3.98,nan,1,Left,Left,142,78,130,0,nan,nan,0.06
3/7/2025 5:00:20,1.17.0,FR1,34,3.98,1,1,Pellet,Left,142,78,131,0,Timed_out,107,nan
3/7/2025 5:00:41,1.17.0,FR1,34,3.98,nan,1,Right,Left,142,79,131,0,nan,nan,0.15
3/7/2025 5:01:06,1.17.0,FR1,34,3.98,nan,1,Left,Left,143,79,131,0,nan,nan,0.10
3/7/2025 5:01:08,1.17.0,FR1,34,3.98,1,1,Pellet,Left,143,79,132,0,0.82,48,nan
3/7/2025 5:13:20,1.17.0,FR1,34,3.98,nan,1,Left,Left,144,79,132,0,nan,nan,0.09
3/7/2025 5:13:22,1.17.0,FR1,34,3.98,1,1,Pellet,Left,144,79,133,0,0.94,734,nan
3/7/2025 5:13:44,1.17.0,FR1,34,3.98,nan,1,Left,Left,145,79,133,0,nan,nan,0.04
3/7/2025 5:13:46,1.17.0,FR1,34,3.98,1,1,Pellet,Left,145,79,134,0,1.07,24,nan
3/7/2025 5:25:42,1.17.0,FR1,34,3.98,nan,1,Right,Left,145,80,134,0,nan,nan,0.02
3/7/2025 5:25:43,1.17.0,FR1,34,3.98,nan,1,Left,Left,146,80,134,0,nan,nan,0.08
3/7/2025 5:26:03,1.17.0,FR1,34,3.98,1,1,Pellet,Left,146,80,135,0,18.85,737,nan
3/7/2025 5:26:28,1.17.0,FR1,34,3.98,nan,1,Right,Left,146,81,135,0,nan,nan,0.09
3/7/2025 5:26:32,1.17.0,FR1,34,3.98,nan,1,Left,Left,147,81,135,0,nan,nan,0.08
3/7/2025 5:26:43,1.17.0,FR1,34,3.98,1,1,Pellet,Left,147,81,136,0,10.20,40,nan
3/7/2025 6:44:17,1.17.0,FR1,34,3.98,nan,1,Left,Left,148,81,136,0,nan,nan,0.02
3/7/2025 6:44:18,1.17.0,FR1,34,3.98,1,1,Pellet,Left,148,81,137,0,0.94,4655,nan
3/7/2025 6:44:38,1.17.0,FR1,34,3.98,nan,1,Left,Left,149,81,137,0,nan,nan,0.11
3/7/2025 6:44:39,1.17.0,FR1,34,3.98,1,1,Pellet,Left,149,81,138,0,0.50,21,nan
3/7/2025 6:44:57,1.17.0,FR1,34,3.98,nan,1,Left,Left,150,81,138,0,nan,nan,0.12
3/7/2025 6:44:59,1.17.0,FR1,34,3.98,1,1,Pellet,Left,150,81,139,0,0.50,20,nan
3/7/2025 6:45:20,1.17.0,FR1,34,3.98,nan,1,Left,Left,151,81,139,0,nan,nan,0.13
3/7/2025 6:45:21,1.17.0,FR1,34,3.98,1,1,Pellet,Left,151,81,140,0,0.56,22,nan
3/7/2025 6:47:22,1.17.0,FR1,34,3.98,nan,1,Left,Left,152,81,140,0,nan,nan,0.00
3/7/2025 6:47:26,1.17.0,FR1,34,3.98,1,1,Pellet,Left,152,81,141,0,3.22,125,nan
3/7/2025 6:47:49,1.17.0,FR1,34,3.98,nan,1,Right,Left,152,82,141,0,nan,nan,0.05
3/7/2025 6:57:20,1.17.0,FR1,34,3.98,nan,1,Left,Left,153,82,141,0,nan,nan,0.18
3/7/2025 6:58:03,1.17.0,FR1,34,3.98,nan,1,RightWithPellet,Left,153,83,141,0,nan,nan,0.79
3/7/2025 7:00:12,1.17.0,FR1,34,3.98,nan,1,RightWithPellet,Left,153,84,141,0,nan,nan,0.09
3/7/2025 7:01:59,1.17.0,FR1,34,3.98,nan,1,RightWithPellet,Left,153,85,141,0,nan,nan,0.07
3/7/2025 7:04:24,1.17.0,FR1,34,3.98,1,1,Pellet,Left,153,85,142,0,Timed_out,1018,nan
3/7/2025 7:04:45,1.17.0,FR1,34,3.98,nan,1,Left,Left,154,85,142,0,nan,nan,0.07
3/7/2025 7:04:47,1.17.0,FR1,34,3.98,1,1,Pellet,Left,154,85,143,0,1.83,23,nan
3/7/2025 7:05:25,1.17.0,FR1,34,3.98,nan,1,Right,Left,154,86,143,0,nan,nan,0.09
3/7/2025 7:05:27,1.17.0,FR1,34,3.98,nan,1,Right,Left,154,87,143,0,nan,nan,0.65
3/7/2025 7:10:19,1.17.0,FR1,34,3.98,nan,1,Left,Left,155,87,143,0,nan,nan,0.07
3/7/2025 7:10:52,1.17.0,FR1,34,3.98,1,1,Pellet,Left,155,87,144,0,33.17,365,nan
3/7/2025 7:12:20,1.17.0,FR1,34,3.98,nan,1,Right,Left,155,88,144,0,nan,nan,0.10
3/7/2025 7:12:23,1.17.0,FR1,34,3.98,nan,1,Right,Left,155,89,144,0,nan,nan,0.65
3/7/2025 8:30:02,1.17.0,FR1,34,3.98,nan,1,Left,Left,156,89,144,0,nan,nan,0.28
3/7/2025 8:30:05,1.17.0,FR1,34,3.97,1,1,Pellet,Left,156,89,145,0,2.27,4753,nan
3/7/2025 8:33:43,1.17.0,FR1,34,3.97,nan,1,Right,Left,156,90,145,0,nan,nan,0.06
3/7/2025 8:33:47,1.17.0,FR1,34,3.98,nan,1,Right,Left,156,91,145,0,nan,nan,0.31
3/7/2025 8:33:51,1.17.0,FR1,34,3.98,nan,1,Left,Left,157,91,145,0,nan,nan,0.18
3/7/2025 8:35:21,1.17.0,FR1,34,3.97,1,1,Pellet,Left,157,91,146,0,Timed_out,316,nan
3/7/2025 8:36:19,1.17.0,FR1,34,3.98,nan,1,Left,Left,158,91,146,0,nan,nan,0.07
3/7/2025 8:36:22,1.17.0,FR1,34,3.98,1,1,Pellet,Left,158,91,147,0,2.34,61,nan
3/7/2025 8:36:44,1.17.0,FR1,34,3.98,nan,1,Left,Left,159,91,147,0,nan,nan,0.11
3/7/2025 8:36:47,1.17.0,FR1,34,3.98,1,1,Pellet,Left,159,91,148,0,2.59,25,nan
3/7/2025 8:38:53,1.17.0,FR1,34,3.97,nan,1,Right,Left,159,92,148,0,nan,nan,0.31
3/7/2025 8:44:22,1.17.0,FR1,34,3.98,nan,1,Right,Left,159,93,148,0,nan,nan,0.12
3/7/2025 8:44:39,1.17.0,FR1,34,3.98,nan,1,Left,Left,160,93,148,0,nan,nan,0.09
3/7/2025 8:46:42,1.17.0,FR1,34,3.98,1,1,Pellet,Left,160,93,149,0,Timed_out,595,nan
3/7/2025 9:47:48,1.17.0,FR1,34,3.97,nan,1,Left,Left,161,93,149,0,nan,nan,0.07
3/7/2025 9:47:50,1.17.0,FR1,34,3.97,1,1,Pellet,Left,161,93,150,0,0.94,3668,nan
3/7/2025 9:48:14,1.17.0,FR1,34,3.97,nan,1,Left,Left,162,93,150,0,nan,nan,0.09
3/7/2025 9:48:15,1.17.0,FR1,34,3.97,1,1,Pellet,Left,162,93,151,0,0.44,25,nan
3/7/2025 9:48:39,1.17.0,FR1,34,3.98,nan,1,Left,Left,163,93,151,0,nan,nan,0.03
3/7/2025 9:48:40,1.17.0,FR1,34,3.97,1,1,Pellet,Left,163,93,152,0,0.63,25,nan
3/7/2025 9:49:00,1.17.0,FR1,34,3.97,nan,1,Left,Left,164,93,152,0,nan,nan,0.11
3/7/2025 9:49:01,1.17.0,FR1,34,3.98,1,1,Pellet,Left,164,93,153,0,0.44,21,nan
3/7/2025 9:49:28,1.17.0,FR1,34,3.98,nan,1,Left,Left,165,93,153,0,nan,nan,0.09
3/7/2025 9:49:30,1.17.0,FR1,34,3.98,1,1,Pellet,Left,165,93,154,0,0.37,29,nan
3/7/2025 9:49:45,1.17.0,FR1,34,3.97,nan,1,Left,Left,166,93,154,0,nan,nan,0.06
3/7/2025 9:49:46,1.17.0,FR1,34,3.97,1,1,Pellet,Left,166,93,155,0,0.31,16,nan
3/7/2025 9:50:07,1.17.0,FR1,34,3.97,nan,1,Left,Left,167,93,155,0,nan,nan,0.04
3/7/2025 9:50:08,1.17.0,FR1,34,3.97,1,1,Pellet,Left,167,93,156,0,0.75,22,nan
3/7/2025 9:50:28,1.17.0,FR1,34,3.97,nan,1,Left,Left,168,93,156,0,nan,nan,0.11
3/7/2025 9:50:29,1.17.0,FR1,34,3.97,1,1,Pellet,Left,168,93,157,0,0.50,21,nan
3/7/2025 10:13:47,1.17.0,FR1,34,3.97,nan,1,Left,Left,169,93,157,0,nan,nan,0.12
3/7/2025 10:13:54,1.17.0,FR1,34,3.97,nan,1,RightWithPellet,Left,169,94,157,0,nan,nan,0.01
3/7/2025 10:15:58,1.17.0,FR1,34,3.98,nan,1,RightWithPellet,Left,169,95,157,0,nan,nan,0.17
3/7/2025 10:16:00,1.17.0,FR1,34,3.97,nan,1,RightWithPellet,Left,169,96,157,0,nan,nan,0.22
3/7/2025 10:17:28,1.17.0,FR1,34,3.98,nan,1,RightWithPellet,Left,169,97,157,0,nan,nan,0.03
3/7/2025 12:32:03,1.17.0,FR1,34,3.97,1,1,Pellet,Left,169,97,158,0,Timed_out,9694,nan
3/7/2025 12:43:04,1.17.0,FR1,34,3.96,nan,1,Left,Left,170,97,158,0,nan,nan,0.00
3/7/2025 12:43:08,1.17.0,FR1,34,3.96,1,1,Pellet,Left,170,97,159,0,3.35,665,nan
3/7/2025 12:43:28,1.17.0,FR1,34,3.97,nan,1,Right,Left,170,98,159,0,nan,nan,0.24
3/7/2025 12:43:29,1.17.0,FR1,34,3.96,nan,1,Right,Left,170,99,159,0,nan,nan,0.03
3/7/2025 12:43:32,1.17.0,FR1,34,3.96,nan,1,Right,Left,170,100,159,0,nan,nan,0.16
3/7/2025 12:43:35,1.17.0,FR1,34,3.96,nan,1,Left,Left,171,100,159,0,nan,nan,0.04
3/7/2025 12:43:38,1.17.0,FR1,34,3.96,1,1,Pellet,Left,171,100,160,0,2.40,30,nan
3/7/2025 14:24:33,1.17.0,FR1,34,3.96,nan,1,Left,Left,172,100,160,0,nan,nan,0.12
3/7/2025 14:24:34,1.17.0,FR1,34,3.96,1,1,Pellet,Left,172,100,161,0,0.37,6056,nan
3/7/2025 14:24:52,1.17.0,FR1,34,3.96,nan,1,Left,Left,173,100,161,0,nan,nan,0.02
3/7/2025 14:24:53,1.17.0,FR1,34,3.96,1,1,Pellet,Left,173,100,162,0,0.82,19,nan
3/7/2025 14:25:20,1.17.0,FR1,34,3.96,nan,1,Left,Left,174,100,162,0,nan,nan,0.10
3/7/2025 14:25:21,1.17.0,FR1,34,3.96,1,1,Pellet,Left,174,100,163,0,0.37,28,nan
3/7/2025 14:25:38,1.17.0,FR1,34,3.96,nan,1,Left,Left,175,100,163,0,nan,nan,0.06
3/7/2025 14:25:39,1.17.0,FR1,34,3.96,1,1,Pellet,Left,175,100,164,0,0.44,18,nan
3/7/2025 14:25:59,1.17.0,FR1,34,3.96,nan,1,Left,Left,176,100,164,0,nan,nan,0.07
3/7/2025 14:26:01,1.17.0,FR1,34,3.96,1,1,Pellet,Left,176,100,165,0,1.07,22,nan
3/7/2025 14:26:14,1.17.0,FR1,34,3.96,nan,1,Left,Left,177,100,165,0,nan,nan,0.04
3/7/2025 14:26:15,1.17.0,FR1,34,3.96,1,1,Pellet,Left,177,100,166,0,0.63,14,nan
3/7/2025 14:26:39,1.17.0,FR1,34,3.96,nan,1,Left,Left,178,100,166,0,nan,nan,0.10
3/7/2025 14:26:40,1.17.0,FR1,34,3.96,1,1,Pellet,Left,178,100,167,0,0.75,25,nan
3/7/2025 14:26:57,1.17.0,FR1,34,3.96,nan,1,Left,Left,179,100,167,0,nan,nan,0.06
3/7/2025 14:26:58,1.17.0,FR1,34,3.96,1,1,Pellet,Left,179,100,168,0,0.69,18,nan
3/7/2025 14:41:59,1.17.0,FR1,34,3.96,nan,1,Right,Left,179,101,168,0,nan,nan,0.54
3/7/2025 14:42:53,1.17.0,FR1,34,3.96,nan,1,Right,Left,179,102,168,0,nan,nan,0.06
3/7/2025 14:44:29,1.17.0,FR1,34,3.96,nan,1,Right,Left,179,103,168,0,nan,nan,0.00
3/7/2025 14:44:37,1.17.0,FR1,34,3.96,nan,1,Left,Left,180,103,168,0,nan,nan,0.11
3/7/2025 14:44:55,1.17.0,FR1,34,3.96,1,1,Pellet,Left,180,103,169,0,17.44,1077,nan
3/7/2025 14:50:01,1.17.0,FR1,34,3.96,nan,1,Left,Left,181,103,169,0,nan,nan,0.00
3/7/2025 14:51:52,1.17.0,FR1,34,3.96,nan,1,LeftWithPellet,Left,182,103,169,0,nan,nan,0.00
3/7/2025 14:55:06,1.17.0,FR1,34,3.96,1,1,Pellet,Left,182,103,170,0,Timed_out,611,nan
3/7/2025 14:57:59,1.17.0,FR1,34,3.96,nan,1,Left,Left,183,103,170,0,nan,nan,0.09
3/7/2025 14:58:03,1.17.0,FR1,34,3.96,1,1,Pellet,Left,183,103,171,0,3.86,177,nan
3/7/2025 14:59:46,1.17.0,FR1,34,3.96,nan,1,Right,Left,183,104,171,0,nan,nan,0.29
3/7/2025 15:10:45,1.17.0,FR1,34,3.96,nan,1,Left,Left,184,104,171,0,nan,nan,0.06
3/7/2025 15:10:46,1.17.0,FR1,34,3.96,1,1,Pellet,Left,184,104,172,0,0.82,763,nan
3/7/2025 15:59:08,1.17.0,FR1,34,3.96,nan,1,Left,Left,185,104,172,0,nan,nan,0.10
3/7/2025 16:04:47,1.17.0,FR1,34,3.96,2,1,Pellet,Left,185,104,173,0,Timed_out,3241,nan
