MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 23:23:02,1.17.0,FR1,31,4.02,1,1,Pellet,Left,110,26,99,0,0.44,23,nan
3/6/2025 23:23:17,1.17.0,FR1,31,4.02,nan,1,Left,Left,111,26,99,0,nan,nan,0.04
3/6/2025 23:23:18,1.17.0,FR1,31,4.02,1,1,Pellet,Left,111,26,100,0,0.69,16,nan
3/6/2025 23:23:40,1.17.0,FR1,31,4.01,nan,1,Left,Left,112,26,100,0,nan,nan,0.20
3/6/2025 23:23:42,1.17.0,FR1,31,4.02,1,1,Pellet,Left,112,26,101,0,1.07,24,nan
3/6/2025 23:24:03,1.17.0,FR1,31,4.02,nan,1,Left,Left,113,26,101,0,nan,nan,0.23
3/6/2025 23:24:04,1.17.0,FR1,31,4.02,1,1,Pellet,Left,113,26,102,0,0.94,22,nan
3/6/2025 23:24:19,1.17.0,FR1,31,4.02,nan,1,Left,Left,114,26,102,0,nan,nan,0.02
3/6/2025 23:24:20,1.17.0,FR1,31,4.02,2,1,Pellet,Left,114,26,103,0,0.44,16,nan
3/6/2025 23:26:00,1.17.0,FR1,31,4.02,nan,1,Left,Left,115,26,103,0,nan,nan,0.12
3/6/2025 23:27:11,1.17.0,FR1,31,4.02,1,1,Pellet,Left,115,26,104,0,Timed_out,171,nan
3/6/2025 23:33:23,1.17.0,FR1,31,4.01,nan,1,Left,Left,116,26,104,0,nan,nan,0.06
3/6/2025 23:33:28,1.17.0,FR1,31,4.02,1,1,Pellet,Left,116,26,105,0,4.18,377,nan
3/6/2025 23:37:01,1.17.0,FR1,31,4.01,nan,1,Right,Left,116,27,105,0,nan,nan,0.32
3/6/2025 23:40:32,1.17.0,FR1,31,4.02,nan,1,Left,Left,117,27,105,0,nan,nan,0.07
3/6/2025 23:40:34,1.17.0,FR1,31,4.01,1,1,Pellet,Left,117,27,106,0,0.94,426,nan
3/6/2025 23:40:52,1.17.0,FR1,31,4.02,nan,1,Left,Left,118,27,106,0,nan,nan,0.07
3/6/2025 23:40:53,1.17.0,FR1,31,4.02,1,1,Pellet,Left,118,27,107,0,0.50,19,nan
3/6/2025 23:41:09,1.17.0,FR1,31,4.00,nan,1,Left,Left,119,27,107,0,nan,nan,0.05
3/6/2025 23:41:10,1.17.0,FR1,31,4.02,1,1,Pellet,Left,119,27,108,0,0.82,17,nan
3/6/2025 23:41:30,1.17.0,FR1,31,4.02,nan,1,Left,Left,120,27,108,0,nan,nan,0.11
3/6/2025 23:41:31,1.17.0,FR1,31,4.02,1,1,Pellet,Left,120,27,109,0,0.44,21,nan
3/6/2025 23:44:55,1.17.0,FR1,31,4.01,nan,1,Left,Left,121,27,109,0,nan,nan,0.07
3/6/2025 23:48:45,1.17.0,FR1,31,4.02,nan,1,LeftWithPellet,Left,122,27,109,0,nan,nan,0.22
3/6/2025 23:49:45,1.17.0,FR1,31,4.02,1,1,Pellet,Left,122,27,110,0,Timed_out,494,nan
3/6/2025 23:50:03,1.17.0,FR1,31,4.02,nan,1,Right,Left,122,28,110,0,nan,nan,0.28
3/6/2025 23:58:06,1.17.0,FR1,31,4.02,nan,1,Right,Left,122,29,110,0,nan,nan,0.20
3/6/2025 23:58:08,1.17.0,FR1,31,4.01,nan,1,Right,Left,122,30,110,0,nan,nan,0.17
3/7/2025 0:00:50,1.17.0,FR1,31,4.02,nan,1,Left,Left,123,30,110,0,nan,nan,0.25
3/7/2025 0:00:52,1.17.0,FR1,31,4.02,1,1,Pellet,Left,123,30,111,0,0.82,667,nan
3/7/2025 0:02:36,1.17.0,FR1,31,4.02,nan,1,Right,Left,123,31,111,0,nan,nan,0.08
3/7/2025 0:03:41,1.17.0,FR1,31,4.01,nan,1,Left,Left,124,31,111,0,nan,nan,0.05
3/7/2025 0:03:42,1.17.0,FR1,31,4.02,1,1,Pellet,Left,124,31,112,0,0.50,170,nan
3/7/2025 0:16:42,1.17.0,FR1,31,4.02,nan,1,Left,Left,125,31,112,0,nan,nan,0.14
3/7/2025 0:16:44,1.17.0,FR1,31,4.02,1,1,Pellet,Left,125,31,113,0,1.26,782,nan
3/7/2025 0:17:01,1.17.0,FR1,31,4.01,nan,1,Left,Left,126,31,113,0,nan,nan,0.12
3/7/2025 0:17:03,1.17.0,FR1,31,4.01,2,1,Pellet,Left,126,31,114,0,0.31,19,nan
3/7/2025 0:17:20,1.17.0,FR1,31,4.02,nan,1,Left,Left,127,31,114,0,nan,nan,0.05
3/7/2025 0:17:21,1.17.0,FR1,31,4.02,1,1,Pellet,Left,127,31,115,0,0.50,18,nan
3/7/2025 0:18:16,1.17.0,FR1,31,4.00,nan,1,Left,Left,128,31,115,0,nan,nan,0.16
3/7/2025 0:18:19,1.17.0,FR1,31,4.02,1,1,Pellet,Left,128,31,116,0,1.89,58,nan
3/7/2025 0:18:39,1.17.0,FR1,31,4.01,nan,1,Left,Left,129,31,116,0,nan,nan,0.13
3/7/2025 0:18:39,1.17.0,FR1,31,4.02,nan,1,LeftDuringDispense,Left,130,31,116,0,nan,nan,0.17
3/7/2025 0:18:42,1.17.0,FR1,31,4.01,2,1,Pellet,Left,130,31,117,0,0.50,23,nan
3/7/2025 0:18:58,1.17.0,FR1,31,4.01,nan,1,Left,Left,131,31,117,0,nan,nan,0.08
3/7/2025 0:18:59,1.17.0,FR1,31,4.02,1,1,Pellet,Left,131,31,118,0,0.56,17,nan
3/7/2025 0:19:15,1.17.0,FR1,31,4.01,nan,1,Left,Left,132,31,118,0,nan,nan,0.05
3/7/2025 0:19:16,1.17.0,FR1,31,4.02,1,1,Pellet,Left,132,31,119,0,0.56,17,nan
3/7/2025 0:25:22,1.17.0,FR1,31,4.02,nan,1,Right,Left,132,32,119,0,nan,nan,0.31
3/7/2025 0:28:42,1.17.0,FR1,31,4.02,nan,1,Left,Left,133,32,119,0,nan,nan,0.24
3/7/2025 0:28:45,1.17.0,FR1,31,4.01,1,1,Pellet,Left,133,32,120,0,1.51,569,nan
3/7/2025 0:30:41,1.17.0,FR1,31,4.02,nan,1,Right,Left,133,33,120,0,nan,nan,0.08
3/7/2025 0:34:57,1.17.0,FR1,31,4.01,nan,1,Right,Left,133,34,120,0,nan,nan,0.04
3/7/2025 0:44:20,1.17.0,FR1,31,4.01,nan,1,Left,Left,134,34,120,0,nan,nan,0.24
3/7/2025 0:44:22,1.17.0,FR1,31,4.02,1,1,Pellet,Left,134,34,121,0,0.69,937,nan
3/7/2025 0:44:40,1.17.0,FR1,31,4.02,nan,1,Left,Left,135,34,121,0,nan,nan,0.03
3/7/2025 0:44:41,1.17.0,FR1,31,4.02,1,1,Pellet,Left,135,34,122,0,0.37,19,nan
3/7/2025 0:44:55,1.17.0,FR1,31,4.01,nan,1,Left,Left,136,34,122,0,nan,nan,0.08
3/7/2025 0:44:56,1.17.0,FR1,31,4.01,1,1,Pellet,Left,136,34,123,0,0.37,15,nan
3/7/2025 0:45:09,1.17.0,FR1,31,4.01,nan,1,Left,Left,137,34,123,0,nan,nan,0.19
3/7/2025 0:45:11,1.17.0,FR1,31,4.02,1,1,Pellet,Left,137,34,124,0,0.44,15,nan
3/7/2025 0:45:27,1.17.0,FR1,31,4.02,nan,1,Left,Left,138,34,124,0,nan,nan,0.21
3/7/2025 0:45:28,1.17.0,FR1,31,4.02,1,1,Pellet,Left,138,34,125,0,0.50,17,nan
3/7/2025 0:45:43,1.17.0,FR1,31,4.01,nan,1,Left,Left,139,34,125,0,nan,nan,0.08
3/7/2025 0:45:44,1.17.0,FR1,31,4.02,1,1,Pellet,Left,139,34,126,0,0.44,16,nan
3/7/2025 1:59:03,1.17.0,FR1,31,4.01,nan,1,Left,Left,140,34,126,0,nan,nan,0.00
3/7/2025 1:59:05,1.17.0,FR1,31,4.02,1,1,Pellet,Left,140,34,127,0,1.01,4401,nan
3/7/2025 1:59:27,1.17.0,FR1,31,4.01,nan,1,Left,Left,141,34,127,0,nan,nan,0.13
3/7/2025 1:59:29,1.17.0,FR1,31,4.02,1,1,Pellet,Left,141,34,128,0,0.37,24,nan
3/7/2025 1:59:56,1.17.0,FR1,31,4.02,nan,1,Left,Left,142,34,128,0,nan,nan,0.03
3/7/2025 1:59:58,1.17.0,FR1,31,4.01,1,1,Pellet,Left,142,34,129,0,0.82,29,nan
3/7/2025 2:00:22,1.17.0,FR1,31,4.01,nan,1,Left,Left,143,34,129,0,nan,nan,0.00
3/7/2025 2:00:24,1.17.0,FR1,31,4.02,1,1,Pellet,Left,143,34,130,0,0.63,26,nan
3/7/2025 2:00:43,1.17.0,FR1,31,4.02,nan,1,Left,Left,144,34,130,0,nan,nan,0.04
3/7/2025 2:00:44,1.17.0,FR1,31,4.02,1,1,Pellet,Left,144,34,131,0,0.50,20,nan
3/7/2025 2:01:09,1.17.0,FR1,31,4.02,nan,1,Left,Left,145,34,131,0,nan,nan,0.19
3/7/2025 2:01:10,1.17.0,FR1,31,4.02,1,1,Pellet,Left,145,34,132,0,0.44,26,nan
3/7/2025 2:01:31,1.17.0,FR1,31,4.02,nan,1,Left,Left,146,34,132,0,nan,nan,0.01
3/7/2025 2:01:32,1.17.0,FR1,31,4.01,1,1,Pellet,Left,146,34,133,0,0.50,22,nan
3/7/2025 2:01:58,1.17.0,FR1,31,4.02,nan,1,Left,Left,147,34,133,0,nan,nan,0.12
3/7/2025 2:02:01,1.17.0,FR1,31,4.01,1,1,Pellet,Left,147,34,134,0,1.32,29,nan
3/7/2025 2:02:30,1.17.0,FR1,31,4.02,nan,1,Left,Left,148,34,134,0,nan,nan,0.02
3/7/2025 2:02:32,1.17.0,FR1,31,4.01,1,1,Pellet,Left,148,34,135,0,0.56,31,nan
3/7/2025 2:15:13,1.17.0,FR1,31,4.02,nan,1,Left,Left,149,34,135,0,nan,nan,0.61
3/7/2025 2:21:08,1.17.0,FR1,31,4.01,1,1,Pellet,Left,149,34,136,0,Timed_out,1116,nan
3/7/2025 2:21:53,1.17.0,FR1,31,4.01,nan,1,Left,Left,150,34,136,0,nan,nan,0.36
3/7/2025 2:21:55,1.17.0,FR1,31,4.01,1,1,Pellet,Left,150,34,137,0,1.51,47,nan
3/7/2025 2:22:16,1.17.0,FR1,31,4.01,nan,1,Left,Left,151,34,137,0,nan,nan,0.10
3/7/2025 2:22:17,1.17.0,FR1,31,4.01,1,1,Pellet,Left,151,34,138,0,0.44,22,nan
3/7/2025 2:22:38,1.17.0,FR1,31,4.01,nan,1,Left,Left,152,34,138,0,nan,nan,0.08
3/7/2025 2:22:42,1.17.0,FR1,31,4.01,2,1,Pellet,Left,152,34,139,0,0.50,25,nan
3/7/2025 3:23:32,1.17.0,FR1,31,4.01,nan,1,Left,Left,153,34,139,0,nan,nan,0.07
3/7/2025 3:23:34,1.17.0,FR1,31,4.01,1,1,Pellet,Left,153,34,140,0,0.69,3652,nan
3/7/2025 3:24:02,1.17.0,FR1,31,4.01,nan,1,Left,Left,154,34,140,0,nan,nan,0.32
3/7/2025 3:24:03,1.17.0,FR1,31,4.01,1,1,Pellet,Left,154,34,141,0,0.50,29,nan
3/7/2025 3:24:30,1.17.0,FR1,31,4.02,nan,1,Left,Left,155,34,141,0,nan,nan,0.24
3/7/2025 3:24:31,1.17.0,FR1,31,4.01,1,1,Pellet,Left,155,34,142,0,1.07,28,nan
3/7/2025 3:24:50,1.17.0,FR1,31,4.01,nan,1,Left,Left,156,34,142,0,nan,nan,0.22
3/7/2025 3:24:52,1.17.0,FR1,31,4.01,1,1,Pellet,Left,156,34,143,0,0.75,21,nan
3/7/2025 3:25:08,1.17.0,FR1,31,4.01,nan,1,Left,Left,157,34,143,0,nan,nan,0.20
3/7/2025 3:25:10,1.17.0,FR1,31,4.01,1,1,Pellet,Left,157,34,144,0,0.75,18,nan
3/7/2025 3:25:33,1.17.0,FR1,31,4.01,nan,1,Left,Left,158,34,144,0,nan,nan,0.42
3/7/2025 3:25:34,1.17.0,FR1,31,4.01,1,1,Pellet,Left,158,34,145,0,0.69,24,nan
3/7/2025 3:25:56,1.17.0,FR1,31,4.01,nan,1,Left,Left,159,34,145,0,nan,nan,0.31
3/7/2025 3:25:57,1.17.0,FR1,31,4.01,1,1,Pellet,Left,159,34,146,0,1.13,23,nan
3/7/2025 3:26:25,1.17.0,FR1,31,4.01,nan,1,Left,Left,160,34,146,0,nan,nan,0.29
3/7/2025 3:26:26,1.17.0,FR1,31,4.01,1,1,Pellet,Left,160,34,147,0,0.31,29,nan
3/7/2025 3:28:55,1.17.0,FR1,31,4.01,nan,1,Left,Left,161,34,147,0,nan,nan,6.52
3/7/2025 3:38:12,1.17.0,FR1,31,4.01,nan,1,RightWithPellet,Left,161,35,147,0,nan,nan,0.31
3/7/2025 3:39:05,1.17.0,FR1,31,4.01,nan,1,RightWithPellet,Left,161,36,147,0,nan,nan,0.15
3/7/2025 3:42:58,1.17.0,FR1,31,4.01,nan,1,LeftWithPellet,Left,162,36,147,0,nan,nan,0.12
3/7/2025 3:45:32,1.17.0,FR1,31,4.00,nan,1,LeftWithPellet,Left,163,36,147,0,nan,nan,0.28
3/7/2025 3:48:43,1.17.0,FR1,31,4.02,nan,1,LeftWithPellet,Left,164,36,147,0,nan,nan,0.33
3/7/2025 3:48:45,1.17.0,FR1,31,4.01,nan,1,LeftWithPellet,Left,165,36,147,0,nan,nan,0.18
3/7/2025 3:48:49,1.17.0,FR1,31,4.01,nan,1,LeftWithPellet,Left,166,36,147,0,nan,nan,0.49
3/7/2025 4:07:10,1.17.0,FR1,31,4.01,nan,1,LeftWithPellet,Left,167,36,147,0,nan,nan,0.11
3/7/2025 4:07:58,1.17.0,FR1,31,4.01,nan,1,RightWithPellet,Left,167,37,147,0,nan,nan,0.12
3/7/2025 4:08:00,1.17.0,FR1,31,4.01,nan,1,RightWithPellet,Left,167,38,147,0,nan,nan,0.06
3/7/2025 4:13:59,1.17.0,FR1,31,4.01,1,1,Pellet,Left,167,38,148,0,Timed_out,2853,nan
3/7/2025 4:14:31,1.17.0,FR1,31,4.01,nan,1,Left,Left,168,38,148,0,nan,nan,0.17
3/7/2025 4:14:33,1.17.0,FR1,31,4.01,1,1,Pellet,Left,168,38,149,0,1.26,34,nan
3/7/2025 4:14:55,1.17.0,FR1,31,4.02,nan,1,Left,Left,169,38,149,0,nan,nan,0.13
3/7/2025 4:14:57,1.17.0,FR1,31,4.01,1,1,Pellet,Left,169,38,150,0,0.94,24,nan
3/7/2025 4:15:12,1.17.0,FR1,31,4.01,nan,1,Left,Left,170,38,150,0,nan,nan,0.10
3/7/2025 4:15:13,1.17.0,FR1,31,4.01,1,1,Pellet,Left,170,38,151,0,0.44,16,nan
3/7/2025 4:15:35,1.17.0,FR1,31,4.01,nan,1,Left,Left,171,38,151,0,nan,nan,0.04
3/7/2025 4:15:38,1.17.0,FR1,31,4.01,1,1,Pellet,Left,171,38,152,0,2.27,25,nan
3/7/2025 4:15:57,1.17.0,FR1,31,4.01,nan,1,Left,Left,172,38,152,0,nan,nan,0.06
3/7/2025 4:15:59,1.17.0,FR1,31,4.01,1,1,Pellet,Left,172,38,153,0,0.75,21,nan
3/7/2025 5:10:44,1.17.0,FR1,31,4.01,nan,1,Left,Left,173,38,153,0,nan,nan,0.20
3/7/2025 5:10:50,1.17.0,FR1,31,4.02,2,1,Pellet,Left,173,38,154,0,3.10,3291,nan
3/7/2025 5:11:13,1.17.0,FR1,31,4.01,nan,1,Left,Left,174,38,154,0,nan,nan,0.26
3/7/2025 5:11:15,1.17.0,FR1,31,4.01,1,1,Pellet,Left,174,38,155,0,1.26,25,nan
3/7/2025 5:11:35,1.17.0,FR1,31,4.01,nan,1,Left,Left,175,38,155,0,nan,nan,0.28
3/7/2025 5:11:36,1.17.0,FR1,31,4.00,1,1,Pellet,Left,175,38,156,0,0.44,21,nan
3/7/2025 5:11:54,1.17.0,FR1,31,4.00,nan,1,Left,Left,176,38,156,0,nan,nan,0.03
3/7/2025 5:11:56,1.17.0,FR1,31,4.00,1,1,Pellet,Left,176,38,157,0,0.82,20,nan
3/7/2025 5:12:16,1.17.0,FR1,31,4.01,nan,1,Left,Left,177,38,157,0,nan,nan,0.18
3/7/2025 5:12:17,1.17.0,FR1,31,4.02,1,1,Pellet,Left,177,38,158,0,0.44,21,nan
3/7/2025 5:12:37,1.17.0,FR1,31,4.01,nan,1,Left,Left,178,38,158,0,nan,nan,0.10
3/7/2025 5:12:39,1.17.0,FR1,31,4.02,1,1,Pellet,Left,178,38,159,0,0.63,22,nan
3/7/2025 5:12:58,1.17.0,FR1,31,4.01,nan,1,Left,Left,179,38,159,0,nan,nan,0.17
3/7/2025 5:13:00,1.17.0,FR1,31,4.01,1,1,Pellet,Left,179,38,160,0,0.56,21,nan
3/7/2025 5:13:20,1.17.0,FR1,31,4.01,nan,1,Left,Left,180,38,160,0,nan,nan,0.23
3/7/2025 5:13:21,1.17.0,FR1,31,4.01,1,1,Pellet,Left,180,38,161,0,0.63,21,nan
3/7/2025 5:13:44,1.17.0,FR1,31,4.01,nan,1,Left,Left,181,38,161,0,nan,nan,0.17
3/7/2025 5:13:45,1.17.0,FR1,31,4.01,1,1,Pellet,Left,181,38,162,0,0.44,24,nan
3/7/2025 5:24:52,1.17.0,FR1,31,4.01,nan,1,Right,Left,181,39,162,0,nan,nan,0.06
3/7/2025 5:34:34,1.17.0,FR1,31,4.01,nan,1,Left,Left,182,39,162,0,nan,nan,0.07
3/7/2025 5:35:01,1.17.0,FR1,31,4.01,1,1,Pellet,Left,182,39,163,0,26.56,1276,nan
3/7/2025 5:40:24,1.17.0,FR1,31,4.01,nan,1,Right,Left,182,40,163,0,nan,nan,0.10
3/7/2025 5:48:28,1.17.0,FR1,31,4.01,nan,1,Left,Left,183,40,163,0,nan,nan,0.83
3/7/2025 5:51:23,1.17.0,FR1,31,4.01,1,1,Pellet,Left,183,40,164,0,Timed_out,982,nan
3/7/2025 5:53:07,1.17.0,FR1,31,4.01,nan,1,Right,Left,183,41,164,0,nan,nan,0.12
3/7/2025 5:57:04,1.17.0,FR1,31,4.01,nan,1,Right,Left,183,42,164,0,nan,nan,0.07
3/7/2025 5:58:37,1.17.0,FR1,31,4.01,nan,1,Right,Left,183,43,164,0,nan,nan,0.04
3/7/2025 6:05:54,1.17.0,FR1,31,4.01,nan,1,Left,Left,184,43,164,0,nan,nan,0.07
3/7/2025 6:09:59,1.17.0,FR1,31,4.00,1,1,Pellet,Left,184,43,165,0,Timed_out,1116,nan
3/7/2025 7:06:15,1.17.0,FR1,31,4.01,nan,1,Left,Left,185,43,165,0,nan,nan,0.02
3/7/2025 7:06:17,1.17.0,FR1,31,4.01,1,1,Pellet,Left,185,43,166,0,1.32,3378,nan
3/7/2025 7:06:40,1.17.0,FR1,31,4.00,nan,1,Left,Left,186,43,166,0,nan,nan,0.19
3/7/2025 7:06:42,1.17.0,FR1,31,4.01,1,1,Pellet,Left,186,43,167,0,1.64,25,nan
3/7/2025 7:07:04,1.17.0,FR1,31,4.00,nan,1,Left,Left,187,43,167,0,nan,nan,0.14
3/7/2025 7:07:06,1.17.0,FR1,31,4.00,1,1,Pellet,Left,187,43,168,0,1.45,24,nan
3/7/2025 7:07:32,1.17.0,FR1,31,4.01,nan,1,Left,Left,188,43,168,0,nan,nan,0.37
3/7/2025 7:07:36,1.17.0,FR1,31,4.00,2,1,Pellet,Left,188,43,169,0,0.69,30,nan
3/7/2025 7:08:01,1.17.0,FR1,31,4.00,nan,1,Left,Left,189,43,169,0,nan,nan,0.22
3/7/2025 7:08:03,1.17.0,FR1,31,4.00,1,1,Pellet,Left,189,43,170,0,0.50,27,nan
3/7/2025 7:08:27,1.17.0,FR1,31,4.01,nan,1,Left,Left,190,43,170,0,nan,nan,0.09
3/7/2025 7:08:29,1.17.0,FR1,31,4.00,1,1,Pellet,Left,190,43,171,0,0.69,26,nan
3/7/2025 8:06:27,1.17.0,FR1,31,4.00,nan,1,Left,Left,191,43,171,0,nan,nan,0.30
3/7/2025 8:06:29,1.17.0,FR1,31,4.01,1,1,Pellet,Left,191,43,172,0,1.32,3480,nan
3/7/2025 8:06:56,1.17.0,FR1,31,4.01,nan,1,Left,Left,192,43,172,0,nan,nan,0.09
3/7/2025 8:06:57,1.17.0,FR1,31,4.01,1,1,Pellet,Left,192,43,173,0,0.82,28,nan
3/7/2025 8:07:22,1.17.0,FR1,31,4.01,nan,1,Left,Left,193,43,173,0,nan,nan,0.07
3/7/2025 8:07:23,1.17.0,FR1,31,4.00,1,1,Pellet,Left,193,43,174,0,0.31,26,nan
3/7/2025 8:07:51,1.17.0,FR1,31,4.01,nan,1,Left,Left,194,43,174,0,nan,nan,0.28
3/7/2025 8:07:56,1.17.0,FR1,31,4.01,1,1,Pellet,Left,194,43,175,0,4.55,33,nan
3/7/2025 8:10:51,1.17.0,FR1,31,4.00,nan,1,Left,Left,195,43,175,0,nan,nan,0.06
3/7/2025 8:16:17,1.17.0,FR1,31,4.00,nan,1,RightWithPellet,Left,195,44,175,0,nan,nan,0.32
3/7/2025 8:21:59,1.17.0,FR1,31,4.00,nan,1,LeftWithPellet,Left,196,44,175,0,nan,nan,0.02
3/7/2025 8:27:12,1.17.0,FR1,31,4.00,1,1,Pellet,Left,196,44,176,0,Timed_out,1156,nan
3/7/2025 9:11:41,1.17.0,FR1,31,4.00,nan,1,Left,Left,197,44,176,0,nan,nan,0.02
3/7/2025 9:11:59,1.17.0,FR1,31,4.00,2,1,Pellet,Left,197,44,177,0,15.21,2687,nan
3/7/2025 9:12:22,1.17.0,FR1,31,4.00,nan,1,Left,Left,198,44,177,0,nan,nan,0.23
3/7/2025 9:12:24,1.17.0,FR1,31,4.00,1,1,Pellet,Left,198,44,178,0,0.82,25,nan
3/7/2025 9:12:46,1.17.0,FR1,31,4.00,nan,1,Left,Left,199,44,178,0,nan,nan,0.12
3/7/2025 9:12:48,1.17.0,FR1,31,4.00,1,1,Pellet,Left,199,44,179,0,0.56,24,nan
3/7/2025 9:13:13,1.17.0,FR1,31,4.00,nan,1,Left,Left,200,44,179,0,nan,nan,0.18
3/7/2025 9:13:15,1.17.0,FR1,31,4.00,1,1,Pellet,Left,200,44,180,0,1.64,27,nan
3/7/2025 9:13:36,1.17.0,FR1,31,4.00,nan,1,Left,Left,201,44,180,0,nan,nan,0.06
3/7/2025 9:13:37,1.17.0,FR1,31,4.01,1,1,Pellet,Left,201,44,181,0,0.31,22,nan
3/7/2025 10:02:36,1.17.0,FR1,31,4.00,nan,1,Right,Left,201,45,181,0,nan,nan,0.37
3/7/2025 10:04:36,1.17.0,FR1,31,4.01,nan,1,Left,Left,202,45,181,0,nan,nan,0.00
3/7/2025 10:04:38,1.17.0,FR1,31,4.01,nan,1,LeftWithPellet,Left,203,45,181,0,nan,nan,0.13
3/7/2025 10:04:39,1.17.0,FR1,31,3.99,1,1,Pellet,Left,203,45,182,0,2.17,3062,nan
3/7/2025 12:26:42,1.17.0,FR1,31,4.00,nan,1,Left,Left,204,45,182,0,nan,nan,0.13
3/7/2025 12:26:46,1.17.0,FR1,31,4.00,1,1,Pellet,Left,204,45,183,0,3.73,8527,nan
3/7/2025 12:27:14,1.17.0,FR1,31,4.00,nan,1,Left,Left,205,45,183,0,nan,nan,0.34
3/7/2025 12:27:15,1.17.0,FR1,31,4.00,1,1,Pellet,Left,205,45,184,0,0.63,29,nan
3/7/2025 12:27:37,1.17.0,FR1,31,4.00,nan,1,Left,Left,206,45,184,0,nan,nan,0.24
3/7/2025 12:27:39,1.17.0,FR1,31,4.00,2,1,Pellet,Left,206,45,185,0,0.44,24,nan
3/7/2025 12:28:03,1.17.0,FR1,31,4.00,nan,1,Left,Left,207,45,185,0,nan,nan,0.29
3/7/2025 12:28:06,1.17.0,FR1,31,4.00,1,1,Pellet,Left,207,45,186,0,2.34,27,nan
3/7/2025 12:29:27,1.17.0,FR1,31,4.00,nan,1,Right,Left,207,46,186,0,nan,nan,0.04
3/7/2025 12:29:28,1.17.0,FR1,31,4.00,nan,1,Right,Left,207,47,186,0,nan,nan,0.21
3/7/2025 12:29:30,1.17.0,FR1,31,4.00,nan,1,Right,Left,207,48,186,0,nan,nan,0.74
3/7/2025 13:30:16,1.17.0,FR1,31,4.00,nan,1,Left,Left,208,48,186,0,nan,nan,0.14
3/7/2025 13:30:33,1.17.0,FR1,31,4.00,1,1,Pellet,Left,208,48,187,0,16.56,3747,nan
3/7/2025 13:31:01,1.17.0,FR1,31,4.00,nan,1,Left,Left,209,48,187,0,nan,nan,0.34
3/7/2025 13:31:03,1.17.0,FR1,31,4.00,1,1,Pellet,Left,209,48,188,0,1.32,30,nan
3/7/2025 13:31:33,1.17.0,FR1,31,4.00,nan,1,Left,Left,210,48,188,0,nan,nan,0.31
3/7/2025 13:31:36,1.17.0,FR1,31,4.00,1,1,Pellet,Left,210,48,189,0,2.46,33,nan
3/7/2025 13:32:18,1.17.0,FR1,31,3.99,nan,1,Left,Left,211,48,189,0,nan,nan,0.22
3/7/2025 13:32:20,1.17.0,FR1,31,4.00,1,1,Pellet,Left,211,48,190,0,1.77,44,nan
3/7/2025 13:32:53,1.17.0,FR1,31,4.00,nan,1,Left,Left,212,48,190,0,nan,nan,0.24
3/7/2025 13:32:55,1.17.0,FR1,31,4.00,1,1,Pellet,Left,212,48,191,0,1.20,35,nan
3/7/2025 13:33:24,1.17.0,FR1,31,4.00,nan,1,Left,Left,213,48,191,0,nan,nan,0.23
3/7/2025 13:33:26,1.17.0,FR1,31,4.00,1,1,Pellet,Left,213,48,192,0,0.50,31,nan
3/7/2025 13:33:52,1.17.0,FR1,31,4.00,nan,1,Left,Left,214,48,192,0,nan,nan,0.35
3/7/2025 13:33:53,1.17.0,FR1,31,4.00,1,1,Pellet,Left,214,48,193,0,0.88,27,nan
3/7/2025 13:35:34,1.17.0,FR1,31,4.00,nan,1,Right,Left,214,49,193,0,nan,nan,0.33
3/7/2025 15:17:25,1.17.0,FR1,31,3.98,nan,1,Left,Left,215,49,193,0,nan,nan,0.26
3/7/2025 15:20:08,1.17.0,FR1,31,4.00,1,1,Pellet,Left,215,49,194,0,Timed_out,6375,nan
3/7/2025 15:23:06,1.17.0,FR1,31,4.00,nan,1,Left,Left,216,49,194,0,nan,nan,0.28
3/7/2025 15:23:11,1.17.0,FR1,31,4.00,2,1,Pellet,Left,216,49,195,0,1.70,183,nan
3/7/2025 15:25:17,1.17.0,FR1,31,3.99,nan,1,Left,Left,217,49,195,0,nan,nan,0.16
3/7/2025 15:25:19,1.17.0,FR1,31,4.00,1,1,Pellet,Left,217,49,196,0,0.75,128,nan
3/7/2025 15:26:04,1.17.0,FR1,31,4.00,nan,1,Left,Left,218,49,196,0,nan,nan,0.12
3/7/2025 15:26:06,1.17.0,FR1,31,4.00,1,1,Pellet,Left,218,49,197,0,1.77,47,nan
3/7/2025 15:26:35,1.17.0,FR1,31,4.00,nan,1,Left,Left,219,49,197,0,nan,nan,0.04
3/7/2025 15:26:39,1.17.0,FR1,31,3.99,2,1,Pellet,Left,219,49,198,0,0.82,33,nan
3/7/2025 15:48:37,1.17.0,FR1,31,4.00,nan,1,Left,Left,220,49,198,0,nan,nan,0.13
3/7/2025 15:48:39,1.17.0,FR1,31,4.00,1,1,Pellet,Left,220,49,199,0,0.63,1320,nan
3/7/2025 15:48:58,1.17.0,FR1,31,4.00,nan,1,Left,Left,221,49,199,0,nan,nan,0.21
3/7/2025 15:48:59,1.17.0,FR1,31,4.00,1,1,Pellet,Left,221,49,200,0,0.56,20,nan
3/7/2025 15:49:17,1.17.0,FR1,31,4.00,nan,1,Left,Left,222,49,200,0,nan,nan,0.02
