MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 23:36:00,1.17.0,FR1,20,3.98,nan,1,Left,Left,89,70,76,0,nan,nan,0.07
3/6/2025 23:36:04,1.17.0,FR1,20,3.98,2,1,Pellet,Left,89,70,77,0,0.94,15,nan
3/6/2025 23:46:42,1.17.0,FR1,20,3.99,nan,1,Left,Left,90,70,77,0,nan,nan,0.75
3/6/2025 23:50:34,1.17.0,FR1,20,3.99,1,1,Pellet,Left,90,70,78,0,Timed_out,870,nan
3/7/2025 0:00:22,1.17.0,FR1,20,3.98,nan,1,Right,Left,90,71,78,0,nan,nan,0.12
3/7/2025 0:01:31,1.17.0,FR1,20,3.98,nan,1,Right,Left,90,72,78,0,nan,nan,0.06
3/7/2025 0:02:50,1.17.0,FR1,20,3.98,nan,1,Right,Left,90,73,78,0,nan,nan,0.12
3/7/2025 0:03:43,1.17.0,FR1,20,3.98,nan,1,Right,Left,90,74,78,0,nan,nan,0.05
3/7/2025 0:03:47,1.17.0,FR1,20,3.99,nan,1,Right,Left,90,75,78,0,nan,nan,0.63
3/7/2025 0:04:02,1.17.0,FR1,20,3.99,nan,1,Right,Left,90,76,78,0,nan,nan,0.03
3/7/2025 0:06:55,1.17.0,FR1,20,3.98,nan,1,Left,Left,91,76,78,0,nan,nan,0.22
3/7/2025 0:06:57,1.17.0,FR1,20,3.98,1,1,Pellet,Left,91,76,79,0,1.76,983,nan
3/7/2025 0:07:16,1.17.0,FR1,20,3.98,nan,1,Left,Left,92,76,79,0,nan,nan,0.16
3/7/2025 0:07:18,1.17.0,FR1,20,3.98,1,1,Pellet,Left,92,76,80,0,1.26,21,nan
3/7/2025 0:07:32,1.17.0,FR1,20,3.98,nan,1,Left,Left,93,76,80,0,nan,nan,0.11
3/7/2025 0:07:34,1.17.0,FR1,20,3.99,1,1,Pellet,Left,93,76,81,0,1.51,16,nan
3/7/2025 0:07:45,1.17.0,FR1,20,3.98,nan,1,Left,Left,94,76,81,0,nan,nan,0.10
3/7/2025 0:07:48,1.17.0,FR1,20,3.99,1,1,Pellet,Left,94,76,82,0,1.45,14,nan
3/7/2025 0:08:09,1.17.0,FR1,20,3.98,nan,1,Left,Left,95,76,82,0,nan,nan,0.14
3/7/2025 0:08:11,1.17.0,FR1,20,3.98,1,1,Pellet,Left,95,76,83,0,1.51,23,nan
3/7/2025 0:26:07,1.17.0,FR1,20,3.98,nan,1,Left,Left,96,76,83,0,nan,nan,0.17
3/7/2025 0:26:09,1.17.0,FR1,20,3.98,1,1,Pellet,Left,96,76,84,0,1.13,1078,nan
3/7/2025 0:33:19,1.17.0,FR1,20,3.98,nan,1,Left,Left,97,76,84,0,nan,nan,0.01
3/7/2025 0:33:22,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,98,76,84,0,nan,nan,0.48
3/7/2025 0:49:21,1.17.0,FR1,20,3.99,1,1,Pellet,Left,98,76,85,0,Timed_out,1392,nan
3/7/2025 0:49:39,1.17.0,FR1,20,3.98,nan,1,Right,Left,98,77,85,0,nan,nan,0.21
3/7/2025 0:49:50,1.17.0,FR1,20,3.98,nan,1,Right,Left,98,78,85,0,nan,nan,0.18
3/7/2025 0:49:51,1.17.0,FR1,20,3.98,nan,1,Right,Left,98,79,85,0,nan,nan,0.10
3/7/2025 0:50:14,1.17.0,FR1,20,3.99,nan,1,Left,Left,99,79,85,0,nan,nan,0.07
3/7/2025 0:50:16,1.17.0,FR1,20,3.98,1,1,Pellet,Left,99,79,86,0,1.45,55,nan
3/7/2025 0:50:32,1.17.0,FR1,20,3.99,nan,1,Right,Left,99,80,86,0,nan,nan,0.23
3/7/2025 0:51:05,1.17.0,FR1,20,3.98,nan,1,Left,Left,100,80,86,0,nan,nan,0.79
3/7/2025 0:51:07,1.17.0,FR1,20,3.99,nan,1,LeftWithPellet,Left,101,80,86,0,nan,nan,0.29
3/7/2025 0:51:08,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,102,80,86,0,nan,nan,1.06
3/7/2025 2:47:01,1.17.0,FR1,20,3.98,1,1,Pellet,Left,102,80,87,0,Timed_out,7005,nan
3/7/2025 2:47:28,1.17.0,FR1,20,3.98,nan,1,Right,Left,102,81,87,0,nan,nan,0.46
3/7/2025 2:47:29,1.17.0,FR1,20,3.98,nan,1,Right,Left,102,82,87,0,nan,nan,0.05
3/7/2025 2:50:34,1.17.0,FR1,20,3.98,nan,1,Right,Left,102,83,87,0,nan,nan,0.16
3/7/2025 2:50:41,1.17.0,FR1,20,3.98,nan,1,Right,Left,102,84,87,0,nan,nan,0.13
3/7/2025 2:51:28,1.17.0,FR1,20,3.98,nan,1,Left,Left,103,84,87,0,nan,nan,0.42
3/7/2025 2:51:30,1.17.0,FR1,20,3.98,1,1,Pellet,Left,103,84,88,0,1.45,269,nan
3/7/2025 2:53:03,1.17.0,FR1,20,3.98,nan,1,Left,Left,104,84,88,0,nan,nan,0.28
3/7/2025 2:53:05,1.17.0,FR1,20,3.98,1,1,Pellet,Left,104,84,89,0,0.94,95,nan
3/7/2025 2:53:25,1.17.0,FR1,20,3.98,nan,1,Left,Left,105,84,89,0,nan,nan,0.11
3/7/2025 2:53:26,1.17.0,FR1,20,3.98,nan,1,LeftDuringDispense,Left,106,84,89,0,nan,nan,0.13
3/7/2025 2:53:29,1.17.0,FR1,20,3.98,2,1,Pellet,Left,106,84,90,0,0.50,24,nan
3/7/2025 2:53:47,1.17.0,FR1,20,3.98,nan,1,Left,Left,107,84,90,0,nan,nan,7.22
3/7/2025 2:53:49,1.17.0,FR1,20,3.98,1,1,Pellet,Left,107,84,91,0,1.13,20,nan
3/7/2025 2:53:51,1.17.0,FR1,20,3.98,nan,1,Left,Left,108,84,91,0,nan,nan,1.24
3/7/2025 2:54:00,1.17.0,FR1,20,3.98,1,1,Pellet,Left,108,84,92,0,8.62,11,nan
3/7/2025 2:55:01,1.17.0,FR1,20,3.98,nan,1,Left,Left,109,84,92,0,nan,nan,0.04
3/7/2025 2:55:03,1.17.0,FR1,20,3.98,1,1,Pellet,Left,109,84,93,0,1.39,63,nan
3/7/2025 2:56:07,1.17.0,FR1,20,3.98,nan,1,Right,Left,109,85,93,0,nan,nan,0.04
3/7/2025 3:02:49,1.17.0,FR1,20,3.98,nan,1,Right,Left,109,86,93,0,nan,nan,0.16
3/7/2025 3:04:09,1.17.0,FR1,20,3.98,nan,1,Left,Left,110,86,93,0,nan,nan,0.05
3/7/2025 3:04:12,1.17.0,FR1,20,3.98,1,1,Pellet,Left,110,86,94,0,2.02,549,nan
3/7/2025 3:04:31,1.17.0,FR1,20,3.98,nan,1,Left,Left,111,86,94,0,nan,nan,0.31
3/7/2025 3:04:36,1.17.0,FR1,20,3.98,2,1,Pellet,Left,111,86,95,0,2.40,24,nan
3/7/2025 3:04:58,1.17.0,FR1,20,3.98,nan,1,Left,Left,112,86,95,0,nan,nan,0.16
3/7/2025 3:05:04,1.17.0,FR1,20,3.98,1,1,Pellet,Left,112,86,96,0,5.13,28,nan
3/7/2025 3:05:21,1.17.0,FR1,20,3.98,nan,1,Left,Left,113,86,96,0,nan,nan,0.10
3/7/2025 3:05:23,1.17.0,FR1,20,3.98,2,1,Pellet,Left,113,86,97,0,1.13,19,nan
3/7/2025 3:11:22,1.17.0,FR1,20,3.98,nan,1,Right,Left,113,87,97,0,nan,nan,0.22
3/7/2025 3:14:24,1.17.0,FR1,20,3.98,nan,1,Left,Left,114,87,97,0,nan,nan,0.12
3/7/2025 3:14:54,1.17.0,FR1,20,3.98,1,1,Pellet,Left,114,87,98,0,29.27,571,nan
3/7/2025 3:15:34,1.17.0,FR1,20,3.98,nan,1,Right,Left,114,88,98,0,nan,nan,0.34
3/7/2025 3:15:35,1.17.0,FR1,20,3.98,nan,1,Right,Left,114,89,98,0,nan,nan,0.36
3/7/2025 3:18:19,1.17.0,FR1,20,3.98,nan,1,Left,Left,115,89,98,0,nan,nan,0.23
3/7/2025 3:18:21,1.17.0,FR1,20,3.98,1,1,Pellet,Left,115,89,99,0,1.96,207,nan
3/7/2025 3:37:16,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,90,99,0,nan,nan,0.27
3/7/2025 3:37:31,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,91,99,0,nan,nan,0.39
3/7/2025 3:37:37,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,92,99,0,nan,nan,0.09
3/7/2025 3:38:45,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,93,99,0,nan,nan,0.10
3/7/2025 3:38:49,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,94,99,0,nan,nan,0.02
3/7/2025 3:38:49,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,95,99,0,nan,nan,0.00
3/7/2025 3:38:56,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,96,99,0,nan,nan,0.81
3/7/2025 3:40:17,1.17.0,FR1,20,3.98,nan,1,Right,Left,115,97,99,0,nan,nan,0.07
3/7/2025 3:44:43,1.17.0,FR1,20,3.98,nan,1,Left,Left,116,97,99,0,nan,nan,0.00
3/7/2025 3:44:45,1.17.0,FR1,20,3.98,1,1,Pellet,Left,116,97,100,0,1.26,1584,nan
3/7/2025 3:45:00,1.17.0,FR1,20,3.98,nan,1,Left,Left,117,97,100,0,nan,nan,0.16
3/7/2025 3:45:02,1.17.0,FR1,20,3.98,1,1,Pellet,Left,117,97,101,0,1.83,17,nan
3/7/2025 4:02:37,1.17.0,FR1,20,3.98,nan,1,Left,Left,118,97,101,0,nan,nan,0.13
3/7/2025 4:02:40,1.17.0,FR1,20,3.98,1,1,Pellet,Left,118,97,102,0,1.57,1058,nan
3/7/2025 4:03:02,1.17.0,FR1,20,3.98,nan,1,Left,Left,119,97,102,0,nan,nan,0.05
3/7/2025 4:03:04,1.17.0,FR1,20,3.98,1,1,Pellet,Left,119,97,103,0,0.82,24,nan
3/7/2025 4:03:44,1.17.0,FR1,20,3.98,nan,1,Left,Left,120,97,103,0,nan,nan,0.25
3/7/2025 4:03:50,1.17.0,FR1,20,3.98,nan,1,RightWithPellet,Left,120,98,103,0,nan,nan,0.14
3/7/2025 4:03:50,1.17.0,FR1,20,3.98,1,1,Pellet,Left,120,98,104,0,5.12,46,nan
3/7/2025 4:04:31,1.17.0,FR1,20,3.98,nan,1,Left,Left,121,98,104,0,nan,nan,0.01
3/7/2025 4:04:33,1.17.0,FR1,20,3.98,1,1,Pellet,Left,121,98,105,0,1.00,43,nan
3/7/2025 4:52:39,1.17.0,FR1,20,3.98,nan,1,Left,Left,122,98,105,0,nan,nan,0.00
3/7/2025 4:52:39,1.17.0,FR1,20,3.98,nan,1,LeftDuringDispense,Left,123,98,105,0,nan,nan,0.02
3/7/2025 4:52:43,1.17.0,FR1,20,3.98,2,1,Pellet,Left,123,98,106,0,0.82,2890,nan
3/7/2025 4:53:07,1.17.0,FR1,20,3.98,nan,1,Left,Left,124,98,106,0,nan,nan,0.21
3/7/2025 4:53:10,1.17.0,FR1,20,3.98,1,1,Pellet,Left,124,98,107,0,2.34,27,nan
3/7/2025 4:53:28,1.17.0,FR1,20,3.98,nan,1,Left,Left,125,98,107,0,nan,nan,0.00
3/7/2025 4:53:30,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,126,98,107,0,nan,nan,0.11
3/7/2025 4:53:30,1.17.0,FR1,20,3.98,1,1,Pellet,Left,126,98,108,0,1.83,20,nan
3/7/2025 4:53:57,1.17.0,FR1,20,3.98,nan,1,Left,Left,127,98,108,0,nan,nan,0.05
3/7/2025 4:54:01,1.17.0,FR1,20,3.98,2,1,Pellet,Left,127,98,109,0,0.94,31,nan
3/7/2025 4:54:16,1.17.0,FR1,20,3.98,nan,1,Left,Left,128,98,109,0,nan,nan,0.12
3/7/2025 4:54:18,1.17.0,FR1,20,3.98,1,1,Pellet,Left,128,98,110,0,1.26,17,nan
3/7/2025 4:57:25,1.17.0,FR1,20,3.98,nan,1,Right,Left,128,99,110,0,nan,nan,0.18
3/7/2025 4:57:28,1.17.0,FR1,20,3.98,nan,1,Right,Left,128,100,110,0,nan,nan,0.22
3/7/2025 4:57:47,1.17.0,FR1,20,3.98,nan,1,Left,Left,129,100,110,0,nan,nan,0.17
3/7/2025 5:04:54,1.17.0,FR1,20,3.97,1,1,Pellet,Left,129,100,111,0,Timed_out,636,nan
3/7/2025 5:05:13,1.17.0,FR1,20,3.98,nan,1,Right,Left,129,101,111,0,nan,nan,0.21
3/7/2025 5:05:17,1.17.0,FR1,20,3.98,nan,1,Right,Left,129,102,111,0,nan,nan,0.22
3/7/2025 5:08:38,1.17.0,FR1,20,3.98,nan,1,Left,Left,130,102,111,0,nan,nan,0.10
3/7/2025 5:08:42,1.17.0,FR1,20,3.98,2,1,Pellet,Left,130,102,112,0,1.07,228,nan
3/7/2025 5:13:40,1.17.0,FR1,20,3.98,nan,1,Right,Left,130,103,112,0,nan,nan,0.06
3/7/2025 5:23:34,1.17.0,FR1,20,3.98,nan,1,Right,Left,130,104,112,0,nan,nan,0.15
3/7/2025 5:23:35,1.17.0,FR1,20,3.98,nan,1,Right,Left,130,105,112,0,nan,nan,0.12
3/7/2025 5:31:56,1.17.0,FR1,20,3.98,nan,1,Right,Left,130,106,112,0,nan,nan,0.09
3/7/2025 5:32:01,1.17.0,FR1,20,3.98,nan,1,Left,Left,131,106,112,0,nan,nan,0.06
3/7/2025 5:32:06,1.17.0,FR1,20,3.97,1,1,Pellet,Left,131,106,113,0,3.60,1404,nan
3/7/2025 5:32:28,1.17.0,FR1,20,3.98,nan,1,Right,Left,131,107,113,0,nan,nan,0.12
3/7/2025 5:38:29,1.17.0,FR1,20,3.98,nan,1,Left,Left,132,107,113,0,nan,nan,0.04
3/7/2025 5:38:31,1.17.0,FR1,20,3.98,1,1,Pellet,Left,132,107,114,0,1.64,385,nan
3/7/2025 5:38:53,1.17.0,FR1,20,3.98,nan,1,Left,Left,133,107,114,0,nan,nan,0.23
3/7/2025 5:38:55,1.17.0,FR1,20,3.98,1,1,Pellet,Left,133,107,115,0,1.58,24,nan
3/7/2025 6:00:07,1.17.0,FR1,20,3.98,nan,1,Left,Left,134,107,115,0,nan,nan,0.35
3/7/2025 6:00:10,1.17.0,FR1,20,3.98,1,1,Pellet,Left,134,107,116,0,2.84,1275,nan
3/7/2025 6:04:55,1.17.0,FR1,20,3.98,nan,1,Left,Left,135,107,116,0,nan,nan,0.11
3/7/2025 6:04:57,1.17.0,FR1,20,3.98,1,1,Pellet,Left,135,107,117,0,1.07,287,nan
3/7/2025 6:10:26,1.17.0,FR1,20,3.97,nan,1,Right,Left,135,108,117,0,nan,nan,0.29
3/7/2025 6:14:26,1.17.0,FR1,20,3.98,nan,1,Right,Left,135,109,117,0,nan,nan,0.00
3/7/2025 6:17:47,1.17.0,FR1,20,3.98,nan,1,Right,Left,135,110,117,0,nan,nan,0.12
3/7/2025 6:18:06,1.17.0,FR1,20,3.98,nan,1,Left,Left,136,110,117,0,nan,nan,0.21
3/7/2025 6:18:08,1.17.0,FR1,20,3.97,1,1,Pellet,Left,136,110,118,0,1.70,791,nan
3/7/2025 6:20:21,1.17.0,FR1,20,3.98,nan,1,Left,Left,137,110,118,0,nan,nan,0.07
3/7/2025 6:20:42,1.17.0,FR1,20,3.98,3,1,Pellet,Left,137,110,119,0,15.85,154,nan
3/7/2025 6:22:05,1.17.0,FR1,20,3.97,nan,1,Left,Left,138,110,119,0,nan,nan,0.07
3/7/2025 6:22:15,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,139,110,119,0,nan,nan,0.06
3/7/2025 6:22:18,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,140,110,119,0,nan,nan,0.03
3/7/2025 6:22:24,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,141,110,119,0,nan,nan,0.03
3/7/2025 6:22:28,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,142,110,119,0,nan,nan,0.04
3/7/2025 6:22:33,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,143,110,119,0,nan,nan,0.09
3/7/2025 6:22:39,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,144,110,119,0,nan,nan,0.09
3/7/2025 6:22:47,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,145,110,119,0,nan,nan,0.16
3/7/2025 6:34:10,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,146,110,119,0,nan,nan,0.02
3/7/2025 6:34:14,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,147,110,119,0,nan,nan,0.28
3/7/2025 6:34:16,1.17.0,FR1,20,3.97,1,1,Pellet,Left,147,110,120,0,Timed_out,814,nan
3/7/2025 6:34:46,1.17.0,FR1,20,3.98,nan,1,Left,Left,148,110,120,0,nan,nan,0.65
3/7/2025 6:34:49,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,149,110,120,0,nan,nan,0.58
3/7/2025 6:34:51,1.17.0,FR1,20,3.98,1,1,Pellet,Left,149,110,121,0,3.89,35,nan
3/7/2025 6:35:44,1.17.0,FR1,20,3.97,nan,1,Left,Left,150,110,121,0,nan,nan,0.02
3/7/2025 6:35:45,1.17.0,FR1,20,3.97,nan,1,LeftDuringDispense,Left,151,110,121,0,nan,nan,0.06
3/7/2025 6:35:50,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,152,110,121,0,nan,nan,0.12
3/7/2025 6:35:56,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,153,110,121,0,nan,nan,0.05
3/7/2025 6:35:59,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,154,110,121,0,nan,nan,1.20
3/7/2025 6:36:00,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,155,110,121,0,nan,nan,0.84
3/7/2025 6:49:56,1.17.0,FR1,20,3.97,2,1,Pellet,Left,155,110,122,0,Timed_out,905,nan
3/7/2025 6:54:18,1.17.0,FR1,20,3.97,nan,1,Left,Left,156,110,122,0,nan,nan,0.03
3/7/2025 6:55:01,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,157,110,122,0,nan,nan,0.03
3/7/2025 7:01:12,1.17.0,FR1,20,3.97,nan,1,RightWithPellet,Left,157,111,122,0,nan,nan,0.06
3/7/2025 7:02:25,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,158,111,122,0,nan,nan,0.01
3/7/2025 7:03:09,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,159,111,122,0,nan,nan,0.08
3/7/2025 7:15:34,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,160,111,122,0,nan,nan,0.25
3/7/2025 7:15:36,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,161,111,122,0,nan,nan,0.11
3/7/2025 7:19:57,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,162,111,122,0,nan,nan,0.27
3/7/2025 7:19:58,1.17.0,FR1,20,3.98,nan,1,LeftWithPellet,Left,163,111,122,0,nan,nan,0.10
3/7/2025 9:11:16,1.17.0,FR1,20,3.96,nan,1,RightWithPellet,Left,163,112,122,0,nan,nan,0.03
3/7/2025 9:19:06,1.17.0,FR1,20,3.96,nan,1,RightWithPellet,Left,163,113,122,0,nan,nan,0.25
3/7/2025 9:19:10,1.17.0,FR1,20,3.97,1,1,Pellet,Left,163,113,123,0,Timed_out,8954,nan
3/7/2025 9:19:45,1.17.0,FR1,20,3.96,nan,1,Left,Left,164,113,123,0,nan,nan,0.01
3/7/2025 9:19:47,1.17.0,FR1,20,3.97,1,1,Pellet,Left,164,113,124,0,1.38,37,nan
3/7/2025 9:20:22,1.17.0,FR1,20,3.96,nan,1,Left,Left,165,113,124,0,nan,nan,0.23
3/7/2025 9:20:26,1.17.0,FR1,20,3.96,1,1,Pellet,Left,165,113,125,0,3.10,39,nan
3/7/2025 9:20:47,1.17.0,FR1,20,3.96,nan,1,Right,Left,165,114,125,0,nan,nan,0.07
3/7/2025 9:21:58,1.17.0,FR1,20,3.96,nan,1,Right,Left,165,115,125,0,nan,nan,0.18
3/7/2025 9:25:02,1.17.0,FR1,20,3.96,nan,1,Left,Left,166,115,125,0,nan,nan,0.13
3/7/2025 9:25:02,1.17.0,FR1,20,3.97,nan,1,LeftDuringDispense,Left,167,115,125,0,nan,nan,0.02
3/7/2025 9:25:03,1.17.0,FR1,20,3.96,nan,1,LeftDuringDispense,Left,168,115,125,0,nan,nan,0.41
3/7/2025 9:25:07,1.17.0,FR1,20,3.97,nan,1,LeftDuringDispense,Left,169,115,125,0,nan,nan,3.68
3/7/2025 9:25:07,1.17.0,FR1,20,3.97,nan,1,LeftDuringDispense,Left,170,115,125,0,nan,nan,0.35
3/7/2025 9:25:08,1.17.0,FR1,20,3.97,nan,1,LeftDuringDispense,Left,171,115,125,0,nan,nan,0.19
3/7/2025 9:25:12,1.17.0,FR1,20,3.97,2,1,Pellet,Left,171,115,126,0,1.64,286,nan
3/7/2025 9:25:36,1.17.0,FR1,20,3.96,nan,1,Left,Left,172,115,126,0,nan,nan,1.78
3/7/2025 9:30:39,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,173,115,126,0,nan,nan,0.05
3/7/2025 9:30:41,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,174,115,126,0,nan,nan,0.17
3/7/2025 9:31:37,1.17.0,FR1,20,3.97,nan,1,RightWithPellet,Left,174,116,126,0,nan,nan,0.11
3/7/2025 9:37:35,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,175,116,126,0,nan,nan,0.04
3/7/2025 9:37:39,1.17.0,FR1,20,3.97,nan,1,LeftWithPellet,Left,176,116,126,0,nan,nan,0.40
3/7/2025 9:37:50,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,177,116,126,0,nan,nan,1.47
3/7/2025 11:35:13,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,178,116,126,0,nan,nan,7042.10
3/7/2025 11:35:15,1.17.0,FR1,20,3.96,2,1,Pellet,Left,178,116,127,0,Timed_out,7803,nan
3/7/2025 11:35:45,1.17.0,FR1,20,3.96,nan,1,Left,Left,179,116,127,0,nan,nan,0.06
3/7/2025 11:35:48,1.17.0,FR1,20,3.96,1,1,Pellet,Left,179,116,128,0,2.27,33,nan
3/7/2025 11:36:09,1.17.0,FR1,20,3.96,nan,1,Left,Left,180,116,128,0,nan,nan,0.14
3/7/2025 11:36:11,1.17.0,FR1,20,3.96,1,1,Pellet,Left,180,116,129,0,0.94,23,nan
3/7/2025 11:37:35,1.17.0,FR1,20,3.96,nan,1,Left,Left,181,116,129,0,nan,nan,0.09
3/7/2025 11:37:37,1.17.0,FR1,20,3.96,1,1,Pellet,Left,181,116,130,0,1.32,86,nan
3/7/2025 11:38:16,1.17.0,FR1,20,3.96,nan,1,Left,Left,182,116,130,0,nan,nan,0.27
3/7/2025 11:38:26,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,183,116,130,0,nan,nan,0.11
3/7/2025 11:38:26,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,184,116,130,0,nan,nan,0.11
3/7/2025 11:40:18,1.17.0,FR1,20,3.95,nan,1,LeftWithPellet,Left,185,116,130,0,nan,nan,0.15
3/7/2025 11:40:21,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,186,116,130,0,nan,nan,1.46
3/7/2025 11:41:10,1.17.0,FR1,20,3.96,nan,1,LeftWithPellet,Left,187,116,130,0,nan,nan,0.03
3/7/2025 12:44:06,1.17.0,FR1,20,3.96,1,1,Pellet,Left,187,116,131,0,Timed_out,3989,nan
3/7/2025 12:44:52,1.17.0,FR1,20,3.95,nan,1,Left,Left,188,116,131,0,nan,nan,0.13
3/7/2025 12:44:54,1.17.0,FR1,20,3.95,1,1,Pellet,Left,188,116,132,0,1.39,48,nan
3/7/2025 13:50:06,1.17.0,FR1,20,3.96,nan,1,Left,Left,189,116,132,0,nan,nan,0.29
3/7/2025 13:50:08,1.17.0,FR1,20,3.95,1,1,Pellet,Left,189,116,133,0,0.94,3914,nan
3/7/2025 13:50:40,1.17.0,FR1,20,3.95,nan,1,Left,Left,190,116,133,0,nan,nan,0.19
3/7/2025 13:50:42,1.17.0,FR1,20,3.95,1,1,Pellet,Left,190,116,134,0,1.01,34,nan
3/7/2025 13:51:08,1.17.0,FR1,20,3.96,nan,1,Left,Left,191,116,134,0,nan,nan,0.02
3/7/2025 13:51:10,1.17.0,FR1,20,3.95,1,1,Pellet,Left,191,116,135,0,1.13,28,nan
3/7/2025 13:52:18,1.17.0,FR1,20,3.95,nan,1,Left,Left,192,116,135,0,nan,nan,0.06
3/7/2025 13:52:18,1.17.0,FR1,20,3.95,nan,1,LeftDuringDispense,Left,193,116,135,0,nan,nan,0.01
3/7/2025 13:52:27,1.17.0,FR1,20,3.95,4,1,Pellet,Left,193,116,136,0,1.83,77,nan
3/7/2025 13:52:57,1.17.0,FR1,20,3.95,nan,1,Left,Left,194,116,136,0,nan,nan,0.21
3/7/2025 13:52:58,1.17.0,FR1,20,3.96,nan,1,LeftDuringDispense,Left,195,116,136,0,nan,nan,0.13
3/7/2025 13:53:03,1.17.0,FR1,20,3.95,2,1,Pellet,Left,195,116,137,0,2.21,36,nan
3/7/2025 13:58:38,1.17.0,FR1,20,3.95,nan,1,Right,Left,195,117,137,0,nan,nan,0.01
