MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 20:57:00,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,114,50,65,0,nan,nan,0.14
3/6/2025 20:57:01,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,115,50,65,0,nan,nan,0.13
3/6/2025 20:57:02,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,116,50,65,0,nan,nan,0.07
3/6/2025 20:57:02,1.17.0,FR1,37,4.03,1,1,Pellet,Left,116,50,66,0,Timed_out,645,nan
3/6/2025 20:57:22,1.17.0,FR1,37,4.03,nan,1,Left,Left,117,50,66,0,nan,nan,0.10
3/6/2025 20:57:23,1.17.0,FR1,37,4.03,1,1,Pellet,Left,117,50,67,0,0.44,21,nan
3/6/2025 20:57:55,1.17.0,FR1,37,4.03,nan,1,Left,Left,118,50,67,0,nan,nan,0.13
3/6/2025 20:57:57,1.17.0,FR1,37,4.03,1,1,Pellet,Left,118,50,68,0,0.56,34,nan
3/6/2025 20:58:20,1.17.0,FR1,37,4.03,nan,1,Left,Left,119,50,68,0,nan,nan,0.07
3/6/2025 20:58:21,1.17.0,FR1,37,4.03,1,1,Pellet,Left,119,50,69,0,0.82,24,nan
3/6/2025 21:00:17,1.17.0,FR1,37,4.04,nan,1,Right,Left,119,51,69,0,nan,nan,0.11
3/6/2025 21:00:23,1.17.0,FR1,37,4.03,nan,1,Left,Left,120,51,69,0,nan,nan,0.05
3/6/2025 21:01:17,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,120,52,69,0,nan,nan,0.14
3/6/2025 21:01:26,1.17.0,FR1,37,4.03,1,1,Pellet,Left,120,52,70,0,Timed_out,184,nan
3/6/2025 21:01:41,1.17.0,FR1,37,4.03,nan,1,Left,Left,121,52,70,0,nan,nan,0.13
3/6/2025 21:09:49,1.17.0,FR1,37,4.03,1,1,Pellet,Left,121,52,71,0,Timed_out,504,nan
3/6/2025 21:10:14,1.17.0,FR1,37,4.03,nan,1,Left,Left,122,52,71,0,nan,nan,0.15
3/6/2025 21:12:32,1.17.0,FR1,37,4.04,nan,1,RightWithPellet,Left,122,53,71,0,nan,nan,0.27
3/6/2025 21:12:38,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,122,54,71,0,nan,nan,0.11
3/6/2025 21:12:41,1.17.0,FR1,37,4.04,nan,1,LeftWithPellet,Left,123,54,71,0,nan,nan,0.03
3/6/2025 21:12:42,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,124,54,71,0,nan,nan,0.19
3/6/2025 21:15:07,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,125,54,71,0,nan,nan,0.22
3/6/2025 21:16:19,1.17.0,FR1,37,4.04,1,1,Pellet,Left,125,54,72,0,Timed_out,390,nan
3/6/2025 21:18:21,1.17.0,FR1,37,4.03,nan,1,Left,Left,126,54,72,0,nan,nan,0.12
3/6/2025 21:20:27,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,127,54,72,0,nan,nan,0.25
3/6/2025 21:20:30,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,127,55,72,0,nan,nan,0.17
3/6/2025 21:20:34,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,128,55,72,0,nan,nan,0.08
3/6/2025 21:21:16,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,129,55,72,0,nan,nan,0.10
3/6/2025 21:26:18,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,129,56,72,0,nan,nan,0.04
3/6/2025 21:26:23,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,130,56,72,0,nan,nan,0.10
3/6/2025 21:26:27,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,131,56,72,0,nan,nan,0.28
3/6/2025 21:26:31,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,132,56,72,0,nan,nan,0.23
3/6/2025 21:26:45,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,133,56,72,0,nan,nan,0.07
3/6/2025 21:26:47,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,134,56,72,0,nan,nan,0.06
3/6/2025 21:26:49,1.17.0,FR1,37,4.04,nan,1,LeftWithPellet,Left,135,56,72,0,nan,nan,0.10
3/6/2025 21:28:26,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,135,57,72,0,nan,nan,0.18
3/6/2025 21:28:28,1.17.0,FR1,37,4.03,1,1,Pellet,Left,135,57,73,0,Timed_out,729,nan
3/6/2025 21:36:38,1.17.0,FR1,37,4.03,nan,1,Right,Left,135,58,73,0,nan,nan,0.29
3/6/2025 21:41:41,1.17.0,FR1,37,4.03,nan,1,Left,Left,136,58,73,0,nan,nan,0.15
3/6/2025 21:41:42,1.17.0,FR1,37,4.03,1,1,Pellet,Left,136,58,74,0,0.75,794,nan
3/6/2025 21:42:07,1.17.0,FR1,37,4.03,nan,1,Left,Left,137,58,74,0,nan,nan,0.03
3/6/2025 21:42:09,1.17.0,FR1,37,4.03,1,1,Pellet,Left,137,58,75,0,0.56,27,nan
3/6/2025 21:42:25,1.17.0,FR1,37,4.03,nan,1,Left,Left,138,58,75,0,nan,nan,0.18
3/6/2025 21:42:28,1.17.0,FR1,37,4.03,1,1,Pellet,Left,138,58,76,0,1.89,19,nan
3/6/2025 21:42:39,1.17.0,FR1,37,4.03,nan,1,Right,Left,138,59,76,0,nan,nan,0.05
3/6/2025 21:42:43,1.17.0,FR1,37,4.03,nan,1,Left,Left,139,59,76,0,nan,nan,0.04
3/6/2025 21:42:45,1.17.0,FR1,37,4.03,1,1,Pellet,Left,139,59,77,0,0.69,16,nan
3/6/2025 21:43:02,1.17.0,FR1,37,4.03,nan,1,Left,Left,140,59,77,0,nan,nan,0.31
3/6/2025 21:43:03,1.17.0,FR1,37,4.03,1,1,Pellet,Left,140,59,78,0,0.44,19,nan
3/6/2025 21:43:22,1.17.0,FR1,37,4.03,nan,1,Left,Left,141,59,78,0,nan,nan,0.22
3/6/2025 21:43:23,1.17.0,FR1,37,4.03,1,1,Pellet,Left,141,59,79,0,0.44,20,nan
3/6/2025 21:44:11,1.17.0,FR1,37,4.03,nan,1,Right,Left,141,60,79,0,nan,nan,0.14
3/6/2025 21:44:35,1.17.0,FR1,37,4.03,nan,1,Left,Left,142,60,79,0,nan,nan,0.02
3/6/2025 21:44:36,1.17.0,FR1,37,4.03,1,1,Pellet,Left,142,60,80,0,0.50,73,nan
3/6/2025 21:44:55,1.17.0,FR1,37,4.03,nan,1,Left,Left,143,60,80,0,nan,nan,0.11
3/6/2025 21:50:01,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,143,61,80,0,nan,nan,0.12
3/6/2025 21:50:12,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,143,62,80,0,nan,nan,0.28
3/6/2025 21:50:17,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,144,62,80,0,nan,nan,0.12
3/6/2025 21:50:23,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,144,63,80,0,nan,nan,0.12
3/6/2025 21:50:28,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,145,63,80,0,nan,nan,0.12
3/6/2025 21:52:18,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,145,64,80,0,nan,nan,0.12
3/6/2025 21:54:30,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,146,64,80,0,nan,nan,0.01
3/6/2025 21:54:34,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,147,64,80,0,nan,nan,0.08
3/6/2025 21:56:03,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,147,65,80,0,nan,nan,0.08
3/6/2025 21:56:32,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,148,65,80,0,nan,nan,0.19
3/6/2025 21:56:36,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,149,65,80,0,nan,nan,0.84
3/6/2025 21:56:38,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,150,65,80,0,nan,nan,0.19
3/6/2025 21:57:25,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,151,65,80,0,nan,nan,0.04
3/6/2025 21:58:48,1.17.0,FR1,37,4.04,nan,1,LeftWithPellet,Left,152,65,80,0,nan,nan,0.10
3/6/2025 21:59:36,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,153,65,80,0,nan,nan,0.12
3/6/2025 22:02:14,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,153,66,80,0,nan,nan,0.05
3/6/2025 22:02:15,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,153,67,80,0,nan,nan,0.31
3/6/2025 22:06:01,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,154,67,80,0,nan,nan,0.21
3/6/2025 22:06:03,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,155,67,80,0,nan,nan,0.28
3/6/2025 22:06:08,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,156,67,80,0,nan,nan,0.42
3/6/2025 22:08:34,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,157,67,80,0,nan,nan,0.12
3/6/2025 22:08:36,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,158,67,80,0,nan,nan,0.10
3/6/2025 22:08:37,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,159,67,80,0,nan,nan,0.20
3/6/2025 22:08:40,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,160,67,80,0,nan,nan,0.14
3/6/2025 22:08:41,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,161,67,80,0,nan,nan,0.08
3/6/2025 22:09:29,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,161,68,80,0,nan,nan,0.28
3/6/2025 22:09:31,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,161,69,80,0,nan,nan,0.09
3/6/2025 22:09:43,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,162,69,80,0,nan,nan,0.20
3/6/2025 22:17:52,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,162,70,80,0,nan,nan,0.08
3/6/2025 22:17:56,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,163,70,80,0,nan,nan,0.13
3/6/2025 22:18:05,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,164,70,80,0,nan,nan,0.23
3/6/2025 22:18:08,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,165,70,80,0,nan,nan,0.09
3/6/2025 22:18:10,1.17.0,FR1,37,4.03,1,1,Pellet,Left,165,70,81,0,Timed_out,2014,nan
3/6/2025 22:18:23,1.17.0,FR1,37,4.03,nan,1,Left,Left,166,70,81,0,nan,nan,0.25
3/6/2025 22:18:24,1.17.0,FR1,37,4.03,nan,1,LeftDuringDispense,Left,167,70,81,0,nan,nan,0.13
3/6/2025 22:18:28,1.17.0,FR1,37,4.03,2,1,Pellet,Left,167,70,82,0,0.94,18,nan
3/6/2025 22:18:39,1.17.0,FR1,37,4.03,nan,1,Left,Left,168,70,82,0,nan,nan,0.11
3/6/2025 22:18:40,1.17.0,FR1,37,4.03,1,1,Pellet,Left,168,70,83,0,0.50,12,nan
3/6/2025 22:19:02,1.17.0,FR1,37,4.03,nan,1,Left,Left,169,70,83,0,nan,nan,0.42
3/6/2025 22:19:02,1.17.0,FR1,37,4.03,nan,1,LeftDuringDispense,Left,170,70,83,0,nan,nan,0.12
3/6/2025 22:19:05,1.17.0,FR1,37,4.03,2,1,Pellet,Left,170,70,84,0,0.63,25,nan
3/6/2025 22:19:18,1.17.0,FR1,37,4.03,nan,1,Left,Left,171,70,84,0,nan,nan,0.11
3/6/2025 22:19:20,1.17.0,FR1,37,4.03,1,1,Pellet,Left,171,70,85,0,0.69,15,nan
3/6/2025 22:19:26,1.17.0,FR1,37,4.03,nan,1,Left,Left,172,70,85,0,nan,nan,0.00
3/6/2025 22:19:27,1.17.0,FR1,37,4.03,1,1,Pellet,Left,172,70,86,0,0.37,7,nan
3/6/2025 22:19:40,1.17.0,FR1,37,4.03,nan,1,Left,Left,173,70,86,0,nan,nan,0.41
3/6/2025 22:19:41,1.17.0,FR1,37,4.03,1,1,Pellet,Left,173,70,87,0,0.37,14,nan
3/6/2025 22:19:57,1.17.0,FR1,37,4.03,nan,1,Left,Left,174,70,87,0,nan,nan,0.14
3/6/2025 22:20:00,1.17.0,FR1,37,4.03,2,1,Pellet,Left,174,70,88,0,0.82,19,nan
3/6/2025 22:20:19,1.17.0,FR1,37,4.03,nan,1,Left,Left,175,70,88,0,nan,nan,0.11
3/6/2025 22:20:20,1.17.0,FR1,37,4.03,1,1,Pellet,Left,175,70,89,0,0.44,20,nan
3/6/2025 22:26:20,1.17.0,FR1,37,4.03,nan,1,Left,Left,176,70,89,0,nan,nan,0.18
3/6/2025 22:26:21,1.17.0,FR1,37,4.03,1,1,Pellet,Left,176,70,90,0,0.63,361,nan
3/6/2025 22:26:36,1.17.0,FR1,37,4.03,nan,1,Left,Left,177,70,90,0,nan,nan,0.06
3/6/2025 22:26:37,1.17.0,FR1,37,4.03,1,1,Pellet,Left,177,70,91,0,0.75,16,nan
3/6/2025 22:29:47,1.17.0,FR1,37,4.03,nan,1,Right,Left,177,71,91,0,nan,nan,0.27
3/6/2025 22:32:45,1.17.0,FR1,37,4.03,nan,1,Right,Left,177,72,91,0,nan,nan,0.27
3/6/2025 22:43:11,1.17.0,FR1,37,4.04,nan,1,Right,Left,177,73,91,0,nan,nan,0.35
3/6/2025 22:43:13,1.17.0,FR1,37,4.03,nan,1,Right,Left,177,74,91,0,nan,nan,0.24
3/6/2025 23:10:42,1.17.0,FR1,37,4.03,nan,1,Left,Left,178,74,91,0,nan,nan,0.39
3/6/2025 23:10:45,1.17.0,FR1,37,4.03,1,1,Pellet,Left,178,74,92,0,2.59,2648,nan
3/6/2025 23:11:01,1.17.0,FR1,37,4.03,nan,1,Left,Left,179,74,92,0,nan,nan,0.20
3/6/2025 23:11:03,1.17.0,FR1,37,4.03,1,1,Pellet,Left,179,74,93,0,0.75,17,nan
3/6/2025 23:11:25,1.17.0,FR1,37,4.03,nan,1,Left,Left,180,74,93,0,nan,nan,0.01
3/6/2025 23:11:26,1.17.0,FR1,37,4.03,1,1,Pellet,Left,180,74,94,0,0.50,24,nan
3/6/2025 23:11:42,1.17.0,FR1,37,4.03,nan,1,Left,Left,181,74,94,0,nan,nan,0.01
3/6/2025 23:11:43,1.17.0,FR1,37,4.03,1,1,Pellet,Left,181,74,95,0,0.44,17,nan
3/6/2025 23:11:59,1.17.0,FR1,37,4.03,nan,1,Left,Left,182,74,95,0,nan,nan,0.15
3/6/2025 23:12:00,1.17.0,FR1,37,4.03,1,1,Pellet,Left,182,74,96,0,0.44,17,nan
3/6/2025 23:12:22,1.17.0,FR1,37,4.03,nan,1,Left,Left,183,74,96,0,nan,nan,0.27
3/6/2025 23:12:24,1.17.0,FR1,37,4.03,1,1,Pellet,Left,183,74,97,0,0.50,24,nan
3/6/2025 23:12:42,1.17.0,FR1,37,4.03,nan,1,Left,Left,184,74,97,0,nan,nan,0.12
3/6/2025 23:12:45,1.17.0,FR1,37,4.03,2,1,Pellet,Left,184,74,98,0,0.50,21,nan
3/6/2025 23:13:09,1.17.0,FR1,37,4.03,nan,1,Left,Left,185,74,98,0,nan,nan,0.27
3/6/2025 23:13:17,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,186,74,98,0,nan,nan,0.53
3/6/2025 23:25:21,1.17.0,FR1,37,4.03,1,1,Pellet,Left,186,74,99,0,Timed_out,756,nan
3/6/2025 23:25:33,1.17.0,FR1,37,4.03,nan,1,Right,Left,186,75,99,0,nan,nan,0.25
3/6/2025 23:25:35,1.17.0,FR1,37,4.03,nan,1,Right,Left,186,76,99,0,nan,nan,0.50
3/6/2025 23:25:38,1.17.0,FR1,37,4.03,nan,1,Left,Left,187,76,99,0,nan,nan,0.28
3/6/2025 23:25:40,1.17.0,FR1,37,4.03,1,1,Pellet,Left,187,76,100,0,0.56,19,nan
3/6/2025 23:25:56,1.17.0,FR1,37,4.03,nan,1,Left,Left,188,76,100,0,nan,nan,0.04
3/6/2025 23:25:58,1.17.0,FR1,37,4.03,1,1,Pellet,Left,188,76,101,0,0.56,18,nan
3/6/2025 23:26:14,1.17.0,FR1,37,4.03,nan,1,Left,Left,189,76,101,0,nan,nan,0.21
3/6/2025 23:26:16,1.17.0,FR1,37,4.03,1,1,Pellet,Left,189,76,102,0,0.63,18,nan
3/6/2025 23:26:31,1.17.0,FR1,37,4.03,nan,1,Left,Left,190,76,102,0,nan,nan,0.20
3/6/2025 23:26:33,1.17.0,FR1,37,4.03,1,1,Pellet,Left,190,76,103,0,0.75,17,nan
3/6/2025 23:26:47,1.17.0,FR1,37,4.03,nan,1,Left,Left,191,76,103,0,nan,nan,0.21
3/6/2025 23:26:49,1.17.0,FR1,37,4.03,1,1,Pellet,Left,191,76,104,0,0.44,16,nan
3/6/2025 23:27:05,1.17.0,FR1,37,4.03,nan,1,Left,Left,192,76,104,0,nan,nan,0.18
3/6/2025 23:27:06,1.17.0,FR1,37,4.03,1,1,Pellet,Left,192,76,105,0,0.63,17,nan
3/6/2025 23:29:08,1.17.0,FR1,37,4.03,nan,1,Left,Left,193,76,105,0,nan,nan,0.34
3/6/2025 23:29:09,1.17.0,FR1,37,4.03,1,1,Pellet,Left,193,76,106,0,0.31,123,nan
3/6/2025 23:29:33,1.17.0,FR1,37,4.03,nan,1,Left,Left,194,76,106,0,nan,nan,0.20
3/6/2025 23:29:34,1.17.0,FR1,37,4.03,1,1,Pellet,Left,194,76,107,0,0.88,25,nan
3/6/2025 23:29:49,1.17.0,FR1,37,4.03,nan,1,Left,Left,195,76,107,0,nan,nan,0.28
3/6/2025 23:29:50,1.17.0,FR1,37,4.03,1,1,Pellet,Left,195,76,108,0,0.37,16,nan
3/6/2025 23:30:54,1.17.0,FR1,37,4.03,nan,1,Right,Left,195,77,108,0,nan,nan,0.22
3/6/2025 23:31:03,1.17.0,FR1,37,4.03,nan,1,Left,Left,196,77,108,0,nan,nan,0.17
3/6/2025 23:31:04,1.17.0,FR1,37,4.03,1,1,Pellet,Left,196,77,109,0,0.50,74,nan
3/6/2025 23:31:20,1.17.0,FR1,37,4.03,nan,1,Left,Left,197,77,109,0,nan,nan,0.04
3/6/2025 23:31:22,1.17.0,FR1,37,4.03,1,1,Pellet,Left,197,77,110,0,0.63,18,nan
3/6/2025 23:34:18,1.17.0,FR1,37,4.03,nan,1,Right,Left,197,78,110,0,nan,nan,0.22
3/6/2025 23:40:52,1.17.0,FR1,37,4.03,nan,1,Left,Left,198,78,110,0,nan,nan,0.07
3/6/2025 23:40:53,1.17.0,FR1,37,4.03,1,1,Pellet,Left,198,78,111,0,0.63,571,nan
3/6/2025 23:44:46,1.17.0,FR1,37,4.03,nan,1,Left,Left,199,78,111,0,nan,nan,0.12
3/6/2025 23:44:49,1.17.0,FR1,37,4.03,1,1,Pellet,Left,199,78,112,0,1.83,236,nan
3/6/2025 23:46:40,1.17.0,FR1,37,4.03,nan,1,Left,Left,200,78,112,0,nan,nan,0.07
3/6/2025 23:58:15,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,201,78,112,0,nan,nan,0.08
3/6/2025 23:58:49,1.17.0,FR1,37,4.03,1,1,Pellet,Left,201,78,113,0,Timed_out,840,nan
3/6/2025 23:59:04,1.17.0,FR1,37,4.03,nan,1,Left,Left,202,78,113,0,nan,nan,0.06
3/6/2025 23:59:06,1.17.0,FR1,37,4.03,1,1,Pellet,Left,202,78,114,0,0.82,17,nan
3/6/2025 23:59:24,1.17.0,FR1,37,4.03,nan,1,Left,Left,203,78,114,0,nan,nan,0.01
3/7/2025 0:00:21,1.17.0,FR1,37,4.03,1,1,Pellet,Left,203,78,115,0,56.24,75,nan
3/7/2025 0:00:43,1.17.0,FR1,37,4.03,nan,1,Right,Left,203,79,115,0,nan,nan,0.07
3/7/2025 0:00:48,1.17.0,FR1,37,4.03,nan,1,Left,Left,204,79,115,0,nan,nan,0.15
3/7/2025 0:00:50,1.17.0,FR1,37,4.03,1,1,Pellet,Left,204,79,116,0,1.57,29,nan
3/7/2025 0:01:08,1.17.0,FR1,37,4.03,nan,1,Left,Left,205,79,116,0,nan,nan,0.00
3/7/2025 0:04:18,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,205,80,116,0,nan,nan,0.25
3/7/2025 0:06:57,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,205,81,116,0,nan,nan,0.04
3/7/2025 0:12:41,1.17.0,FR1,37,4.03,1,1,Pellet,Left,205,81,117,0,Timed_out,711,nan
3/7/2025 0:12:58,1.17.0,FR1,37,4.03,nan,1,Left,Left,206,81,117,0,nan,nan,0.09
3/7/2025 0:14:46,1.17.0,FR1,37,4.03,1,1,Pellet,Left,206,81,118,0,Timed_out,125,nan
3/7/2025 0:16:20,1.17.0,FR1,37,4.03,nan,1,Left,Left,207,81,118,0,nan,nan,0.11
3/7/2025 0:16:21,1.17.0,FR1,37,4.03,1,1,Pellet,Left,207,81,119,0,1.07,95,nan
3/7/2025 0:43:59,1.17.0,FR1,37,4.03,nan,1,Right,Left,207,82,119,0,nan,nan,0.39
3/7/2025 0:48:15,1.17.0,FR1,37,4.03,nan,1,Left,Left,208,82,119,0,nan,nan,0.35
3/7/2025 0:48:17,1.17.0,FR1,37,4.03,1,1,Pellet,Left,208,82,120,0,1.39,1916,nan
3/7/2025 0:48:35,1.17.0,FR1,37,4.03,nan,1,Left,Left,209,82,120,0,nan,nan,0.07
3/7/2025 0:48:37,1.17.0,FR1,37,4.03,1,1,Pellet,Left,209,82,121,0,1.07,20,nan
3/7/2025 0:50:08,1.17.0,FR1,37,4.03,nan,1,Left,Left,210,82,121,0,nan,nan,0.26
3/7/2025 0:50:10,1.17.0,FR1,37,4.03,1,1,Pellet,Left,210,82,122,0,0.82,93,nan
3/7/2025 0:50:28,1.17.0,FR1,37,4.03,nan,1,Left,Left,211,82,122,0,nan,nan,0.17
3/7/2025 0:50:29,1.17.0,FR1,37,4.03,1,1,Pellet,Left,211,82,123,0,0.37,19,nan
3/7/2025 0:50:48,1.17.0,FR1,37,4.03,nan,1,Left,Left,212,82,123,0,nan,nan,0.00
3/7/2025 0:50:49,1.17.0,FR1,37,4.03,1,1,Pellet,Left,212,82,124,0,0.44,20,nan
3/7/2025 0:51:05,1.17.0,FR1,37,4.03,nan,1,Left,Left,213,82,124,0,nan,nan,0.15
3/7/2025 0:51:06,1.17.0,FR1,37,4.03,1,1,Pellet,Left,213,82,125,0,0.44,17,nan
3/7/2025 0:51:28,1.17.0,FR1,37,4.03,nan,1,Left,Left,214,82,125,0,nan,nan,0.07
3/7/2025 0:51:29,1.17.0,FR1,37,4.03,1,1,Pellet,Left,214,82,126,0,0.37,23,nan
3/7/2025 0:51:45,1.17.0,FR1,37,4.03,nan,1,Left,Left,215,82,126,0,nan,nan,0.23
3/7/2025 0:51:46,1.17.0,FR1,37,4.03,1,1,Pellet,Left,215,82,127,0,0.44,17,nan
3/7/2025 0:57:04,1.17.0,FR1,37,4.03,nan,1,Left,Left,216,82,127,0,nan,nan,0.17
3/7/2025 0:57:06,1.17.0,FR1,37,4.03,1,1,Pellet,Left,216,82,128,0,1.01,320,nan
3/7/2025 0:57:28,1.17.0,FR1,37,4.03,nan,1,Left,Left,217,82,128,0,nan,nan,0.20
3/7/2025 0:57:30,1.17.0,FR1,37,4.03,1,1,Pellet,Left,217,82,129,0,0.82,24,nan
3/7/2025 0:58:01,1.17.0,FR1,37,4.03,nan,1,Left,Left,218,82,129,0,nan,nan,0.14
3/7/2025 1:05:21,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,219,82,129,0,nan,nan,0.21
3/7/2025 1:06:55,1.17.0,FR1,37,4.03,1,1,Pellet,Left,219,82,130,0,Timed_out,565,nan
3/7/2025 1:07:20,1.17.0,FR1,37,4.03,nan,1,Left,Left,220,82,130,0,nan,nan,0.10
3/7/2025 1:07:24,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,221,82,130,0,nan,nan,0.32
3/7/2025 1:07:25,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,222,82,130,0,nan,nan,0.04
3/7/2025 1:11:12,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,223,82,130,0,nan,nan,0.07
3/7/2025 1:12:18,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,224,82,130,0,nan,nan,0.10
3/7/2025 1:16:25,1.17.0,FR1,37,4.03,1,1,Pellet,Left,224,82,131,0,Timed_out,570,nan
3/7/2025 1:16:43,1.17.0,FR1,37,4.03,nan,1,Left,Left,225,82,131,0,nan,nan,0.06
3/7/2025 1:16:44,1.17.0,FR1,37,4.03,1,1,Pellet,Left,225,82,132,0,0.69,19,nan
3/7/2025 1:17:00,1.17.0,FR1,37,4.03,nan,1,Left,Left,226,82,132,0,nan,nan,0.15
3/7/2025 1:17:01,1.17.0,FR1,37,4.02,1,1,Pellet,Left,226,82,133,0,0.44,17,nan
3/7/2025 1:17:25,1.17.0,FR1,37,4.03,nan,1,Left,Left,227,82,133,0,nan,nan,0.12
3/7/2025 1:17:27,1.17.0,FR1,37,4.03,1,1,Pellet,Left,227,82,134,0,0.63,26,nan
3/7/2025 1:17:43,1.17.0,FR1,37,4.03,nan,1,Left,Left,228,82,134,0,nan,nan,0.11
3/7/2025 1:17:44,1.17.0,FR1,37,4.03,1,1,Pellet,Left,228,82,135,0,0.31,17,nan
3/7/2025 1:17:58,1.17.0,FR1,37,4.03,nan,1,Left,Left,229,82,135,0,nan,nan,0.09
3/7/2025 1:17:59,1.17.0,FR1,37,4.03,1,1,Pellet,Left,229,82,136,0,0.75,15,nan
3/7/2025 1:19:20,1.17.0,FR1,37,4.03,nan,1,Right,Left,229,83,136,0,nan,nan,0.10
3/7/2025 1:24:04,1.17.0,FR1,37,4.03,nan,1,Left,Left,230,83,136,0,nan,nan,0.15
3/7/2025 1:32:28,1.17.0,FR1,37,4.03,nan,1,LeftWithPellet,Left,231,83,136,0,nan,nan,0.06
3/7/2025 1:43:54,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,231,84,136,0,nan,nan,0.24
3/7/2025 1:45:43,1.17.0,FR1,37,4.03,nan,1,RightWithPellet,Left,231,85,136,0,nan,nan,0.11
3/7/2025 1:45:46,1.17.0,FR1,37,4.03,1,1,Pellet,Left,231,85,137,0,Timed_out,1666,nan
3/7/2025 1:46:16,1.17.0,FR1,37,4.02,nan,1,Right,Left,231,86,137,0,nan,nan,0.41
3/7/2025 1:46:25,1.17.0,FR1,37,4.03,nan,1,Right,Left,231,87,137,0,nan,nan,0.15
3/7/2025 1:46:26,1.17.0,FR1,37,4.03,nan,1,Right,Left,231,88,137,0,nan,nan,0.22
3/7/2025 1:46:56,1.17.0,FR1,37,4.02,nan,1,Right,Left,231,89,137,0,nan,nan,0.19
3/7/2025 1:46:58,1.17.0,FR1,37,4.03,nan,1,Right,Left,231,90,137,0,nan,nan,0.15
3/7/2025 1:47:07,1.17.0,FR1,37,4.03,nan,1,Left,Left,232,90,137,0,nan,nan,0.04
3/7/2025 1:47:11,1.17.0,FR1,37,4.02,1,1,Pellet,Left,232,90,138,0,3.41,86,nan
