MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 22:23:48,1.17.0,FR1,15,4.02,nan,1,Left,Left,101,42,93,0,nan,nan,0.10
3/6/2025 22:23:49,1.17.0,FR1,15,4.02,1,1,Pellet,Left,101,42,94,0,0.94,19,nan
3/6/2025 22:26:11,1.17.0,FR1,15,4.02,nan,1,Left,Left,102,42,94,0,nan,nan,0.04
3/6/2025 22:33:48,1.17.0,FR1,15,4.02,1,1,Pellet,Left,102,42,95,0,Timed_out,599,nan
3/6/2025 22:34:07,1.17.0,FR1,15,4.02,nan,1,Left,Left,103,42,95,0,nan,nan,0.16
3/6/2025 22:34:09,1.17.0,FR1,15,4.02,1,1,Pellet,Left,103,42,96,0,0.69,21,nan
3/6/2025 22:34:20,1.17.0,FR1,15,4.02,nan,1,Left,Left,104,42,96,0,nan,nan,0.09
3/6/2025 22:34:21,1.17.0,FR1,15,4.02,1,1,Pellet,Left,104,42,97,0,0.63,12,nan
3/6/2025 22:34:34,1.17.0,FR1,15,4.02,nan,1,Left,Left,105,42,97,0,nan,nan,0.04
3/6/2025 22:34:35,1.17.0,FR1,15,4.02,1,1,Pellet,Left,105,42,98,0,0.44,14,nan
3/6/2025 22:34:47,1.17.0,FR1,15,4.01,nan,1,Left,Left,106,42,98,0,nan,nan,0.00
3/6/2025 22:34:49,1.17.0,FR1,15,4.02,1,1,Pellet,Left,106,42,99,0,0.37,14,nan
3/6/2025 22:35:01,1.17.0,FR1,15,4.02,nan,1,Left,Left,107,42,99,0,nan,nan,0.05
3/6/2025 22:35:02,1.17.0,FR1,15,4.01,1,1,Pellet,Left,107,42,100,0,0.44,13,nan
3/6/2025 22:35:17,1.17.0,FR1,15,4.02,nan,1,Left,Left,108,42,100,0,nan,nan,0.02
3/6/2025 22:35:18,1.17.0,FR1,15,4.02,1,1,Pellet,Left,108,42,101,0,0.31,16,nan
3/6/2025 22:35:32,1.17.0,FR1,15,4.02,nan,1,Left,Left,109,42,101,0,nan,nan,0.11
3/6/2025 22:35:33,1.17.0,FR1,15,4.02,1,1,Pellet,Left,109,42,102,0,0.31,15,nan
3/6/2025 23:04:34,1.17.0,FR1,15,4.02,nan,1,Left,Left,110,42,102,0,nan,nan,0.09
3/6/2025 23:04:35,1.17.0,FR1,15,4.02,1,1,Pellet,Left,110,42,103,0,0.88,1742,nan
3/6/2025 23:04:53,1.17.0,FR1,15,4.02,nan,1,Left,Left,111,42,103,0,nan,nan,0.07
3/6/2025 23:04:54,1.17.0,FR1,15,4.02,1,1,Pellet,Left,111,42,104,0,0.63,19,nan
3/6/2025 23:05:12,1.17.0,FR1,15,4.02,nan,1,Left,Left,112,42,104,0,nan,nan,0.12
3/6/2025 23:05:13,1.17.0,FR1,15,4.01,1,1,Pellet,Left,112,42,105,0,0.56,19,nan
3/6/2025 23:05:28,1.17.0,FR1,15,4.02,nan,1,Left,Left,113,42,105,0,nan,nan,0.11
3/6/2025 23:05:29,1.17.0,FR1,15,4.02,1,1,Pellet,Left,113,42,106,0,0.25,16,nan
3/6/2025 23:05:45,1.17.0,FR1,15,4.02,nan,1,Left,Left,114,42,106,0,nan,nan,0.05
3/6/2025 23:05:46,1.17.0,FR1,15,4.02,1,1,Pellet,Left,114,42,107,0,0.44,17,nan
3/6/2025 23:14:00,1.17.0,FR1,15,4.02,nan,1,Left,Left,115,42,107,0,nan,nan,0.16
3/6/2025 23:14:13,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,116,42,107,0,nan,nan,0.13
3/6/2025 23:29:38,1.17.0,FR1,15,4.02,1,1,Pellet,Left,116,42,108,0,Timed_out,1432,nan
3/6/2025 23:30:20,1.17.0,FR1,15,4.02,nan,1,Left,Left,117,42,108,0,nan,nan,0.13
3/6/2025 23:30:21,1.17.0,FR1,15,4.02,1,1,Pellet,Left,117,42,109,0,0.63,43,nan
3/6/2025 23:30:37,1.17.0,FR1,15,4.02,nan,1,Left,Left,118,42,109,0,nan,nan,0.07
3/6/2025 23:30:39,1.17.0,FR1,15,4.02,1,1,Pellet,Left,118,42,110,0,0.63,18,nan
3/6/2025 23:31:21,1.17.0,FR1,15,4.02,nan,1,Left,Left,119,42,110,0,nan,nan,0.09
3/6/2025 23:31:23,1.17.0,FR1,15,4.02,1,1,Pellet,Left,119,42,111,0,1.20,44,nan
3/7/2025 0:54:14,1.17.0,FR1,15,4.01,nan,1,Left,Left,120,42,111,0,nan,nan,0.15
3/7/2025 0:54:15,1.17.0,FR1,15,4.02,1,1,Pellet,Left,120,42,112,0,0.50,4972,nan
3/7/2025 0:54:36,1.17.0,FR1,15,4.02,nan,1,Left,Left,121,42,112,0,nan,nan,0.02
3/7/2025 0:54:38,1.17.0,FR1,15,4.02,1,1,Pellet,Left,121,42,113,0,0.37,23,nan
3/7/2025 0:55:03,1.17.0,FR1,15,4.01,nan,1,Left,Left,122,42,113,0,nan,nan,0.14
3/7/2025 0:55:04,1.17.0,FR1,15,4.02,1,1,Pellet,Left,122,42,114,0,0.50,26,nan
3/7/2025 0:55:48,1.17.0,FR1,15,4.01,nan,1,Left,Left,123,42,114,0,nan,nan,0.01
3/7/2025 0:55:49,1.17.0,FR1,15,4.01,1,1,Pellet,Left,123,42,115,0,0.37,45,nan
3/7/2025 0:56:12,1.17.0,FR1,15,4.01,nan,1,Left,Left,124,42,115,0,nan,nan,0.07
3/7/2025 0:56:13,1.17.0,FR1,15,4.02,1,1,Pellet,Left,124,42,116,0,0.31,24,nan
3/7/2025 0:56:31,1.17.0,FR1,15,4.02,nan,1,Left,Left,125,42,116,0,nan,nan,0.12
3/7/2025 0:56:32,1.17.0,FR1,15,4.02,1,1,Pellet,Left,125,42,117,0,0.44,19,nan
3/7/2025 0:56:45,1.17.0,FR1,15,4.01,nan,1,Left,Left,126,42,117,0,nan,nan,0.02
3/7/2025 0:56:47,1.17.0,FR1,15,4.02,1,1,Pellet,Left,126,42,118,0,0.63,15,nan
3/7/2025 1:00:29,1.17.0,FR1,15,4.01,nan,1,Left,Left,127,42,118,0,nan,nan,0.06
3/7/2025 1:06:51,1.17.0,FR1,15,4.02,nan,1,RightWithPellet,Left,127,43,118,0,nan,nan,0.09
3/7/2025 1:12:46,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,128,43,118,0,nan,nan,0.61
3/7/2025 1:17:37,1.17.0,FR1,15,4.02,1,1,Pellet,Left,128,43,119,0,Timed_out,1250,nan
3/7/2025 1:18:58,1.17.0,FR1,15,4.01,nan,1,Left,Left,129,43,119,0,nan,nan,0.28
3/7/2025 1:19:00,1.17.0,FR1,15,4.02,1,1,Pellet,Left,129,43,120,0,1.51,83,nan
3/7/2025 1:19:25,1.17.0,FR1,15,4.01,nan,1,Left,Left,130,43,120,0,nan,nan,0.04
3/7/2025 1:19:27,1.17.0,FR1,15,4.02,1,1,Pellet,Left,130,43,121,0,0.88,27,nan
3/7/2025 1:19:42,1.17.0,FR1,15,4.01,nan,1,Left,Left,131,43,121,0,nan,nan,0.02
3/7/2025 1:19:43,1.17.0,FR1,15,4.02,1,1,Pellet,Left,131,43,122,0,0.56,16,nan
3/7/2025 1:22:43,1.17.0,FR1,15,4.02,nan,1,Right,Left,131,44,122,0,nan,nan,0.10
3/7/2025 1:26:59,1.17.0,FR1,15,4.02,nan,1,Right,Left,131,45,122,0,nan,nan,0.04
3/7/2025 1:30:19,1.17.0,FR1,15,4.01,nan,1,Left,Left,132,45,122,0,nan,nan,0.07
3/7/2025 1:30:20,1.17.0,FR1,15,4.01,1,1,Pellet,Left,132,45,123,0,0.56,637,nan
3/7/2025 1:30:42,1.17.0,FR1,15,4.02,nan,1,Left,Left,133,45,123,0,nan,nan,0.05
3/7/2025 1:30:45,1.17.0,FR1,15,4.01,1,1,Pellet,Left,133,45,124,0,2.27,25,nan
3/7/2025 1:30:58,1.17.0,FR1,15,4.02,nan,1,Left,Left,134,45,124,0,nan,nan,0.05
3/7/2025 1:30:59,1.17.0,FR1,15,4.02,1,1,Pellet,Left,134,45,125,0,0.69,14,nan
3/7/2025 1:31:13,1.17.0,FR1,15,4.01,nan,1,Left,Left,135,45,125,0,nan,nan,0.02
3/7/2025 1:31:14,1.17.0,FR1,15,4.02,1,1,Pellet,Left,135,45,126,0,0.44,15,nan
3/7/2025 1:31:30,1.17.0,FR1,15,4.02,nan,1,Left,Left,136,45,126,0,nan,nan,0.04
3/7/2025 1:31:31,1.17.0,FR1,15,4.01,1,1,Pellet,Left,136,45,127,0,0.75,17,nan
3/7/2025 1:31:47,1.17.0,FR1,15,4.02,nan,1,Left,Left,137,45,127,0,nan,nan,0.04
3/7/2025 1:31:48,1.17.0,FR1,15,4.02,1,1,Pellet,Left,137,45,128,0,0.56,17,nan
3/7/2025 1:51:49,1.17.0,FR1,15,4.01,nan,1,Right,Left,137,46,128,0,nan,nan,0.00
3/7/2025 1:51:50,1.17.0,FR1,15,4.02,nan,1,Right,Left,137,47,128,0,nan,nan,0.25
3/7/2025 1:59:02,1.17.0,FR1,15,4.01,nan,1,Right,Left,137,48,128,0,nan,nan,0.00
3/7/2025 2:02:33,1.17.0,FR1,15,4.01,nan,1,Left,Left,138,48,128,0,nan,nan,0.08
3/7/2025 2:06:47,1.17.0,FR1,15,4.01,1,1,Pellet,Left,138,48,129,0,Timed_out,2099,nan
3/7/2025 2:07:07,1.17.0,FR1,15,4.01,nan,1,Right,Left,138,49,129,0,nan,nan,0.19
3/7/2025 2:07:08,1.17.0,FR1,15,4.02,nan,1,Right,Left,138,50,129,0,nan,nan,0.21
3/7/2025 2:07:09,1.17.0,FR1,15,4.01,nan,1,Right,Left,138,51,129,0,nan,nan,0.16
3/7/2025 2:07:34,1.17.0,FR1,15,4.01,nan,1,Left,Left,139,51,129,0,nan,nan,0.34
3/7/2025 2:07:36,1.17.0,FR1,15,4.01,1,1,Pellet,Left,139,51,130,0,1.13,49,nan
3/7/2025 2:07:52,1.17.0,FR1,15,4.02,nan,1,Left,Left,140,51,130,0,nan,nan,0.05
3/7/2025 2:07:53,1.17.0,FR1,15,4.01,1,1,Pellet,Left,140,51,131,0,0.44,17,nan
3/7/2025 2:08:11,1.17.0,FR1,15,4.01,nan,1,Left,Left,141,51,131,0,nan,nan,0.10
3/7/2025 2:08:12,1.17.0,FR1,15,4.01,1,1,Pellet,Left,141,51,132,0,0.69,19,nan
3/7/2025 2:08:39,1.17.0,FR1,15,4.01,nan,1,Right,Left,141,52,132,0,nan,nan,0.01
3/7/2025 2:08:41,1.17.0,FR1,15,4.01,nan,1,Right,Left,141,53,132,0,nan,nan,0.02
3/7/2025 2:11:31,1.17.0,FR1,15,4.01,nan,1,Left,Left,142,53,132,0,nan,nan,0.13
3/7/2025 2:11:33,1.17.0,FR1,15,4.02,1,1,Pellet,Left,142,53,133,0,1.13,201,nan
3/7/2025 2:11:58,1.17.0,FR1,15,4.02,nan,1,Left,Left,143,53,133,0,nan,nan,0.09
3/7/2025 2:11:59,1.17.0,FR1,15,4.00,1,1,Pellet,Left,143,53,134,0,0.37,26,nan
3/7/2025 2:12:12,1.17.0,FR1,15,4.02,nan,1,Left,Left,144,53,134,0,nan,nan,0.00
3/7/2025 2:12:13,1.17.0,FR1,15,4.01,1,1,Pellet,Left,144,53,135,0,0.44,14,nan
3/7/2025 2:26:07,1.17.0,FR1,15,4.02,nan,1,Right,Left,144,54,135,0,nan,nan,0.04
3/7/2025 2:31:56,1.17.0,FR1,15,4.02,nan,1,Left,Left,145,54,135,0,nan,nan,0.06
3/7/2025 2:31:58,1.17.0,FR1,15,4.01,1,1,Pellet,Left,145,54,136,0,1.38,1185,nan
3/7/2025 2:36:26,1.17.0,FR1,15,4.01,nan,1,Left,Left,146,54,136,0,nan,nan,0.02
3/7/2025 2:36:57,1.17.0,FR1,15,4.01,1,1,Pellet,Left,146,54,137,0,30.69,299,nan
3/7/2025 2:51:07,1.17.0,FR1,15,4.01,nan,1,Left,Left,147,54,137,0,nan,nan,0.09
3/7/2025 2:51:51,1.17.0,FR1,15,4.02,1,1,Pellet,Left,147,54,138,0,42.58,894,nan
3/7/2025 2:52:13,1.17.0,FR1,15,4.02,nan,1,Left,Left,148,54,138,0,nan,nan,0.10
3/7/2025 2:52:15,1.17.0,FR1,15,4.01,1,1,Pellet,Left,148,54,139,0,0.56,24,nan
3/7/2025 2:52:33,1.17.0,FR1,15,4.01,nan,1,Left,Left,149,54,139,0,nan,nan,0.10
3/7/2025 2:52:34,1.17.0,FR1,15,4.01,1,1,Pellet,Left,149,54,140,0,0.63,19,nan
3/7/2025 2:52:51,1.17.0,FR1,15,4.01,nan,1,Left,Left,150,54,140,0,nan,nan,0.06
3/7/2025 2:52:52,1.17.0,FR1,15,4.01,1,1,Pellet,Left,150,54,141,0,0.31,18,nan
3/7/2025 2:53:18,1.17.0,FR1,15,4.01,nan,1,Left,Left,151,54,141,0,nan,nan,0.12
3/7/2025 2:53:19,1.17.0,FR1,15,4.02,1,1,Pellet,Left,151,54,142,0,0.69,27,nan
3/7/2025 2:53:34,1.17.0,FR1,15,4.01,nan,1,Left,Left,152,54,142,0,nan,nan,0.01
3/7/2025 2:53:35,1.17.0,FR1,15,4.02,1,1,Pellet,Left,152,54,143,0,0.69,16,nan
3/7/2025 2:54:56,1.17.0,FR1,15,4.02,nan,1,Right,Left,152,55,143,0,nan,nan,0.05
3/7/2025 2:56:06,1.17.0,FR1,15,4.01,nan,1,Left,Left,153,55,143,0,nan,nan,0.03
3/7/2025 3:05:13,1.17.0,FR1,15,4.02,1,1,Pellet,Left,153,55,144,0,Timed_out,698,nan
3/7/2025 3:11:15,1.17.0,FR1,15,4.01,nan,1,Left,Left,154,55,144,0,nan,nan,0.06
3/7/2025 3:11:16,1.17.0,FR1,15,4.01,nan,1,LeftDuringDispense,Left,155,55,144,0,nan,nan,0.07
3/7/2025 3:11:36,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,156,55,144,0,nan,nan,0.20
3/7/2025 3:11:39,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,157,55,144,0,nan,nan,0.06
3/7/2025 3:11:40,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,158,55,144,0,nan,nan,0.11
3/7/2025 3:11:41,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,159,55,144,0,nan,nan,0.13
3/7/2025 3:11:42,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,160,55,144,0,nan,nan,0.87
3/7/2025 3:11:45,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,161,55,144,0,nan,nan,0.04
3/7/2025 3:11:47,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,162,55,144,0,nan,nan,2.20
3/7/2025 3:11:50,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,163,55,144,0,nan,nan,2.41
3/7/2025 3:11:51,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,164,55,144,0,nan,nan,0.68
3/7/2025 3:11:52,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,165,55,144,0,nan,nan,0.05
3/7/2025 3:11:52,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,166,55,144,0,nan,nan,0.22
3/7/2025 3:11:55,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,167,55,144,0,nan,nan,1.33
3/7/2025 3:11:56,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,168,55,144,0,nan,nan,0.45
3/7/2025 3:11:59,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,169,55,144,0,nan,nan,0.92
3/7/2025 3:12:02,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,170,55,144,0,nan,nan,1.84
3/7/2025 3:12:03,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,171,55,144,0,nan,nan,1.09
3/7/2025 3:12:04,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,172,55,144,0,nan,nan,0.46
3/7/2025 3:12:08,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,173,55,144,0,nan,nan,0.77
3/7/2025 3:12:09,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,174,55,144,0,nan,nan,0.15
3/7/2025 3:12:10,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,175,55,144,0,nan,nan,0.20
3/7/2025 3:12:11,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,176,55,144,0,nan,nan,0.24
3/7/2025 3:12:13,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,177,55,144,0,nan,nan,1.39
3/7/2025 3:12:15,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,178,55,144,0,nan,nan,0.69
3/7/2025 3:12:16,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,179,55,144,0,nan,nan,0.08
3/7/2025 3:12:19,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,180,55,144,0,nan,nan,2.07
3/7/2025 3:13:02,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,181,55,144,0,nan,nan,0.03
3/7/2025 3:13:05,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,182,55,144,0,nan,nan,0.26
3/7/2025 3:13:06,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,183,55,144,0,nan,nan,0.11
3/7/2025 3:13:08,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,184,55,144,0,nan,nan,0.12
3/7/2025 3:13:09,1.17.0,FR1,15,4.02,nan,1,LeftWithPellet,Left,185,55,144,0,nan,nan,0.10
3/7/2025 3:13:11,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,186,55,144,0,nan,nan,0.12
3/7/2025 3:13:12,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,187,55,144,0,nan,nan,0.37
3/7/2025 3:17:18,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,188,55,144,0,nan,nan,0.28
3/7/2025 3:18:33,1.17.0,FR1,15,4.01,2,1,Pellet,Left,188,55,145,0,Timed_out,800,nan
3/7/2025 3:31:51,1.17.0,FR1,15,4.01,nan,1,Right,Left,188,56,145,0,nan,nan,0.06
3/7/2025 3:32:57,1.17.0,FR1,15,4.01,nan,1,Left,Left,189,56,145,0,nan,nan,0.03
3/7/2025 3:32:59,1.17.0,FR1,15,4.01,1,1,Pellet,Left,189,56,146,0,0.82,866,nan
3/7/2025 3:33:18,1.17.0,FR1,15,4.01,nan,1,Left,Left,190,56,146,0,nan,nan,0.07
3/7/2025 3:33:20,1.17.0,FR1,15,4.02,1,1,Pellet,Left,190,56,147,0,0.94,21,nan
3/7/2025 3:33:35,1.17.0,FR1,15,4.02,nan,1,Left,Left,191,56,147,0,nan,nan,0.07
3/7/2025 3:33:37,1.17.0,FR1,15,4.01,1,1,Pellet,Left,191,56,148,0,1.89,17,nan
3/7/2025 3:33:58,1.17.0,FR1,15,4.02,nan,1,Left,Left,192,56,148,0,nan,nan,0.18
3/7/2025 3:34:00,1.17.0,FR1,15,4.01,1,1,Pellet,Left,192,56,149,0,1.01,22,nan
3/7/2025 3:34:15,1.17.0,FR1,15,4.01,nan,1,Left,Left,193,56,149,0,nan,nan,0.04
3/7/2025 3:34:16,1.17.0,FR1,15,4.01,1,1,Pellet,Left,193,56,150,0,0.50,17,nan
3/7/2025 3:34:30,1.17.0,FR1,15,4.01,nan,1,Left,Left,194,56,150,0,nan,nan,0.21
3/7/2025 3:34:31,1.17.0,FR1,15,4.01,1,1,Pellet,Left,194,56,151,0,0.44,15,nan
3/7/2025 3:34:53,1.17.0,FR1,15,4.01,nan,1,Left,Left,195,56,151,0,nan,nan,0.11
3/7/2025 3:34:55,1.17.0,FR1,15,4.01,1,1,Pellet,Left,195,56,152,0,0.69,24,nan
3/7/2025 3:35:07,1.17.0,FR1,15,4.02,nan,1,Left,Left,196,56,152,0,nan,nan,0.12
3/7/2025 3:35:08,1.17.0,FR1,15,4.01,1,1,Pellet,Left,196,56,153,0,0.63,13,nan
3/7/2025 3:35:20,1.17.0,FR1,15,4.01,nan,1,Left,Left,197,56,153,0,nan,nan,0.11
3/7/2025 3:35:21,1.17.0,FR1,15,4.01,1,1,Pellet,Left,197,56,154,0,0.50,13,nan
3/7/2025 3:35:34,1.17.0,FR1,15,4.01,nan,1,Left,Left,198,56,154,0,nan,nan,0.15
3/7/2025 3:35:35,1.17.0,FR1,15,4.01,1,1,Pellet,Left,198,56,155,0,0.50,14,nan
3/7/2025 3:36:02,1.17.0,FR1,15,4.02,nan,1,Left,Left,199,56,155,0,nan,nan,0.14
3/7/2025 5:38:56,1.17.0,FR1,15,4.01,nan,1,RightWithPellet,Left,199,57,155,0,nan,nan,0.04
3/7/2025 5:39:08,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,200,57,155,0,nan,nan,0.18
3/7/2025 5:39:15,1.17.0,FR1,15,4.01,1,1,Pellet,Left,200,57,156,0,Timed_out,7420,nan
3/7/2025 5:39:46,1.17.0,FR1,15,4.01,nan,1,Left,Left,201,57,156,0,nan,nan,0.06
3/7/2025 5:39:46,1.17.0,FR1,15,4.01,nan,1,LeftDuringDispense,Left,202,57,156,0,nan,nan,0.19
3/7/2025 5:39:50,1.17.0,FR1,15,4.00,2,1,Pellet,Left,202,57,157,0,1.26,35,nan
3/7/2025 5:40:14,1.17.0,FR1,15,4.01,nan,1,Left,Left,203,57,157,0,nan,nan,0.13
3/7/2025 5:40:16,1.17.0,FR1,15,4.00,1,1,Pellet,Left,203,57,158,0,1.26,26,nan
3/7/2025 5:41:56,1.17.0,FR1,15,4.01,nan,1,Right,Left,203,58,158,0,nan,nan,0.17
3/7/2025 5:43:23,1.17.0,FR1,15,4.01,nan,1,Left,Left,204,58,158,0,nan,nan,0.06
3/7/2025 5:48:48,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,205,58,158,0,nan,nan,0.10
3/7/2025 5:50:56,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,206,58,158,0,nan,nan,0.06
3/7/2025 5:51:00,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,207,58,158,0,nan,nan,0.21
3/7/2025 5:51:01,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,208,58,158,0,nan,nan,0.15
3/7/2025 5:54:20,1.17.0,FR1,15,4.01,nan,1,RightWithPellet,Left,208,59,158,0,nan,nan,0.06
3/7/2025 5:55:56,1.17.0,FR1,15,4.01,1,1,Pellet,Left,208,59,159,0,Timed_out,940,nan
3/7/2025 5:56:15,1.17.0,FR1,15,4.01,nan,1,Left,Left,209,59,159,0,nan,nan,0.11
3/7/2025 5:56:17,1.17.0,FR1,15,4.01,1,1,Pellet,Left,209,59,160,0,0.50,21,nan
3/7/2025 5:56:31,1.17.0,FR1,15,4.00,nan,1,Left,Left,210,59,160,0,nan,nan,0.04
3/7/2025 5:56:33,1.17.0,FR1,15,4.01,1,1,Pellet,Left,210,59,161,0,0.37,16,nan
3/7/2025 5:56:47,1.17.0,FR1,15,4.01,nan,1,Left,Left,211,59,161,0,nan,nan,0.14
3/7/2025 5:56:49,1.17.0,FR1,15,4.01,1,1,Pellet,Left,211,59,162,0,0.37,16,nan
3/7/2025 5:56:59,1.17.0,FR1,15,4.01,nan,1,Left,Left,212,59,162,0,nan,nan,0.09
3/7/2025 5:57:01,1.17.0,FR1,15,4.01,1,1,Pellet,Left,212,59,163,0,0.44,12,nan
3/7/2025 5:57:25,1.17.0,FR1,15,4.01,nan,1,Left,Left,213,59,163,0,nan,nan,0.14
3/7/2025 5:57:26,1.17.0,FR1,15,4.01,1,1,Pellet,Left,213,59,164,0,0.31,25,nan
3/7/2025 5:57:39,1.17.0,FR1,15,4.01,nan,1,Left,Left,214,59,164,0,nan,nan,0.08
3/7/2025 5:57:40,1.17.0,FR1,15,4.01,1,1,Pellet,Left,214,59,165,0,0.31,14,nan
3/7/2025 5:57:57,1.17.0,FR1,15,4.01,nan,1,Left,Left,215,59,165,0,nan,nan,0.58
3/7/2025 5:57:57,1.17.0,FR1,15,4.01,nan,1,LeftDuringDispense,Left,216,59,165,0,nan,nan,0.04
3/7/2025 5:58:01,1.17.0,FR1,15,4.01,2,1,Pellet,Left,216,59,166,0,0.69,21,nan
3/7/2025 5:58:16,1.17.0,FR1,15,4.00,nan,1,Left,Left,217,59,166,0,nan,nan,0.06
3/7/2025 5:58:18,1.17.0,FR1,15,4.01,1,1,Pellet,Left,217,59,167,0,0.75,17,nan
3/7/2025 6:02:08,1.17.0,FR1,15,4.01,nan,1,Right,Left,217,60,167,0,nan,nan,0.11
3/7/2025 6:02:44,1.17.0,FR1,15,4.01,nan,1,Left,Left,218,60,167,0,nan,nan,0.00
3/7/2025 6:13:09,1.17.0,FR1,15,4.00,nan,1,RightWithPellet,Left,218,61,167,0,nan,nan,0.22
3/7/2025 6:22:44,1.17.0,FR1,15,4.01,1,1,Pellet,Left,218,61,168,0,Timed_out,1466,nan
3/7/2025 6:23:11,1.17.0,FR1,15,4.01,nan,1,Left,Left,219,61,168,0,nan,nan,0.10
3/7/2025 6:23:15,1.17.0,FR1,15,4.01,1,1,Pellet,Left,219,61,169,0,3.16,31,nan
3/7/2025 6:23:27,1.17.0,FR1,15,4.01,nan,1,Left,Left,220,61,169,0,nan,nan,0.00
3/7/2025 6:23:29,1.17.0,FR1,15,4.01,1,1,Pellet,Left,220,61,170,0,0.50,14,nan
3/7/2025 6:23:43,1.17.0,FR1,15,4.01,nan,1,Left,Left,221,61,170,0,nan,nan,0.10
3/7/2025 6:23:44,1.17.0,FR1,15,4.00,1,1,Pellet,Left,221,61,171,0,0.94,15,nan
3/7/2025 6:23:55,1.17.0,FR1,15,4.01,nan,1,Left,Left,222,61,171,0,nan,nan,0.09
3/7/2025 6:23:57,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,223,61,171,0,nan,nan,0.10
3/7/2025 6:54:31,1.17.0,FR1,15,4.00,1,1,Pellet,Left,223,61,172,0,Timed_out,1847,nan
3/7/2025 7:22:57,1.17.0,FR1,15,4.01,nan,1,Right,Left,223,62,172,0,nan,nan,0.04
3/7/2025 7:22:57,1.17.0,FR1,15,4.01,nan,1,Right,Left,223,63,172,0,nan,nan,0.03
3/7/2025 7:23:36,1.17.0,FR1,15,4.00,nan,1,Right,Left,223,64,172,0,nan,nan,0.23
3/7/2025 7:23:41,1.17.0,FR1,15,4.00,nan,1,Left,Left,224,64,172,0,nan,nan,0.57
3/7/2025 7:23:43,1.17.0,FR1,15,4.01,1,1,Pellet,Left,224,64,173,0,1.32,1752,nan
3/7/2025 7:24:00,1.17.0,FR1,15,4.00,nan,1,Left,Left,225,64,173,0,nan,nan,0.23
3/7/2025 7:24:01,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,226,64,173,0,nan,nan,0.21
3/7/2025 7:24:02,1.17.0,FR1,15,4.01,1,1,Pellet,Left,226,64,174,0,1.56,19,nan
3/7/2025 7:24:19,1.17.0,FR1,15,4.01,nan,1,Left,Left,227,64,174,0,nan,nan,0.08
3/7/2025 7:24:20,1.17.0,FR1,15,4.00,1,1,Pellet,Left,227,64,175,0,0.75,18,nan
3/7/2025 7:24:39,1.17.0,FR1,15,4.01,nan,1,Left,Left,228,64,175,0,nan,nan,0.09
3/7/2025 7:24:40,1.17.0,FR1,15,4.00,nan,1,LeftDuringDispense,Left,229,64,175,0,nan,nan,0.32
