MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 22:18:48,1.17.0,FR1,19,3.70,1,1,Pellet,Left,100,37,100,0,0.25,20,nan
5/1/2025 22:19:09,1.17.0,FR1,19,3.71,nan,1,Left,Left,101,37,100,0,nan,nan,0.20
5/1/2025 22:19:13,1.17.0,FR1,19,3.71,2,1,Pellet,Left,101,37,101,0,1.19,25,nan
5/1/2025 22:19:32,1.17.0,FR1,19,3.71,nan,1,Left,Left,102,37,101,0,nan,nan,0.14
5/1/2025 22:19:34,1.17.0,FR1,19,3.71,2,1,Pellet,Left,102,37,102,0,0.19,21,nan
5/1/2025 22:47:03,1.17.0,FR1,19,3.71,nan,1,Right,Left,102,38,102,0,nan,nan,0.05
5/1/2025 22:47:07,1.17.0,FR1,19,3.71,nan,1,Left,Left,103,38,102,0,nan,nan,0.21
5/1/2025 22:47:09,1.17.0,FR1,19,3.71,1,1,Pellet,Left,103,38,103,0,1.01,1655,nan
5/1/2025 22:47:35,1.17.0,FR1,19,3.71,nan,1,Left,Left,104,38,103,0,nan,nan,0.06
5/1/2025 22:47:36,1.17.0,FR1,19,3.71,1,1,Pellet,Left,104,38,104,0,0.18,27,nan
5/1/2025 22:47:55,1.17.0,FR1,19,3.72,nan,1,Left,Left,105,38,104,0,nan,nan,0.07
5/1/2025 22:48:15,1.17.0,FR1,19,3.71,2,1,Pellet,Left,105,38,105,0,16.75,39,nan
5/1/2025 22:48:39,1.17.0,FR1,19,3.71,nan,1,Left,Left,106,38,105,0,nan,nan,0.00
5/1/2025 22:48:40,1.17.0,FR1,19,3.71,1,1,Pellet,Left,106,38,106,0,0.31,25,nan
5/1/2025 22:49:00,1.17.0,FR1,19,3.71,nan,1,Left,Left,107,38,106,0,nan,nan,0.04
5/1/2025 22:49:01,1.17.0,FR1,19,3.71,1,1,Pellet,Left,107,38,107,0,0.12,21,nan
5/1/2025 22:49:21,1.17.0,FR1,19,3.71,nan,1,Left,Left,108,38,107,0,nan,nan,0.06
5/1/2025 22:49:21,1.17.0,FR1,19,3.72,1,1,Pellet,Left,108,38,108,0,0.06,20,nan
5/1/2025 23:04:15,1.17.0,FR1,19,3.71,nan,1,Left,Left,109,38,108,0,nan,nan,0.08
5/1/2025 23:04:42,1.17.0,FR1,19,3.71,1,1,Pellet,Left,109,38,109,0,26.93,921,nan
5/1/2025 23:13:26,1.17.0,FR1,19,3.72,nan,1,Right,Left,109,39,109,0,nan,nan,0.10
5/1/2025 23:13:28,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,40,109,0,nan,nan,0.30
5/1/2025 23:13:32,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,41,109,0,nan,nan,3.33
5/1/2025 23:13:35,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,42,109,0,nan,nan,1.53
5/1/2025 23:13:38,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,43,109,0,nan,nan,0.08
5/1/2025 23:13:39,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,44,109,0,nan,nan,0.16
5/1/2025 23:13:40,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,45,109,0,nan,nan,0.08
5/1/2025 23:13:42,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,46,109,0,nan,nan,0.28
5/1/2025 23:13:45,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,47,109,0,nan,nan,1.50
5/1/2025 23:13:48,1.17.0,FR1,19,3.71,nan,1,Right,Left,109,48,109,0,nan,nan,0.84
5/1/2025 23:13:57,1.17.0,FR1,19,3.71,nan,1,Left,Left,110,48,109,0,nan,nan,0.06
5/1/2025 23:13:57,1.17.0,FR1,19,3.71,nan,1,LeftDuringDispense,Left,111,48,109,0,nan,nan,0.14
5/1/2025 23:14:01,1.17.0,FR1,19,3.71,3,1,Pellet,Left,111,48,110,0,0.19,559,nan
5/1/2025 23:14:37,1.17.0,FR1,19,3.71,nan,1,Right,Left,111,49,110,0,nan,nan,0.06
5/1/2025 23:14:40,1.17.0,FR1,19,3.71,nan,1,Right,Left,111,50,110,0,nan,nan,0.50
5/1/2025 23:14:42,1.17.0,FR1,19,3.71,nan,1,Right,Left,111,51,110,0,nan,nan,0.23
5/1/2025 23:14:44,1.17.0,FR1,19,3.71,nan,1,Right,Left,111,52,110,0,nan,nan,0.28
5/1/2025 23:14:45,1.17.0,FR1,19,3.71,nan,1,Right,Left,111,53,110,0,nan,nan,0.02
5/1/2025 23:14:48,1.17.0,FR1,19,3.71,nan,1,Right,Left,111,54,110,0,nan,nan,0.12
5/1/2025 23:31:06,1.17.0,FR1,19,3.71,nan,1,Left,Left,112,54,110,0,nan,nan,0.04
5/1/2025 23:31:07,1.17.0,FR1,19,3.71,nan,1,LeftDuringDispense,Left,113,54,110,0,nan,nan,0.13
5/1/2025 23:32:25,1.17.0,FR1,19,3.71,2,1,Pellet,Left,113,54,111,0,Timed_out,1104,nan
5/1/2025 23:33:53,1.17.0,FR1,19,3.71,nan,1,Right,Left,113,55,111,0,nan,nan,0.21
5/1/2025 23:33:55,1.17.0,FR1,19,3.71,nan,1,Right,Left,113,56,111,0,nan,nan,0.10
5/1/2025 23:48:05,1.17.0,FR1,19,3.71,nan,1,Left,Left,114,56,111,0,nan,nan,0.28
5/1/2025 23:49:16,1.17.0,FR1,19,3.71,1,1,Pellet,Left,114,56,112,0,Timed_out,1011,nan
5/1/2025 23:49:46,1.17.0,FR1,19,3.71,nan,1,Left,Left,115,56,112,0,nan,nan,0.18
5/1/2025 23:49:48,1.17.0,FR1,19,3.71,1,1,Pellet,Left,115,56,113,0,1.39,32,nan
5/1/2025 23:50:09,1.17.0,FR1,19,3.71,nan,1,Left,Left,116,56,113,0,nan,nan,0.08
5/1/2025 23:50:10,1.17.0,FR1,19,3.71,1,1,Pellet,Left,116,56,114,0,0.44,22,nan
5/1/2025 23:50:36,1.17.0,FR1,19,3.71,nan,1,Left,Left,117,56,114,0,nan,nan,0.11
5/1/2025 23:50:38,1.17.0,FR1,19,3.71,1,1,Pellet,Left,117,56,115,0,0.82,28,nan
5/2/2025 0:50:04,1.17.0,FR1,19,3.71,nan,1,Right,Left,117,57,115,0,nan,nan,0.27
5/2/2025 0:50:06,1.17.0,FR1,19,3.71,nan,1,Right,Left,117,58,115,0,nan,nan,0.15
5/2/2025 0:50:11,1.17.0,FR1,19,3.71,nan,1,Left,Left,118,58,115,0,nan,nan,0.07
5/2/2025 0:50:12,1.17.0,FR1,19,3.71,1,1,Pellet,Left,118,58,116,0,0.25,3574,nan
5/2/2025 0:50:41,1.17.0,FR1,19,3.70,nan,1,Left,Left,119,58,116,0,nan,nan,0.13
5/2/2025 0:50:42,1.17.0,FR1,19,3.71,1,1,Pellet,Left,119,58,117,0,0.19,30,nan
5/2/2025 0:51:01,1.17.0,FR1,19,3.70,nan,1,Left,Left,120,58,117,0,nan,nan,0.20
5/2/2025 0:51:02,1.17.0,FR1,19,3.71,1,1,Pellet,Left,120,58,118,0,0.25,20,nan
5/2/2025 0:51:24,1.17.0,FR1,19,3.71,nan,1,Left,Left,121,58,118,0,nan,nan,0.12
5/2/2025 0:51:25,1.17.0,FR1,19,3.71,1,1,Pellet,Left,121,58,119,0,0.19,23,nan
5/2/2025 0:51:43,1.17.0,FR1,19,3.71,nan,1,Left,Left,122,58,119,0,nan,nan,0.10
5/2/2025 0:51:46,1.17.0,FR1,19,3.71,2,1,Pellet,Left,122,58,120,0,0.18,21,nan
5/2/2025 0:52:05,1.17.0,FR1,19,3.71,nan,1,Left,Left,123,58,120,0,nan,nan,0.16
5/2/2025 0:52:06,1.17.0,FR1,19,3.71,2,1,Pellet,Left,123,58,121,0,0.12,20,nan
5/2/2025 0:52:27,1.17.0,FR1,19,3.71,nan,1,Left,Left,124,58,121,0,nan,nan,0.09
5/2/2025 0:52:45,1.17.0,FR1,19,3.71,3,1,Pellet,Left,124,58,122,0,15.29,39,nan
5/2/2025 0:53:25,1.17.0,FR1,19,3.71,nan,1,Left,Left,125,58,122,0,nan,nan,0.13
5/2/2025 0:53:26,1.17.0,FR1,19,3.71,2,1,Pellet,Left,125,58,123,0,0.56,41,nan
5/2/2025 1:25:32,1.17.0,FR1,19,3.71,nan,1,Right,Left,125,59,123,0,nan,nan,0.07
5/2/2025 1:25:50,1.17.0,FR1,19,3.71,nan,1,Right,Left,125,60,123,0,nan,nan,0.27
5/2/2025 1:25:55,1.17.0,FR1,19,3.71,nan,1,Left,Left,126,60,123,0,nan,nan,0.17
5/2/2025 1:26:37,1.17.0,FR1,19,3.70,2,1,Pellet,Left,126,60,124,0,41.53,1991,nan
5/2/2025 1:27:02,1.17.0,FR1,19,3.71,nan,1,Right,Left,126,61,124,0,nan,nan,0.00
5/2/2025 1:27:03,1.17.0,FR1,19,3.70,nan,1,Right,Left,126,62,124,0,nan,nan,0.23
5/2/2025 1:30:17,1.17.0,FR1,19,3.71,nan,1,Left,Left,127,62,124,0,nan,nan,0.05
5/2/2025 1:33:48,1.17.0,FR1,19,3.71,nan,1,LeftWithPellet,Left,128,62,124,0,nan,nan,0.10
5/2/2025 1:35:13,1.17.0,FR1,19,3.71,nan,1,LeftWithPellet,Left,129,62,124,0,nan,nan,0.00
5/2/2025 1:37:11,1.17.0,FR1,19,3.70,nan,1,LeftWithPellet,Left,130,62,124,0,nan,nan,0.04
5/2/2025 1:38:07,1.17.0,FR1,19,3.69,2,1,Pellet,Left,130,62,125,0,Timed_out,690,nan
5/2/2025 1:38:31,1.17.0,FR1,19,3.71,nan,1,Right,Left,130,63,125,0,nan,nan,0.27
5/2/2025 1:42:37,1.17.0,FR1,19,3.71,nan,1,Left,Left,131,63,125,0,nan,nan,0.12
5/2/2025 1:47:01,1.17.0,FR1,19,3.70,1,1,Pellet,Left,131,63,126,0,Timed_out,534,nan
5/2/2025 1:50:08,1.17.0,FR1,19,3.70,nan,1,Right,Left,131,64,126,0,nan,nan,0.12
5/2/2025 1:56:57,1.17.0,FR1,19,3.71,nan,1,Right,Left,131,65,126,0,nan,nan,0.09
5/2/2025 1:57:06,1.17.0,FR1,19,3.70,nan,1,Left,Left,132,65,126,0,nan,nan,0.03
5/2/2025 1:57:28,1.17.0,FR1,19,3.70,1,1,Pellet,Left,132,65,127,0,20.95,627,nan
5/2/2025 1:57:55,1.17.0,FR1,19,3.70,nan,1,Left,Left,133,65,127,0,nan,nan,0.06
5/2/2025 1:57:56,1.17.0,FR1,19,3.70,1,1,Pellet,Left,133,65,128,0,0.50,28,nan
5/2/2025 1:58:21,1.17.0,FR1,19,3.71,nan,1,Left,Left,134,65,128,0,nan,nan,0.03
5/2/2025 1:58:22,1.17.0,FR1,19,3.71,1,1,Pellet,Left,134,65,129,0,0.18,26,nan
5/2/2025 1:58:46,1.17.0,FR1,19,3.70,nan,1,Left,Left,135,65,129,0,nan,nan,0.18
5/2/2025 1:58:48,1.17.0,FR1,19,3.70,1,1,Pellet,Left,135,65,130,0,0.63,26,nan
5/2/2025 3:22:05,1.17.0,FR1,19,3.70,nan,1,Right,Left,135,66,130,0,nan,nan,0.17
5/2/2025 3:22:20,1.17.0,FR1,19,3.70,nan,1,Left,Left,136,66,130,0,nan,nan,0.41
5/2/2025 3:22:22,1.17.0,FR1,19,3.71,1,1,Pellet,Left,136,66,131,0,0.75,5014,nan
5/2/2025 3:23:11,1.17.0,FR1,19,3.70,nan,1,Left,Left,137,66,131,0,nan,nan,0.26
5/2/2025 3:23:13,1.17.0,FR1,19,3.71,1,1,Pellet,Left,137,66,132,0,1.20,51,nan
5/2/2025 3:23:36,1.17.0,FR1,19,3.70,nan,1,Left,Left,138,66,132,0,nan,nan,0.09
5/2/2025 3:23:37,1.17.0,FR1,19,3.71,1,1,Pellet,Left,138,66,133,0,0.56,24,nan
5/2/2025 3:25:26,1.17.0,FR1,19,3.70,nan,1,Left,Left,139,66,133,0,nan,nan,0.13
5/2/2025 3:25:28,1.17.0,FR1,19,3.70,2,1,Pellet,Left,139,66,134,0,0.82,111,nan
5/2/2025 3:25:55,1.17.0,FR1,19,3.70,nan,1,Left,Left,140,66,134,0,nan,nan,0.07
5/2/2025 3:25:57,1.17.0,FR1,19,3.70,1,1,Pellet,Left,140,66,135,0,0.50,29,nan
5/2/2025 3:26:51,1.17.0,FR1,19,3.70,nan,1,Right,Left,140,67,135,0,nan,nan,0.00
5/2/2025 4:05:33,1.17.0,FR1,19,3.70,nan,1,Left,Left,141,67,135,0,nan,nan,0.14
5/2/2025 4:05:37,1.17.0,FR1,19,3.70,1,1,Pellet,Left,141,67,136,0,2.40,2380,nan
5/2/2025 4:06:26,1.17.0,FR1,19,3.70,nan,1,Left,Left,142,67,136,0,nan,nan,0.25
5/2/2025 4:06:27,1.17.0,FR1,19,3.70,1,1,Pellet,Left,142,67,137,0,0.37,50,nan
5/2/2025 4:06:46,1.17.0,FR1,19,3.70,nan,1,Left,Left,143,67,137,0,nan,nan,0.03
5/2/2025 4:06:47,1.17.0,FR1,19,3.70,1,1,Pellet,Left,143,67,138,0,0.31,20,nan
5/2/2025 4:07:05,1.17.0,FR1,19,3.70,nan,1,Left,Left,144,67,138,0,nan,nan,0.07
5/2/2025 4:07:06,1.17.0,FR1,19,3.70,1,1,Pellet,Left,144,67,139,0,0.19,19,nan
5/2/2025 4:10:39,1.17.0,FR1,19,3.69,nan,1,Right,Left,144,68,139,0,nan,nan,0.20
5/2/2025 4:19:40,1.17.0,FR1,19,3.69,nan,1,Left,Left,145,68,139,0,nan,nan,0.04
5/2/2025 4:25:04,1.17.0,FR1,19,3.70,1,1,Pellet,Left,145,68,140,0,Timed_out,1078,nan
5/2/2025 4:32:07,1.17.0,FR1,19,3.70,nan,1,Left,Left,146,68,140,0,nan,nan,0.23
5/2/2025 4:32:08,1.17.0,FR1,19,3.71,1,1,Pellet,Left,146,68,141,0,0.94,424,nan
5/2/2025 4:35:04,1.17.0,FR1,19,3.70,nan,1,Right,Left,146,69,141,0,nan,nan,0.10
5/2/2025 4:35:05,1.17.0,FR1,19,3.70,nan,1,Right,Left,146,70,141,0,nan,nan,0.10
5/2/2025 4:51:22,1.17.0,FR1,19,3.70,nan,1,Right,Left,146,71,141,0,nan,nan,0.08
5/2/2025 4:52:19,1.17.0,FR1,19,3.71,nan,1,Right,Left,146,72,141,0,nan,nan,0.26
5/2/2025 4:52:27,1.17.0,FR1,19,3.70,nan,1,Left,Left,147,72,141,0,nan,nan,0.10
5/2/2025 4:52:29,1.17.0,FR1,19,3.70,1,1,Pellet,Left,147,72,142,0,1.13,1221,nan
5/2/2025 4:57:52,1.17.0,FR1,19,3.70,nan,1,Left,Left,148,72,142,0,nan,nan,0.15
5/2/2025 4:57:54,1.17.0,FR1,19,3.70,1,1,Pellet,Left,148,72,143,0,0.56,324,nan
5/2/2025 4:58:24,1.17.0,FR1,19,3.70,nan,1,Left,Left,149,72,143,0,nan,nan,0.03
5/2/2025 4:58:25,1.17.0,FR1,19,3.70,1,1,Pellet,Left,149,72,144,0,0.50,32,nan
5/2/2025 4:58:45,1.17.0,FR1,19,3.70,nan,1,Left,Left,150,72,144,0,nan,nan,0.09
5/2/2025 4:58:46,1.17.0,FR1,19,3.70,1,1,Pellet,Left,150,72,145,0,0.25,21,nan
5/2/2025 4:59:44,1.17.0,FR1,19,3.70,nan,1,Left,Left,151,72,145,0,nan,nan,0.14
5/2/2025 4:59:45,1.17.0,FR1,19,3.69,1,1,Pellet,Left,151,72,146,0,0.25,59,nan
5/2/2025 5:00:17,1.17.0,FR1,19,3.70,nan,1,Left,Left,152,72,146,0,nan,nan,0.14
5/2/2025 5:00:18,1.17.0,FR1,19,3.70,1,1,Pellet,Left,152,72,147,0,0.19,33,nan
5/2/2025 5:00:39,1.17.0,FR1,19,3.69,nan,1,Left,Left,153,72,147,0,nan,nan,0.12
5/2/2025 5:00:40,1.17.0,FR1,19,3.70,1,1,Pellet,Left,153,72,148,0,0.18,22,nan
5/2/2025 7:23:26,1.17.0,FR1,19,3.69,nan,1,Left,Left,154,72,148,0,nan,nan,0.21
5/2/2025 7:23:27,1.17.0,FR1,19,3.69,1,1,Pellet,Left,154,72,149,0,0.75,8567,nan
5/2/2025 7:23:58,1.17.0,FR1,19,3.69,nan,1,Left,Left,155,72,149,0,nan,nan,0.15
5/2/2025 7:24:00,1.17.0,FR1,19,3.69,1,1,Pellet,Left,155,72,150,0,0.63,33,nan
5/2/2025 7:24:24,1.17.0,FR1,19,3.69,nan,1,Left,Left,156,72,150,0,nan,nan,0.09
5/2/2025 7:24:25,1.17.0,FR1,19,3.69,1,1,Pellet,Left,156,72,151,0,0.12,25,nan
5/2/2025 7:24:42,1.17.0,FR1,19,3.70,nan,1,Left,Left,157,72,151,0,nan,nan,0.10
5/2/2025 7:24:43,1.17.0,FR1,19,3.70,1,1,Pellet,Left,157,72,152,0,0.31,18,nan
5/2/2025 7:25:13,1.17.0,FR1,19,3.69,nan,1,Left,Left,158,72,152,0,nan,nan,0.01
5/2/2025 7:25:13,1.17.0,FR1,19,3.69,1,1,Pellet,Left,158,72,153,0,0.19,30,nan
5/2/2025 7:30:31,1.17.0,FR1,19,3.69,nan,1,Right,Left,158,73,153,0,nan,nan,0.12
5/2/2025 7:39:15,1.17.0,FR1,19,3.69,nan,1,Right,Left,158,74,153,0,nan,nan,0.02
5/2/2025 11:08:06,1.17.0,FR1,19,3.69,nan,1,Left,Left,159,74,153,0,nan,nan,0.30
5/2/2025 11:08:09,1.17.0,FR1,19,3.69,1,1,Pellet,Left,159,74,154,0,1.77,13376,nan
5/2/2025 11:08:44,1.17.0,FR1,19,3.69,nan,1,Left,Left,160,74,154,0,nan,nan,0.14
5/2/2025 11:08:46,1.17.0,FR1,19,3.69,1,1,Pellet,Left,160,74,155,0,0.82,37,nan
5/2/2025 11:12:37,1.17.0,FR1,19,3.69,nan,1,Right,Left,160,75,155,0,nan,nan,0.23
5/2/2025 11:13:09,1.17.0,FR1,19,3.69,nan,1,Left,Left,161,75,155,0,nan,nan,0.03
5/2/2025 11:13:13,1.17.0,FR1,19,3.69,1,1,Pellet,Left,161,75,156,0,2.78,267,nan
5/2/2025 13:22:18,1.17.0,FR1,19,3.68,nan,1,Right,Left,161,76,156,0,nan,nan,0.21
5/2/2025 13:23:10,1.17.0,FR1,19,3.69,nan,1,Left,Left,162,76,156,0,nan,nan,0.46
5/2/2025 13:24:06,1.17.0,FR1,19,3.69,1,1,Pellet,Left,162,76,157,0,55.86,7853,nan
