MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 22:47:35,1.17.0,FR1,6,3.99,1,1,Pellet,Left,100,48,87,0,Timed_out,101,nan
4/3/2025 22:52:45,1.17.0,FR1,6,3.99,nan,1,Right,Left,100,49,87,0,nan,nan,0.13
4/3/2025 23:00:44,1.17.0,FR1,6,3.99,nan,1,Left,Left,101,49,87,0,nan,nan,0.04
4/3/2025 23:00:44,1.17.0,FR1,6,3.99,nan,1,LeftDuringDispense,Left,102,49,87,0,nan,nan,0.02
4/3/2025 23:02:03,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,103,49,87,0,nan,nan,0.08
4/3/2025 23:06:41,1.17.0,FR1,6,3.99,2,1,Pellet,Left,103,49,88,0,Timed_out,1146,nan
4/3/2025 23:06:54,1.17.0,FR1,6,3.99,nan,1,Left,Left,104,49,88,0,nan,nan,0.20
4/3/2025 23:06:56,1.17.0,FR1,6,4.00,1,1,Pellet,Left,104,49,89,0,1.32,15,nan
4/3/2025 23:07:09,1.17.0,FR1,6,3.99,nan,1,Right,Left,104,50,89,0,nan,nan,0.04
4/3/2025 23:07:44,1.17.0,FR1,6,3.99,nan,1,Left,Left,105,50,89,0,nan,nan,0.38
4/3/2025 23:14:03,1.17.0,FR1,6,3.99,1,1,Pellet,Left,105,50,90,0,Timed_out,427,nan
4/3/2025 23:14:22,1.17.0,FR1,6,3.99,nan,1,Left,Left,106,50,90,0,nan,nan,0.00
4/3/2025 23:14:24,1.17.0,FR1,6,3.99,1,1,Pellet,Left,106,50,91,0,1.32,21,nan
4/3/2025 23:15:08,1.17.0,FR1,6,3.99,nan,1,Right,Left,106,51,91,0,nan,nan,0.31
4/3/2025 23:15:16,1.17.0,FR1,6,3.99,nan,1,Left,Left,107,51,91,0,nan,nan,0.34
4/3/2025 23:15:54,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,108,51,91,0,nan,nan,0.12
4/3/2025 23:16:12,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,109,51,91,0,nan,nan,0.07
4/3/2025 23:17:38,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,110,51,91,0,nan,nan,0.15
4/3/2025 23:20:08,1.17.0,FR1,6,3.99,1,1,Pellet,Left,110,51,92,0,Timed_out,344,nan
4/3/2025 23:24:28,1.17.0,FR1,6,3.99,nan,1,Right,Left,110,52,92,0,nan,nan,0.49
4/3/2025 23:24:30,1.17.0,FR1,6,3.98,nan,1,Right,Left,110,53,92,0,nan,nan,0.23
4/3/2025 23:26:40,1.17.0,FR1,6,3.99,nan,1,Left,Left,111,53,92,0,nan,nan,0.22
4/3/2025 23:28:21,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,112,53,92,0,nan,nan,0.24
4/3/2025 23:28:34,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,113,53,92,0,nan,nan,0.03
4/3/2025 23:28:43,1.17.0,FR1,6,3.99,nan,1,RightWithPellet,Left,113,54,92,0,nan,nan,0.11
4/3/2025 23:28:44,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,114,54,92,0,nan,nan,0.06
4/3/2025 23:28:53,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,115,54,92,0,nan,nan,0.45
4/3/2025 23:34:25,1.17.0,FR1,6,3.99,1,1,Pellet,Left,115,54,93,0,Timed_out,856,nan
4/3/2025 23:37:41,1.17.0,FR1,6,3.99,nan,1,Left,Left,116,54,93,0,nan,nan,0.11
4/3/2025 23:43:23,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,117,54,93,0,nan,nan,0.20
4/3/2025 23:43:56,1.17.0,FR1,6,3.98,1,1,Pellet,Left,117,54,94,0,Timed_out,572,nan
4/3/2025 23:44:47,1.17.0,FR1,6,3.99,nan,1,Right,Left,117,55,94,0,nan,nan,0.30
4/3/2025 23:45:07,1.17.0,FR1,6,3.99,nan,1,Left,Left,118,55,94,0,nan,nan,0.27
4/3/2025 23:45:09,1.17.0,FR1,6,3.99,1,1,Pellet,Left,118,55,95,0,1.70,73,nan
4/3/2025 23:48:13,1.17.0,FR1,6,3.99,nan,1,Left,Left,119,55,95,0,nan,nan,0.02
4/3/2025 23:48:32,1.17.0,FR1,6,3.99,1,1,Pellet,Left,119,55,96,0,17.83,203,nan
4/3/2025 23:49:11,1.17.0,FR1,6,3.99,nan,1,Right,Left,119,56,96,0,nan,nan,0.12
4/3/2025 23:50:57,1.17.0,FR1,6,3.99,nan,1,Left,Left,120,56,96,0,nan,nan,0.25
4/3/2025 23:51:09,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,121,56,96,0,nan,nan,0.13
4/3/2025 23:57:10,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,122,56,96,0,nan,nan,0.16
4/4/2025 0:01:56,1.17.0,FR1,6,3.99,1,1,Pellet,Left,122,56,97,0,Timed_out,804,nan
4/4/2025 0:15:31,1.17.0,FR1,6,3.99,nan,1,Left,Left,123,56,97,0,nan,nan,0.68
4/4/2025 0:21:15,1.17.0,FR1,6,3.99,1,1,Pellet,Left,123,56,98,0,Timed_out,1159,nan
4/4/2025 0:21:36,1.17.0,FR1,6,3.99,nan,1,Left,Left,124,56,98,0,nan,nan,0.02
4/4/2025 0:21:40,1.17.0,FR1,6,3.99,1,1,Pellet,Left,124,56,99,0,2.65,25,nan
4/4/2025 0:29:17,1.17.0,FR1,6,3.99,nan,1,Right,Left,124,57,99,0,nan,nan,0.12
4/4/2025 0:30:41,1.17.0,FR1,6,3.98,nan,1,Right,Left,124,58,99,0,nan,nan,0.29
4/4/2025 0:31:53,1.17.0,FR1,6,3.99,nan,1,Right,Left,124,59,99,0,nan,nan,0.17
4/4/2025 0:35:29,1.17.0,FR1,6,3.99,nan,1,Left,Left,125,59,99,0,nan,nan,0.18
4/4/2025 0:35:53,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,126,59,99,0,nan,nan,0.69
4/4/2025 0:37:32,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,127,59,99,0,nan,nan,0.02
4/4/2025 0:37:35,1.17.0,FR1,6,3.98,nan,1,RightWithPellet,Left,127,60,99,0,nan,nan,0.17
4/4/2025 0:37:45,1.17.0,FR1,6,3.99,nan,1,LeftWithPellet,Left,128,60,99,0,nan,nan,0.01
4/4/2025 0:37:55,1.17.0,FR1,6,3.99,1,1,Pellet,Left,128,60,100,0,Timed_out,975,nan
4/4/2025 0:38:19,1.17.0,FR1,6,3.99,nan,1,Right,Left,128,61,100,0,nan,nan,0.67
4/4/2025 1:11:22,1.17.0,FR1,6,3.98,nan,1,Left,Left,129,61,100,0,nan,nan,0.31
4/4/2025 1:11:24,1.17.0,FR1,6,3.98,1,1,Pellet,Left,129,61,101,0,1.07,2009,nan
4/4/2025 1:11:51,1.17.0,FR1,6,3.98,nan,1,Left,Left,130,61,101,0,nan,nan,0.14
4/4/2025 1:11:53,1.17.0,FR1,6,3.98,1,1,Pellet,Left,130,61,102,0,0.31,29,nan
4/4/2025 1:25:55,1.17.0,FR1,6,3.98,nan,1,Right,Left,130,62,102,0,nan,nan,0.30
4/4/2025 1:29:03,1.17.0,FR1,6,3.98,nan,1,Left,Left,131,62,102,0,nan,nan,0.19
4/4/2025 1:29:08,1.17.0,FR1,6,3.98,1,1,Pellet,Left,131,62,103,0,3.79,1034,nan
4/4/2025 1:29:37,1.17.0,FR1,6,3.98,nan,1,Right,Left,131,63,103,0,nan,nan,0.11
4/4/2025 2:01:49,1.17.0,FR1,6,3.99,nan,1,Right,Left,131,64,103,0,nan,nan,0.47
4/4/2025 2:01:54,1.17.0,FR1,6,3.98,nan,1,Left,Left,132,64,103,0,nan,nan,0.23
4/4/2025 2:01:56,1.17.0,FR1,6,3.98,1,1,Pellet,Left,132,64,104,0,1.00,1969,nan
4/4/2025 2:02:12,1.17.0,FR1,6,3.98,nan,1,Left,Left,133,64,104,0,nan,nan,0.03
4/4/2025 2:02:14,1.17.0,FR1,6,3.98,1,1,Pellet,Left,133,64,105,0,0.50,17,nan
4/4/2025 2:02:30,1.17.0,FR1,6,3.98,nan,1,Left,Left,134,64,105,0,nan,nan,0.10
4/4/2025 2:02:31,1.17.0,FR1,6,3.98,1,1,Pellet,Left,134,64,106,0,0.44,18,nan
4/4/2025 2:03:15,1.17.0,FR1,6,3.99,nan,1,Left,Left,135,64,106,0,nan,nan,0.19
4/4/2025 2:03:19,1.17.0,FR1,6,3.98,2,1,Pellet,Left,135,64,107,0,0.82,48,nan
4/4/2025 2:03:45,1.17.0,FR1,6,3.99,nan,1,Right,Left,135,65,107,0,nan,nan,0.07
4/4/2025 2:20:30,1.17.0,FR1,6,3.98,nan,1,Left,Left,136,65,107,0,nan,nan,0.10
4/4/2025 2:20:33,1.17.0,FR1,6,3.99,1,1,Pellet,Left,136,65,108,0,2.02,1034,nan
4/4/2025 2:20:48,1.17.0,FR1,6,3.98,nan,1,Left,Left,137,65,108,0,nan,nan,0.08
4/4/2025 2:20:49,1.17.0,FR1,6,3.98,1,1,Pellet,Left,137,65,109,0,1.00,16,nan
4/4/2025 2:21:03,1.17.0,FR1,6,3.98,nan,1,Left,Left,138,65,109,0,nan,nan,0.23
4/4/2025 2:21:05,1.17.0,FR1,6,3.98,1,1,Pellet,Left,138,65,110,0,0.94,16,nan
4/4/2025 2:21:16,1.17.0,FR1,6,3.98,nan,1,Left,Left,139,65,110,0,nan,nan,0.02
4/4/2025 2:21:17,1.17.0,FR1,6,3.98,1,1,Pellet,Left,139,65,111,0,0.37,12,nan
4/4/2025 2:31:28,1.17.0,FR1,6,3.98,nan,1,Left,Left,140,65,111,0,nan,nan,0.09
4/4/2025 2:31:30,1.17.0,FR1,6,3.98,2,1,Pellet,Left,140,65,112,0,0.88,613,nan
4/4/2025 2:35:51,1.17.0,FR1,6,3.98,nan,1,Left,Left,141,65,112,0,nan,nan,0.10
4/4/2025 2:43:07,1.17.0,FR1,6,3.98,1,1,Pellet,Left,141,65,113,0,Timed_out,697,nan
4/4/2025 2:43:22,1.17.0,FR1,6,3.98,nan,1,Left,Left,142,65,113,0,nan,nan,0.08
4/4/2025 2:43:24,1.17.0,FR1,6,3.98,1,1,Pellet,Left,142,65,114,0,1.07,17,nan
4/4/2025 2:45:38,1.17.0,FR1,6,3.98,nan,1,Right,Left,142,66,114,0,nan,nan,0.16
4/4/2025 2:46:23,1.17.0,FR1,6,3.98,nan,1,Right,Left,142,67,114,0,nan,nan,0.65
4/4/2025 2:48:55,1.17.0,FR1,6,3.98,nan,1,Left,Left,143,67,114,0,nan,nan,0.72
4/4/2025 2:51:29,1.17.0,FR1,6,3.98,1,1,Pellet,Left,143,67,115,0,Timed_out,485,nan
4/4/2025 2:53:33,1.17.0,FR1,6,3.98,nan,1,Left,Left,144,67,115,0,nan,nan,0.06
4/4/2025 3:12:25,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,145,67,115,0,nan,nan,0.33
4/4/2025 3:12:27,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,146,67,115,0,nan,nan,0.24
4/4/2025 3:12:55,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,147,67,115,0,nan,nan,0.24
4/4/2025 3:12:59,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,148,67,115,0,nan,nan,0.21
4/4/2025 3:18:21,1.17.0,FR1,6,3.98,1,1,Pellet,Left,148,67,116,0,Timed_out,1612,nan
4/4/2025 3:21:09,1.17.0,FR1,6,3.98,nan,1,Left,Left,149,67,116,0,nan,nan,0.16
4/4/2025 3:21:32,1.17.0,FR1,6,3.98,1,1,Pellet,Left,149,67,117,0,22.71,191,nan
4/4/2025 3:27:46,1.17.0,FR1,6,3.98,nan,1,Left,Left,150,67,117,0,nan,nan,0.25
4/4/2025 3:28:02,1.17.0,FR1,6,3.98,nan,1,RightWithPellet,Left,150,68,117,0,nan,nan,0.41
4/4/2025 3:28:19,1.17.0,FR1,6,3.98,1,1,Pellet,Left,150,68,118,0,32.07,407,nan
4/4/2025 3:29:18,1.17.0,FR1,6,3.98,nan,1,Right,Left,150,69,118,0,nan,nan,0.07
4/4/2025 3:35:23,1.17.0,FR1,6,3.98,nan,1,Left,Left,151,69,118,0,nan,nan,0.10
4/4/2025 3:38:49,1.17.0,FR1,6,3.98,1,1,Pellet,Left,151,69,119,0,Timed_out,630,nan
4/4/2025 3:43:55,1.17.0,FR1,6,3.98,nan,1,Left,Left,152,69,119,0,nan,nan,0.21
4/4/2025 3:43:56,1.17.0,FR1,6,3.98,1,1,Pellet,Left,152,69,120,0,0.88,307,nan
4/4/2025 3:44:11,1.17.0,FR1,6,3.98,nan,1,Left,Left,153,69,120,0,nan,nan,0.07
4/4/2025 3:44:14,1.17.0,FR1,6,3.98,1,1,Pellet,Left,153,69,121,0,2.40,18,nan
4/4/2025 3:44:26,1.17.0,FR1,6,3.98,nan,1,Left,Left,154,69,121,0,nan,nan,0.05
4/4/2025 3:44:27,1.17.0,FR1,6,3.98,1,1,Pellet,Left,154,69,122,0,0.31,13,nan
4/4/2025 3:44:46,1.17.0,FR1,6,3.98,nan,1,Right,Left,154,70,122,0,nan,nan,0.11
4/4/2025 3:48:52,1.17.0,FR1,6,3.98,nan,1,Right,Left,154,71,122,0,nan,nan,0.09
4/4/2025 3:55:52,1.17.0,FR1,6,3.98,nan,1,Left,Left,155,71,122,0,nan,nan,0.31
4/4/2025 3:55:54,1.17.0,FR1,6,3.98,1,1,Pellet,Left,155,71,123,0,1.45,687,nan
4/4/2025 3:57:08,1.17.0,FR1,6,3.98,nan,1,Right,Left,155,72,123,0,nan,nan,0.11
4/4/2025 4:02:15,1.17.0,FR1,6,3.98,nan,1,Left,Left,156,72,123,0,nan,nan,0.19
4/4/2025 4:02:17,1.17.0,FR1,6,3.98,1,1,Pellet,Left,156,72,124,0,1.51,383,nan
4/4/2025 4:02:34,1.17.0,FR1,6,3.98,nan,1,Left,Left,157,72,124,0,nan,nan,0.28
4/4/2025 4:02:36,1.17.0,FR1,6,3.98,2,1,Pellet,Left,157,72,125,0,0.88,19,nan
4/4/2025 4:02:53,1.17.0,FR1,6,3.98,nan,1,Left,Left,158,72,125,0,nan,nan,0.09
4/4/2025 4:02:55,1.17.0,FR1,6,3.98,1,1,Pellet,Left,158,72,126,0,1.39,19,nan
4/4/2025 4:03:08,1.17.0,FR1,6,3.98,nan,1,Left,Left,159,72,126,0,nan,nan,0.03
4/4/2025 4:03:10,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,160,72,126,0,nan,nan,0.37
4/4/2025 4:03:12,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,161,72,126,0,nan,nan,0.42
4/4/2025 4:03:37,1.17.0,FR1,6,3.98,1,1,Pellet,Left,161,72,127,0,28.84,42,nan
4/4/2025 4:10:54,1.17.0,FR1,6,3.98,nan,1,Right,Left,161,73,127,0,nan,nan,0.07
4/4/2025 4:14:46,1.17.0,FR1,6,3.98,nan,1,Left,Left,162,73,127,0,nan,nan,0.03
4/4/2025 4:15:01,1.17.0,FR1,6,3.98,1,1,Pellet,Left,162,73,128,0,13.75,684,nan
4/4/2025 4:26:12,1.17.0,FR1,6,3.98,nan,1,Right,Left,162,74,128,0,nan,nan,0.08
4/4/2025 4:28:59,1.17.0,FR1,6,3.98,nan,1,Left,Left,163,74,128,0,nan,nan,0.03
4/4/2025 4:29:03,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,164,74,128,0,nan,nan,0.16
4/4/2025 4:52:43,1.17.0,FR1,6,3.98,nan,1,LeftWithPellet,Left,165,74,128,0,nan,nan,0.10
4/4/2025 4:52:46,1.17.0,FR1,6,3.98,1,1,Pellet,Left,165,74,129,0,Timed_out,2265,nan
4/4/2025 4:53:03,1.17.0,FR1,6,3.98,nan,1,Left,Left,166,74,129,0,nan,nan,0.22
4/4/2025 4:53:04,1.17.0,FR1,6,3.98,1,1,Pellet,Left,166,74,130,0,0.37,18,nan
4/4/2025 4:53:17,1.17.0,FR1,6,3.98,nan,1,Left,Left,167,74,130,0,nan,nan,0.02
4/4/2025 4:53:20,1.17.0,FR1,6,3.98,2,1,Pellet,Left,167,74,131,0,0.31,16,nan
4/4/2025 4:53:39,1.17.0,FR1,6,3.98,nan,1,Left,Left,168,74,131,0,nan,nan,0.00
4/4/2025 4:54:01,1.17.0,FR1,6,3.98,1,1,Pellet,Left,168,74,132,0,21.64,41,nan
4/4/2025 4:54:17,1.17.0,FR1,6,3.98,nan,1,Left,Left,169,74,132,0,nan,nan,0.13
4/4/2025 4:54:18,1.17.0,FR1,6,3.98,1,1,Pellet,Left,169,74,133,0,0.44,17,nan
4/4/2025 5:45:49,1.17.0,FR1,6,3.97,nan,1,Left,Left,170,74,133,0,nan,nan,0.18
4/4/2025 5:45:49,1.17.0,FR1,6,3.98,nan,1,LeftDuringDispense,Left,171,74,133,0,nan,nan,0.06
4/4/2025 5:45:54,1.17.0,FR1,6,3.98,2,1,Pellet,Left,171,74,134,0,1.76,3096,nan
4/4/2025 5:46:11,1.17.0,FR1,6,3.97,nan,1,Left,Left,172,74,134,0,nan,nan,0.05
4/4/2025 5:46:12,1.17.0,FR1,6,3.97,1,1,Pellet,Left,172,74,135,0,0.56,18,nan
4/4/2025 5:46:27,1.17.0,FR1,6,3.98,nan,1,Left,Left,173,74,135,0,nan,nan,0.05
4/4/2025 5:46:28,1.17.0,FR1,6,3.98,1,1,Pellet,Left,173,74,136,0,0.31,16,nan
4/4/2025 5:53:01,1.17.0,FR1,6,3.98,nan,1,Left,Left,174,74,136,0,nan,nan,0.14
4/4/2025 5:53:52,1.17.0,FR1,6,3.98,1,1,Pellet,Left,174,74,137,0,50.53,444,nan
4/4/2025 5:54:08,1.17.0,FR1,6,3.98,nan,1,Left,Left,175,74,137,0,nan,nan,0.12
4/4/2025 5:54:09,1.17.0,FR1,6,3.97,1,1,Pellet,Left,175,74,138,0,0.69,17,nan
4/4/2025 6:54:00,1.17.0,FR1,6,3.98,nan,1,Left,Left,176,74,138,0,nan,nan,0.17
4/4/2025 6:54:02,1.17.0,FR1,6,3.97,1,1,Pellet,Left,176,74,139,0,1.64,3593,nan
4/4/2025 6:54:16,1.17.0,FR1,6,3.98,nan,1,Left,Left,177,74,139,0,nan,nan,0.07
4/4/2025 6:54:18,1.17.0,FR1,6,3.98,1,1,Pellet,Left,177,74,140,0,1.32,16,nan
4/4/2025 6:54:42,1.17.0,FR1,6,3.98,nan,1,Left,Left,178,74,140,0,nan,nan,0.12
4/4/2025 6:54:43,1.17.0,FR1,6,3.98,nan,1,LeftDuringDispense,Left,179,74,140,0,nan,nan,0.46
4/4/2025 6:54:45,1.17.0,FR1,6,3.97,1,1,Pellet,Left,179,74,141,0,1.76,27,nan
4/4/2025 9:41:24,1.17.0,FR1,6,3.96,nan,1,Left,Left,180,74,141,0,nan,nan,0.29
4/4/2025 9:41:26,1.17.0,FR1,6,3.96,2,1,Pellet,Left,180,74,142,0,0.75,10001,nan
4/4/2025 9:41:52,1.17.0,FR1,6,3.97,nan,1,Left,Left,181,74,142,0,nan,nan,0.07
4/4/2025 9:41:54,1.17.0,FR1,6,3.97,1,1,Pellet,Left,181,74,143,0,1.13,28,nan
4/4/2025 9:42:37,1.17.0,FR1,6,3.97,nan,1,Right,Left,181,75,143,0,nan,nan,0.22
4/4/2025 11:07:28,1.17.0,FR1,6,3.96,nan,1,Left,Left,182,75,143,0,nan,nan,0.21
4/4/2025 11:07:30,1.17.0,FR1,6,3.96,1,1,Pellet,Left,182,75,144,0,0.63,5136,nan
4/4/2025 11:09:27,1.17.0,FR1,6,3.96,nan,1,Left,Left,183,75,144,0,nan,nan,0.20
4/4/2025 11:09:28,1.17.0,FR1,6,3.97,1,1,Pellet,Left,183,75,145,0,0.82,118,nan
4/4/2025 11:09:52,1.17.0,FR1,6,3.96,nan,1,Left,Left,184,75,145,0,nan,nan,0.11
4/4/2025 11:09:53,1.17.0,FR1,6,3.96,1,1,Pellet,Left,184,75,146,0,0.25,25,nan
4/4/2025 11:10:21,1.17.0,FR1,6,3.96,nan,1,Right,Left,184,76,146,0,nan,nan,0.14
4/4/2025 11:10:23,1.17.0,FR1,6,3.96,nan,1,Right,Left,184,77,146,0,nan,nan,0.38
4/4/2025 12:47:09,1.17.0,FR1,6,3.96,nan,1,Left,Left,185,77,146,0,nan,nan,0.60
4/4/2025 12:47:10,1.17.0,FR1,6,3.96,1,1,Pellet,Left,185,77,147,0,0.37,5837,nan
4/4/2025 12:47:36,1.17.0,FR1,6,3.96,nan,1,Left,Left,186,77,147,0,nan,nan,0.29
4/4/2025 12:47:37,1.17.0,FR1,6,3.95,1,1,Pellet,Left,186,77,148,0,0.37,27,nan
4/4/2025 12:47:55,1.17.0,FR1,6,3.96,nan,1,Left,Left,187,77,148,0,nan,nan,0.24
4/4/2025 12:47:56,1.17.0,FR1,6,3.96,1,1,Pellet,Left,187,77,149,0,0.25,19,nan
4/4/2025 12:48:14,1.17.0,FR1,6,3.96,nan,1,Left,Left,188,77,149,0,nan,nan,0.05
4/4/2025 12:48:15,1.17.0,FR1,6,3.96,1,1,Pellet,Left,188,77,150,0,0.19,19,nan
4/4/2025 12:48:33,1.17.0,FR1,6,3.96,nan,1,Left,Left,189,77,150,0,nan,nan,0.13
4/4/2025 12:48:34,1.17.0,FR1,6,3.96,1,1,Pellet,Left,189,77,151,0,0.37,19,nan
4/4/2025 12:48:51,1.17.0,FR1,6,3.96,nan,1,Left,Left,190,77,151,0,nan,nan,0.43
4/4/2025 12:48:52,1.17.0,FR1,6,3.96,1,1,Pellet,Left,190,77,152,0,0.25,18,nan
4/4/2025 12:49:10,1.17.0,FR1,6,3.96,nan,1,Left,Left,191,77,152,0,nan,nan,0.29
4/4/2025 12:49:11,1.17.0,FR1,6,3.96,1,1,Pellet,Left,191,77,153,0,0.50,19,nan
4/4/2025 12:49:27,1.17.0,FR1,6,3.96,nan,1,Left,Left,192,77,153,0,nan,nan,0.29
4/4/2025 12:49:27,1.17.0,FR1,6,3.96,nan,1,LeftDuringDispense,Left,193,77,153,0,nan,nan,0.04
4/4/2025 12:49:33,1.17.0,FR1,6,3.96,3,1,Pellet,Left,193,77,154,0,0.82,22,nan
4/4/2025 12:49:50,1.17.0,FR1,6,3.96,nan,1,Left,Left,194,77,154,0,nan,nan,0.08
4/4/2025 12:49:51,1.17.0,FR1,6,3.96,2,1,Pellet,Left,194,77,155,0,0.31,18,nan
4/4/2025 13:13:13,1.17.0,FR1,6,3.96,nan,1,Left,Left,195,77,155,0,nan,nan,0.06
4/4/2025 13:13:14,1.17.0,FR1,6,3.96,nan,1,LeftDuringDispense,Left,196,77,155,0,nan,nan,0.11
4/4/2025 13:13:14,1.17.0,FR1,6,3.96,nan,1,LeftDuringDispense,Left,197,77,155,0,nan,nan,0.09
4/4/2025 13:13:20,1.17.0,FR1,6,3.96,nan,1,RightWithPellet,Left,197,78,155,0,nan,nan,0.12
4/4/2025 13:13:20,1.17.0,FR1,6,3.96,nan,1,RightWithPellet,Left,197,79,155,0,nan,nan,0.07
