MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 20:07:47,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,127,45,55,0,nan,nan,0.10
5/1/2025 20:07:48,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,128,45,55,0,nan,nan,0.10
5/1/2025 20:07:50,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,129,45,55,0,nan,nan,0.13
5/1/2025 20:07:55,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,129,46,55,0,nan,nan,0.09
5/1/2025 20:08:00,1.17.0,FR1,9,3.76,1,1,Pellet,Left,129,46,56,0,Timed_out,969,nan
5/1/2025 20:14:30,1.17.0,FR1,9,3.76,nan,1,Left,Left,130,46,56,0,nan,nan,0.04
5/1/2025 20:14:31,1.17.0,FR1,9,3.76,2,1,Pellet,Left,130,46,57,0,0.37,391,nan
5/1/2025 20:14:59,1.17.0,FR1,9,3.76,nan,1,Left,Left,131,46,57,0,nan,nan,0.04
5/1/2025 20:15:00,1.17.0,FR1,9,3.76,1,1,Pellet,Left,131,46,58,0,0.31,29,nan
5/1/2025 20:15:17,1.17.0,FR1,9,3.76,nan,1,Left,Left,132,46,58,0,nan,nan,0.09
5/1/2025 20:15:18,1.17.0,FR1,9,3.76,1,1,Pellet,Left,132,46,59,0,0.82,18,nan
5/1/2025 20:15:36,1.17.0,FR1,9,3.76,nan,1,Left,Left,133,46,59,0,nan,nan,0.03
5/1/2025 20:15:37,1.17.0,FR1,9,3.76,1,1,Pellet,Left,133,46,60,0,1.07,19,nan
5/1/2025 20:15:59,1.17.0,FR1,9,3.76,nan,1,Left,Left,134,46,60,0,nan,nan,0.09
5/1/2025 20:16:00,1.17.0,FR1,9,3.76,1,1,Pellet,Left,134,46,61,0,0.31,23,nan
5/1/2025 20:16:21,1.17.0,FR1,9,3.76,nan,1,Left,Left,135,46,61,0,nan,nan,0.03
5/1/2025 20:16:23,1.17.0,FR1,9,3.76,1,1,Pellet,Left,135,46,62,0,0.82,23,nan
5/1/2025 20:19:47,1.17.0,FR1,9,3.76,nan,1,Right,Left,135,47,62,0,nan,nan,0.11
5/1/2025 20:22:14,1.17.0,FR1,9,3.76,nan,1,Left,Left,136,47,62,0,nan,nan,0.26
5/1/2025 20:22:17,1.17.0,FR1,9,3.76,1,1,Pellet,Left,136,47,63,0,2.02,354,nan
5/1/2025 20:22:36,1.17.0,FR1,9,3.76,nan,1,Left,Left,137,47,63,0,nan,nan,0.04
5/1/2025 20:22:38,1.17.0,FR1,9,3.76,2,1,Pellet,Left,137,47,64,0,0.37,21,nan
5/1/2025 20:22:54,1.17.0,FR1,9,3.76,nan,1,Left,Left,138,47,64,0,nan,nan,0.07
5/1/2025 20:22:55,1.17.0,FR1,9,3.76,1,1,Pellet,Left,138,47,65,0,0.88,17,nan
5/1/2025 20:23:13,1.17.0,FR1,9,3.76,nan,1,Left,Left,139,47,65,0,nan,nan,0.05
5/1/2025 20:23:19,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,140,47,65,0,nan,nan,0.08
5/1/2025 20:30:36,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,141,47,65,0,nan,nan,0.08
5/1/2025 20:32:43,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,142,47,65,0,nan,nan,0.19
5/1/2025 20:32:46,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,143,47,65,0,nan,nan,0.05
5/1/2025 20:33:01,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,144,47,65,0,nan,nan,0.04
5/1/2025 20:33:05,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,144,48,65,0,nan,nan,0.02
5/1/2025 20:33:09,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,144,49,65,0,nan,nan,0.17
5/1/2025 20:33:11,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,145,49,65,0,nan,nan,0.17
5/1/2025 20:33:16,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,146,49,65,0,nan,nan,0.20
5/1/2025 20:35:15,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,147,49,65,0,nan,nan,0.14
5/1/2025 20:35:16,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,148,49,65,0,nan,nan,0.02
5/1/2025 20:35:20,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,149,49,65,0,nan,nan,0.09
5/1/2025 20:38:10,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,150,49,65,0,nan,nan,0.09
5/1/2025 20:38:14,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,150,50,65,0,nan,nan,0.20
5/1/2025 20:38:16,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,150,51,65,0,nan,nan,0.17
5/1/2025 20:38:20,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,151,51,65,0,nan,nan,0.17
5/1/2025 20:38:22,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,152,51,65,0,nan,nan,0.10
5/1/2025 20:38:43,1.17.0,FR1,9,3.76,1,1,Pellet,Left,152,51,66,0,Timed_out,948,nan
5/1/2025 20:49:57,1.17.0,FR1,9,3.76,nan,1,Right,Left,152,52,66,0,nan,nan,0.20
5/1/2025 20:50:00,1.17.0,FR1,9,3.76,nan,1,Right,Left,152,53,66,0,nan,nan,0.09
5/1/2025 20:50:33,1.17.0,FR1,9,3.76,nan,1,Left,Left,153,53,66,0,nan,nan,0.04
5/1/2025 20:50:35,1.17.0,FR1,9,3.76,1,1,Pellet,Left,153,53,67,0,0.50,712,nan
5/1/2025 20:50:56,1.17.0,FR1,9,3.76,nan,1,Left,Left,154,53,67,0,nan,nan,0.12
5/1/2025 20:50:57,1.17.0,FR1,9,3.76,1,1,Pellet,Left,154,53,68,0,0.31,22,nan
5/1/2025 20:51:16,1.17.0,FR1,9,3.76,nan,1,Left,Left,155,53,68,0,nan,nan,0.12
5/1/2025 20:51:17,1.17.0,FR1,9,3.76,1,1,Pellet,Left,155,53,69,0,0.44,20,nan
5/1/2025 20:51:34,1.17.0,FR1,9,3.76,nan,1,Left,Left,156,53,69,0,nan,nan,0.03
5/1/2025 20:51:35,1.17.0,FR1,9,3.76,1,1,Pellet,Left,156,53,70,0,0.31,18,nan
5/1/2025 20:51:57,1.17.0,FR1,9,3.76,nan,1,Left,Left,157,53,70,0,nan,nan,0.15
5/1/2025 20:51:59,1.17.0,FR1,9,3.76,1,1,Pellet,Left,157,53,71,0,0.75,24,nan
5/1/2025 20:52:17,1.17.0,FR1,9,3.76,nan,1,Left,Left,158,53,71,0,nan,nan,0.10
5/1/2025 20:52:18,1.17.0,FR1,9,3.76,1,1,Pellet,Left,158,53,72,0,0.44,19,nan
5/1/2025 20:52:38,1.17.0,FR1,9,3.76,nan,1,Left,Left,159,53,72,0,nan,nan,0.02
5/1/2025 20:52:41,1.17.0,FR1,9,3.76,2,1,Pellet,Left,159,53,73,0,0.94,23,nan
5/1/2025 20:53:02,1.17.0,FR1,9,3.76,nan,1,Left,Left,160,53,73,0,nan,nan,0.09
5/1/2025 20:53:03,1.17.0,FR1,9,3.76,1,1,Pellet,Left,160,53,74,0,0.25,22,nan
5/1/2025 20:53:26,1.17.0,FR1,9,3.76,nan,1,Left,Left,161,53,74,0,nan,nan,0.06
5/1/2025 20:53:27,1.17.0,FR1,9,3.76,1,1,Pellet,Left,161,53,75,0,0.63,24,nan
5/1/2025 20:55:14,1.17.0,FR1,9,3.76,nan,1,Right,Left,161,54,75,0,nan,nan,0.04
5/1/2025 20:56:19,1.17.0,FR1,9,3.76,nan,1,Right,Left,161,55,75,0,nan,nan,0.08
5/1/2025 20:56:25,1.17.0,FR1,9,3.76,nan,1,Right,Left,161,56,75,0,nan,nan,0.08
5/1/2025 20:58:16,1.17.0,FR1,9,3.76,nan,1,Right,Left,161,57,75,0,nan,nan,0.02
5/1/2025 20:58:17,1.17.0,FR1,9,3.76,nan,1,Right,Left,161,58,75,0,nan,nan,0.22
5/1/2025 20:58:26,1.17.0,FR1,9,3.76,nan,1,Left,Left,162,58,75,0,nan,nan,0.13
5/1/2025 20:58:27,1.17.0,FR1,9,3.76,1,1,Pellet,Left,162,58,76,0,0.44,300,nan
5/1/2025 20:58:46,1.17.0,FR1,9,3.76,nan,1,Left,Left,163,58,76,0,nan,nan,0.05
5/1/2025 20:58:48,1.17.0,FR1,9,3.76,1,1,Pellet,Left,163,58,77,0,0.50,21,nan
5/1/2025 20:59:08,1.17.0,FR1,9,3.76,nan,1,Left,Left,164,58,77,0,nan,nan,0.06
5/1/2025 20:59:09,1.17.0,FR1,9,3.76,1,1,Pellet,Left,164,58,78,0,0.31,21,nan
5/1/2025 21:36:29,1.17.0,FR1,9,3.76,nan,1,Left,Left,165,58,78,0,nan,nan,0.19
5/1/2025 21:36:30,1.17.0,FR1,9,3.76,1,1,Pellet,Left,165,58,79,0,0.88,2241,nan
5/1/2025 21:36:59,1.17.0,FR1,9,3.76,nan,1,Left,Left,166,58,79,0,nan,nan,0.06
5/1/2025 21:37:00,1.17.0,FR1,9,3.76,1,1,Pellet,Left,166,58,80,0,0.44,30,nan
5/1/2025 21:37:20,1.17.0,FR1,9,3.76,nan,1,Left,Left,167,58,80,0,nan,nan,0.09
5/1/2025 21:37:21,1.17.0,FR1,9,3.76,1,1,Pellet,Left,167,58,81,0,0.31,21,nan
5/1/2025 21:37:40,1.17.0,FR1,9,3.76,nan,1,Left,Left,168,58,81,0,nan,nan,0.39
5/1/2025 21:37:42,1.17.0,FR1,9,3.76,1,1,Pellet,Left,168,58,82,0,1.45,21,nan
5/1/2025 21:38:02,1.17.0,FR1,9,3.76,nan,1,Left,Left,169,58,82,0,nan,nan,0.24
5/1/2025 21:38:03,1.17.0,FR1,9,3.76,1,1,Pellet,Left,169,58,83,0,0.31,21,nan
5/1/2025 21:38:27,1.17.0,FR1,9,3.76,nan,1,Left,Left,170,58,83,0,nan,nan,0.47
5/1/2025 21:38:28,1.17.0,FR1,9,3.76,1,1,Pellet,Left,170,58,84,0,0.44,25,nan
5/1/2025 21:38:48,1.17.0,FR1,9,3.76,nan,1,Left,Left,171,58,84,0,nan,nan,0.08
5/1/2025 21:38:49,1.17.0,FR1,9,3.76,1,1,Pellet,Left,171,58,85,0,0.37,21,nan
5/1/2025 21:39:12,1.17.0,FR1,9,3.76,nan,1,Left,Left,172,58,85,0,nan,nan,0.06
5/1/2025 21:39:14,1.17.0,FR1,9,3.76,1,1,Pellet,Left,172,58,86,0,0.44,25,nan
5/1/2025 21:39:46,1.17.0,FR1,9,3.76,nan,1,Left,Left,173,58,86,0,nan,nan,0.02
5/1/2025 21:39:47,1.17.0,FR1,9,3.76,1,1,Pellet,Left,173,58,87,0,0.44,33,nan
5/1/2025 21:40:11,1.17.0,FR1,9,3.76,nan,1,Left,Left,174,58,87,0,nan,nan,0.02
5/1/2025 21:40:12,1.17.0,FR1,9,3.76,1,1,Pellet,Left,174,58,88,0,0.69,25,nan
5/1/2025 21:40:32,1.17.0,FR1,9,3.76,nan,1,Left,Left,175,58,88,0,nan,nan,0.07
5/1/2025 21:40:33,1.17.0,FR1,9,3.76,1,1,Pellet,Left,175,58,89,0,0.37,21,nan
5/1/2025 21:57:46,1.17.0,FR1,9,3.76,nan,1,Right,Left,175,59,89,0,nan,nan,0.14
5/1/2025 21:58:07,1.17.0,FR1,9,3.76,nan,1,Left,Left,176,59,89,0,nan,nan,0.26
5/1/2025 21:58:17,1.17.0,FR1,9,3.76,1,1,Pellet,Left,176,59,90,0,8.68,1063,nan
5/1/2025 22:11:32,1.17.0,FR1,9,3.76,nan,1,Left,Left,177,59,90,0,nan,nan,0.04
5/1/2025 22:11:47,1.17.0,FR1,9,3.76,1,1,Pellet,Left,177,59,91,0,14.71,811,nan
5/1/2025 22:18:21,1.17.0,FR1,9,3.76,nan,1,Left,Left,178,59,91,0,nan,nan,0.25
5/1/2025 22:18:31,1.17.0,FR1,9,3.76,1,1,Pellet,Left,178,59,92,0,9.88,404,nan
5/1/2025 22:19:11,1.17.0,FR1,9,3.76,nan,1,Right,Left,178,60,92,0,nan,nan,0.09
5/1/2025 22:19:13,1.17.0,FR1,9,3.75,nan,1,Left,Left,179,60,92,0,nan,nan,0.02
5/1/2025 22:19:33,1.17.0,FR1,9,3.76,1,1,Pellet,Left,179,60,93,0,18.97,62,nan
5/1/2025 22:19:51,1.17.0,FR1,9,3.75,nan,1,Left,Left,180,60,93,0,nan,nan,0.04
5/1/2025 22:19:53,1.17.0,FR1,9,3.76,1,1,Pellet,Left,180,60,94,0,1.64,20,nan
5/1/2025 22:27:10,1.17.0,FR1,9,3.76,nan,1,Right,Left,180,61,94,0,nan,nan,0.21
5/1/2025 22:30:29,1.17.0,FR1,9,3.75,nan,1,Left,Left,181,61,94,0,nan,nan,0.01
5/1/2025 22:30:31,1.17.0,FR1,9,3.76,1,1,Pellet,Left,181,61,95,0,0.94,638,nan
5/1/2025 22:30:48,1.17.0,FR1,9,3.76,nan,1,Left,Left,182,61,95,0,nan,nan,0.16
5/1/2025 22:30:51,1.17.0,FR1,9,3.75,2,1,Pellet,Left,182,61,96,0,0.82,20,nan
5/1/2025 22:31:11,1.17.0,FR1,9,3.76,nan,1,Left,Left,183,61,96,0,nan,nan,0.19
5/1/2025 22:31:12,1.17.0,FR1,9,3.76,1,1,Pellet,Left,183,61,97,0,0.31,21,nan
5/1/2025 22:31:31,1.17.0,FR1,9,3.76,nan,1,Left,Left,184,61,97,0,nan,nan,0.31
5/1/2025 22:31:32,1.17.0,FR1,9,3.76,1,1,Pellet,Left,184,61,98,0,0.37,20,nan
5/1/2025 22:31:54,1.17.0,FR1,9,3.76,nan,1,Left,Left,185,61,98,0,nan,nan,0.09
5/1/2025 22:38:26,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,186,61,98,0,nan,nan,0.13
5/1/2025 22:41:16,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,187,61,98,0,nan,nan,0.12
5/1/2025 22:41:58,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,188,61,98,0,nan,nan,0.09
5/1/2025 22:41:59,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,189,61,98,0,nan,nan,0.20
5/1/2025 22:58:43,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,189,62,98,0,nan,nan,0.08
5/1/2025 22:58:45,1.17.0,FR1,9,3.75,nan,1,RightWithPellet,Left,189,63,98,0,nan,nan,0.08
5/1/2025 23:01:43,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,190,63,98,0,nan,nan,0.08
5/1/2025 23:03:46,1.17.0,FR1,9,3.75,nan,1,RightWithPellet,Left,190,64,98,0,nan,nan,0.10
5/1/2025 23:05:57,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,191,64,98,0,nan,nan,0.19
5/1/2025 23:06:01,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,191,65,98,0,nan,nan,0.03
5/1/2025 23:06:06,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,192,65,98,0,nan,nan,0.17
5/1/2025 23:07:09,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,193,65,98,0,nan,nan,0.08
5/1/2025 23:07:23,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,193,66,98,0,nan,nan,0.19
5/1/2025 23:07:28,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,194,66,98,0,nan,nan,0.08
5/1/2025 23:07:29,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,195,66,98,0,nan,nan,0.14
5/1/2025 23:07:39,1.17.0,FR1,9,3.75,1,1,Pellet,Left,195,66,99,0,Timed_out,2167,nan
5/1/2025 23:10:35,1.17.0,FR1,9,3.75,nan,1,Left,Left,196,66,99,0,nan,nan,0.06
5/1/2025 23:10:48,1.17.0,FR1,9,3.75,2,1,Pellet,Left,196,66,100,0,12.11,189,nan
5/1/2025 23:11:09,1.17.0,FR1,9,3.76,nan,1,Left,Left,197,66,100,0,nan,nan,0.13
5/1/2025 23:11:10,1.17.0,FR1,9,3.76,1,1,Pellet,Left,197,66,101,0,0.44,22,nan
5/1/2025 23:12:49,1.17.0,FR1,9,3.76,nan,1,Left,Left,198,66,101,0,nan,nan,0.01
5/1/2025 23:13:00,1.17.0,FR1,9,3.75,1,1,Pellet,Left,198,66,102,0,9.88,110,nan
5/1/2025 23:17:51,1.17.0,FR1,9,3.76,nan,1,Left,Left,199,66,102,0,nan,nan,0.19
5/1/2025 23:18:13,1.17.0,FR1,9,3.75,nan,1,RightWithPellet,Left,199,67,102,0,nan,nan,1.95
5/1/2025 23:18:14,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,199,68,102,0,nan,nan,0.18
5/1/2025 23:20:28,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,200,68,102,0,nan,nan,0.03
5/1/2025 23:23:54,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,201,68,102,0,nan,nan,0.42
5/1/2025 23:24:27,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,202,68,102,0,nan,nan,0.11
5/1/2025 23:33:16,1.17.0,FR1,9,3.74,1,1,Pellet,Left,202,68,103,0,Timed_out,1216,nan
5/1/2025 23:33:50,1.17.0,FR1,9,3.76,nan,1,Left,Left,203,68,103,0,nan,nan,0.25
5/1/2025 23:34:13,1.17.0,FR1,9,3.75,1,1,Pellet,Left,203,68,104,0,22.80,57,nan
5/1/2025 23:34:42,1.17.0,FR1,9,3.75,nan,1,Left,Left,204,68,104,0,nan,nan,0.22
5/1/2025 23:52:53,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,205,68,104,0,nan,nan,0.31
5/1/2025 23:52:55,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,206,68,104,0,nan,nan,0.25
5/1/2025 23:52:57,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,207,68,104,0,nan,nan,0.26
5/1/2025 23:52:58,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,208,68,104,0,nan,nan,0.39
5/1/2025 23:52:59,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,209,68,104,0,nan,nan,0.22
5/1/2025 23:53:02,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,210,68,104,0,nan,nan,0.19
5/1/2025 23:53:04,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,211,68,104,0,nan,nan,0.13
5/1/2025 23:53:24,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,212,68,104,0,nan,nan,0.68
5/1/2025 23:53:34,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,213,68,104,0,nan,nan,0.63
5/1/2025 23:53:42,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,214,68,104,0,nan,nan,0.36
5/1/2025 23:53:48,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,215,68,104,0,nan,nan,0.12
5/1/2025 23:54:13,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,216,68,104,0,nan,nan,0.19
5/1/2025 23:54:22,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,217,68,104,0,nan,nan,0.02
5/1/2025 23:54:24,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,218,68,104,0,nan,nan,0.25
5/2/2025 0:25:26,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,219,68,104,0,nan,nan,0.21
5/2/2025 0:32:25,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,220,68,104,0,nan,nan,0.68
5/2/2025 0:33:23,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,221,68,104,0,nan,nan,0.04
5/2/2025 0:33:25,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,222,68,104,0,nan,nan,0.22
5/2/2025 0:33:27,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,223,68,104,0,nan,nan,0.21
5/2/2025 0:33:28,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,224,68,104,0,nan,nan,0.10
5/2/2025 0:33:30,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,225,68,104,0,nan,nan,0.22
5/2/2025 0:46:02,1.17.0,FR1,9,3.74,nan,1,LeftWithPellet,Left,226,68,104,0,nan,nan,0.28
5/2/2025 0:46:03,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,227,68,104,0,nan,nan,0.06
5/2/2025 0:46:09,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,228,68,104,0,nan,nan,0.67
5/2/2025 0:46:13,1.17.0,FR1,9,3.75,1,1,Pellet,Left,228,68,105,0,Timed_out,4320,nan
5/2/2025 0:46:45,1.17.0,FR1,9,3.75,nan,1,Left,Left,229,68,105,0,nan,nan,0.39
5/2/2025 0:46:47,1.17.0,FR1,9,3.75,1,1,Pellet,Left,229,68,106,0,0.44,34,nan
5/2/2025 0:47:12,1.17.0,FR1,9,3.75,nan,1,Left,Left,230,68,106,0,nan,nan,0.22
5/2/2025 0:47:13,1.17.0,FR1,9,3.75,1,1,Pellet,Left,230,68,107,0,0.50,26,nan
5/2/2025 0:47:35,1.17.0,FR1,9,3.76,nan,1,Left,Left,231,68,107,0,nan,nan,0.13
5/2/2025 0:47:36,1.17.0,FR1,9,3.75,1,1,Pellet,Left,231,68,108,0,0.63,23,nan
5/2/2025 0:47:57,1.17.0,FR1,9,3.75,nan,1,Left,Left,232,68,108,0,nan,nan,0.25
5/2/2025 0:47:58,1.17.0,FR1,9,3.75,1,1,Pellet,Left,232,68,109,0,0.37,22,nan
5/2/2025 0:48:18,1.17.0,FR1,9,3.75,nan,1,Left,Left,233,68,109,0,nan,nan,0.27
5/2/2025 0:48:21,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,234,68,109,0,nan,nan,0.64
5/2/2025 0:48:23,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,235,68,109,0,nan,nan,0.58
5/2/2025 0:48:25,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,236,68,109,0,nan,nan,0.51
5/2/2025 0:48:36,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,237,68,109,0,nan,nan,0.20
5/2/2025 0:48:57,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,238,68,109,0,nan,nan,0.32
5/2/2025 0:48:58,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,239,68,109,0,nan,nan,0.22
5/2/2025 0:49:23,1.17.0,FR1,9,3.76,nan,1,RightWithPellet,Left,239,69,109,0,nan,nan,0.08
5/2/2025 0:49:27,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,240,69,109,0,nan,nan,0.13
5/2/2025 0:49:29,1.17.0,FR1,9,3.76,nan,1,LeftWithPellet,Left,241,69,109,0,nan,nan,0.20
5/2/2025 1:33:58,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,242,69,109,0,nan,nan,0.36
5/2/2025 1:34:00,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,243,69,109,0,nan,nan,0.24
5/2/2025 1:34:03,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,244,69,109,0,nan,nan,0.13
5/2/2025 1:34:22,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,245,69,109,0,nan,nan,0.21
5/2/2025 1:34:25,1.17.0,FR1,9,3.74,nan,1,LeftWithPellet,Left,246,69,109,0,nan,nan,0.40
5/2/2025 1:34:26,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,247,69,109,0,nan,nan,0.26
5/2/2025 1:34:28,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,248,69,109,0,nan,nan,0.26
5/2/2025 1:46:54,1.17.0,FR1,9,3.75,1,1,Pellet,Left,248,69,110,0,Timed_out,3536,nan
5/2/2025 1:47:16,1.17.0,FR1,9,3.75,nan,1,Left,Left,249,69,110,0,nan,nan,0.50
5/2/2025 1:47:18,1.17.0,FR1,9,3.75,1,1,Pellet,Left,249,69,111,0,0.56,24,nan
5/2/2025 1:47:46,1.17.0,FR1,9,3.75,nan,1,Left,Left,250,69,111,0,nan,nan,0.39
5/2/2025 1:47:47,1.17.0,FR1,9,3.75,1,1,Pellet,Left,250,69,112,0,0.37,29,nan
5/2/2025 1:48:09,1.17.0,FR1,9,3.75,nan,1,Left,Left,251,69,112,0,nan,nan,0.23
5/2/2025 1:48:10,1.17.0,FR1,9,3.75,1,1,Pellet,Left,251,69,113,0,0.75,23,nan
5/2/2025 1:48:45,1.17.0,FR1,9,3.75,nan,1,Left,Left,252,69,113,0,nan,nan,0.42
5/2/2025 1:48:47,1.17.0,FR1,9,3.75,1,1,Pellet,Left,252,69,114,0,0.44,36,nan
5/2/2025 1:49:10,1.17.0,FR1,9,3.75,nan,1,Left,Left,253,69,114,0,nan,nan,0.32
5/2/2025 1:49:11,1.17.0,FR1,9,3.75,1,1,Pellet,Left,253,69,115,0,0.44,25,nan
5/2/2025 1:49:34,1.17.0,FR1,9,3.74,nan,1,Left,Left,254,69,115,0,nan,nan,0.26
5/2/2025 1:49:35,1.17.0,FR1,9,3.75,1,1,Pellet,Left,254,69,116,0,0.44,24,nan
5/2/2025 1:49:58,1.17.0,FR1,9,3.74,nan,1,Left,Left,255,69,116,0,nan,nan,0.12
5/2/2025 1:49:59,1.17.0,FR1,9,3.75,1,1,Pellet,Left,255,69,117,0,0.63,24,nan
5/2/2025 1:50:22,1.17.0,FR1,9,3.75,nan,1,Left,Left,256,69,117,0,nan,nan,0.11
5/2/2025 1:50:23,1.17.0,FR1,9,3.75,1,1,Pellet,Left,256,69,118,0,0.44,24,nan
5/2/2025 1:50:47,1.17.0,FR1,9,3.75,nan,1,Left,Left,257,69,118,0,nan,nan,0.00
5/2/2025 1:50:50,1.17.0,FR1,9,3.74,nan,1,LeftWithPellet,Left,258,69,118,0,nan,nan,0.35
5/2/2025 1:50:52,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,259,69,118,0,nan,nan,0.14
5/2/2025 1:50:53,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,260,69,118,0,nan,nan,0.21
5/2/2025 1:51:18,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,261,69,118,0,nan,nan,0.08
5/2/2025 1:56:22,1.17.0,FR1,9,3.74,nan,1,RightWithPellet,Left,261,70,118,0,nan,nan,0.04
5/2/2025 1:56:25,1.17.0,FR1,9,3.75,nan,1,RightWithPellet,Left,261,71,118,0,nan,nan,0.03
5/2/2025 1:56:35,1.17.0,FR1,9,3.74,nan,1,RightWithPellet,Left,261,72,118,0,nan,nan,0.02
5/2/2025 2:02:12,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,262,72,118,0,nan,nan,0.07
5/2/2025 2:04:44,1.17.0,FR1,9,3.75,nan,1,LeftWithPellet,Left,263,72,118,0,nan,nan,0.04
5/2/2025 2:05:44,1.17.0,FR1,9,3.74,nan,1,LeftWithPellet,Left,264,72,118,0,nan,nan,0.09
5/2/2025 2:05:58,1.17.0,FR1,9,3.74,nan,1,RightWithPellet,Left,264,73,118,0,nan,nan,0.08
