MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 22:08:47,1.17.0,FR1,18,3.99,nan,1,Left,Left,112,18,106,0,nan,nan,0.13
4/3/2025 22:08:48,1.17.0,FR1,18,3.99,1,1,Pellet,Left,112,18,107,0,0.37,18,nan
4/3/2025 22:09:06,1.17.0,FR1,18,3.98,nan,1,Left,Left,113,18,107,0,nan,nan,0.09
4/3/2025 22:09:07,1.17.0,FR1,18,3.99,1,1,Pellet,Left,113,18,108,0,0.63,19,nan
4/3/2025 22:09:24,1.17.0,FR1,18,3.99,nan,1,Left,Left,114,18,108,0,nan,nan,0.16
4/3/2025 22:09:25,1.17.0,FR1,18,3.98,1,1,Pellet,Left,114,18,109,0,0.31,18,nan
4/3/2025 22:09:44,1.17.0,FR1,18,3.99,nan,1,Left,Left,115,18,109,0,nan,nan,0.11
4/3/2025 22:09:45,1.17.0,FR1,18,3.98,1,1,Pellet,Left,115,18,110,0,0.25,20,nan
4/3/2025 22:13:10,1.17.0,FR1,18,3.98,nan,1,Left,Left,116,18,110,0,nan,nan,0.19
4/3/2025 22:13:12,1.17.0,FR1,18,3.98,1,1,Pellet,Left,116,18,111,0,0.82,207,nan
4/3/2025 22:51:30,1.17.0,FR1,18,3.98,nan,1,Left,Left,117,18,111,0,nan,nan,0.00
4/3/2025 22:51:34,1.17.0,FR1,18,3.98,2,1,Pellet,Left,117,18,112,0,0.50,2302,nan
4/3/2025 22:51:49,1.17.0,FR1,18,3.99,nan,1,Left,Left,118,18,112,0,nan,nan,0.06
4/3/2025 22:51:50,1.17.0,FR1,18,3.99,1,1,Pellet,Left,118,18,113,0,0.25,16,nan
4/3/2025 22:52:40,1.17.0,FR1,18,3.98,nan,1,Left,Left,119,18,113,0,nan,nan,0.03
4/3/2025 22:52:42,1.17.0,FR1,18,3.98,1,1,Pellet,Left,119,18,114,0,0.69,52,nan
4/3/2025 22:57:21,1.17.0,FR1,18,3.99,nan,1,Right,Left,119,19,114,0,nan,nan,1.64
4/3/2025 22:57:25,1.17.0,FR1,18,3.99,nan,1,Right,Left,119,20,114,0,nan,nan,2.99
4/3/2025 22:57:27,1.17.0,FR1,18,3.99,nan,1,Right,Left,119,21,114,0,nan,nan,0.40
4/3/2025 22:57:34,1.17.0,FR1,18,3.98,nan,1,Right,Left,119,22,114,0,nan,nan,0.87
4/3/2025 22:57:36,1.17.0,FR1,18,3.99,nan,1,Right,Left,119,23,114,0,nan,nan,0.84
4/3/2025 23:13:58,1.17.0,FR1,18,3.98,nan,1,Right,Left,119,24,114,0,nan,nan,971.84
4/3/2025 23:15:45,1.17.0,FR1,18,3.99,nan,1,Right,Left,119,25,114,0,nan,nan,101.11
4/3/2025 23:15:51,1.17.0,FR1,18,3.98,nan,1,Left,Left,120,25,114,0,nan,nan,0.00
4/3/2025 23:15:55,1.17.0,FR1,18,3.98,1,1,Pellet,Left,120,25,115,0,3.29,1393,nan
4/3/2025 23:17:03,1.17.0,FR1,18,3.98,nan,1,Right,Left,120,26,115,0,nan,nan,0.43
4/3/2025 23:20:53,1.17.0,FR1,18,3.98,nan,1,Left,Left,121,26,115,0,nan,nan,0.19
4/3/2025 23:20:53,1.17.0,FR1,18,3.98,nan,1,LeftDuringDispense,Left,122,26,115,0,nan,nan,0.05
4/3/2025 23:20:57,1.17.0,FR1,18,3.98,2,1,Pellet,Left,122,26,116,0,1.13,302,nan
4/3/2025 23:21:25,1.17.0,FR1,18,3.98,nan,1,Left,Left,123,26,116,0,nan,nan,0.14
4/3/2025 23:21:30,1.17.0,FR1,18,3.98,1,1,Pellet,Left,123,26,117,0,4.56,33,nan
4/3/2025 23:35:17,1.17.0,FR1,18,3.98,nan,1,Right,Left,123,27,117,0,nan,nan,0.28
4/4/2025 1:23:58,1.17.0,FR1,18,3.98,nan,1,Left,Left,124,27,117,0,nan,nan,0.36
4/4/2025 1:23:59,1.17.0,FR1,18,3.98,1,1,Pellet,Left,124,27,118,0,0.31,7349,nan
4/4/2025 1:25:05,1.17.0,FR1,18,3.98,nan,1,Left,Left,125,27,118,0,nan,nan,0.11
4/4/2025 1:25:06,1.17.0,FR1,18,3.98,2,1,Pellet,Left,125,27,119,0,0.50,67,nan
4/4/2025 1:25:30,1.17.0,FR1,18,3.98,nan,1,Left,Left,126,27,119,0,nan,nan,0.10
4/4/2025 1:25:31,1.17.0,FR1,18,3.98,1,1,Pellet,Left,126,27,120,0,0.25,25,nan
4/4/2025 1:25:54,1.17.0,FR1,18,3.98,nan,1,Left,Left,127,27,120,0,nan,nan,0.12
4/4/2025 1:25:55,1.17.0,FR1,18,3.98,1,1,Pellet,Left,127,27,121,0,0.50,24,nan
4/4/2025 1:26:19,1.17.0,FR1,18,3.98,nan,1,Left,Left,128,27,121,0,nan,nan,0.21
4/4/2025 1:26:20,1.17.0,FR1,18,3.98,2,1,Pellet,Left,128,27,122,0,0.06,25,nan
4/4/2025 1:27:31,1.17.0,FR1,18,3.98,nan,1,Left,Left,129,27,122,0,nan,nan,0.19
4/4/2025 1:27:32,1.17.0,FR1,18,3.98,1,1,Pellet,Left,129,27,123,0,0.31,72,nan
4/4/2025 1:28:00,1.17.0,FR1,18,3.98,nan,1,Left,Left,130,27,123,0,nan,nan,0.16
4/4/2025 1:28:01,1.17.0,FR1,18,3.98,1,1,Pellet,Left,130,27,124,0,0.25,29,nan
4/4/2025 1:28:28,1.17.0,FR1,18,3.98,nan,1,Left,Left,131,27,124,0,nan,nan,0.22
4/4/2025 1:28:29,1.17.0,FR1,18,3.98,1,1,Pellet,Left,131,27,125,0,0.31,28,nan
4/4/2025 1:29:00,1.17.0,FR1,18,3.98,nan,1,Left,Left,132,27,125,0,nan,nan,0.14
4/4/2025 1:29:01,1.17.0,FR1,18,3.98,1,1,Pellet,Left,132,27,126,0,0.25,32,nan
4/4/2025 1:29:34,1.17.0,FR1,18,3.98,nan,1,Left,Left,133,27,126,0,nan,nan,0.07
4/4/2025 1:29:36,1.17.0,FR1,18,3.98,1,1,Pellet,Left,133,27,127,0,0.50,35,nan
4/4/2025 2:49:55,1.17.0,FR1,18,3.98,nan,1,Left,Left,134,27,127,0,nan,nan,0.01
4/4/2025 2:49:56,1.17.0,FR1,18,3.98,1,1,Pellet,Left,134,27,128,0,0.75,4820,nan
4/4/2025 2:50:20,1.17.0,FR1,18,3.98,nan,1,Left,Left,135,27,128,0,nan,nan,0.11
4/4/2025 2:50:22,1.17.0,FR1,18,3.98,1,1,Pellet,Left,135,27,129,0,0.50,26,nan
4/4/2025 2:50:46,1.17.0,FR1,18,3.98,nan,1,Left,Left,136,27,129,0,nan,nan,0.03
4/4/2025 2:50:47,1.17.0,FR1,18,3.97,1,1,Pellet,Left,136,27,130,0,0.44,25,nan
4/4/2025 2:51:08,1.17.0,FR1,18,3.98,nan,1,Left,Left,137,27,130,0,nan,nan,0.07
4/4/2025 2:51:10,1.17.0,FR1,18,3.98,1,1,Pellet,Left,137,27,131,0,0.31,23,nan
4/4/2025 2:51:26,1.17.0,FR1,18,3.98,nan,1,Left,Left,138,27,131,0,nan,nan,0.14
4/4/2025 2:51:27,1.17.0,FR1,18,3.98,1,1,Pellet,Left,138,27,132,0,0.37,17,nan
4/4/2025 2:51:47,1.17.0,FR1,18,3.98,nan,1,Left,Left,139,27,132,0,nan,nan,0.14
4/4/2025 2:51:48,1.17.0,FR1,18,3.98,1,1,Pellet,Left,139,27,133,0,0.31,21,nan
4/4/2025 2:52:07,1.17.0,FR1,18,3.98,nan,1,Left,Left,140,27,133,0,nan,nan,0.07
4/4/2025 2:52:08,1.17.0,FR1,18,3.98,1,1,Pellet,Left,140,27,134,0,0.37,20,nan
4/4/2025 2:54:55,1.17.0,FR1,18,3.98,nan,1,Left,Left,141,27,134,0,nan,nan,0.08
4/4/2025 2:54:56,1.17.0,FR1,18,3.98,1,1,Pellet,Left,141,27,135,0,0.31,168,nan
4/4/2025 3:02:08,1.17.0,FR1,18,3.98,nan,1,Left,Left,142,27,135,0,nan,nan,0.13
4/4/2025 3:02:09,1.17.0,FR1,18,3.98,1,1,Pellet,Left,142,27,136,0,0.37,433,nan
4/4/2025 3:02:34,1.17.0,FR1,18,3.98,nan,1,Left,Left,143,27,136,0,nan,nan,0.10
4/4/2025 3:02:37,1.17.0,FR1,18,3.98,2,1,Pellet,Left,143,27,137,0,0.94,28,nan
4/4/2025 3:06:45,1.17.0,FR1,18,3.98,nan,1,Left,Left,144,27,137,0,nan,nan,0.11
4/4/2025 3:06:47,1.17.0,FR1,18,3.98,1,1,Pellet,Left,144,27,138,0,0.63,250,nan
4/4/2025 3:07:06,1.17.0,FR1,18,3.98,nan,1,Left,Left,145,27,138,0,nan,nan,0.07
4/4/2025 3:07:08,1.17.0,FR1,18,3.98,1,1,Pellet,Left,145,27,139,0,0.44,20,nan
4/4/2025 3:07:30,1.17.0,FR1,18,3.97,nan,1,Left,Left,146,27,139,0,nan,nan,0.06
4/4/2025 3:07:31,1.17.0,FR1,18,3.97,1,1,Pellet,Left,146,27,140,0,0.44,24,nan
4/4/2025 4:09:01,1.17.0,FR1,18,3.98,nan,1,Left,Left,147,27,140,0,nan,nan,0.02
4/4/2025 4:09:05,1.17.0,FR1,18,3.97,2,1,Pellet,Left,147,27,141,0,0.88,3694,nan
4/4/2025 4:09:52,1.17.0,FR1,18,3.97,nan,1,Left,Left,148,27,141,0,nan,nan,0.24
4/4/2025 4:09:54,1.17.0,FR1,18,3.98,1,1,Pellet,Left,148,27,142,0,0.44,48,nan
4/4/2025 4:10:24,1.17.0,FR1,18,3.98,nan,1,Left,Left,149,27,142,0,nan,nan,0.13
4/4/2025 4:10:25,1.17.0,FR1,18,3.97,2,1,Pellet,Left,149,27,143,0,0.25,32,nan
4/4/2025 4:11:11,1.17.0,FR1,18,3.98,nan,1,Left,Left,150,27,143,0,nan,nan,0.23
4/4/2025 4:11:15,1.17.0,FR1,18,3.97,3,1,Pellet,Left,150,27,144,0,0.82,50,nan
4/4/2025 4:11:44,1.17.0,FR1,18,3.97,nan,1,Left,Left,151,27,144,0,nan,nan,0.16
4/4/2025 4:11:46,1.17.0,FR1,18,3.98,2,1,Pellet,Left,151,27,145,0,0.63,31,nan
4/4/2025 4:12:15,1.17.0,FR1,18,3.98,nan,1,Left,Left,152,27,145,0,nan,nan,0.10
4/4/2025 4:12:16,1.17.0,FR1,18,3.97,2,1,Pellet,Left,152,27,146,0,0.50,30,nan
4/4/2025 4:13:13,1.17.0,FR1,18,3.98,nan,1,Left,Left,153,27,146,0,nan,nan,0.19
4/4/2025 4:13:14,1.17.0,FR1,18,3.98,2,1,Pellet,Left,153,27,147,0,0.31,58,nan
4/4/2025 4:13:40,1.17.0,FR1,18,3.98,nan,1,Left,Left,154,27,147,0,nan,nan,0.22
4/4/2025 4:13:41,1.17.0,FR1,18,3.98,2,1,Pellet,Left,154,27,148,0,0.19,27,nan
4/4/2025 4:49:27,1.17.0,FR1,18,3.97,nan,1,Left,Left,155,27,148,0,nan,nan,0.04
4/4/2025 4:49:28,1.17.0,FR1,18,3.98,1,1,Pellet,Left,155,27,149,0,0.56,2147,nan
4/4/2025 4:53:35,1.17.0,FR1,18,3.97,nan,1,Right,Left,155,28,149,0,nan,nan,0.10
4/4/2025 4:54:02,1.17.0,FR1,18,3.98,nan,1,Right,Left,155,29,149,0,nan,nan,0.11
4/4/2025 4:55:58,1.17.0,FR1,18,3.98,nan,1,Right,Left,155,30,149,0,nan,nan,0.17
4/4/2025 4:55:59,1.17.0,FR1,18,3.98,nan,1,Right,Left,155,31,149,0,nan,nan,0.10
4/4/2025 4:56:35,1.17.0,FR1,18,3.97,nan,1,Right,Left,155,32,149,0,nan,nan,0.19
4/4/2025 5:07:29,1.17.0,FR1,18,3.97,nan,1,Right,Left,155,33,149,0,nan,nan,0.13
4/4/2025 5:16:37,1.17.0,FR1,18,3.98,nan,1,Right,Left,155,34,149,0,nan,nan,0.34
4/4/2025 5:18:07,1.17.0,FR1,18,3.97,nan,1,Right,Left,155,35,149,0,nan,nan,0.19
4/4/2025 5:38:54,1.17.0,FR1,18,3.97,nan,1,Right,Left,155,36,149,0,nan,nan,0.19
4/4/2025 6:00:52,1.17.0,FR1,18,3.97,nan,1,Left,Left,156,36,149,0,nan,nan,0.17
4/4/2025 6:01:00,1.17.0,FR1,18,3.97,1,1,Pellet,Left,156,36,150,0,6.90,4292,nan
4/4/2025 6:01:18,1.17.0,FR1,18,3.97,nan,1,Left,Left,157,36,150,0,nan,nan,0.23
4/4/2025 6:01:20,1.17.0,FR1,18,3.97,1,1,Pellet,Left,157,36,151,0,1.26,20,nan
4/4/2025 6:01:38,1.17.0,FR1,18,3.97,nan,1,Left,Left,158,36,151,0,nan,nan,0.18
4/4/2025 6:01:40,1.17.0,FR1,18,3.98,1,1,Pellet,Left,158,36,152,0,1.01,20,nan
4/4/2025 6:01:58,1.17.0,FR1,18,3.97,nan,1,Left,Left,159,36,152,0,nan,nan,0.40
4/4/2025 6:02:01,1.17.0,FR1,18,3.97,1,1,Pellet,Left,159,36,153,0,2.02,21,nan
4/4/2025 6:02:21,1.17.0,FR1,18,3.97,nan,1,Left,Left,160,36,153,0,nan,nan,0.30
4/4/2025 6:02:23,1.17.0,FR1,18,3.97,1,1,Pellet,Left,160,36,154,0,1.20,22,nan
4/4/2025 7:57:05,1.17.0,FR1,18,3.96,nan,1,Left,Left,161,36,154,0,nan,nan,0.34
4/4/2025 7:57:08,1.17.0,FR1,18,3.97,1,1,Pellet,Left,161,36,155,0,2.02,6885,nan
4/4/2025 7:57:57,1.17.0,FR1,18,3.96,nan,1,Left,Left,162,36,155,0,nan,nan,0.13
4/4/2025 7:57:58,1.17.0,FR1,18,3.96,1,1,Pellet,Left,162,36,156,0,0.56,50,nan
4/4/2025 8:01:47,1.17.0,FR1,18,3.96,nan,1,Left,Left,163,36,156,0,nan,nan,0.21
4/4/2025 8:01:48,1.17.0,FR1,18,3.96,1,1,Pellet,Left,163,36,157,0,0.44,230,nan
4/4/2025 8:02:29,1.17.0,FR1,18,3.96,nan,1,Left,Left,164,36,157,0,nan,nan,0.16
4/4/2025 8:02:31,1.17.0,FR1,18,3.97,1,1,Pellet,Left,164,36,158,0,0.75,43,nan
4/4/2025 9:44:14,1.17.0,FR1,18,3.96,nan,1,Left,Left,165,36,158,0,nan,nan,0.32
4/4/2025 9:44:16,1.17.0,FR1,18,3.96,1,1,Pellet,Left,165,36,159,0,2.21,6105,nan
4/4/2025 9:57:17,1.17.0,FR1,18,3.96,nan,1,Right,Left,165,37,159,0,nan,nan,0.00
4/4/2025 13:26:34,1.17.0,FR1,18,3.96,nan,1,Left,Left,166,37,159,0,nan,nan,0.05
4/4/2025 13:26:36,1.17.0,FR1,18,3.96,1,1,Pellet,Left,166,37,160,0,1.57,13340,nan
4/4/2025 13:29:12,1.17.0,FR1,18,3.95,nan,1,Left,Left,167,37,160,0,nan,nan,0.28
4/4/2025 13:29:15,1.17.0,FR1,18,3.96,1,1,Pellet,Left,167,37,161,0,1.83,159,nan
4/4/2025 13:31:09,1.17.0,FR1,18,3.96,nan,1,Left,Left,168,37,161,0,nan,nan,0.20
4/4/2025 13:31:10,1.17.0,FR1,18,3.95,1,1,Pellet,Left,168,37,162,0,0.82,115,nan
4/4/2025 13:37:03,1.17.0,FR1,18,3.95,nan,1,Left,Left,169,37,162,0,nan,nan,0.29
4/4/2025 13:37:05,1.17.0,FR1,18,3.96,1,1,Pellet,Left,169,37,163,0,0.75,355,nan
4/4/2025 13:38:36,1.17.0,FR1,18,3.96,nan,1,Left,Left,170,37,163,0,nan,nan,0.16
4/4/2025 13:38:38,1.17.0,FR1,18,3.96,1,1,Pellet,Left,170,37,164,0,1.13,93,nan
4/4/2025 13:42:26,1.17.0,FR1,18,3.96,nan,1,Right,Left,170,38,164,0,nan,nan,0.43
