MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 23:50:12,1.17.0,FR1,7,3.76,nan,1,Right,Left,94,51,92,0,nan,nan,0.14
5/1/2025 23:50:16,1.17.0,FR1,7,3.76,nan,1,Right,Left,94,52,92,0,nan,nan,0.52
5/1/2025 23:50:22,1.17.0,FR1,7,3.77,nan,1,Right,Left,94,53,92,0,nan,nan,0.00
5/1/2025 23:50:26,1.17.0,FR1,7,3.76,nan,1,Right,Left,94,54,92,0,nan,nan,0.03
5/1/2025 23:50:30,1.17.0,FR1,7,3.76,nan,1,Left,Left,95,54,92,0,nan,nan,0.18
5/1/2025 23:50:32,1.17.0,FR1,7,3.77,1,1,Pellet,Left,95,54,93,0,0.82,7358,nan
5/1/2025 23:50:54,1.17.0,FR1,7,3.76,nan,1,Left,Left,96,54,93,0,nan,nan,0.15
5/1/2025 23:50:56,1.17.0,FR1,7,3.76,1,1,Pellet,Left,96,54,94,0,0.69,24,nan
5/1/2025 23:51:22,1.17.0,FR1,7,3.75,nan,1,Left,Left,97,54,94,0,nan,nan,0.17
5/1/2025 23:51:24,1.17.0,FR1,7,3.76,1,1,Pellet,Left,97,54,95,0,0.69,28,nan
5/1/2025 23:51:55,1.17.0,FR1,7,3.76,nan,1,Left,Left,98,54,95,0,nan,nan,0.03
5/1/2025 23:51:56,1.17.0,FR1,7,3.76,1,1,Pellet,Left,98,54,96,0,0.37,32,nan
5/1/2025 23:52:32,1.17.0,FR1,7,3.76,nan,1,Left,Left,99,54,96,0,nan,nan,0.17
5/1/2025 23:52:33,1.17.0,FR1,7,3.76,1,1,Pellet,Left,99,54,97,0,0.56,37,nan
5/1/2025 23:52:55,1.17.0,FR1,7,3.76,nan,1,Left,Left,100,54,97,0,nan,nan,0.12
5/1/2025 23:52:56,1.17.0,FR1,7,3.76,1,1,Pellet,Left,100,54,98,0,0.69,23,nan
5/1/2025 23:55:58,1.17.0,FR1,7,3.77,nan,1,Right,Left,100,55,98,0,nan,nan,0.07
5/2/2025 0:51:44,1.17.0,FR1,7,3.76,nan,1,Right,Left,100,56,98,0,nan,nan,0.05
5/2/2025 0:51:46,1.17.0,FR1,7,3.76,nan,1,Right,Left,100,57,98,0,nan,nan,0.38
5/2/2025 0:51:49,1.17.0,FR1,7,3.76,nan,1,Right,Left,100,58,98,0,nan,nan,0.28
5/2/2025 0:51:56,1.17.0,FR1,7,3.76,nan,1,Left,Left,101,58,98,0,nan,nan,0.12
5/2/2025 0:51:58,1.17.0,FR1,7,3.76,1,1,Pellet,Left,101,58,99,0,1.01,3542,nan
5/2/2025 0:52:22,1.17.0,FR1,7,3.76,nan,1,Left,Left,102,58,99,0,nan,nan,0.21
5/2/2025 0:52:23,1.17.0,FR1,7,3.76,1,1,Pellet,Left,102,58,100,0,0.37,25,nan
5/2/2025 0:52:50,1.17.0,FR1,7,3.76,nan,1,Left,Left,103,58,100,0,nan,nan,0.26
5/2/2025 0:52:51,1.17.0,FR1,7,3.76,1,1,Pellet,Left,103,58,101,0,0.56,28,nan
5/2/2025 1:05:47,1.17.0,FR1,7,3.76,nan,1,Right,Left,103,59,101,0,nan,nan,1.29
5/2/2025 1:32:21,1.17.0,FR1,7,3.76,nan,1,Left,Left,104,59,101,0,nan,nan,0.23
5/2/2025 1:32:23,1.17.0,FR1,7,3.76,1,1,Pellet,Left,104,59,102,0,0.75,2371,nan
5/2/2025 1:33:02,1.17.0,FR1,7,3.76,nan,1,Left,Left,105,59,102,0,nan,nan,0.18
5/2/2025 1:33:02,1.17.0,FR1,7,3.76,nan,1,LeftDuringDispense,Left,106,59,102,0,nan,nan,0.11
5/2/2025 1:33:05,1.17.0,FR1,7,3.76,2,1,Pellet,Left,106,59,103,0,0.50,43,nan
5/2/2025 1:33:27,1.17.0,FR1,7,3.76,nan,1,Left,Left,107,59,103,0,nan,nan,0.12
5/2/2025 1:33:28,1.17.0,FR1,7,3.76,1,1,Pellet,Left,107,59,104,0,0.37,23,nan
5/2/2025 1:33:48,1.17.0,FR1,7,3.76,nan,1,Left,Left,108,59,104,0,nan,nan,0.12
5/2/2025 1:33:50,1.17.0,FR1,7,3.76,1,1,Pellet,Left,108,59,105,0,0.50,22,nan
5/2/2025 1:43:49,1.17.0,FR1,7,3.76,nan,1,Left,Left,109,59,105,0,nan,nan,0.18
5/2/2025 1:45:00,1.17.0,FR1,7,3.76,1,1,Pellet,Left,109,59,106,0,Timed_out,670,nan
5/2/2025 1:48:41,1.17.0,FR1,7,3.76,nan,1,Right,Left,109,60,106,0,nan,nan,0.18
5/2/2025 1:49:23,1.17.0,FR1,7,3.76,nan,1,Right,Left,109,61,106,0,nan,nan,0.14
5/2/2025 1:49:24,1.17.0,FR1,7,3.76,nan,1,Right,Left,109,62,106,0,nan,nan,0.07
5/2/2025 1:49:29,1.17.0,FR1,7,3.76,nan,1,Right,Left,109,63,106,0,nan,nan,0.17
5/2/2025 1:49:35,1.17.0,FR1,7,3.75,nan,1,Left,Left,110,63,106,0,nan,nan,0.17
5/2/2025 1:49:38,1.17.0,FR1,7,3.77,1,1,Pellet,Left,110,63,107,0,2.27,278,nan
5/2/2025 1:49:56,1.17.0,FR1,7,3.76,nan,1,Left,Left,111,63,107,0,nan,nan,0.11
5/2/2025 1:49:57,1.17.0,FR1,7,3.76,1,1,Pellet,Left,111,63,108,0,0.44,19,nan
5/2/2025 1:50:16,1.17.0,FR1,7,3.76,nan,1,Left,Left,112,63,108,0,nan,nan,0.11
5/2/2025 1:50:17,1.17.0,FR1,7,3.76,1,1,Pellet,Left,112,63,109,0,0.50,20,nan
5/2/2025 1:52:18,1.17.0,FR1,7,3.76,nan,1,Right,Left,112,64,109,0,nan,nan,0.17
5/2/2025 1:53:02,1.17.0,FR1,7,3.76,nan,1,Right,Left,112,65,109,0,nan,nan,0.05
5/2/2025 2:08:29,1.17.0,FR1,7,3.76,nan,1,Left,Left,113,65,109,0,nan,nan,0.26
5/2/2025 2:08:31,1.17.0,FR1,7,3.76,1,1,Pellet,Left,113,65,110,0,1.20,1094,nan
5/2/2025 2:08:58,1.17.0,FR1,7,3.76,nan,1,Left,Left,114,65,110,0,nan,nan,0.07
5/2/2025 2:09:00,1.17.0,FR1,7,3.76,1,1,Pellet,Left,114,65,111,0,0.56,29,nan
5/2/2025 2:09:25,1.17.0,FR1,7,3.76,nan,1,Right,Left,114,66,111,0,nan,nan,0.01
5/2/2025 2:09:26,1.17.0,FR1,7,3.76,nan,1,Right,Left,114,67,111,0,nan,nan,0.00
5/2/2025 2:09:27,1.17.0,FR1,7,3.76,nan,1,Right,Left,114,68,111,0,nan,nan,0.24
5/2/2025 2:20:21,1.17.0,FR1,7,3.76,nan,1,Left,Left,115,68,111,0,nan,nan,0.07
5/2/2025 2:20:22,1.17.0,FR1,7,3.76,nan,1,LeftDuringDispense,Left,116,68,111,0,nan,nan,0.74
5/2/2025 2:20:34,1.17.0,FR1,7,3.76,2,1,Pellet,Left,116,68,112,0,9.12,694,nan
5/2/2025 2:25:08,1.17.0,FR1,7,3.76,nan,1,Left,Left,117,68,112,0,nan,nan,0.05
5/2/2025 2:26:22,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,118,68,112,0,nan,nan,1.26
5/2/2025 2:26:22,1.17.0,FR1,7,3.76,1,1,Pellet,Left,118,68,113,0,Timed_out,348,nan
5/2/2025 2:27:51,1.17.0,FR1,7,3.76,nan,1,Left,Left,119,68,113,0,nan,nan,7.63
5/2/2025 2:28:26,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,120,68,113,0,nan,nan,31.66
5/2/2025 2:28:26,1.17.0,FR1,7,3.76,1,1,Pellet,Left,120,68,114,0,2.46,124,nan
5/2/2025 2:29:54,1.17.0,FR1,7,3.75,nan,1,Left,Left,121,68,114,0,nan,nan,47.83
5/2/2025 2:31:00,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,122,68,114,0,nan,nan,0.66
5/2/2025 2:31:00,1.17.0,FR1,7,3.76,1,1,Pellet,Left,122,68,115,0,Timed_out,154,nan
5/2/2025 2:57:40,1.17.0,FR1,7,3.76,nan,1,Left,Left,123,68,115,0,nan,nan,1.51
5/2/2025 3:01:55,1.17.0,FR1,7,3.76,1,1,Pellet,Left,123,68,116,0,Timed_out,1855,nan
5/2/2025 3:02:34,1.17.0,FR1,7,3.75,nan,1,Left,Left,124,68,116,0,nan,nan,1.92
5/2/2025 3:02:54,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,125,68,116,0,nan,nan,18.61
5/2/2025 3:02:54,1.17.0,FR1,7,3.76,1,1,Pellet,Left,125,68,117,0,0.50,59,nan
5/2/2025 3:03:26,1.17.0,FR1,7,3.76,nan,1,Left,Left,126,68,117,0,nan,nan,23.85
5/2/2025 3:03:30,1.17.0,FR1,7,3.76,1,1,Pellet,Left,126,68,118,0,3.35,36,nan
5/2/2025 3:23:19,1.17.0,FR1,7,3.76,nan,1,Left,Left,127,68,118,0,nan,nan,0.34
5/2/2025 3:23:21,1.17.0,FR1,7,3.76,1,1,Pellet,Left,127,68,119,0,0.94,1190,nan
5/2/2025 3:23:55,1.17.0,FR1,7,3.76,nan,1,Left,Left,128,68,119,0,nan,nan,0.03
5/2/2025 3:23:56,1.17.0,FR1,7,3.76,1,1,Pellet,Left,128,68,120,0,0.50,36,nan
5/2/2025 3:24:20,1.17.0,FR1,7,3.76,nan,1,Left,Left,129,68,120,0,nan,nan,0.13
5/2/2025 3:24:21,1.17.0,FR1,7,3.76,1,1,Pellet,Left,129,68,121,0,0.44,25,nan
5/2/2025 3:42:28,1.17.0,FR1,7,3.76,nan,1,Left,Left,130,68,121,0,nan,nan,0.33
5/2/2025 3:42:50,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,131,68,121,0,nan,nan,0.13
5/2/2025 3:42:51,1.17.0,FR1,7,3.76,1,1,Pellet,Left,131,68,122,0,21.49,1110,nan
5/2/2025 3:43:09,1.17.0,FR1,7,3.76,nan,1,Left,Left,132,68,122,0,nan,nan,0.19
5/2/2025 3:43:10,1.17.0,FR1,7,3.76,1,1,Pellet,Left,132,68,123,0,0.56,19,nan
5/2/2025 3:43:29,1.17.0,FR1,7,3.76,nan,1,Left,Left,133,68,123,0,nan,nan,0.29
5/2/2025 3:43:31,1.17.0,FR1,7,3.76,1,1,Pellet,Left,133,68,124,0,0.31,21,nan
5/2/2025 3:43:55,1.17.0,FR1,7,3.76,nan,1,Left,Left,134,68,124,0,nan,nan,0.29
5/2/2025 3:43:56,1.17.0,FR1,7,3.76,1,1,Pellet,Left,134,68,125,0,0.75,25,nan
5/2/2025 3:58:01,1.17.0,FR1,7,3.76,nan,1,Left,Left,135,68,125,0,nan,nan,0.37
5/2/2025 3:58:04,1.17.0,FR1,7,3.76,1,1,Pellet,Left,135,68,126,0,2.15,848,nan
5/2/2025 3:58:32,1.17.0,FR1,7,3.76,nan,1,Left,Left,136,68,126,0,nan,nan,0.20
5/2/2025 3:58:34,1.17.0,FR1,7,3.76,1,1,Pellet,Left,136,68,127,0,0.44,29,nan
5/2/2025 3:58:48,1.17.0,FR1,7,3.76,nan,1,Left,Left,137,68,127,0,nan,nan,0.18
5/2/2025 3:58:49,1.17.0,FR1,7,3.76,1,1,Pellet,Left,137,68,128,0,0.44,16,nan
5/2/2025 4:00:48,1.17.0,FR1,7,3.76,nan,1,Left,Left,138,68,128,0,nan,nan,0.05
5/2/2025 4:00:50,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,139,68,128,0,nan,nan,0.18
5/2/2025 4:00:59,1.17.0,FR1,7,3.76,nan,1,RightWithPellet,Left,139,69,128,0,nan,nan,0.13
5/2/2025 4:05:00,1.17.0,FR1,7,3.76,nan,1,LeftWithPellet,Left,140,69,128,0,nan,nan,0.52
5/2/2025 4:05:02,1.17.0,FR1,7,3.76,1,1,Pellet,Left,140,69,129,0,Timed_out,373,nan
5/2/2025 4:21:17,1.17.0,FR1,7,3.75,nan,1,Right,Left,140,70,129,0,nan,nan,0.07
5/2/2025 4:29:33,1.17.0,FR1,7,3.76,nan,1,Right,Left,140,71,129,0,nan,nan,0.77
5/2/2025 4:29:57,1.17.0,FR1,7,3.76,nan,1,Right,Left,140,72,129,0,nan,nan,0.29
5/2/2025 4:49:33,1.17.0,FR1,7,3.76,nan,1,Left,Left,141,72,129,0,nan,nan,0.05
5/2/2025 4:49:35,1.17.0,FR1,7,3.76,1,1,Pellet,Left,141,72,130,0,1.89,2673,nan
5/2/2025 4:49:55,1.17.0,FR1,7,3.76,nan,1,Left,Left,142,72,130,0,nan,nan,0.17
5/2/2025 4:49:56,1.17.0,FR1,7,3.76,1,1,Pellet,Left,142,72,131,0,0.56,21,nan
5/2/2025 4:50:14,1.17.0,FR1,7,3.76,nan,1,Left,Left,143,72,131,0,nan,nan,0.18
5/2/2025 4:50:15,1.17.0,FR1,7,3.76,1,1,Pellet,Left,143,72,132,0,0.50,19,nan
5/2/2025 4:50:45,1.17.0,FR1,7,3.76,nan,1,Left,Left,144,72,132,0,nan,nan,0.11
5/2/2025 4:50:46,1.17.0,FR1,7,3.76,1,1,Pellet,Left,144,72,133,0,0.50,31,nan
5/2/2025 4:51:04,1.17.0,FR1,7,3.76,nan,1,Left,Left,145,72,133,0,nan,nan,0.08
5/2/2025 4:51:04,1.17.0,FR1,7,3.75,nan,1,LeftDuringDispense,Left,146,72,133,0,nan,nan,0.00
5/2/2025 4:51:08,1.17.0,FR1,7,3.76,2,1,Pellet,Left,146,72,134,0,0.82,22,nan
5/2/2025 4:51:25,1.17.0,FR1,7,3.76,nan,1,Right,Left,146,73,134,0,nan,nan,0.47
5/2/2025 6:51:16,1.17.0,FR1,7,3.75,nan,1,Left,Left,147,73,134,0,nan,nan,0.32
5/2/2025 6:51:22,1.17.0,FR1,7,3.75,1,1,Pellet,Left,147,73,135,0,6.08,7214,nan
5/2/2025 6:51:51,1.17.0,FR1,7,3.75,nan,1,Left,Left,148,73,135,0,nan,nan,0.53
5/2/2025 6:51:53,1.17.0,FR1,7,3.76,1,1,Pellet,Left,148,73,136,0,0.63,31,nan
5/2/2025 6:52:15,1.17.0,FR1,7,3.75,nan,1,Left,Left,149,73,136,0,nan,nan,0.22
5/2/2025 6:52:17,1.17.0,FR1,7,3.75,1,1,Pellet,Left,149,73,137,0,1.07,24,nan
5/2/2025 6:52:46,1.17.0,FR1,7,3.75,nan,1,Left,Left,150,73,137,0,nan,nan,0.36
5/2/2025 6:52:47,1.17.0,FR1,7,3.75,1,1,Pellet,Left,150,73,138,0,0.82,30,nan
5/2/2025 6:53:13,1.17.0,FR1,7,3.75,nan,1,Left,Left,151,73,138,0,nan,nan,0.02
5/2/2025 6:53:15,1.17.0,FR1,7,3.75,1,1,Pellet,Left,151,73,139,0,1.13,28,nan
5/2/2025 6:53:42,1.17.0,FR1,7,3.75,nan,1,Left,Left,152,73,139,0,nan,nan,0.34
5/2/2025 6:53:43,1.17.0,FR1,7,3.75,1,1,Pellet,Left,152,73,140,0,0.69,28,nan
5/2/2025 8:01:20,1.17.0,FR1,7,3.74,nan,1,Right,Left,152,74,140,0,nan,nan,0.00
5/2/2025 8:01:22,1.17.0,FR1,7,3.75,nan,1,Right,Left,152,75,140,0,nan,nan,0.15
5/2/2025 8:01:26,1.17.0,FR1,7,3.75,nan,1,Right,Left,152,76,140,0,nan,nan,1.39
5/2/2025 8:42:21,1.17.0,FR1,7,3.75,nan,1,Left,Left,153,76,140,0,nan,nan,0.03
5/2/2025 8:42:23,1.17.0,FR1,7,3.75,1,1,Pellet,Left,153,76,141,0,1.77,6520,nan
5/2/2025 8:42:53,1.17.0,FR1,7,3.75,nan,1,Left,Left,154,76,141,0,nan,nan,0.14
5/2/2025 8:42:57,1.17.0,FR1,7,3.74,1,1,Pellet,Left,154,76,142,0,3.29,34,nan
5/2/2025 8:43:21,1.17.0,FR1,7,3.75,nan,1,Left,Left,155,76,142,0,nan,nan,0.04
5/2/2025 8:43:23,1.17.0,FR1,7,3.75,1,1,Pellet,Left,155,76,143,0,1.13,26,nan
5/2/2025 9:35:21,1.17.0,FR1,7,3.75,nan,1,Left,Left,156,76,143,0,nan,nan,0.07
5/2/2025 9:35:23,1.17.0,FR1,7,3.75,1,1,Pellet,Left,156,76,144,0,0.88,3120,nan
5/2/2025 9:54:40,1.17.0,FR1,7,3.75,nan,1,Right,Left,156,77,144,0,nan,nan,0.48
5/2/2025 9:56:25,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,78,144,0,nan,nan,0.37
5/2/2025 9:56:31,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,79,144,0,nan,nan,0.24
5/2/2025 9:56:33,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,80,144,0,nan,nan,0.16
5/2/2025 9:56:51,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,81,144,0,nan,nan,0.14
5/2/2025 9:56:57,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,82,144,0,nan,nan,0.00
5/2/2025 10:01:38,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,83,144,0,nan,nan,0.03
5/2/2025 10:01:39,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,84,144,0,nan,nan,0.30
5/2/2025 10:02:12,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,85,144,0,nan,nan,0.20
5/2/2025 10:02:13,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,86,144,0,nan,nan,0.04
5/2/2025 10:02:14,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,87,144,0,nan,nan,0.03
5/2/2025 10:02:15,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,88,144,0,nan,nan,0.00
5/2/2025 10:02:21,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,89,144,0,nan,nan,0.05
5/2/2025 10:02:23,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,90,144,0,nan,nan,0.09
5/2/2025 10:02:28,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,91,144,0,nan,nan,0.06
5/2/2025 10:02:31,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,92,144,0,nan,nan,0.02
5/2/2025 10:02:34,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,93,144,0,nan,nan,0.02
5/2/2025 10:02:35,1.17.0,FR1,7,3.74,nan,1,Right,Left,156,94,144,0,nan,nan,0.81
5/2/2025 10:02:45,1.17.0,FR1,7,3.74,nan,1,Left,Left,157,94,144,0,nan,nan,0.09
5/2/2025 10:02:47,1.17.0,FR1,7,3.74,1,1,Pellet,Left,157,94,145,0,1.13,1644,nan
5/2/2025 10:03:05,1.17.0,FR1,7,3.74,nan,1,Left,Left,158,94,145,0,nan,nan,0.14
5/2/2025 10:03:05,1.17.0,FR1,7,3.74,nan,1,LeftDuringDispense,Left,159,94,145,0,nan,nan,0.03
5/2/2025 10:03:08,1.17.0,FR1,7,3.75,2,1,Pellet,Left,159,94,146,0,0.50,21,nan
5/2/2025 10:03:23,1.17.0,FR1,7,3.74,nan,1,Left,Left,160,94,146,0,nan,nan,0.11
5/2/2025 10:03:25,1.17.0,FR1,7,3.75,2,1,Pellet,Left,160,94,147,0,0.69,17,nan
5/2/2025 10:03:39,1.17.0,FR1,7,3.74,nan,1,Left,Left,161,94,147,0,nan,nan,0.16
5/2/2025 10:03:40,1.17.0,FR1,7,3.74,1,1,Pellet,Left,161,94,148,0,0.63,15,nan
5/2/2025 10:03:58,1.17.0,FR1,7,3.74,nan,1,Left,Left,162,94,148,0,nan,nan,0.16
5/2/2025 10:03:59,1.17.0,FR1,7,3.75,1,1,Pellet,Left,162,94,149,0,0.63,19,nan
5/2/2025 10:04:34,1.17.0,FR1,7,3.74,nan,1,Right,Left,162,95,149,0,nan,nan,0.08
5/2/2025 10:04:43,1.17.0,FR1,7,3.74,nan,1,Right,Left,162,96,149,0,nan,nan,0.18
5/2/2025 10:21:00,1.17.0,FR1,7,3.74,nan,1,Left,Left,163,96,149,0,nan,nan,0.20
5/2/2025 10:21:02,1.17.0,FR1,7,3.74,1,1,Pellet,Left,163,96,150,0,1.70,1023,nan
5/2/2025 11:35:16,1.17.0,FR1,7,3.74,nan,1,Left,Left,164,96,150,0,nan,nan,0.15
5/2/2025 11:35:19,1.17.0,FR1,7,3.74,1,1,Pellet,Left,164,96,151,0,2.21,4457,nan
5/2/2025 11:35:54,1.17.0,FR1,7,3.74,nan,1,Left,Left,165,96,151,0,nan,nan,0.27
5/2/2025 11:35:55,1.17.0,FR1,7,3.74,1,1,Pellet,Left,165,96,152,0,0.63,36,nan
5/2/2025 11:36:26,1.17.0,FR1,7,3.74,nan,1,Left,Left,166,96,152,0,nan,nan,0.00
5/2/2025 11:36:27,1.17.0,FR1,7,3.74,1,1,Pellet,Left,166,96,153,0,0.44,32,nan
5/2/2025 12:14:30,1.17.0,FR1,7,3.74,nan,1,Left,Left,167,96,153,0,nan,nan,0.03
5/2/2025 12:14:32,1.17.0,FR1,7,3.74,1,1,Pellet,Left,167,96,154,0,0.75,2285,nan
5/2/2025 12:15:00,1.17.0,FR1,7,3.74,nan,1,Left,Left,168,96,154,0,nan,nan,0.16
5/2/2025 12:15:01,1.17.0,FR1,7,3.74,1,1,Pellet,Left,168,96,155,0,0.44,29,nan
