MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 23:55:02,1.17.0,FR1,15,4.01,1,1,Pellet,Left,101,38,98,0,0.37,25,nan
4/3/2025 23:55:13,1.17.0,FR1,15,4.02,nan,1,Left,Left,102,38,98,0,nan,nan,0.13
4/3/2025 23:55:14,1.17.0,FR1,15,4.02,1,1,Pellet,Left,102,38,99,0,0.25,12,nan
4/3/2025 23:55:28,1.17.0,FR1,15,4.02,nan,1,Left,Left,103,38,99,0,nan,nan,0.02
4/3/2025 23:55:30,1.17.0,FR1,15,4.01,1,1,Pellet,Left,103,38,100,0,0.31,15,nan
4/3/2025 23:55:46,1.17.0,FR1,15,4.02,nan,1,Left,Left,104,38,100,0,nan,nan,0.02
4/3/2025 23:55:47,1.17.0,FR1,15,4.02,1,1,Pellet,Left,104,38,101,0,0.50,18,nan
4/3/2025 23:56:01,1.17.0,FR1,15,4.02,nan,1,Left,Left,105,38,101,0,nan,nan,0.08
4/3/2025 23:56:02,1.17.0,FR1,15,4.02,1,1,Pellet,Left,105,38,102,0,0.44,15,nan
4/3/2025 23:56:16,1.17.0,FR1,15,4.02,nan,1,Left,Left,106,38,102,0,nan,nan,0.04
4/3/2025 23:56:18,1.17.0,FR1,15,4.01,1,1,Pellet,Left,106,38,103,0,0.44,16,nan
4/3/2025 23:56:32,1.17.0,FR1,15,4.01,nan,1,Left,Left,107,38,103,0,nan,nan,0.04
4/3/2025 23:56:33,1.17.0,FR1,15,4.02,1,1,Pellet,Left,107,38,104,0,0.31,15,nan
4/3/2025 23:56:50,1.17.0,FR1,15,4.02,nan,1,Left,Left,108,38,104,0,nan,nan,0.08
4/3/2025 23:56:51,1.17.0,FR1,15,4.02,1,1,Pellet,Left,108,38,105,0,0.25,18,nan
4/3/2025 23:57:05,1.17.0,FR1,15,4.02,nan,1,Left,Left,109,38,105,0,nan,nan,0.07
4/3/2025 23:57:06,1.17.0,FR1,15,4.02,1,1,Pellet,Left,109,38,106,0,0.44,15,nan
4/3/2025 23:57:24,1.17.0,FR1,15,4.02,nan,1,Left,Left,110,38,106,0,nan,nan,0.01
4/3/2025 23:57:25,1.17.0,FR1,15,4.02,1,1,Pellet,Left,110,38,107,0,0.25,19,nan
4/3/2025 23:58:23,1.17.0,FR1,15,4.02,nan,1,Left,Left,111,38,107,0,nan,nan,0.09
4/3/2025 23:58:25,1.17.0,FR1,15,4.02,1,1,Pellet,Left,111,38,108,0,0.75,60,nan
4/4/2025 0:07:25,1.17.0,FR1,15,4.01,nan,1,Left,Left,112,38,108,0,nan,nan,0.02
4/4/2025 0:07:26,1.17.0,FR1,15,4.02,1,1,Pellet,Left,112,38,109,0,0.56,541,nan
4/4/2025 0:07:46,1.17.0,FR1,15,4.02,nan,1,Left,Left,113,38,109,0,nan,nan,0.05
4/4/2025 0:07:47,1.17.0,FR1,15,4.02,1,1,Pellet,Left,113,38,110,0,0.50,21,nan
4/4/2025 0:08:02,1.17.0,FR1,15,4.02,nan,1,Left,Left,114,38,110,0,nan,nan,0.04
4/4/2025 0:08:03,1.17.0,FR1,15,4.02,1,1,Pellet,Left,114,38,111,0,0.25,16,nan
4/4/2025 0:08:19,1.17.0,FR1,15,4.02,nan,1,Left,Left,115,38,111,0,nan,nan,0.01
4/4/2025 0:08:20,1.17.0,FR1,15,4.01,1,1,Pellet,Left,115,38,112,0,0.50,17,nan
4/4/2025 0:08:36,1.17.0,FR1,15,4.01,nan,1,Left,Left,116,38,112,0,nan,nan,0.02
4/4/2025 0:08:37,1.17.0,FR1,15,4.01,1,1,Pellet,Left,116,38,113,0,0.44,17,nan
4/4/2025 0:08:55,1.17.0,FR1,15,4.01,nan,1,Left,Left,117,38,113,0,nan,nan,0.05
4/4/2025 0:08:56,1.17.0,FR1,15,4.02,1,1,Pellet,Left,117,38,114,0,0.37,19,nan
4/4/2025 0:09:15,1.17.0,FR1,15,4.01,nan,1,Left,Left,118,38,114,0,nan,nan,0.03
4/4/2025 0:09:16,1.17.0,FR1,15,4.01,1,1,Pellet,Left,118,38,115,0,0.31,20,nan
4/4/2025 0:09:35,1.17.0,FR1,15,4.02,nan,1,Left,Left,119,38,115,0,nan,nan,0.02
4/4/2025 0:09:36,1.17.0,FR1,15,4.01,1,1,Pellet,Left,119,38,116,0,0.25,20,nan
4/4/2025 0:15:28,1.17.0,FR1,15,4.02,nan,1,Left,Left,120,38,116,0,nan,nan,0.14
4/4/2025 0:15:30,1.17.0,FR1,15,4.02,1,1,Pellet,Left,120,38,117,0,0.94,354,nan
4/4/2025 2:33:22,1.17.0,FR1,15,4.01,nan,1,Left,Left,121,38,117,0,nan,nan,0.04
4/4/2025 2:33:23,1.17.0,FR1,15,4.02,nan,1,LeftDuringDispense,Left,122,38,117,0,nan,nan,0.16
4/4/2025 2:33:27,1.17.0,FR1,15,4.01,2,1,Pellet,Left,122,38,118,0,0.94,8277,nan
4/4/2025 2:34:22,1.17.0,FR1,15,4.02,nan,1,Left,Left,123,38,118,0,nan,nan,0.18
4/4/2025 2:34:22,1.17.0,FR1,15,4.01,nan,1,LeftDuringDispense,Left,124,38,118,0,nan,nan,0.04
4/4/2025 2:34:26,1.17.0,FR1,15,4.01,2,1,Pellet,Left,124,38,119,0,0.94,59,nan
4/4/2025 2:35:03,1.17.0,FR1,15,4.02,nan,1,Left,Left,125,38,119,0,nan,nan,0.03
4/4/2025 2:35:05,1.17.0,FR1,15,4.01,1,1,Pellet,Left,125,38,120,0,0.88,39,nan
4/4/2025 2:35:25,1.17.0,FR1,15,4.01,nan,1,Left,Left,126,38,120,0,nan,nan,0.03
4/4/2025 2:35:27,1.17.0,FR1,15,4.01,1,1,Pellet,Left,126,38,121,0,0.50,22,nan
4/4/2025 2:35:46,1.17.0,FR1,15,4.01,nan,1,Left,Left,127,38,121,0,nan,nan,0.05
4/4/2025 2:35:48,1.17.0,FR1,15,4.02,1,1,Pellet,Left,127,38,122,0,0.50,21,nan
4/4/2025 2:36:09,1.17.0,FR1,15,4.01,nan,1,Left,Left,128,38,122,0,nan,nan,0.19
4/4/2025 2:36:12,1.17.0,FR1,15,4.02,1,1,Pellet,Left,128,38,123,0,2.02,24,nan
4/4/2025 2:36:30,1.17.0,FR1,15,4.01,nan,1,Left,Left,129,38,123,0,nan,nan,0.05
4/4/2025 2:36:31,1.17.0,FR1,15,4.01,2,1,Pellet,Left,129,38,124,0,0.31,19,nan
4/4/2025 2:36:49,1.17.0,FR1,15,4.01,nan,1,Left,Left,130,38,124,0,nan,nan,0.06
4/4/2025 2:36:51,1.17.0,FR1,15,4.01,1,1,Pellet,Left,130,38,125,0,1.07,20,nan
4/4/2025 2:37:11,1.17.0,FR1,15,4.02,nan,1,Left,Left,131,38,125,0,nan,nan,0.16
4/4/2025 2:37:12,1.17.0,FR1,15,4.01,1,1,Pellet,Left,131,38,126,0,0.37,21,nan
4/4/2025 2:37:38,1.17.0,FR1,15,4.02,nan,1,Left,Left,132,38,126,0,nan,nan,0.04
4/4/2025 2:37:39,1.17.0,FR1,15,4.02,nan,1,LeftDuringDispense,Left,133,38,126,0,nan,nan,0.12
4/4/2025 2:37:42,1.17.0,FR1,15,4.01,2,1,Pellet,Left,133,38,127,0,0.75,30,nan
4/4/2025 2:38:04,1.17.0,FR1,15,4.01,nan,1,Left,Left,134,38,127,0,nan,nan,0.06
4/4/2025 2:38:06,1.17.0,FR1,15,4.01,1,1,Pellet,Left,134,38,128,0,0.50,24,nan
4/4/2025 2:38:36,1.17.0,FR1,15,4.01,nan,1,Left,Left,135,38,128,0,nan,nan,0.03
4/4/2025 2:38:37,1.17.0,FR1,15,4.01,1,1,Pellet,Left,135,38,129,0,0.50,31,nan
4/4/2025 2:53:13,1.17.0,FR1,15,4.01,nan,1,Right,Left,135,39,129,0,nan,nan,0.02
4/4/2025 2:53:14,1.17.0,FR1,15,4.01,nan,1,Right,Left,135,40,129,0,nan,nan,0.31
4/4/2025 3:06:56,1.17.0,FR1,15,4.01,nan,1,Left,Left,136,40,129,0,nan,nan,0.19
4/4/2025 3:06:58,1.17.0,FR1,15,4.01,nan,1,LeftWithPellet,Left,137,40,129,0,nan,nan,0.29
4/4/2025 3:07:03,1.17.0,FR1,15,4.02,1,1,Pellet,Left,137,40,130,0,5.83,1706,nan
4/4/2025 3:07:36,1.17.0,FR1,15,4.01,nan,1,Left,Left,138,40,130,0,nan,nan,0.29
4/4/2025 3:07:38,1.17.0,FR1,15,4.02,1,1,Pellet,Left,138,40,131,0,0.94,35,nan
4/4/2025 3:07:59,1.17.0,FR1,15,4.02,nan,1,Left,Left,139,40,131,0,nan,nan,0.05
4/4/2025 3:08:01,1.17.0,FR1,15,4.01,1,1,Pellet,Left,139,40,132,0,0.63,23,nan
4/4/2025 4:52:03,1.17.0,FR1,15,4.01,nan,1,Left,Left,140,40,132,0,nan,nan,0.11
4/4/2025 4:52:05,1.17.0,FR1,15,4.01,1,1,Pellet,Left,140,40,133,0,1.51,6244,nan
4/4/2025 5:29:15,1.17.0,FR1,15,4.01,nan,1,Left,Left,141,40,133,0,nan,nan,0.16
4/4/2025 5:29:17,1.17.0,FR1,15,4.01,1,1,Pellet,Left,141,40,134,0,1.32,2232,nan
4/4/2025 5:29:37,1.17.0,FR1,15,4.01,nan,1,Left,Left,142,40,134,0,nan,nan,0.02
4/4/2025 5:29:38,1.17.0,FR1,15,4.01,1,1,Pellet,Left,142,40,135,0,0.56,21,nan
4/4/2025 5:29:54,1.17.0,FR1,15,4.01,nan,1,Left,Left,143,40,135,0,nan,nan,0.04
4/4/2025 5:29:55,1.17.0,FR1,15,4.01,1,1,Pellet,Left,143,40,136,0,0.56,17,nan
4/4/2025 5:30:14,1.17.0,FR1,15,4.01,nan,1,Left,Left,144,40,136,0,nan,nan,0.03
4/4/2025 5:30:15,1.17.0,FR1,15,4.01,1,1,Pellet,Left,144,40,137,0,0.44,20,nan
4/4/2025 5:30:33,1.17.0,FR1,15,4.01,nan,1,Left,Left,145,40,137,0,nan,nan,0.06
4/4/2025 5:30:35,1.17.0,FR1,15,4.01,1,1,Pellet,Left,145,40,138,0,0.75,20,nan
4/4/2025 5:50:20,1.17.0,FR1,15,4.01,nan,1,Right,Left,145,41,138,0,nan,nan,0.22
4/4/2025 9:30:31,1.17.0,FR1,15,4.01,nan,1,Left,Left,146,41,138,0,nan,nan,0.28
4/4/2025 9:30:32,1.17.0,FR1,15,4.01,1,1,Pellet,Left,146,41,139,0,1.00,14397,nan
4/4/2025 9:30:53,1.17.0,FR1,15,4.01,nan,1,Left,Left,147,41,139,0,nan,nan,0.08
4/4/2025 9:30:54,1.17.0,FR1,15,4.01,1,1,Pellet,Left,147,41,140,0,0.44,22,nan
4/4/2025 9:31:12,1.17.0,FR1,15,4.00,nan,1,Left,Left,148,41,140,0,nan,nan,0.02
4/4/2025 9:31:16,1.17.0,FR1,15,4.01,2,1,Pellet,Left,148,41,141,0,1.13,22,nan
4/4/2025 9:31:40,1.17.0,FR1,15,4.00,nan,1,Left,Left,149,41,141,0,nan,nan,0.03
4/4/2025 9:31:41,1.17.0,FR1,15,4.00,1,1,Pellet,Left,149,41,142,0,0.56,25,nan
4/4/2025 9:32:02,1.17.0,FR1,15,4.01,nan,1,Left,Left,150,41,142,0,nan,nan,0.07
4/4/2025 9:32:03,1.17.0,FR1,15,4.00,1,1,Pellet,Left,150,41,143,0,0.44,22,nan
4/4/2025 9:32:24,1.17.0,FR1,15,4.00,nan,1,Left,Left,151,41,143,0,nan,nan,0.01
4/4/2025 9:32:25,1.17.0,FR1,15,4.00,1,1,Pellet,Left,151,41,144,0,0.50,22,nan
4/4/2025 9:42:49,1.17.0,FR1,15,4.00,nan,1,Left,Left,152,41,144,0,nan,nan,0.08
4/4/2025 9:42:51,1.17.0,FR1,15,4.01,1,1,Pellet,Left,152,41,145,0,1.51,626,nan
4/4/2025 9:43:16,1.17.0,FR1,15,4.00,nan,1,Left,Left,153,41,145,0,nan,nan,0.04
4/4/2025 9:43:18,1.17.0,FR1,15,4.01,1,1,Pellet,Left,153,41,146,0,0.82,27,nan
4/4/2025 9:52:34,1.17.0,FR1,15,4.00,nan,1,Left,Left,154,41,146,0,nan,nan,0.08
4/4/2025 9:52:36,1.17.0,FR1,15,4.01,1,1,Pellet,Left,154,41,147,0,1.13,558,nan
4/4/2025 10:34:38,1.17.0,FR1,15,4.00,nan,1,Left,Left,155,41,147,0,nan,nan,0.02
4/4/2025 10:34:41,1.17.0,FR1,15,4.01,1,1,Pellet,Left,155,41,148,0,2.02,2524,nan
4/4/2025 10:35:13,1.17.0,FR1,15,4.00,nan,1,Left,Left,156,41,148,0,nan,nan,0.02
4/4/2025 10:35:14,1.17.0,FR1,15,4.00,1,1,Pellet,Left,156,41,149,0,0.56,34,nan
4/4/2025 10:35:44,1.17.0,FR1,15,4.00,nan,1,Left,Left,157,41,149,0,nan,nan,0.15
4/4/2025 10:35:45,1.17.0,FR1,15,4.00,1,1,Pellet,Left,157,41,150,0,0.50,31,nan
4/4/2025 10:36:11,1.17.0,FR1,15,4.00,nan,1,Left,Left,158,41,150,0,nan,nan,0.15
4/4/2025 10:36:12,1.17.0,FR1,15,4.00,1,1,Pellet,Left,158,41,151,0,0.31,27,nan
4/4/2025 10:36:38,1.17.0,FR1,15,4.00,nan,1,Left,Left,159,41,151,0,nan,nan,0.05
4/4/2025 10:36:39,1.17.0,FR1,15,4.00,1,1,Pellet,Left,159,41,152,0,0.37,27,nan
4/4/2025 10:40:38,1.17.0,FR1,15,4.00,nan,1,Left,Left,160,41,152,0,nan,nan,0.03
4/4/2025 10:40:40,1.17.0,FR1,15,4.00,1,1,Pellet,Left,160,41,153,0,1.45,241,nan
4/4/2025 10:42:23,1.17.0,FR1,15,4.00,nan,1,Left,Left,161,41,153,0,nan,nan,0.00
4/4/2025 10:43:12,1.17.0,FR1,15,4.00,1,1,Pellet,Left,161,41,154,0,47.90,152,nan
4/4/2025 11:49:26,1.17.0,FR1,15,4.00,nan,1,Left,Left,162,41,154,0,nan,nan,0.09
4/4/2025 11:49:27,1.17.0,FR1,15,4.00,nan,1,LeftDuringDispense,Left,163,41,154,0,nan,nan,0.64
4/4/2025 11:49:31,1.17.0,FR1,15,4.00,2,1,Pellet,Left,163,41,155,0,1.07,3979,nan
4/4/2025 11:53:19,1.17.0,FR1,15,4.00,nan,1,Left,Left,164,41,155,0,nan,nan,0.07
4/4/2025 11:53:19,1.17.0,FR1,15,4.00,nan,1,LeftDuringDispense,Left,165,41,155,0,nan,nan,0.14
4/4/2025 11:53:24,1.17.0,FR1,15,4.00,2,1,Pellet,Left,165,41,156,0,1.45,233,nan
4/4/2025 11:53:52,1.17.0,FR1,15,4.00,nan,1,Left,Left,166,41,156,0,nan,nan,0.07
4/4/2025 11:53:54,1.17.0,FR1,15,4.00,1,1,Pellet,Left,166,41,157,0,0.75,30,nan
4/4/2025 11:54:23,1.17.0,FR1,15,4.00,nan,1,Left,Left,167,41,157,0,nan,nan,0.08
4/4/2025 11:54:25,1.17.0,FR1,15,4.00,1,1,Pellet,Left,167,41,158,0,0.56,31,nan
4/4/2025 11:54:49,1.17.0,FR1,15,4.00,nan,1,Left,Left,168,41,158,0,nan,nan,0.00
4/4/2025 11:54:50,1.17.0,FR1,15,4.00,1,1,Pellet,Left,168,41,159,0,0.37,25,nan
4/4/2025 11:55:32,1.17.0,FR1,15,4.00,nan,1,Left,Left,169,41,159,0,nan,nan,0.22
4/4/2025 11:55:34,1.17.0,FR1,15,4.00,1,1,Pellet,Left,169,41,160,0,0.94,44,nan
4/4/2025 12:48:50,1.17.0,FR1,15,4.00,nan,1,Left,Left,170,41,160,0,nan,nan,0.08
4/4/2025 12:48:53,1.17.0,FR1,15,4.00,1,1,Pellet,Left,170,41,161,0,2.14,3199,nan
4/4/2025 12:49:32,1.17.0,FR1,15,4.00,nan,1,Left,Left,171,41,161,0,nan,nan,0.20
4/4/2025 12:49:34,1.17.0,FR1,15,4.00,1,1,Pellet,Left,171,41,162,0,0.69,41,nan
4/4/2025 12:50:07,1.17.0,FR1,15,4.00,nan,1,Left,Left,172,41,162,0,nan,nan,0.11
4/4/2025 12:50:09,1.17.0,FR1,15,4.00,1,1,Pellet,Left,172,41,163,0,0.63,35,nan
4/4/2025 13:29:51,1.17.0,FR1,15,4.00,nan,1,Left,Left,173,41,163,0,nan,nan,0.03
4/4/2025 13:29:53,1.17.0,FR1,15,4.00,1,1,Pellet,Left,173,41,164,0,1.07,2384,nan
4/4/2025 13:30:34,1.17.0,FR1,15,4.00,nan,1,Left,Left,174,41,164,0,nan,nan,0.15
4/4/2025 13:30:35,1.17.0,FR1,15,4.00,1,1,Pellet,Left,174,41,165,0,0.69,42,nan
4/4/2025 13:31:18,1.17.0,FR1,15,4.00,nan,1,Left,Left,175,41,165,0,nan,nan,0.34
4/4/2025 13:31:21,1.17.0,FR1,15,4.00,1,1,Pellet,Left,175,41,166,0,2.02,46,nan
4/4/2025 13:42:37,1.17.0,FR1,15,4.00,nan,1,Left,Left,176,41,166,0,nan,nan,0.09
4/4/2025 13:42:38,1.17.0,FR1,15,4.00,1,1,Pellet,Left,176,41,167,0,1.00,677,nan
4/4/2025 13:43:05,1.17.0,FR1,15,4.00,nan,1,Left,Left,177,41,167,0,nan,nan,0.09
4/4/2025 13:43:06,1.17.0,FR1,15,4.00,1,1,Pellet,Left,177,41,168,0,0.82,28,nan
