MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 21:40:04,1.17.0,FR1,10,3.73,nan,1,Left,Left,114,28,93,0,nan,nan,0.09
5/1/2025 21:46:38,1.17.0,FR1,10,3.74,nan,1,LeftWithPellet,Left,115,28,93,0,nan,nan,0.11
5/1/2025 21:47:02,1.17.0,FR1,10,3.74,nan,1,RightWithPellet,Left,115,29,93,0,nan,nan,0.59
5/1/2025 21:47:10,1.17.0,FR1,10,3.73,nan,1,RightWithPellet,Left,115,30,93,0,nan,nan,0.01
5/1/2025 22:13:48,1.17.0,FR1,10,3.73,nan,1,LeftWithPellet,Left,116,30,93,0,nan,nan,0.13
5/1/2025 22:14:33,1.17.0,FR1,10,3.73,nan,1,RightWithPellet,Left,116,31,93,0,nan,nan,0.11
5/1/2025 22:24:49,1.17.0,FR1,10,3.74,nan,1,LeftWithPellet,Left,117,31,93,0,nan,nan,0.12
5/1/2025 22:25:25,1.17.0,FR1,10,3.73,nan,1,RightWithPellet,Left,117,32,93,0,nan,nan,0.22
5/1/2025 22:25:26,1.17.0,FR1,10,3.73,nan,1,RightWithPellet,Left,117,33,93,0,nan,nan,0.21
5/1/2025 22:25:29,1.17.0,FR1,10,3.74,1,1,Pellet,Left,117,33,94,0,Timed_out,2857,nan
5/1/2025 22:36:30,1.17.0,FR1,10,3.73,nan,1,Left,Left,118,33,94,0,nan,nan,0.14
5/1/2025 22:36:42,1.17.0,FR1,10,3.73,1,1,Pellet,Left,118,33,95,0,11.41,673,nan
5/1/2025 22:38:43,1.17.0,FR1,10,3.74,nan,1,Right,Left,118,34,95,0,nan,nan,0.17
5/1/2025 22:38:50,1.17.0,FR1,10,3.73,nan,1,Right,Left,118,35,95,0,nan,nan,0.00
5/1/2025 22:39:22,1.17.0,FR1,10,3.73,nan,1,Left,Left,119,35,95,0,nan,nan,0.38
5/1/2025 22:40:14,1.17.0,FR1,10,3.74,2,1,Pellet,Left,119,35,96,0,48.65,212,nan
5/1/2025 22:42:12,1.17.0,FR1,10,3.73,nan,1,Left,Left,120,35,96,0,nan,nan,0.03
5/1/2025 22:42:18,1.17.0,FR1,10,3.74,1,1,Pellet,Left,120,35,97,0,5.44,124,nan
5/1/2025 22:44:04,1.17.0,FR1,10,3.73,nan,1,Right,Left,120,36,97,0,nan,nan,0.03
5/1/2025 22:45:36,1.17.0,FR1,10,3.73,nan,1,Left,Left,121,36,97,0,nan,nan,0.40
5/1/2025 22:46:18,1.17.0,FR1,10,3.74,1,1,Pellet,Left,121,36,98,0,40.94,240,nan
5/1/2025 22:58:16,1.17.0,FR1,10,3.73,nan,1,Left,Left,122,36,98,0,nan,nan,0.05
5/1/2025 22:58:49,1.17.0,FR1,10,3.73,1,1,Pellet,Left,122,36,99,0,32.10,751,nan
5/1/2025 22:59:40,1.17.0,FR1,10,3.74,nan,1,Left,Left,123,36,99,0,nan,nan,0.06
5/1/2025 23:00:05,1.17.0,FR1,10,3.73,1,1,Pellet,Left,123,36,100,0,24.20,76,nan
5/1/2025 23:13:14,1.17.0,FR1,10,3.74,nan,1,Right,Left,123,37,100,0,nan,nan,0.35
5/1/2025 23:13:18,1.17.0,FR1,10,3.73,nan,1,Left,Left,124,37,100,0,nan,nan,0.11
5/1/2025 23:16:59,1.17.0,FR1,10,3.73,1,1,Pellet,Left,124,37,101,0,Timed_out,1014,nan
5/1/2025 23:20:46,1.17.0,FR1,10,3.72,nan,1,Left,Left,125,37,101,0,nan,nan,0.22
5/1/2025 23:21:18,1.17.0,FR1,10,3.73,1,1,Pellet,Left,125,37,102,0,31.51,259,nan
5/1/2025 23:32:33,1.17.0,FR1,10,3.72,nan,1,Right,Left,125,38,102,0,nan,nan,0.16
5/1/2025 23:34:32,1.17.0,FR1,10,3.73,nan,1,Right,Left,125,39,102,0,nan,nan,0.08
5/1/2025 23:34:54,1.17.0,FR1,10,3.73,nan,1,Left,Left,126,39,102,0,nan,nan,0.07
5/1/2025 23:34:55,1.17.0,FR1,10,3.73,nan,1,LeftDuringDispense,Left,127,39,102,0,nan,nan,0.04
5/1/2025 23:34:55,1.17.0,FR1,10,3.73,nan,1,LeftDuringDispense,Left,128,39,102,0,nan,nan,0.37
5/1/2025 23:35:19,1.17.0,FR1,10,3.72,2,1,Pellet,Left,128,39,103,0,21.39,841,nan
5/1/2025 23:35:38,1.17.0,FR1,10,3.72,nan,1,Right,Left,128,40,103,0,nan,nan,0.58
5/1/2025 23:35:41,1.17.0,FR1,10,3.73,nan,1,Right,Left,128,41,103,0,nan,nan,0.44
5/1/2025 23:35:49,1.17.0,FR1,10,3.73,nan,1,Left,Left,129,41,103,0,nan,nan,0.06
5/1/2025 23:40:12,1.17.0,FR1,10,3.73,1,1,Pellet,Left,129,41,104,0,Timed_out,293,nan
5/1/2025 23:40:42,1.17.0,FR1,10,3.73,nan,1,Right,Left,129,42,104,0,nan,nan,0.04
5/1/2025 23:40:45,1.17.0,FR1,10,3.73,nan,1,Left,Left,130,42,104,0,nan,nan,0.15
5/1/2025 23:43:17,1.17.0,FR1,10,3.74,1,1,Pellet,Left,130,42,105,0,Timed_out,185,nan
5/2/2025 0:01:44,1.17.0,FR1,10,3.73,nan,1,Right,Left,130,43,105,0,nan,nan,0.29
5/2/2025 0:05:41,1.17.0,FR1,10,3.73,nan,1,Left,Left,131,43,105,0,nan,nan,0.09
5/2/2025 0:07:05,1.17.0,FR1,10,3.73,1,1,Pellet,Left,131,43,106,0,Timed_out,1428,nan
5/2/2025 0:09:25,1.17.0,FR1,10,3.73,nan,1,Right,Left,131,44,106,0,nan,nan,0.08
5/2/2025 0:16:39,1.17.0,FR1,10,3.73,nan,1,Right,Left,131,45,106,0,nan,nan,0.19
5/2/2025 0:17:34,1.17.0,FR1,10,3.73,nan,1,Right,Left,131,46,106,0,nan,nan,0.13
5/2/2025 0:17:44,1.17.0,FR1,10,3.72,nan,1,Left,Left,132,46,106,0,nan,nan,0.10
5/2/2025 0:19:47,1.17.0,FR1,10,3.73,1,1,Pellet,Left,132,46,107,0,Timed_out,762,nan
5/2/2025 0:20:06,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,47,107,0,nan,nan,0.37
5/2/2025 0:20:08,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,48,107,0,nan,nan,0.27
5/2/2025 0:20:09,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,49,107,0,nan,nan,0.27
5/2/2025 0:20:13,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,50,107,0,nan,nan,0.34
5/2/2025 0:20:18,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,51,107,0,nan,nan,0.10
5/2/2025 0:20:19,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,52,107,0,nan,nan,0.10
5/2/2025 0:22:06,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,53,107,0,nan,nan,0.15
5/2/2025 0:22:25,1.17.0,FR1,10,3.73,nan,1,Right,Left,132,54,107,0,nan,nan,0.25
5/2/2025 0:26:19,1.17.0,FR1,10,3.73,nan,1,Left,Left,133,54,107,0,nan,nan,0.03
5/2/2025 0:26:20,1.17.0,FR1,10,3.72,1,1,Pellet,Left,133,54,108,0,0.82,393,nan
5/2/2025 0:27:52,1.17.0,FR1,10,3.73,nan,1,Right,Left,133,55,108,0,nan,nan,0.25
5/2/2025 0:28:10,1.17.0,FR1,10,3.73,nan,1,Left,Left,134,55,108,0,nan,nan,0.14
5/2/2025 0:28:11,1.17.0,FR1,10,3.71,2,1,Pellet,Left,134,55,109,0,0.25,111,nan
5/2/2025 0:28:33,1.17.0,FR1,10,3.73,nan,1,Left,Left,135,55,109,0,nan,nan,0.14
5/2/2025 0:28:34,1.17.0,FR1,10,3.73,1,1,Pellet,Left,135,55,110,0,0.63,23,nan
5/2/2025 0:47:10,1.17.0,FR1,10,3.73,nan,1,Right,Left,135,56,110,0,nan,nan,0.41
5/2/2025 2:33:28,1.17.0,FR1,10,3.73,nan,1,Left,Left,136,56,110,0,nan,nan,0.16
5/2/2025 2:33:30,1.17.0,FR1,10,3.73,1,1,Pellet,Left,136,56,111,0,1.07,7496,nan
5/2/2025 2:33:58,1.17.0,FR1,10,3.73,nan,1,Left,Left,137,56,111,0,nan,nan,0.12
5/2/2025 2:33:59,1.17.0,FR1,10,3.73,1,1,Pellet,Left,137,56,112,0,0.25,29,nan
5/2/2025 2:34:24,1.17.0,FR1,10,3.73,nan,1,Left,Left,138,56,112,0,nan,nan,0.03
5/2/2025 2:34:25,1.17.0,FR1,10,3.72,1,1,Pellet,Left,138,56,113,0,0.18,26,nan
5/2/2025 2:34:56,1.17.0,FR1,10,3.73,nan,1,Left,Left,139,56,113,0,nan,nan,0.03
5/2/2025 2:34:57,1.17.0,FR1,10,3.72,nan,1,LeftDuringDispense,Left,140,56,113,0,nan,nan,0.16
5/2/2025 2:35:00,1.17.0,FR1,10,3.73,2,1,Pellet,Left,140,56,114,0,0.31,35,nan
5/2/2025 2:35:39,1.17.0,FR1,10,3.72,nan,1,Left,Left,141,56,114,0,nan,nan,0.06
5/2/2025 2:35:40,1.17.0,FR1,10,3.73,2,1,Pellet,Left,141,56,115,0,0.44,40,nan
5/2/2025 2:46:53,1.17.0,FR1,10,3.73,nan,1,Right,Left,141,57,115,0,nan,nan,0.26
5/2/2025 2:47:02,1.17.0,FR1,10,3.73,nan,1,Left,Left,142,57,115,0,nan,nan,0.01
5/2/2025 2:48:47,1.17.0,FR1,10,3.73,1,1,Pellet,Left,142,57,116,0,Timed_out,787,nan
5/2/2025 2:49:27,1.17.0,FR1,10,3.73,nan,1,Right,Left,142,58,116,0,nan,nan,0.28
5/2/2025 2:49:45,1.17.0,FR1,10,3.72,nan,1,Right,Left,142,59,116,0,nan,nan,0.00
5/2/2025 2:49:47,1.17.0,FR1,10,3.72,nan,1,Right,Left,142,60,116,0,nan,nan,0.10
5/2/2025 2:52:13,1.17.0,FR1,10,3.72,nan,1,Right,Left,142,61,116,0,nan,nan,0.37
5/2/2025 2:52:27,1.17.0,FR1,10,3.72,nan,1,Right,Left,142,62,116,0,nan,nan,0.09
5/2/2025 3:01:26,1.17.0,FR1,10,3.73,nan,1,Left,Left,143,62,116,0,nan,nan,0.05
5/2/2025 3:01:30,1.17.0,FR1,10,3.73,1,1,Pellet,Left,143,62,117,0,2.91,763,nan
5/2/2025 3:07:46,1.17.0,FR1,10,3.72,nan,1,Left,Left,144,62,117,0,nan,nan,0.04
5/2/2025 3:07:46,1.17.0,FR1,10,3.72,nan,1,LeftDuringDispense,Left,145,62,117,0,nan,nan,0.06
5/2/2025 3:07:52,1.17.0,FR1,10,3.73,2,1,Pellet,Left,145,62,118,0,3.03,382,nan
5/2/2025 3:15:49,1.17.0,FR1,10,3.73,nan,1,Left,Left,146,62,118,0,nan,nan,0.17
5/2/2025 3:17:31,1.17.0,FR1,10,3.72,1,1,Pellet,Left,146,62,119,0,Timed_out,579,nan
5/2/2025 3:21:21,1.17.0,FR1,10,3.73,nan,1,Right,Left,146,63,119,0,nan,nan,0.22
5/2/2025 3:26:00,1.17.0,FR1,10,3.72,nan,1,Left,Left,147,63,119,0,nan,nan,0.17
5/2/2025 3:26:01,1.17.0,FR1,10,3.73,1,1,Pellet,Left,147,63,120,0,0.82,510,nan
5/2/2025 3:28:10,1.17.0,FR1,10,3.72,nan,1,Left,Left,148,63,120,0,nan,nan,0.36
5/2/2025 3:28:34,1.17.0,FR1,10,3.72,2,1,Pellet,Left,148,63,121,0,23.37,153,nan
5/2/2025 3:31:30,1.17.0,FR1,10,3.73,nan,1,Right,Left,148,64,121,0,nan,nan,0.18
5/2/2025 3:31:31,1.17.0,FR1,10,3.72,nan,1,Right,Left,148,65,121,0,nan,nan,0.70
5/2/2025 3:35:05,1.17.0,FR1,10,3.72,nan,1,Right,Left,148,66,121,0,nan,nan,0.16
5/2/2025 3:36:09,1.17.0,FR1,10,3.72,nan,1,Left,Left,149,66,121,0,nan,nan,0.98
5/2/2025 3:36:12,1.17.0,FR1,10,3.72,nan,1,LeftWithPellet,Left,150,66,121,0,nan,nan,0.07
5/2/2025 3:36:13,1.17.0,FR1,10,3.72,nan,1,LeftWithPellet,Left,151,66,121,0,nan,nan,0.01
5/2/2025 3:36:14,1.17.0,FR1,10,3.72,1,1,Pellet,Left,151,66,122,0,4.81,460,nan
5/2/2025 3:36:45,1.17.0,FR1,10,3.72,nan,1,Left,Left,152,66,122,0,nan,nan,0.03
5/2/2025 3:37:14,1.17.0,FR1,10,3.72,1,1,Pellet,Left,152,66,123,0,28.92,60,nan
5/2/2025 3:46:10,1.17.0,FR1,10,3.72,nan,1,Right,Left,152,67,123,0,nan,nan,0.09
5/2/2025 3:46:12,1.17.0,FR1,10,3.72,nan,1,Right,Left,152,68,123,0,nan,nan,0.08
5/2/2025 3:52:09,1.17.0,FR1,10,3.72,nan,1,Left,Left,153,68,123,0,nan,nan,0.16
5/2/2025 3:52:11,1.17.0,FR1,10,3.72,1,1,Pellet,Left,153,68,124,0,1.58,897,nan
5/2/2025 4:04:19,1.17.0,FR1,10,3.72,nan,1,Left,Left,154,68,124,0,nan,nan,0.24
5/2/2025 4:05:48,1.17.0,FR1,10,3.71,1,1,Pellet,Left,154,68,125,0,Timed_out,817,nan
5/2/2025 4:11:58,1.17.0,FR1,10,3.72,nan,1,Left,Left,155,68,125,0,nan,nan,3.51
5/2/2025 4:12:00,1.17.0,FR1,10,3.72,1,1,Pellet,Left,155,68,126,0,2.15,372,nan
5/2/2025 4:12:03,1.17.0,FR1,10,3.72,nan,1,Left,Left,156,68,126,0,nan,nan,0.03
5/2/2025 4:13:52,1.17.0,FR1,10,3.72,2,1,Pellet,Left,156,68,127,0,Timed_out,112,nan
5/2/2025 6:12:21,1.17.0,FR1,10,3.72,nan,1,Left,Left,157,68,127,0,nan,nan,0.23
5/2/2025 6:12:24,1.17.0,FR1,10,3.71,1,1,Pellet,Left,157,68,128,0,2.15,7112,nan
5/2/2025 6:12:52,1.17.0,FR1,10,3.71,nan,1,Left,Left,158,68,128,0,nan,nan,0.03
5/2/2025 6:12:54,1.17.0,FR1,10,3.72,1,1,Pellet,Left,158,68,129,0,0.69,30,nan
5/2/2025 6:13:24,1.17.0,FR1,10,3.72,nan,1,Left,Left,159,68,129,0,nan,nan,0.06
5/2/2025 6:13:26,1.17.0,FR1,10,3.71,1,1,Pellet,Left,159,68,130,0,0.94,32,nan
5/2/2025 6:13:56,1.17.0,FR1,10,3.71,nan,1,Left,Left,160,68,130,0,nan,nan,0.13
5/2/2025 6:13:57,1.17.0,FR1,10,3.71,1,1,Pellet,Left,160,68,131,0,0.50,31,nan
5/2/2025 6:14:27,1.17.0,FR1,10,3.71,nan,1,Left,Left,161,68,131,0,nan,nan,0.00
5/2/2025 6:14:28,1.17.0,FR1,10,3.71,1,1,Pellet,Left,161,68,132,0,0.25,31,nan
5/2/2025 8:09:43,1.17.0,FR1,10,3.71,nan,1,Left,Left,162,68,132,0,nan,nan,0.06
5/2/2025 8:09:46,1.17.0,FR1,10,3.71,1,1,Pellet,Left,162,68,133,0,1.20,6917,nan
5/2/2025 8:13:17,1.17.0,FR1,10,3.71,nan,1,Left,Left,163,68,133,0,nan,nan,0.19
5/2/2025 8:15:00,1.17.0,FR1,10,3.71,1,1,Pellet,Left,163,68,134,0,Timed_out,315,nan
5/2/2025 8:18:18,1.17.0,FR1,10,3.71,nan,1,Right,Left,163,69,134,0,nan,nan,0.10
5/2/2025 9:39:56,1.17.0,FR1,10,3.71,nan,1,Left,Left,164,69,134,0,nan,nan,0.27
5/2/2025 9:39:58,1.17.0,FR1,10,3.71,1,1,Pellet,Left,164,69,135,0,2.27,5098,nan
5/2/2025 9:40:34,1.17.0,FR1,10,3.71,nan,1,Left,Left,165,69,135,0,nan,nan,0.14
5/2/2025 9:40:36,1.17.0,FR1,10,3.71,1,1,Pellet,Left,165,69,136,0,0.50,38,nan
5/2/2025 10:46:45,1.17.0,FR1,10,3.71,nan,1,Left,Left,166,69,136,0,nan,nan,0.19
5/2/2025 10:46:47,1.17.0,FR1,10,3.71,1,1,Pellet,Left,166,69,137,0,1.45,3971,nan
5/2/2025 10:47:33,1.17.0,FR1,10,3.71,nan,1,Left,Left,167,69,137,0,nan,nan,0.18
5/2/2025 10:47:34,1.17.0,FR1,10,3.70,1,1,Pellet,Left,167,69,138,0,0.44,47,nan
5/2/2025 12:21:12,1.17.0,FR1,10,3.70,nan,1,Left,Left,168,69,138,0,nan,nan,0.00
5/2/2025 12:21:13,1.17.0,FR1,10,3.70,1,1,Pellet,Left,168,69,139,0,0.37,5619,nan
5/2/2025 12:21:43,1.17.0,FR1,10,3.70,nan,1,Left,Left,169,69,139,0,nan,nan,0.02
5/2/2025 12:21:44,1.17.0,FR1,10,3.71,1,1,Pellet,Left,169,69,140,0,0.31,31,nan
5/2/2025 12:22:15,1.17.0,FR1,10,3.70,nan,1,Left,Left,170,69,140,0,nan,nan,0.36
5/2/2025 12:22:16,1.17.0,FR1,10,3.71,2,1,Pellet,Left,170,69,141,0,0.06,32,nan
5/2/2025 12:22:57,1.17.0,FR1,10,3.71,nan,1,Left,Left,171,69,141,0,nan,nan,0.04
5/2/2025 12:22:58,1.17.0,FR1,10,3.70,nan,1,LeftDuringDispense,Left,172,69,141,0,nan,nan,0.11
5/2/2025 12:23:01,1.17.0,FR1,10,3.70,2,1,Pellet,Left,172,69,142,0,0.25,45,nan
5/2/2025 12:23:59,1.17.0,FR1,10,3.70,nan,1,Left,Left,173,69,142,0,nan,nan,0.25
5/2/2025 12:24:01,1.17.0,FR1,10,3.70,1,1,Pellet,Left,173,69,143,0,1.01,60,nan
5/2/2025 12:25:54,1.17.0,FR1,10,3.71,nan,1,Right,Left,173,70,143,0,nan,nan,0.09
