MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/19/2024 0:48:27,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,75,69,81,20,0.31,37.0,
3/19/2024 0:48:42,1.17.0,Bandit,0,4.16,,1,Left,Left,76,69,81,21,,,0.14
3/19/2024 0:48:46,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,76,69,82,21,0.50,18.0,
3/19/2024 0:49:04,1.17.0,Bandit,0,4.17,,1,Left,Left,77,69,82,22,,,0.13
3/19/2024 0:49:08,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,77,69,83,22,0.82,23.0,
3/19/2024 0:50:17,1.17.0,Bandit,0,4.17,,1,Right,Left,77,70,83,23,,,0.03
3/19/2024 0:50:20,1.17.0,Bandit,0,4.17,,1,LeftinTimeOut,Left,77,70,83,23,,,
3/19/2024 0:51:02,1.17.0,Bandit,0,4.16,,1,Left,Left,78,70,83,23,,,0.42
3/19/2024 0:51:06,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,78,70,84,23,0.56,118.0,
3/19/2024 0:51:39,1.17.0,Bandit,0,4.16,,1,Right,Left,78,71,84,24,,,0.19
3/19/2024 0:52:14,1.17.0,Bandit,0,4.16,,1,Right,Left,78,72,84,24,,,0.19
3/19/2024 0:52:33,1.17.0,Bandit,0,4.16,,1,Left,Left,79,72,84,24,,,0.24
3/19/2024 0:52:37,1.17.0,Bandit,0,4.17,1.0,1,Pellet,Left,79,72,85,24,0.56,91.0,
3/19/2024 0:54:01,1.17.0,Bandit,0,4.16,,1,Left,Left,80,72,85,25,,,0.02
3/19/2024 0:54:05,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,80,72,86,25,0.63,88.0,
3/19/2024 0:54:12,1.17.0,Bandit,0,4.16,,1,Left,Left,81,72,86,26,,,0.19
3/19/2024 0:54:16,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,81,72,87,26,0.56,11.0,
3/19/2024 0:55:36,1.17.0,Bandit,0,4.16,,1,Left,Left,82,72,87,27,,,0.24
3/19/2024 0:55:40,1.17.0,Bandit,0,4.16,2.0,1,Pellet,Left,82,72,88,27,0.38,84.0,
3/19/2024 0:56:21,1.17.0,Bandit,0,4.17,,1,Left,Left,83,72,88,28,,,0.05
3/19/2024 0:56:25,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,83,72,89,28,0.44,45.0,
3/19/2024 0:56:57,1.17.0,Bandit,0,4.16,,1,Left,Left,84,72,89,29,,,0.04
3/19/2024 0:57:01,1.17.0,Bandit,0,4.17,1.0,1,Pellet,Left,84,72,90,29,0.95,36.0,
3/19/2024 0:58:16,1.17.0,Bandit,0,4.16,,1,Left,Left,85,72,90,0,,,0.31
3/19/2024 0:58:48,1.17.0,Bandit,0,4.16,,1,Left,Left,86,72,90,0,,,0.09
3/19/2024 0:59:55,1.17.0,Bandit,0,4.16,,1,Left,Left,87,72,90,0,,,0.31
3/19/2024 1:00:14,1.17.0,Bandit,0,4.16,,1,Left,Left,88,72,90,0,,,0.35
3/19/2024 1:03:24,1.17.0,Bandit,0,4.16,,1,Right,Left,88,73,90,0,,,0.0
3/19/2024 1:03:30,1.17.0,Bandit,0,4.16,2.0,1,Pellet,Left,88,73,91,0,0.44,389.0,
3/19/2024 1:03:59,1.17.0,Bandit,0,4.16,,1,Left,Left,89,73,91,1,,,0.47
3/19/2024 1:04:15,1.17.0,Bandit,0,4.16,,1,Left,Left,90,73,91,1,,,0.09
3/19/2024 1:04:56,1.17.0,Bandit,0,4.16,,1,Left,Left,91,73,91,1,,,0.0
3/19/2024 1:05:05,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,91,73,91,1,,,
3/19/2024 1:08:06,1.17.0,Bandit,0,4.16,,1,Left,Left,92,73,91,1,,,0.12
3/19/2024 1:14:42,1.17.0,Bandit,0,4.17,,1,Left,Left,93,73,91,1,,,0.26
3/19/2024 1:14:45,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,93,73,91,1,,,
3/19/2024 1:15:21,1.17.0,Bandit,0,4.16,,1,Left,Left,94,73,91,1,,,0.49
3/19/2024 1:15:24,1.17.0,Bandit,0,4.17,,1,LeftinTimeOut,Left,94,73,91,1,,,
3/19/2024 1:15:26,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,94,73,91,1,,,
3/19/2024 1:15:27,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,94,73,91,1,,,
3/19/2024 1:15:47,1.17.0,Bandit,0,4.16,,1,Left,Left,95,73,91,1,,,0.41
3/19/2024 1:15:51,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,95,73,91,1,,,
3/19/2024 1:16:27,1.17.0,Bandit,0,4.16,,1,Left,Left,96,73,91,1,,,0.51
3/19/2024 1:16:31,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,96,73,91,1,,,
3/19/2024 1:16:57,1.17.0,Bandit,0,4.16,,1,Left,Left,97,73,91,1,,,0.67
3/19/2024 1:19:25,1.17.0,Bandit,0,4.16,,1,Left,Left,98,73,91,1,,,0.04
3/19/2024 1:21:17,1.17.0,Bandit,0,4.16,,1,Left,Left,99,73,91,1,,,0.33
3/19/2024 1:28:55,1.17.0,Bandit,0,4.16,,1,Left,Left,100,73,91,1,,,0.33
3/19/2024 3:20:06,1.17.0,Bandit,0,4.16,,1,Left,Left,101,73,91,1,,,0.3
3/19/2024 3:20:19,1.17.0,Bandit,0,4.16,,1,Right,Left,101,74,91,1,,,0.09
3/19/2024 3:20:23,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,101,74,92,1,1.01,8213.0,
3/19/2024 3:21:38,1.17.0,Bandit,0,4.16,,1,Left,Left,102,74,92,2,,,0.35
3/19/2024 3:22:10,1.17.0,Bandit,0,4.16,,1,Left,Left,103,74,92,2,,,0.33
3/19/2024 3:22:14,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,103,74,92,2,,,
3/19/2024 3:22:15,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,103,74,92,2,,,
3/19/2024 3:23:28,1.17.0,Bandit,0,4.15,,1,Right,Left,103,75,92,2,,,0.32
3/19/2024 3:23:32,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,103,75,93,2,1.33,189.0,
3/19/2024 3:25:12,1.17.0,Bandit,0,4.16,,1,Right,Left,103,76,93,3,,,0.34
3/19/2024 3:25:16,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,103,76,94,3,1.20,104.0,
3/19/2024 3:25:54,1.17.0,Bandit,0,4.16,,1,Left,Left,104,76,94,4,,,0.16
3/19/2024 3:26:07,1.17.0,Bandit,0,4.16,,1,Right,Left,104,77,94,4,,,0.04
3/19/2024 3:26:11,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,104,77,95,4,1.01,55.0,
3/19/2024 3:26:38,1.17.0,Bandit,0,4.16,,1,Right,Left,104,78,95,5,,,0.34
3/19/2024 3:26:42,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,104,78,96,5,1.01,31.0,
3/19/2024 3:27:04,1.17.0,Bandit,0,4.16,,1,Right,Left,104,79,96,6,,,0.29
3/19/2024 3:27:07,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,104,79,97,6,0.44,25.0,
3/19/2024 3:27:36,1.17.0,Bandit,0,4.16,,1,Left,Left,105,79,97,7,,,0.18
3/19/2024 3:29:23,1.17.0,Bandit,0,4.16,,1,Right,Left,105,80,97,7,,,0.37
3/19/2024 3:29:27,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,105,80,98,7,0.95,140.0,
3/19/2024 3:29:48,1.17.0,Bandit,0,4.16,,1,Left,Left,106,80,98,8,,,0.33
3/19/2024 3:30:05,1.17.0,Bandit,0,4.16,,1,Right,Left,106,81,98,8,,,0.27
3/19/2024 3:30:09,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,106,81,99,8,1.07,42.0,
3/19/2024 3:30:24,1.17.0,Bandit,0,4.16,,1,Left,Left,107,81,99,9,,,0.38
3/19/2024 3:30:27,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,107,81,99,9,,,
3/19/2024 3:30:38,1.17.0,Bandit,0,4.16,,1,Right,Left,107,82,99,9,,,0.29
3/19/2024 3:30:42,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,82,100,9,0.63,33.0,
3/19/2024 3:30:50,1.17.0,Bandit,0,4.15,,1,Right,Left,107,83,100,10,,,0.25
3/19/2024 3:30:53,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,83,101,10,0.63,11.0,
3/19/2024 3:31:05,1.17.0,Bandit,0,4.16,,1,Right,Left,107,84,101,11,,,0.2
3/19/2024 3:31:09,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,84,102,11,0.63,16.0,
3/19/2024 3:31:23,1.17.0,Bandit,0,4.16,,1,Right,Left,107,85,102,12,,,0.04
3/19/2024 3:31:27,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,85,103,12,0.56,18.0,
3/19/2024 3:31:34,1.17.0,Bandit,0,4.16,,1,Right,Left,107,86,103,13,,,0.06
3/19/2024 3:31:38,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,86,104,13,0.69,11.0,
3/19/2024 3:31:48,1.17.0,Bandit,0,4.16,,1,Right,Left,107,87,104,14,,,0.21
3/19/2024 3:31:52,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,87,105,14,0.69,14.0,
3/19/2024 3:32:34,1.17.0,Bandit,0,4.16,,1,Right,Left,107,88,105,15,,,0.25
3/19/2024 3:32:39,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,88,106,15,1.20,47.0,
3/19/2024 3:32:48,1.17.0,Bandit,0,4.16,,1,Right,Left,107,89,106,16,,,0.31
3/19/2024 3:32:52,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,89,107,16,0.56,13.0,
3/19/2024 3:33:01,1.17.0,Bandit,0,4.16,,1,Right,Left,107,90,107,17,,,0.05
3/19/2024 3:33:06,1.17.0,Bandit,0,4.16,2.0,1,Pellet,Left,107,90,108,17,1.01,14.0,
3/19/2024 3:33:40,1.17.0,Bandit,0,4.16,,1,Right,Left,107,91,108,18,,,0.22
3/19/2024 3:33:44,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,107,91,109,18,0.88,38.0,
3/19/2024 3:35:43,1.17.0,Bandit,0,4.16,,1,Left,Left,108,91,109,19,,,0.46
3/19/2024 3:37:18,1.17.0,Bandit,0,4.16,,1,Right,Left,108,92,109,19,,,0.28
3/19/2024 3:37:23,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,92,110,19,1.13,219.0,
3/19/2024 3:37:41,1.17.0,Bandit,0,4.16,,1,Right,Left,108,93,110,20,,,0.18
3/19/2024 3:37:45,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,93,111,20,0.88,22.0,
3/19/2024 3:37:57,1.17.0,Bandit,0,4.16,,1,Right,Left,108,94,111,21,,,0.51
3/19/2024 3:38:01,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,94,112,21,0.95,16.0,
3/19/2024 3:38:13,1.17.0,Bandit,0,4.16,,1,Right,Left,108,95,112,22,,,0.4
3/19/2024 3:38:17,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,95,113,22,0.88,16.0,
3/19/2024 3:38:30,1.17.0,Bandit,0,4.16,,1,Right,Left,108,96,113,23,,,0.26
3/19/2024 3:38:34,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,96,114,23,0.56,17.0,
3/19/2024 3:39:07,1.17.0,Bandit,0,4.16,,1,Right,Left,108,97,114,24,,,0.31
3/19/2024 3:39:12,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,97,115,24,1.32,38.0,
3/19/2024 3:39:29,1.17.0,Bandit,0,4.16,,1,Right,Left,108,98,115,25,,,0.28
3/19/2024 3:39:33,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,108,98,116,25,0.44,21.0,
3/19/2024 3:39:45,1.17.0,Bandit,0,4.16,,1,Left,Left,109,98,116,26,,,0.1
3/19/2024 3:40:31,1.17.0,Bandit,0,4.16,,1,Right,Left,109,99,116,26,,,0.22
3/19/2024 3:40:35,1.17.0,Bandit,0,4.16,2.0,1,Pellet,Left,109,99,117,26,0.75,62.0,
3/19/2024 3:42:16,1.17.0,Bandit,0,4.16,,1,Right,Left,109,100,117,27,,,0.3
3/19/2024 3:42:21,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,109,100,118,27,1.32,106.0,
3/19/2024 3:42:32,1.17.0,Bandit,0,4.16,,1,Right,Left,109,101,118,28,,,0.11
3/19/2024 3:42:36,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,109,101,119,28,0.75,15.0,
3/19/2024 3:43:23,1.17.0,Bandit,0,4.16,,1,Left,Left,110,101,119,29,,,0.11
3/19/2024 3:43:42,1.17.0,Bandit,0,4.16,,1,Right,Left,110,102,119,29,,,0.17
3/19/2024 3:43:46,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,110,102,120,29,0.82,70.0,
3/19/2024 3:44:02,1.17.0,Bandit,0,4.16,,1,Right,Left,110,103,120,0,,,0.31
3/19/2024 3:46:05,1.17.0,Bandit,0,4.16,,1,Left,Left,111,103,120,0,,,0.13
3/19/2024 3:46:08,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,111,103,121,0,0.63,142.0,
3/19/2024 3:46:54,1.17.0,Bandit,0,4.16,,1,Right,Left,111,104,121,1,,,0.05
3/19/2024 3:47:21,1.17.0,Bandit,0,4.16,,1,Right,Left,111,105,121,1,,,0.32
3/19/2024 3:49:10,1.17.0,Bandit,0,4.16,,1,Right,Left,111,106,121,1,,,0.16
3/19/2024 3:49:36,1.17.0,Bandit,0,4.16,,1,Left,Left,112,106,121,1,,,0.21
3/19/2024 3:49:40,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,112,106,122,1,1.26,212.0,
3/19/2024 3:50:12,1.17.0,Bandit,0,4.16,,1,Right,Left,112,107,122,2,,,0.32
3/19/2024 3:50:18,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,112,107,122,2,,,
3/19/2024 3:51:06,1.17.0,Bandit,0,4.16,,1,Right,Left,112,108,122,2,,,0.33
3/19/2024 3:52:13,1.17.0,Bandit,0,4.16,,1,Right,Left,112,109,122,2,,,0.04
3/19/2024 3:52:28,1.17.0,Bandit,0,4.16,,1,Right,Left,112,110,122,2,,,0.59
3/19/2024 3:52:32,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,112,110,122,2,,,
3/19/2024 3:53:45,1.17.0,Bandit,0,4.16,,1,Left,Left,113,110,122,2,,,0.4
3/19/2024 3:53:49,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,113,110,123,2,0.69,249.0,
3/19/2024 3:54:17,1.17.0,Bandit,0,4.16,,1,Left,Left,114,110,123,3,,,0.28
3/19/2024 3:54:21,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,114,110,124,3,0.37,32.0,
3/19/2024 3:54:50,1.17.0,Bandit,0,4.16,,1,Right,Left,114,111,124,4,,,0.28
3/19/2024 3:56:20,1.17.0,Bandit,0,4.16,,1,Left,Left,115,111,124,4,,,0.35
3/19/2024 3:56:24,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,115,111,125,4,0.75,123.0,
3/19/2024 3:56:54,1.17.0,Bandit,0,4.16,,1,Right,Left,115,112,125,5,,,0.31
3/19/2024 3:57:24,1.17.0,Bandit,0,4.16,,1,Left,Left,116,112,125,5,,,0.2
3/19/2024 3:57:28,1.17.0,Bandit,0,4.16,2.0,1,Pellet,Left,116,112,126,5,0.88,64.0,
3/19/2024 3:58:05,1.17.0,Bandit,0,4.16,,1,Right,Left,116,113,126,6,,,0.5
3/19/2024 3:58:40,1.17.0,Bandit,0,4.16,,1,Right,Left,116,114,126,6,,,0.29
3/19/2024 3:58:52,1.17.0,Bandit,0,4.16,,1,Left,Left,117,114,126,6,,,0.25
3/19/2024 3:58:55,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,117,114,127,6,0.44,87.0,
3/19/2024 3:59:06,1.17.0,Bandit,0,4.15,,1,Left,Left,118,114,127,7,,,0.35
3/19/2024 3:59:11,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,118,114,128,7,1.96,16.0,
3/19/2024 3:59:23,1.17.0,Bandit,0,4.16,,1,Right,Left,118,115,128,8,,,0.38
3/19/2024 3:59:27,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,118,115,128,8,,,
3/19/2024 3:59:35,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,118,115,128,8,,,
3/19/2024 4:00:52,1.17.0,Bandit,0,4.16,,1,Right,Left,118,116,128,8,,,0.38
3/19/2024 4:01:36,1.17.0,Bandit,0,4.15,,1,Right,Left,118,117,128,8,,,0.3
3/19/2024 4:01:43,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,118,117,128,8,,,
3/19/2024 4:04:40,1.17.0,Bandit,0,4.16,,1,Left,Left,119,117,128,8,,,0.08
3/19/2024 4:04:45,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,119,117,129,8,1.20,334.0,
3/19/2024 4:06:15,1.17.0,Bandit,0,4.16,,1,Right,Left,119,118,129,9,,,0.33
3/19/2024 4:06:22,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,119,118,129,9,,,
3/19/2024 4:06:29,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,119,118,129,9,,,
3/19/2024 4:06:32,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,119,118,129,9,,,
3/19/2024 4:07:29,1.17.0,Bandit,0,4.16,,1,Right,Left,119,119,129,9,,,0.49
3/19/2024 4:08:23,1.17.0,Bandit,0,4.16,,1,Right,Left,119,120,129,9,,,0.0
3/19/2024 4:10:19,1.17.0,Bandit,0,4.16,,1,Left,Left,120,120,129,9,,,0.45
3/19/2024 4:10:23,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,120,120,130,9,0.63,338.0,
3/19/2024 4:10:44,1.17.0,Bandit,0,4.16,,1,Right,Left,120,121,130,10,,,0.18
3/19/2024 4:10:55,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,120,121,130,10,,,
3/19/2024 4:11:07,1.17.0,Bandit,0,4.16,,1,Left,Left,121,121,130,10,,,0.07
3/19/2024 4:11:11,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,121,121,131,10,0.56,48.0,
3/19/2024 4:11:42,1.17.0,Bandit,0,4.16,,1,Left,Left,122,121,131,11,,,0.44
3/19/2024 4:11:47,1.17.0,Bandit,0,4.16,2.0,1,Pellet,Left,122,121,132,11,1.07,36.0,
3/19/2024 4:12:05,1.17.0,Bandit,0,4.16,,1,Left,Left,123,121,132,12,,,0.2
3/19/2024 4:12:09,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,123,121,133,12,0.37,22.0,
3/19/2024 4:12:25,1.17.0,Bandit,0,4.16,,1,Left,Left,124,121,133,13,,,0.11
3/19/2024 4:12:28,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,124,121,134,13,0.37,19.0,
3/19/2024 4:12:39,1.17.0,Bandit,0,4.16,,1,Left,Left,125,121,134,14,,,0.34
3/19/2024 4:12:43,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,125,121,135,14,0.69,15.0,
3/19/2024 4:13:03,1.17.0,Bandit,0,4.16,,1,Right,Left,125,122,135,15,,,0.27
3/19/2024 4:13:10,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,125,122,135,15,,,
3/19/2024 4:15:07,1.17.0,Bandit,0,4.16,,1,Right,Left,125,123,135,15,,,0.03
3/19/2024 4:15:10,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,125,123,135,15,,,
3/19/2024 4:16:30,1.17.0,Bandit,0,4.15,,1,Left,Left,126,123,135,15,,,0.04
3/19/2024 4:16:33,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,126,123,136,15,0.56,230.0,
3/19/2024 4:18:50,1.17.0,Bandit,0,4.16,,1,Left,Left,127,123,136,16,,,0.39
3/19/2024 4:18:55,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,127,123,137,16,1.26,142.0,
3/19/2024 4:19:14,1.17.0,Bandit,0,4.16,,1,Right,Left,127,124,137,17,,,0.24
3/19/2024 4:19:38,1.17.0,Bandit,0,4.16,,1,Left,Left,128,124,137,17,,,0.33
3/19/2024 4:19:42,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,128,124,138,17,1.07,47.0,
3/19/2024 4:20:32,1.17.0,Bandit,0,4.15,,1,Left,Left,129,124,138,18,,,0.03
3/19/2024 4:20:36,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,129,124,139,18,0.44,54.0,
3/19/2024 4:20:46,1.17.0,Bandit,0,4.15,,1,Left,Left,130,124,139,19,,,0.28
3/19/2024 4:20:50,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,130,124,140,19,0.31,14.0,
3/19/2024 4:21:13,1.17.0,Bandit,0,4.16,,1,Left,Left,131,124,140,20,,,0.27
3/19/2024 4:21:17,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,131,124,141,20,0.75,27.0,
3/19/2024 4:22:36,1.17.0,Bandit,0,4.16,,1,Left,Left,132,124,141,21,,,0.31
3/19/2024 4:22:40,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,132,124,142,21,0.63,83.0,
3/19/2024 4:43:19,1.17.0,Bandit,0,4.15,,1,Right,Left,132,125,142,22,,,0.3
3/19/2024 5:18:08,1.17.0,Bandit,0,4.15,,1,Left,Left,133,125,142,22,,,0.37
3/19/2024 5:18:13,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,133,125,143,22,1.07,3333.0,
3/19/2024 5:19:08,1.17.0,Bandit,0,4.16,,1,Right,Left,133,126,143,23,,,0.22
3/19/2024 5:19:11,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,133,126,143,23,,,
3/19/2024 5:20:51,1.17.0,Bandit,0,4.16,,1,Left,Left,134,126,143,23,,,0.29
3/19/2024 5:20:56,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,134,126,144,23,0.82,163.0,
3/19/2024 5:21:43,1.17.0,Bandit,0,4.15,,1,Right,Left,134,127,144,24,,,0.27
3/19/2024 5:21:48,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,134,127,144,24,,,
3/19/2024 5:22:48,1.17.0,Bandit,0,4.15,,1,Right,Left,134,128,144,24,,,0.39
3/19/2024 5:22:52,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,134,128,144,24,,,
3/19/2024 5:22:57,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,134,128,144,24,,,
3/19/2024 5:23:50,1.17.0,Bandit,0,4.15,,1,Left,Left,135,128,144,24,,,0.29
3/19/2024 5:23:54,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,135,128,145,24,0.56,178.0,
3/19/2024 5:24:19,1.17.0,Bandit,0,4.15,,1,Left,Left,136,128,145,25,,,0.12
3/19/2024 5:24:23,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,136,128,146,25,0.56,29.0,
3/19/2024 5:25:01,1.17.0,Bandit,0,4.16,,1,Right,Left,136,129,146,26,,,0.09
3/19/2024 5:25:05,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,136,129,146,26,,,
3/19/2024 5:25:07,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,136,129,146,26,,,
3/19/2024 5:25:23,1.17.0,Bandit,0,4.16,,1,Left,Left,137,129,146,26,,,0.01
3/19/2024 5:25:27,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,137,129,147,26,0.56,64.0,
3/19/2024 5:25:49,1.17.0,Bandit,0,4.16,,1,Right,Left,137,130,147,27,,,0.28
3/19/2024 5:26:23,1.17.0,Bandit,0,4.15,,1,Right,Left,137,131,147,27,,,0.23
3/19/2024 5:26:28,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,137,131,147,27,,,
3/19/2024 5:26:30,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,137,131,147,27,,,
3/19/2024 5:26:56,1.17.0,Bandit,0,4.16,,1,Left,Left,138,131,147,27,,,0.46
3/19/2024 5:27:00,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,138,131,148,27,0.75,93.0,
3/19/2024 5:27:27,1.17.0,Bandit,0,4.15,,1,Left,Left,139,131,148,28,,,0.23
3/19/2024 5:27:31,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,139,131,149,28,0.63,31.0,
3/19/2024 5:28:19,1.17.0,Bandit,0,4.15,,1,Right,Left,139,132,149,29,,,0.35
3/19/2024 5:28:22,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,139,132,149,29,,,
3/19/2024 5:28:22,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,139,132,149,29,,,
3/19/2024 5:28:59,1.17.0,Bandit,0,4.16,,1,Left,Left,140,132,149,29,,,0.2
3/19/2024 5:29:03,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,140,132,150,29,0.82,92.0,
3/19/2024 5:29:23,1.17.0,Bandit,0,4.16,,1,Left,Left,141,132,150,0,,,0.65
3/19/2024 5:29:27,1.17.0,Bandit,0,4.16,,1,LeftinTimeOut,Left,141,132,150,0,,,
3/19/2024 5:29:28,1.17.0,Bandit,0,4.15,,1,LeftinTimeOut,Left,141,132,150,0,,,
3/19/2024 5:31:42,1.17.0,Bandit,0,4.15,,1,Left,Left,142,132,150,0,,,0.04
3/19/2024 5:32:00,1.17.0,Bandit,0,4.15,,1,Right,Left,142,133,150,0,,,0.4
3/19/2024 5:32:04,1.17.0,Bandit,0,4.14,1.0,1,Pellet,Left,142,133,151,0,0.63,181.0,
3/19/2024 5:32:22,1.17.0,Bandit,0,4.15,,1,Right,Left,142,134,151,1,,,0.35
3/19/2024 5:32:26,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,142,134,152,1,0.82,22.0,
3/19/2024 5:32:49,1.17.0,Bandit,0,4.15,,1,Right,Left,142,135,152,2,,,0.41
3/19/2024 5:32:53,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,142,135,153,2,0.63,26.0,
3/19/2024 5:33:06,1.17.0,Bandit,0,4.15,,1,Right,Left,142,136,153,3,,,0.01
3/19/2024 5:33:10,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,142,136,154,3,0.50,18.0,
3/19/2024 5:33:26,1.17.0,Bandit,0,4.15,,1,Right,Left,142,137,154,4,,,0.41
3/19/2024 5:33:30,1.17.0,Bandit,0,4.16,1.0,1,Pellet,Left,142,137,155,4,0.37,20.0,
3/19/2024 5:33:44,1.17.0,Bandit,0,4.15,,1,Right,Left,142,138,155,5,,,0.38
3/19/2024 5:33:48,1.17.0,Bandit,0,4.15,1.0,1,Pellet,Left,142,138,156,5,0.76,18.0,
3/19/2024 5:34:32,1.17.0,Bandit,0,4.15,,1,Right,Left,142,139,156,6,,,0.36
