MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/15/2024 13:36:25,1.17.0,Bandit,0,4.2,1.0,30,100,0,Pellet,Left,13,14,13,12,0.82,37.0,
4/15/2024 13:37:15,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,14,14,13,13,,,0.98
4/15/2024 13:37:20,1.17.0,Bandit,0,4.2,2.0,30,100,0,Pellet,Left,14,14,14,13,0.37,55.0,
4/15/2024 13:37:46,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,15,14,14,14,,,0.09
4/15/2024 13:37:50,1.17.0,Bandit,0,4.2,1.0,30,100,0,Pellet,Left,15,14,15,14,1.39,30.0,
4/15/2024 13:39:12,1.17.0,Bandit,0,4.2,,30,100,0,Right,Left,15,15,15,15,,,0.64
4/15/2024 13:39:44,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,15,16,15,15,,,1.12
4/15/2024 13:43:02,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,16,16,15,15,,,0.8
4/15/2024 13:43:07,1.17.0,Bandit,0,4.2,2.0,30,100,0,Pellet,Left,16,16,16,15,0.19,317.0,
4/15/2024 13:43:29,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,16,17,16,16,,,0.06
4/15/2024 13:43:31,1.17.0,Bandit,0,4.2,,30,100,0,LeftinTimeOut,Left,16,17,16,16,,,
4/15/2024 13:45:00,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,17,17,16,16,,,0.01
4/15/2024 13:45:05,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,17,17,17,16,1.26,118.0,
4/15/2024 13:48:07,1.17.0,Bandit,0,4.2,,30,100,0,Right,Left,17,18,17,17,,,0.24
4/15/2024 13:48:10,1.17.0,Bandit,0,4.19,,30,100,0,LeftinTimeOut,Left,17,18,17,17,,,
4/15/2024 13:49:24,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,17,19,17,17,,,0.29
4/15/2024 13:49:29,1.17.0,Bandit,0,4.19,,30,100,0,LeftinTimeOut,Left,17,19,17,17,,,
4/15/2024 13:50:03,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,17,20,17,17,,,0.81
4/15/2024 13:51:24,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,17,21,17,17,,,0.85
4/15/2024 13:51:58,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,18,21,17,17,,,0.32
4/15/2024 13:52:01,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,18,21,18,17,0.50,416.0,
4/15/2024 13:52:50,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,18,22,18,18,,,0.32
4/15/2024 13:53:34,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,19,22,18,18,,,0.3
4/15/2024 13:53:38,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,19,22,19,18,0.95,97.0,
4/15/2024 13:53:51,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,20,22,19,19,,,0.48
4/15/2024 13:53:55,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,20,22,20,19,0.37,17.0,
4/15/2024 13:54:59,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,21,22,20,20,,,0.08
4/15/2024 13:55:26,1.17.0,Bandit,0,4.2,1.0,30,100,0,Pellet,Left,21,22,21,20,23.47,91.0,
4/15/2024 13:55:46,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,21,23,21,21,,,0.01
4/15/2024 13:56:16,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,22,23,21,21,,,0.39
4/15/2024 13:56:20,1.17.0,Bandit,0,4.2,1.0,30,100,0,Pellet,Left,22,23,22,21,0.44,54.0,
4/15/2024 13:58:12,1.17.0,Bandit,0,4.2,,30,100,0,Right,Left,22,24,22,22,,,1.18
4/15/2024 13:58:33,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,23,24,22,22,,,0.42
4/15/2024 13:58:37,1.17.0,Bandit,0,4.18,1.0,30,100,0,Pellet,Left,23,24,23,22,1.33,137.0,
4/15/2024 14:03:25,1.17.0,Bandit,0,4.19,,30,100,0,Right,Left,23,25,23,23,,,0.12
4/15/2024 14:03:39,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,24,25,23,23,,,0.05
4/15/2024 14:03:44,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,24,25,24,23,1.32,307.0,
4/15/2024 14:03:56,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,25,25,24,24,,,1.12
4/15/2024 14:04:00,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,25,25,25,24,0.50,16.0,
4/15/2024 14:04:23,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,26,25,25,25,,,0.55
4/15/2024 14:04:27,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,26,25,26,25,0.37,27.0,
4/15/2024 14:04:43,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,27,25,26,26,,,0.68
4/15/2024 14:04:46,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,27,25,27,26,0.37,19.0,
4/15/2024 14:06:54,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,28,25,27,27,,,0.08
4/15/2024 14:06:58,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,28,25,28,27,0.82,132.0,
4/15/2024 14:07:29,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,29,25,28,28,,,0.6
4/15/2024 14:07:34,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,29,25,29,28,1.13,35.0,
4/15/2024 14:11:16,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,30,25,29,29,,,0.5
4/15/2024 14:11:20,1.17.0,Bandit,0,4.19,1.0,30,100,0,Pellet,Left,30,25,30,29,0.63,227.0,
4/15/2024 14:14:04,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,31,25,30,0,,,0.05
4/15/2024 14:16:46,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,32,25,30,0,,,1.11
4/15/2024 14:17:18,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,32,26,30,0,,,0.05
4/15/2024 14:17:21,1.17.0,Bandit,0,4.2,,30,0,100,RightDuringDispense,Right,32,26,30,0,,,0.58
4/15/2024 14:17:24,1.17.0,Bandit,0,4.18,,30,0,100,RightDuringDispense,Right,32,26,30,0,,,0.1
4/15/2024 14:17:30,1.17.0,Bandit,0,4.2,,30,0,100,RightWithPellet,Right,32,27,30,0,,,2.41
4/15/2024 14:17:35,1.17.0,Bandit,0,4.19,3.0,30,0,100,Pellet,Right,32,27,31,0,7.76,375.0,
4/15/2024 14:17:52,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,32,28,31,1,,,0.04
4/15/2024 14:17:58,1.17.0,Bandit,0,4.19,2.0,30,0,100,Pellet,Right,32,28,32,1,2.66,23.0,
4/15/2024 14:21:05,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,33,28,32,2,,,0.42
4/15/2024 14:22:39,1.17.0,Bandit,0,4.2,,30,0,100,Right,Right,33,29,32,2,,,0.58
4/15/2024 14:22:48,1.17.0,Bandit,0,4.19,2.0,30,0,100,Pellet,Right,33,29,33,2,2.91,290.0,
4/15/2024 14:49:10,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,33,30,33,3,,,0.58
4/15/2024 14:49:15,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,33,30,34,3,1.07,1587.0,
4/15/2024 14:49:35,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,33,31,34,4,,,0.34
4/15/2024 14:49:38,1.17.0,Bandit,0,4.19,,30,0,100,RightDuringDispense,Right,33,31,34,4,,,0.23
4/15/2024 14:49:41,1.17.0,Bandit,0,4.19,2.0,30,0,100,Pellet,Right,33,31,35,4,0.31,26.0,
4/15/2024 14:50:18,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,34,31,35,5,,,1.14
4/15/2024 14:50:19,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:19,1.17.0,Bandit,0,4.2,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:19,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:19,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:20,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:20,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:20,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:20,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:21,1.17.0,Bandit,0,4.2,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:21,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:22,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:22,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:23,1.17.0,Bandit,0,4.2,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:23,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:23,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:23,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:24,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:24,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:29,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,34,31,35,5,,,
4/15/2024 14:50:47,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,35,31,35,5,,,0.39
4/15/2024 14:51:31,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,35,32,35,5,,,1.15
4/15/2024 14:51:34,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,35,32,36,5,0.44,113.0,
4/15/2024 14:52:26,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,36,32,36,6,,,0.45
4/15/2024 14:52:31,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,36,32,36,6,,,
4/15/2024 14:53:51,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,36,33,36,6,,,0.8
4/15/2024 14:53:56,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,36,33,37,6,1.77,142.0,
4/15/2024 14:54:15,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,36,34,37,7,,,0.78
4/15/2024 14:54:18,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,36,34,38,7,0.31,22.0,
4/15/2024 14:54:39,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,36,35,38,8,,,1.52
4/15/2024 14:54:42,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,36,35,39,8,0.37,24.0,
4/15/2024 14:55:36,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,37,35,39,9,,,0.04
4/15/2024 14:55:37,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,37,35,39,9,,,
4/15/2024 14:55:38,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,37,35,39,9,,,
4/15/2024 14:55:44,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,37,35,39,9,,,
4/15/2024 14:55:45,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,37,35,39,9,,,
4/15/2024 14:55:46,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,37,35,39,9,,,
4/15/2024 14:57:26,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,38,35,39,9,,,0.49
4/15/2024 15:05:58,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,39,35,39,9,,,0.35
4/15/2024 15:06:25,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,39,36,39,9,,,0.4
4/15/2024 15:06:29,1.17.0,Bandit,0,4.2,1.0,30,0,100,Pellet,Right,39,36,40,9,1.39,707.0,
4/15/2024 15:07:08,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,39,37,40,10,,,0.13
4/15/2024 15:07:11,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,39,37,41,10,0.37,42.0,
4/15/2024 15:07:35,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,39,38,41,11,,,0.37
4/15/2024 15:07:53,1.17.0,Bandit,0,4.19,,30,0,100,LeftWithPellet,Right,39,38,41,11,,,0.35
4/15/2024 15:07:55,1.17.0,Bandit,0,4.19,,30,0,100,LeftWithPellet,Right,39,38,41,11,,,0.2
4/15/2024 15:07:55,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,39,38,42,11,16.74,44.0,
4/15/2024 15:08:08,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,40,38,42,12,,,0.03
4/15/2024 15:08:16,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,40,38,42,12,,,
4/15/2024 15:10:02,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,41,38,42,12,,,0.02
4/15/2024 15:10:03,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,41,38,42,12,,,
4/15/2024 15:17:42,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,42,38,42,12,,,0.02
4/15/2024 15:19:00,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,42,39,42,12,,,0.68
4/15/2024 15:19:04,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,42,39,43,12,0.69,669.0,
4/15/2024 15:19:40,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,43,39,43,13,,,0.1
4/15/2024 15:19:45,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,43,39,43,13,,,
4/15/2024 15:19:46,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,43,39,43,13,,,
4/15/2024 15:20:41,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,44,39,43,13,,,0.01
4/15/2024 15:20:42,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,44,39,43,13,,,
4/15/2024 15:21:35,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,45,39,43,13,,,0.28
4/15/2024 15:23:21,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,45,40,43,13,,,0.06
4/15/2024 15:23:25,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,45,40,44,13,0.69,261.0,
4/15/2024 15:23:47,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,46,40,44,14,,,0.96
4/15/2024 15:24:46,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,47,40,44,14,,,0.38
4/15/2024 15:26:11,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,47,41,44,14,,,0.07
4/15/2024 15:26:15,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,47,41,45,14,0.82,170.0,
4/15/2024 15:26:32,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,47,42,45,15,,,0.03
4/15/2024 15:26:35,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,47,42,46,15,0.37,20.0,
4/15/2024 15:26:59,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,48,42,46,16,,,0.18
4/15/2024 15:27:22,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,48,42,46,16,,,
4/15/2024 15:27:52,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,49,42,46,16,,,0.43
4/15/2024 15:28:21,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,50,42,46,16,,,0.03
4/15/2024 15:28:22,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,50,42,46,16,,,
4/15/2024 15:28:47,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,50,43,46,16,,,0.36
4/15/2024 15:28:50,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,50,43,47,16,0.31,135.0,
4/15/2024 15:29:31,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,51,43,47,17,,,0.16
4/15/2024 15:31:43,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,52,43,47,17,,,0.02
4/15/2024 15:33:46,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,52,44,47,17,,,0.28
4/15/2024 15:33:52,1.17.0,Bandit,0,4.19,2.0,30,0,100,Pellet,Right,52,44,48,17,0.63,302.0,
4/15/2024 15:34:33,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,52,45,48,18,,,0.06
4/15/2024 15:34:37,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,52,45,49,18,1.01,45.0,
4/15/2024 15:39:10,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,52,46,49,19,,,0.1
4/15/2024 15:39:16,1.17.0,Bandit,0,4.18,2.0,30,0,100,Pellet,Right,52,46,50,19,3.04,279.0,
4/15/2024 15:40:04,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,53,46,50,20,,,0.0
4/15/2024 15:46:56,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,53,47,50,20,,,0.38
4/15/2024 15:47:00,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,53,47,51,20,0.94,464.0,
4/15/2024 15:47:29,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,53,48,51,21,,,0.55
4/15/2024 15:47:33,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,53,48,52,21,0.44,33.0,
4/15/2024 15:55:29,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,54,48,52,22,,,0.14
4/15/2024 15:55:30,1.17.0,Bandit,0,4.19,,30,0,100,LeftinTimeOut,Right,54,48,52,22,,,
4/15/2024 15:56:05,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,54,49,52,22,,,0.53
4/15/2024 15:56:08,1.17.0,Bandit,0,4.19,1.0,30,0,100,Pellet,Right,54,49,53,22,0.44,515.0,
4/15/2024 15:57:55,1.17.0,Bandit,0,4.18,,30,0,100,Left,Right,55,49,53,23,,,0.45
4/15/2024 15:57:56,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,55,49,53,23,,,
4/15/2024 15:57:56,1.17.0,Bandit,0,4.18,,30,0,100,LeftinTimeOut,Right,55,49,53,23,,,
4/15/2024 15:59:13,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,55,50,53,23,,,0.1
4/15/2024 15:59:17,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,55,50,54,23,0.37,189.0,
4/15/2024 16:06:57,1.17.0,Bandit,0,4.19,,30,0,100,Left,Right,56,50,54,24,,,0.08
4/15/2024 16:22:10,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,56,51,54,24,,,0.06
4/15/2024 16:22:15,1.17.0,Bandit,0,4.18,2.0,30,0,100,Pellet,Right,56,51,55,24,0.63,1378.0,
4/15/2024 16:40:14,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,56,52,55,25,,,0.04
4/15/2024 16:40:18,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,56,52,56,25,0.25,1083.0,
4/15/2024 16:40:36,1.17.0,Bandit,0,4.19,,30,0,100,Right,Right,56,53,56,26,,,0.0
4/15/2024 16:40:40,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,56,53,57,26,0.44,22.0,
4/15/2024 16:41:05,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,56,54,57,27,,,0.94
4/15/2024 16:41:09,1.17.0,Bandit,0,4.18,2.0,30,0,100,Pellet,Right,56,54,58,27,0.19,29.0,
4/15/2024 16:41:58,1.17.0,Bandit,0,4.17,,30,0,100,Right,Right,56,55,58,28,,,0.44
4/15/2024 16:42:01,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,56,55,59,28,0.50,52.0,
4/15/2024 16:42:13,1.17.0,Bandit,0,4.18,,30,0,100,Right,Right,56,56,59,29,,,0.13
4/15/2024 16:42:17,1.17.0,Bandit,0,4.18,1.0,30,0,100,Pellet,Right,56,56,60,29,0.56,16.0,
4/15/2024 16:45:03,1.17.0,Bandit,0,4.18,,30,100,0,Right,Left,56,57,60,0,,,0.41
4/15/2024 16:47:39,1.17.0,Bandit,0,4.18,,30,100,0,Left,Left,57,57,60,0,,,0.0
4/15/2024 16:47:43,1.17.0,Bandit,0,4.18,1.0,30,100,0,Pellet,Left,57,57,61,0,0.44,326.0,
4/15/2024 16:48:05,1.17.0,Bandit,0,4.18,,30,100,0,Right,Left,57,58,61,1,,,0.02
4/15/2024 16:48:14,1.17.0,Bandit,0,4.18,,30,100,0,LeftinTimeOut,Left,57,58,61,1,,,
4/15/2024 16:49:25,1.17.0,Bandit,0,4.18,,30,100,0,Right,Left,57,59,61,1,,,1.08
