MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/4/2025 1:29:17,1.17.0,Bandit100,40,4.16,,20,0,100,Left,Right,15,9,9,9,,,0.06
3/4/2025 1:34:04,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,15,10,9,9,,,0.07
3/4/2025 1:34:08,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,15,10,10,9,3.41,1091.0,
3/4/2025 1:43:24,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,15,11,10,10,,,0.04
3/4/2025 1:43:28,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,15,11,11,10,3.10,560.0,
3/4/2025 1:44:02,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,15,12,11,11,,,0.06
3/4/2025 1:44:07,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,15,12,12,11,4.36,39.0,
3/4/2025 1:45:19,1.17.0,Bandit100,40,4.16,,20,0,100,Left,Right,16,12,12,12,,,0.5
3/4/2025 1:45:27,1.17.0,Bandit100,40,4.16,,20,0,100,RightinTimeout,Right,16,12,12,12,,,0.0
3/4/2025 1:45:27,1.17.0,Bandit100,40,4.16,,20,0,100,RightinTimeout,Right,16,12,12,12,,,0.0
3/4/2025 1:45:48,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,16,13,12,12,,,0.03
3/4/2025 1:45:53,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,16,13,13,12,4.43,106.0,
3/4/2025 1:46:46,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,16,14,13,13,,,0.36
3/4/2025 1:46:52,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,16,14,14,13,5.00,59.0,
3/4/2025 1:47:11,1.17.0,Bandit100,40,4.16,,20,0,100,Left,Right,17,14,14,14,,,0.06
3/4/2025 1:47:24,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,17,15,14,14,,,0.03
3/4/2025 1:47:24,1.17.0,Bandit100,40,4.16,,20,0,100,RightDuringDispense,Right,17,15,14,14,,,0.01
3/4/2025 1:47:30,1.17.0,Bandit100,40,4.16,2.0,20,0,100,Pellet,Right,17,15,15,14,2.91,38.0,
3/4/2025 1:47:52,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,17,16,15,15,,,0.3
3/4/2025 1:47:57,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,17,16,16,15,4.05,27.0,
3/4/2025 1:48:24,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,17,17,16,16,,,0.31
3/4/2025 1:48:27,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,17,17,17,16,2.40,30.0,
3/4/2025 1:48:46,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,17,18,17,17,,,0.14
3/4/2025 1:48:52,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,17,18,18,17,5.00,25.0,
3/4/2025 1:49:11,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,17,19,18,18,,,0.04
3/4/2025 1:49:14,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,17,19,19,18,2.53,22.0,
3/4/2025 1:49:34,1.17.0,Bandit100,40,4.16,,20,0,100,Right,Right,17,20,19,19,,,0.11
3/4/2025 1:49:39,1.17.0,Bandit100,40,4.16,1.0,20,0,100,Pellet,Right,17,20,20,19,4.56,25.0,
3/4/2025 1:49:59,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,21,20,0,,,0.46
3/4/2025 1:50:00,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,21,20,0,,,0.0
3/4/2025 1:50:26,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,22,20,0,,,0.19
3/4/2025 1:50:30,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,22,20,0,,,0.0
3/4/2025 1:50:30,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,22,20,0,,,0.0
3/4/2025 1:50:38,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,22,20,0,,,0.0
3/4/2025 1:50:44,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,22,20,0,,,0.0
3/4/2025 1:50:55,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,23,20,0,,,0.13
3/4/2025 1:51:00,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,23,20,0,,,0.0
3/4/2025 1:51:03,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,23,20,0,,,0.0
3/4/2025 1:51:03,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,23,20,0,,,0.0
3/4/2025 1:51:12,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,23,20,0,,,0.0
3/4/2025 1:51:18,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,23,20,0,,,0.0
3/4/2025 1:51:18,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,23,20,0,,,0.0
3/4/2025 1:51:39,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,24,20,0,,,0.1
3/4/2025 1:51:55,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,25,20,0,,,0.29
3/4/2025 1:51:59,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,25,20,0,,,0.0
3/4/2025 1:52:00,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,25,20,0,,,0.0
3/4/2025 1:52:23,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,26,20,0,,,0.14
3/4/2025 1:52:29,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,26,20,0,,,0.0
3/4/2025 1:52:30,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,26,20,0,,,0.0
3/4/2025 1:53:02,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,27,20,0,,,0.22
3/4/2025 1:53:05,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,27,20,0,,,0.0
3/4/2025 1:53:05,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,27,20,0,,,0.0
3/4/2025 1:53:22,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,28,20,0,,,0.16
3/4/2025 1:53:26,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:26,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:27,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:29,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:31,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,17,28,20,0,,,
3/4/2025 1:53:36,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:36,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:40,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:41,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:41,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,28,20,0,,,0.0
3/4/2025 1:53:57,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,29,20,0,,,0.53
3/4/2025 1:54:32,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,30,20,0,,,0.02
3/4/2025 1:54:40,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,17,30,20,0,,,
3/4/2025 1:54:55,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,17,31,20,0,,,0.04
3/4/2025 1:54:57,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,31,20,0,,,0.0
3/4/2025 1:54:57,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,17,31,20,0,,,0.0
3/4/2025 1:55:08,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,18,31,20,0,,,0.19
3/4/2025 1:55:09,1.17.0,Bandit100,40,4.16,,20,100,0,LeftDuringDispense,Left,18,31,20,0,,,0.13
3/4/2025 1:55:15,1.17.0,Bandit100,40,4.16,2.0,20,100,0,Pellet,Left,18,31,21,0,3.73,336.0,
3/4/2025 1:55:26,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,19,31,21,1,,,0.03
3/4/2025 1:55:31,1.17.0,Bandit100,40,4.16,1.0,20,100,0,Pellet,Left,19,31,22,1,4.11,16.0,
3/4/2025 1:56:12,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,20,31,22,2,,,0.32
3/4/2025 1:56:20,1.17.0,Bandit100,40,4.16,1.0,20,100,0,Pellet,Left,20,31,23,2,6.84,49.0,
3/4/2025 1:56:41,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,20,32,23,3,,,0.02
3/4/2025 1:56:45,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:56:45,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:56:47,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:56:54,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,20,32,23,3,,,
3/4/2025 1:57:00,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:00,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:04,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:04,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:04,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:10,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:11,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:16,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:17,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,20,32,23,3,,,0.0
3/4/2025 1:57:40,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,21,32,23,3,,,0.46
3/4/2025 1:57:43,1.17.0,Bandit100,40,4.16,1.0,20,100,0,Pellet,Left,21,32,24,3,2.02,83.0,
3/4/2025 1:58:12,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,21,33,24,4,,,0.02
3/4/2025 1:58:12,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:20,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:20,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:20,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:24,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:24,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:26,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:27,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:27,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:34,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:34,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:37,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:38,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:46,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:50,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:50,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:50,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,33,24,4,,,0.0
3/4/2025 1:58:55,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:58:55,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:00,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:00,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:07,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:13,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:13,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:16,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:16,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:16,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,33,24,4,,,
3/4/2025 1:59:32,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,21,34,24,4,,,0.08
3/4/2025 1:59:32,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:33,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:39,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:39,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:39,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:42,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:42,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:42,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:43,1.17.0,Bandit100,40,4.15,,20,100,0,RightinTimeout,Left,21,34,24,4,,,0.0
3/4/2025 1:59:48,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,21,34,24,4,,,
3/4/2025 1:59:49,1.17.0,Bandit100,40,4.15,,20,100,0,LeftinTimeOut,Left,21,34,24,4,,,
3/4/2025 2:02:07,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,22,34,24,4,,,0.14
3/4/2025 2:02:12,1.17.0,Bandit100,40,4.16,2.0,20,100,0,Pellet,Left,22,34,25,4,2.59,269.0,
3/4/2025 2:03:29,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,23,34,25,5,,,0.04
3/4/2025 2:03:32,1.17.0,Bandit100,40,4.16,1.0,20,100,0,Pellet,Left,23,34,26,5,2.02,80.0,
3/4/2025 2:03:58,1.17.0,Bandit100,40,4.16,,20,100,0,Left,Left,24,34,26,6,,,0.09
3/4/2025 2:04:00,1.17.0,Bandit100,40,4.16,1.0,20,100,0,Pellet,Left,24,34,27,6,1.45,28.0,
3/4/2025 2:04:28,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,24,35,27,7,,,0.1
3/4/2025 2:04:32,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:33,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:40,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:40,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:41,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:42,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:42,1.17.0,Bandit100,40,4.17,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:49,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,35,27,7,,,
3/4/2025 2:04:49,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,35,27,7,,,
3/4/2025 2:04:52,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:56,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:04:56,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:05:00,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,35,27,7,,,
3/4/2025 2:05:04,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,35,27,7,,,
3/4/2025 2:05:04,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,35,27,7,,,
3/4/2025 2:05:07,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,35,27,7,,,0.0
3/4/2025 2:05:28,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,24,36,27,7,,,0.15
3/4/2025 2:05:34,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,36,27,7,,,
3/4/2025 2:05:38,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,36,27,7,,,
3/4/2025 2:05:42,1.17.0,Bandit100,40,4.16,,20,100,0,LeftinTimeOut,Left,24,36,27,7,,,
3/4/2025 2:06:03,1.17.0,Bandit100,40,4.16,,20,100,0,Right,Left,24,37,27,7,,,0.05
3/4/2025 2:06:06,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,37,27,7,,,0.0
3/4/2025 2:06:06,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,37,27,7,,,0.0
3/4/2025 2:06:07,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,37,27,7,,,0.0
3/4/2025 2:06:07,1.17.0,Bandit100,40,4.16,,20,100,0,RightinTimeout,Left,24,37,27,7,,,0.0
