MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 19:11:51,1.17.0,FR1,7,4.02,nan,1,Left,Left,121,30,81,0,nan,nan,0.04
7/10/2025 19:11:55,1.17.0,FR1,7,4.02,1,1,Pellet,Left,121,30,82,0,2.65,665,nan
7/10/2025 19:15:11,1.17.0,FR1,7,4.02,nan,1,Left,Left,122,30,82,0,nan,nan,0.08
7/10/2025 19:15:12,1.17.0,FR1,7,4.02,1,1,Pellet,Left,122,30,83,0,0.88,197,nan
7/10/2025 19:15:31,1.17.0,FR1,7,4.02,nan,1,Left,Left,123,30,83,0,nan,nan,0.19
7/10/2025 19:15:32,1.17.0,FR1,7,4.02,1,1,Pellet,Left,123,30,84,0,0.44,20,nan
7/10/2025 19:15:48,1.17.0,FR1,7,4.02,nan,1,Left,Left,124,30,84,0,nan,nan,0.11
7/10/2025 19:15:49,1.17.0,FR1,7,4.02,1,1,Pellet,Left,124,30,85,0,0.50,17,nan
7/10/2025 19:19:12,1.17.0,FR1,7,4.02,nan,1,Left,Left,125,30,85,0,nan,nan,0.05
7/10/2025 19:27:04,1.17.0,FR1,7,4.02,1,1,Pellet,Left,125,30,86,0,Timed_out,675,nan
7/10/2025 19:27:32,1.17.0,FR1,7,4.02,nan,1,Right,Left,125,31,86,0,nan,nan,0.05
7/10/2025 19:28:03,1.17.0,FR1,7,4.02,nan,1,Left,Left,126,31,86,0,nan,nan,0.14
7/10/2025 19:28:04,1.17.0,FR1,7,4.02,1,1,Pellet,Left,126,31,87,0,0.44,60,nan
7/10/2025 19:28:28,1.17.0,FR1,7,4.02,nan,1,Left,Left,127,31,87,0,nan,nan,0.02
7/10/2025 19:28:29,1.17.0,FR1,7,4.02,1,1,Pellet,Left,127,31,88,0,0.44,25,nan
7/10/2025 19:28:50,1.17.0,FR1,7,4.02,nan,1,Left,Left,128,31,88,0,nan,nan,0.32
7/10/2025 19:28:51,1.17.0,FR1,7,4.02,2,1,Pellet,Left,128,31,89,0,0.06,22,nan
7/10/2025 19:29:11,1.17.0,FR1,7,4.02,nan,1,Left,Left,129,31,89,0,nan,nan,0.12
7/10/2025 19:29:12,1.17.0,FR1,7,4.02,1,1,Pellet,Left,129,31,90,0,0.25,21,nan
7/10/2025 19:29:31,1.17.0,FR1,7,4.02,nan,1,Left,Left,130,31,90,0,nan,nan,0.09
7/10/2025 19:29:32,1.17.0,FR1,7,4.02,1,1,Pellet,Left,130,31,91,0,0.44,20,nan
7/10/2025 19:31:07,1.17.0,FR1,7,4.02,nan,1,Left,Left,131,31,91,0,nan,nan,0.04
7/10/2025 19:31:33,1.17.0,FR1,7,4.02,1,1,Pellet,Left,131,31,92,0,24.67,121,nan
7/10/2025 19:33:53,1.17.0,FR1,7,4.02,nan,1,Right,Left,131,32,92,0,nan,nan,0.03
7/10/2025 19:39:42,1.17.0,FR1,7,4.02,nan,1,Left,Left,132,32,92,0,nan,nan,0.06
7/10/2025 19:39:48,1.17.0,FR1,7,4.02,1,1,Pellet,Left,132,32,93,0,4.87,495,nan
7/10/2025 19:45:06,1.17.0,FR1,7,4.02,nan,1,Left,Left,133,32,93,0,nan,nan,0.15
7/10/2025 19:45:07,1.17.0,FR1,7,4.02,1,1,Pellet,Left,133,32,94,0,0.50,319,nan
7/10/2025 19:46:48,1.17.0,FR1,7,4.02,nan,1,Left,Left,134,32,94,0,nan,nan,0.11
7/10/2025 19:46:49,1.17.0,FR1,7,4.02,1,1,Pellet,Left,134,32,95,0,0.56,102,nan
7/10/2025 19:47:07,1.17.0,FR1,7,4.02,nan,1,Left,Left,135,32,95,0,nan,nan,0.06
7/10/2025 19:47:08,1.17.0,FR1,7,4.02,1,1,Pellet,Left,135,32,96,0,0.25,19,nan
7/10/2025 19:49:10,1.17.0,FR1,7,4.02,nan,1,Left,Left,136,32,96,0,nan,nan,0.06
7/10/2025 19:49:25,1.17.0,FR1,7,4.02,1,1,Pellet,Left,136,32,97,0,14.07,137,nan
7/10/2025 19:58:20,1.17.0,FR1,7,4.02,nan,1,Right,Left,136,33,97,0,nan,nan,0.06
7/10/2025 19:58:26,1.17.0,FR1,7,4.02,nan,1,Left,Left,137,33,97,0,nan,nan,0.08
7/10/2025 19:58:28,1.17.0,FR1,7,4.02,1,1,Pellet,Left,137,33,98,0,0.82,542,nan
7/10/2025 19:59:31,1.17.0,FR1,7,4.02,nan,1,Left,Left,138,33,98,0,nan,nan,0.22
7/10/2025 19:59:32,1.17.0,FR1,7,4.02,1,1,Pellet,Left,138,33,99,0,0.37,65,nan
7/10/2025 20:00:00,1.17.0,FR1,7,4.02,nan,1,Left,Left,139,33,99,0,nan,nan,0.06
7/10/2025 20:00:01,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,140,33,99,0,nan,nan,0.14
7/10/2025 20:00:02,1.17.0,FR1,7,4.02,1,1,Pellet,Left,140,33,100,0,1.31,30,nan
7/10/2025 20:00:23,1.17.0,FR1,7,4.02,nan,1,Left,Left,141,33,100,0,nan,nan,0.03
7/10/2025 20:00:24,1.17.0,FR1,7,4.01,1,1,Pellet,Left,141,33,101,0,0.25,22,nan
7/10/2025 20:06:50,1.17.0,FR1,7,4.02,nan,1,Right,Left,141,34,101,0,nan,nan,0.02
7/10/2025 20:07:37,1.17.0,FR1,7,4.02,nan,1,Left,Left,142,34,101,0,nan,nan,0.15
7/10/2025 20:07:38,1.17.0,FR1,7,4.02,1,1,Pellet,Left,142,34,102,0,0.44,434,nan
7/10/2025 20:08:03,1.17.0,FR1,7,4.02,nan,1,Left,Left,143,34,102,0,nan,nan,0.13
7/10/2025 20:08:04,1.17.0,FR1,7,4.02,1,1,Pellet,Left,143,34,103,0,0.50,26,nan
7/10/2025 20:08:22,1.17.0,FR1,7,4.02,nan,1,Left,Left,144,34,103,0,nan,nan,0.07
7/10/2025 20:08:23,1.17.0,FR1,7,4.02,2,1,Pellet,Left,144,34,104,0,0.06,19,nan
7/10/2025 20:08:49,1.17.0,FR1,7,4.02,nan,1,Left,Left,145,34,104,0,nan,nan,0.16
7/10/2025 20:08:50,1.17.0,FR1,7,4.02,1,1,Pellet,Left,145,34,105,0,0.44,27,nan
7/10/2025 20:09:10,1.17.0,FR1,7,4.02,nan,1,Left,Left,146,34,105,0,nan,nan,0.22
7/10/2025 20:09:11,1.17.0,FR1,7,4.02,1,1,Pellet,Left,146,34,106,0,0.44,21,nan
7/10/2025 20:09:31,1.17.0,FR1,7,4.02,nan,1,Left,Left,147,34,106,0,nan,nan,0.20
7/10/2025 20:09:33,1.17.0,FR1,7,4.02,1,1,Pellet,Left,147,34,107,0,0.37,21,nan
7/10/2025 20:09:50,1.17.0,FR1,7,4.02,nan,1,Left,Left,148,34,107,0,nan,nan,0.20
7/10/2025 20:09:51,1.17.0,FR1,7,4.02,1,1,Pellet,Left,148,34,108,0,0.19,19,nan
7/10/2025 20:10:12,1.17.0,FR1,7,4.02,nan,1,Left,Left,149,34,108,0,nan,nan,0.25
7/10/2025 20:10:14,1.17.0,FR1,7,4.02,1,1,Pellet,Left,149,34,109,0,0.82,23,nan
7/10/2025 20:17:23,1.17.0,FR1,7,4.02,nan,1,Left,Left,150,34,109,0,nan,nan,0.11
7/10/2025 20:17:26,1.17.0,FR1,7,4.02,1,1,Pellet,Left,150,34,110,0,2.33,432,nan
7/10/2025 20:17:54,1.17.0,FR1,7,4.02,nan,1,Left,Left,151,34,110,0,nan,nan,0.08
7/10/2025 20:17:55,1.17.0,FR1,7,4.02,1,1,Pellet,Left,151,34,111,0,0.25,29,nan
7/10/2025 20:18:17,1.17.0,FR1,7,4.02,nan,1,Left,Left,152,34,111,0,nan,nan,0.07
7/10/2025 20:18:18,1.17.0,FR1,7,4.02,1,1,Pellet,Left,152,34,112,0,0.31,23,nan
7/10/2025 20:18:40,1.17.0,FR1,7,4.02,nan,1,Left,Left,153,34,112,0,nan,nan,0.05
7/10/2025 20:18:42,1.17.0,FR1,7,4.02,1,1,Pellet,Left,153,34,113,0,0.63,24,nan
7/10/2025 20:19:07,1.17.0,FR1,7,4.02,nan,1,Left,Left,154,34,113,0,nan,nan,0.06
7/10/2025 20:19:24,1.17.0,FR1,7,4.02,1,1,Pellet,Left,154,34,114,0,16.61,42,nan
7/10/2025 20:32:51,1.17.0,FR1,7,4.02,nan,1,Left,Left,155,34,114,0,nan,nan,0.21
7/10/2025 20:32:52,1.17.0,FR1,7,4.02,1,1,Pellet,Left,155,34,115,0,0.50,808,nan
7/10/2025 20:33:17,1.17.0,FR1,7,4.02,nan,1,Left,Left,156,34,115,0,nan,nan,0.14
7/10/2025 20:33:18,1.17.0,FR1,7,4.02,1,1,Pellet,Left,156,34,116,0,0.50,26,nan
7/10/2025 20:33:39,1.17.0,FR1,7,4.02,nan,1,Left,Left,157,34,116,0,nan,nan,0.07
7/10/2025 20:33:40,1.17.0,FR1,7,4.00,1,1,Pellet,Left,157,34,117,0,0.56,22,nan
7/10/2025 20:34:02,1.17.0,FR1,7,4.02,nan,1,Left,Left,158,34,117,0,nan,nan,0.11
7/10/2025 20:34:03,1.17.0,FR1,7,4.02,1,1,Pellet,Left,158,34,118,0,0.25,23,nan
7/10/2025 20:34:25,1.17.0,FR1,7,4.02,nan,1,Left,Left,159,34,118,0,nan,nan,0.09
7/10/2025 20:34:26,1.17.0,FR1,7,4.02,nan,1,LeftDuringDispense,Left,160,34,118,0,nan,nan,0.04
7/10/2025 20:34:28,1.17.0,FR1,7,4.02,nan,1,LeftDuringDispense,Left,161,34,118,0,nan,nan,0.08
7/10/2025 20:34:29,1.17.0,FR1,7,4.02,2,1,Pellet,Left,161,34,119,0,0.75,26,nan
7/10/2025 20:34:47,1.17.0,FR1,7,4.02,nan,1,Left,Left,162,34,119,0,nan,nan,0.04
7/10/2025 20:34:49,1.17.0,FR1,7,4.02,2,1,Pellet,Left,162,34,120,0,0.31,20,nan
7/10/2025 20:35:09,1.17.0,FR1,7,4.02,nan,1,Left,Left,163,34,120,0,nan,nan,0.22
7/10/2025 20:35:11,1.17.0,FR1,7,4.01,2,1,Pellet,Left,163,34,121,0,0.31,22,nan
7/10/2025 20:35:36,1.17.0,FR1,7,4.02,nan,1,Left,Left,164,34,121,0,nan,nan,0.10
7/10/2025 20:35:37,1.17.0,FR1,7,4.02,1,1,Pellet,Left,164,34,122,0,0.44,26,nan
7/10/2025 20:35:56,1.17.0,FR1,7,4.02,nan,1,Left,Left,165,34,122,0,nan,nan,0.00
7/10/2025 20:35:57,1.17.0,FR1,7,4.02,1,1,Pellet,Left,165,34,123,0,0.44,20,nan
7/10/2025 20:36:17,1.17.0,FR1,7,4.02,nan,1,Left,Left,166,34,123,0,nan,nan,0.22
7/10/2025 20:36:18,1.17.0,FR1,7,4.01,1,1,Pellet,Left,166,34,124,0,0.25,21,nan
7/10/2025 20:36:40,1.17.0,FR1,7,4.02,nan,1,Left,Left,167,34,124,0,nan,nan,0.17
7/10/2025 20:36:41,1.17.0,FR1,7,4.02,1,1,Pellet,Left,167,34,125,0,0.25,23,nan
7/10/2025 20:37:02,1.17.0,FR1,7,4.02,nan,1,Left,Left,168,34,125,0,nan,nan,0.24
7/10/2025 20:37:03,1.17.0,FR1,7,4.02,2,1,Pellet,Left,168,34,126,0,0.31,22,nan
7/10/2025 20:37:25,1.17.0,FR1,7,4.02,nan,1,Left,Left,169,34,126,0,nan,nan,0.09
7/10/2025 20:37:26,1.17.0,FR1,7,4.01,1,1,Pellet,Left,169,34,127,0,0.37,23,nan
7/10/2025 20:51:14,1.17.0,FR1,7,4.02,nan,1,Left,Left,170,34,127,0,nan,nan,0.10
7/10/2025 20:52:19,1.17.0,FR1,7,4.02,1,1,Pellet,Left,170,34,128,0,Timed_out,893,nan
7/10/2025 21:00:17,1.17.0,FR1,7,4.02,nan,1,Left,Left,171,34,128,0,nan,nan,0.12
7/10/2025 21:12:18,1.17.0,FR1,7,4.02,1,1,Pellet,Left,171,34,129,0,Timed_out,1199,nan
7/10/2025 21:14:37,1.17.0,FR1,7,4.02,nan,1,Left,Left,172,34,129,0,nan,nan,0.00
7/10/2025 21:15:10,1.17.0,FR1,7,4.01,1,1,Pellet,Left,172,34,130,0,32.96,172,nan
7/10/2025 21:29:35,1.17.0,FR1,7,4.02,nan,1,Left,Left,173,34,130,0,nan,nan,0.06
7/10/2025 21:29:37,1.17.0,FR1,7,4.02,1,1,Pellet,Left,173,34,131,0,0.69,867,nan
7/10/2025 21:30:09,1.17.0,FR1,7,4.02,nan,1,Left,Left,174,34,131,0,nan,nan,0.03
7/10/2025 21:30:10,1.17.0,FR1,7,4.01,1,1,Pellet,Left,174,34,132,0,0.37,33,nan
7/10/2025 21:30:33,1.17.0,FR1,7,4.02,nan,1,Left,Left,175,34,132,0,nan,nan,0.10
7/10/2025 21:30:34,1.17.0,FR1,7,4.02,1,1,Pellet,Left,175,34,133,0,0.75,24,nan
7/10/2025 21:30:53,1.17.0,FR1,7,4.02,nan,1,Left,Left,176,34,133,0,nan,nan,0.00
7/10/2025 21:30:54,1.17.0,FR1,7,4.02,1,1,Pellet,Left,176,34,134,0,0.50,20,nan
7/10/2025 21:31:15,1.17.0,FR1,7,4.01,nan,1,Left,Left,177,34,134,0,nan,nan,0.08
7/10/2025 21:31:16,1.17.0,FR1,7,4.01,1,1,Pellet,Left,177,34,135,0,0.31,22,nan
7/10/2025 21:31:37,1.17.0,FR1,7,4.02,nan,1,Left,Left,178,34,135,0,nan,nan,0.29
7/10/2025 21:31:39,1.17.0,FR1,7,4.02,1,1,Pellet,Left,178,34,136,0,0.75,23,nan
7/10/2025 21:32:03,1.17.0,FR1,7,4.02,nan,1,Left,Left,179,34,136,0,nan,nan,0.09
7/10/2025 21:32:04,1.17.0,FR1,7,4.01,1,1,Pellet,Left,179,34,137,0,0.37,25,nan
7/10/2025 21:32:31,1.17.0,FR1,7,4.02,nan,1,Left,Left,180,34,137,0,nan,nan,0.23
7/10/2025 21:32:32,1.17.0,FR1,7,4.01,1,1,Pellet,Left,180,34,138,0,0.37,28,nan
7/10/2025 21:35:45,1.17.0,FR1,7,4.01,nan,1,Left,Left,181,34,138,0,nan,nan,0.13
7/10/2025 21:35:47,1.17.0,FR1,7,4.02,2,1,Pellet,Left,181,34,139,0,0.75,195,nan
7/10/2025 21:36:12,1.17.0,FR1,7,4.02,nan,1,Left,Left,182,34,139,0,nan,nan,0.17
7/10/2025 21:36:13,1.17.0,FR1,7,4.02,1,1,Pellet,Left,182,34,140,0,0.25,26,nan
7/10/2025 21:36:37,1.17.0,FR1,7,4.02,nan,1,Left,Left,183,34,140,0,nan,nan,0.24
7/10/2025 21:36:38,1.17.0,FR1,7,4.02,2,1,Pellet,Left,183,34,141,0,0.06,25,nan
7/10/2025 21:37:06,1.17.0,FR1,7,4.02,nan,1,Left,Left,184,34,141,0,nan,nan,0.20
7/10/2025 21:37:07,1.17.0,FR1,7,4.02,1,1,Pellet,Left,184,34,142,0,0.31,29,nan
7/10/2025 21:37:28,1.17.0,FR1,7,4.02,nan,1,Left,Left,185,34,142,0,nan,nan,0.02
7/10/2025 21:37:29,1.17.0,FR1,7,4.01,1,1,Pellet,Left,185,34,143,0,0.56,22,nan
7/10/2025 21:37:55,1.17.0,FR1,7,4.02,nan,1,Left,Left,186,34,143,0,nan,nan,0.10
7/10/2025 21:37:56,1.17.0,FR1,7,4.02,1,1,Pellet,Left,186,34,144,0,0.25,27,nan
7/10/2025 22:07:51,1.17.0,FR1,7,4.02,nan,1,Left,Left,187,34,144,0,nan,nan,0.15
7/10/2025 22:07:52,1.17.0,FR1,7,4.02,1,1,Pellet,Left,187,34,145,0,0.88,1796,nan
7/10/2025 22:08:21,1.17.0,FR1,7,4.02,nan,1,Left,Left,188,34,145,0,nan,nan,0.11
7/10/2025 22:08:23,1.17.0,FR1,7,4.02,1,1,Pellet,Left,188,34,146,0,0.69,31,nan
7/10/2025 22:08:51,1.17.0,FR1,7,4.01,nan,1,Left,Left,189,34,146,0,nan,nan,0.16
7/10/2025 22:08:52,1.17.0,FR1,7,4.01,1,1,Pellet,Left,189,34,147,0,0.44,29,nan
7/10/2025 22:09:18,1.17.0,FR1,7,4.01,nan,1,Left,Left,190,34,147,0,nan,nan,0.18
7/10/2025 22:09:19,1.17.0,FR1,7,4.01,1,1,Pellet,Left,190,34,148,0,0.37,27,nan
7/10/2025 22:09:40,1.17.0,FR1,7,4.01,nan,1,Left,Left,191,34,148,0,nan,nan,0.08
7/10/2025 22:09:41,1.17.0,FR1,7,4.02,1,1,Pellet,Left,191,34,149,0,0.31,22,nan
7/10/2025 22:10:06,1.17.0,FR1,7,4.02,nan,1,Left,Left,192,34,149,0,nan,nan,0.00
7/10/2025 22:10:07,1.17.0,FR1,7,4.02,1,1,Pellet,Left,192,34,150,0,0.50,26,nan
7/10/2025 22:10:34,1.17.0,FR1,7,4.02,nan,1,Left,Left,193,34,150,0,nan,nan,0.14
7/10/2025 22:10:35,1.17.0,FR1,7,4.02,1,1,Pellet,Left,193,34,151,0,0.50,28,nan
7/10/2025 22:56:19,1.17.0,FR1,7,4.02,nan,1,Left,Left,194,34,151,0,nan,nan,0.07
7/10/2025 22:56:20,1.17.0,FR1,7,4.02,1,1,Pellet,Left,194,34,152,0,0.88,2745,nan
7/10/2025 22:56:51,1.17.0,FR1,7,4.02,nan,1,Left,Left,195,34,152,0,nan,nan,0.22
7/10/2025 22:56:52,1.17.0,FR1,7,4.02,1,1,Pellet,Left,195,34,153,0,0.25,32,nan
7/10/2025 23:18:45,1.17.0,FR1,7,4.02,nan,1,Left,Left,196,34,153,0,nan,nan,0.03
7/10/2025 23:18:50,1.17.0,FR1,7,4.02,1,1,Pellet,Left,196,34,154,0,4.24,1318,nan
7/10/2025 23:19:56,1.17.0,FR1,7,4.02,nan,1,Right,Left,196,35,154,0,nan,nan,1.02
7/10/2025 23:20:10,1.17.0,FR1,7,4.02,nan,1,Left,Left,197,35,154,0,nan,nan,0.07
7/10/2025 23:24:26,1.17.0,FR1,7,4.02,1,1,Pellet,Left,197,35,155,0,Timed_out,336,nan
7/10/2025 23:31:34,1.17.0,FR1,7,4.02,nan,1,Left,Left,198,35,155,0,nan,nan,0.04
7/10/2025 23:39:47,1.17.0,FR1,7,4.02,nan,1,RightWithPellet,Left,198,36,155,0,nan,nan,0.10
7/10/2025 23:40:26,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,199,36,155,0,nan,nan,0.18
7/10/2025 23:40:34,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,200,36,155,0,nan,nan,0.07
7/10/2025 23:40:35,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,201,36,155,0,nan,nan,0.11
7/10/2025 23:40:36,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,202,36,155,0,nan,nan,0.15
7/10/2025 23:40:37,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,203,36,155,0,nan,nan,0.16
7/10/2025 23:47:17,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,204,36,155,0,nan,nan,0.04
7/10/2025 23:54:30,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,205,36,155,0,nan,nan,0.15
7/10/2025 23:54:32,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,206,36,155,0,nan,nan,0.28
7/10/2025 23:54:34,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,207,36,155,0,nan,nan,0.11
7/11/2025 0:00:26,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,208,36,155,0,nan,nan,0.04
7/11/2025 0:03:24,1.17.0,FR1,7,4.02,nan,1,RightWithPellet,Left,208,37,155,0,nan,nan,0.05
7/11/2025 0:10:41,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,209,37,155,0,nan,nan,0.10
7/11/2025 0:11:49,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,210,37,155,0,nan,nan,0.10
7/11/2025 0:11:50,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,211,37,155,0,nan,nan,0.16
7/11/2025 0:11:51,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,212,37,155,0,nan,nan,0.14
7/11/2025 0:11:52,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,213,37,155,0,nan,nan,0.16
7/11/2025 0:16:01,1.17.0,FR1,7,4.01,1,1,Pellet,Left,213,37,156,0,Timed_out,3095,nan
7/11/2025 0:16:25,1.17.0,FR1,7,4.02,nan,1,Left,Left,214,37,156,0,nan,nan,0.07
7/11/2025 0:16:26,1.17.0,FR1,7,4.01,1,1,Pellet,Left,214,37,157,0,0.82,25,nan
7/11/2025 0:17:03,1.17.0,FR1,7,4.02,nan,1,Left,Left,215,37,157,0,nan,nan,0.04
7/11/2025 0:17:04,1.17.0,FR1,7,4.01,1,1,Pellet,Left,215,37,158,0,0.75,38,nan
7/11/2025 0:17:24,1.17.0,FR1,7,4.02,nan,1,Left,Left,216,37,158,0,nan,nan,0.12
7/11/2025 0:17:26,1.17.0,FR1,7,4.02,1,1,Pellet,Left,216,37,159,0,0.63,22,nan
7/11/2025 0:17:46,1.17.0,FR1,7,4.01,nan,1,Left,Left,217,37,159,0,nan,nan,0.08
7/11/2025 0:18:03,1.17.0,FR1,7,4.02,nan,1,LeftWithPellet,Left,218,37,159,0,nan,nan,0.04
7/11/2025 0:18:31,1.17.0,FR1,7,4.02,1,1,Pellet,Left,218,37,160,0,44.94,65,nan
7/11/2025 0:18:46,1.17.0,FR1,7,4.02,nan,1,Right,Left,218,38,160,0,nan,nan,0.07
7/11/2025 0:23:20,1.17.0,FR1,7,4.01,nan,1,Left,Left,219,38,160,0,nan,nan,0.11
7/11/2025 0:23:24,1.17.0,FR1,7,4.01,2,1,Pellet,Left,219,38,161,0,0.94,293,nan
7/11/2025 0:41:15,1.17.0,FR1,7,4.02,nan,1,Left,Left,220,38,161,0,nan,nan,0.05
7/11/2025 0:41:31,1.17.0,FR1,7,4.01,1,1,Pellet,Left,220,38,162,0,15.40,1087,nan
7/11/2025 0:45:16,1.17.0,FR1,7,4.02,nan,1,Left,Left,221,38,162,0,nan,nan,0.06
7/11/2025 0:45:19,1.17.0,FR1,7,4.02,1,1,Pellet,Left,221,38,163,0,2.84,228,nan
7/11/2025 0:46:27,1.17.0,FR1,7,4.01,nan,1,Left,Left,222,38,163,0,nan,nan,0.05
7/11/2025 0:46:29,1.17.0,FR1,7,4.01,2,1,Pellet,Left,222,38,164,0,1.77,70,nan
7/11/2025 0:52:44,1.17.0,FR1,7,4.02,nan,1,Right,Left,222,39,164,0,nan,nan,0.03
7/11/2025 0:54:56,1.17.0,FR1,7,4.02,nan,1,Left,Left,223,39,164,0,nan,nan,0.11
7/11/2025 0:54:58,1.17.0,FR1,7,4.02,1,1,Pellet,Left,223,39,165,0,1.38,509,nan
7/11/2025 1:01:15,1.17.0,FR1,7,4.02,nan,1,Left,Left,224,39,165,0,nan,nan,0.04
7/11/2025 1:01:16,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,225,39,165,0,nan,nan,0.15
7/11/2025 1:02:12,1.17.0,FR1,7,4.01,1,1,Pellet,Left,225,39,166,0,56.53,434,nan
7/11/2025 1:02:40,1.17.0,FR1,7,4.01,nan,1,Left,Left,226,39,166,0,nan,nan,0.12
7/11/2025 1:02:42,1.17.0,FR1,7,4.01,1,1,Pellet,Left,226,39,167,0,0.82,30,nan
7/11/2025 1:03:03,1.17.0,FR1,7,4.00,nan,1,Left,Left,227,39,167,0,nan,nan,0.10
7/11/2025 1:03:42,1.17.0,FR1,7,4.01,1,1,Pellet,Left,227,39,168,0,37.55,59,nan
7/11/2025 1:18:05,1.17.0,FR1,7,4.01,nan,1,Left,Left,228,39,168,0,nan,nan,0.09
7/11/2025 1:18:07,1.17.0,FR1,7,4.01,1,1,Pellet,Left,228,39,169,0,0.88,866,nan
7/11/2025 1:18:31,1.17.0,FR1,7,4.01,nan,1,Left,Left,229,39,169,0,nan,nan,0.17
7/11/2025 1:18:33,1.17.0,FR1,7,4.01,1,1,Pellet,Left,229,39,170,0,0.94,26,nan
7/11/2025 1:19:29,1.17.0,FR1,7,4.01,nan,1,Left,Left,230,39,170,0,nan,nan,0.12
7/11/2025 1:19:30,1.17.0,FR1,7,4.01,1,1,Pellet,Left,230,39,171,0,0.63,57,nan
7/11/2025 1:29:14,1.17.0,FR1,7,4.02,nan,1,Left,Left,231,39,171,0,nan,nan,15.15
7/11/2025 1:29:28,1.17.0,FR1,7,4.01,nan,1,LeftDuringDispense,Left,232,39,171,0,nan,nan,12.81
7/11/2025 1:29:38,1.17.0,FR1,7,4.01,2,1,Pellet,Left,232,39,172,0,7.34,608,nan
7/11/2025 1:36:18,1.17.0,FR1,7,4.01,nan,1,Right,Left,232,40,172,0,nan,nan,0.11
7/11/2025 1:36:21,1.17.0,FR1,7,4.01,nan,1,Right,Left,232,41,172,0,nan,nan,0.12
7/11/2025 1:36:56,1.17.0,FR1,7,4.01,nan,1,Left,Left,233,41,172,0,nan,nan,0.09
7/11/2025 1:36:57,1.17.0,FR1,7,4.00,nan,1,LeftWithPellet,Left,234,41,172,0,nan,nan,0.10
7/11/2025 1:36:58,1.17.0,FR1,7,4.01,nan,1,LeftWithPellet,Left,235,41,172,0,nan,nan,0.17
7/11/2025 1:37:11,1.17.0,FR1,7,4.01,1,1,Pellet,Left,235,41,173,0,14.80,453,nan
7/11/2025 1:37:32,1.17.0,FR1,7,4.01,nan,1,Left,Left,236,41,173,0,nan,nan,0.16
7/11/2025 1:37:33,1.17.0,FR1,7,4.01,1,1,Pellet,Left,236,41,174,0,0.37,22,nan
7/11/2025 1:37:54,1.17.0,FR1,7,4.01,nan,1,Left,Left,237,41,174,0,nan,nan,0.13
7/11/2025 1:37:55,1.17.0,FR1,7,4.01,1,1,Pellet,Left,237,41,175,0,0.75,22,nan
7/11/2025 1:38:27,1.17.0,FR1,7,4.02,nan,1,Left,Left,238,41,175,0,nan,nan,0.12
7/11/2025 1:38:29,1.17.0,FR1,7,4.02,1,1,Pellet,Left,238,41,176,0,1.20,34,nan
7/11/2025 2:33:01,1.17.0,FR1,7,4.02,nan,1,Left,Left,239,41,176,0,nan,nan,0.23
7/11/2025 2:33:02,1.17.0,FR1,7,4.00,1,1,Pellet,Left,239,41,177,0,0.50,3273,nan
7/11/2025 2:33:30,1.17.0,FR1,7,4.01,nan,1,Left,Left,240,41,177,0,nan,nan,0.02
7/11/2025 2:33:32,1.17.0,FR1,7,4.01,1,1,Pellet,Left,240,41,178,0,0.50,30,nan
7/11/2025 2:33:54,1.17.0,FR1,7,4.01,nan,1,Left,Left,241,41,178,0,nan,nan,0.15
7/11/2025 2:33:55,1.17.0,FR1,7,4.00,1,1,Pellet,Left,241,41,179,0,0.18,23,nan
7/11/2025 2:34:14,1.17.0,FR1,7,4.00,nan,1,Left,Left,242,41,179,0,nan,nan,0.08
7/11/2025 2:34:15,1.17.0,FR1,7,4.01,1,1,Pellet,Left,242,41,180,0,0.25,20,nan
7/11/2025 2:34:34,1.17.0,FR1,7,4.01,nan,1,Left,Left,243,41,180,0,nan,nan,0.07
7/11/2025 2:34:35,1.17.0,FR1,7,4.01,1,1,Pellet,Left,243,41,181,0,0.31,20,nan
7/11/2025 2:34:59,1.17.0,FR1,7,4.01,nan,1,Left,Left,244,41,181,0,nan,nan,0.04
7/11/2025 2:35:00,1.17.0,FR1,7,4.01,1,1,Pellet,Left,244,41,182,0,0.44,25,nan
