MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 22:56:28,1.17.0,FR1,26,3.85,nan,1,Right,Left,92,65,78,0,nan,nan,0.31
7/10/2025 22:58:09,1.17.0,FR1,26,3.85,nan,1,Right,Left,92,66,78,0,nan,nan,0.23
7/10/2025 23:00:37,1.17.0,FR1,26,3.84,nan,1,Right,Left,92,67,78,0,nan,nan,0.27
7/10/2025 23:02:01,1.17.0,FR1,26,3.85,nan,1,Right,Left,92,68,78,0,nan,nan,0.63
7/10/2025 23:07:39,1.17.0,FR1,26,3.85,nan,1,Right,Left,92,69,78,0,nan,nan,0.37
7/10/2025 23:07:46,1.17.0,FR1,26,3.84,nan,1,Right,Left,92,70,78,0,nan,nan,0.33
7/10/2025 23:07:53,1.17.0,FR1,26,3.84,nan,1,Left,Left,93,70,78,0,nan,nan,0.14
7/10/2025 23:07:55,1.17.0,FR1,26,3.85,1,1,Pellet,Left,93,70,79,0,0.85,1046,nan
7/10/2025 23:08:13,1.17.0,FR1,26,3.85,nan,1,Left,Left,94,70,79,0,nan,nan,0.38
7/10/2025 23:08:15,1.17.0,FR1,26,3.84,1,1,Pellet,Left,94,70,80,0,0.66,20,nan
7/10/2025 23:08:25,1.17.0,FR1,26,3.85,nan,1,Left,Left,95,70,80,0,nan,nan,0.19
7/10/2025 23:08:27,1.17.0,FR1,26,3.84,1,1,Pellet,Left,95,70,81,0,0.66,12,nan
7/10/2025 23:08:35,1.17.0,FR1,26,3.84,nan,1,Left,Left,96,70,81,0,nan,nan,0.08
7/10/2025 23:08:45,1.17.0,FR1,26,3.84,1,1,Pellet,Left,96,70,82,0,9.73,18,nan
7/10/2025 23:08:58,1.17.0,FR1,26,3.84,nan,1,Left,Left,97,70,82,0,nan,nan,0.12
7/10/2025 23:09:00,1.17.0,FR1,26,3.85,1,1,Pellet,Left,97,70,83,0,0.79,15,nan
7/10/2025 23:09:16,1.17.0,FR1,26,3.85,nan,1,Left,Left,98,70,83,0,nan,nan,0.26
7/10/2025 23:09:18,1.17.0,FR1,26,3.84,1,1,Pellet,Left,98,70,84,0,0.72,18,nan
7/10/2025 23:12:14,1.17.0,FR1,26,3.85,nan,1,Right,Left,98,71,84,0,nan,nan,0.18
7/10/2025 23:13:36,1.17.0,FR1,26,3.85,nan,1,Left,Left,99,71,84,0,nan,nan,0.25
7/10/2025 23:14:03,1.17.0,FR1,26,3.84,nan,1,LeftWithPellet,Left,100,71,84,0,nan,nan,0.16
7/10/2025 23:14:36,1.17.0,FR1,26,3.85,1,1,Pellet,Left,100,71,85,0,58.99,318,nan
7/10/2025 23:19:53,1.17.0,FR1,26,3.84,nan,1,Right,Left,100,72,85,0,nan,nan,0.92
7/10/2025 23:21:05,1.17.0,FR1,26,3.84,nan,1,Left,Left,101,72,85,0,nan,nan,0.29
7/10/2025 23:23:23,1.17.0,FR1,26,3.84,1,1,Pellet,Left,101,72,86,0,Timed_out,527,nan
7/10/2025 23:23:57,1.17.0,FR1,26,3.85,nan,1,Left,Left,102,72,86,0,nan,nan,0.06
7/10/2025 23:25:19,1.17.0,FR1,26,3.85,1,1,Pellet,Left,102,72,87,0,Timed_out,116,nan
7/10/2025 23:30:31,1.17.0,FR1,26,3.84,nan,1,Right,Left,102,73,87,0,nan,nan,0.18
7/10/2025 23:30:39,1.17.0,FR1,26,3.84,nan,1,Left,Left,103,73,87,0,nan,nan,0.40
7/10/2025 23:31:39,1.17.0,FR1,26,3.85,nan,1,RightWithPellet,Left,103,74,87,0,nan,nan,0.14
7/10/2025 23:34:44,1.17.0,FR1,26,3.85,1,1,Pellet,Left,103,74,88,0,Timed_out,565,nan
7/10/2025 23:37:21,1.17.0,FR1,26,3.85,nan,1,Left,Left,104,74,88,0,nan,nan,0.00
7/10/2025 23:37:33,1.17.0,FR1,26,3.84,1,1,Pellet,Left,104,74,89,0,11.82,169,nan
7/10/2025 23:49:12,1.17.0,FR1,26,3.84,nan,1,Left,Left,105,74,89,0,nan,nan,0.41
7/10/2025 23:52:46,1.17.0,FR1,26,3.84,nan,1,LeftWithPellet,Left,106,74,89,0,nan,nan,0.23
7/10/2025 23:52:47,1.17.0,FR1,26,3.85,1,1,Pellet,Left,106,74,90,0,Timed_out,914,nan
7/10/2025 23:54:11,1.17.0,FR1,26,3.85,nan,1,Left,Left,107,74,90,0,nan,nan,0.25
7/10/2025 23:54:12,1.17.0,FR1,26,3.84,1,1,Pellet,Left,107,74,91,0,0.79,85,nan
7/10/2025 23:54:25,1.17.0,FR1,26,3.84,nan,1,Left,Left,108,74,91,0,nan,nan,0.00
7/10/2025 23:54:26,1.17.0,FR1,26,3.85,1,1,Pellet,Left,108,74,92,0,0.66,14,nan
7/10/2025 23:54:42,1.17.0,FR1,26,3.84,nan,1,Left,Left,109,74,92,0,nan,nan,0.17
7/10/2025 23:54:43,1.17.0,FR1,26,3.85,1,1,Pellet,Left,109,74,93,0,0.66,17,nan
7/10/2025 23:54:55,1.17.0,FR1,26,3.85,nan,1,Left,Left,110,74,93,0,nan,nan,0.10
7/10/2025 23:54:56,1.17.0,FR1,26,3.85,1,1,Pellet,Left,110,74,94,0,0.66,13,nan
7/10/2025 23:55:09,1.17.0,FR1,26,3.84,nan,1,Left,Left,111,74,94,0,nan,nan,0.24
7/10/2025 23:55:11,1.17.0,FR1,26,3.84,1,1,Pellet,Left,111,74,95,0,0.66,15,nan
7/11/2025 0:01:15,1.17.0,FR1,26,3.84,nan,1,Right,Left,111,75,95,0,nan,nan,0.59
7/11/2025 0:05:11,1.17.0,FR1,26,3.85,nan,1,Right,Left,111,76,95,0,nan,nan,0.16
7/11/2025 0:05:26,1.17.0,FR1,26,3.84,nan,1,Left,Left,112,76,95,0,nan,nan,0.09
7/11/2025 0:07:27,1.17.0,FR1,26,3.84,2,1,Pellet,Left,112,76,96,0,Timed_out,736,nan
7/11/2025 0:11:47,1.17.0,FR1,26,3.84,nan,1,Left,Left,113,76,96,0,nan,nan,0.09
7/11/2025 0:11:57,1.17.0,FR1,26,3.84,1,1,Pellet,Left,113,76,97,0,8.96,270,nan
7/11/2025 0:12:15,1.17.0,FR1,26,3.85,nan,1,Right,Left,113,77,97,0,nan,nan,0.28
7/11/2025 0:24:56,1.17.0,FR1,26,3.84,nan,1,Left,Left,114,77,97,0,nan,nan,0.28
7/11/2025 0:24:59,1.17.0,FR1,26,3.84,1,1,Pellet,Left,114,77,98,0,2.11,782,nan
7/11/2025 0:25:08,1.17.0,FR1,26,3.84,nan,1,Left,Left,115,77,98,0,nan,nan,0.04
7/11/2025 0:25:10,1.17.0,FR1,26,3.84,1,1,Pellet,Left,115,77,99,0,0.85,11,nan
7/11/2025 0:25:18,1.17.0,FR1,26,3.84,nan,1,Left,Left,116,77,99,0,nan,nan,0.05
7/11/2025 0:25:20,1.17.0,FR1,26,3.84,1,1,Pellet,Left,116,77,100,0,1.48,10,nan
7/11/2025 0:25:31,1.17.0,FR1,26,3.84,nan,1,Left,Left,117,77,100,0,nan,nan,0.09
7/11/2025 0:25:41,1.17.0,FR1,26,3.84,1,1,Pellet,Left,117,77,101,0,9.22,21,nan
7/11/2025 0:31:51,1.17.0,FR1,26,3.84,nan,1,Left,Left,118,77,101,0,nan,nan,0.02
7/11/2025 0:33:27,1.17.0,FR1,26,3.84,nan,1,RightWithPellet,Left,118,78,101,0,nan,nan,0.41
7/11/2025 0:34:28,1.17.0,FR1,26,3.85,nan,1,LeftWithPellet,Left,119,78,101,0,nan,nan,0.05
7/11/2025 0:35:04,1.17.0,FR1,26,3.84,1,1,Pellet,Left,119,78,102,0,Timed_out,563,nan
7/11/2025 0:43:45,1.17.0,FR1,26,3.85,nan,1,Left,Left,120,78,102,0,nan,nan,0.50
7/11/2025 0:43:50,1.17.0,FR1,26,3.85,nan,1,LeftWithPellet,Left,121,78,102,0,nan,nan,0.14
7/11/2025 0:44:43,1.17.0,FR1,26,3.84,1,1,Pellet,Left,121,78,103,0,57.32,579,nan
7/11/2025 0:44:55,1.17.0,FR1,26,3.84,nan,1,Right,Left,121,79,103,0,nan,nan,0.35
7/11/2025 0:45:03,1.17.0,FR1,26,3.84,nan,1,Left,Left,122,79,103,0,nan,nan,0.08
7/11/2025 0:45:03,1.17.0,FR1,26,3.84,nan,1,LeftDuringDispense,Left,123,79,103,0,nan,nan,0.16
7/11/2025 0:45:08,1.17.0,FR1,26,3.84,2,1,Pellet,Left,123,79,104,0,2.05,25,nan
7/11/2025 0:45:18,1.17.0,FR1,26,3.83,nan,1,Left,Left,124,79,104,0,nan,nan,0.17
7/11/2025 0:45:20,1.17.0,FR1,26,3.83,1,1,Pellet,Left,124,79,105,0,1.29,12,nan
7/11/2025 0:45:30,1.17.0,FR1,26,3.84,nan,1,Left,Left,125,79,105,0,nan,nan,0.39
7/11/2025 0:45:31,1.17.0,FR1,26,3.84,1,1,Pellet,Left,125,79,106,0,0.66,11,nan
7/11/2025 0:49:42,1.17.0,FR1,26,3.84,nan,1,Left,Left,126,79,106,0,nan,nan,0.16
7/11/2025 0:50:42,1.17.0,FR1,26,3.85,1,1,Pellet,Left,126,79,107,0,58.87,311,nan
7/11/2025 0:52:34,1.17.0,FR1,26,3.84,nan,1,Right,Left,126,80,107,0,nan,nan,0.32
7/11/2025 0:57:03,1.17.0,FR1,26,3.84,nan,1,Right,Left,126,81,107,0,nan,nan,0.13
7/11/2025 1:02:00,1.17.0,FR1,26,3.84,nan,1,Left,Left,127,81,107,0,nan,nan,0.27
7/11/2025 1:02:10,1.17.0,FR1,26,3.83,1,1,Pellet,Left,127,81,108,0,8.65,688,nan
7/11/2025 1:02:19,1.17.0,FR1,26,3.85,nan,1,Right,Left,127,82,108,0,nan,nan,0.12
7/11/2025 1:02:22,1.17.0,FR1,26,3.84,nan,1,Left,Left,128,82,108,0,nan,nan,0.07
7/11/2025 1:02:25,1.17.0,FR1,26,3.84,1,1,Pellet,Left,128,82,109,0,2.56,15,nan
7/11/2025 1:14:03,1.17.0,FR1,26,3.84,nan,1,Left,Left,129,82,109,0,nan,nan,0.25
7/11/2025 1:14:16,1.17.0,FR1,26,3.84,1,1,Pellet,Left,129,82,110,0,11.82,711,nan
7/11/2025 1:14:33,1.17.0,FR1,26,3.83,nan,1,Right,Left,129,83,110,0,nan,nan,0.21
7/11/2025 1:30:05,1.17.0,FR1,26,3.84,nan,1,Left,Left,130,83,110,0,nan,nan,0.02
7/11/2025 1:30:05,1.17.0,FR1,26,3.83,nan,1,LeftDuringDispense,Left,131,83,110,0,nan,nan,0.25
7/11/2025 1:32:18,1.17.0,FR1,26,3.84,2,1,Pellet,Left,131,83,111,0,Timed_out,1082,nan
7/11/2025 1:33:02,1.17.0,FR1,26,3.85,nan,1,Left,Left,132,83,111,0,nan,nan,0.48
7/11/2025 1:33:26,1.17.0,FR1,26,3.84,nan,1,LeftWithPellet,Left,133,83,111,0,nan,nan,0.28
7/11/2025 1:35:47,1.17.0,FR1,26,3.84,1,1,Pellet,Left,133,83,112,0,Timed_out,209,nan
7/11/2025 1:41:07,1.17.0,FR1,26,3.84,nan,1,Right,Left,133,84,112,0,nan,nan,0.35
7/11/2025 1:43:19,1.17.0,FR1,26,3.84,nan,1,Right,Left,133,85,112,0,nan,nan,0.24
7/11/2025 1:43:23,1.17.0,FR1,26,3.84,nan,1,Left,Left,134,85,112,0,nan,nan,0.36
7/11/2025 1:43:25,1.17.0,FR1,26,3.84,1,1,Pellet,Left,134,85,113,0,1.54,458,nan
7/11/2025 2:05:43,1.17.0,FR1,26,3.84,nan,1,Left,Left,135,85,113,0,nan,nan,0.27
7/11/2025 2:05:45,1.17.0,FR1,26,3.84,1,1,Pellet,Left,135,85,114,0,0.79,1340,nan
7/11/2025 2:12:37,1.17.0,FR1,26,3.84,nan,1,Left,Left,136,85,114,0,nan,nan,0.10
7/11/2025 2:12:58,1.17.0,FR1,26,3.84,nan,1,LeftWithPellet,Left,137,85,114,0,nan,nan,16.91
7/11/2025 2:12:58,1.17.0,FR1,26,3.83,1,1,Pellet,Left,137,85,115,0,2.69,433,nan
7/11/2025 2:13:20,1.17.0,FR1,26,3.84,nan,1,Left,Left,138,85,115,0,nan,nan,0.00
7/11/2025 2:15:45,1.17.0,FR1,26,3.84,1,1,Pellet,Left,138,85,116,0,Timed_out,167,nan
7/11/2025 2:16:05,1.17.0,FR1,26,3.84,nan,1,Left,Left,139,85,116,0,nan,nan,0.22
7/11/2025 2:16:07,1.17.0,FR1,26,3.84,1,1,Pellet,Left,139,85,117,0,1.42,22,nan
7/11/2025 2:16:16,1.17.0,FR1,26,3.84,nan,1,Left,Left,140,85,117,0,nan,nan,0.05
7/11/2025 2:16:18,1.17.0,FR1,26,3.84,1,1,Pellet,Left,140,85,118,0,0.66,11,nan
7/11/2025 3:26:47,1.17.0,FR1,26,3.83,nan,1,Right,Left,140,86,118,0,nan,nan,0.62
7/11/2025 3:27:30,1.17.0,FR1,26,3.84,nan,1,Left,Left,141,86,118,0,nan,nan,0.46
7/11/2025 3:27:33,1.17.0,FR1,26,3.83,1,1,Pellet,Left,141,86,119,0,2.24,4275,nan
7/11/2025 3:27:50,1.17.0,FR1,26,3.83,nan,1,Left,Left,142,86,119,0,nan,nan,0.39
7/11/2025 3:27:52,1.17.0,FR1,26,3.83,1,1,Pellet,Left,142,86,120,0,0.66,19,nan
7/11/2025 3:28:09,1.17.0,FR1,26,3.83,nan,1,Left,Left,143,86,120,0,nan,nan,0.16
7/11/2025 3:28:11,1.17.0,FR1,26,3.83,1,1,Pellet,Left,143,86,121,0,1.35,19,nan
7/11/2025 3:29:03,1.17.0,FR1,26,3.83,nan,1,Left,Left,144,86,121,0,nan,nan,0.21
7/11/2025 3:29:10,1.17.0,FR1,26,3.83,1,1,Pellet,Left,144,86,122,0,6.62,59,nan
7/11/2025 3:29:26,1.17.0,FR1,26,3.83,nan,1,Right,Left,144,87,122,0,nan,nan,0.16
7/11/2025 3:31:20,1.17.0,FR1,26,3.83,nan,1,Right,Left,144,88,122,0,nan,nan,0.26
7/11/2025 3:32:40,1.17.0,FR1,26,3.84,nan,1,Right,Left,144,89,122,0,nan,nan,0.23
7/11/2025 3:34:56,1.17.0,FR1,26,3.83,nan,1,Left,Left,145,89,122,0,nan,nan,0.68
7/11/2025 3:34:58,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,146,89,122,0,nan,nan,0.03
7/11/2025 3:35:16,1.17.0,FR1,26,3.84,1,1,Pellet,Left,146,89,123,0,18.95,366,nan
7/11/2025 3:35:32,1.17.0,FR1,26,3.83,nan,1,Left,Left,147,89,123,0,nan,nan,0.12
7/11/2025 3:35:42,1.17.0,FR1,26,3.84,1,1,Pellet,Left,147,89,124,0,9.28,26,nan
7/11/2025 3:35:57,1.17.0,FR1,26,3.84,nan,1,Left,Left,148,89,124,0,nan,nan,0.17
7/11/2025 3:35:58,1.17.0,FR1,26,3.83,2,1,Pellet,Left,148,89,125,0,0.66,16,nan
7/11/2025 3:36:07,1.17.0,FR1,26,3.84,nan,1,Left,Left,149,89,125,0,nan,nan,0.14
7/11/2025 3:36:09,1.17.0,FR1,26,3.83,1,1,Pellet,Left,149,89,126,0,0.72,11,nan
7/11/2025 3:38:24,1.17.0,FR1,26,3.83,nan,1,Left,Left,150,89,126,0,nan,nan,0.31
7/11/2025 3:40:42,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,151,89,126,0,nan,nan,0.36
7/11/2025 3:41:05,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,152,89,126,0,nan,nan,0.39
7/11/2025 3:41:13,1.17.0,FR1,26,3.83,1,1,Pellet,Left,152,89,127,0,Timed_out,304,nan
7/11/2025 3:49:02,1.17.0,FR1,26,3.84,nan,1,Left,Left,153,89,127,0,nan,nan,0.00
7/11/2025 3:50:31,1.17.0,FR1,26,3.83,2,1,Pellet,Left,153,89,128,0,Timed_out,558,nan
7/11/2025 3:52:40,1.17.0,FR1,26,3.83,nan,1,Left,Left,154,89,128,0,nan,nan,0.04
7/11/2025 3:52:41,1.17.0,FR1,26,3.83,nan,1,LeftDuringDispense,Left,155,89,128,0,nan,nan,0.04
7/11/2025 3:52:48,1.17.0,FR1,26,3.83,2,1,Pellet,Left,155,89,129,0,4.21,137,nan
7/11/2025 3:53:00,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,90,129,0,nan,nan,0.30
7/11/2025 3:53:11,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,91,129,0,nan,nan,1.64
7/11/2025 3:53:14,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,92,129,0,nan,nan,0.73
7/11/2025 3:53:18,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,93,129,0,nan,nan,1.14
7/11/2025 3:53:21,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,94,129,0,nan,nan,1.88
7/11/2025 3:53:23,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,95,129,0,nan,nan,0.53
7/11/2025 4:00:03,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,96,129,0,nan,nan,1.11
7/11/2025 4:00:06,1.17.0,FR1,26,3.84,nan,1,Right,Left,155,97,129,0,nan,nan,0.92
7/11/2025 4:00:07,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,98,129,0,nan,nan,0.22
7/11/2025 4:00:10,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,99,129,0,nan,nan,0.20
7/11/2025 4:00:12,1.17.0,FR1,26,3.83,nan,1,Right,Left,155,100,129,0,nan,nan,0.09
7/11/2025 4:06:56,1.17.0,FR1,26,3.83,nan,1,Left,Left,156,100,129,0,nan,nan,0.47
7/11/2025 4:08:14,1.17.0,FR1,26,3.84,1,1,Pellet,Left,156,100,130,0,Timed_out,926,nan
7/11/2025 4:08:27,1.17.0,FR1,26,3.83,nan,1,Left,Left,157,100,130,0,nan,nan,0.42
7/11/2025 4:08:29,1.17.0,FR1,26,3.83,1,1,Pellet,Left,157,100,131,0,0.72,15,nan
7/11/2025 4:10:59,1.17.0,FR1,26,3.83,nan,1,Right,Left,157,101,131,0,nan,nan,1.22
7/11/2025 4:11:02,1.17.0,FR1,26,3.83,nan,1,Right,Left,157,102,131,0,nan,nan,0.12
7/11/2025 4:11:07,1.17.0,FR1,26,3.83,nan,1,Left,Left,158,102,131,0,nan,nan,0.50
7/11/2025 4:13:00,1.17.0,FR1,26,3.83,1,1,Pellet,Left,158,102,132,0,Timed_out,270,nan
7/11/2025 4:13:26,1.17.0,FR1,26,3.83,nan,1,Left,Left,159,102,132,0,nan,nan,0.25
7/11/2025 4:13:28,1.17.0,FR1,26,3.83,1,1,Pellet,Left,159,102,133,0,1.23,29,nan
7/11/2025 4:13:46,1.17.0,FR1,26,3.83,nan,1,Left,Left,160,102,133,0,nan,nan,0.09
7/11/2025 4:13:48,1.17.0,FR1,26,3.83,1,1,Pellet,Left,160,102,134,0,0.85,20,nan
7/11/2025 4:16:20,1.17.0,FR1,26,3.83,nan,1,Left,Left,161,102,134,0,nan,nan,0.20
7/11/2025 4:18:53,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,162,102,134,0,nan,nan,0.16
7/11/2025 4:23:32,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,163,102,134,0,nan,nan,0.42
7/11/2025 4:23:35,1.17.0,FR1,26,3.83,nan,1,RightWithPellet,Left,163,103,134,0,nan,nan,0.78
7/11/2025 5:11:54,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,164,103,134,0,nan,nan,0.46
7/11/2025 5:11:58,1.17.0,FR1,26,3.83,1,1,Pellet,Left,164,103,135,0,Timed_out,3490,nan
7/11/2025 5:12:26,1.17.0,FR1,26,3.83,nan,1,Left,Left,165,103,135,0,nan,nan,0.26
7/11/2025 5:12:28,1.17.0,FR1,26,3.83,1,1,Pellet,Left,165,103,136,0,1.74,30,nan
7/11/2025 5:12:43,1.17.0,FR1,26,3.83,nan,1,Left,Left,166,103,136,0,nan,nan,0.37
7/11/2025 5:12:44,1.17.0,FR1,26,3.83,1,1,Pellet,Left,166,103,137,0,0.79,16,nan
7/11/2025 5:12:57,1.17.0,FR1,26,3.83,nan,1,Left,Left,167,103,137,0,nan,nan,0.38
7/11/2025 5:13:00,1.17.0,FR1,26,3.83,1,1,Pellet,Left,167,103,138,0,1.67,16,nan
7/11/2025 5:13:13,1.17.0,FR1,26,3.83,nan,1,Left,Left,168,103,138,0,nan,nan,0.18
7/11/2025 5:13:15,1.17.0,FR1,26,3.83,1,1,Pellet,Left,168,103,139,0,1.16,15,nan
7/11/2025 5:17:58,1.17.0,FR1,26,3.83,nan,1,Left,Left,169,103,139,0,nan,nan,0.40
7/11/2025 5:18:26,1.17.0,FR1,26,3.83,nan,1,RightWithPellet,Left,169,104,139,0,nan,nan,0.26
7/11/2025 5:20:24,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,170,104,139,0,nan,nan,0.12
7/11/2025 5:21:20,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,171,104,139,0,nan,nan,0.30
7/11/2025 5:21:41,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,172,104,139,0,nan,nan,0.10
7/11/2025 5:22:27,1.17.0,FR1,26,3.83,1,1,Pellet,Left,172,104,140,0,Timed_out,552,nan
7/11/2025 5:22:47,1.17.0,FR1,26,3.83,nan,1,Left,Left,173,104,140,0,nan,nan,0.00
7/11/2025 5:24:42,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,174,104,140,0,nan,nan,0.19
7/11/2025 5:25:47,1.17.0,FR1,26,3.83,nan,1,RightWithPellet,Left,174,105,140,0,nan,nan,0.18
7/11/2025 5:33:52,1.17.0,FR1,26,3.83,1,1,Pellet,Left,174,105,141,0,Timed_out,685,nan
7/11/2025 5:34:03,1.17.0,FR1,26,3.83,nan,1,Right,Left,174,106,141,0,nan,nan,0.31
7/11/2025 5:34:04,1.17.0,FR1,26,3.83,nan,1,Right,Left,174,107,141,0,nan,nan,0.22
7/11/2025 5:34:08,1.17.0,FR1,26,3.83,nan,1,Right,Left,174,108,141,0,nan,nan,0.21
7/11/2025 5:34:18,1.17.0,FR1,26,3.83,nan,1,Left,Left,175,108,141,0,nan,nan,0.40
7/11/2025 5:34:20,1.17.0,FR1,26,3.83,1,1,Pellet,Left,175,108,142,0,1.99,28,nan
7/11/2025 5:41:11,1.17.0,FR1,26,3.83,nan,1,Right,Left,175,109,142,0,nan,nan,0.66
7/11/2025 5:41:16,1.17.0,FR1,26,3.83,nan,1,Left,Left,176,109,142,0,nan,nan,0.24
7/11/2025 5:41:34,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,177,109,142,0,nan,nan,0.28
7/11/2025 5:42:43,1.17.0,FR1,26,3.83,1,1,Pellet,Left,177,109,143,0,Timed_out,503,nan
7/11/2025 5:43:02,1.17.0,FR1,26,3.83,nan,1,Right,Left,177,110,143,0,nan,nan,0.16
7/11/2025 5:43:10,1.17.0,FR1,26,3.83,nan,1,Left,Left,178,110,143,0,nan,nan,0.16
7/11/2025 5:43:19,1.17.0,FR1,26,3.83,1,1,Pellet,Left,178,110,144,0,9.03,36,nan
7/11/2025 5:48:34,1.17.0,FR1,26,3.83,nan,1,Left,Left,179,110,144,0,nan,nan,0.27
7/11/2025 5:53:20,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,180,110,144,0,nan,nan,0.15
7/11/2025 5:53:22,1.17.0,FR1,26,3.83,1,1,Pellet,Left,180,110,145,0,Timed_out,603,nan
7/11/2025 5:53:38,1.17.0,FR1,26,3.83,nan,1,Left,Left,181,110,145,0,nan,nan,0.42
7/11/2025 5:53:39,1.17.0,FR1,26,3.83,1,1,Pellet,Left,181,110,146,0,0.66,17,nan
7/11/2025 5:53:52,1.17.0,FR1,26,3.83,nan,1,Left,Left,182,110,146,0,nan,nan,0.22
7/11/2025 5:53:54,1.17.0,FR1,26,3.83,1,1,Pellet,Left,182,110,147,0,1.16,15,nan
7/11/2025 5:54:18,1.17.0,FR1,26,3.83,nan,1,Left,Left,183,110,147,0,nan,nan,0.86
7/11/2025 5:57:43,1.17.0,FR1,26,3.83,nan,1,LeftWithPellet,Left,184,110,147,0,nan,nan,0.03
7/11/2025 6:07:25,1.17.0,FR1,26,3.83,nan,1,RightWithPellet,Left,184,111,147,0,nan,nan,0.52
7/11/2025 6:09:01,1.17.0,FR1,26,3.83,1,1,Pellet,Left,184,111,148,0,Timed_out,906,nan
7/11/2025 6:10:05,1.17.0,FR1,26,3.83,nan,1,Left,Left,185,111,148,0,nan,nan,0.02
7/11/2025 6:12:30,1.17.0,FR1,26,3.83,1,1,Pellet,Left,185,111,149,0,Timed_out,210,nan
7/11/2025 7:36:12,1.17.0,FR1,26,3.83,nan,1,Left,Left,186,111,149,0,nan,nan,0.29
7/11/2025 7:36:13,1.17.0,FR1,26,3.83,1,1,Pellet,Left,186,111,150,0,1.04,5023,nan
7/11/2025 7:37:46,1.17.0,FR1,26,3.83,nan,1,Left,Left,187,111,150,0,nan,nan,0.42
7/11/2025 8:52:19,1.17.0,FR1,26,3.82,nan,1,LeftWithPellet,Left,188,111,150,0,nan,nan,0.37
7/11/2025 8:52:20,1.17.0,FR1,26,3.83,1,1,Pellet,Left,188,111,151,0,Timed_out,4567,nan
7/11/2025 8:52:32,1.17.0,FR1,26,3.83,nan,1,Left,Left,189,111,151,0,nan,nan,0.04
7/11/2025 8:52:34,1.17.0,FR1,26,3.83,1,1,Pellet,Left,189,111,152,0,1.48,14,nan
7/11/2025 8:52:51,1.17.0,FR1,26,3.83,nan,1,Left,Left,190,111,152,0,nan,nan,0.27
7/11/2025 8:53:05,1.17.0,FR1,26,3.83,1,1,Pellet,Left,190,111,153,0,13.16,31,nan
7/11/2025 8:53:18,1.17.0,FR1,26,3.83,nan,1,Left,Left,191,111,153,0,nan,nan,0.21
7/11/2025 8:53:20,1.17.0,FR1,26,3.82,1,1,Pellet,Left,191,111,154,0,0.66,15,nan
7/11/2025 8:53:44,1.17.0,FR1,26,3.82,nan,1,Left,Left,192,111,154,0,nan,nan,0.08
7/11/2025 8:53:46,1.17.0,FR1,26,3.83,1,1,Pellet,Left,192,111,155,0,0.66,26,nan
7/11/2025 8:54:07,1.17.0,FR1,26,3.83,nan,1,Left,Left,193,111,155,0,nan,nan,0.23
7/11/2025 8:54:08,1.17.0,FR1,26,3.82,1,1,Pellet,Left,193,111,156,0,0.66,22,nan
7/11/2025 8:54:26,1.17.0,FR1,26,3.83,nan,1,Left,Left,194,111,156,0,nan,nan,0.02
7/11/2025 8:54:28,1.17.0,FR1,26,3.82,1,1,Pellet,Left,194,111,157,0,0.66,20,nan
7/11/2025 9:28:27,1.17.0,FR1,26,3.82,nan,1,Right,Left,194,112,157,0,nan,nan,0.33
7/11/2025 9:28:45,1.17.0,FR1,26,3.82,nan,1,Left,Left,195,112,157,0,nan,nan,0.32
7/11/2025 9:28:47,1.17.0,FR1,26,3.83,1,1,Pellet,Left,195,112,158,0,1.29,2059,nan
7/11/2025 9:31:01,1.17.0,FR1,26,3.82,nan,1,Left,Left,196,112,158,0,nan,nan,0.14
7/11/2025 9:31:17,1.17.0,FR1,26,3.83,1,1,Pellet,Left,196,112,159,0,15.00,150,nan
7/11/2025 9:33:58,1.17.0,FR1,26,3.82,nan,1,Left,Left,197,112,159,0,nan,nan,0.71
7/11/2025 9:34:13,1.17.0,FR1,26,3.82,nan,1,LeftWithPellet,Left,198,112,159,0,nan,nan,0.63
