MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 19:19:57,1.17.0,FR1,35,3.91,nan,1,LeftWithPellet,Left,100,65,69,0,nan,nan,0.05
7/10/2025 19:22:06,1.17.0,FR1,35,3.91,nan,1,LeftWithPellet,Left,101,65,69,0,nan,nan,0.21
7/10/2025 19:22:07,1.17.0,FR1,35,3.91,nan,1,LeftWithPellet,Left,102,65,69,0,nan,nan,0.10
7/10/2025 19:23:38,1.17.0,FR1,35,3.91,nan,1,RightWithPellet,Left,102,66,69,0,nan,nan,0.18
7/10/2025 19:23:56,1.17.0,FR1,35,3.91,1,1,Pellet,Left,102,66,70,0,Timed_out,908,nan
7/10/2025 19:24:11,1.17.0,FR1,35,3.91,nan,1,Left,Left,103,66,70,0,nan,nan,0.17
7/10/2025 19:24:12,1.17.0,FR1,35,3.91,1,1,Pellet,Left,103,66,71,0,0.72,16,nan
7/10/2025 19:24:25,1.17.0,FR1,35,3.91,nan,1,Left,Left,104,66,71,0,nan,nan,0.11
7/10/2025 19:24:27,1.17.0,FR1,35,3.91,1,1,Pellet,Left,104,66,72,0,0.66,15,nan
7/10/2025 19:25:10,1.17.0,FR1,35,3.91,nan,1,Left,Left,105,66,72,0,nan,nan,0.14
7/10/2025 19:25:12,1.17.0,FR1,35,3.91,1,1,Pellet,Left,105,66,73,0,0.85,45,nan
7/10/2025 19:27:01,1.17.0,FR1,35,3.91,nan,1,Left,Left,106,66,73,0,nan,nan,0.22
7/10/2025 19:27:02,1.17.0,FR1,35,3.91,1,1,Pellet,Left,106,66,74,0,0.72,110,nan
7/10/2025 19:28:39,1.17.0,FR1,35,3.91,nan,1,Right,Left,106,67,74,0,nan,nan,0.10
7/10/2025 19:28:42,1.17.0,FR1,35,3.91,nan,1,Right,Left,106,68,74,0,nan,nan,0.00
7/10/2025 19:28:55,1.17.0,FR1,35,3.91,nan,1,Right,Left,106,69,74,0,nan,nan,0.19
7/10/2025 19:29:06,1.17.0,FR1,35,3.91,nan,1,Left,Left,107,69,74,0,nan,nan,0.15
7/10/2025 19:29:08,1.17.0,FR1,35,3.91,1,1,Pellet,Left,107,69,75,0,0.66,126,nan
7/10/2025 19:29:23,1.17.0,FR1,35,3.91,nan,1,Left,Left,108,69,75,0,nan,nan,0.01
7/10/2025 19:29:25,1.17.0,FR1,35,3.91,1,1,Pellet,Left,108,69,76,0,0.66,17,nan
7/10/2025 19:29:34,1.17.0,FR1,35,3.91,nan,1,Left,Left,109,69,76,0,nan,nan,0.09
7/10/2025 19:29:36,1.17.0,FR1,35,3.91,1,1,Pellet,Left,109,69,77,0,0.79,11,nan
7/10/2025 19:38:54,1.17.0,FR1,35,3.91,nan,1,Left,Left,110,69,77,0,nan,nan,0.52
7/10/2025 19:38:55,1.17.0,FR1,35,3.91,1,1,Pellet,Left,110,69,78,0,0.66,559,nan
7/10/2025 19:39:26,1.17.0,FR1,35,3.91,nan,1,Left,Left,111,69,78,0,nan,nan,0.07
7/10/2025 19:39:27,1.17.0,FR1,35,3.91,1,1,Pellet,Left,111,69,79,0,0.66,32,nan
7/10/2025 19:39:50,1.17.0,FR1,35,3.91,nan,1,Left,Left,112,69,79,0,nan,nan,0.17
7/10/2025 19:39:51,1.17.0,FR1,35,3.91,1,1,Pellet,Left,112,69,80,0,0.66,24,nan
7/10/2025 19:43:41,1.17.0,FR1,35,3.91,nan,1,Left,Left,113,69,80,0,nan,nan,0.04
7/10/2025 19:43:43,1.17.0,FR1,35,3.91,1,1,Pellet,Left,113,69,81,0,1.10,232,nan
7/10/2025 19:43:59,1.17.0,FR1,35,3.91,nan,1,Left,Left,114,69,81,0,nan,nan,0.09
7/10/2025 19:44:01,1.17.0,FR1,35,3.92,1,1,Pellet,Left,114,69,82,0,1.29,18,nan
7/10/2025 19:48:50,1.17.0,FR1,35,3.91,nan,1,Right,Left,114,70,82,0,nan,nan,0.26
7/10/2025 19:48:54,1.17.0,FR1,35,3.91,nan,1,Left,Left,115,70,82,0,nan,nan,0.06
7/10/2025 19:48:58,1.17.0,FR1,35,3.91,nan,1,LeftWithPellet,Left,116,70,82,0,nan,nan,0.16
7/10/2025 19:48:59,1.17.0,FR1,35,3.91,2,1,Pellet,Left,116,70,83,0,2.43,298,nan
7/10/2025 19:49:12,1.17.0,FR1,35,3.91,nan,1,Left,Left,117,70,83,0,nan,nan,0.20
7/10/2025 19:49:13,1.17.0,FR1,35,3.91,1,1,Pellet,Left,117,70,84,0,0.66,14,nan
7/10/2025 19:49:26,1.17.0,FR1,35,3.91,nan,1,Left,Left,118,70,84,0,nan,nan,0.11
7/10/2025 19:49:29,1.17.0,FR1,35,3.91,1,1,Pellet,Left,118,70,85,0,1.99,16,nan
7/10/2025 19:49:42,1.17.0,FR1,35,3.91,nan,1,Left,Left,119,70,85,0,nan,nan,0.02
7/10/2025 19:49:43,1.17.0,FR1,35,3.91,1,1,Pellet,Left,119,70,86,0,0.66,14,nan
7/10/2025 19:49:56,1.17.0,FR1,35,3.91,nan,1,Left,Left,120,70,86,0,nan,nan,0.12
7/10/2025 19:49:57,1.17.0,FR1,35,3.91,1,1,Pellet,Left,120,70,87,0,0.85,14,nan
7/10/2025 19:50:12,1.17.0,FR1,35,3.91,nan,1,Left,Left,121,70,87,0,nan,nan,0.05
7/10/2025 19:50:14,1.17.0,FR1,35,3.91,1,1,Pellet,Left,121,70,88,0,0.66,17,nan
7/10/2025 20:00:46,1.17.0,FR1,35,3.91,nan,1,Right,Left,121,71,88,0,nan,nan,0.09
7/10/2025 20:01:00,1.17.0,FR1,35,3.91,nan,1,Right,Left,121,72,88,0,nan,nan,0.03
7/10/2025 20:06:50,1.17.0,FR1,35,3.91,nan,1,Left,Left,122,72,88,0,nan,nan,0.09
7/10/2025 20:06:53,1.17.0,FR1,35,3.91,1,1,Pellet,Left,122,72,89,0,1.48,999,nan
7/10/2025 20:07:11,1.17.0,FR1,35,3.91,nan,1,Left,Left,123,72,89,0,nan,nan,0.10
7/10/2025 20:07:13,1.17.0,FR1,35,3.91,2,1,Pellet,Left,123,72,90,0,0.98,19,nan
7/10/2025 20:19:23,1.17.0,FR1,35,3.91,nan,1,Right,Left,123,73,90,0,nan,nan,0.04
7/10/2025 20:21:28,1.17.0,FR1,35,3.91,nan,1,Left,Left,124,73,90,0,nan,nan,0.09
7/10/2025 20:21:29,1.17.0,FR1,35,3.91,1,1,Pellet,Left,124,73,91,0,0.85,857,nan
7/10/2025 20:21:46,1.17.0,FR1,35,3.91,nan,1,Left,Left,125,73,91,0,nan,nan,0.02
7/10/2025 20:21:47,1.17.0,FR1,35,3.91,1,1,Pellet,Left,125,73,92,0,0.66,18,nan
7/10/2025 20:28:45,1.17.0,FR1,35,3.91,nan,1,Left,Left,126,73,92,0,nan,nan,0.20
7/10/2025 20:28:48,1.17.0,FR1,35,3.91,1,1,Pellet,Left,126,73,93,0,1.74,421,nan
7/10/2025 20:29:04,1.17.0,FR1,35,3.91,nan,1,Left,Left,127,73,93,0,nan,nan,0.08
7/10/2025 20:29:06,1.17.0,FR1,35,3.91,1,1,Pellet,Left,127,73,94,0,0.79,18,nan
7/10/2025 20:29:19,1.17.0,FR1,35,3.91,nan,1,Left,Left,128,73,94,0,nan,nan,0.15
7/10/2025 20:29:21,1.17.0,FR1,35,3.91,1,1,Pellet,Left,128,73,95,0,0.66,15,nan
7/10/2025 20:29:31,1.17.0,FR1,35,3.91,nan,1,Left,Left,129,73,95,0,nan,nan,0.04
7/10/2025 20:29:34,1.17.0,FR1,35,3.91,2,1,Pellet,Left,129,73,96,0,0.66,13,nan
7/10/2025 20:29:46,1.17.0,FR1,35,3.91,nan,1,Left,Left,130,73,96,0,nan,nan,0.04
7/10/2025 20:29:50,1.17.0,FR1,35,3.91,1,1,Pellet,Left,130,73,97,0,2.50,16,nan
7/10/2025 20:30:01,1.17.0,FR1,35,3.91,nan,1,Left,Left,131,73,97,0,nan,nan,0.05
7/10/2025 20:30:02,1.17.0,FR1,35,3.91,1,1,Pellet,Left,131,73,98,0,0.66,12,nan
7/10/2025 20:30:13,1.17.0,FR1,35,3.91,nan,1,Left,Left,132,73,98,0,nan,nan,0.04
7/10/2025 20:30:15,1.17.0,FR1,35,3.91,1,1,Pellet,Left,132,73,99,0,0.85,13,nan
7/10/2025 20:39:35,1.17.0,FR1,35,3.90,nan,1,Right,Left,132,74,99,0,nan,nan,0.09
7/10/2025 20:53:12,1.17.0,FR1,35,3.91,nan,1,Left,Left,133,74,99,0,nan,nan,0.07
7/10/2025 20:53:15,1.17.0,FR1,35,3.91,1,1,Pellet,Left,133,74,100,0,1.92,1380,nan
7/10/2025 20:53:48,1.17.0,FR1,35,3.91,nan,1,Left,Left,134,74,100,0,nan,nan,0.03
7/10/2025 20:53:50,1.17.0,FR1,35,3.91,1,1,Pellet,Left,134,74,101,0,1.04,35,nan
7/10/2025 20:55:37,1.17.0,FR1,35,3.91,nan,1,Right,Left,134,75,101,0,nan,nan,0.29
7/10/2025 21:03:11,1.17.0,FR1,35,3.91,nan,1,Left,Left,135,75,101,0,nan,nan,0.17
7/10/2025 21:03:12,1.17.0,FR1,35,3.91,1,1,Pellet,Left,135,75,102,0,0.66,562,nan
7/10/2025 21:03:26,1.17.0,FR1,35,3.91,nan,1,Left,Left,136,75,102,0,nan,nan,0.18
7/10/2025 21:03:27,1.17.0,FR1,35,3.91,1,1,Pellet,Left,136,75,103,0,0.66,15,nan
7/10/2025 21:03:38,1.17.0,FR1,35,3.91,nan,1,Left,Left,137,75,103,0,nan,nan,0.29
7/10/2025 21:03:45,1.17.0,FR1,35,3.91,3,1,Pellet,Left,137,75,104,0,1.99,18,nan
7/10/2025 21:03:58,1.17.0,FR1,35,3.91,nan,1,Left,Left,138,75,104,0,nan,nan,0.00
7/10/2025 21:03:59,1.17.0,FR1,35,3.91,1,1,Pellet,Left,138,75,105,0,0.66,14,nan
7/10/2025 21:04:11,1.17.0,FR1,35,3.91,nan,1,Left,Left,139,75,105,0,nan,nan,0.11
7/10/2025 21:04:12,1.17.0,FR1,35,3.91,1,1,Pellet,Left,139,75,106,0,0.66,13,nan
7/10/2025 21:04:26,1.17.0,FR1,35,3.91,nan,1,Left,Left,140,75,106,0,nan,nan,0.00
7/10/2025 21:04:26,1.17.0,FR1,35,3.91,nan,1,LeftDuringDispense,Left,141,75,106,0,nan,nan,0.08
7/10/2025 21:04:29,1.17.0,FR1,35,3.91,2,1,Pellet,Left,141,75,107,0,0.72,17,nan
7/10/2025 21:04:41,1.17.0,FR1,35,3.91,nan,1,Left,Left,142,75,107,0,nan,nan,0.08
7/10/2025 21:04:42,1.17.0,FR1,35,3.91,1,1,Pellet,Left,142,75,108,0,0.66,13,nan
7/10/2025 21:05:24,1.17.0,FR1,35,3.91,nan,1,Left,Left,143,75,108,0,nan,nan,0.05
7/10/2025 21:05:26,1.17.0,FR1,35,3.91,nan,1,LeftWithPellet,Left,144,75,108,0,nan,nan,0.29
7/10/2025 21:10:14,1.17.0,FR1,35,3.90,1,1,Pellet,Left,144,75,109,0,Timed_out,332,nan
7/10/2025 21:10:22,1.17.0,FR1,35,3.91,nan,1,Right,Left,144,76,109,0,nan,nan,0.03
7/10/2025 21:12:54,1.17.0,FR1,35,3.91,nan,1,Right,Left,144,77,109,0,nan,nan,0.04
7/10/2025 21:13:27,1.17.0,FR1,35,3.91,nan,1,Left,Left,145,77,109,0,nan,nan,0.02
7/10/2025 21:13:29,1.17.0,FR1,35,3.91,1,1,Pellet,Left,145,77,110,0,0.66,195,nan
7/10/2025 21:13:42,1.17.0,FR1,35,3.91,nan,1,Left,Left,146,77,110,0,nan,nan,0.06
7/10/2025 21:13:46,1.17.0,FR1,35,3.91,3,1,Pellet,Left,146,77,111,0,0.66,17,nan
7/10/2025 21:13:56,1.17.0,FR1,35,3.91,nan,1,Left,Left,147,77,111,0,nan,nan,0.04
7/10/2025 21:13:58,1.17.0,FR1,35,3.91,2,1,Pellet,Left,147,77,112,0,0.79,12,nan
7/10/2025 21:14:11,1.17.0,FR1,35,3.91,nan,1,Left,Left,148,77,112,0,nan,nan,0.09
7/10/2025 21:14:13,1.17.0,FR1,35,3.91,2,1,Pellet,Left,148,77,113,0,0.79,15,nan
7/10/2025 21:30:15,1.17.0,FR1,35,3.91,nan,1,Right,Left,148,78,113,0,nan,nan,0.09
7/10/2025 21:52:06,1.17.0,FR1,35,3.91,nan,1,Right,Left,148,79,113,0,nan,nan,0.06
7/10/2025 21:52:08,1.17.0,FR1,35,3.91,nan,1,Right,Left,148,80,113,0,nan,nan,0.06
7/10/2025 21:52:30,1.17.0,FR1,35,3.91,nan,1,Right,Left,148,81,113,0,nan,nan,0.09
7/10/2025 21:52:31,1.17.0,FR1,35,3.91,nan,1,Right,Left,148,82,113,0,nan,nan,0.09
7/10/2025 21:55:28,1.17.0,FR1,35,3.91,nan,1,Left,Left,149,82,113,0,nan,nan,0.09
7/10/2025 21:55:30,1.17.0,FR1,35,3.91,2,1,Pellet,Left,149,82,114,0,0.79,2477,nan
7/10/2025 21:55:54,1.17.0,FR1,35,3.91,nan,1,Left,Left,150,82,114,0,nan,nan,0.00
7/10/2025 21:55:58,1.17.0,FR1,35,3.91,1,1,Pellet,Left,150,82,115,0,2.68,28,nan
7/10/2025 21:56:09,1.17.0,FR1,35,3.91,nan,1,Left,Left,151,82,115,0,nan,nan,0.05
7/10/2025 21:56:10,1.17.0,FR1,35,3.91,1,1,Pellet,Left,151,82,116,0,0.66,12,nan
7/10/2025 21:56:21,1.17.0,FR1,35,3.91,nan,1,Left,Left,152,82,116,0,nan,nan,0.05
7/10/2025 21:56:25,1.17.0,FR1,35,3.91,2,1,Pellet,Left,152,82,117,0,1.48,15,nan
7/10/2025 21:56:38,1.17.0,FR1,35,3.91,nan,1,Left,Left,153,82,117,0,nan,nan,0.20
7/10/2025 21:56:39,1.17.0,FR1,35,3.91,1,1,Pellet,Left,153,82,118,0,0.72,14,nan
7/10/2025 21:56:52,1.17.0,FR1,35,3.91,nan,1,Left,Left,154,82,118,0,nan,nan,0.11
7/10/2025 21:56:54,1.17.0,FR1,35,3.91,1,1,Pellet,Left,154,82,119,0,0.79,15,nan
7/10/2025 21:57:08,1.17.0,FR1,35,3.91,nan,1,Left,Left,155,82,119,0,nan,nan,0.15
7/10/2025 21:57:09,1.17.0,FR1,35,3.91,1,1,Pellet,Left,155,82,120,0,0.79,15,nan
7/10/2025 21:57:19,1.17.0,FR1,35,3.91,nan,1,Left,Left,156,82,120,0,nan,nan,0.09
7/10/2025 21:57:20,1.17.0,FR1,35,3.91,1,1,Pellet,Left,156,82,121,0,0.66,11,nan
7/10/2025 22:00:35,1.17.0,FR1,35,3.91,nan,1,Left,Left,157,82,121,0,nan,nan,0.07
7/10/2025 22:00:36,1.17.0,FR1,35,3.91,1,1,Pellet,Left,157,82,122,0,0.91,196,nan
7/10/2025 22:25:29,1.17.0,FR1,35,3.91,nan,1,Left,Left,158,82,122,0,nan,nan,0.46
7/10/2025 22:25:34,1.17.0,FR1,35,3.91,1,1,Pellet,Left,158,82,123,0,3.51,1498,nan
7/10/2025 22:29:49,1.17.0,FR1,35,3.91,nan,1,Left,Left,159,82,123,0,nan,nan,0.02
7/10/2025 22:30:25,1.17.0,FR1,35,3.91,1,1,Pellet,Left,159,82,124,0,35.16,291,nan
7/10/2025 22:34:07,1.17.0,FR1,35,3.90,nan,1,Left,Left,160,82,124,0,nan,nan,0.60
7/10/2025 22:34:08,1.17.0,FR1,35,3.91,1,1,Pellet,Left,160,82,125,0,0.85,223,nan
7/10/2025 22:34:25,1.17.0,FR1,35,3.91,nan,1,Left,Left,161,82,125,0,nan,nan,0.18
7/10/2025 22:34:26,1.17.0,FR1,35,3.91,1,1,Pellet,Left,161,82,126,0,0.85,18,nan
7/10/2025 22:34:40,1.17.0,FR1,35,3.91,nan,1,Left,Left,162,82,126,0,nan,nan,0.32
7/10/2025 22:34:42,1.17.0,FR1,35,3.91,1,1,Pellet,Left,162,82,127,0,0.66,16,nan
7/10/2025 22:34:56,1.17.0,FR1,35,3.91,nan,1,Left,Left,163,82,127,0,nan,nan,0.08
7/10/2025 22:34:57,1.17.0,FR1,35,3.91,1,1,Pellet,Left,163,82,128,0,0.66,15,nan
7/10/2025 22:35:10,1.17.0,FR1,35,3.91,nan,1,Left,Left,164,82,128,0,nan,nan,0.07
7/10/2025 22:35:12,1.17.0,FR1,35,3.91,1,1,Pellet,Left,164,82,129,0,0.98,15,nan
7/10/2025 22:47:55,1.17.0,FR1,35,3.91,nan,1,Right,Left,164,83,129,0,nan,nan,0.00
7/11/2025 0:08:38,1.17.0,FR1,35,3.91,nan,1,Left,Left,165,83,129,0,nan,nan,0.38
7/11/2025 0:08:42,1.17.0,FR1,35,3.90,1,1,Pellet,Left,165,83,130,0,3.19,5610,nan
7/11/2025 0:09:09,1.17.0,FR1,35,3.91,nan,1,Left,Left,166,83,130,0,nan,nan,0.15
7/11/2025 0:09:10,1.17.0,FR1,35,3.90,1,1,Pellet,Left,166,83,131,0,0.85,28,nan
7/11/2025 0:09:28,1.17.0,FR1,35,3.90,nan,1,Left,Left,167,83,131,0,nan,nan,0.03
7/11/2025 0:09:30,1.17.0,FR1,35,3.91,1,1,Pellet,Left,167,83,132,0,1.29,20,nan
7/11/2025 0:09:50,1.17.0,FR1,35,3.91,nan,1,Left,Left,168,83,132,0,nan,nan,0.41
7/11/2025 0:09:55,1.17.0,FR1,35,3.91,2,1,Pellet,Left,168,83,133,0,1.93,25,nan
7/11/2025 0:10:12,1.17.0,FR1,35,3.91,nan,1,Left,Left,169,83,133,0,nan,nan,0.16
7/11/2025 0:10:13,1.17.0,FR1,35,3.91,1,1,Pellet,Left,169,83,134,0,0.66,18,nan
7/11/2025 0:10:30,1.17.0,FR1,35,3.91,nan,1,Left,Left,170,83,134,0,nan,nan,0.08
7/11/2025 0:10:31,1.17.0,FR1,35,3.91,1,1,Pellet,Left,170,83,135,0,0.66,18,nan
7/11/2025 0:10:48,1.17.0,FR1,35,3.90,nan,1,Left,Left,171,83,135,0,nan,nan,0.02
7/11/2025 0:10:53,1.17.0,FR1,35,3.91,2,1,Pellet,Left,171,83,136,0,1.80,22,nan
7/11/2025 0:11:10,1.17.0,FR1,35,3.91,nan,1,Left,Left,172,83,136,0,nan,nan,0.03
7/11/2025 0:11:12,1.17.0,FR1,35,3.90,1,1,Pellet,Left,172,83,137,0,0.66,19,nan
7/11/2025 0:11:28,1.17.0,FR1,35,3.90,nan,1,Left,Left,173,83,137,0,nan,nan,0.11
7/11/2025 0:11:30,1.17.0,FR1,35,3.90,1,1,Pellet,Left,173,83,138,0,1.48,18,nan
7/11/2025 0:27:52,1.17.0,FR1,35,3.90,nan,1,Left,Left,174,83,138,0,nan,nan,0.20
7/11/2025 0:27:55,1.17.0,FR1,35,3.91,2,1,Pellet,Left,174,83,139,0,0.72,985,nan
7/11/2025 0:28:14,1.17.0,FR1,35,3.90,nan,1,Left,Left,175,83,139,0,nan,nan,0.05
7/11/2025 0:28:15,1.17.0,FR1,35,3.91,1,1,Pellet,Left,175,83,140,0,0.66,20,nan
7/11/2025 0:28:31,1.17.0,FR1,35,3.90,nan,1,Left,Left,176,83,140,0,nan,nan,0.14
7/11/2025 0:28:32,1.17.0,FR1,35,3.90,1,1,Pellet,Left,176,83,141,0,0.66,17,nan
7/11/2025 0:28:45,1.17.0,FR1,35,3.90,nan,1,Left,Left,177,83,141,0,nan,nan,0.06
7/11/2025 0:28:49,1.17.0,FR1,35,3.90,2,1,Pellet,Left,177,83,142,0,0.91,17,nan
7/11/2025 0:29:00,1.17.0,FR1,35,3.91,nan,1,Left,Left,178,83,142,0,nan,nan,0.09
7/11/2025 0:29:04,1.17.0,FR1,35,3.90,2,1,Pellet,Left,178,83,143,0,0.66,15,nan
7/11/2025 0:30:53,1.17.0,FR1,35,3.90,nan,1,Left,Left,179,83,143,0,nan,nan,0.25
7/11/2025 0:30:54,1.17.0,FR1,35,3.90,1,1,Pellet,Left,179,83,144,0,0.91,110,nan
7/11/2025 0:38:50,1.17.0,FR1,35,3.90,nan,1,Left,Left,180,83,144,0,nan,nan,0.12
7/11/2025 0:38:52,1.17.0,FR1,35,3.91,1,1,Pellet,Left,180,83,145,0,0.66,477,nan
7/11/2025 0:39:07,1.17.0,FR1,35,3.90,nan,1,Left,Left,181,83,145,0,nan,nan,0.12
7/11/2025 0:39:08,1.17.0,FR1,35,3.91,1,1,Pellet,Left,181,83,146,0,0.66,17,nan
7/11/2025 0:39:28,1.17.0,FR1,35,3.90,nan,1,Left,Left,182,83,146,0,nan,nan,0.00
7/11/2025 0:39:29,1.17.0,FR1,35,3.91,1,1,Pellet,Left,182,83,147,0,0.66,21,nan
7/11/2025 0:39:46,1.17.0,FR1,35,3.90,nan,1,Left,Left,183,83,147,0,nan,nan,0.14
7/11/2025 0:39:48,1.17.0,FR1,35,3.90,1,1,Pellet,Left,183,83,148,0,0.66,19,nan
7/11/2025 0:39:59,1.17.0,FR1,35,3.90,nan,1,Left,Left,184,83,148,0,nan,nan,0.05
7/11/2025 0:40:00,1.17.0,FR1,35,3.91,1,1,Pellet,Left,184,83,149,0,0.66,12,nan
7/11/2025 0:40:14,1.17.0,FR1,35,3.91,nan,1,Left,Left,185,83,149,0,nan,nan,0.02
7/11/2025 0:40:16,1.17.0,FR1,35,3.91,1,1,Pellet,Left,185,83,150,0,0.66,16,nan
7/11/2025 0:40:28,1.17.0,FR1,35,3.90,nan,1,Left,Left,186,83,150,0,nan,nan,0.17
7/11/2025 0:40:29,1.17.0,FR1,35,3.91,1,1,Pellet,Left,186,83,151,0,0.91,13,nan
7/11/2025 0:40:42,1.17.0,FR1,35,3.90,nan,1,Left,Left,187,83,151,0,nan,nan,0.08
7/11/2025 0:40:43,1.17.0,FR1,35,3.90,1,1,Pellet,Left,187,83,152,0,0.85,14,nan
7/11/2025 1:00:16,1.17.0,FR1,35,3.90,nan,1,Left,Left,188,83,152,0,nan,nan,0.13
7/11/2025 1:00:35,1.17.0,FR1,35,3.90,1,1,Pellet,Left,188,83,153,0,18.25,1192,nan
7/11/2025 1:00:49,1.17.0,FR1,35,3.90,nan,1,Left,Left,189,83,153,0,nan,nan,0.01
7/11/2025 1:00:51,1.17.0,FR1,35,3.90,1,1,Pellet,Left,189,83,154,0,0.66,16,nan
7/11/2025 1:01:03,1.17.0,FR1,35,3.90,nan,1,Left,Left,190,83,154,0,nan,nan,0.19
7/11/2025 1:01:04,1.17.0,FR1,35,3.90,1,1,Pellet,Left,190,83,155,0,0.66,13,nan
7/11/2025 1:01:19,1.17.0,FR1,35,3.90,nan,1,Left,Left,191,83,155,0,nan,nan,0.13
7/11/2025 1:01:20,1.17.0,FR1,35,3.90,1,1,Pellet,Left,191,83,156,0,0.79,16,nan
7/11/2025 1:01:34,1.17.0,FR1,35,3.90,nan,1,Left,Left,192,83,156,0,nan,nan,0.09
7/11/2025 1:01:36,1.17.0,FR1,35,3.90,2,1,Pellet,Left,192,83,157,0,0.79,16,nan
7/11/2025 1:01:56,1.17.0,FR1,35,3.90,nan,1,Left,Left,193,83,157,0,nan,nan,0.09
7/11/2025 1:01:57,1.17.0,FR1,35,3.90,1,1,Pellet,Left,193,83,158,0,0.66,21,nan
7/11/2025 1:02:14,1.17.0,FR1,35,3.90,nan,1,Left,Left,194,83,158,0,nan,nan,0.14
7/11/2025 1:02:17,1.17.0,FR1,35,3.90,2,1,Pellet,Left,194,83,159,0,0.66,20,nan
7/11/2025 1:02:31,1.17.0,FR1,35,3.90,nan,1,Left,Left,195,83,159,0,nan,nan,0.17
7/11/2025 1:02:32,1.17.0,FR1,35,3.91,1,1,Pellet,Left,195,83,160,0,0.66,15,nan
7/11/2025 1:02:46,1.17.0,FR1,35,3.90,nan,1,Left,Left,196,83,160,0,nan,nan,0.43
7/11/2025 1:02:48,1.17.0,FR1,35,3.90,1,1,Pellet,Left,196,83,161,0,0.66,16,nan
7/11/2025 1:03:03,1.17.0,FR1,35,3.90,nan,1,Left,Left,197,83,161,0,nan,nan,0.09
7/11/2025 1:03:04,1.17.0,FR1,35,3.90,1,1,Pellet,Left,197,83,162,0,0.66,16,nan
7/11/2025 1:07:00,1.17.0,FR1,35,3.90,nan,1,Left,Left,198,83,162,0,nan,nan,0.08
7/11/2025 1:07:23,1.17.0,FR1,35,3.90,1,1,Pellet,Left,198,83,163,0,22.64,259,nan
7/11/2025 1:07:36,1.17.0,FR1,35,3.90,nan,1,Left,Left,199,83,163,0,nan,nan,0.05
7/11/2025 1:07:40,1.17.0,FR1,35,3.90,2,1,Pellet,Left,199,83,164,0,0.85,17,nan
7/11/2025 1:19:26,1.17.0,FR1,35,3.89,nan,1,Left,Left,200,83,164,0,nan,nan,0.18
7/11/2025 2:45:30,1.17.0,FR1,35,3.90,1,1,Pellet,Left,200,83,165,0,Timed_out,5870,nan
7/11/2025 2:46:04,1.17.0,FR1,35,3.90,nan,1,Left,Left,201,83,165,0,nan,nan,0.05
7/11/2025 2:46:06,1.17.0,FR1,35,3.89,1,1,Pellet,Left,201,83,166,0,1.10,36,nan
7/11/2025 2:46:37,1.17.0,FR1,35,3.89,nan,1,Left,Left,202,83,166,0,nan,nan,0.04
7/11/2025 2:46:38,1.17.0,FR1,35,3.90,1,1,Pellet,Left,202,83,167,0,0.66,32,nan
7/11/2025 2:46:59,1.17.0,FR1,35,3.90,nan,1,Left,Left,203,83,167,0,nan,nan,0.03
7/11/2025 2:47:00,1.17.0,FR1,35,3.90,1,1,Pellet,Left,203,83,168,0,0.66,22,nan
7/11/2025 3:41:02,1.17.0,FR1,35,3.89,nan,1,Left,Left,204,83,168,0,nan,nan,0.35
7/11/2025 3:41:04,1.17.0,FR1,35,3.89,1,1,Pellet,Left,204,83,169,0,1.10,3244,nan
7/11/2025 3:41:40,1.17.0,FR1,35,3.89,nan,1,Left,Left,205,83,169,0,nan,nan,0.06
7/11/2025 3:41:41,1.17.0,FR1,35,3.90,1,1,Pellet,Left,205,83,170,0,0.66,37,nan
7/11/2025 3:42:00,1.17.0,FR1,35,3.89,nan,1,Left,Left,206,83,170,0,nan,nan,0.06
7/11/2025 3:42:01,1.17.0,FR1,35,3.90,nan,1,LeftDuringDispense,Left,207,83,170,0,nan,nan,0.31
7/11/2025 3:42:04,1.17.0,FR1,35,3.89,2,1,Pellet,Left,207,83,171,0,0.66,23,nan
7/11/2025 3:42:25,1.17.0,FR1,35,3.90,nan,1,Left,Left,208,83,171,0,nan,nan,0.08
7/11/2025 3:42:27,1.17.0,FR1,35,3.89,1,1,Pellet,Left,208,83,172,0,0.66,23,nan
7/11/2025 3:42:49,1.17.0,FR1,35,3.89,nan,1,Left,Left,209,83,172,0,nan,nan,0.10
7/11/2025 3:42:50,1.17.0,FR1,35,3.89,1,1,Pellet,Left,209,83,173,0,0.66,23,nan
7/11/2025 3:43:12,1.17.0,FR1,35,3.90,nan,1,Left,Left,210,83,173,0,nan,nan,0.30
7/11/2025 3:43:14,1.17.0,FR1,35,3.90,1,1,Pellet,Left,210,83,174,0,0.66,24,nan
7/11/2025 3:43:36,1.17.0,FR1,35,3.90,nan,1,Left,Left,211,83,174,0,nan,nan,0.14
7/11/2025 3:43:37,1.17.0,FR1,35,3.89,1,1,Pellet,Left,211,83,175,0,0.72,23,nan
7/11/2025 3:44:02,1.17.0,FR1,35,3.90,nan,1,Left,Left,212,83,175,0,nan,nan,0.19
7/11/2025 3:44:04,1.17.0,FR1,35,3.90,1,1,Pellet,Left,212,83,176,0,0.66,27,nan
