MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 23:31:50,1.17.0,FR1,4,3.97,nan,1,Left,Left,114,22,100,0,nan,nan,0.10
7/10/2025 23:31:50,1.17.0,FR1,4,3.97,nan,1,LeftDuringDispense,Left,115,22,100,0,nan,nan,0.03
7/10/2025 23:31:54,1.17.0,FR1,4,3.97,3,1,Pellet,Left,115,22,101,0,0.50,24,nan
7/10/2025 23:32:08,1.17.0,FR1,4,3.98,nan,1,Left,Left,116,22,101,0,nan,nan,0.16
7/10/2025 23:32:11,1.17.0,FR1,4,3.98,2,1,Pellet,Left,116,22,102,0,0.75,17,nan
7/10/2025 23:32:26,1.17.0,FR1,4,3.97,nan,1,Left,Left,117,22,102,0,nan,nan,0.03
7/10/2025 23:32:27,1.17.0,FR1,4,3.97,1,1,Pellet,Left,117,22,103,0,0.50,16,nan
7/10/2025 23:40:30,1.17.0,FR1,4,3.97,nan,1,Left,Left,118,22,103,0,nan,nan,0.15
7/10/2025 23:40:32,1.17.0,FR1,4,3.97,1,1,Pellet,Left,118,22,104,0,1.83,485,nan
7/10/2025 23:41:47,1.17.0,FR1,4,3.97,nan,1,Right,Left,118,23,104,0,nan,nan,0.06
7/11/2025 0:03:50,1.17.0,FR1,4,3.97,nan,1,Left,Left,119,23,104,0,nan,nan,0.21
7/11/2025 0:03:53,1.17.0,FR1,4,3.97,1,1,Pellet,Left,119,23,105,0,2.02,1401,nan
7/11/2025 0:07:33,1.17.0,FR1,4,3.97,nan,1,Left,Left,120,23,105,0,nan,nan,0.03
7/11/2025 0:07:36,1.17.0,FR1,4,3.97,1,1,Pellet,Left,120,23,106,0,1.57,222,nan
7/11/2025 0:15:32,1.17.0,FR1,4,3.96,nan,1,Left,Left,121,23,106,0,nan,nan,0.15
7/11/2025 0:15:34,1.17.0,FR1,4,3.97,1,1,Pellet,Left,121,23,107,0,1.45,479,nan
7/11/2025 0:15:52,1.17.0,FR1,4,3.97,nan,1,Left,Left,122,23,107,0,nan,nan,0.16
7/11/2025 0:15:53,1.17.0,FR1,4,3.97,1,1,Pellet,Left,122,23,108,0,0.44,19,nan
7/11/2025 0:16:08,1.17.0,FR1,4,3.97,nan,1,Left,Left,123,23,108,0,nan,nan,0.06
7/11/2025 0:16:09,1.17.0,FR1,4,3.97,1,1,Pellet,Left,123,23,109,0,0.37,16,nan
7/11/2025 0:16:38,1.17.0,FR1,4,3.97,nan,1,Left,Left,124,23,109,0,nan,nan,0.21
7/11/2025 0:16:39,1.17.0,FR1,4,3.97,1,1,Pellet,Left,124,23,110,0,0.63,30,nan
7/11/2025 0:16:53,1.17.0,FR1,4,3.98,nan,1,Left,Left,125,23,110,0,nan,nan,0.01
7/11/2025 0:16:54,1.17.0,FR1,4,3.97,1,1,Pellet,Left,125,23,111,0,0.37,15,nan
7/11/2025 0:17:17,1.17.0,FR1,4,3.97,nan,1,Left,Left,126,23,111,0,nan,nan,0.13
7/11/2025 0:17:18,1.17.0,FR1,4,3.97,2,1,Pellet,Left,126,23,112,0,0.37,24,nan
7/11/2025 0:47:01,1.17.0,FR1,4,3.97,nan,1,Right,Left,126,24,112,0,nan,nan,0.33
7/11/2025 0:49:07,1.17.0,FR1,4,3.96,nan,1,Right,Left,126,25,112,0,nan,nan,0.00
7/11/2025 0:55:02,1.17.0,FR1,4,3.97,nan,1,Left,Left,127,25,112,0,nan,nan,0.17
7/11/2025 0:55:04,1.17.0,FR1,4,3.98,1,1,Pellet,Left,127,25,113,0,1.26,2266,nan
7/11/2025 0:55:24,1.17.0,FR1,4,3.97,nan,1,Left,Left,128,25,113,0,nan,nan,0.08
7/11/2025 0:55:25,1.17.0,FR1,4,3.97,1,1,Pellet,Left,128,25,114,0,0.63,21,nan
7/11/2025 1:03:07,1.17.0,FR1,4,3.97,nan,1,Left,Left,129,25,114,0,nan,nan,0.04
7/11/2025 1:03:09,1.17.0,FR1,4,3.97,1,1,Pellet,Left,129,25,115,0,1.38,464,nan
7/11/2025 1:03:27,1.17.0,FR1,4,3.97,nan,1,Left,Left,130,25,115,0,nan,nan,0.17
7/11/2025 1:03:28,1.17.0,FR1,4,3.97,1,1,Pellet,Left,130,25,116,0,0.44,19,nan
7/11/2025 1:03:46,1.17.0,FR1,4,3.97,nan,1,Left,Left,131,25,116,0,nan,nan,0.15
7/11/2025 1:03:47,1.17.0,FR1,4,3.97,1,1,Pellet,Left,131,25,117,0,0.37,19,nan
7/11/2025 1:04:10,1.17.0,FR1,4,3.97,nan,1,Left,Left,132,25,117,0,nan,nan,0.15
7/11/2025 1:04:11,1.17.0,FR1,4,3.97,1,1,Pellet,Left,132,25,118,0,0.44,24,nan
7/11/2025 1:21:50,1.17.0,FR1,4,3.97,nan,1,Left,Left,133,25,118,0,nan,nan,0.03
7/11/2025 1:21:53,1.17.0,FR1,4,3.97,1,1,Pellet,Left,133,25,119,0,2.71,1062,nan
7/11/2025 1:29:01,1.17.0,FR1,4,3.97,nan,1,Left,Left,134,25,119,0,nan,nan,0.05
7/11/2025 1:29:26,1.17.0,FR1,4,3.97,1,1,Pellet,Left,134,25,120,0,24.75,453,nan
7/11/2025 1:29:45,1.17.0,FR1,4,3.96,nan,1,Left,Left,135,25,120,0,nan,nan,0.00
7/11/2025 1:29:59,1.17.0,FR1,4,3.96,1,1,Pellet,Left,135,25,121,0,13.69,33,nan
7/11/2025 1:30:20,1.17.0,FR1,4,3.97,nan,1,Left,Left,136,25,121,0,nan,nan,0.32
7/11/2025 1:30:21,1.17.0,FR1,4,3.97,1,1,Pellet,Left,136,25,122,0,0.56,22,nan
7/11/2025 1:30:35,1.17.0,FR1,4,3.97,nan,1,Left,Left,137,25,122,0,nan,nan,0.21
7/11/2025 1:30:36,1.17.0,FR1,4,3.97,1,1,Pellet,Left,137,25,123,0,0.44,15,nan
7/11/2025 1:30:51,1.17.0,FR1,4,3.96,nan,1,Left,Left,138,25,123,0,nan,nan,0.02
7/11/2025 1:30:52,1.17.0,FR1,4,3.97,1,1,Pellet,Left,138,25,124,0,0.75,16,nan
7/11/2025 1:31:14,1.17.0,FR1,4,3.97,nan,1,Left,Left,139,25,124,0,nan,nan,0.21
7/11/2025 1:31:15,1.17.0,FR1,4,3.97,1,1,Pellet,Left,139,25,125,0,0.31,23,nan
7/11/2025 1:37:42,1.17.0,FR1,4,3.97,nan,1,Right,Left,139,26,125,0,nan,nan,0.06
7/11/2025 1:37:44,1.17.0,FR1,4,3.97,nan,1,Right,Left,139,27,125,0,nan,nan,0.18
7/11/2025 1:37:48,1.17.0,FR1,4,3.96,nan,1,Left,Left,140,27,125,0,nan,nan,0.09
7/11/2025 1:37:51,1.17.0,FR1,4,3.97,1,1,Pellet,Left,140,27,126,0,1.95,396,nan
7/11/2025 3:42:36,1.17.0,FR1,4,3.96,nan,1,Left,Left,141,27,126,0,nan,nan,0.10
7/11/2025 3:42:39,1.17.0,FR1,4,3.96,1,1,Pellet,Left,141,27,127,0,2.59,7488,nan
7/11/2025 3:43:02,1.17.0,FR1,4,3.96,nan,1,Left,Left,142,27,127,0,nan,nan,0.42
7/11/2025 3:43:02,1.17.0,FR1,4,3.96,nan,1,LeftDuringDispense,Left,143,27,127,0,nan,nan,0.00
7/11/2025 3:43:05,1.17.0,FR1,4,3.96,2,1,Pellet,Left,143,27,128,0,0.56,26,nan
7/11/2025 3:43:20,1.17.0,FR1,4,3.97,nan,1,Left,Left,144,27,128,0,nan,nan,0.04
7/11/2025 3:43:20,1.17.0,FR1,4,3.96,nan,1,LeftDuringDispense,Left,145,27,128,0,nan,nan,0.05
7/11/2025 3:43:24,1.17.0,FR1,4,3.96,2,1,Pellet,Left,145,27,129,0,1.07,19,nan
7/11/2025 3:43:41,1.17.0,FR1,4,3.96,nan,1,Left,Left,146,27,129,0,nan,nan,0.27
7/11/2025 3:43:42,1.17.0,FR1,4,3.96,1,1,Pellet,Left,146,27,130,0,0.37,18,nan
7/11/2025 3:43:56,1.17.0,FR1,4,3.96,nan,1,Left,Left,147,27,130,0,nan,nan,0.04
7/11/2025 3:43:57,1.17.0,FR1,4,3.96,1,1,Pellet,Left,147,27,131,0,0.63,15,nan
7/11/2025 3:44:15,1.17.0,FR1,4,3.97,nan,1,Left,Left,148,27,131,0,nan,nan,0.06
7/11/2025 3:44:16,1.17.0,FR1,4,3.96,1,1,Pellet,Left,148,27,132,0,0.31,19,nan
7/11/2025 3:44:29,1.17.0,FR1,4,3.95,nan,1,Left,Left,149,27,132,0,nan,nan,0.10
7/11/2025 3:44:41,1.17.0,FR1,4,3.96,2,1,Pellet,Left,149,27,133,0,8.48,25,nan
7/11/2025 3:45:04,1.17.0,FR1,4,3.96,nan,1,Left,Left,150,27,133,0,nan,nan,0.46
7/11/2025 3:45:05,1.17.0,FR1,4,3.96,1,1,Pellet,Left,150,27,134,0,0.50,24,nan
7/11/2025 3:45:19,1.17.0,FR1,4,3.96,nan,1,Left,Left,151,27,134,0,nan,nan,0.13
7/11/2025 3:45:20,1.17.0,FR1,4,3.97,1,1,Pellet,Left,151,27,135,0,0.31,15,nan
7/11/2025 3:45:37,1.17.0,FR1,4,3.96,nan,1,Left,Left,152,27,135,0,nan,nan,0.18
7/11/2025 3:45:38,1.17.0,FR1,4,3.96,1,1,Pellet,Left,152,27,136,0,0.50,18,nan
7/11/2025 4:29:49,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,28,136,0,nan,nan,0.04
7/11/2025 4:38:30,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,29,136,0,nan,nan,0.18
7/11/2025 4:40:03,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,30,136,0,nan,nan,0.14
7/11/2025 4:40:05,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,31,136,0,nan,nan,0.06
7/11/2025 4:40:08,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,32,136,0,nan,nan,0.33
7/11/2025 4:40:09,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,33,136,0,nan,nan,0.20
7/11/2025 4:40:14,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,34,136,0,nan,nan,0.09
7/11/2025 4:40:15,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,35,136,0,nan,nan,0.30
7/11/2025 4:40:16,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,36,136,0,nan,nan,0.00
7/11/2025 4:40:17,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,37,136,0,nan,nan,0.30
7/11/2025 4:40:19,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,38,136,0,nan,nan,0.17
7/11/2025 4:40:20,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,39,136,0,nan,nan,0.27
7/11/2025 4:40:23,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,40,136,0,nan,nan,0.97
7/11/2025 4:40:28,1.17.0,FR1,4,3.96,nan,1,Right,Left,152,41,136,0,nan,nan,0.03
7/11/2025 4:40:44,1.17.0,FR1,4,3.96,nan,1,Left,Left,153,41,136,0,nan,nan,0.15
7/11/2025 4:40:45,1.17.0,FR1,4,3.96,1,1,Pellet,Left,153,41,137,0,0.44,3307,nan
7/11/2025 4:41:03,1.17.0,FR1,4,3.96,nan,1,Left,Left,154,41,137,0,nan,nan,0.20
7/11/2025 4:41:04,1.17.0,FR1,4,3.96,1,1,Pellet,Left,154,41,138,0,0.25,19,nan
7/11/2025 4:41:23,1.17.0,FR1,4,3.96,nan,1,Left,Left,155,41,138,0,nan,nan,0.23
7/11/2025 4:41:25,1.17.0,FR1,4,3.96,1,1,Pellet,Left,155,41,139,0,0.63,21,nan
7/11/2025 4:41:40,1.17.0,FR1,4,3.96,nan,1,Left,Left,156,41,139,0,nan,nan,0.32
7/11/2025 4:41:41,1.17.0,FR1,4,3.96,1,1,Pellet,Left,156,41,140,0,0.44,16,nan
7/11/2025 4:42:00,1.17.0,FR1,4,3.96,nan,1,Left,Left,157,41,140,0,nan,nan,0.08
7/11/2025 4:42:01,1.17.0,FR1,4,3.96,1,1,Pellet,Left,157,41,141,0,0.63,20,nan
7/11/2025 4:42:23,1.17.0,FR1,4,3.96,nan,1,Left,Left,158,41,141,0,nan,nan,0.06
7/11/2025 4:42:25,1.17.0,FR1,4,3.96,1,1,Pellet,Left,158,41,142,0,0.31,24,nan
7/11/2025 4:42:48,1.17.0,FR1,4,3.96,nan,1,Left,Left,159,41,142,0,nan,nan,0.32
7/11/2025 4:42:50,1.17.0,FR1,4,3.96,1,1,Pellet,Left,159,41,143,0,1.76,25,nan
7/11/2025 4:45:42,1.17.0,FR1,4,3.96,nan,1,Left,Left,160,41,143,0,nan,nan,0.06
7/11/2025 4:45:44,1.17.0,FR1,4,3.96,1,1,Pellet,Left,160,41,144,0,0.82,174,nan
7/11/2025 4:46:10,1.17.0,FR1,4,3.96,nan,1,Left,Left,161,41,144,0,nan,nan,0.00
7/11/2025 4:46:13,1.17.0,FR1,4,3.96,1,1,Pellet,Left,161,41,145,0,1.51,29,nan
7/11/2025 4:48:59,1.17.0,FR1,4,3.96,nan,1,Right,Left,161,42,145,0,nan,nan,0.08
7/11/2025 7:21:14,1.17.0,FR1,4,3.96,nan,1,Left,Left,162,42,145,0,nan,nan,0.02
7/11/2025 7:21:17,1.17.0,FR1,4,3.96,1,1,Pellet,Left,162,42,146,0,1.89,9303,nan
7/11/2025 7:21:35,1.17.0,FR1,4,3.96,nan,1,Left,Left,163,42,146,0,nan,nan,0.11
7/11/2025 7:21:46,1.17.0,FR1,4,3.96,1,1,Pellet,Left,163,42,147,0,10.45,30,nan
7/11/2025 7:22:10,1.17.0,FR1,4,3.96,nan,1,Left,Left,164,42,147,0,nan,nan,0.22
7/11/2025 7:22:25,1.17.0,FR1,4,3.96,1,1,Pellet,Left,164,42,148,0,14.58,39,nan
7/11/2025 7:22:41,1.17.0,FR1,4,3.96,nan,1,Left,Left,165,42,148,0,nan,nan,0.12
7/11/2025 7:22:42,1.17.0,FR1,4,3.96,1,1,Pellet,Left,165,42,149,0,0.31,17,nan
7/11/2025 7:22:55,1.17.0,FR1,4,3.96,nan,1,Left,Left,166,42,149,0,nan,nan,0.04
7/11/2025 7:22:56,1.17.0,FR1,4,3.96,1,1,Pellet,Left,166,42,150,0,0.37,14,nan
7/11/2025 7:23:15,1.17.0,FR1,4,3.96,nan,1,Left,Left,167,42,150,0,nan,nan,0.12
7/11/2025 7:23:16,1.17.0,FR1,4,3.96,1,1,Pellet,Left,167,42,151,0,0.63,20,nan
7/11/2025 7:23:30,1.17.0,FR1,4,3.96,nan,1,Left,Left,168,42,151,0,nan,nan,0.20
7/11/2025 7:23:31,1.17.0,FR1,4,3.95,1,1,Pellet,Left,168,42,152,0,0.31,15,nan
7/11/2025 7:23:45,1.17.0,FR1,4,3.95,nan,1,Left,Left,169,42,152,0,nan,nan,0.14
7/11/2025 7:23:46,1.17.0,FR1,4,3.95,1,1,Pellet,Left,169,42,153,0,0.63,15,nan
7/11/2025 7:24:02,1.17.0,FR1,4,3.96,nan,1,Left,Left,170,42,153,0,nan,nan,0.04
7/11/2025 7:24:03,1.17.0,FR1,4,3.96,1,1,Pellet,Left,170,42,154,0,0.44,17,nan
7/11/2025 7:25:38,1.17.0,FR1,4,3.96,nan,1,Left,Left,171,42,154,0,nan,nan,0.08
7/11/2025 7:25:39,1.17.0,FR1,4,3.96,1,1,Pellet,Left,171,42,155,0,0.69,96,nan
7/11/2025 9:28:27,1.17.0,FR1,4,3.95,nan,1,Right,Left,171,43,155,0,nan,nan,0.09
7/11/2025 9:28:28,1.17.0,FR1,4,3.95,nan,1,Right,Left,171,44,155,0,nan,nan,0.11
7/11/2025 11:24:28,1.17.0,FR1,4,3.95,nan,1,Right,Left,171,45,155,0,nan,nan,0.21
7/11/2025 11:26:25,1.17.0,FR1,4,3.95,nan,1,Right,Left,171,46,155,0,nan,nan,0.28
7/11/2025 11:26:26,1.17.0,FR1,4,3.94,nan,1,Right,Left,171,47,155,0,nan,nan,0.22
7/11/2025 11:26:30,1.17.0,FR1,4,3.94,nan,1,Right,Left,171,48,155,0,nan,nan,0.01
7/11/2025 11:26:53,1.17.0,FR1,4,3.95,nan,1,Left,Left,172,48,155,0,nan,nan,0.03
7/11/2025 11:26:56,1.17.0,FR1,4,3.95,2,1,Pellet,Left,172,48,156,0,0.75,14477,nan
7/11/2025 11:27:29,1.17.0,FR1,4,3.95,nan,1,Left,Left,173,48,156,0,nan,nan,0.09
7/11/2025 11:27:30,1.17.0,FR1,4,3.95,2,1,Pellet,Left,173,48,157,0,0.37,34,nan
7/11/2025 11:27:49,1.17.0,FR1,4,3.95,nan,1,Left,Left,174,48,157,0,nan,nan,0.04
7/11/2025 11:27:51,1.17.0,FR1,4,3.95,2,1,Pellet,Left,174,48,158,0,0.37,21,nan
7/11/2025 11:28:04,1.17.0,FR1,4,3.95,nan,1,Left,Left,175,48,158,0,nan,nan,0.09
7/11/2025 11:28:05,1.17.0,FR1,4,3.95,1,1,Pellet,Left,175,48,159,0,0.31,14,nan
7/11/2025 11:28:27,1.17.0,FR1,4,3.94,nan,1,Left,Left,176,48,159,0,nan,nan,0.13
7/11/2025 11:28:29,1.17.0,FR1,4,3.95,1,1,Pellet,Left,176,48,160,0,0.31,24,nan
7/11/2025 11:28:55,1.17.0,FR1,4,3.95,nan,1,Left,Left,177,48,160,0,nan,nan,0.30
7/11/2025 11:28:56,1.17.0,FR1,4,3.95,1,1,Pellet,Left,177,48,161,0,0.63,27,nan
