MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 20:50:39,1.17.0,FR1,12,4.01,nan,1,Left,Left,116,29,89,0,nan,nan,0.12
7/10/2025 20:50:40,1.17.0,FR1,12,4.02,1,1,Pellet,Left,116,29,90,0,0.19,19,nan
7/10/2025 20:50:59,1.17.0,FR1,12,4.02,nan,1,Left,Left,117,29,90,0,nan,nan,0.17
7/10/2025 20:51:00,1.17.0,FR1,12,4.02,1,1,Pellet,Left,117,29,91,0,0.37,20,nan
7/10/2025 20:51:18,1.17.0,FR1,12,4.02,nan,1,Left,Left,118,29,91,0,nan,nan,0.01
7/10/2025 20:51:19,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,119,29,91,0,nan,nan,0.02
7/10/2025 20:51:22,1.17.0,FR1,12,4.02,2,1,Pellet,Left,119,29,92,0,0.31,22,nan
7/10/2025 20:51:44,1.17.0,FR1,12,4.02,nan,1,Left,Left,120,29,92,0,nan,nan,0.52
7/10/2025 20:51:45,1.17.0,FR1,12,4.02,1,1,Pellet,Left,120,29,93,0,0.31,23,nan
7/10/2025 20:52:04,1.17.0,FR1,12,4.02,nan,1,Left,Left,121,29,93,0,nan,nan,0.32
7/10/2025 20:52:05,1.17.0,FR1,12,4.02,1,1,Pellet,Left,121,29,94,0,0.56,20,nan
7/10/2025 20:52:23,1.17.0,FR1,12,4.02,nan,1,Left,Left,122,29,94,0,nan,nan,0.07
7/10/2025 20:52:24,1.17.0,FR1,12,4.02,1,1,Pellet,Left,122,29,95,0,0.37,19,nan
7/10/2025 20:52:51,1.17.0,FR1,12,4.02,nan,1,Left,Left,123,29,95,0,nan,nan,0.04
7/10/2025 20:52:52,1.17.0,FR1,12,4.02,1,1,Pellet,Left,123,29,96,0,0.25,28,nan
7/10/2025 20:53:09,1.17.0,FR1,12,4.02,nan,1,Left,Left,124,29,96,0,nan,nan,0.10
7/10/2025 20:53:10,1.17.0,FR1,12,4.02,1,1,Pellet,Left,124,29,97,0,0.44,18,nan
7/10/2025 21:22:16,1.17.0,FR1,12,4.02,nan,1,Right,Left,124,30,97,0,nan,nan,0.00
7/10/2025 21:33:25,1.17.0,FR1,12,4.02,nan,1,Left,Left,125,30,97,0,nan,nan,0.58
7/10/2025 21:33:26,1.17.0,FR1,12,4.02,1,1,Pellet,Left,125,30,98,0,0.69,2416,nan
7/10/2025 21:37:20,1.17.0,FR1,12,4.02,nan,1,Left,Left,126,30,98,0,nan,nan,0.28
7/10/2025 21:37:24,1.17.0,FR1,12,4.02,1,1,Pellet,Left,126,30,99,0,2.78,238,nan
7/10/2025 21:37:38,1.17.0,FR1,12,4.02,nan,1,Left,Left,127,30,99,0,nan,nan,0.23
7/10/2025 21:37:40,1.17.0,FR1,12,4.02,1,1,Pellet,Left,127,30,100,0,0.63,16,nan
7/10/2025 22:29:24,1.17.0,FR1,12,4.02,nan,1,Left,Left,128,30,100,0,nan,nan,0.10
7/10/2025 22:29:27,1.17.0,FR1,12,4.01,1,1,Pellet,Left,128,30,101,0,2.34,3107,nan
7/10/2025 22:29:54,1.17.0,FR1,12,4.02,nan,1,Left,Left,129,30,101,0,nan,nan,0.67
7/10/2025 22:29:55,1.17.0,FR1,12,4.02,1,1,Pellet,Left,129,30,102,0,0.25,28,nan
7/10/2025 22:30:14,1.17.0,FR1,12,4.02,nan,1,Left,Left,130,30,102,0,nan,nan,0.45
7/10/2025 22:30:15,1.17.0,FR1,12,4.02,1,1,Pellet,Left,130,30,103,0,0.69,20,nan
7/10/2025 22:30:37,1.17.0,FR1,12,4.02,nan,1,Left,Left,131,30,103,0,nan,nan,0.11
7/10/2025 22:30:38,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,132,30,103,0,nan,nan,0.02
7/10/2025 22:30:41,1.17.0,FR1,12,4.02,2,1,Pellet,Left,132,30,104,0,0.44,26,nan
7/10/2025 22:31:00,1.17.0,FR1,12,4.02,nan,1,Left,Left,133,30,104,0,nan,nan,0.06
7/10/2025 22:31:01,1.17.0,FR1,12,4.02,1,1,Pellet,Left,133,30,105,0,0.56,20,nan
7/10/2025 22:31:23,1.17.0,FR1,12,4.02,nan,1,Left,Left,134,30,105,0,nan,nan,0.05
7/10/2025 22:31:24,1.17.0,FR1,12,4.02,1,1,Pellet,Left,134,30,106,0,0.37,23,nan
7/10/2025 22:31:45,1.17.0,FR1,12,4.02,nan,1,Left,Left,135,30,106,0,nan,nan,0.44
7/10/2025 22:31:46,1.17.0,FR1,12,4.02,1,1,Pellet,Left,135,30,107,0,0.37,22,nan
7/10/2025 22:32:16,1.17.0,FR1,12,4.02,nan,1,Left,Left,136,30,107,0,nan,nan,0.38
7/10/2025 22:32:17,1.17.0,FR1,12,4.01,1,1,Pellet,Left,136,30,108,0,0.25,31,nan
7/10/2025 22:32:40,1.17.0,FR1,12,4.02,nan,1,Left,Left,137,30,108,0,nan,nan,0.05
7/10/2025 22:32:41,1.17.0,FR1,12,4.02,1,1,Pellet,Left,137,30,109,0,0.44,24,nan
7/10/2025 22:33:09,1.17.0,FR1,12,4.01,nan,1,Left,Left,138,30,109,0,nan,nan,0.39
7/10/2025 22:33:10,1.17.0,FR1,12,4.01,1,1,Pellet,Left,138,30,110,0,0.37,29,nan
7/10/2025 22:33:39,1.17.0,FR1,12,4.02,nan,1,Left,Left,139,30,110,0,nan,nan,0.24
7/10/2025 22:33:41,1.17.0,FR1,12,4.02,1,1,Pellet,Left,139,30,111,0,0.69,31,nan
7/10/2025 22:34:03,1.17.0,FR1,12,4.02,nan,1,Left,Left,140,30,111,0,nan,nan,0.35
7/10/2025 22:34:04,1.17.0,FR1,12,4.02,1,1,Pellet,Left,140,30,112,0,0.31,23,nan
7/10/2025 22:34:31,1.17.0,FR1,12,4.01,nan,1,Left,Left,141,30,112,0,nan,nan,0.15
7/10/2025 22:34:32,1.17.0,FR1,12,4.01,1,1,Pellet,Left,141,30,113,0,0.37,28,nan
7/10/2025 22:34:53,1.17.0,FR1,12,4.01,nan,1,Left,Left,142,30,113,0,nan,nan,0.12
7/10/2025 22:34:54,1.17.0,FR1,12,4.02,1,1,Pellet,Left,142,30,114,0,0.25,22,nan
7/10/2025 22:35:23,1.17.0,FR1,12,4.02,nan,1,Left,Left,143,30,114,0,nan,nan,0.19
7/10/2025 22:35:24,1.17.0,FR1,12,4.02,1,1,Pellet,Left,143,30,115,0,0.31,30,nan
7/10/2025 23:03:32,1.17.0,FR1,12,4.02,nan,1,Left,Left,144,30,115,0,nan,nan,0.35
7/10/2025 23:03:33,1.17.0,FR1,12,4.02,1,1,Pellet,Left,144,30,116,0,0.44,1689,nan
7/10/2025 23:04:04,1.17.0,FR1,12,4.02,nan,1,Left,Left,145,30,116,0,nan,nan,0.58
7/10/2025 23:04:06,1.17.0,FR1,12,4.01,1,1,Pellet,Left,145,30,117,0,0.56,33,nan
7/10/2025 23:04:26,1.17.0,FR1,12,4.02,nan,1,Left,Left,146,30,117,0,nan,nan,0.98
7/10/2025 23:04:28,1.17.0,FR1,12,4.01,1,1,Pellet,Left,146,30,118,0,1.19,22,nan
7/10/2025 23:04:53,1.17.0,FR1,12,4.02,nan,1,Left,Left,147,30,118,0,nan,nan,0.18
7/10/2025 23:04:54,1.17.0,FR1,12,4.01,1,1,Pellet,Left,147,30,119,0,0.25,26,nan
7/10/2025 23:05:16,1.17.0,FR1,12,4.02,nan,1,Left,Left,148,30,119,0,nan,nan,0.09
7/10/2025 23:05:17,1.17.0,FR1,12,4.02,1,1,Pellet,Left,148,30,120,0,0.56,23,nan
7/10/2025 23:20:31,1.17.0,FR1,12,4.02,nan,1,Left,Left,149,30,120,0,nan,nan,0.07
7/10/2025 23:20:31,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,150,30,120,0,nan,nan,0.02
7/10/2025 23:20:35,1.17.0,FR1,12,4.01,2,1,Pellet,Left,150,30,121,0,0.63,918,nan
7/10/2025 23:20:55,1.17.0,FR1,12,4.02,nan,1,Left,Left,151,30,121,0,nan,nan,0.44
7/10/2025 23:20:57,1.17.0,FR1,12,4.02,1,1,Pellet,Left,151,30,122,0,0.44,22,nan
7/10/2025 23:21:21,1.17.0,FR1,12,4.01,nan,1,Left,Left,152,30,122,0,nan,nan,0.35
7/10/2025 23:21:22,1.17.0,FR1,12,4.01,1,1,Pellet,Left,152,30,123,0,0.19,25,nan
7/10/2025 23:21:44,1.17.0,FR1,12,4.02,nan,1,Left,Left,153,30,123,0,nan,nan,0.01
7/10/2025 23:21:45,1.17.0,FR1,12,4.02,1,1,Pellet,Left,153,30,124,0,0.19,23,nan
7/10/2025 23:22:17,1.17.0,FR1,12,4.02,nan,1,Left,Left,154,30,124,0,nan,nan,0.02
7/10/2025 23:22:18,1.17.0,FR1,12,4.02,1,1,Pellet,Left,154,30,125,0,0.25,33,nan
7/10/2025 23:37:21,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,31,125,0,nan,nan,0.03
7/10/2025 23:37:22,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,32,125,0,nan,nan,0.00
7/10/2025 23:55:59,1.17.0,FR1,12,4.01,nan,1,Right,Left,154,33,125,0,nan,nan,0.04
7/10/2025 23:56:00,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,34,125,0,nan,nan,0.00
7/10/2025 23:57:49,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,35,125,0,nan,nan,0.09
7/10/2025 23:58:13,1.17.0,FR1,12,4.01,nan,1,Right,Left,154,36,125,0,nan,nan,0.38
7/10/2025 23:58:19,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,37,125,0,nan,nan,0.00
7/11/2025 0:41:23,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,38,125,0,nan,nan,0.03
7/11/2025 0:41:24,1.17.0,FR1,12,4.01,nan,1,Right,Left,154,39,125,0,nan,nan,0.02
7/11/2025 0:41:28,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,40,125,0,nan,nan,0.37
7/11/2025 0:41:32,1.17.0,FR1,12,4.01,nan,1,Right,Left,154,41,125,0,nan,nan,0.38
7/11/2025 0:41:35,1.17.0,FR1,12,4.01,nan,1,Right,Left,154,42,125,0,nan,nan,0.51
7/11/2025 0:41:47,1.17.0,FR1,12,4.02,nan,1,Right,Left,154,43,125,0,nan,nan,0.11
7/11/2025 0:41:55,1.17.0,FR1,12,4.01,nan,1,Left,Left,155,43,125,0,nan,nan,0.05
7/11/2025 0:41:57,1.17.0,FR1,12,4.01,1,1,Pellet,Left,155,43,126,0,0.69,4779,nan
7/11/2025 0:42:19,1.17.0,FR1,12,4.01,nan,1,Left,Left,156,43,126,0,nan,nan,0.19
7/11/2025 0:42:20,1.17.0,FR1,12,4.02,1,1,Pellet,Left,156,43,127,0,0.25,23,nan
7/11/2025 0:43:01,1.17.0,FR1,12,4.01,nan,1,Left,Left,157,43,127,0,nan,nan,0.03
7/11/2025 0:43:01,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,158,43,127,0,nan,nan,0.07
7/11/2025 0:43:04,1.17.0,FR1,12,4.02,2,1,Pellet,Left,158,43,128,0,0.56,44,nan
7/11/2025 0:43:23,1.17.0,FR1,12,4.01,nan,1,Left,Left,159,43,128,0,nan,nan,0.04
7/11/2025 0:43:24,1.17.0,FR1,12,4.02,1,1,Pellet,Left,159,43,129,0,0.50,20,nan
7/11/2025 0:43:41,1.17.0,FR1,12,4.02,nan,1,Left,Left,160,43,129,0,nan,nan,0.21
7/11/2025 0:43:43,1.17.0,FR1,12,4.01,1,1,Pellet,Left,160,43,130,0,0.82,19,nan
7/11/2025 0:44:06,1.17.0,FR1,12,4.02,nan,1,Left,Left,161,43,130,0,nan,nan,0.04
7/11/2025 0:44:07,1.17.0,FR1,12,4.01,1,1,Pellet,Left,161,43,131,0,0.44,24,nan
7/11/2025 0:44:27,1.17.0,FR1,12,4.02,nan,1,Left,Left,162,43,131,0,nan,nan,0.17
7/11/2025 0:44:28,1.17.0,FR1,12,4.02,1,1,Pellet,Left,162,43,132,0,0.50,21,nan
7/11/2025 0:44:54,1.17.0,FR1,12,4.01,nan,1,Left,Left,163,43,132,0,nan,nan,0.22
7/11/2025 0:44:56,1.17.0,FR1,12,4.02,1,1,Pellet,Left,163,43,133,0,1.32,28,nan
7/11/2025 0:45:16,1.17.0,FR1,12,4.02,nan,1,Left,Left,164,43,133,0,nan,nan,0.03
7/11/2025 0:45:17,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,165,43,133,0,nan,nan,0.06
7/11/2025 0:45:20,1.17.0,FR1,12,4.01,2,1,Pellet,Left,165,43,134,0,0.63,24,nan
7/11/2025 0:45:39,1.17.0,FR1,12,4.02,nan,1,Left,Left,166,43,134,0,nan,nan,0.06
7/11/2025 0:45:40,1.17.0,FR1,12,4.01,1,1,Pellet,Left,166,43,135,0,0.19,20,nan
7/11/2025 1:49:55,1.17.0,FR1,12,4.01,nan,1,Left,Left,167,43,135,0,nan,nan,0.01
7/11/2025 1:49:57,1.17.0,FR1,12,4.02,1,1,Pellet,Left,167,43,136,0,1.07,3857,nan
7/11/2025 1:50:26,1.17.0,FR1,12,4.02,nan,1,Left,Left,168,43,136,0,nan,nan,0.03
7/11/2025 1:50:27,1.17.0,FR1,12,4.01,1,1,Pellet,Left,168,43,137,0,0.50,30,nan
7/11/2025 1:50:47,1.17.0,FR1,12,4.01,nan,1,Left,Left,169,43,137,0,nan,nan,0.10
7/11/2025 1:50:47,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,170,43,137,0,nan,nan,0.03
7/11/2025 1:50:50,1.17.0,FR1,12,4.01,2,1,Pellet,Left,170,43,138,0,0.37,23,nan
7/11/2025 1:51:11,1.17.0,FR1,12,4.02,nan,1,Left,Left,171,43,138,0,nan,nan,0.26
7/11/2025 1:51:13,1.17.0,FR1,12,4.02,1,1,Pellet,Left,171,43,139,0,0.37,23,nan
7/11/2025 1:51:34,1.17.0,FR1,12,4.01,nan,1,Left,Left,172,43,139,0,nan,nan,0.03
7/11/2025 1:51:35,1.17.0,FR1,12,4.02,1,1,Pellet,Left,172,43,140,0,0.18,22,nan
7/11/2025 1:51:55,1.17.0,FR1,12,4.01,nan,1,Left,Left,173,43,140,0,nan,nan,0.07
7/11/2025 1:51:56,1.17.0,FR1,12,4.01,1,1,Pellet,Left,173,43,141,0,0.50,21,nan
7/11/2025 1:52:22,1.17.0,FR1,12,4.01,nan,1,Left,Left,174,43,141,0,nan,nan,0.03
7/11/2025 1:52:23,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,175,43,141,0,nan,nan,0.04
7/11/2025 1:52:26,1.17.0,FR1,12,4.01,2,1,Pellet,Left,175,43,142,0,0.31,30,nan
7/11/2025 1:52:46,1.17.0,FR1,12,4.01,nan,1,Left,Left,176,43,142,0,nan,nan,0.19
7/11/2025 1:52:47,1.17.0,FR1,12,4.01,2,1,Pellet,Left,176,43,143,0,0.25,21,nan
7/11/2025 1:53:22,1.17.0,FR1,12,4.01,nan,1,Left,Left,177,43,143,0,nan,nan,0.28
7/11/2025 1:53:24,1.17.0,FR1,12,4.02,1,1,Pellet,Left,177,43,144,0,1.07,37,nan
7/11/2025 1:55:02,1.17.0,FR1,12,4.02,nan,1,Right,Left,177,44,144,0,nan,nan,0.05
7/11/2025 1:55:13,1.17.0,FR1,12,4.02,nan,1,Left,Left,178,44,144,0,nan,nan,0.09
7/11/2025 1:55:14,1.17.0,FR1,12,4.01,1,1,Pellet,Left,178,44,145,0,0.44,110,nan
7/11/2025 1:55:40,1.17.0,FR1,12,4.02,nan,1,Left,Left,179,44,145,0,nan,nan,0.16
7/11/2025 1:55:41,1.17.0,FR1,12,4.01,1,1,Pellet,Left,179,44,146,0,0.50,27,nan
7/11/2025 1:56:07,1.17.0,FR1,12,4.02,nan,1,Left,Left,180,44,146,0,nan,nan,0.05
7/11/2025 1:56:09,1.17.0,FR1,12,4.01,1,1,Pellet,Left,180,44,147,0,0.63,28,nan
7/11/2025 2:48:41,1.17.0,FR1,12,4.02,nan,1,Left,Left,181,44,147,0,nan,nan,0.72
7/11/2025 2:48:42,1.17.0,FR1,12,4.02,1,1,Pellet,Left,181,44,148,0,0.44,3153,nan
7/11/2025 2:49:02,1.17.0,FR1,12,4.01,nan,1,Left,Left,182,44,148,0,nan,nan,0.02
7/11/2025 2:49:04,1.17.0,FR1,12,4.01,1,1,Pellet,Left,182,44,149,0,0.69,22,nan
7/11/2025 2:49:20,1.17.0,FR1,12,4.01,nan,1,Left,Left,183,44,149,0,nan,nan,0.02
7/11/2025 2:49:22,1.17.0,FR1,12,4.01,1,1,Pellet,Left,183,44,150,0,0.44,18,nan
7/11/2025 2:49:41,1.17.0,FR1,12,4.01,nan,1,Left,Left,184,44,150,0,nan,nan,0.06
7/11/2025 2:49:42,1.17.0,FR1,12,4.01,1,1,Pellet,Left,184,44,151,0,0.63,20,nan
7/11/2025 2:50:02,1.17.0,FR1,12,4.01,nan,1,Left,Left,185,44,151,0,nan,nan,0.11
7/11/2025 2:50:03,1.17.0,FR1,12,4.01,1,1,Pellet,Left,185,44,152,0,0.37,21,nan
7/11/2025 2:50:24,1.17.0,FR1,12,4.01,nan,1,Left,Left,186,44,152,0,nan,nan,0.02
7/11/2025 2:50:25,1.17.0,FR1,12,4.00,1,1,Pellet,Left,186,44,153,0,0.56,22,nan
7/11/2025 3:25:38,1.17.0,FR1,12,4.01,nan,1,Left,Left,187,44,153,0,nan,nan,0.06
7/11/2025 3:25:44,1.17.0,FR1,12,4.01,1,1,Pellet,Left,187,44,154,0,4.75,2119,nan
7/11/2025 3:26:05,1.17.0,FR1,12,4.01,nan,1,Left,Left,188,44,154,0,nan,nan,0.37
7/11/2025 3:26:07,1.17.0,FR1,12,4.01,1,1,Pellet,Left,188,44,155,0,1.58,23,nan
7/11/2025 3:26:26,1.17.0,FR1,12,4.01,nan,1,Left,Left,189,44,155,0,nan,nan,0.04
7/11/2025 3:26:26,1.17.0,FR1,12,4.02,nan,1,LeftDuringDispense,Left,190,44,155,0,nan,nan,0.03
7/11/2025 3:26:30,1.17.0,FR1,12,4.01,2,1,Pellet,Left,190,44,156,0,0.63,23,nan
7/11/2025 3:26:48,1.17.0,FR1,12,4.01,nan,1,Left,Left,191,44,156,0,nan,nan,0.17
7/11/2025 3:26:49,1.17.0,FR1,12,4.01,1,1,Pellet,Left,191,44,157,0,0.50,19,nan
7/11/2025 3:27:07,1.17.0,FR1,12,4.01,nan,1,Left,Left,192,44,157,0,nan,nan,0.00
7/11/2025 3:27:09,1.17.0,FR1,12,4.00,1,1,Pellet,Left,192,44,158,0,0.56,20,nan
7/11/2025 3:30:18,1.17.0,FR1,12,4.01,nan,1,Right,Left,192,45,158,0,nan,nan,0.32
7/11/2025 4:13:15,1.17.0,FR1,12,4.01,nan,1,Left,Left,193,45,158,0,nan,nan,0.47
7/11/2025 4:13:18,1.17.0,FR1,12,4.01,1,1,Pellet,Left,193,45,159,0,2.72,2769,nan
7/11/2025 4:13:34,1.17.0,FR1,12,4.00,nan,1,Left,Left,194,45,159,0,nan,nan,0.36
7/11/2025 4:13:35,1.17.0,FR1,12,4.01,1,1,Pellet,Left,194,45,160,0,0.44,17,nan
7/11/2025 4:13:55,1.17.0,FR1,12,4.00,nan,1,Left,Left,195,45,160,0,nan,nan,0.30
7/11/2025 4:13:57,1.17.0,FR1,12,4.01,1,1,Pellet,Left,195,45,161,0,0.56,22,nan
7/11/2025 4:31:43,1.17.0,FR1,12,4.00,nan,1,Left,Left,196,45,161,0,nan,nan,0.29
7/11/2025 4:31:45,1.17.0,FR1,12,4.01,1,1,Pellet,Left,196,45,162,0,0.63,1068,nan
7/11/2025 4:32:04,1.17.0,FR1,12,4.01,nan,1,Left,Left,197,45,162,0,nan,nan,0.19
7/11/2025 4:32:05,1.17.0,FR1,12,4.01,1,1,Pellet,Left,197,45,163,0,0.31,20,nan
7/11/2025 4:32:37,1.17.0,FR1,12,4.01,nan,1,Left,Left,198,45,163,0,nan,nan,0.27
7/11/2025 4:32:38,1.17.0,FR1,12,4.01,1,1,Pellet,Left,198,45,164,0,0.25,33,nan
7/11/2025 4:32:56,1.17.0,FR1,12,4.01,nan,1,Left,Left,199,45,164,0,nan,nan,0.07
7/11/2025 4:32:57,1.17.0,FR1,12,4.01,1,1,Pellet,Left,199,45,165,0,0.56,19,nan
7/11/2025 4:33:15,1.17.0,FR1,12,4.01,nan,1,Left,Left,200,45,165,0,nan,nan,0.04
7/11/2025 4:33:15,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,201,45,165,0,nan,nan,0.06
7/11/2025 4:33:19,1.17.0,FR1,12,4.00,2,1,Pellet,Left,201,45,166,0,0.44,22,nan
7/11/2025 4:33:40,1.17.0,FR1,12,4.00,nan,1,Left,Left,202,45,166,0,nan,nan,0.07
7/11/2025 4:33:41,1.17.0,FR1,12,4.01,1,1,Pellet,Left,202,45,167,0,0.63,22,nan
7/11/2025 4:34:03,1.17.0,FR1,12,4.01,nan,1,Left,Left,203,45,167,0,nan,nan,0.07
7/11/2025 4:34:04,1.17.0,FR1,12,4.01,1,1,Pellet,Left,203,45,168,0,0.50,23,nan
7/11/2025 4:36:12,1.17.0,FR1,12,4.02,nan,1,Left,Left,204,45,168,0,nan,nan,0.08
7/11/2025 4:36:12,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,205,45,168,0,nan,nan,0.08
7/11/2025 4:36:17,1.17.0,FR1,12,4.01,nan,1,LeftWithPellet,Left,206,45,168,0,nan,nan,0.01
7/11/2025 4:36:17,1.17.0,FR1,12,4.01,nan,1,LeftWithPellet,Left,207,45,168,0,nan,nan,0.08
7/11/2025 4:36:27,1.17.0,FR1,12,4.01,2,1,Pellet,Left,207,45,169,0,11.94,143,nan
7/11/2025 4:36:50,1.17.0,FR1,12,4.01,nan,1,Left,Left,208,45,169,0,nan,nan,0.06
7/11/2025 4:36:52,1.17.0,FR1,12,4.00,1,1,Pellet,Left,208,45,170,0,0.69,25,nan
7/11/2025 4:37:11,1.17.0,FR1,12,4.01,nan,1,Left,Left,209,45,170,0,nan,nan,0.00
7/11/2025 4:37:12,1.17.0,FR1,12,4.01,1,1,Pellet,Left,209,45,171,0,0.63,20,nan
7/11/2025 4:37:30,1.17.0,FR1,12,4.01,nan,1,Left,Left,210,45,171,0,nan,nan,0.07
7/11/2025 4:37:31,1.17.0,FR1,12,4.01,1,1,Pellet,Left,210,45,172,0,0.37,19,nan
7/11/2025 4:37:59,1.17.0,FR1,12,4.01,nan,1,Left,Left,211,45,172,0,nan,nan,0.23
7/11/2025 4:38:00,1.17.0,FR1,12,4.01,1,1,Pellet,Left,211,45,173,0,0.31,29,nan
7/11/2025 5:28:58,1.17.0,FR1,12,4.01,nan,1,Left,Left,212,45,173,0,nan,nan,0.10
7/11/2025 5:29:00,1.17.0,FR1,12,4.01,1,1,Pellet,Left,212,45,174,0,0.69,3060,nan
7/11/2025 5:29:29,1.17.0,FR1,12,4.00,nan,1,Left,Left,213,45,174,0,nan,nan,0.07
7/11/2025 5:29:30,1.17.0,FR1,12,4.01,1,1,Pellet,Left,213,45,175,0,0.50,30,nan
7/11/2025 5:29:58,1.17.0,FR1,12,4.01,nan,1,Left,Left,214,45,175,0,nan,nan,0.41
7/11/2025 5:29:59,1.17.0,FR1,12,4.01,1,1,Pellet,Left,214,45,176,0,0.31,29,nan
7/11/2025 5:36:17,1.17.0,FR1,12,4.00,nan,1,Left,Left,215,45,176,0,nan,nan,0.03
7/11/2025 5:36:21,1.17.0,FR1,12,4.01,1,1,Pellet,Left,215,45,177,0,3.73,382,nan
7/11/2025 6:01:43,1.17.0,FR1,12,4.01,nan,1,Left,Left,216,45,177,0,nan,nan,0.60
7/11/2025 6:01:46,1.17.0,FR1,12,4.01,1,1,Pellet,Left,216,45,178,0,3.10,1525,nan
7/11/2025 6:02:14,1.17.0,FR1,12,4.00,nan,1,Left,Left,217,45,178,0,nan,nan,0.32
7/11/2025 6:02:15,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,218,45,178,0,nan,nan,0.02
7/11/2025 6:02:18,1.17.0,FR1,12,4.01,2,1,Pellet,Left,218,45,179,0,0.56,32,nan
7/11/2025 6:13:41,1.17.0,FR1,12,4.00,nan,1,Left,Left,219,45,179,0,nan,nan,0.25
7/11/2025 6:13:42,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,220,45,179,0,nan,nan,0.02
7/11/2025 6:13:45,1.17.0,FR1,12,4.01,2,1,Pellet,Left,220,45,180,0,0.56,687,nan
7/11/2025 6:14:14,1.17.0,FR1,12,4.01,nan,1,Left,Left,221,45,180,0,nan,nan,0.43
7/11/2025 6:14:15,1.17.0,FR1,12,4.00,nan,1,LeftDuringDispense,Left,222,45,180,0,nan,nan,0.03
7/11/2025 6:14:17,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,223,45,180,0,nan,nan,0.16
7/11/2025 6:14:22,1.17.0,FR1,12,4.01,3,1,Pellet,Left,223,45,181,0,1.58,37,nan
7/11/2025 6:37:29,1.17.0,FR1,12,4.00,nan,1,Left,Left,224,45,181,0,nan,nan,0.02
7/11/2025 6:37:32,1.17.0,FR1,12,4.01,1,1,Pellet,Left,224,45,182,0,2.15,1390,nan
7/11/2025 7:22:45,1.17.0,FR1,12,4.01,nan,1,Left,Left,225,45,182,0,nan,nan,0.33
7/11/2025 7:22:47,1.17.0,FR1,12,4.00,1,1,Pellet,Left,225,45,183,0,1.32,2715,nan
7/11/2025 7:23:38,1.17.0,FR1,12,4.01,nan,1,Left,Left,226,45,183,0,nan,nan,0.18
7/11/2025 7:23:39,1.17.0,FR1,12,4.01,1,1,Pellet,Left,226,45,184,0,0.63,52,nan
7/11/2025 7:24:20,1.17.0,FR1,12,4.01,nan,1,Left,Left,227,45,184,0,nan,nan,0.04
7/11/2025 7:24:21,1.17.0,FR1,12,4.01,nan,1,LeftDuringDispense,Left,228,45,184,0,nan,nan,0.03
7/11/2025 7:24:24,1.17.0,FR1,12,4.00,2,1,Pellet,Left,228,45,185,0,0.63,45,nan
7/11/2025 7:38:53,1.17.0,FR1,12,4.01,nan,1,Left,Left,229,45,185,0,nan,nan,0.68
7/11/2025 7:38:54,1.17.0,FR1,12,4.00,1,1,Pellet,Left,229,45,186,0,0.56,870,nan
7/11/2025 7:39:24,1.17.0,FR1,12,4.00,nan,1,Left,Left,230,45,186,0,nan,nan,0.96
7/11/2025 7:39:25,1.17.0,FR1,12,4.01,1,1,Pellet,Left,230,45,187,0,0.31,31,nan
7/11/2025 7:39:49,1.17.0,FR1,12,4.00,nan,1,Left,Left,231,45,187,0,nan,nan,0.11
7/11/2025 7:39:50,1.17.0,FR1,12,4.00,1,1,Pellet,Left,231,45,188,0,0.31,25,nan
7/11/2025 7:40:15,1.17.0,FR1,12,4.01,nan,1,Left,Left,232,45,188,0,nan,nan,0.04
7/11/2025 7:40:17,1.17.0,FR1,12,4.00,1,1,Pellet,Left,232,45,189,0,1.39,27,nan
7/11/2025 7:40:43,1.17.0,FR1,12,4.00,nan,1,Left,Left,233,45,189,0,nan,nan,0.02
7/11/2025 7:40:44,1.17.0,FR1,12,4.00,1,1,Pellet,Left,233,45,190,0,0.25,27,nan
7/11/2025 7:41:11,1.17.0,FR1,12,4.00,nan,1,Left,Left,234,45,190,0,nan,nan,0.08
