MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 19:27:18,1.17.0,FR1,22,3.85,nan,1,Left,Left,45,52,34,0,nan,nan,0.02
7/10/2025 19:27:20,1.17.0,FR1,22,3.84,1,1,Pellet,Left,45,52,35,0,0.66,76,nan
7/10/2025 19:29:04,1.17.0,FR1,22,3.84,nan,1,Right,Left,45,53,35,0,nan,nan,0.06
7/10/2025 19:29:10,1.17.0,FR1,22,3.84,nan,1,Left,Left,46,53,35,0,nan,nan,0.03
7/10/2025 19:29:23,1.17.0,FR1,22,3.84,1,1,Pellet,Left,46,53,36,0,11.70,123,nan
7/10/2025 19:30:26,1.17.0,FR1,22,3.84,nan,1,Right,Left,46,54,36,0,nan,nan,0.07
7/10/2025 19:30:33,1.17.0,FR1,22,3.84,nan,1,Left,Left,47,54,36,0,nan,nan,0.12
7/10/2025 19:30:39,1.17.0,FR1,22,3.84,1,1,Pellet,Left,47,54,37,0,5.54,76,nan
7/10/2025 19:30:56,1.17.0,FR1,22,3.84,nan,1,Right,Left,47,55,37,0,nan,nan,0.11
7/10/2025 19:31:09,1.17.0,FR1,22,3.84,nan,1,Right,Left,47,56,37,0,nan,nan,0.18
7/10/2025 19:31:35,1.17.0,FR1,22,3.85,nan,1,Left,Left,48,56,37,0,nan,nan,0.10
7/10/2025 19:31:37,1.17.0,FR1,22,3.85,1,1,Pellet,Left,48,56,38,0,1.10,58,nan
7/10/2025 19:32:59,1.17.0,FR1,22,3.84,nan,1,Right,Left,48,57,38,0,nan,nan,0.03
7/10/2025 19:33:03,1.17.0,FR1,22,3.84,nan,1,Left,Left,49,57,38,0,nan,nan,0.04
7/10/2025 19:33:32,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,50,57,38,0,nan,nan,0.57
7/10/2025 19:34:19,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,51,57,38,0,nan,nan,0.46
7/10/2025 19:34:24,1.17.0,FR1,22,3.85,nan,1,LeftWithPellet,Left,52,57,38,0,nan,nan,0.13
7/10/2025 19:34:34,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,52,58,38,0,nan,nan,0.02
7/10/2025 19:35:29,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,52,59,38,0,nan,nan,0.33
7/10/2025 19:35:30,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,52,60,38,0,nan,nan,0.08
7/10/2025 19:35:41,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,52,61,38,0,nan,nan,0.05
7/10/2025 19:36:31,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,52,62,38,0,nan,nan,0.18
7/10/2025 19:36:45,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,52,63,38,0,nan,nan,0.07
7/10/2025 19:37:32,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,52,64,38,0,nan,nan,0.07
7/10/2025 19:37:40,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,52,65,38,0,nan,nan,0.11
7/10/2025 19:37:55,1.17.0,FR1,22,3.85,nan,1,LeftWithPellet,Left,53,65,38,0,nan,nan,0.02
7/10/2025 19:39:07,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,54,65,38,0,nan,nan,0.08
7/10/2025 19:40:38,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,54,66,38,0,nan,nan,0.01
7/10/2025 19:41:06,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,54,67,38,0,nan,nan,0.03
7/10/2025 19:41:10,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,55,67,38,0,nan,nan,0.17
7/10/2025 19:41:19,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,55,68,38,0,nan,nan,0.06
7/10/2025 19:41:27,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,56,68,38,0,nan,nan,0.02
7/10/2025 19:41:28,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,57,68,38,0,nan,nan,0.08
7/10/2025 19:43:13,1.17.0,FR1,22,3.85,nan,1,LeftWithPellet,Left,58,68,38,0,nan,nan,0.09
7/10/2025 19:56:01,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,59,68,38,0,nan,nan,0.02
7/10/2025 19:56:03,1.17.0,FR1,22,3.84,1,1,Pellet,Left,59,68,39,0,Timed_out,1466,nan
7/10/2025 19:59:33,1.17.0,FR1,22,3.85,nan,1,Left,Left,60,68,39,0,nan,nan,0.00
7/10/2025 19:59:34,1.17.0,FR1,22,3.85,1,1,Pellet,Left,60,68,40,0,0.66,211,nan
7/10/2025 19:59:49,1.17.0,FR1,22,3.84,nan,1,Left,Left,61,68,40,0,nan,nan,0.07
7/10/2025 19:59:51,1.17.0,FR1,22,3.84,1,1,Pellet,Left,61,68,41,0,0.72,17,nan
7/10/2025 20:00:15,1.17.0,FR1,22,3.84,nan,1,Left,Left,62,68,41,0,nan,nan,0.07
7/10/2025 20:00:16,1.17.0,FR1,22,3.85,1,1,Pellet,Left,62,68,42,0,0.66,25,nan
7/10/2025 20:00:36,1.17.0,FR1,22,3.84,nan,1,Left,Left,63,68,42,0,nan,nan,0.01
7/10/2025 20:00:38,1.17.0,FR1,22,3.83,1,1,Pellet,Left,63,68,43,0,0.79,22,nan
7/10/2025 20:01:04,1.17.0,FR1,22,3.84,nan,1,Left,Left,64,68,43,0,nan,nan,0.09
7/10/2025 20:01:06,1.17.0,FR1,22,3.84,1,1,Pellet,Left,64,68,44,0,1.23,28,nan
7/10/2025 20:01:17,1.17.0,FR1,22,3.84,nan,1,Left,Left,65,68,44,0,nan,nan,0.02
7/10/2025 20:01:20,1.17.0,FR1,22,3.84,1,1,Pellet,Left,65,68,45,0,2.05,14,nan
7/10/2025 20:04:08,1.17.0,FR1,22,3.84,nan,1,Left,Left,66,68,45,0,nan,nan,0.06
7/10/2025 20:05:20,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,67,68,45,0,nan,nan,0.16
7/10/2025 20:05:28,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,67,69,45,0,nan,nan,0.11
7/10/2025 20:05:30,1.17.0,FR1,22,3.85,nan,1,LeftWithPellet,Left,68,69,45,0,nan,nan,0.07
7/10/2025 20:05:32,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,68,70,45,0,nan,nan,0.51
7/10/2025 20:05:38,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,68,71,45,0,nan,nan,0.09
7/10/2025 20:05:38,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,72,45,0,nan,nan,0.20
7/10/2025 20:05:41,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,73,45,0,nan,nan,0.04
7/10/2025 20:05:45,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,74,45,0,nan,nan,0.10
7/10/2025 20:05:48,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,75,45,0,nan,nan,0.17
7/10/2025 20:05:49,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,76,45,0,nan,nan,0.08
7/10/2025 20:05:49,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,77,45,0,nan,nan,0.04
7/10/2025 20:05:50,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,78,45,0,nan,nan,0.06
7/10/2025 20:05:51,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,68,79,45,0,nan,nan,0.23
7/10/2025 20:05:52,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,80,45,0,nan,nan,0.06
7/10/2025 20:05:53,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,81,45,0,nan,nan,0.09
7/10/2025 20:05:55,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,82,45,0,nan,nan,0.46
7/10/2025 20:05:56,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,83,45,0,nan,nan,0.48
7/10/2025 20:05:58,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,84,45,0,nan,nan,0.27
7/10/2025 20:05:59,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,85,45,0,nan,nan,0.46
7/10/2025 20:06:01,1.17.0,FR1,22,3.83,nan,1,RightWithPellet,Left,68,86,45,0,nan,nan,0.14
7/10/2025 20:06:04,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,87,45,0,nan,nan,0.04
7/10/2025 20:06:05,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,88,45,0,nan,nan,0.89
7/10/2025 20:06:08,1.17.0,FR1,22,3.83,nan,1,RightWithPellet,Left,68,89,45,0,nan,nan,0.08
7/10/2025 20:06:09,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,90,45,0,nan,nan,0.16
7/10/2025 20:06:13,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,91,45,0,nan,nan,0.08
7/10/2025 20:06:17,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,92,45,0,nan,nan,0.03
7/10/2025 20:06:19,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,93,45,0,nan,nan,0.04
7/10/2025 20:06:20,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,94,45,0,nan,nan,0.07
7/10/2025 20:06:24,1.17.0,FR1,22,3.83,nan,1,RightWithPellet,Left,68,95,45,0,nan,nan,0.20
7/10/2025 20:06:25,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,68,96,45,0,nan,nan,0.10
7/10/2025 20:06:31,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,68,97,45,0,nan,nan,0.05
7/10/2025 20:06:32,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,98,45,0,nan,nan,0.31
7/10/2025 20:06:35,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,99,45,0,nan,nan,0.07
7/10/2025 20:06:36,1.17.0,FR1,22,3.85,nan,1,RightWithPellet,Left,68,100,45,0,nan,nan,0.02
7/10/2025 20:06:41,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,101,45,0,nan,nan,1.05
7/10/2025 20:06:41,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,102,45,0,nan,nan,0.16
7/10/2025 20:06:42,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,68,103,45,0,nan,nan,0.08
7/10/2025 20:06:46,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,69,103,45,0,nan,nan,0.24
7/10/2025 20:07:18,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,70,103,45,0,nan,nan,0.07
7/10/2025 20:07:20,1.17.0,FR1,22,3.85,nan,1,LeftWithPellet,Left,71,103,45,0,nan,nan,0.14
7/10/2025 20:07:32,1.17.0,FR1,22,3.85,nan,1,LeftWithPellet,Left,72,103,45,0,nan,nan,0.12
7/10/2025 20:07:38,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,73,103,45,0,nan,nan,0.06
7/10/2025 20:07:40,1.17.0,FR1,22,3.84,nan,1,LeftWithPellet,Left,74,103,45,0,nan,nan,0.07
7/10/2025 20:07:43,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,74,104,45,0,nan,nan,0.07
7/10/2025 20:07:45,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,74,105,45,0,nan,nan,0.09
7/10/2025 20:07:46,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,74,106,45,0,nan,nan,0.13
7/10/2025 20:07:46,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,74,107,45,0,nan,nan,0.04
7/10/2025 20:07:50,1.17.0,FR1,22,3.84,nan,1,RightWithPellet,Left,74,108,45,0,nan,nan,0.27
