MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 6:04:09,1.17.0,FR1,9,4.02,nan,1,Left,Left,94,56,86,0,nan,nan,0.12
7/11/2025 6:04:09,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,95,56,86,0,nan,nan,0.02
7/11/2025 6:04:12,1.17.0,FR1,9,4.02,2,1,Pellet,Left,95,56,87,0,0.25,25,nan
7/11/2025 6:04:32,1.17.0,FR1,9,4.02,nan,1,Left,Left,96,56,87,0,nan,nan,0.04
7/11/2025 6:04:33,1.17.0,FR1,9,4.02,2,1,Pellet,Left,96,56,88,0,0.06,21,nan
7/11/2025 6:04:49,1.17.0,FR1,9,4.02,nan,1,Left,Left,97,56,88,0,nan,nan,0.12
7/11/2025 6:04:50,1.17.0,FR1,9,4.02,1,1,Pellet,Left,97,56,89,0,0.19,17,nan
7/11/2025 6:05:13,1.17.0,FR1,9,4.02,nan,1,Left,Left,98,56,89,0,nan,nan,0.16
7/11/2025 6:05:14,1.17.0,FR1,9,4.02,2,1,Pellet,Left,98,56,90,0,0.06,24,nan
7/11/2025 6:05:35,1.17.0,FR1,9,4.02,nan,1,Left,Left,99,56,90,0,nan,nan,0.04
7/11/2025 6:05:35,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,100,56,90,0,nan,nan,0.02
7/11/2025 6:05:39,1.17.0,FR1,9,4.02,2,1,Pellet,Left,100,56,91,0,0.56,25,nan
7/11/2025 6:05:56,1.17.0,FR1,9,4.02,nan,1,Left,Left,101,56,91,0,nan,nan,0.47
7/11/2025 6:05:58,1.17.0,FR1,9,4.02,1,1,Pellet,Left,101,56,92,0,0.50,19,nan
7/11/2025 6:06:19,1.17.0,FR1,9,4.02,nan,1,Left,Left,102,56,92,0,nan,nan,0.07
7/11/2025 6:06:20,1.17.0,FR1,9,4.02,2,1,Pellet,Left,102,56,93,0,0.12,22,nan
7/11/2025 6:06:38,1.17.0,FR1,9,4.02,nan,1,Left,Left,103,56,93,0,nan,nan,0.31
7/11/2025 6:06:49,1.17.0,FR1,9,4.02,2,1,Pellet,Left,103,56,94,0,7.66,29,nan
7/11/2025 6:07:15,1.17.0,FR1,9,4.02,nan,1,Left,Left,104,56,94,0,nan,nan,0.09
7/11/2025 6:07:31,1.17.0,FR1,9,4.02,2,1,Pellet,Left,104,56,95,0,13.43,42,nan
7/11/2025 6:07:51,1.17.0,FR1,9,4.01,nan,1,Left,Left,105,56,95,0,nan,nan,0.10
7/11/2025 6:07:52,1.17.0,FR1,9,4.02,1,1,Pellet,Left,105,56,96,0,0.31,21,nan
7/11/2025 6:13:03,1.17.0,FR1,9,4.02,nan,1,Right,Left,105,57,96,0,nan,nan,0.20
7/11/2025 6:15:41,1.17.0,FR1,9,4.02,nan,1,Left,Left,106,57,96,0,nan,nan,0.01
7/11/2025 6:15:43,1.17.0,FR1,9,4.02,1,1,Pellet,Left,106,57,97,0,0.69,471,nan
7/11/2025 6:18:03,1.17.0,FR1,9,4.02,nan,1,Left,Left,107,57,97,0,nan,nan,0.13
7/11/2025 6:18:04,1.17.0,FR1,9,4.02,1,1,Pellet,Left,107,57,98,0,0.37,141,nan
7/11/2025 6:18:20,1.17.0,FR1,9,4.02,nan,1,Left,Left,108,57,98,0,nan,nan,0.13
7/11/2025 6:18:21,1.17.0,FR1,9,4.02,2,1,Pellet,Left,108,57,99,0,0.25,17,nan
7/11/2025 6:18:40,1.17.0,FR1,9,4.02,nan,1,Left,Left,109,57,99,0,nan,nan,0.25
7/11/2025 6:18:41,1.17.0,FR1,9,4.02,2,1,Pellet,Left,109,57,100,0,0.06,20,nan
7/11/2025 6:19:01,1.17.0,FR1,9,4.02,nan,1,Left,Left,110,57,100,0,nan,nan,0.06
7/11/2025 6:19:02,1.17.0,FR1,9,4.02,1,1,Pellet,Left,110,57,101,0,0.31,21,nan
7/11/2025 9:41:05,1.17.0,FR1,9,4.02,nan,1,Left,Left,111,57,101,0,nan,nan,0.05
7/11/2025 9:41:06,1.17.0,FR1,9,4.01,1,1,Pellet,Left,111,57,102,0,0.69,12124,nan
7/11/2025 9:41:22,1.17.0,FR1,9,4.01,nan,1,Left,Left,112,57,102,0,nan,nan,0.20
7/11/2025 9:41:23,1.17.0,FR1,9,4.02,1,1,Pellet,Left,112,57,103,0,0.31,17,nan
7/11/2025 9:41:43,1.17.0,FR1,9,4.02,nan,1,Left,Left,113,57,103,0,nan,nan,0.18
7/11/2025 9:41:44,1.17.0,FR1,9,4.01,1,1,Pellet,Left,113,57,104,0,0.31,21,nan
7/11/2025 9:42:00,1.17.0,FR1,9,4.01,nan,1,Left,Left,114,57,104,0,nan,nan,0.06
7/11/2025 9:42:02,1.17.0,FR1,9,4.01,1,1,Pellet,Left,114,57,105,0,1.38,18,nan
7/11/2025 9:42:20,1.17.0,FR1,9,4.01,nan,1,Left,Left,115,57,105,0,nan,nan,0.22
7/11/2025 9:42:21,1.17.0,FR1,9,4.02,1,1,Pellet,Left,115,57,106,0,0.25,19,nan
7/11/2025 9:44:49,1.17.0,FR1,9,4.02,nan,1,Right,Left,115,58,106,0,nan,nan,0.31
7/11/2025 10:49:51,1.17.0,FR1,9,4.01,nan,1,Left,Left,116,58,106,0,nan,nan,0.17
7/11/2025 10:49:52,1.17.0,FR1,9,4.01,1,1,Pellet,Left,116,58,107,0,0.37,4051,nan
7/11/2025 10:50:30,1.17.0,FR1,9,4.01,nan,1,Left,Left,117,58,107,0,nan,nan,0.35
7/11/2025 10:50:31,1.17.0,FR1,9,4.01,1,1,Pellet,Left,117,58,108,0,0.44,39,nan
7/11/2025 10:51:00,1.17.0,FR1,9,4.01,nan,1,Left,Left,118,58,108,0,nan,nan,0.13
7/11/2025 10:51:01,1.17.0,FR1,9,4.01,1,1,Pellet,Left,118,58,109,0,0.31,30,nan
7/11/2025 10:51:37,1.17.0,FR1,9,4.01,nan,1,Left,Left,119,58,109,0,nan,nan,0.06
7/11/2025 10:51:38,1.17.0,FR1,9,4.02,1,1,Pellet,Left,119,58,110,0,0.19,37,nan
7/11/2025 10:51:59,1.17.0,FR1,9,4.01,nan,1,Left,Left,120,58,110,0,nan,nan,0.10
7/11/2025 10:52:00,1.17.0,FR1,9,4.02,1,1,Pellet,Left,120,58,111,0,1.13,22,nan
7/11/2025 10:52:19,1.17.0,FR1,9,4.01,nan,1,Left,Left,121,58,111,0,nan,nan,0.09
7/11/2025 10:52:20,1.17.0,FR1,9,4.01,1,1,Pellet,Left,121,58,112,0,0.18,20,nan
7/11/2025 10:55:20,1.17.0,FR1,9,4.01,nan,1,Left,Left,122,58,112,0,nan,nan,0.00
7/11/2025 10:55:21,1.17.0,FR1,9,4.00,2,1,Pellet,Left,122,58,113,0,0.37,181,nan
7/11/2025 10:55:41,1.17.0,FR1,9,4.01,nan,1,Left,Left,123,58,113,0,nan,nan,0.09
7/11/2025 10:55:42,1.17.0,FR1,9,4.01,1,1,Pellet,Left,123,58,114,0,0.44,21,nan
7/11/2025 12:20:31,1.17.0,FR1,9,4.00,nan,1,Left,Left,124,58,114,0,nan,nan,0.28
7/11/2025 12:20:32,1.17.0,FR1,9,4.01,1,1,Pellet,Left,124,58,115,0,0.31,5090,nan
7/11/2025 12:20:47,1.17.0,FR1,9,4.01,nan,1,Left,Left,125,58,115,0,nan,nan,0.13
7/11/2025 12:20:48,1.17.0,FR1,9,4.01,2,1,Pellet,Left,125,58,116,0,0.19,16,nan
7/11/2025 12:21:04,1.17.0,FR1,9,4.01,nan,1,Left,Left,126,58,116,0,nan,nan,0.10
7/11/2025 12:21:05,1.17.0,FR1,9,4.01,1,1,Pellet,Left,126,58,117,0,0.56,17,nan
7/11/2025 12:21:18,1.17.0,FR1,9,4.02,nan,1,Left,Left,127,58,117,0,nan,nan,0.11
7/11/2025 12:21:19,1.17.0,FR1,9,4.01,1,1,Pellet,Left,127,58,118,0,0.31,14,nan
7/11/2025 12:21:44,1.17.0,FR1,9,4.01,nan,1,Left,Left,128,58,118,0,nan,nan,0.19
7/11/2025 12:21:45,1.17.0,FR1,9,4.01,2,1,Pellet,Left,128,58,119,0,0.12,26,nan
