MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 22:02:16,1.17.0,FR1,13,4.04,nan,1,Left,Left,116,18,102,0,nan,nan,0.21
7/10/2025 22:02:17,1.17.0,FR1,13,4.04,1,1,Pellet,Left,116,18,103,0,0.31,21,nan
7/10/2025 22:02:38,1.17.0,FR1,13,4.04,nan,1,Left,Left,117,18,103,0,nan,nan,0.18
7/10/2025 22:02:39,1.17.0,FR1,13,4.04,1,1,Pellet,Left,117,18,104,0,0.56,22,nan
7/10/2025 22:14:23,1.17.0,FR1,13,4.04,nan,1,Left,Left,118,18,104,0,nan,nan,0.07
7/10/2025 22:14:24,1.17.0,FR1,13,4.04,nan,1,LeftDuringDispense,Left,119,18,104,0,nan,nan,0.27
7/10/2025 22:14:25,1.17.0,FR1,13,4.03,1,1,Pellet,Left,119,18,105,0,1.70,706,nan
7/10/2025 22:14:47,1.17.0,FR1,13,4.04,nan,1,Left,Left,120,18,105,0,nan,nan,0.09
7/10/2025 22:14:49,1.17.0,FR1,13,4.04,1,1,Pellet,Left,120,18,106,0,1.00,24,nan
7/10/2025 22:15:04,1.17.0,FR1,13,4.04,nan,1,Left,Left,121,18,106,0,nan,nan,0.10
7/10/2025 22:15:05,1.17.0,FR1,13,4.04,1,1,Pellet,Left,121,18,107,0,0.56,16,nan
7/10/2025 22:15:22,1.17.0,FR1,13,4.04,nan,1,Left,Left,122,18,107,0,nan,nan,0.06
7/10/2025 22:15:23,1.17.0,FR1,13,4.04,1,1,Pellet,Left,122,18,108,0,0.75,18,nan
7/10/2025 22:15:48,1.17.0,FR1,13,4.04,nan,1,Left,Left,123,18,108,0,nan,nan,0.09
7/10/2025 22:15:50,1.17.0,FR1,13,4.03,1,1,Pellet,Left,123,18,109,0,0.69,27,nan
7/10/2025 22:16:04,1.17.0,FR1,13,4.04,nan,1,Left,Left,124,18,109,0,nan,nan,0.04
7/10/2025 22:16:05,1.17.0,FR1,13,4.04,1,1,Pellet,Left,124,18,110,0,0.25,15,nan
7/10/2025 22:16:21,1.17.0,FR1,13,4.04,nan,1,Left,Left,125,18,110,0,nan,nan,0.14
7/10/2025 22:16:22,1.17.0,FR1,13,4.04,1,1,Pellet,Left,125,18,111,0,0.31,17,nan
7/10/2025 22:16:38,1.17.0,FR1,13,4.04,nan,1,Left,Left,126,18,111,0,nan,nan,0.10
7/10/2025 22:16:39,1.17.0,FR1,13,4.04,1,1,Pellet,Left,126,18,112,0,0.37,17,nan
7/10/2025 22:17:00,1.17.0,FR1,13,4.04,nan,1,Left,Left,127,18,112,0,nan,nan,0.21
7/10/2025 22:17:01,1.17.0,FR1,13,4.04,1,1,Pellet,Left,127,18,113,0,0.50,22,nan
7/10/2025 22:44:25,1.17.0,FR1,13,4.04,nan,1,Left,Left,128,18,113,0,nan,nan,0.00
7/10/2025 22:44:49,1.17.0,FR1,13,4.04,1,1,Pellet,Left,128,18,114,0,22.98,1668,nan
7/10/2025 22:56:42,1.17.0,FR1,13,4.04,nan,1,Left,Left,129,18,114,0,nan,nan,0.12
7/10/2025 22:56:44,1.17.0,FR1,13,4.04,1,1,Pellet,Left,129,18,115,0,1.58,715,nan
7/10/2025 22:57:07,1.17.0,FR1,13,4.03,nan,1,Left,Left,130,18,115,0,nan,nan,0.12
7/10/2025 22:57:08,1.17.0,FR1,13,4.04,1,1,Pellet,Left,130,18,116,0,0.37,24,nan
7/10/2025 22:57:24,1.17.0,FR1,13,4.04,nan,1,Left,Left,131,18,116,0,nan,nan,0.07
7/10/2025 22:57:25,1.17.0,FR1,13,4.04,1,1,Pellet,Left,131,18,117,0,0.44,17,nan
7/10/2025 22:57:42,1.17.0,FR1,13,4.03,nan,1,Left,Left,132,18,117,0,nan,nan,0.06
7/10/2025 22:57:43,1.17.0,FR1,13,4.03,1,1,Pellet,Left,132,18,118,0,0.37,18,nan
7/10/2025 22:57:59,1.17.0,FR1,13,4.04,nan,1,Left,Left,133,18,118,0,nan,nan,0.06
7/10/2025 22:58:00,1.17.0,FR1,13,4.04,1,1,Pellet,Left,133,18,119,0,0.31,17,nan
7/10/2025 22:58:17,1.17.0,FR1,13,4.04,nan,1,Left,Left,134,18,119,0,nan,nan,0.03
7/10/2025 22:58:18,1.17.0,FR1,13,4.04,1,1,Pellet,Left,134,18,120,0,0.44,18,nan
7/10/2025 22:58:43,1.17.0,FR1,13,4.04,nan,1,Left,Left,135,18,120,0,nan,nan,0.00
7/10/2025 22:58:44,1.17.0,FR1,13,4.03,1,1,Pellet,Left,135,18,121,0,0.18,26,nan
7/10/2025 22:59:02,1.17.0,FR1,13,4.04,nan,1,Left,Left,136,18,121,0,nan,nan,0.00
7/10/2025 22:59:03,1.17.0,FR1,13,4.04,1,1,Pellet,Left,136,18,122,0,0.37,19,nan
7/10/2025 23:24:01,1.17.0,FR1,13,4.04,nan,1,Right,Left,136,19,122,0,nan,nan,0.06
7/10/2025 23:32:23,1.17.0,FR1,13,4.03,nan,1,Right,Left,136,20,122,0,nan,nan,0.16
7/10/2025 23:32:26,1.17.0,FR1,13,4.04,nan,1,Left,Left,137,20,122,0,nan,nan,0.05
7/10/2025 23:32:28,1.17.0,FR1,13,4.04,1,1,Pellet,Left,137,20,123,0,1.26,2005,nan
7/10/2025 23:49:36,1.17.0,FR1,13,4.04,nan,1,Left,Left,138,20,123,0,nan,nan,0.15
7/10/2025 23:49:37,1.17.0,FR1,13,4.04,1,1,Pellet,Left,138,20,124,0,0.50,1029,nan
7/10/2025 23:50:11,1.17.0,FR1,13,4.03,nan,1,Left,Left,139,20,124,0,nan,nan,0.11
7/10/2025 23:50:12,1.17.0,FR1,13,4.04,1,1,Pellet,Left,139,20,125,0,0.50,35,nan
7/10/2025 23:50:29,1.17.0,FR1,13,4.04,nan,1,Left,Left,140,20,125,0,nan,nan,0.08
7/10/2025 23:50:30,1.17.0,FR1,13,4.04,1,1,Pellet,Left,140,20,126,0,0.44,18,nan
7/10/2025 23:50:45,1.17.0,FR1,13,4.04,nan,1,Left,Left,141,20,126,0,nan,nan,0.19
7/10/2025 23:50:46,1.17.0,FR1,13,4.04,2,1,Pellet,Left,141,20,127,0,0.25,16,nan
7/10/2025 23:51:00,1.17.0,FR1,13,4.04,nan,1,Left,Left,142,20,127,0,nan,nan,0.08
7/10/2025 23:51:01,1.17.0,FR1,13,4.04,1,1,Pellet,Left,142,20,128,0,0.50,15,nan
7/10/2025 23:51:15,1.17.0,FR1,13,4.03,nan,1,Left,Left,143,20,128,0,nan,nan,0.07
7/10/2025 23:51:16,1.17.0,FR1,13,4.04,1,1,Pellet,Left,143,20,129,0,0.31,15,nan
7/10/2025 23:51:30,1.17.0,FR1,13,4.03,nan,1,Left,Left,144,20,129,0,nan,nan,0.17
7/10/2025 23:51:31,1.17.0,FR1,13,4.03,1,1,Pellet,Left,144,20,130,0,0.50,15,nan
7/10/2025 23:51:46,1.17.0,FR1,13,4.03,nan,1,Left,Left,145,20,130,0,nan,nan,0.05
7/10/2025 23:51:47,1.17.0,FR1,13,4.04,1,1,Pellet,Left,145,20,131,0,0.31,16,nan
7/11/2025 0:06:34,1.17.0,FR1,13,4.03,nan,1,Left,Left,146,20,131,0,nan,nan,0.08
7/11/2025 0:06:36,1.17.0,FR1,13,4.03,1,1,Pellet,Left,146,20,132,0,0.82,889,nan
7/11/2025 2:00:08,1.17.0,FR1,13,4.03,nan,1,Left,Left,147,20,132,0,nan,nan,0.04
7/11/2025 2:00:09,1.17.0,FR1,13,4.03,nan,1,LeftWithPellet,Left,148,20,132,0,nan,nan,0.01
7/11/2025 2:00:11,1.17.0,FR1,13,4.03,1,1,Pellet,Left,148,20,133,0,1.88,6815,nan
7/11/2025 2:05:07,1.17.0,FR1,13,4.03,nan,1,Left,Left,149,20,133,0,nan,nan,0.01
7/11/2025 2:05:08,1.17.0,FR1,13,4.03,1,1,Pellet,Left,149,20,134,0,0.50,297,nan
7/11/2025 2:05:29,1.17.0,FR1,13,4.04,nan,1,Left,Left,150,20,134,0,nan,nan,0.11
7/11/2025 2:05:31,1.17.0,FR1,13,4.03,1,1,Pellet,Left,150,20,135,0,0.50,23,nan
7/11/2025 2:13:52,1.17.0,FR1,13,4.04,nan,1,Left,Left,151,20,135,0,nan,nan,0.06
7/11/2025 2:13:55,1.17.0,FR1,13,4.03,2,1,Pellet,Left,151,20,136,0,0.50,504,nan
7/11/2025 2:52:14,1.17.0,FR1,13,4.03,nan,1,Left,Left,152,20,136,0,nan,nan,0.00
7/11/2025 2:52:15,1.17.0,FR1,13,4.04,1,1,Pellet,Left,152,20,137,0,0.37,2300,nan
7/11/2025 2:52:37,1.17.0,FR1,13,4.03,nan,1,Left,Left,153,20,137,0,nan,nan,0.02
7/11/2025 2:52:38,1.17.0,FR1,13,4.03,nan,1,LeftDuringDispense,Left,154,20,137,0,nan,nan,0.04
7/11/2025 2:52:41,1.17.0,FR1,13,4.03,2,1,Pellet,Left,154,20,138,0,0.75,26,nan
7/11/2025 2:52:57,1.17.0,FR1,13,4.03,nan,1,Left,Left,155,20,138,0,nan,nan,0.11
7/11/2025 2:52:59,1.17.0,FR1,13,4.03,1,1,Pellet,Left,155,20,139,0,0.44,18,nan
7/11/2025 2:53:15,1.17.0,FR1,13,4.03,nan,1,Left,Left,156,20,139,0,nan,nan,0.23
7/11/2025 2:53:16,1.17.0,FR1,13,4.03,1,1,Pellet,Left,156,20,140,0,0.31,17,nan
7/11/2025 2:53:32,1.17.0,FR1,13,4.03,nan,1,Left,Left,157,20,140,0,nan,nan,0.22
7/11/2025 2:53:34,1.17.0,FR1,13,4.03,1,1,Pellet,Left,157,20,141,0,0.63,18,nan
7/11/2025 2:54:05,1.17.0,FR1,13,4.04,nan,1,Left,Left,158,20,141,0,nan,nan,0.10
7/11/2025 2:54:06,1.17.0,FR1,13,4.03,1,1,Pellet,Left,158,20,142,0,0.63,32,nan
7/11/2025 2:54:27,1.17.0,FR1,13,4.04,nan,1,Left,Left,159,20,142,0,nan,nan,0.29
7/11/2025 2:54:28,1.17.0,FR1,13,4.03,1,1,Pellet,Left,159,20,143,0,0.25,22,nan
7/11/2025 2:58:28,1.17.0,FR1,13,4.04,nan,1,Right,Left,159,21,143,0,nan,nan,0.05
7/11/2025 3:02:43,1.17.0,FR1,13,4.03,nan,1,Left,Left,160,21,143,0,nan,nan,0.02
7/11/2025 3:02:44,1.17.0,FR1,13,4.03,1,1,Pellet,Left,160,21,144,0,0.69,496,nan
7/11/2025 3:03:12,1.17.0,FR1,13,4.03,nan,1,Left,Left,161,21,144,0,nan,nan,0.13
7/11/2025 3:03:13,1.17.0,FR1,13,4.03,1,1,Pellet,Left,161,21,145,0,0.56,29,nan
7/11/2025 3:03:32,1.17.0,FR1,13,4.03,nan,1,Left,Left,162,21,145,0,nan,nan,0.09
7/11/2025 3:03:34,1.17.0,FR1,13,4.03,1,1,Pellet,Left,162,21,146,0,0.69,21,nan
7/11/2025 3:03:56,1.17.0,FR1,13,4.03,nan,1,Left,Left,163,21,146,0,nan,nan,0.07
7/11/2025 3:03:57,1.17.0,FR1,13,4.03,1,1,Pellet,Left,163,21,147,0,0.37,23,nan
7/11/2025 4:34:38,1.17.0,FR1,13,4.03,nan,1,Right,Left,163,22,147,0,nan,nan,0.07
7/11/2025 4:34:55,1.17.0,FR1,13,4.03,nan,1,Left,Left,164,22,147,0,nan,nan,0.23
7/11/2025 4:34:57,1.17.0,FR1,13,4.03,1,1,Pellet,Left,164,22,148,0,1.19,5460,nan
7/11/2025 4:38:03,1.17.0,FR1,13,4.03,nan,1,Right,Left,164,23,148,0,nan,nan,0.20
7/11/2025 4:38:16,1.17.0,FR1,13,4.03,nan,1,Left,Left,165,23,148,0,nan,nan,0.41
7/11/2025 4:38:17,1.17.0,FR1,13,4.03,1,1,Pellet,Left,165,23,149,0,0.88,200,nan
7/11/2025 4:39:59,1.17.0,FR1,13,4.03,nan,1,Left,Left,166,23,149,0,nan,nan,0.13
7/11/2025 4:40:00,1.17.0,FR1,13,4.03,1,1,Pellet,Left,166,23,150,0,0.94,103,nan
7/11/2025 4:40:26,1.17.0,FR1,13,4.03,nan,1,Left,Left,167,23,150,0,nan,nan,0.11
7/11/2025 4:40:27,1.17.0,FR1,13,4.03,1,1,Pellet,Left,167,23,151,0,0.56,27,nan
7/11/2025 4:47:22,1.17.0,FR1,13,4.03,nan,1,Left,Left,168,23,151,0,nan,nan,0.10
7/11/2025 4:47:24,1.17.0,FR1,13,4.03,1,1,Pellet,Left,168,23,152,0,0.94,417,nan
7/11/2025 4:47:44,1.17.0,FR1,13,4.03,nan,1,Left,Left,169,23,152,0,nan,nan,0.12
7/11/2025 4:47:45,1.17.0,FR1,13,4.03,1,1,Pellet,Left,169,23,153,0,0.44,21,nan
7/11/2025 4:48:02,1.17.0,FR1,13,4.03,nan,1,Left,Left,170,23,153,0,nan,nan,0.11
7/11/2025 4:48:05,1.17.0,FR1,13,4.03,2,1,Pellet,Left,170,23,154,0,0.31,20,nan
7/11/2025 4:48:25,1.17.0,FR1,13,4.03,nan,1,Left,Left,171,23,154,0,nan,nan,0.16
7/11/2025 4:48:26,1.17.0,FR1,13,4.03,2,1,Pellet,Left,171,23,155,0,0.25,21,nan
7/11/2025 4:48:45,1.17.0,FR1,13,4.03,nan,1,Left,Left,172,23,155,0,nan,nan,0.18
7/11/2025 4:48:46,1.17.0,FR1,13,4.03,1,1,Pellet,Left,172,23,156,0,0.37,20,nan
7/11/2025 6:30:49,1.17.0,FR1,13,4.03,nan,1,Right,Left,172,24,156,0,nan,nan,0.17
7/11/2025 6:30:51,1.17.0,FR1,13,4.03,nan,1,Left,Left,173,24,156,0,nan,nan,0.01
7/11/2025 6:30:53,1.17.0,FR1,13,4.03,1,1,Pellet,Left,173,24,157,0,0.82,6127,nan
7/11/2025 6:31:27,1.17.0,FR1,13,4.03,nan,1,Left,Left,174,24,157,0,nan,nan,0.08
7/11/2025 6:31:27,1.17.0,FR1,13,4.03,nan,1,LeftDuringDispense,Left,175,24,157,0,nan,nan,0.01
7/11/2025 6:31:31,1.17.0,FR1,13,4.03,2,1,Pellet,Left,175,24,158,0,0.50,38,nan
7/11/2025 6:32:13,1.17.0,FR1,13,4.03,nan,1,Left,Left,176,24,158,0,nan,nan,0.32
7/11/2025 6:32:14,1.17.0,FR1,13,4.03,1,1,Pellet,Left,176,24,159,0,0.37,43,nan
7/11/2025 6:32:34,1.17.0,FR1,13,4.03,nan,1,Left,Left,177,24,159,0,nan,nan,0.19
7/11/2025 6:32:36,1.17.0,FR1,13,4.03,1,1,Pellet,Left,177,24,160,0,0.82,22,nan
7/11/2025 6:32:53,1.17.0,FR1,13,4.03,nan,1,Left,Left,178,24,160,0,nan,nan,0.11
7/11/2025 6:32:54,1.17.0,FR1,13,4.03,1,1,Pellet,Left,178,24,161,0,0.31,18,nan
7/11/2025 6:33:12,1.17.0,FR1,13,4.03,nan,1,Left,Left,179,24,161,0,nan,nan,0.02
7/11/2025 6:33:13,1.17.0,FR1,13,4.03,1,1,Pellet,Left,179,24,162,0,0.18,19,nan
7/11/2025 6:33:31,1.17.0,FR1,13,4.03,nan,1,Left,Left,180,24,162,0,nan,nan,0.16
7/11/2025 6:33:33,1.17.0,FR1,13,4.03,1,1,Pellet,Left,180,24,163,0,0.50,19,nan
7/11/2025 6:33:55,1.17.0,FR1,13,4.03,nan,1,Left,Left,181,24,163,0,nan,nan,0.17
7/11/2025 6:33:56,1.17.0,FR1,13,4.03,1,1,Pellet,Left,181,24,164,0,0.31,24,nan
7/11/2025 6:34:14,1.17.0,FR1,13,4.03,nan,1,Left,Left,182,24,164,0,nan,nan,0.04
7/11/2025 6:34:15,1.17.0,FR1,13,4.03,1,1,Pellet,Left,182,24,165,0,0.25,19,nan
7/11/2025 6:34:34,1.17.0,FR1,13,4.03,nan,1,Left,Left,183,24,165,0,nan,nan,0.01
7/11/2025 6:34:35,1.17.0,FR1,13,4.03,1,1,Pellet,Left,183,24,166,0,0.31,20,nan
7/11/2025 6:35:00,1.17.0,FR1,13,4.03,nan,1,Left,Left,184,24,166,0,nan,nan,0.21
7/11/2025 6:35:01,1.17.0,FR1,13,4.03,1,1,Pellet,Left,184,24,167,0,0.25,26,nan
7/11/2025 6:35:24,1.17.0,FR1,13,4.03,nan,1,Left,Left,185,24,167,0,nan,nan,0.25
7/11/2025 6:35:25,1.17.0,FR1,13,4.03,2,1,Pellet,Left,185,24,168,0,0.06,24,nan
7/11/2025 6:35:49,1.17.0,FR1,13,4.03,nan,1,Left,Left,186,24,168,0,nan,nan,0.25
7/11/2025 6:35:51,1.17.0,FR1,13,4.03,1,1,Pellet,Left,186,24,169,0,1.13,26,nan
7/11/2025 9:55:49,1.17.0,FR1,13,4.03,nan,1,Right,Left,186,25,169,0,nan,nan,0.12
7/11/2025 9:56:16,1.17.0,FR1,13,4.03,nan,1,Left,Left,187,25,169,0,nan,nan,0.07
7/11/2025 9:56:17,1.17.0,FR1,13,4.03,1,1,Pellet,Left,187,25,170,0,0.56,12026,nan
7/11/2025 9:56:57,1.17.0,FR1,13,4.03,nan,1,Left,Left,188,25,170,0,nan,nan,0.01
7/11/2025 9:56:58,1.17.0,FR1,13,4.03,1,1,Pellet,Left,188,25,171,0,0.50,41,nan
7/11/2025 9:57:22,1.17.0,FR1,13,4.03,nan,1,Left,Left,189,25,171,0,nan,nan,0.37
7/11/2025 9:57:23,1.17.0,FR1,13,4.03,1,1,Pellet,Left,189,25,172,0,0.25,25,nan
7/11/2025 9:57:42,1.17.0,FR1,13,4.03,nan,1,Left,Left,190,25,172,0,nan,nan,0.11
7/11/2025 9:57:43,1.17.0,FR1,13,4.03,1,1,Pellet,Left,190,25,173,0,0.37,20,nan
7/11/2025 9:58:02,1.17.0,FR1,13,4.03,nan,1,Left,Left,191,25,173,0,nan,nan,0.11
7/11/2025 9:58:03,1.17.0,FR1,13,4.03,2,1,Pellet,Left,191,25,174,0,0.19,20,nan
7/11/2025 9:58:21,1.17.0,FR1,13,4.03,nan,1,Left,Left,192,25,174,0,nan,nan,0.18
7/11/2025 9:58:22,1.17.0,FR1,13,4.03,1,1,Pellet,Left,192,25,175,0,0.31,19,nan
7/11/2025 9:58:46,1.17.0,FR1,13,4.03,nan,1,Left,Left,193,25,175,0,nan,nan,0.13
7/11/2025 9:58:46,1.17.0,FR1,13,4.03,nan,1,LeftDuringDispense,Left,194,25,175,0,nan,nan,0.01
7/11/2025 9:58:50,1.17.0,FR1,13,4.03,2,1,Pellet,Left,194,25,176,0,0.69,28,nan
7/11/2025 9:59:09,1.17.0,FR1,13,4.03,nan,1,Left,Left,195,25,176,0,nan,nan,0.25
7/11/2025 9:59:10,1.17.0,FR1,13,4.02,1,1,Pellet,Left,195,25,177,0,0.37,20,nan
7/11/2025 9:59:29,1.17.0,FR1,13,4.03,nan,1,Left,Left,196,25,177,0,nan,nan,0.12
7/11/2025 9:59:30,1.17.0,FR1,13,4.03,1,1,Pellet,Left,196,25,178,0,0.37,20,nan
7/11/2025 12:26:55,1.17.0,FR1,13,4.02,nan,1,Left,Left,197,25,178,0,nan,nan,0.35
7/11/2025 12:26:58,1.17.0,FR1,13,4.02,1,1,Pellet,Left,197,25,179,0,1.70,8848,nan
7/11/2025 12:27:14,1.17.0,FR1,13,4.02,nan,1,Left,Left,198,25,179,0,nan,nan,0.15
7/11/2025 12:27:15,1.17.0,FR1,13,4.03,1,1,Pellet,Left,198,25,180,0,0.50,17,nan
7/11/2025 12:27:35,1.17.0,FR1,13,4.02,nan,1,Left,Left,199,25,180,0,nan,nan,0.08
7/11/2025 12:27:36,1.17.0,FR1,13,4.03,1,1,Pellet,Left,199,25,181,0,0.31,21,nan
7/11/2025 12:28:05,1.17.0,FR1,13,4.02,nan,1,Left,Left,200,25,181,0,nan,nan,0.20
7/11/2025 12:28:06,1.17.0,FR1,13,4.03,1,1,Pellet,Left,200,25,182,0,0.37,30,nan
