MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 20:58:49,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,100,54,80,0,nan,nan,0.39
7/10/2025 20:58:50,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,101,54,80,0,nan,nan,0.24
7/10/2025 21:07:38,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,102,54,80,0,nan,nan,0.02
7/10/2025 21:07:42,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,102,55,80,0,nan,nan,0.12
7/10/2025 21:07:43,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,102,56,80,0,nan,nan,0.14
7/10/2025 21:07:45,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,102,57,80,0,nan,nan,0.21
7/10/2025 21:07:56,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,103,57,80,0,nan,nan,0.10
7/10/2025 21:08:03,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,104,57,80,0,nan,nan,0.13
7/10/2025 21:08:16,1.17.0,FR1,18,3.94,2,1,Pellet,Left,104,57,81,0,Timed_out,1212,nan
7/10/2025 21:11:48,1.17.0,FR1,18,3.94,nan,1,Left,Left,105,57,81,0,nan,nan,0.14
7/10/2025 21:11:50,1.17.0,FR1,18,3.94,1,1,Pellet,Left,105,57,82,0,1.20,214,nan
7/10/2025 21:15:21,1.17.0,FR1,18,3.94,nan,1,Right,Left,105,58,82,0,nan,nan,0.15
7/10/2025 21:15:23,1.17.0,FR1,18,3.94,nan,1,Right,Left,105,59,82,0,nan,nan,0.14
7/10/2025 21:15:26,1.17.0,FR1,18,3.94,nan,1,Right,Left,105,60,82,0,nan,nan,0.10
7/10/2025 21:15:54,1.17.0,FR1,18,3.94,nan,1,Left,Left,106,60,82,0,nan,nan,0.07
7/10/2025 21:16:02,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,107,60,82,0,nan,nan,0.00
7/10/2025 21:16:06,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,108,60,82,0,nan,nan,0.10
7/10/2025 21:16:07,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,109,60,82,0,nan,nan,0.04
7/10/2025 21:16:10,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,110,60,82,0,nan,nan,0.03
7/10/2025 21:16:11,1.17.0,FR1,18,3.95,nan,1,LeftWithPellet,Left,111,60,82,0,nan,nan,0.08
7/10/2025 21:16:18,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,112,60,82,0,nan,nan,0.17
7/10/2025 21:19:30,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,113,60,82,0,nan,nan,0.07
7/10/2025 21:19:32,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,114,60,82,0,nan,nan,0.10
7/10/2025 21:19:34,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,115,60,82,0,nan,nan,0.17
7/10/2025 21:19:36,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,116,60,82,0,nan,nan,0.13
7/10/2025 21:19:39,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,117,60,82,0,nan,nan,0.15
7/10/2025 21:19:42,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,118,60,82,0,nan,nan,0.09
7/10/2025 21:19:45,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,119,60,82,0,nan,nan,0.26
7/10/2025 21:24:00,1.17.0,FR1,18,3.94,2,1,Pellet,Left,119,60,83,0,Timed_out,730,nan
7/10/2025 21:26:41,1.17.0,FR1,18,3.94,nan,1,Left,Left,120,60,83,0,nan,nan,0.29
7/10/2025 21:30:56,1.17.0,FR1,18,3.94,1,1,Pellet,Left,120,60,84,0,Timed_out,416,nan
7/10/2025 21:31:53,1.17.0,FR1,18,3.94,nan,1,Right,Left,120,61,84,0,nan,nan,0.32
7/10/2025 21:31:58,1.17.0,FR1,18,3.94,nan,1,Left,Left,121,61,84,0,nan,nan,0.05
7/10/2025 21:32:00,1.17.0,FR1,18,3.94,1,1,Pellet,Left,121,61,85,0,0.69,64,nan
7/10/2025 21:32:27,1.17.0,FR1,18,3.94,nan,1,Left,Left,122,61,85,0,nan,nan,0.68
7/10/2025 21:32:28,1.17.0,FR1,18,3.94,1,1,Pellet,Left,122,61,86,0,0.44,28,nan
7/10/2025 21:32:53,1.17.0,FR1,18,3.94,nan,1,Left,Left,123,61,86,0,nan,nan,0.13
7/10/2025 21:32:54,1.17.0,FR1,18,3.94,1,1,Pellet,Left,123,61,87,0,0.37,26,nan
7/10/2025 21:41:43,1.17.0,FR1,18,3.94,nan,1,Right,Left,123,62,87,0,nan,nan,0.00
7/10/2025 21:41:47,1.17.0,FR1,18,3.94,nan,1,Right,Left,123,63,87,0,nan,nan,0.03
7/10/2025 21:57:35,1.17.0,FR1,18,3.94,nan,1,Left,Left,124,63,87,0,nan,nan,0.38
7/10/2025 21:57:35,1.17.0,FR1,18,3.94,nan,1,LeftDuringDispense,Left,125,63,87,0,nan,nan,0.02
7/10/2025 21:57:39,1.17.0,FR1,18,3.94,2,1,Pellet,Left,125,63,88,0,0.75,1485,nan
7/10/2025 21:58:07,1.17.0,FR1,18,3.94,nan,1,Left,Left,126,63,88,0,nan,nan,0.16
7/10/2025 21:58:08,1.17.0,FR1,18,3.94,1,1,Pellet,Left,126,63,89,0,0.69,29,nan
7/10/2025 21:58:30,1.17.0,FR1,18,3.94,nan,1,Left,Left,127,63,89,0,nan,nan,0.28
7/10/2025 21:58:31,1.17.0,FR1,18,3.94,1,1,Pellet,Left,127,63,90,0,0.63,23,nan
7/10/2025 21:58:57,1.17.0,FR1,18,3.94,nan,1,Left,Left,128,63,90,0,nan,nan,0.24
7/10/2025 21:58:58,1.17.0,FR1,18,3.94,1,1,Pellet,Left,128,63,91,0,0.37,27,nan
7/10/2025 21:59:18,1.17.0,FR1,18,3.94,nan,1,Left,Left,129,63,91,0,nan,nan,0.20
7/10/2025 21:59:20,1.17.0,FR1,18,3.94,1,1,Pellet,Left,129,63,92,0,0.44,22,nan
7/10/2025 21:59:43,1.17.0,FR1,18,3.94,nan,1,Left,Left,130,63,92,0,nan,nan,0.26
7/10/2025 21:59:44,1.17.0,FR1,18,3.94,1,1,Pellet,Left,130,63,93,0,0.44,24,nan
7/10/2025 22:00:15,1.17.0,FR1,18,3.93,nan,1,Left,Left,131,63,93,0,nan,nan,0.01
7/10/2025 22:00:16,1.17.0,FR1,18,3.94,1,1,Pellet,Left,131,63,94,0,0.50,32,nan
7/10/2025 22:00:36,1.17.0,FR1,18,3.94,nan,1,Left,Left,132,63,94,0,nan,nan,0.03
7/10/2025 22:00:37,1.17.0,FR1,18,3.94,1,1,Pellet,Left,132,63,95,0,0.69,21,nan
7/10/2025 22:00:55,1.17.0,FR1,18,3.94,nan,1,Left,Left,133,63,95,0,nan,nan,0.00
7/10/2025 22:00:57,1.17.0,FR1,18,3.94,1,1,Pellet,Left,133,63,96,0,0.63,20,nan
7/10/2025 22:01:20,1.17.0,FR1,18,3.94,nan,1,Left,Left,134,63,96,0,nan,nan,0.22
7/10/2025 22:01:21,1.17.0,FR1,18,3.94,1,1,Pellet,Left,134,63,97,0,0.63,24,nan
7/10/2025 22:01:41,1.17.0,FR1,18,3.94,nan,1,Left,Left,135,63,97,0,nan,nan,0.08
7/10/2025 22:01:42,1.17.0,FR1,18,3.94,1,1,Pellet,Left,135,63,98,0,0.56,21,nan
7/10/2025 22:15:38,1.17.0,FR1,18,3.94,nan,1,Left,Left,136,63,98,0,nan,nan,0.22
7/10/2025 22:15:43,1.17.0,FR1,18,3.94,2,1,Pellet,Left,136,63,99,0,1.45,841,nan
7/10/2025 22:16:10,1.17.0,FR1,18,3.94,nan,1,Left,Left,137,63,99,0,nan,nan,0.35
7/10/2025 22:16:12,1.17.0,FR1,18,3.94,1,1,Pellet,Left,137,63,100,0,0.82,29,nan
7/10/2025 22:16:33,1.17.0,FR1,18,3.94,nan,1,Left,Left,138,63,100,0,nan,nan,0.24
7/10/2025 22:16:35,1.17.0,FR1,18,3.94,1,1,Pellet,Left,138,63,101,0,0.75,23,nan
7/10/2025 22:16:56,1.17.0,FR1,18,3.94,nan,1,Left,Left,139,63,101,0,nan,nan,0.26
7/10/2025 22:16:58,1.17.0,FR1,18,3.94,1,1,Pellet,Left,139,63,102,0,0.82,23,nan
7/10/2025 22:17:17,1.17.0,FR1,18,3.94,nan,1,Left,Left,140,63,102,0,nan,nan,0.29
7/10/2025 22:17:21,1.17.0,FR1,18,3.94,2,1,Pellet,Left,140,63,103,0,0.88,23,nan
7/10/2025 22:17:44,1.17.0,FR1,18,3.94,nan,1,Left,Left,141,63,103,0,nan,nan,0.65
7/10/2025 22:17:45,1.17.0,FR1,18,3.94,1,1,Pellet,Left,141,63,104,0,0.63,24,nan
7/10/2025 22:18:05,1.17.0,FR1,18,3.94,nan,1,Left,Left,142,63,104,0,nan,nan,0.03
7/10/2025 22:18:07,1.17.0,FR1,18,3.94,1,1,Pellet,Left,142,63,105,0,0.88,22,nan
7/10/2025 22:18:37,1.17.0,FR1,18,3.94,nan,1,Left,Left,143,63,105,0,nan,nan,0.06
7/10/2025 22:18:38,1.17.0,FR1,18,3.94,1,1,Pellet,Left,143,63,106,0,0.82,31,nan
7/10/2025 22:33:40,1.17.0,FR1,18,3.94,nan,1,Left,Left,144,63,106,0,nan,nan,0.11
7/10/2025 22:33:43,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,144,64,106,0,nan,nan,0.01
7/10/2025 22:33:53,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,145,64,106,0,nan,nan,0.05
7/10/2025 22:33:56,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,145,65,106,0,nan,nan,0.03
7/10/2025 22:34:23,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,146,65,106,0,nan,nan,0.09
7/10/2025 22:35:00,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,147,65,106,0,nan,nan,0.08
7/10/2025 22:35:12,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,147,66,106,0,nan,nan,0.08
7/10/2025 22:48:45,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,148,66,106,0,nan,nan,0.08
7/10/2025 22:54:21,1.17.0,FR1,18,3.93,nan,1,RightWithPellet,Left,148,67,106,0,nan,nan,0.22
7/10/2025 22:59:52,1.17.0,FR1,18,3.94,1,1,Pellet,Left,148,67,107,0,Timed_out,2474,nan
7/10/2025 23:08:54,1.17.0,FR1,18,3.94,nan,1,Left,Left,149,67,107,0,nan,nan,0.33
7/10/2025 23:08:56,1.17.0,FR1,18,3.94,1,1,Pellet,Left,149,67,108,0,0.63,544,nan
7/10/2025 23:09:24,1.17.0,FR1,18,3.94,nan,1,Left,Left,150,67,108,0,nan,nan,0.20
7/10/2025 23:09:26,1.17.0,FR1,18,3.94,1,1,Pellet,Left,150,67,109,0,0.44,30,nan
7/10/2025 23:09:42,1.17.0,FR1,18,3.94,nan,1,Left,Left,151,67,109,0,nan,nan,0.28
7/10/2025 23:09:44,1.17.0,FR1,18,3.94,1,1,Pellet,Left,151,67,110,0,0.31,18,nan
7/10/2025 23:10:11,1.17.0,FR1,18,3.94,nan,1,Left,Left,152,67,110,0,nan,nan,0.05
7/10/2025 23:10:11,1.17.0,FR1,18,3.94,nan,1,LeftDuringDispense,Left,153,67,110,0,nan,nan,0.02
7/10/2025 23:10:15,1.17.0,FR1,18,3.94,2,1,Pellet,Left,153,67,111,0,0.56,31,nan
7/10/2025 23:10:35,1.17.0,FR1,18,3.94,nan,1,Left,Left,154,67,111,0,nan,nan,0.18
7/10/2025 23:10:37,1.17.0,FR1,18,3.94,1,1,Pellet,Left,154,67,112,0,0.82,22,nan
7/10/2025 23:10:59,1.17.0,FR1,18,3.94,nan,1,Left,Left,155,67,112,0,nan,nan,0.26
7/10/2025 23:11:00,1.17.0,FR1,18,3.94,1,1,Pellet,Left,155,67,113,0,0.44,23,nan
7/10/2025 23:11:20,1.17.0,FR1,18,3.94,nan,1,Left,Left,156,67,113,0,nan,nan,0.23
7/10/2025 23:11:21,1.17.0,FR1,18,3.94,1,1,Pellet,Left,156,67,114,0,0.37,21,nan
7/10/2025 23:11:41,1.17.0,FR1,18,3.94,nan,1,Left,Left,157,67,114,0,nan,nan,0.39
7/10/2025 23:11:43,1.17.0,FR1,18,3.94,1,1,Pellet,Left,157,67,115,0,0.63,22,nan
7/10/2025 23:12:05,1.17.0,FR1,18,3.93,nan,1,Left,Left,158,67,115,0,nan,nan,0.93
7/10/2025 23:12:06,1.17.0,FR1,18,3.94,1,1,Pellet,Left,158,67,116,0,0.37,23,nan
7/10/2025 23:20:03,1.17.0,FR1,18,3.94,nan,1,Left,Left,159,67,116,0,nan,nan,0.10
7/10/2025 23:20:50,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,160,67,116,0,nan,nan,0.17
7/10/2025 23:28:23,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,161,67,116,0,nan,nan,0.10
7/10/2025 23:28:24,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,162,67,116,0,nan,nan,0.99
7/10/2025 23:28:35,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,163,67,116,0,nan,nan,0.12
7/10/2025 23:28:37,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,164,67,116,0,nan,nan,1.34
7/10/2025 23:28:38,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,164,68,116,0,nan,nan,0.33
7/10/2025 23:28:57,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,165,68,116,0,nan,nan,16.27
7/10/2025 23:29:03,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,166,68,116,0,nan,nan,1.06
7/10/2025 23:29:19,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,167,68,116,0,nan,nan,9.30
7/10/2025 23:29:57,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,168,68,116,0,nan,nan,36.83
7/10/2025 23:30:13,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,168,69,116,0,nan,nan,15.91
7/10/2025 23:30:17,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,169,69,116,0,nan,nan,0.20
7/10/2025 23:30:18,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,170,69,116,0,nan,nan,0.16
7/10/2025 23:30:25,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,171,69,116,0,nan,nan,4.44
7/10/2025 23:30:26,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,172,69,116,0,nan,nan,0.48
7/10/2025 23:30:29,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,173,69,116,0,nan,nan,0.87
7/10/2025 23:30:33,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,174,69,116,0,nan,nan,0.77
7/10/2025 23:32:30,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,175,69,116,0,nan,nan,0.16
7/10/2025 23:33:21,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,175,70,116,0,nan,nan,0.13
7/10/2025 23:41:01,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,176,70,116,0,nan,nan,0.11
7/11/2025 0:23:15,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,177,70,116,0,nan,nan,0.93
7/11/2025 0:23:19,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,178,70,116,0,nan,nan,0.22
7/11/2025 0:23:20,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,179,70,116,0,nan,nan,0.63
7/11/2025 0:23:22,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,180,70,116,0,nan,nan,0.72
7/11/2025 0:23:23,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,181,70,116,0,nan,nan,0.29
7/11/2025 0:23:25,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,182,70,116,0,nan,nan,0.29
7/11/2025 0:23:27,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,183,70,116,0,nan,nan,0.82
7/11/2025 0:23:29,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,184,70,116,0,nan,nan,0.49
7/11/2025 0:23:33,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,185,70,116,0,nan,nan,0.10
7/11/2025 0:23:34,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,186,70,116,0,nan,nan,0.74
7/11/2025 0:23:36,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,187,70,116,0,nan,nan,0.24
7/11/2025 0:23:38,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,188,70,116,0,nan,nan,0.29
7/11/2025 0:23:40,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,189,70,116,0,nan,nan,0.25
7/11/2025 0:24:18,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,190,70,116,0,nan,nan,0.43
7/11/2025 0:24:20,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,191,70,116,0,nan,nan,0.15
7/11/2025 0:24:23,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,192,70,116,0,nan,nan,0.68
7/11/2025 0:24:26,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,193,70,116,0,nan,nan,0.58
7/11/2025 0:24:29,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,194,70,116,0,nan,nan,0.19
7/11/2025 0:24:30,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,195,70,116,0,nan,nan,0.11
7/11/2025 0:24:41,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,196,70,116,0,nan,nan,0.28
7/11/2025 0:24:43,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,197,70,116,0,nan,nan,0.12
7/11/2025 0:24:44,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,198,70,116,0,nan,nan,0.11
7/11/2025 0:32:12,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,199,70,116,0,nan,nan,0.23
7/11/2025 0:32:15,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,200,70,116,0,nan,nan,0.57
7/11/2025 0:32:17,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,201,70,116,0,nan,nan,0.21
7/11/2025 0:32:19,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,202,70,116,0,nan,nan,0.15
7/11/2025 0:32:20,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,203,70,116,0,nan,nan,0.18
7/11/2025 0:32:23,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,204,70,116,0,nan,nan,0.15
7/11/2025 0:32:28,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,205,70,116,0,nan,nan,1.12
7/11/2025 0:32:29,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,206,70,116,0,nan,nan,0.15
7/11/2025 0:32:31,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,207,70,116,0,nan,nan,0.56
7/11/2025 0:32:32,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,208,70,116,0,nan,nan,0.19
7/11/2025 0:32:34,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,209,70,116,0,nan,nan,0.18
7/11/2025 0:32:37,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,210,70,116,0,nan,nan,0.17
7/11/2025 0:32:37,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,211,70,116,0,nan,nan,0.19
7/11/2025 0:32:41,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,212,70,116,0,nan,nan,0.13
7/11/2025 0:35:29,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,213,70,116,0,nan,nan,0.21
7/11/2025 0:35:30,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,214,70,116,0,nan,nan,0.09
7/11/2025 0:35:32,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,215,70,116,0,nan,nan,0.31
7/11/2025 0:35:34,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,216,70,116,0,nan,nan,0.47
7/11/2025 0:35:35,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,217,70,116,0,nan,nan,0.46
7/11/2025 0:35:42,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,218,70,116,0,nan,nan,0.74
7/11/2025 0:35:44,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,219,70,116,0,nan,nan,0.42
7/11/2025 0:37:29,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,220,70,116,0,nan,nan,0.14
7/11/2025 0:37:47,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,221,70,116,0,nan,nan,0.20
7/11/2025 0:37:49,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,222,70,116,0,nan,nan,0.21
7/11/2025 0:37:51,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,223,70,116,0,nan,nan,0.18
7/11/2025 0:37:53,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,224,70,116,0,nan,nan,0.09
7/11/2025 0:37:53,1.17.0,FR1,18,3.94,3,1,Pellet,Left,224,70,117,0,Timed_out,5147,nan
7/11/2025 0:37:59,1.17.0,FR1,18,3.94,nan,1,Left,Left,225,70,117,0,nan,nan,0.06
7/11/2025 0:38:01,1.17.0,FR1,18,3.93,2,1,Pellet,Left,225,70,118,0,0.94,8,nan
7/11/2025 0:38:23,1.17.0,FR1,18,3.94,nan,1,Left,Left,226,70,118,0,nan,nan,0.07
7/11/2025 0:38:45,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,227,70,118,0,nan,nan,0.02
7/11/2025 0:38:47,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,228,70,118,0,nan,nan,0.14
7/11/2025 0:38:47,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,229,70,118,0,nan,nan,0.01
7/11/2025 0:38:55,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,230,70,118,0,nan,nan,0.14
7/11/2025 0:39:34,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,230,71,118,0,nan,nan,0.03
7/11/2025 0:39:35,1.17.0,FR1,18,3.93,nan,1,RightWithPellet,Left,230,72,118,0,nan,nan,0.07
7/11/2025 0:39:43,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,231,72,118,0,nan,nan,0.15
7/11/2025 0:39:45,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,232,72,118,0,nan,nan,0.14
7/11/2025 0:42:49,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,232,73,118,0,nan,nan,0.12
7/11/2025 0:43:42,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,233,73,118,0,nan,nan,0.05
7/11/2025 0:44:07,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,234,73,118,0,nan,nan,0.31
7/11/2025 0:44:13,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,234,74,118,0,nan,nan,0.18
7/11/2025 0:44:18,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,235,74,118,0,nan,nan,0.02
7/11/2025 0:44:19,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,236,74,118,0,nan,nan,0.14
7/11/2025 0:44:23,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,237,74,118,0,nan,nan,0.11
7/11/2025 0:44:24,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,238,74,118,0,nan,nan,0.16
7/11/2025 0:44:24,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,239,74,118,0,nan,nan,0.04
7/11/2025 0:44:34,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,240,74,118,0,nan,nan,0.00
7/11/2025 0:45:13,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,241,74,118,0,nan,nan,0.07
7/11/2025 0:45:47,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,241,75,118,0,nan,nan,0.08
7/11/2025 0:46:05,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,241,76,118,0,nan,nan,0.15
7/11/2025 0:46:07,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,241,77,118,0,nan,nan,0.18
7/11/2025 0:47:17,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,242,77,118,0,nan,nan,0.70
7/11/2025 0:47:22,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,243,77,118,0,nan,nan,0.28
7/11/2025 0:47:25,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,244,77,118,0,nan,nan,0.19
7/11/2025 0:47:26,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,245,77,118,0,nan,nan,0.24
7/11/2025 0:47:27,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,246,77,118,0,nan,nan,0.18
7/11/2025 0:47:29,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,247,77,118,0,nan,nan,0.12
7/11/2025 0:47:45,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,248,77,118,0,nan,nan,0.13
7/11/2025 0:47:46,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,249,77,118,0,nan,nan,0.21
7/11/2025 0:47:54,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,250,77,118,0,nan,nan,0.15
7/11/2025 0:48:11,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,251,77,118,0,nan,nan,0.10
7/11/2025 0:48:12,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,252,77,118,0,nan,nan,0.14
7/11/2025 0:48:29,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,253,77,118,0,nan,nan,0.14
7/11/2025 0:48:30,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,254,77,118,0,nan,nan,0.15
7/11/2025 0:48:31,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,255,77,118,0,nan,nan,0.15
7/11/2025 0:48:34,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,256,77,118,0,nan,nan,0.31
7/11/2025 0:48:36,1.17.0,FR1,18,3.93,nan,1,LeftWithPellet,Left,257,77,118,0,nan,nan,0.19
7/11/2025 0:48:59,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,257,78,118,0,nan,nan,0.10
7/11/2025 0:49:02,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,258,78,118,0,nan,nan,0.11
7/11/2025 0:49:03,1.17.0,FR1,18,3.94,nan,1,LeftWithPellet,Left,259,78,118,0,nan,nan,0.02
7/11/2025 0:49:26,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,259,79,118,0,nan,nan,0.08
7/11/2025 0:49:28,1.17.0,FR1,18,3.94,nan,1,RightWithPellet,Left,259,80,118,0,nan,nan,0.12
