MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 19:09:34,1.17.0,FR1,10,4.01,nan,1,Left,Left,71,100,66,0,nan,nan,0.15
7/10/2025 19:09:36,1.17.0,FR1,10,4.01,1,1,Pellet,Left,71,100,67,0,0.88,21,nan
7/10/2025 19:09:54,1.17.0,FR1,10,4.00,nan,1,Left,Left,72,100,67,0,nan,nan,0.26
7/10/2025 19:09:57,1.17.0,FR1,10,4.01,2,1,Pellet,Left,72,100,68,0,0.31,21,nan
7/10/2025 19:10:15,1.17.0,FR1,10,4.01,nan,1,Left,Left,73,100,68,0,nan,nan,0.29
7/10/2025 19:10:15,1.17.0,FR1,10,4.01,1,1,Pellet,Left,73,100,69,0,0.12,18,nan
7/10/2025 19:10:31,1.17.0,FR1,10,4.01,nan,1,Left,Left,74,100,69,0,nan,nan,0.22
7/10/2025 19:10:32,1.17.0,FR1,10,4.01,1,1,Pellet,Left,74,100,70,0,0.25,17,nan
7/10/2025 19:10:48,1.17.0,FR1,10,4.00,nan,1,Left,Left,75,100,70,0,nan,nan,0.19
7/10/2025 19:10:49,1.17.0,FR1,10,4.01,1,1,Pellet,Left,75,100,71,0,0.31,17,nan
7/10/2025 19:16:43,1.17.0,FR1,10,4.01,nan,1,Right,Left,75,101,71,0,nan,nan,0.09
7/10/2025 19:26:48,1.17.0,FR1,10,4.00,nan,1,Left,Left,76,101,71,0,nan,nan,0.03
7/10/2025 19:26:51,1.17.0,FR1,10,4.01,1,1,Pellet,Left,76,101,72,0,2.52,962,nan
7/10/2025 19:39:29,1.17.0,FR1,10,4.01,nan,1,Right,Left,76,102,72,0,nan,nan,0.02
7/10/2025 19:39:35,1.17.0,FR1,10,4.01,nan,1,Left,Left,77,102,72,0,nan,nan,0.23
7/10/2025 19:39:37,1.17.0,FR1,10,4.01,1,1,Pellet,Left,77,102,73,0,0.69,765,nan
7/10/2025 19:39:57,1.17.0,FR1,10,4.01,nan,1,Left,Left,78,102,73,0,nan,nan,0.03
7/10/2025 19:39:57,1.17.0,FR1,10,4.01,nan,1,LeftDuringDispense,Left,79,102,73,0,nan,nan,0.06
7/10/2025 19:40:01,1.17.0,FR1,10,4.01,2,1,Pellet,Left,79,102,74,0,0.56,25,nan
7/10/2025 19:40:17,1.17.0,FR1,10,4.01,nan,1,Left,Left,80,102,74,0,nan,nan,0.11
7/10/2025 19:40:18,1.17.0,FR1,10,4.01,1,1,Pellet,Left,80,102,75,0,0.06,17,nan
7/10/2025 19:40:33,1.17.0,FR1,10,4.00,nan,1,Left,Left,81,102,75,0,nan,nan,0.28
7/10/2025 19:40:34,1.17.0,FR1,10,4.01,1,1,Pellet,Left,81,102,76,0,0.31,16,nan
7/10/2025 19:40:52,1.17.0,FR1,10,4.01,nan,1,Left,Left,82,102,76,0,nan,nan,0.23
7/10/2025 19:40:53,1.17.0,FR1,10,4.01,1,1,Pellet,Left,82,102,77,0,0.37,19,nan
7/10/2025 19:41:11,1.17.0,FR1,10,4.01,nan,1,Left,Left,83,102,77,0,nan,nan,0.45
7/10/2025 19:41:12,1.17.0,FR1,10,4.01,1,1,Pellet,Left,83,102,78,0,0.25,19,nan
7/10/2025 19:41:30,1.17.0,FR1,10,4.01,nan,1,Left,Left,84,102,78,0,nan,nan,0.29
7/10/2025 19:41:31,1.17.0,FR1,10,4.00,1,1,Pellet,Left,84,102,79,0,0.25,19,nan
7/10/2025 19:41:45,1.17.0,FR1,10,4.01,nan,1,Left,Left,85,102,79,0,nan,nan,0.37
7/10/2025 19:41:46,1.17.0,FR1,10,4.01,1,1,Pellet,Left,85,102,80,0,0.63,15,nan
7/10/2025 19:42:05,1.17.0,FR1,10,4.00,nan,1,Left,Left,86,102,80,0,nan,nan,0.09
7/10/2025 19:42:06,1.17.0,FR1,10,4.01,1,1,Pellet,Left,86,102,81,0,0.31,20,nan
7/10/2025 19:42:28,1.17.0,FR1,10,4.01,nan,1,Left,Left,87,102,81,0,nan,nan,0.33
7/10/2025 19:42:30,1.17.0,FR1,10,4.00,1,1,Pellet,Left,87,102,82,0,0.50,24,nan
7/10/2025 19:42:53,1.17.0,FR1,10,4.01,nan,1,Left,Left,88,102,82,0,nan,nan,0.00
7/10/2025 19:42:54,1.17.0,FR1,10,4.01,1,1,Pellet,Left,88,102,83,0,0.19,24,nan
7/10/2025 19:46:04,1.17.0,FR1,10,4.00,nan,1,Left,Left,89,102,83,0,nan,nan,0.13
7/10/2025 19:49:25,1.17.0,FR1,10,4.01,1,1,Pellet,Left,89,102,84,0,Timed_out,391,nan
7/10/2025 19:55:49,1.17.0,FR1,10,4.01,nan,1,Right,Left,89,103,84,0,nan,nan,0.12
7/10/2025 19:56:13,1.17.0,FR1,10,4.00,nan,1,Left,Left,90,103,84,0,nan,nan,0.03
7/10/2025 19:56:26,1.17.0,FR1,10,4.00,1,1,Pellet,Left,90,103,85,0,12.29,421,nan
7/10/2025 20:01:00,1.17.0,FR1,10,4.01,nan,1,Left,Left,91,103,85,0,nan,nan,0.08
7/10/2025 20:02:29,1.17.0,FR1,10,4.01,1,1,Pellet,Left,91,103,86,0,Timed_out,363,nan
7/10/2025 20:05:21,1.17.0,FR1,10,4.01,nan,1,Left,Left,92,103,86,0,nan,nan,0.17
7/10/2025 20:06:31,1.17.0,FR1,10,4.01,1,1,Pellet,Left,92,103,87,0,Timed_out,242,nan
7/10/2025 20:38:04,1.17.0,FR1,10,4.01,nan,1,Left,Left,93,103,87,0,nan,nan,0.17
7/10/2025 20:38:05,1.17.0,FR1,10,4.01,1,1,Pellet,Left,93,103,88,0,0.82,1894,nan
7/10/2025 20:38:29,1.17.0,FR1,10,4.01,nan,1,Left,Left,94,103,88,0,nan,nan,0.17
7/10/2025 20:38:31,1.17.0,FR1,10,4.01,1,1,Pellet,Left,94,103,89,0,0.75,26,nan
7/10/2025 20:38:48,1.17.0,FR1,10,4.00,nan,1,Right,Left,94,104,89,0,nan,nan,0.11
7/10/2025 20:38:49,1.17.0,FR1,10,4.00,nan,1,Right,Left,94,105,89,0,nan,nan,0.00
7/10/2025 20:38:52,1.17.0,FR1,10,4.01,nan,1,Left,Left,95,105,89,0,nan,nan,0.12
7/10/2025 20:38:53,1.17.0,FR1,10,4.00,1,1,Pellet,Left,95,105,90,0,0.25,22,nan
7/10/2025 20:39:09,1.17.0,FR1,10,4.00,nan,1,Left,Left,96,105,90,0,nan,nan,0.25
7/10/2025 20:39:10,1.17.0,FR1,10,4.01,1,1,Pellet,Left,96,105,91,0,0.50,17,nan
7/10/2025 20:39:28,1.17.0,FR1,10,4.00,nan,1,Left,Left,97,105,91,0,nan,nan,0.23
7/10/2025 20:39:30,1.17.0,FR1,10,4.00,1,1,Pellet,Left,97,105,92,0,0.37,20,nan
7/10/2025 20:39:47,1.17.0,FR1,10,4.01,nan,1,Left,Left,98,105,92,0,nan,nan,0.13
7/10/2025 20:39:48,1.17.0,FR1,10,4.00,1,1,Pellet,Left,98,105,93,0,0.44,18,nan
7/10/2025 20:40:06,1.17.0,FR1,10,4.01,nan,1,Left,Left,99,105,93,0,nan,nan,0.02
7/10/2025 20:40:07,1.17.0,FR1,10,4.01,1,1,Pellet,Left,99,105,94,0,0.69,19,nan
7/10/2025 20:40:28,1.17.0,FR1,10,4.01,nan,1,Left,Left,100,105,94,0,nan,nan,0.16
7/10/2025 20:40:29,1.17.0,FR1,10,4.00,1,1,Pellet,Left,100,105,95,0,0.56,22,nan
7/10/2025 20:41:45,1.17.0,FR1,10,4.00,nan,1,Left,Left,101,105,95,0,nan,nan,0.32
7/10/2025 20:41:47,1.17.0,FR1,10,4.01,1,1,Pellet,Left,101,105,96,0,0.63,78,nan
7/10/2025 20:42:07,1.17.0,FR1,10,4.01,nan,1,Left,Left,102,105,96,0,nan,nan,0.06
7/10/2025 20:42:08,1.17.0,FR1,10,4.01,nan,1,LeftDuringDispense,Left,103,105,96,0,nan,nan,0.01
7/10/2025 20:42:11,1.17.0,FR1,10,4.01,2,1,Pellet,Left,103,105,97,0,0.63,24,nan
7/10/2025 20:42:31,1.17.0,FR1,10,4.01,nan,1,Left,Left,104,105,97,0,nan,nan,0.03
7/10/2025 20:42:32,1.17.0,FR1,10,4.01,1,1,Pellet,Left,104,105,98,0,0.56,21,nan
7/10/2025 20:42:59,1.17.0,FR1,10,4.00,nan,1,Left,Left,105,105,98,0,nan,nan,0.15
7/10/2025 20:43:00,1.17.0,FR1,10,4.00,1,1,Pellet,Left,105,105,99,0,0.44,28,nan
7/10/2025 20:51:02,1.17.0,FR1,10,4.00,nan,1,Right,Left,105,106,99,0,nan,nan,0.16
7/10/2025 21:00:11,1.17.0,FR1,10,4.01,nan,1,Left,Left,106,106,99,0,nan,nan,0.11
7/10/2025 21:00:13,1.17.0,FR1,10,4.01,1,1,Pellet,Left,106,106,100,0,1.38,1033,nan
7/10/2025 21:00:31,1.17.0,FR1,10,4.01,nan,1,Left,Left,107,106,100,0,nan,nan,0.09
7/10/2025 21:00:32,1.17.0,FR1,10,4.00,1,1,Pellet,Left,107,106,101,0,0.18,19,nan
7/10/2025 21:00:51,1.17.0,FR1,10,4.01,nan,1,Left,Left,108,106,101,0,nan,nan,0.09
7/10/2025 21:00:52,1.17.0,FR1,10,4.00,1,1,Pellet,Left,108,106,102,0,0.25,20,nan
7/10/2025 21:01:07,1.17.0,FR1,10,4.01,nan,1,Left,Left,109,106,102,0,nan,nan,0.23
7/10/2025 21:01:08,1.17.0,FR1,10,4.01,2,1,Pellet,Left,109,106,103,0,0.06,16,nan
7/10/2025 21:01:25,1.17.0,FR1,10,4.01,nan,1,Left,Left,110,106,103,0,nan,nan,0.12
7/10/2025 21:01:26,1.17.0,FR1,10,4.01,1,1,Pellet,Left,110,106,104,0,0.31,18,nan
7/10/2025 21:01:46,1.17.0,FR1,10,4.00,nan,1,Left,Left,111,106,104,0,nan,nan,0.07
7/10/2025 21:01:47,1.17.0,FR1,10,4.01,1,1,Pellet,Left,111,106,105,0,0.25,21,nan
7/10/2025 21:02:01,1.17.0,FR1,10,4.01,nan,1,Left,Left,112,106,105,0,nan,nan,0.13
7/10/2025 21:02:04,1.17.0,FR1,10,4.01,2,1,Pellet,Left,112,106,106,0,0.25,17,nan
7/10/2025 21:02:23,1.17.0,FR1,10,4.00,nan,1,Left,Left,113,106,106,0,nan,nan,0.22
7/10/2025 21:02:24,1.17.0,FR1,10,4.00,1,1,Pellet,Left,113,106,107,0,0.25,20,nan
7/10/2025 21:05:15,1.17.0,FR1,10,4.00,nan,1,Right,Left,113,107,107,0,nan,nan,0.04
7/10/2025 21:18:23,1.17.0,FR1,10,4.01,nan,1,Left,Left,114,107,107,0,nan,nan,0.04
7/10/2025 21:18:25,1.17.0,FR1,10,4.01,1,1,Pellet,Left,114,107,108,0,1.76,961,nan
7/10/2025 21:28:25,1.17.0,FR1,10,4.00,nan,1,Right,Left,114,108,108,0,nan,nan,0.07
7/10/2025 21:30:53,1.17.0,FR1,10,4.00,nan,1,Right,Left,114,109,108,0,nan,nan,0.36
7/10/2025 21:30:56,1.17.0,FR1,10,4.00,nan,1,Right,Left,114,110,108,0,nan,nan,0.31
7/10/2025 21:30:58,1.17.0,FR1,10,4.00,nan,1,Right,Left,114,111,108,0,nan,nan,0.17
7/10/2025 21:31:00,1.17.0,FR1,10,4.00,nan,1,Right,Left,114,112,108,0,nan,nan,0.26
7/10/2025 21:31:03,1.17.0,FR1,10,4.00,nan,1,Left,Left,115,112,108,0,nan,nan,0.13
7/10/2025 21:31:05,1.17.0,FR1,10,4.00,1,1,Pellet,Left,115,112,109,0,0.56,759,nan
7/10/2025 21:31:28,1.17.0,FR1,10,4.00,nan,1,Left,Left,116,112,109,0,nan,nan,0.06
7/10/2025 21:31:29,1.17.0,FR1,10,4.01,1,1,Pellet,Left,116,112,110,0,0.31,25,nan
7/10/2025 21:31:48,1.17.0,FR1,10,4.01,nan,1,Left,Left,117,112,110,0,nan,nan,0.37
7/10/2025 21:31:49,1.17.0,FR1,10,4.01,2,1,Pellet,Left,117,112,111,0,0.37,20,nan
7/10/2025 21:32:09,1.17.0,FR1,10,4.01,nan,1,Left,Left,118,112,111,0,nan,nan,0.07
7/10/2025 21:32:10,1.17.0,FR1,10,4.00,1,1,Pellet,Left,118,112,112,0,0.31,21,nan
7/10/2025 21:32:33,1.17.0,FR1,10,4.00,nan,1,Left,Left,119,112,112,0,nan,nan,0.41
7/10/2025 21:32:34,1.17.0,FR1,10,4.00,1,1,Pellet,Left,119,112,113,0,0.25,24,nan
7/10/2025 21:32:55,1.17.0,FR1,10,4.00,nan,1,Left,Left,120,112,113,0,nan,nan,0.62
7/10/2025 21:32:56,1.17.0,FR1,10,4.00,1,1,Pellet,Left,120,112,114,0,0.19,22,nan
7/10/2025 21:33:17,1.17.0,FR1,10,4.01,nan,1,Left,Left,121,112,114,0,nan,nan,0.07
7/10/2025 21:33:18,1.17.0,FR1,10,4.00,1,1,Pellet,Left,121,112,115,0,0.56,22,nan
7/10/2025 21:33:44,1.17.0,FR1,10,4.00,nan,1,Left,Left,122,112,115,0,nan,nan,0.31
7/10/2025 21:33:45,1.17.0,FR1,10,4.00,1,1,Pellet,Left,122,112,116,0,0.37,27,nan
7/10/2025 21:34:05,1.17.0,FR1,10,4.00,nan,1,Left,Left,123,112,116,0,nan,nan,0.25
7/10/2025 21:34:07,1.17.0,FR1,10,4.00,1,1,Pellet,Left,123,112,117,0,0.88,22,nan
7/10/2025 21:51:19,1.17.0,FR1,10,4.01,nan,1,Right,Left,123,113,117,0,nan,nan,0.33
7/10/2025 21:51:21,1.17.0,FR1,10,4.00,nan,1,Right,Left,123,114,117,0,nan,nan,0.28
7/10/2025 21:51:27,1.17.0,FR1,10,4.01,nan,1,Left,Left,124,114,117,0,nan,nan,0.00
7/10/2025 21:51:28,1.17.0,FR1,10,4.00,1,1,Pellet,Left,124,114,118,0,0.75,1041,nan
7/10/2025 21:51:52,1.17.0,FR1,10,4.00,nan,1,Left,Left,125,114,118,0,nan,nan,0.22
7/10/2025 21:51:53,1.17.0,FR1,10,4.01,1,1,Pellet,Left,125,114,119,0,0.31,25,nan
7/10/2025 21:52:12,1.17.0,FR1,10,4.00,nan,1,Right,Left,125,115,119,0,nan,nan,0.43
7/10/2025 21:52:14,1.17.0,FR1,10,4.00,nan,1,Left,Left,126,115,119,0,nan,nan,0.17
7/10/2025 21:52:15,1.17.0,FR1,10,4.01,1,1,Pellet,Left,126,115,120,0,0.37,22,nan
7/10/2025 21:52:31,1.17.0,FR1,10,4.00,nan,1,Left,Left,127,115,120,0,nan,nan,0.19
7/10/2025 21:52:32,1.17.0,FR1,10,4.00,1,1,Pellet,Left,127,115,121,0,0.44,17,nan
7/10/2025 21:52:50,1.17.0,FR1,10,4.00,nan,1,Left,Left,128,115,121,0,nan,nan,0.41
7/10/2025 21:52:51,1.17.0,FR1,10,4.01,1,1,Pellet,Left,128,115,122,0,0.31,19,nan
7/10/2025 21:53:12,1.17.0,FR1,10,4.00,nan,1,Left,Left,129,115,122,0,nan,nan,0.33
7/10/2025 21:53:13,1.17.0,FR1,10,4.00,1,1,Pellet,Left,129,115,123,0,0.31,22,nan
7/10/2025 21:53:30,1.17.0,FR1,10,4.00,nan,1,Left,Left,130,115,123,0,nan,nan,0.18
7/10/2025 21:53:31,1.17.0,FR1,10,4.00,1,1,Pellet,Left,130,115,124,0,0.19,18,nan
7/10/2025 21:53:49,1.17.0,FR1,10,4.01,nan,1,Left,Left,131,115,124,0,nan,nan,0.16
7/10/2025 21:53:49,1.17.0,FR1,10,4.00,nan,1,LeftDuringDispense,Left,132,115,124,0,nan,nan,0.02
7/10/2025 21:53:53,1.17.0,FR1,10,4.01,2,1,Pellet,Left,132,115,125,0,0.82,22,nan
7/10/2025 21:54:09,1.17.0,FR1,10,4.00,nan,1,Left,Left,133,115,125,0,nan,nan,0.05
7/10/2025 21:54:11,1.17.0,FR1,10,4.00,1,1,Pellet,Left,133,115,126,0,0.37,18,nan
7/10/2025 21:54:36,1.17.0,FR1,10,4.00,nan,1,Left,Left,134,115,126,0,nan,nan,0.15
7/10/2025 21:54:37,1.17.0,FR1,10,4.01,1,1,Pellet,Left,134,115,127,0,0.37,26,nan
7/10/2025 21:54:56,1.17.0,FR1,10,4.00,nan,1,Left,Left,135,115,127,0,nan,nan,0.17
7/10/2025 21:54:57,1.17.0,FR1,10,4.00,1,1,Pellet,Left,135,115,128,0,0.37,20,nan
7/10/2025 22:10:47,1.17.0,FR1,10,4.00,nan,1,Right,Left,135,116,128,0,nan,nan,0.34
7/10/2025 22:10:50,1.17.0,FR1,10,4.00,nan,1,Right,Left,135,117,128,0,nan,nan,0.63
7/10/2025 22:10:53,1.17.0,FR1,10,4.00,nan,1,Left,Left,136,117,128,0,nan,nan,0.04
7/10/2025 22:10:54,1.17.0,FR1,10,4.00,nan,1,LeftDuringDispense,Left,137,117,128,0,nan,nan,0.05
7/10/2025 22:10:57,1.17.0,FR1,10,4.00,2,1,Pellet,Left,137,117,129,0,0.50,960,nan
7/10/2025 22:11:18,1.17.0,FR1,10,4.00,nan,1,Left,Left,138,117,129,0,nan,nan,0.18
7/10/2025 22:11:19,1.17.0,FR1,10,4.01,1,1,Pellet,Left,138,117,130,0,0.56,22,nan
7/10/2025 22:11:38,1.17.0,FR1,10,4.00,nan,1,Left,Left,139,117,130,0,nan,nan,0.42
7/10/2025 22:11:39,1.17.0,FR1,10,4.01,1,1,Pellet,Left,139,117,131,0,0.25,20,nan
7/10/2025 22:12:00,1.17.0,FR1,10,4.00,nan,1,Left,Left,140,117,131,0,nan,nan,0.11
7/10/2025 22:12:01,1.17.0,FR1,10,4.00,1,1,Pellet,Left,140,117,132,0,0.50,22,nan
7/10/2025 22:12:20,1.17.0,FR1,10,4.00,nan,1,Left,Left,141,117,132,0,nan,nan,0.20
7/10/2025 22:12:21,1.17.0,FR1,10,4.00,nan,1,LeftDuringDispense,Left,142,117,132,0,nan,nan,0.06
7/10/2025 22:12:24,1.17.0,FR1,10,4.00,2,1,Pellet,Left,142,117,133,0,0.37,23,nan
7/10/2025 22:12:44,1.17.0,FR1,10,4.00,nan,1,Left,Left,143,117,133,0,nan,nan,0.15
7/10/2025 22:12:45,1.17.0,FR1,10,4.00,1,1,Pellet,Left,143,117,134,0,0.50,21,nan
7/10/2025 22:13:05,1.17.0,FR1,10,4.00,nan,1,Left,Left,144,117,134,0,nan,nan,0.11
7/10/2025 22:13:06,1.17.0,FR1,10,4.00,1,1,Pellet,Left,144,117,135,0,0.69,21,nan
7/10/2025 22:26:30,1.17.0,FR1,10,4.00,nan,1,Right,Left,144,118,135,0,nan,nan,0.10
7/10/2025 22:48:39,1.17.0,FR1,10,4.00,nan,1,Left,Left,145,118,135,0,nan,nan,0.15
7/10/2025 22:48:49,1.17.0,FR1,10,4.00,1,1,Pellet,Left,145,118,136,0,9.57,2143,nan
7/10/2025 23:13:36,1.17.0,FR1,10,4.00,nan,1,Left,Left,146,118,136,0,nan,nan,0.01
7/10/2025 23:13:39,1.17.0,FR1,10,4.00,1,1,Pellet,Left,146,118,137,0,2.46,1490,nan
7/10/2025 23:21:43,1.17.0,FR1,10,4.00,nan,1,Right,Left,146,119,137,0,nan,nan,0.04
7/10/2025 23:23:22,1.17.0,FR1,10,4.00,nan,1,Left,Left,147,119,137,0,nan,nan,0.20
7/10/2025 23:23:32,1.17.0,FR1,10,4.00,1,1,Pellet,Left,147,119,138,0,9.25,593,nan
7/10/2025 23:29:30,1.17.0,FR1,10,4.00,nan,1,Left,Left,148,119,138,0,nan,nan,0.11
7/10/2025 23:29:31,1.17.0,FR1,10,4.00,1,1,Pellet,Left,148,119,139,0,0.56,359,nan
7/10/2025 23:29:45,1.17.0,FR1,10,4.00,nan,1,Left,Left,149,119,139,0,nan,nan,0.03
7/10/2025 23:29:46,1.17.0,FR1,10,4.00,1,1,Pellet,Left,149,119,140,0,0.50,15,nan
7/10/2025 23:30:02,1.17.0,FR1,10,4.00,nan,1,Left,Left,150,119,140,0,nan,nan,0.08
7/10/2025 23:30:03,1.17.0,FR1,10,4.00,1,1,Pellet,Left,150,119,141,0,0.19,17,nan
7/10/2025 23:30:19,1.17.0,FR1,10,4.01,nan,1,Left,Left,151,119,141,0,nan,nan,0.21
7/10/2025 23:30:21,1.17.0,FR1,10,4.00,1,1,Pellet,Left,151,119,142,0,1.01,18,nan
7/10/2025 23:30:33,1.17.0,FR1,10,4.01,nan,1,Left,Left,152,119,142,0,nan,nan,0.05
7/10/2025 23:30:34,1.17.0,FR1,10,4.00,2,1,Pellet,Left,152,119,143,0,0.06,13,nan
7/10/2025 23:48:29,1.17.0,FR1,10,4.00,nan,1,Left,Left,153,119,143,0,nan,nan,0.04
7/10/2025 23:48:32,1.17.0,FR1,10,4.00,1,1,Pellet,Left,153,119,144,0,2.27,1078,nan
7/10/2025 23:50:28,1.17.0,FR1,10,4.00,nan,1,Right,Left,153,120,144,0,nan,nan,0.13
7/10/2025 23:53:03,1.17.0,FR1,10,4.00,nan,1,Left,Left,154,120,144,0,nan,nan,0.04
7/10/2025 23:53:04,1.17.0,FR1,10,4.00,1,1,Pellet,Left,154,120,145,0,0.63,272,nan
7/10/2025 23:53:20,1.17.0,FR1,10,4.00,nan,1,Left,Left,155,120,145,0,nan,nan,0.10
7/10/2025 23:53:21,1.17.0,FR1,10,4.00,2,1,Pellet,Left,155,120,146,0,0.12,17,nan
7/10/2025 23:53:39,1.17.0,FR1,10,4.00,nan,1,Left,Left,156,120,146,0,nan,nan,0.20
7/10/2025 23:53:40,1.17.0,FR1,10,4.00,2,1,Pellet,Left,156,120,147,0,0.12,19,nan
7/10/2025 23:53:54,1.17.0,FR1,10,4.00,nan,1,Left,Left,157,120,147,0,nan,nan,0.18
7/10/2025 23:53:54,1.17.0,FR1,10,4.00,1,1,Pellet,Left,157,120,148,0,0.25,14,nan
7/10/2025 23:54:08,1.17.0,FR1,10,4.00,nan,1,Left,Left,158,120,148,0,nan,nan,0.09
7/10/2025 23:54:09,1.17.0,FR1,10,4.00,1,1,Pellet,Left,158,120,149,0,0.25,15,nan
7/10/2025 23:56:14,1.17.0,FR1,10,4.00,nan,1,Right,Left,158,121,149,0,nan,nan,0.07
7/11/2025 0:04:42,1.17.0,FR1,10,4.00,nan,1,Left,Left,159,121,149,0,nan,nan,0.20
7/11/2025 0:04:47,1.17.0,FR1,10,4.00,1,1,Pellet,Left,159,121,150,0,4.49,638,nan
7/11/2025 0:05:02,1.17.0,FR1,10,4.00,nan,1,Left,Left,160,121,150,0,nan,nan,0.01
7/11/2025 0:05:03,1.17.0,FR1,10,4.00,1,1,Pellet,Left,160,121,151,0,0.37,16,nan
7/11/2025 0:09:45,1.17.0,FR1,10,4.00,nan,1,Left,Left,161,121,151,0,nan,nan,0.16
7/11/2025 0:09:47,1.17.0,FR1,10,4.00,1,1,Pellet,Left,161,121,152,0,1.83,284,nan
7/11/2025 0:20:36,1.17.0,FR1,10,4.00,nan,1,Left,Left,162,121,152,0,nan,nan,0.12
7/11/2025 0:20:38,1.17.0,FR1,10,4.00,1,1,Pellet,Left,162,121,153,0,0.75,651,nan
7/11/2025 0:20:58,1.17.0,FR1,10,4.00,nan,1,Left,Left,163,121,153,0,nan,nan,0.03
7/11/2025 0:21:00,1.17.0,FR1,10,4.00,1,1,Pellet,Left,163,121,154,0,1.51,22,nan
7/11/2025 0:21:25,1.17.0,FR1,10,4.00,nan,1,Left,Left,164,121,154,0,nan,nan,0.00
7/11/2025 0:21:26,1.17.0,FR1,10,4.00,1,1,Pellet,Left,164,121,155,0,0.37,26,nan
7/11/2025 0:22:32,1.17.0,FR1,10,4.00,nan,1,Right,Left,164,122,155,0,nan,nan,0.02
7/11/2025 0:22:40,1.17.0,FR1,10,4.00,nan,1,Left,Left,165,122,155,0,nan,nan,0.08
7/11/2025 0:22:51,1.17.0,FR1,10,4.00,1,1,Pellet,Left,165,122,156,0,10.90,85,nan
7/11/2025 0:34:05,1.17.0,FR1,10,4.00,nan,1,Right,Left,165,123,156,0,nan,nan,0.11
7/11/2025 0:34:16,1.17.0,FR1,10,4.00,nan,1,Left,Left,166,123,156,0,nan,nan,0.04
7/11/2025 0:34:18,1.17.0,FR1,10,4.00,1,1,Pellet,Left,166,123,157,0,1.51,687,nan
7/11/2025 0:46:34,1.17.0,FR1,10,4.00,nan,1,Left,Left,167,123,157,0,nan,nan,0.15
7/11/2025 0:46:36,1.17.0,FR1,10,4.00,1,1,Pellet,Left,167,123,158,0,0.94,738,nan
7/11/2025 0:46:56,1.17.0,FR1,10,4.00,nan,1,Left,Left,168,123,158,0,nan,nan,0.05
7/11/2025 0:46:57,1.17.0,FR1,10,4.00,1,1,Pellet,Left,168,123,159,0,0.25,21,nan
7/11/2025 0:47:08,1.17.0,FR1,10,4.00,nan,1,Left,Left,169,123,159,0,nan,nan,0.11
7/11/2025 0:47:09,1.17.0,FR1,10,4.00,2,1,Pellet,Left,169,123,160,0,0.06,12,nan
7/11/2025 0:47:32,1.17.0,FR1,10,4.00,nan,1,Left,Left,170,123,160,0,nan,nan,0.19
7/11/2025 0:47:33,1.17.0,FR1,10,4.00,1,1,Pellet,Left,170,123,161,0,0.06,24,nan
7/11/2025 0:47:55,1.17.0,FR1,10,4.00,nan,1,Left,Left,171,123,161,0,nan,nan,0.19
7/11/2025 0:47:56,1.17.0,FR1,10,4.00,1,1,Pellet,Left,171,123,162,0,0.18,23,nan
7/11/2025 0:48:13,1.17.0,FR1,10,4.00,nan,1,Left,Left,172,123,162,0,nan,nan,0.09
7/11/2025 0:48:14,1.17.0,FR1,10,4.00,1,1,Pellet,Left,172,123,163,0,0.31,18,nan
7/11/2025 1:02:23,1.17.0,FR1,10,4.00,nan,1,Left,Left,173,123,163,0,nan,nan,0.17
7/11/2025 1:06:50,1.17.0,FR1,10,4.00,1,1,Pellet,Left,173,123,164,0,Timed_out,1116,nan
7/11/2025 1:07:50,1.17.0,FR1,10,4.00,nan,1,Left,Left,174,123,164,0,nan,nan,0.06
7/11/2025 1:08:05,1.17.0,FR1,10,4.00,1,1,Pellet,Left,174,123,165,0,14.32,75,nan
7/11/2025 1:16:50,1.17.0,FR1,10,4.00,nan,1,Left,Left,175,123,165,0,nan,nan,0.12
7/11/2025 1:16:52,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,176,123,165,0,nan,nan,0.15
7/11/2025 1:16:54,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,177,123,165,0,nan,nan,0.01
7/11/2025 1:17:02,1.17.0,FR1,10,4.00,1,1,Pellet,Left,177,123,166,0,11.43,537,nan
7/11/2025 1:17:20,1.17.0,FR1,10,4.00,nan,1,Left,Left,178,123,166,0,nan,nan,0.07
7/11/2025 1:17:21,1.17.0,FR1,10,4.00,1,1,Pellet,Left,178,123,167,0,0.37,19,nan
7/11/2025 1:17:38,1.17.0,FR1,10,4.00,nan,1,Left,Left,179,123,167,0,nan,nan,0.04
7/11/2025 1:17:39,1.17.0,FR1,10,4.00,1,1,Pellet,Left,179,123,168,0,0.63,18,nan
7/11/2025 1:18:54,1.17.0,FR1,10,4.00,nan,1,Right,Left,179,124,168,0,nan,nan,0.54
7/11/2025 2:28:05,1.17.0,FR1,10,3.99,nan,1,Right,Left,179,125,168,0,nan,nan,4146.30
7/11/2025 2:28:06,1.17.0,FR1,10,4.00,nan,1,Right,Left,179,126,168,0,nan,nan,0.00
7/11/2025 2:28:09,1.17.0,FR1,10,3.99,nan,1,Left,Left,180,126,168,0,nan,nan,0.11
