MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 20:21:24,1.17.0,FR1,31,3.78,nan,1,Right,Left,126,26,80,0,nan,nan,0.13
7/10/2025 20:21:28,1.17.0,FR1,31,3.78,nan,1,Left,Left,127,26,80,0,nan,nan,0.20
7/10/2025 20:23:58,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,128,26,80,0,nan,nan,0.17
7/10/2025 20:24:10,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,129,26,80,0,nan,nan,0.07
7/10/2025 20:24:38,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,130,26,80,0,nan,nan,0.06
7/10/2025 20:25:52,1.17.0,FR1,31,3.78,2,1,Pellet,Left,130,26,81,0,Timed_out,287,nan
7/10/2025 20:26:47,1.17.0,FR1,31,3.78,nan,1,Left,Left,131,26,81,0,nan,nan,0.00
7/10/2025 20:26:58,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,132,26,81,0,nan,nan,0.04
7/10/2025 20:27:09,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,133,26,81,0,nan,nan,0.13
7/10/2025 20:28:07,1.17.0,FR1,31,3.78,1,1,Pellet,Left,133,26,82,0,Timed_out,135,nan
7/10/2025 20:33:48,1.17.0,FR1,31,3.78,nan,1,Left,Left,134,26,82,0,nan,nan,0.00
7/10/2025 20:34:29,1.17.0,FR1,31,3.78,nan,1,RightWithPellet,Left,134,27,82,0,nan,nan,0.05
7/10/2025 20:34:33,1.17.0,FR1,31,3.78,1,1,Pellet,Left,134,27,83,0,43.67,386,nan
7/10/2025 20:34:45,1.17.0,FR1,31,3.78,nan,1,Left,Left,135,27,83,0,nan,nan,0.60
7/10/2025 20:34:47,1.17.0,FR1,31,3.78,1,1,Pellet,Left,135,27,84,0,0.66,14,nan
7/10/2025 20:34:57,1.17.0,FR1,31,3.78,nan,1,Left,Left,136,27,84,0,nan,nan,0.09
7/10/2025 20:34:59,1.17.0,FR1,31,3.78,1,1,Pellet,Left,136,27,85,0,0.66,12,nan
7/10/2025 20:35:05,1.17.0,FR1,31,3.78,nan,1,Left,Left,137,27,85,0,nan,nan,0.04
7/10/2025 20:35:07,1.17.0,FR1,31,3.78,1,1,Pellet,Left,137,27,86,0,0.85,8,nan
7/10/2025 20:35:14,1.17.0,FR1,31,3.78,nan,1,Left,Left,138,27,86,0,nan,nan,0.13
7/10/2025 20:35:16,1.17.0,FR1,31,3.78,1,1,Pellet,Left,138,27,87,0,0.97,9,nan
7/10/2025 20:36:20,1.17.0,FR1,31,3.78,nan,1,Left,Left,139,27,87,0,nan,nan,0.10
7/10/2025 20:36:28,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,140,27,87,0,nan,nan,0.07
7/10/2025 20:36:34,1.17.0,FR1,31,3.78,1,1,Pellet,Left,140,27,88,0,13.06,78,nan
7/10/2025 20:37:00,1.17.0,FR1,31,3.78,nan,1,Left,Left,141,27,88,0,nan,nan,0.12
7/10/2025 20:42:11,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,142,27,88,0,nan,nan,2.27
7/10/2025 20:46:44,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,143,27,88,0,nan,nan,0.00
7/10/2025 20:48:38,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,144,27,88,0,nan,nan,108.44
7/10/2025 20:49:29,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,145,27,88,0,nan,nan,45.16
7/10/2025 20:51:10,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,146,27,88,0,nan,nan,0.03
7/10/2025 20:51:23,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,147,27,88,0,nan,nan,1.50
7/10/2025 20:51:27,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,148,27,88,0,nan,nan,3.17
7/10/2025 20:51:31,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,149,27,88,0,nan,nan,3.92
7/10/2025 20:51:34,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,150,27,88,0,nan,nan,0.11
7/10/2025 20:56:39,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,151,27,88,0,nan,nan,0.11
7/10/2025 20:59:14,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,152,27,88,0,nan,nan,2.86
7/10/2025 21:00:13,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,153,27,88,0,nan,nan,36.18
7/10/2025 21:02:42,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,154,27,88,0,nan,nan,32.40
7/10/2025 21:03:13,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,155,27,88,0,nan,nan,25.55
7/10/2025 21:05:51,1.17.0,FR1,31,3.78,1,1,Pellet,Left,155,27,89,0,Timed_out,1757,nan
7/10/2025 21:06:08,1.17.0,FR1,31,3.78,nan,1,Left,Left,156,27,89,0,nan,nan,0.11
7/10/2025 21:06:09,1.17.0,FR1,31,3.78,1,1,Pellet,Left,156,27,90,0,0.66,18,nan
7/10/2025 21:18:42,1.17.0,FR1,31,3.78,nan,1,Left,Left,157,27,90,0,nan,nan,0.22
7/10/2025 21:18:42,1.17.0,FR1,31,3.78,nan,1,LeftDuringDispense,Left,158,27,90,0,nan,nan,0.02
7/10/2025 21:18:45,1.17.0,FR1,31,3.78,2,1,Pellet,Left,158,27,91,0,0.66,756,nan
7/10/2025 21:19:04,1.17.0,FR1,31,3.78,nan,1,Right,Left,158,28,91,0,nan,nan,0.15
7/10/2025 21:19:05,1.17.0,FR1,31,3.78,nan,1,Left,Left,159,28,91,0,nan,nan,0.10
7/10/2025 21:19:07,1.17.0,FR1,31,3.78,1,1,Pellet,Left,159,28,92,0,0.66,22,nan
7/10/2025 21:19:18,1.17.0,FR1,31,3.78,nan,1,Left,Left,160,28,92,0,nan,nan,0.36
7/10/2025 21:19:29,1.17.0,FR1,31,3.78,1,1,Pellet,Left,160,28,93,0,10.49,22,nan
7/10/2025 21:35:11,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,29,93,0,nan,nan,0.63
7/10/2025 21:35:12,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,30,93,0,nan,nan,0.16
7/10/2025 21:35:19,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,31,93,0,nan,nan,0.21
7/10/2025 21:35:21,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,32,93,0,nan,nan,0.16
7/10/2025 21:35:31,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,33,93,0,nan,nan,2.37
7/10/2025 21:35:35,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,34,93,0,nan,nan,0.77
7/10/2025 21:35:42,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,35,93,0,nan,nan,1.04
7/10/2025 21:35:43,1.17.0,FR1,31,3.78,nan,1,Right,Left,160,36,93,0,nan,nan,0.00
7/10/2025 21:35:49,1.17.0,FR1,31,3.78,nan,1,Left,Left,161,36,93,0,nan,nan,0.35
7/10/2025 21:35:51,1.17.0,FR1,31,3.78,1,1,Pellet,Left,161,36,94,0,0.72,982,nan
7/10/2025 21:36:03,1.17.0,FR1,31,3.78,nan,1,Right,Left,161,37,94,0,nan,nan,0.39
7/10/2025 21:36:05,1.17.0,FR1,31,3.78,nan,1,Right,Left,161,38,94,0,nan,nan,0.06
7/10/2025 21:36:12,1.17.0,FR1,31,3.78,nan,1,Right,Left,161,39,94,0,nan,nan,0.14
7/10/2025 21:36:16,1.17.0,FR1,31,3.78,nan,1,Left,Left,162,39,94,0,nan,nan,0.42
7/10/2025 21:36:17,1.17.0,FR1,31,3.78,1,1,Pellet,Left,162,39,95,0,0.66,26,nan
7/10/2025 21:36:24,1.17.0,FR1,31,3.78,nan,1,Left,Left,163,39,95,0,nan,nan,0.07
7/10/2025 21:36:26,1.17.0,FR1,31,3.78,1,1,Pellet,Left,163,39,96,0,0.66,9,nan
7/10/2025 21:36:35,1.17.0,FR1,31,3.78,nan,1,Left,Left,164,39,96,0,nan,nan,0.17
7/10/2025 21:36:36,1.17.0,FR1,31,3.78,1,1,Pellet,Left,164,39,97,0,0.66,10,nan
7/10/2025 21:36:47,1.17.0,FR1,31,3.78,nan,1,Left,Left,165,39,97,0,nan,nan,0.19
7/10/2025 21:36:48,1.17.0,FR1,31,3.78,1,1,Pellet,Left,165,39,98,0,0.66,12,nan
7/10/2025 21:36:57,1.17.0,FR1,31,3.78,nan,1,Left,Left,166,39,98,0,nan,nan,0.30
7/10/2025 21:36:59,1.17.0,FR1,31,3.78,1,1,Pellet,Left,166,39,99,0,0.85,11,nan
7/10/2025 21:37:07,1.17.0,FR1,31,3.78,nan,1,Left,Left,167,39,99,0,nan,nan,0.22
7/10/2025 21:37:08,1.17.0,FR1,31,3.78,1,1,Pellet,Left,167,39,100,0,0.85,9,nan
7/10/2025 21:39:18,1.17.0,FR1,31,3.78,nan,1,Left,Left,168,39,100,0,nan,nan,0.15
7/10/2025 21:40:41,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,169,39,100,0,nan,nan,0.12
7/10/2025 21:40:51,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,170,39,100,0,nan,nan,0.02
7/10/2025 21:42:43,1.17.0,FR1,31,3.78,1,1,Pellet,Left,170,39,101,0,Timed_out,335,nan
7/10/2025 22:08:31,1.17.0,FR1,31,3.78,nan,1,Left,Left,171,39,101,0,nan,nan,0.12
7/10/2025 22:08:32,1.17.0,FR1,31,3.78,1,1,Pellet,Left,171,39,102,0,0.79,1549,nan
7/10/2025 22:08:46,1.17.0,FR1,31,3.77,nan,1,Right,Left,171,40,102,0,nan,nan,0.09
7/10/2025 22:08:47,1.17.0,FR1,31,3.78,nan,1,Left,Left,172,40,102,0,nan,nan,0.14
7/10/2025 22:08:49,1.17.0,FR1,31,3.76,1,1,Pellet,Left,172,40,103,0,1.29,17,nan
7/10/2025 22:08:59,1.17.0,FR1,31,3.78,nan,1,Left,Left,173,40,103,0,nan,nan,0.17
7/10/2025 22:09:00,1.17.0,FR1,31,3.78,1,1,Pellet,Left,173,40,104,0,0.66,11,nan
7/10/2025 22:09:11,1.17.0,FR1,31,3.78,nan,1,Left,Left,174,40,104,0,nan,nan,0.03
7/10/2025 22:09:13,1.17.0,FR1,31,3.78,1,1,Pellet,Left,174,40,105,0,1.48,13,nan
7/10/2025 22:22:51,1.17.0,FR1,31,3.77,nan,1,Left,Left,175,40,105,0,nan,nan,0.57
7/10/2025 22:22:53,1.17.0,FR1,31,3.78,1,1,Pellet,Left,175,40,106,0,0.91,820,nan
7/10/2025 22:23:20,1.17.0,FR1,31,3.78,nan,1,Left,Left,176,40,106,0,nan,nan,0.10
7/10/2025 22:23:23,1.17.0,FR1,31,3.78,1,1,Pellet,Left,176,40,107,0,1.73,30,nan
7/10/2025 22:24:42,1.17.0,FR1,31,3.78,nan,1,Right,Left,176,41,107,0,nan,nan,0.00
7/10/2025 22:24:43,1.17.0,FR1,31,3.78,nan,1,Right,Left,176,42,107,0,nan,nan,0.15
7/10/2025 22:28:05,1.17.0,FR1,31,3.78,nan,1,Left,Left,177,42,107,0,nan,nan,0.31
7/10/2025 22:28:07,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,178,42,107,0,nan,nan,0.03
7/10/2025 22:28:13,1.17.0,FR1,31,3.78,nan,1,RightWithPellet,Left,178,43,107,0,nan,nan,0.13
7/10/2025 22:28:15,1.17.0,FR1,31,3.78,1,1,Pellet,Left,178,43,108,0,8.86,292,nan
7/10/2025 22:29:12,1.17.0,FR1,31,3.78,nan,1,Right,Left,178,44,108,0,nan,nan,0.08
7/10/2025 22:29:24,1.17.0,FR1,31,3.78,nan,1,Left,Left,179,44,108,0,nan,nan,0.00
7/10/2025 22:29:31,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,180,44,108,0,nan,nan,0.44
7/10/2025 22:30:55,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,181,44,108,0,nan,nan,0.22
7/10/2025 22:36:03,1.17.0,FR1,31,3.78,1,1,Pellet,Left,181,44,109,0,Timed_out,468,nan
7/10/2025 22:36:14,1.17.0,FR1,31,3.78,nan,1,Left,Left,182,44,109,0,nan,nan,0.08
7/10/2025 22:36:15,1.17.0,FR1,31,3.78,1,1,Pellet,Left,182,44,110,0,0.79,12,nan
7/10/2025 22:36:28,1.17.0,FR1,31,3.78,nan,1,Left,Left,183,44,110,0,nan,nan,0.13
7/10/2025 22:36:29,1.17.0,FR1,31,3.77,1,1,Pellet,Left,183,44,111,0,0.66,14,nan
7/10/2025 22:36:40,1.17.0,FR1,31,3.77,nan,1,Left,Left,184,44,111,0,nan,nan,0.07
7/10/2025 22:36:42,1.17.0,FR1,31,3.78,nan,1,LeftDuringDispense,Left,185,44,111,0,nan,nan,1.61
7/10/2025 22:36:45,1.17.0,FR1,31,3.78,nan,1,LeftDuringDispense,Left,186,44,111,0,nan,nan,2.39
7/10/2025 22:36:47,1.17.0,FR1,31,3.78,nan,1,LeftDuringDispense,Left,187,44,111,0,nan,nan,0.25
7/10/2025 22:36:50,1.17.0,FR1,31,3.78,nan,1,LeftDuringDispense,Left,188,44,111,0,nan,nan,0.22
7/10/2025 22:36:52,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,189,44,111,0,nan,nan,0.19
7/10/2025 22:36:53,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,190,44,111,0,nan,nan,0.30
7/10/2025 22:36:54,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,191,44,111,0,nan,nan,0.77
7/10/2025 22:36:55,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,192,44,111,0,nan,nan,0.15
7/10/2025 22:36:56,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,193,44,111,0,nan,nan,0.19
7/10/2025 22:37:56,1.17.0,FR1,31,3.78,3,1,Pellet,Left,193,44,112,0,Timed_out,87,nan
7/10/2025 22:41:53,1.17.0,FR1,31,3.76,nan,1,Left,Left,194,44,112,0,nan,nan,0.18
7/10/2025 22:42:04,1.17.0,FR1,31,3.78,2,1,Pellet,Left,194,44,113,0,9.85,248,nan
7/10/2025 22:55:39,1.17.0,FR1,31,3.78,nan,1,Right,Left,194,45,113,0,nan,nan,0.06
7/10/2025 22:55:42,1.17.0,FR1,31,3.78,nan,1,Left,Left,195,45,113,0,nan,nan,0.04
7/10/2025 22:55:52,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,196,45,113,0,nan,nan,0.02
7/10/2025 22:56:44,1.17.0,FR1,31,3.77,2,1,Pellet,Left,196,45,114,0,Timed_out,880,nan
7/10/2025 23:03:32,1.17.0,FR1,31,3.78,nan,1,Left,Left,197,45,114,0,nan,nan,0.19
7/10/2025 23:03:41,1.17.0,FR1,31,3.78,2,1,Pellet,Left,197,45,115,0,8.39,417,nan
7/10/2025 23:03:56,1.17.0,FR1,31,3.78,nan,1,Right,Left,197,46,115,0,nan,nan,0.14
7/10/2025 23:03:58,1.17.0,FR1,31,3.78,nan,1,Left,Left,198,46,115,0,nan,nan,0.13
7/10/2025 23:08:35,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,199,46,115,0,nan,nan,0.21
7/10/2025 23:09:02,1.17.0,FR1,31,3.77,nan,1,RightWithPellet,Left,199,47,115,0,nan,nan,0.55
7/10/2025 23:10:42,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,200,47,115,0,nan,nan,0.16
7/10/2025 23:12:24,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,201,47,115,0,nan,nan,0.07
7/10/2025 23:12:26,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,202,47,115,0,nan,nan,0.10
7/10/2025 23:14:13,1.17.0,FR1,31,3.78,1,1,Pellet,Left,202,47,116,0,Timed_out,631,nan
7/10/2025 23:14:26,1.17.0,FR1,31,3.77,nan,1,Left,Left,203,47,116,0,nan,nan,0.11
7/10/2025 23:14:34,1.17.0,FR1,31,3.78,1,1,Pellet,Left,203,47,117,0,7.88,22,nan
7/10/2025 23:14:47,1.17.0,FR1,31,3.77,nan,1,Left,Left,204,47,117,0,nan,nan,0.02
7/10/2025 23:14:49,1.17.0,FR1,31,3.78,1,1,Pellet,Left,204,47,118,0,1.10,15,nan
7/10/2025 23:15:08,1.17.0,FR1,31,3.78,nan,1,Left,Left,205,47,118,0,nan,nan,0.23
7/10/2025 23:15:09,1.17.0,FR1,31,3.78,1,1,Pellet,Left,205,47,119,0,0.66,20,nan
7/10/2025 23:15:16,1.17.0,FR1,31,3.77,nan,1,Left,Left,206,47,119,0,nan,nan,0.12
7/10/2025 23:19:30,1.17.0,FR1,31,3.77,1,1,Pellet,Left,206,47,120,0,Timed_out,261,nan
7/10/2025 23:21:26,1.17.0,FR1,31,3.77,nan,1,Left,Left,207,47,120,0,nan,nan,0.04
7/10/2025 23:21:36,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,208,47,120,0,nan,nan,0.03
7/10/2025 23:27:38,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,209,47,120,0,nan,nan,0.13
7/10/2025 23:28:53,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,210,47,120,0,nan,nan,0.23
7/10/2025 23:32:05,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,211,47,120,0,nan,nan,0.28
7/10/2025 23:35:32,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,212,47,120,0,nan,nan,0.16
7/10/2025 23:35:41,1.17.0,FR1,31,3.77,1,1,Pellet,Left,212,47,121,0,Timed_out,971,nan
7/10/2025 23:36:02,1.17.0,FR1,31,3.77,nan,1,Left,Left,213,47,121,0,nan,nan,0.09
7/10/2025 23:36:04,1.17.0,FR1,31,3.78,1,1,Pellet,Left,213,47,122,0,0.91,23,nan
7/10/2025 23:36:12,1.17.0,FR1,31,3.78,nan,1,Left,Left,214,47,122,0,nan,nan,0.09
7/10/2025 23:36:13,1.17.0,FR1,31,3.77,1,1,Pellet,Left,214,47,123,0,0.66,9,nan
7/10/2025 23:36:22,1.17.0,FR1,31,3.78,nan,1,Left,Left,215,47,123,0,nan,nan,0.20
7/10/2025 23:36:23,1.17.0,FR1,31,3.77,1,1,Pellet,Left,215,47,124,0,0.79,10,nan
7/10/2025 23:36:31,1.17.0,FR1,31,3.78,nan,1,Left,Left,216,47,124,0,nan,nan,0.12
7/10/2025 23:36:32,1.17.0,FR1,31,3.78,1,1,Pellet,Left,216,47,125,0,0.91,9,nan
7/10/2025 23:36:41,1.17.0,FR1,31,3.77,nan,1,Left,Left,217,47,125,0,nan,nan,0.19
7/10/2025 23:36:43,1.17.0,FR1,31,3.77,1,1,Pellet,Left,217,47,126,0,0.98,11,nan
7/10/2025 23:36:52,1.17.0,FR1,31,3.78,nan,1,Left,Left,218,47,126,0,nan,nan,0.14
7/10/2025 23:36:54,1.17.0,FR1,31,3.78,1,1,Pellet,Left,218,47,127,0,0.79,11,nan
7/10/2025 23:37:01,1.17.0,FR1,31,3.78,nan,1,Left,Left,219,47,127,0,nan,nan,0.06
7/10/2025 23:37:02,1.17.0,FR1,31,3.78,1,1,Pellet,Left,219,47,128,0,0.66,8,nan
7/10/2025 23:38:32,1.17.0,FR1,31,3.78,nan,1,Right,Left,219,48,128,0,nan,nan,0.09
7/10/2025 23:39:00,1.17.0,FR1,31,3.78,nan,1,Left,Left,220,48,128,0,nan,nan,0.23
7/10/2025 23:39:09,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,221,48,128,0,nan,nan,0.26
7/10/2025 23:39:19,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,222,48,128,0,nan,nan,0.09
7/10/2025 23:39:19,1.17.0,FR1,31,3.78,1,1,Pellet,Left,222,48,129,0,18.35,137,nan
7/10/2025 23:39:31,1.17.0,FR1,31,3.78,nan,1,Left,Left,223,48,129,0,nan,nan,0.15
7/10/2025 23:39:33,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,224,48,129,0,nan,nan,0.11
7/10/2025 23:39:36,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,225,48,129,0,nan,nan,0.09
7/10/2025 23:41:07,1.17.0,FR1,31,3.78,1,1,Pellet,Left,225,48,130,0,Timed_out,108,nan
7/10/2025 23:52:05,1.17.0,FR1,31,3.78,nan,1,Left,Left,226,48,130,0,nan,nan,0.03
7/10/2025 23:56:21,1.17.0,FR1,31,3.77,1,1,Pellet,Left,226,48,131,0,Timed_out,914,nan
7/10/2025 23:56:33,1.17.0,FR1,31,3.77,nan,1,Left,Left,227,48,131,0,nan,nan,0.05
7/10/2025 23:56:34,1.17.0,FR1,31,3.78,1,1,Pellet,Left,227,48,132,0,0.66,13,nan
7/10/2025 23:56:44,1.17.0,FR1,31,3.78,nan,1,Left,Left,228,48,132,0,nan,nan,0.12
7/10/2025 23:56:45,1.17.0,FR1,31,3.77,1,1,Pellet,Left,228,48,133,0,0.66,11,nan
7/10/2025 23:56:57,1.17.0,FR1,31,3.78,nan,1,Left,Left,229,48,133,0,nan,nan,0.08
7/10/2025 23:56:59,1.17.0,FR1,31,3.78,2,1,Pellet,Left,229,48,134,0,0.66,14,nan
7/11/2025 0:02:02,1.17.0,FR1,31,3.77,nan,1,Left,Left,230,48,134,0,nan,nan,0.07
7/11/2025 0:02:09,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,231,48,134,0,nan,nan,0.19
7/11/2025 0:02:10,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,232,48,134,0,nan,nan,0.12
7/11/2025 0:02:13,1.17.0,FR1,31,3.77,nan,1,RightWithPellet,Left,232,49,134,0,nan,nan,0.06
7/11/2025 0:02:14,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,233,49,134,0,nan,nan,0.04
7/11/2025 0:02:17,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,234,49,134,0,nan,nan,0.06
7/11/2025 0:02:22,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,235,49,134,0,nan,nan,0.08
7/11/2025 0:02:29,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,236,49,134,0,nan,nan,0.08
7/11/2025 0:02:55,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,237,49,134,0,nan,nan,0.11
7/11/2025 0:02:56,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,238,49,134,0,nan,nan,0.05
7/11/2025 0:02:58,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,239,49,134,0,nan,nan,0.11
7/11/2025 0:06:49,1.17.0,FR1,31,3.77,1,1,Pellet,Left,239,49,135,0,Timed_out,590,nan
7/11/2025 0:11:54,1.17.0,FR1,31,3.77,nan,1,Right,Left,239,50,135,0,nan,nan,0.19
7/11/2025 0:11:56,1.17.0,FR1,31,3.78,nan,1,Right,Left,239,51,135,0,nan,nan,0.18
7/11/2025 0:13:35,1.17.0,FR1,31,3.77,nan,1,Left,Left,240,51,135,0,nan,nan,0.56
7/11/2025 0:13:38,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,241,51,135,0,nan,nan,0.05
7/11/2025 0:13:44,1.17.0,FR1,31,3.78,nan,1,RightWithPellet,Left,241,52,135,0,nan,nan,0.32
7/11/2025 0:13:47,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,242,52,135,0,nan,nan,0.10
7/11/2025 0:13:48,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,243,52,135,0,nan,nan,0.12
7/11/2025 0:13:49,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,244,52,135,0,nan,nan,0.30
7/11/2025 0:13:51,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,245,52,135,0,nan,nan,0.04
7/11/2025 0:27:11,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,246,52,135,0,nan,nan,0.15
7/11/2025 0:28:59,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,247,52,135,0,nan,nan,0.05
7/11/2025 0:30:41,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,248,52,135,0,nan,nan,0.19
7/11/2025 0:31:09,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,249,52,135,0,nan,nan,0.16
7/11/2025 0:31:10,1.17.0,FR1,31,3.78,nan,1,LeftWithPellet,Left,250,52,135,0,nan,nan,0.32
7/11/2025 0:31:35,1.17.0,FR1,31,3.77,nan,1,LeftWithPellet,Left,251,52,135,0,nan,nan,16.48
7/11/2025 0:31:35,1.17.0,FR1,31,3.77,1,1,Pellet,Left,251,52,136,0,Timed_out,1486,nan
7/11/2025 0:31:42,1.17.0,FR1,31,3.77,nan,1,Left,Left,252,52,136,0,nan,nan,0.00
7/11/2025 0:31:46,1.17.0,FR1,31,3.77,nan,1,LeftDuringDispense,Left,253,52,136,0,nan,nan,2.86
7/11/2025 0:31:47,1.17.0,FR1,31,3.77,nan,1,LeftDuringDispense,Left,254,52,136,0,nan,nan,1.53
7/11/2025 0:31:55,1.17.0,FR1,31,3.77,2,1,Pellet,Left,254,52,137,0,5.10,20,nan
7/11/2025 0:35:01,1.17.0,FR1,31,3.77,nan,1,Right,Left,254,53,137,0,nan,nan,0.12
7/11/2025 0:35:05,1.17.0,FR1,31,3.77,nan,1,Left,Left,255,53,137,0,nan,nan,0.18
7/11/2025 0:35:09,1.17.0,FR1,31,3.77,1,1,Pellet,Left,255,53,138,0,3.51,194,nan
7/11/2025 0:35:19,1.17.0,FR1,31,3.77,nan,1,Left,Left,256,53,138,0,nan,nan,0.12
7/11/2025 0:35:20,1.17.0,FR1,31,3.77,1,1,Pellet,Left,256,53,139,0,1.04,11,nan
7/11/2025 0:35:30,1.17.0,FR1,31,3.78,nan,1,Left,Left,257,53,139,0,nan,nan,0.10
7/11/2025 0:35:32,1.17.0,FR1,31,3.77,1,1,Pellet,Left,257,53,140,0,0.91,12,nan
7/11/2025 0:35:41,1.17.0,FR1,31,3.77,nan,1,Left,Left,258,53,140,0,nan,nan,0.13
7/11/2025 0:35:43,1.17.0,FR1,31,3.77,1,1,Pellet,Left,258,53,141,0,1.42,11,nan
7/11/2025 0:43:48,1.17.0,FR1,31,3.77,nan,1,Left,Left,259,53,141,0,nan,nan,0.09
7/11/2025 1:39:53,1.17.0,FR1,31,3.77,1,1,Pellet,Left,259,53,142,0,Timed_out,3850,nan
7/11/2025 1:40:26,1.17.0,FR1,31,3.77,nan,1,Left,Left,260,53,142,0,nan,nan,0.21
7/11/2025 1:40:27,1.17.0,FR1,31,3.77,1,1,Pellet,Left,260,53,143,0,0.66,34,nan
7/11/2025 1:40:44,1.17.0,FR1,31,3.77,nan,1,Left,Left,261,53,143,0,nan,nan,0.23
7/11/2025 1:40:45,1.17.0,FR1,31,3.76,2,1,Pellet,Left,261,53,144,0,0.66,18,nan
7/11/2025 1:41:08,1.17.0,FR1,31,3.77,nan,1,Left,Left,262,53,144,0,nan,nan,0.14
7/11/2025 1:41:10,1.17.0,FR1,31,3.77,1,1,Pellet,Left,262,53,145,0,1.29,25,nan
7/11/2025 1:41:31,1.17.0,FR1,31,3.77,nan,1,Left,Left,263,53,145,0,nan,nan,0.29
