MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2025 3:11:47,1.17.0,FR1,1,3.98,1,1,Pellet,Left,130,3,101,0,0.31,388,nan
7/11/2025 3:12:02,1.17.0,FR1,1,3.98,nan,1,Left,Left,131,3,101,0,nan,nan,0.42
7/11/2025 3:12:04,1.17.0,FR1,1,3.98,1,1,Pellet,Left,131,3,102,0,0.44,17,nan
7/11/2025 3:12:17,1.17.0,FR1,1,3.98,nan,1,Left,Left,132,3,102,0,nan,nan,0.25
7/11/2025 3:12:18,1.17.0,FR1,1,3.98,1,1,Pellet,Left,132,3,103,0,1.13,14,nan
7/11/2025 3:12:31,1.17.0,FR1,1,3.98,nan,1,Left,Left,133,3,103,0,nan,nan,0.29
7/11/2025 3:12:32,1.17.0,FR1,1,3.98,1,1,Pellet,Left,133,3,104,0,0.63,14,nan
7/11/2025 3:12:47,1.17.0,FR1,1,3.98,nan,1,Left,Left,134,3,104,0,nan,nan,0.21
7/11/2025 3:12:47,1.17.0,FR1,1,3.98,nan,1,LeftDuringDispense,Left,135,3,104,0,nan,nan,0.02
7/11/2025 3:12:50,1.17.0,FR1,1,3.98,nan,1,LeftDuringDispense,Left,136,3,104,0,nan,nan,0.19
7/11/2025 3:12:51,1.17.0,FR1,1,3.99,2,1,Pellet,Left,136,3,105,0,0.50,19,nan
7/11/2025 3:13:05,1.17.0,FR1,1,3.98,nan,1,Left,Left,137,3,105,0,nan,nan,0.26
7/11/2025 3:13:07,1.17.0,FR1,1,3.99,nan,1,LeftWithPellet,Left,138,3,105,0,nan,nan,0.01
7/11/2025 3:13:07,1.17.0,FR1,1,3.99,1,1,Pellet,Left,138,3,106,0,1.31,16,nan
7/11/2025 3:13:19,1.17.0,FR1,1,3.99,nan,1,Left,Left,139,3,106,0,nan,nan,0.27
7/11/2025 3:13:20,1.17.0,FR1,1,3.98,1,1,Pellet,Left,139,3,107,0,0.50,13,nan
7/11/2025 3:13:35,1.17.0,FR1,1,3.98,nan,1,Left,Left,140,3,107,0,nan,nan,0.30
7/11/2025 3:13:36,1.17.0,FR1,1,3.98,nan,1,LeftDuringDispense,Left,141,3,107,0,nan,nan,0.01
7/11/2025 3:13:37,1.17.0,FR1,1,3.98,1,1,Pellet,Left,141,3,108,0,1.19,17,nan
7/11/2025 3:14:02,1.17.0,FR1,1,3.98,nan,1,Left,Left,142,3,108,0,nan,nan,0.37
7/11/2025 3:14:04,1.17.0,FR1,1,3.98,2,1,Pellet,Left,142,3,109,0,1.13,27,nan
7/11/2025 3:14:23,1.17.0,FR1,1,3.98,nan,1,Left,Left,143,3,109,0,nan,nan,0.00
7/11/2025 3:14:26,1.17.0,FR1,1,3.98,3,1,Pellet,Left,143,3,110,0,0.25,22,nan
7/11/2025 3:14:41,1.17.0,FR1,1,3.99,nan,1,Left,Left,144,3,110,0,nan,nan,0.48
7/11/2025 3:14:43,1.17.0,FR1,1,3.98,1,1,Pellet,Left,144,3,111,0,1.19,17,nan
7/11/2025 3:14:44,1.17.0,FR1,1,3.99,nan,1,Left,Left,145,3,111,0,nan,nan,0.00
7/11/2025 3:15:02,1.17.0,FR1,1,3.99,1,1,Pellet,Left,145,3,112,0,17.30,19,nan
7/11/2025 3:15:03,1.17.0,FR1,1,3.98,nan,1,Left,Left,146,3,112,0,nan,nan,0.00
7/11/2025 3:15:14,1.17.0,FR1,1,3.98,1,1,Pellet,Left,146,3,113,0,10.19,12,nan
7/11/2025 3:29:12,1.17.0,FR1,1,3.98,nan,1,Left,Left,147,3,113,0,nan,nan,0.17
7/11/2025 3:29:15,1.17.0,FR1,1,3.98,1,1,Pellet,Left,147,3,114,0,1.95,841,nan
7/11/2025 3:29:30,1.17.0,FR1,1,3.98,nan,1,Left,Left,148,3,114,0,nan,nan,0.08
7/11/2025 3:29:32,1.17.0,FR1,1,3.98,1,1,Pellet,Left,148,3,115,0,0.75,17,nan
7/11/2025 3:29:44,1.17.0,FR1,1,3.98,nan,1,Left,Left,149,3,115,0,nan,nan,0.07
7/11/2025 3:29:45,1.17.0,FR1,1,3.98,1,1,Pellet,Left,149,3,116,0,0.37,13,nan
7/11/2025 3:29:59,1.17.0,FR1,1,3.98,nan,1,Left,Left,150,3,116,0,nan,nan,0.15
7/11/2025 3:30:00,1.17.0,FR1,1,3.98,2,1,Pellet,Left,150,3,117,0,0.31,15,nan
7/11/2025 3:30:16,1.17.0,FR1,1,3.98,nan,1,Left,Left,151,3,117,0,nan,nan,0.23
7/11/2025 3:30:17,1.17.0,FR1,1,3.98,1,1,Pellet,Left,151,3,118,0,0.37,17,nan
7/11/2025 3:30:29,1.17.0,FR1,1,3.98,nan,1,Left,Left,152,3,118,0,nan,nan,0.16
7/11/2025 3:30:30,1.17.0,FR1,1,3.98,1,1,Pellet,Left,152,3,119,0,0.44,13,nan
7/11/2025 3:30:44,1.17.0,FR1,1,3.98,nan,1,Left,Left,153,3,119,0,nan,nan,0.12
7/11/2025 3:30:45,1.17.0,FR1,1,3.98,1,1,Pellet,Left,153,3,120,0,0.12,15,nan
7/11/2025 3:31:01,1.17.0,FR1,1,3.98,nan,1,Left,Left,154,3,120,0,nan,nan,0.10
7/11/2025 3:31:02,1.17.0,FR1,1,3.98,1,1,Pellet,Left,154,3,121,0,0.25,17,nan
7/11/2025 3:31:16,1.17.0,FR1,1,3.98,nan,1,Left,Left,155,3,121,0,nan,nan,0.22
7/11/2025 3:31:17,1.17.0,FR1,1,3.98,1,1,Pellet,Left,155,3,122,0,0.25,15,nan
7/11/2025 3:31:31,1.17.0,FR1,1,3.98,nan,1,Left,Left,156,3,122,0,nan,nan,0.10
7/11/2025 3:31:32,1.17.0,FR1,1,3.97,2,1,Pellet,Left,156,3,123,0,0.25,15,nan
7/11/2025 3:31:47,1.17.0,FR1,1,3.98,nan,1,Left,Left,157,3,123,0,nan,nan,0.31
7/11/2025 3:31:48,1.17.0,FR1,1,3.99,1,1,Pellet,Left,157,3,124,0,0.25,16,nan
7/11/2025 4:40:42,1.17.0,FR1,1,3.98,nan,1,Left,Left,158,3,124,0,nan,nan,0.01
7/11/2025 4:40:55,1.17.0,FR1,1,3.97,1,1,Pellet,Left,158,3,125,0,11.71,4147,nan
7/11/2025 4:45:37,1.17.0,FR1,1,3.98,nan,1,Left,Left,159,3,125,0,nan,nan,0.03
7/11/2025 4:45:38,1.17.0,FR1,1,3.98,1,1,Pellet,Left,159,3,126,0,0.63,283,nan
7/11/2025 4:50:27,1.17.0,FR1,1,3.98,nan,1,Left,Left,160,3,126,0,nan,nan,0.16
7/11/2025 4:50:29,1.17.0,FR1,1,3.98,1,1,Pellet,Left,160,3,127,0,0.63,291,nan
7/11/2025 4:50:47,1.17.0,FR1,1,3.98,nan,1,Left,Left,161,3,127,0,nan,nan,0.21
7/11/2025 4:50:48,1.17.0,FR1,1,3.98,1,1,Pellet,Left,161,3,128,0,0.44,19,nan
7/11/2025 4:51:01,1.17.0,FR1,1,3.98,nan,1,Left,Left,162,3,128,0,nan,nan,0.11
7/11/2025 4:51:02,1.17.0,FR1,1,3.98,1,1,Pellet,Left,162,3,129,0,0.25,14,nan
7/11/2025 4:51:14,1.17.0,FR1,1,3.98,nan,1,Left,Left,163,3,129,0,nan,nan,0.02
7/11/2025 4:51:15,1.17.0,FR1,1,3.98,1,1,Pellet,Left,163,3,130,0,0.56,13,nan
7/11/2025 4:51:28,1.17.0,FR1,1,3.98,nan,1,Left,Left,164,3,130,0,nan,nan,0.03
7/11/2025 4:51:29,1.17.0,FR1,1,3.98,1,1,Pellet,Left,164,3,131,0,0.37,14,nan
7/11/2025 4:51:44,1.17.0,FR1,1,3.98,nan,1,Left,Left,165,3,131,0,nan,nan,0.03
7/11/2025 4:51:45,1.17.0,FR1,1,3.98,nan,1,LeftWithPellet,Left,166,3,131,0,nan,nan,0.13
7/11/2025 4:51:45,1.17.0,FR1,1,3.99,1,1,Pellet,Left,166,3,132,0,1.04,16,nan
7/11/2025 4:52:01,1.17.0,FR1,1,3.98,nan,1,Left,Left,167,3,132,0,nan,nan,0.01
7/11/2025 4:52:04,1.17.0,FR1,1,3.97,1,1,Pellet,Left,167,3,133,0,1.64,19,nan
7/11/2025 4:52:22,1.17.0,FR1,1,3.98,nan,1,Left,Left,168,3,133,0,nan,nan,0.18
7/11/2025 4:52:22,1.17.0,FR1,1,3.98,nan,1,LeftDuringDispense,Left,169,3,133,0,nan,nan,0.04
7/11/2025 4:52:26,1.17.0,FR1,1,3.98,2,1,Pellet,Left,169,3,134,0,1.19,22,nan
7/11/2025 4:59:40,1.17.0,FR1,1,3.98,nan,1,Left,Left,170,3,134,0,nan,nan,0.05
7/11/2025 4:59:42,1.17.0,FR1,1,3.98,1,1,Pellet,Left,170,3,135,0,1.57,436,nan
7/11/2025 5:00:08,1.17.0,FR1,1,3.98,nan,1,Left,Left,171,3,135,0,nan,nan,0.27
7/11/2025 5:00:11,1.17.0,FR1,1,3.98,1,1,Pellet,Left,171,3,136,0,1.57,29,nan
7/11/2025 5:00:57,1.17.0,FR1,1,3.98,nan,1,Left,Left,172,3,136,0,nan,nan,0.02
7/11/2025 5:00:59,1.17.0,FR1,1,3.98,1,1,Pellet,Left,172,3,137,0,0.94,48,nan
7/11/2025 5:01:19,1.17.0,FR1,1,3.98,nan,1,Left,Left,173,3,137,0,nan,nan,0.00
7/11/2025 5:01:22,1.17.0,FR1,1,3.98,1,1,Pellet,Left,173,3,138,0,2.46,23,nan
7/11/2025 5:03:22,1.17.0,FR1,1,3.98,nan,1,Left,Left,174,3,138,0,nan,nan,0.06
7/11/2025 5:03:24,1.17.0,FR1,1,3.98,1,1,Pellet,Left,174,3,139,0,0.56,122,nan
7/11/2025 5:03:36,1.17.0,FR1,1,3.98,nan,1,Left,Left,175,3,139,0,nan,nan,0.27
7/11/2025 5:03:37,1.17.0,FR1,1,3.98,1,1,Pellet,Left,175,3,140,0,0.37,13,nan
7/11/2025 6:45:10,1.17.0,FR1,1,3.98,nan,1,Left,Left,176,3,140,0,nan,nan,0.18
7/11/2025 6:45:12,1.17.0,FR1,1,3.98,1,1,Pellet,Left,176,3,141,0,1.19,6095,nan
7/11/2025 6:45:39,1.17.0,FR1,1,3.98,nan,1,Left,Left,177,3,141,0,nan,nan,0.00
7/11/2025 6:45:40,1.17.0,FR1,1,3.98,1,1,Pellet,Left,177,3,142,0,1.13,28,nan
7/11/2025 6:49:47,1.17.0,FR1,1,3.98,nan,1,Left,Left,178,3,142,0,nan,nan,0.00
7/11/2025 6:49:49,1.17.0,FR1,1,3.98,1,1,Pellet,Left,178,3,143,0,1.95,249,nan
7/11/2025 9:00:30,1.17.0,FR1,1,3.97,nan,1,Left,Left,179,3,143,0,nan,nan,0.16
7/11/2025 9:00:32,1.17.0,FR1,1,3.97,1,1,Pellet,Left,179,3,144,0,0.88,7843,nan
7/11/2025 9:17:53,1.17.0,FR1,1,3.97,nan,1,Left,Left,180,3,144,0,nan,nan,0.14
7/11/2025 9:17:55,1.17.0,FR1,1,3.98,1,1,Pellet,Left,180,3,145,0,0.94,1043,nan
7/11/2025 9:27:20,1.17.0,FR1,1,3.98,nan,1,Left,Left,181,3,145,0,nan,nan,0.11
7/11/2025 9:27:22,1.17.0,FR1,1,3.97,1,1,Pellet,Left,181,3,146,0,1.13,567,nan
7/11/2025 9:27:50,1.17.0,FR1,1,3.98,nan,1,Left,Left,182,3,146,0,nan,nan,0.01
7/11/2025 9:27:50,1.17.0,FR1,1,3.97,nan,1,LeftDuringDispense,Left,183,3,146,0,nan,nan,0.02
7/11/2025 9:27:55,1.17.0,FR1,1,3.97,3,1,Pellet,Left,183,3,147,0,2.21,33,nan
7/11/2025 11:12:38,1.17.0,FR1,1,3.97,nan,1,Left,Left,184,3,147,0,nan,nan,0.07
7/11/2025 11:12:40,1.17.0,FR1,1,3.97,1,1,Pellet,Left,184,3,148,0,1.19,6285,nan
7/11/2025 11:19:53,1.17.0,FR1,1,3.97,nan,1,Left,Left,185,3,148,0,nan,nan,0.07
7/11/2025 11:19:53,1.17.0,FR1,1,3.97,nan,1,LeftDuringDispense,Left,186,3,148,0,nan,nan,0.01
7/11/2025 11:19:58,1.17.0,FR1,1,3.97,2,1,Pellet,Left,186,3,149,0,1.70,438,nan
