MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 20:15:26,1.17.0,FR1,8,4.01,1,1,Pellet,Left,105,29,103,0,0.66,22,nan
7/7/2025 20:15:49,1.17.0,FR1,8,4.01,nan,1,Left,Left,106,29,103,0,nan,nan,0.29
7/7/2025 20:15:50,1.17.0,FR1,8,4.01,1,1,Pellet,Left,106,29,104,0,0.72,24,nan
7/7/2025 20:15:59,1.17.0,FR1,8,4.01,nan,1,Left,Left,107,29,104,0,nan,nan,0.25
7/7/2025 20:16:09,1.17.0,FR1,8,4.00,2,1,Pellet,Left,107,29,105,0,7.18,19,nan
7/7/2025 20:16:29,1.17.0,FR1,8,4.01,nan,1,Left,Left,108,29,105,0,nan,nan,0.15
7/7/2025 20:16:31,1.17.0,FR1,8,4.02,1,1,Pellet,Left,108,29,106,0,0.66,22,nan
7/7/2025 20:16:50,1.17.0,FR1,8,4.01,nan,1,Left,Left,109,29,106,0,nan,nan,0.07
7/7/2025 20:16:51,1.17.0,FR1,8,4.02,1,1,Pellet,Left,109,29,107,0,0.66,20,nan
7/7/2025 20:17:13,1.17.0,FR1,8,4.02,nan,1,Left,Left,110,29,107,0,nan,nan,0.30
7/7/2025 20:17:14,1.17.0,FR1,8,4.01,1,1,Pellet,Left,110,29,108,0,0.66,23,nan
7/7/2025 20:17:36,1.17.0,FR1,8,4.02,nan,1,Left,Left,111,29,108,0,nan,nan,0.13
7/7/2025 20:17:37,1.17.0,FR1,8,4.01,1,1,Pellet,Left,111,29,109,0,0.66,23,nan
7/7/2025 20:17:59,1.17.0,FR1,8,4.01,nan,1,Left,Left,112,29,109,0,nan,nan,0.17
7/7/2025 20:18:01,1.17.0,FR1,8,4.01,1,1,Pellet,Left,112,29,110,0,0.66,24,nan
7/7/2025 20:27:23,1.17.0,FR1,8,4.01,nan,1,Right,Left,112,30,110,0,nan,nan,9.23
7/7/2025 20:30:10,1.17.0,FR1,8,4.01,nan,1,Left,Left,113,30,110,0,nan,nan,0.09
7/7/2025 20:30:12,1.17.0,FR1,8,4.01,1,1,Pellet,Left,113,30,111,0,0.66,731,nan
7/7/2025 20:35:56,1.17.0,FR1,8,4.01,nan,1,Left,Left,114,30,111,0,nan,nan,0.04
7/7/2025 20:35:58,1.17.0,FR1,8,4.02,1,1,Pellet,Left,114,30,112,0,1.10,346,nan
7/7/2025 20:36:26,1.17.0,FR1,8,4.01,nan,1,Right,Left,114,31,112,0,nan,nan,0.09
7/7/2025 20:36:40,1.17.0,FR1,8,4.00,nan,1,Left,Left,115,31,112,0,nan,nan,0.17
7/7/2025 20:36:41,1.17.0,FR1,8,4.01,1,1,Pellet,Left,115,31,113,0,0.66,43,nan
7/7/2025 20:43:43,1.17.0,FR1,8,4.01,nan,1,Left,Left,116,31,113,0,nan,nan,0.04
7/7/2025 20:43:44,1.17.0,FR1,8,4.01,1,1,Pellet,Left,116,31,114,0,0.91,423,nan
7/7/2025 20:51:43,1.17.0,FR1,8,4.01,nan,1,Left,Left,117,31,114,0,nan,nan,0.26
7/7/2025 20:51:44,1.17.0,FR1,8,4.01,1,1,Pellet,Left,117,31,115,0,0.85,480,nan
7/7/2025 20:52:11,1.17.0,FR1,8,4.01,nan,1,Left,Left,118,31,115,0,nan,nan,0.04
7/7/2025 20:52:13,1.17.0,FR1,8,4.01,2,1,Pellet,Left,118,31,116,0,0.72,29,nan
7/7/2025 20:52:33,1.17.0,FR1,8,4.01,nan,1,Left,Left,119,31,116,0,nan,nan,0.17
7/7/2025 20:52:35,1.17.0,FR1,8,4.01,1,1,Pellet,Left,119,31,117,0,0.66,22,nan
7/7/2025 22:03:53,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,32,117,0,nan,nan,1.45
7/7/2025 22:04:00,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,33,117,0,nan,nan,0.00
7/7/2025 22:09:29,1.17.0,FR1,8,4.00,nan,1,Right,Left,119,34,117,0,nan,nan,0.70
7/7/2025 22:20:39,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,35,117,0,nan,nan,0.38
7/7/2025 22:30:33,1.17.0,FR1,8,4.00,nan,1,Right,Left,119,36,117,0,nan,nan,0.33
7/7/2025 22:31:37,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,37,117,0,nan,nan,0.22
7/7/2025 22:31:38,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,38,117,0,nan,nan,0.18
7/7/2025 22:31:40,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,39,117,0,nan,nan,0.18
7/7/2025 22:31:41,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,40,117,0,nan,nan,0.12
7/7/2025 22:32:25,1.17.0,FR1,8,4.00,nan,1,Right,Left,119,41,117,0,nan,nan,0.09
7/7/2025 22:32:26,1.17.0,FR1,8,4.01,nan,1,Right,Left,119,42,117,0,nan,nan,0.05
7/7/2025 22:32:32,1.17.0,FR1,8,4.01,nan,1,Left,Left,120,42,117,0,nan,nan,0.21
7/7/2025 22:32:33,1.17.0,FR1,8,4.01,1,1,Pellet,Left,120,42,118,0,0.72,5998,nan
7/7/2025 22:32:55,1.17.0,FR1,8,4.01,nan,1,Left,Left,121,42,118,0,nan,nan,0.02
7/7/2025 22:32:56,1.17.0,FR1,8,4.01,1,1,Pellet,Left,121,42,119,0,0.66,23,nan
7/7/2025 22:33:48,1.17.0,FR1,8,4.00,nan,1,Left,Left,122,42,119,0,nan,nan,0.14
7/7/2025 22:33:49,1.17.0,FR1,8,4.01,1,1,Pellet,Left,122,42,120,0,0.66,53,nan
7/7/2025 22:34:15,1.17.0,FR1,8,4.01,nan,1,Left,Left,123,42,120,0,nan,nan,0.13
7/7/2025 22:34:17,1.17.0,FR1,8,4.01,2,1,Pellet,Left,123,42,121,0,0.66,28,nan
7/7/2025 22:34:58,1.17.0,FR1,8,4.01,nan,1,Left,Left,124,42,121,0,nan,nan,0.34
7/7/2025 22:35:00,1.17.0,FR1,8,4.00,1,1,Pellet,Left,124,42,122,0,0.66,43,nan
7/7/2025 22:37:23,1.17.0,FR1,8,4.00,nan,1,Left,Left,125,42,122,0,nan,nan,0.05
7/7/2025 22:37:25,1.17.0,FR1,8,4.01,1,1,Pellet,Left,125,42,123,0,0.66,145,nan
7/7/2025 22:37:50,1.17.0,FR1,8,4.01,nan,1,Right,Left,125,43,123,0,nan,nan,0.10
7/7/2025 22:40:32,1.17.0,FR1,8,4.01,nan,1,Right,Left,125,44,123,0,nan,nan,0.06
7/7/2025 22:40:46,1.17.0,FR1,8,4.01,nan,1,Left,Left,126,44,123,0,nan,nan,0.12
7/7/2025 22:40:47,1.17.0,FR1,8,4.01,1,1,Pellet,Left,126,44,124,0,0.66,202,nan
7/7/2025 22:44:11,1.17.0,FR1,8,4.01,nan,1,Right,Left,126,45,124,0,nan,nan,0.24
7/7/2025 22:44:12,1.17.0,FR1,8,4.01,nan,1,Right,Left,126,46,124,0,nan,nan,0.19
7/7/2025 22:44:13,1.17.0,FR1,8,4.01,nan,1,Right,Left,126,47,124,0,nan,nan,0.13
7/7/2025 22:44:46,1.17.0,FR1,8,4.00,nan,1,Right,Left,126,48,124,0,nan,nan,0.10
7/7/2025 22:44:48,1.17.0,FR1,8,4.01,nan,1,Right,Left,126,49,124,0,nan,nan,0.08
7/7/2025 22:46:45,1.17.0,FR1,8,4.01,nan,1,Left,Left,127,49,124,0,nan,nan,0.31
7/7/2025 22:46:47,1.17.0,FR1,8,4.01,1,1,Pellet,Left,127,49,125,0,0.66,360,nan
7/7/2025 22:48:10,1.17.0,FR1,8,4.01,nan,1,Right,Left,127,50,125,0,nan,nan,0.06
7/7/2025 22:48:24,1.17.0,FR1,8,4.00,nan,1,Left,Left,128,50,125,0,nan,nan,0.12
7/7/2025 22:48:26,1.17.0,FR1,8,4.01,1,1,Pellet,Left,128,50,126,0,0.72,99,nan
7/7/2025 22:48:49,1.17.0,FR1,8,4.01,nan,1,Left,Left,129,50,126,0,nan,nan,0.12
7/7/2025 22:48:51,1.17.0,FR1,8,4.01,1,1,Pellet,Left,129,50,127,0,1.80,25,nan
7/7/2025 22:51:18,1.17.0,FR1,8,4.01,nan,1,Right,Left,129,51,127,0,nan,nan,0.03
7/7/2025 22:52:28,1.17.0,FR1,8,4.01,nan,1,Right,Left,129,52,127,0,nan,nan,0.11
7/7/2025 22:52:29,1.17.0,FR1,8,4.01,nan,1,Right,Left,129,53,127,0,nan,nan,0.18
7/7/2025 22:52:31,1.17.0,FR1,8,4.01,nan,1,Right,Left,129,54,127,0,nan,nan,0.20
7/7/2025 22:52:32,1.17.0,FR1,8,4.01,nan,1,Right,Left,129,55,127,0,nan,nan,0.15
7/7/2025 22:52:35,1.17.0,FR1,8,4.01,nan,1,Left,Left,130,55,127,0,nan,nan,0.04
7/7/2025 22:52:36,1.17.0,FR1,8,4.01,1,1,Pellet,Left,130,55,128,0,0.66,225,nan
7/7/2025 22:52:57,1.17.0,FR1,8,4.00,nan,1,Left,Left,131,55,128,0,nan,nan,0.02
7/7/2025 22:52:58,1.17.0,FR1,8,4.00,1,1,Pellet,Left,131,55,129,0,0.66,22,nan
7/7/2025 22:56:39,1.17.0,FR1,8,4.00,nan,1,Right,Left,131,56,129,0,nan,nan,0.20
7/7/2025 22:56:40,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,57,129,0,nan,nan,0.11
7/7/2025 22:56:46,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,58,129,0,nan,nan,0.09
7/7/2025 22:56:48,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,59,129,0,nan,nan,0.17
7/7/2025 23:12:44,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,60,129,0,nan,nan,0.16
7/7/2025 23:12:47,1.17.0,FR1,8,4.00,nan,1,Right,Left,131,61,129,0,nan,nan,0.18
7/7/2025 23:12:53,1.17.0,FR1,8,4.00,nan,1,Right,Left,131,62,129,0,nan,nan,0.15
7/7/2025 23:13:10,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,63,129,0,nan,nan,0.09
7/7/2025 23:13:11,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,64,129,0,nan,nan,0.12
7/7/2025 23:13:12,1.17.0,FR1,8,4.01,nan,1,Right,Left,131,65,129,0,nan,nan,0.16
7/7/2025 23:13:14,1.17.0,FR1,8,4.01,nan,1,Left,Left,132,65,129,0,nan,nan,0.13
7/7/2025 23:13:15,1.17.0,FR1,8,4.01,1,1,Pellet,Left,132,65,130,0,0.66,1217,nan
7/7/2025 23:20:12,1.17.0,FR1,8,4.01,nan,1,Right,Left,132,66,130,0,nan,nan,0.10
7/7/2025 23:20:15,1.17.0,FR1,8,4.00,nan,1,Left,Left,133,66,130,0,nan,nan,0.14
7/7/2025 23:20:17,1.17.0,FR1,8,4.00,1,1,Pellet,Left,133,66,131,0,0.66,422,nan
7/7/2025 23:21:38,1.17.0,FR1,8,4.01,nan,1,Left,Left,134,66,131,0,nan,nan,0.18
7/7/2025 23:21:40,1.17.0,FR1,8,4.01,1,1,Pellet,Left,134,66,132,0,0.72,83,nan
7/7/2025 23:22:00,1.17.0,FR1,8,4.01,nan,1,Left,Left,135,66,132,0,nan,nan,0.07
7/7/2025 23:22:02,1.17.0,FR1,8,4.01,2,1,Pellet,Left,135,66,133,0,0.66,22,nan
7/7/2025 23:22:23,1.17.0,FR1,8,4.00,nan,1,Left,Left,136,66,133,0,nan,nan,0.14
7/7/2025 23:22:25,1.17.0,FR1,8,4.01,1,1,Pellet,Left,136,66,134,0,0.72,23,nan
7/7/2025 23:22:44,1.17.0,FR1,8,4.00,nan,1,Left,Left,137,66,134,0,nan,nan,0.04
7/7/2025 23:22:45,1.17.0,FR1,8,4.01,1,1,Pellet,Left,137,66,135,0,0.66,20,nan
7/7/2025 23:23:11,1.17.0,FR1,8,4.00,nan,1,Left,Left,138,66,135,0,nan,nan,0.10
7/7/2025 23:23:12,1.17.0,FR1,8,4.00,1,1,Pellet,Left,138,66,136,0,0.72,27,nan
7/7/2025 23:23:36,1.17.0,FR1,8,4.01,nan,1,Left,Left,139,66,136,0,nan,nan,0.05
7/7/2025 23:23:38,1.17.0,FR1,8,4.00,1,1,Pellet,Left,139,66,137,0,0.66,26,nan
7/7/2025 23:23:59,1.17.0,FR1,8,4.00,nan,1,Right,Left,139,67,137,0,nan,nan,0.14
7/7/2025 23:33:25,1.17.0,FR1,8,4.00,nan,1,Left,Left,140,67,137,0,nan,nan,0.34
7/7/2025 23:33:27,1.17.0,FR1,8,4.01,1,1,Pellet,Left,140,67,138,0,0.85,589,nan
7/7/2025 23:33:49,1.17.0,FR1,8,4.00,nan,1,Left,Left,141,67,138,0,nan,nan,0.20
7/7/2025 23:33:51,1.17.0,FR1,8,4.01,1,1,Pellet,Left,141,67,139,0,0.66,24,nan
7/7/2025 23:45:13,1.17.0,FR1,8,4.01,nan,1,Left,Left,142,67,139,0,nan,nan,0.04
7/7/2025 23:45:14,1.17.0,FR1,8,4.01,1,1,Pellet,Left,142,67,140,0,0.66,683,nan
7/7/2025 23:45:35,1.17.0,FR1,8,4.00,nan,1,Left,Left,143,67,140,0,nan,nan,0.10
7/7/2025 23:45:36,1.17.0,FR1,8,4.01,1,1,Pellet,Left,143,67,141,0,0.66,22,nan
7/7/2025 23:45:55,1.17.0,FR1,8,4.00,nan,1,Left,Left,144,67,141,0,nan,nan,0.06
7/7/2025 23:45:56,1.17.0,FR1,8,4.00,1,1,Pellet,Left,144,67,142,0,0.66,20,nan
7/7/2025 23:47:17,1.17.0,FR1,8,4.00,nan,1,Right,Left,144,68,142,0,nan,nan,0.05
7/7/2025 23:47:27,1.17.0,FR1,8,4.01,nan,1,Right,Left,144,69,142,0,nan,nan,0.17
7/7/2025 23:47:30,1.17.0,FR1,8,4.00,nan,1,Right,Left,144,70,142,0,nan,nan,0.10
7/7/2025 23:48:08,1.17.0,FR1,8,4.01,nan,1,Left,Left,145,70,142,0,nan,nan,0.06
7/7/2025 23:48:10,1.17.0,FR1,8,4.01,1,1,Pellet,Left,145,70,143,0,0.97,133,nan
7/7/2025 23:48:39,1.17.0,FR1,8,4.01,nan,1,Left,Left,146,70,143,0,nan,nan,0.12
7/7/2025 23:48:41,1.17.0,FR1,8,4.00,1,1,Pellet,Left,146,70,144,0,0.66,32,nan
7/7/2025 23:48:59,1.17.0,FR1,8,4.00,nan,1,Left,Left,147,70,144,0,nan,nan,0.37
7/7/2025 23:49:00,1.17.0,FR1,8,4.00,1,1,Pellet,Left,147,70,145,0,0.66,19,nan
7/7/2025 23:49:30,1.17.0,FR1,8,4.00,nan,1,Left,Left,148,70,145,0,nan,nan,0.00
7/7/2025 23:49:31,1.17.0,FR1,8,4.01,1,1,Pellet,Left,148,70,146,0,0.66,31,nan
7/7/2025 23:49:51,1.17.0,FR1,8,4.00,nan,1,Left,Left,149,70,146,0,nan,nan,0.12
7/7/2025 23:49:52,1.17.0,FR1,8,4.01,2,1,Pellet,Left,149,70,147,0,0.66,21,nan
7/7/2025 23:50:13,1.17.0,FR1,8,4.01,nan,1,Left,Left,150,70,147,0,nan,nan,0.12
7/7/2025 23:50:14,1.17.0,FR1,8,4.00,1,1,Pellet,Left,150,70,148,0,0.66,22,nan
7/7/2025 23:50:37,1.17.0,FR1,8,4.01,nan,1,Left,Left,151,70,148,0,nan,nan,0.06
7/7/2025 23:50:38,1.17.0,FR1,8,4.01,1,1,Pellet,Left,151,70,149,0,0.66,24,nan
7/7/2025 23:57:53,1.17.0,FR1,8,4.00,nan,1,Right,Left,151,71,149,0,nan,nan,0.03
7/7/2025 23:58:41,1.17.0,FR1,8,4.01,nan,1,Left,Left,152,71,149,0,nan,nan,6.67
7/7/2025 23:58:49,1.17.0,FR1,8,4.00,1,1,Pellet,Left,152,71,150,0,7.63,491,nan
7/8/2025 0:21:57,1.17.0,FR1,8,4.00,nan,1,Right,Left,152,72,150,0,nan,nan,0.00
7/8/2025 0:33:32,1.17.0,FR1,8,4.00,nan,1,Left,Left,153,72,150,0,nan,nan,0.45
7/8/2025 0:33:34,1.17.0,FR1,8,4.01,1,1,Pellet,Left,153,72,151,0,0.66,2084,nan
7/8/2025 0:34:02,1.17.0,FR1,8,4.00,nan,1,Left,Left,154,72,151,0,nan,nan,0.07
7/8/2025 0:34:03,1.17.0,FR1,8,4.01,1,1,Pellet,Left,154,72,152,0,0.85,30,nan
7/8/2025 0:34:40,1.17.0,FR1,8,4.00,nan,1,Left,Left,155,72,152,0,nan,nan,0.06
7/8/2025 0:34:42,1.17.0,FR1,8,4.01,1,1,Pellet,Left,155,72,153,0,0.66,39,nan
7/8/2025 0:35:01,1.17.0,FR1,8,4.00,nan,1,Left,Left,156,72,153,0,nan,nan,0.03
7/8/2025 0:35:03,1.17.0,FR1,8,4.00,1,1,Pellet,Left,156,72,154,0,1.10,21,nan
7/8/2025 0:35:26,1.17.0,FR1,8,4.00,nan,1,Left,Left,157,72,154,0,nan,nan,0.40
7/8/2025 0:35:27,1.17.0,FR1,8,4.01,1,1,Pellet,Left,157,72,155,0,0.66,24,nan
7/8/2025 0:35:52,1.17.0,FR1,8,4.01,nan,1,Left,Left,158,72,155,0,nan,nan,0.43
7/8/2025 0:36:10,1.17.0,FR1,8,4.01,2,1,Pellet,Left,158,72,156,0,14.82,43,nan
7/8/2025 1:09:20,1.17.0,FR1,8,4.00,nan,1,Left,Left,159,72,156,0,nan,nan,0.20
7/8/2025 1:09:21,1.17.0,FR1,8,4.00,1,1,Pellet,Left,159,72,157,0,0.66,1991,nan
7/8/2025 1:09:43,1.17.0,FR1,8,4.01,nan,1,Left,Left,160,72,157,0,nan,nan,0.04
7/8/2025 1:09:44,1.17.0,FR1,8,4.01,1,1,Pellet,Left,160,72,158,0,0.66,23,nan
7/8/2025 1:10:01,1.17.0,FR1,8,4.00,nan,1,Left,Left,161,72,158,0,nan,nan,0.17
7/8/2025 1:10:03,1.17.0,FR1,8,4.01,1,1,Pellet,Left,161,72,159,0,0.66,19,nan
7/8/2025 1:10:19,1.17.0,FR1,8,4.00,nan,1,Left,Left,162,72,159,0,nan,nan,0.07
7/8/2025 1:10:20,1.17.0,FR1,8,4.00,1,1,Pellet,Left,162,72,160,0,0.66,17,nan
7/8/2025 1:10:36,1.17.0,FR1,8,4.00,nan,1,Left,Left,163,72,160,0,nan,nan,0.17
7/8/2025 1:10:38,1.17.0,FR1,8,4.01,1,1,Pellet,Left,163,72,161,0,0.66,18,nan
7/8/2025 1:10:55,1.17.0,FR1,8,4.00,nan,1,Left,Left,164,72,161,0,nan,nan,0.12
7/8/2025 1:10:56,1.17.0,FR1,8,4.00,1,1,Pellet,Left,164,72,162,0,0.85,18,nan
7/8/2025 1:11:20,1.17.0,FR1,8,4.01,nan,1,Left,Left,165,72,162,0,nan,nan,0.05
7/8/2025 1:11:21,1.17.0,FR1,8,4.00,1,1,Pellet,Left,165,72,163,0,0.66,25,nan
7/8/2025 1:11:43,1.17.0,FR1,8,4.00,nan,1,Left,Left,166,72,163,0,nan,nan,0.32
7/8/2025 1:11:44,1.17.0,FR1,8,4.00,1,1,Pellet,Left,166,72,164,0,0.66,23,nan
7/8/2025 1:28:05,1.17.0,FR1,8,4.00,nan,1,Left,Left,167,72,164,0,nan,nan,0.46
7/8/2025 1:28:08,1.17.0,FR1,8,4.01,2,1,Pellet,Left,167,72,165,0,1.86,984,nan
7/8/2025 1:28:29,1.17.0,FR1,8,4.00,nan,1,Left,Left,168,72,165,0,nan,nan,0.20
7/8/2025 1:28:30,1.17.0,FR1,8,4.00,1,1,Pellet,Left,168,72,166,0,0.72,22,nan
7/8/2025 1:28:54,1.17.0,FR1,8,4.00,nan,1,Left,Left,169,72,166,0,nan,nan,0.27
7/8/2025 1:28:55,1.17.0,FR1,8,4.00,1,1,Pellet,Left,169,72,167,0,0.66,25,nan
7/8/2025 1:29:49,1.17.0,FR1,8,4.00,nan,1,Left,Left,170,72,167,0,nan,nan,0.19
7/8/2025 1:29:50,1.17.0,FR1,8,4.00,1,1,Pellet,Left,170,72,168,0,0.79,55,nan
7/8/2025 1:55:08,1.17.0,FR1,8,4.00,nan,1,Left,Left,171,72,168,0,nan,nan,0.42
7/8/2025 1:55:10,1.17.0,FR1,8,4.00,1,1,Pellet,Left,171,72,169,0,0.66,1520,nan
7/8/2025 1:55:35,1.17.0,FR1,8,4.00,nan,1,Left,Left,172,72,169,0,nan,nan,0.28
7/8/2025 1:55:37,1.17.0,FR1,8,3.99,1,1,Pellet,Left,172,72,170,0,1.16,27,nan
7/8/2025 1:55:55,1.17.0,FR1,8,4.00,nan,1,Left,Left,173,72,170,0,nan,nan,0.34
7/8/2025 1:55:56,1.17.0,FR1,8,4.00,1,1,Pellet,Left,173,72,171,0,0.98,19,nan
7/8/2025 1:56:17,1.17.0,FR1,8,4.00,nan,1,Left,Left,174,72,171,0,nan,nan,0.29
7/8/2025 1:56:18,1.17.0,FR1,8,4.00,1,1,Pellet,Left,174,72,172,0,0.66,22,nan
7/8/2025 1:56:47,1.17.0,FR1,8,4.00,nan,1,Left,Left,175,72,172,0,nan,nan,0.25
7/8/2025 1:56:48,1.17.0,FR1,8,4.00,1,1,Pellet,Left,175,72,173,0,0.66,30,nan
7/8/2025 2:05:50,1.17.0,FR1,8,4.00,nan,1,Left,Left,176,72,173,0,nan,nan,0.02
7/8/2025 2:05:50,1.17.0,FR1,8,4.00,nan,1,LeftDuringDispense,Left,177,72,173,0,nan,nan,0.04
7/8/2025 2:05:54,1.17.0,FR1,8,4.00,2,1,Pellet,Left,177,72,174,0,0.72,546,nan
7/8/2025 2:06:16,1.17.0,FR1,8,4.00,nan,1,Left,Left,178,72,174,0,nan,nan,0.23
7/8/2025 2:06:18,1.17.0,FR1,8,4.00,1,1,Pellet,Left,178,72,175,0,0.66,24,nan
7/8/2025 2:22:32,1.17.0,FR1,8,4.00,nan,1,Left,Left,179,72,175,0,nan,nan,0.19
7/8/2025 2:22:33,1.17.0,FR1,8,4.00,1,1,Pellet,Left,179,72,176,0,1.04,975,nan
7/8/2025 2:23:07,1.17.0,FR1,8,4.00,nan,1,Left,Left,180,72,176,0,nan,nan,0.17
7/8/2025 2:23:08,1.17.0,FR1,8,4.00,1,1,Pellet,Left,180,72,177,0,0.66,35,nan
7/8/2025 2:23:26,1.17.0,FR1,8,4.00,nan,1,Left,Left,181,72,177,0,nan,nan,0.10
7/8/2025 2:23:27,1.17.0,FR1,8,4.00,1,1,Pellet,Left,181,72,178,0,0.66,19,nan
7/8/2025 2:23:48,1.17.0,FR1,8,4.00,nan,1,Left,Left,182,72,178,0,nan,nan,0.21
7/8/2025 2:23:50,1.17.0,FR1,8,4.00,1,1,Pellet,Left,182,72,179,0,0.66,23,nan
7/8/2025 2:40:50,1.17.0,FR1,8,4.00,nan,1,Left,Left,183,72,179,0,nan,nan,0.25
7/8/2025 2:40:51,1.17.0,FR1,8,4.00,1,1,Pellet,Left,183,72,180,0,0.79,1021,nan
7/8/2025 2:41:11,1.17.0,FR1,8,4.00,nan,1,Left,Left,184,72,180,0,nan,nan,0.16
7/8/2025 2:41:13,1.17.0,FR1,8,4.00,1,1,Pellet,Left,184,72,181,0,0.78,22,nan
7/8/2025 2:41:30,1.17.0,FR1,8,4.00,nan,1,Left,Left,185,72,181,0,nan,nan,0.18
7/8/2025 2:41:31,1.17.0,FR1,8,4.00,1,1,Pellet,Left,185,72,182,0,0.66,18,nan
7/8/2025 2:41:52,1.17.0,FR1,8,4.00,nan,1,Left,Left,186,72,182,0,nan,nan,0.06
7/8/2025 2:41:53,1.17.0,FR1,8,4.00,1,1,Pellet,Left,186,72,183,0,0.66,22,nan
7/8/2025 2:48:33,1.17.0,FR1,8,4.00,nan,1,Left,Left,187,72,183,0,nan,nan,0.01
7/8/2025 2:48:35,1.17.0,FR1,8,4.00,1,1,Pellet,Left,187,72,184,0,1.61,402,nan
7/8/2025 2:48:54,1.17.0,FR1,8,4.00,nan,1,Left,Left,188,72,184,0,nan,nan,0.12
7/8/2025 2:48:56,1.17.0,FR1,8,4.00,1,1,Pellet,Left,188,72,185,0,0.85,21,nan
7/8/2025 2:51:32,1.17.0,FR1,8,4.00,nan,1,Left,Left,189,72,185,0,nan,nan,0.18
7/8/2025 2:53:28,1.17.0,FR1,8,4.00,nan,1,RightWithPellet,Left,189,73,185,0,nan,nan,0.28
7/8/2025 3:04:40,1.17.0,FR1,8,4.00,nan,1,RightWithPellet,Left,189,74,185,0,nan,nan,0.18
7/8/2025 3:04:43,1.17.0,FR1,8,4.00,nan,1,RightWithPellet,Left,189,75,185,0,nan,nan,0.16
7/8/2025 3:25:01,1.17.0,FR1,8,4.00,1,1,Pellet,Left,189,75,186,0,Timed_out,2165,nan
7/8/2025 3:30:40,1.17.0,FR1,8,4.00,nan,1,Left,Left,190,75,186,0,nan,nan,0.02
7/8/2025 3:30:42,1.17.0,FR1,8,4.00,1,1,Pellet,Left,190,75,187,0,1.23,341,nan
7/8/2025 3:34:30,1.17.0,FR1,8,4.00,nan,1,Left,Left,191,75,187,0,nan,nan,0.24
7/8/2025 3:34:31,1.17.0,FR1,8,4.00,1,1,Pellet,Left,191,75,188,0,0.85,229,nan
7/8/2025 4:00:52,1.17.0,FR1,8,3.99,nan,1,Left,Left,192,75,188,0,nan,nan,0.24
7/8/2025 4:00:53,1.17.0,FR1,8,4.00,1,1,Pellet,Left,192,75,189,0,0.98,1582,nan
7/8/2025 4:01:17,1.17.0,FR1,8,4.00,nan,1,Left,Left,193,75,189,0,nan,nan,0.17
7/8/2025 4:01:18,1.17.0,FR1,8,4.00,1,1,Pellet,Left,193,75,190,0,0.98,25,nan
7/8/2025 4:01:38,1.17.0,FR1,8,4.00,nan,1,Left,Left,194,75,190,0,nan,nan,0.30
7/8/2025 4:01:40,1.17.0,FR1,8,4.00,1,1,Pellet,Left,194,75,191,0,0.66,22,nan
7/8/2025 4:02:05,1.17.0,FR1,8,4.00,nan,1,Left,Left,195,75,191,0,nan,nan,0.27
7/8/2025 4:02:06,1.17.0,FR1,8,4.00,1,1,Pellet,Left,195,75,192,0,0.66,26,nan
7/8/2025 4:02:39,1.17.0,FR1,8,4.00,nan,1,Left,Left,196,75,192,0,nan,nan,0.18
7/8/2025 4:02:41,1.17.0,FR1,8,4.00,1,1,Pellet,Left,196,75,193,0,0.98,35,nan
7/8/2025 4:03:02,1.17.0,FR1,8,4.00,nan,1,Left,Left,197,75,193,0,nan,nan,0.20
7/8/2025 4:03:04,1.17.0,FR1,8,4.00,1,1,Pellet,Left,197,75,194,0,1.16,23,nan
7/8/2025 4:03:23,1.17.0,FR1,8,4.00,nan,1,Left,Left,198,75,194,0,nan,nan,0.25
7/8/2025 4:03:25,1.17.0,FR1,8,4.00,1,1,Pellet,Left,198,75,195,0,0.66,21,nan
7/8/2025 4:03:46,1.17.0,FR1,8,4.00,nan,1,Left,Left,199,75,195,0,nan,nan,0.24
7/8/2025 4:04:02,1.17.0,FR1,8,4.00,2,1,Pellet,Left,199,75,196,0,13.16,37,nan
7/8/2025 4:40:38,1.17.0,FR1,8,4.00,nan,1,Left,Left,200,75,196,0,nan,nan,0.06
7/8/2025 4:40:39,1.17.0,FR1,8,4.00,1,1,Pellet,Left,200,75,197,0,0.66,2197,nan
7/8/2025 4:40:57,1.17.0,FR1,8,4.00,nan,1,Left,Left,201,75,197,0,nan,nan,0.06
7/8/2025 4:40:58,1.17.0,FR1,8,4.00,1,1,Pellet,Left,201,75,198,0,0.66,19,nan
