MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 21:57:17,1.17.0,FR1,17,3.92,1,1,Pellet,Left,102,54,79,0,0.63,19,nan
7/10/2025 21:57:38,1.17.0,FR1,17,3.91,nan,1,Right,Left,102,55,79,0,nan,nan,0.03
7/10/2025 21:57:41,1.17.0,FR1,17,3.91,nan,1,Left,Left,103,55,79,0,nan,nan,0.22
7/10/2025 21:57:42,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,104,55,79,0,nan,nan,0.13
7/10/2025 21:57:45,1.17.0,FR1,17,3.91,2,1,Pellet,Left,104,55,80,0,0.75,28,nan
7/10/2025 21:57:57,1.17.0,FR1,17,3.91,nan,1,Left,Left,105,55,80,0,nan,nan,0.23
7/10/2025 21:57:57,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,106,55,80,0,nan,nan,0.04
7/10/2025 21:58:01,1.17.0,FR1,17,3.91,2,1,Pellet,Left,106,55,81,0,0.94,16,nan
7/10/2025 21:58:15,1.17.0,FR1,17,3.92,nan,1,Left,Left,107,55,81,0,nan,nan,0.23
7/10/2025 21:58:16,1.17.0,FR1,17,3.91,1,1,Pellet,Left,107,55,82,0,0.31,15,nan
7/10/2025 21:58:33,1.17.0,FR1,17,3.92,nan,1,Left,Left,108,55,82,0,nan,nan,0.30
7/10/2025 21:58:36,1.17.0,FR1,17,3.91,1,1,Pellet,Left,108,55,83,0,1.89,20,nan
7/10/2025 21:58:56,1.17.0,FR1,17,3.91,nan,1,Left,Left,109,55,83,0,nan,nan,0.15
7/10/2025 21:58:56,1.17.0,FR1,17,3.92,nan,1,LeftDuringDispense,Left,110,55,83,0,nan,nan,0.01
7/10/2025 21:59:01,1.17.0,FR1,17,3.91,2,1,Pellet,Left,110,55,84,0,1.51,25,nan
7/10/2025 21:59:15,1.17.0,FR1,17,3.91,nan,1,Left,Left,111,55,84,0,nan,nan,0.12
7/10/2025 21:59:15,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,112,55,84,0,nan,nan,0.03
7/10/2025 21:59:20,1.17.0,FR1,17,3.91,2,1,Pellet,Left,112,55,85,0,1.89,19,nan
7/10/2025 21:59:37,1.17.0,FR1,17,3.91,nan,1,Left,Left,113,55,85,0,nan,nan,0.37
7/10/2025 21:59:38,1.17.0,FR1,17,3.91,1,1,Pellet,Left,113,55,86,0,0.25,18,nan
7/10/2025 21:59:57,1.17.0,FR1,17,3.91,nan,1,Left,Left,114,55,86,0,nan,nan,0.07
7/10/2025 21:59:58,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,115,55,86,0,nan,nan,0.13
7/10/2025 22:00:02,1.17.0,FR1,17,3.91,2,1,Pellet,Left,115,55,87,0,1.13,24,nan
7/10/2025 22:06:47,1.17.0,FR1,17,3.91,nan,1,Left,Left,116,55,87,0,nan,nan,0.78
7/10/2025 22:06:49,1.17.0,FR1,17,3.91,nan,1,LeftWithPellet,Left,117,55,87,0,nan,nan,0.04
7/10/2025 22:06:51,1.17.0,FR1,17,3.91,1,1,Pellet,Left,117,55,88,0,2.98,409,nan
7/10/2025 22:07:08,1.17.0,FR1,17,3.91,nan,1,Left,Left,118,55,88,0,nan,nan,0.12
7/10/2025 22:07:09,1.17.0,FR1,17,3.91,2,1,Pellet,Left,118,55,89,0,0.06,18,nan
7/10/2025 22:07:19,1.17.0,FR1,17,3.91,nan,1,Left,Left,119,55,89,0,nan,nan,0.13
7/10/2025 22:07:21,1.17.0,FR1,17,3.92,1,1,Pellet,Left,119,55,90,0,0.31,12,nan
7/10/2025 22:07:35,1.17.0,FR1,17,3.92,nan,1,Left,Left,120,55,90,0,nan,nan,0.15
7/10/2025 22:07:50,1.17.0,FR1,17,3.91,1,1,Pellet,Left,120,55,91,0,14.15,29,nan
7/10/2025 22:08:06,1.17.0,FR1,17,3.91,nan,1,Left,Left,121,55,91,0,nan,nan,0.20
7/10/2025 22:08:07,1.17.0,FR1,17,3.91,1,1,Pellet,Left,121,55,92,0,0.25,17,nan
7/10/2025 22:08:22,1.17.0,FR1,17,3.91,nan,1,Left,Left,122,55,92,0,nan,nan,0.13
7/10/2025 22:08:23,1.17.0,FR1,17,3.91,1,1,Pellet,Left,122,55,93,0,0.69,16,nan
7/10/2025 22:13:19,1.17.0,FR1,17,3.91,nan,1,Left,Left,123,55,93,0,nan,nan,0.59
7/10/2025 22:13:20,1.17.0,FR1,17,3.91,1,1,Pellet,Left,123,55,94,0,0.50,297,nan
7/10/2025 22:22:01,1.17.0,FR1,17,3.91,nan,1,Left,Left,124,55,94,0,nan,nan,0.12
7/10/2025 22:22:03,1.17.0,FR1,17,3.92,1,1,Pellet,Left,124,55,95,0,1.26,523,nan
7/10/2025 22:25:20,1.17.0,FR1,17,3.91,nan,1,Left,Left,125,55,95,0,nan,nan,0.22
7/10/2025 22:25:35,1.17.0,FR1,17,3.91,1,1,Pellet,Left,125,55,96,0,13.96,212,nan
7/10/2025 22:31:58,1.17.0,FR1,17,3.91,nan,1,Right,Left,125,56,96,0,nan,nan,40.83
7/10/2025 22:32:17,1.17.0,FR1,17,3.91,nan,1,Right,Left,125,57,96,0,nan,nan,7.09
7/10/2025 22:36:08,1.17.0,FR1,17,3.91,nan,1,Right,Left,125,58,96,0,nan,nan,197.07
7/10/2025 22:36:13,1.17.0,FR1,17,3.91,nan,1,Left,Left,126,58,96,0,nan,nan,0.29
7/10/2025 22:36:16,1.17.0,FR1,17,3.91,1,1,Pellet,Left,126,58,97,0,2.15,641,nan
7/10/2025 22:40:06,1.17.0,FR1,17,3.91,nan,1,Right,Left,126,59,97,0,nan,nan,0.07
7/10/2025 22:41:50,1.17.0,FR1,17,3.91,nan,1,Right,Left,126,60,97,0,nan,nan,0.03
7/10/2025 22:43:15,1.17.0,FR1,17,3.91,nan,1,Left,Left,127,60,97,0,nan,nan,0.11
7/10/2025 22:43:29,1.17.0,FR1,17,3.91,1,1,Pellet,Left,127,60,98,0,14.14,433,nan
7/10/2025 22:43:44,1.17.0,FR1,17,3.91,nan,1,Left,Left,128,60,98,0,nan,nan,0.13
7/10/2025 22:43:45,1.17.0,FR1,17,3.91,1,1,Pellet,Left,128,60,99,0,0.37,16,nan
7/10/2025 22:49:23,1.17.0,FR1,17,3.91,nan,1,Right,Left,128,61,99,0,nan,nan,0.24
7/10/2025 22:53:35,1.17.0,FR1,17,3.91,nan,1,Right,Left,128,62,99,0,nan,nan,0.05
7/10/2025 22:59:40,1.17.0,FR1,17,3.91,nan,1,Left,Left,129,62,99,0,nan,nan,0.04
7/10/2025 22:59:41,1.17.0,FR1,17,3.91,1,1,Pellet,Left,129,62,100,0,0.44,956,nan
7/10/2025 22:59:56,1.17.0,FR1,17,3.91,nan,1,Left,Left,130,62,100,0,nan,nan,0.15
7/10/2025 22:59:57,1.17.0,FR1,17,3.91,1,1,Pellet,Left,130,62,101,0,0.31,16,nan
7/10/2025 23:01:15,1.17.0,FR1,17,3.91,nan,1,Left,Left,131,62,101,0,nan,nan,0.41
7/10/2025 23:01:15,1.17.0,FR1,17,3.91,1,1,Pellet,Left,131,62,102,0,0.19,78,nan
7/10/2025 23:08:29,1.17.0,FR1,17,3.91,nan,1,Left,Left,132,62,102,0,nan,nan,0.44
7/10/2025 23:08:36,1.17.0,FR1,17,3.91,1,1,Pellet,Left,132,62,103,0,5.38,441,nan
7/10/2025 23:09:06,1.17.0,FR1,17,3.91,nan,1,Left,Left,133,62,103,0,nan,nan,0.34
7/10/2025 23:09:07,1.17.0,FR1,17,3.91,1,1,Pellet,Left,133,62,104,0,0.63,31,nan
7/10/2025 23:09:33,1.17.0,FR1,17,3.91,nan,1,Left,Left,134,62,104,0,nan,nan,0.07
7/10/2025 23:09:34,1.17.0,FR1,17,3.91,1,1,Pellet,Left,134,62,105,0,0.37,27,nan
7/10/2025 23:09:48,1.17.0,FR1,17,3.91,nan,1,Left,Left,135,62,105,0,nan,nan,0.25
7/10/2025 23:09:49,1.17.0,FR1,17,3.91,1,1,Pellet,Left,135,62,106,0,0.63,15,nan
7/10/2025 23:10:08,1.17.0,FR1,17,3.91,nan,1,Left,Left,136,62,106,0,nan,nan,0.34
7/10/2025 23:10:09,1.17.0,FR1,17,3.91,1,1,Pellet,Left,136,62,107,0,0.31,20,nan
7/10/2025 23:10:22,1.17.0,FR1,17,3.91,nan,1,Left,Left,137,62,107,0,nan,nan,0.00
7/10/2025 23:10:23,1.17.0,FR1,17,3.92,1,1,Pellet,Left,137,62,108,0,0.44,14,nan
7/10/2025 23:10:39,1.17.0,FR1,17,3.91,nan,1,Left,Left,138,62,108,0,nan,nan,0.31
7/10/2025 23:10:54,1.17.0,FR1,17,3.91,1,1,Pellet,Left,138,62,109,0,13.45,31,nan
7/10/2025 23:11:12,1.17.0,FR1,17,3.91,nan,1,Left,Left,139,62,109,0,nan,nan,0.21
7/10/2025 23:11:16,1.17.0,FR1,17,3.91,2,1,Pellet,Left,139,62,110,0,0.88,22,nan
7/10/2025 23:11:30,1.17.0,FR1,17,3.91,nan,1,Left,Left,140,62,110,0,nan,nan,0.31
7/10/2025 23:11:31,1.17.0,FR1,17,3.91,1,1,Pellet,Left,140,62,111,0,0.56,15,nan
7/10/2025 23:11:51,1.17.0,FR1,17,3.91,nan,1,Left,Left,141,62,111,0,nan,nan,0.29
7/10/2025 23:11:53,1.17.0,FR1,17,3.91,1,1,Pellet,Left,141,62,112,0,0.31,22,nan
7/10/2025 23:23:20,1.17.0,FR1,17,3.91,nan,1,Left,Left,142,62,112,0,nan,nan,0.21
7/10/2025 23:23:21,1.17.0,FR1,17,3.91,1,1,Pellet,Left,142,62,113,0,0.82,688,nan
7/10/2025 23:25:55,1.17.0,FR1,17,3.91,nan,1,Left,Left,143,62,113,0,nan,nan,0.42
7/10/2025 23:25:57,1.17.0,FR1,17,3.91,2,1,Pellet,Left,143,62,114,0,0.37,156,nan
7/10/2025 23:26:15,1.17.0,FR1,17,3.91,nan,1,Left,Left,144,62,114,0,nan,nan,0.23
7/10/2025 23:26:16,1.17.0,FR1,17,3.91,1,1,Pellet,Left,144,62,115,0,0.31,19,nan
7/10/2025 23:33:49,1.17.0,FR1,17,3.91,nan,1,Left,Left,145,62,115,0,nan,nan,0.25
7/10/2025 23:33:53,1.17.0,FR1,17,3.91,1,1,Pellet,Left,145,62,116,0,3.35,457,nan
7/10/2025 23:42:39,1.17.0,FR1,17,3.91,nan,1,Left,Left,146,62,116,0,nan,nan,0.21
7/10/2025 23:42:39,1.17.0,FR1,17,3.91,1,1,Pellet,Left,146,62,117,0,0.06,526,nan
7/10/2025 23:42:49,1.17.0,FR1,17,3.91,nan,1,Left,Left,147,62,117,0,nan,nan,0.07
7/10/2025 23:42:50,1.17.0,FR1,17,3.91,1,1,Pellet,Left,147,62,118,0,0.25,11,nan
7/10/2025 23:43:09,1.17.0,FR1,17,3.91,nan,1,Left,Left,148,62,118,0,nan,nan,0.05
7/10/2025 23:43:10,1.17.0,FR1,17,3.91,1,1,Pellet,Left,148,62,119,0,0.63,20,nan
7/10/2025 23:44:30,1.17.0,FR1,17,3.91,nan,1,Left,Left,149,62,119,0,nan,nan,0.02
7/10/2025 23:44:30,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,150,62,119,0,nan,nan,0.15
7/10/2025 23:44:35,1.17.0,FR1,17,3.91,2,1,Pellet,Left,150,62,120,0,1.45,85,nan
7/11/2025 1:21:51,1.17.0,FR1,17,3.91,nan,1,Left,Left,151,62,120,0,nan,nan,0.54
7/11/2025 1:22:08,1.17.0,FR1,17,3.91,1,1,Pellet,Left,151,62,121,0,15.47,5853,nan
7/11/2025 1:22:24,1.17.0,FR1,17,3.91,nan,1,Left,Left,152,62,121,0,nan,nan,0.04
7/11/2025 1:22:25,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,153,62,121,0,nan,nan,0.03
7/11/2025 1:22:28,1.17.0,FR1,17,3.91,2,1,Pellet,Left,153,62,122,0,0.44,20,nan
7/11/2025 1:22:43,1.17.0,FR1,17,3.91,nan,1,Left,Left,154,62,122,0,nan,nan,0.35
7/11/2025 1:22:44,1.17.0,FR1,17,3.91,1,1,Pellet,Left,154,62,123,0,0.44,16,nan
7/11/2025 1:23:01,1.17.0,FR1,17,3.90,nan,1,Left,Left,155,62,123,0,nan,nan,0.29
7/11/2025 1:23:02,1.17.0,FR1,17,3.91,1,1,Pellet,Left,155,62,124,0,0.37,18,nan
7/11/2025 1:23:19,1.17.0,FR1,17,3.91,nan,1,Left,Left,156,62,124,0,nan,nan,0.31
7/11/2025 1:23:19,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,157,62,124,0,nan,nan,0.02
7/11/2025 1:23:25,1.17.0,FR1,17,3.91,2,1,Pellet,Left,157,62,125,0,2.59,23,nan
7/11/2025 1:23:39,1.17.0,FR1,17,3.91,nan,1,Left,Left,158,62,125,0,nan,nan,0.09
7/11/2025 1:23:39,1.17.0,FR1,17,3.91,nan,1,LeftDuringDispense,Left,159,62,125,0,nan,nan,0.03
7/11/2025 1:23:44,1.17.0,FR1,17,3.91,3,1,Pellet,Left,159,62,126,0,1.45,18,nan
7/11/2025 1:24:05,1.17.0,FR1,17,3.90,nan,1,Left,Left,160,62,126,0,nan,nan,0.46
7/11/2025 1:24:06,1.17.0,FR1,17,3.91,1,1,Pellet,Left,160,62,127,0,0.31,23,nan
7/11/2025 1:32:16,1.17.0,FR1,17,3.91,nan,1,Left,Left,161,62,127,0,nan,nan,0.30
7/11/2025 1:32:17,1.17.0,FR1,17,3.91,1,1,Pellet,Left,161,62,128,0,0.69,491,nan
7/11/2025 1:32:43,1.17.0,FR1,17,3.91,nan,1,Left,Left,162,62,128,0,nan,nan,0.10
7/11/2025 1:32:44,1.17.0,FR1,17,3.91,1,1,Pellet,Left,162,62,129,0,0.37,27,nan
7/11/2025 2:36:36,1.17.0,FR1,17,3.89,nan,1,Right,Left,162,63,129,0,nan,nan,0.09
7/11/2025 2:36:37,1.17.0,FR1,17,3.91,nan,1,Right,Left,162,64,129,0,nan,nan,0.39
7/11/2025 2:36:43,1.17.0,FR1,17,3.90,nan,1,Left,Left,163,64,129,0,nan,nan,0.33
7/11/2025 2:36:44,1.17.0,FR1,17,3.90,1,1,Pellet,Left,163,64,130,0,0.75,3840,nan
7/11/2025 2:41:17,1.17.0,FR1,17,3.91,nan,1,Left,Left,164,64,130,0,nan,nan,0.41
7/11/2025 2:41:18,1.17.0,FR1,17,3.90,1,1,Pellet,Left,164,64,131,0,0.37,274,nan
7/11/2025 2:41:45,1.17.0,FR1,17,3.91,nan,1,Left,Left,165,64,131,0,nan,nan,0.21
7/11/2025 2:41:50,1.17.0,FR1,17,3.91,1,1,Pellet,Left,165,64,132,0,3.98,32,nan
7/11/2025 2:42:18,1.17.0,FR1,17,3.90,nan,1,Left,Left,166,64,132,0,nan,nan,0.14
7/11/2025 2:42:19,1.17.0,FR1,17,3.91,1,1,Pellet,Left,166,64,133,0,0.56,29,nan
7/11/2025 2:42:46,1.17.0,FR1,17,3.91,nan,1,Left,Left,167,64,133,0,nan,nan,0.27
7/11/2025 2:42:47,1.17.0,FR1,17,3.91,1,1,Pellet,Left,167,64,134,0,0.31,28,nan
7/11/2025 2:43:14,1.17.0,FR1,17,3.90,nan,1,Left,Left,168,64,134,0,nan,nan,0.20
7/11/2025 2:43:15,1.17.0,FR1,17,3.91,1,1,Pellet,Left,168,64,135,0,0.31,27,nan
7/11/2025 2:43:38,1.17.0,FR1,17,3.91,nan,1,Left,Left,169,64,135,0,nan,nan,0.12
7/11/2025 2:43:39,1.17.0,FR1,17,3.91,1,1,Pellet,Left,169,64,136,0,0.75,25,nan
7/11/2025 2:44:05,1.17.0,FR1,17,3.91,nan,1,Left,Left,170,64,136,0,nan,nan,0.20
7/11/2025 2:44:06,1.17.0,FR1,17,3.91,1,1,Pellet,Left,170,64,137,0,0.25,27,nan
7/11/2025 2:44:29,1.17.0,FR1,17,3.91,nan,1,Left,Left,171,64,137,0,nan,nan,0.15
7/11/2025 2:44:30,1.17.0,FR1,17,3.91,1,1,Pellet,Left,171,64,138,0,0.18,24,nan
7/11/2025 2:44:53,1.17.0,FR1,17,3.91,nan,1,Left,Left,172,64,138,0,nan,nan,0.18
7/11/2025 2:44:55,1.17.0,FR1,17,3.91,1,1,Pellet,Left,172,64,139,0,0.56,25,nan
7/11/2025 2:51:39,1.17.0,FR1,17,3.91,nan,1,Left,Left,173,64,139,0,nan,nan,0.12
7/11/2025 2:51:41,1.17.0,FR1,17,3.91,1,1,Pellet,Left,173,64,140,0,0.82,406,nan
7/11/2025 2:52:02,1.17.0,FR1,17,3.91,nan,1,Left,Left,174,64,140,0,nan,nan,0.09
7/11/2025 2:52:03,1.17.0,FR1,17,3.91,1,1,Pellet,Left,174,64,141,0,0.25,22,nan
7/11/2025 2:52:24,1.17.0,FR1,17,3.91,nan,1,Left,Left,175,64,141,0,nan,nan,0.09
7/11/2025 2:52:25,1.17.0,FR1,17,3.91,1,1,Pellet,Left,175,64,142,0,0.31,22,nan
7/11/2025 2:52:43,1.17.0,FR1,17,3.91,nan,1,Left,Left,176,64,142,0,nan,nan,0.12
7/11/2025 2:52:44,1.17.0,FR1,17,3.91,1,1,Pellet,Left,176,64,143,0,0.44,19,nan
7/11/2025 2:53:02,1.17.0,FR1,17,3.91,nan,1,Left,Left,177,64,143,0,nan,nan,0.12
7/11/2025 2:53:22,1.17.0,FR1,17,3.91,1,1,Pellet,Left,177,64,144,0,19.61,38,nan
7/11/2025 2:53:40,1.17.0,FR1,17,3.91,nan,1,Left,Left,178,64,144,0,nan,nan,0.07
7/11/2025 2:53:41,1.17.0,FR1,17,3.91,1,1,Pellet,Left,178,64,145,0,0.37,19,nan
7/11/2025 2:53:57,1.17.0,FR1,17,3.91,nan,1,Left,Left,179,64,145,0,nan,nan,0.10
7/11/2025 2:53:58,1.17.0,FR1,17,3.91,1,1,Pellet,Left,179,64,146,0,0.31,17,nan
7/11/2025 2:55:36,1.17.0,FR1,17,3.91,nan,1,Right,Left,179,65,146,0,nan,nan,0.12
7/11/2025 2:55:59,1.17.0,FR1,17,3.91,nan,1,Left,Left,180,65,146,0,nan,nan,0.37
7/11/2025 2:56:16,1.17.0,FR1,17,3.91,1,1,Pellet,Left,180,65,147,0,15.48,138,nan
7/11/2025 2:56:39,1.17.0,FR1,17,3.91,nan,1,Left,Left,181,65,147,0,nan,nan,0.12
7/11/2025 2:56:40,1.17.0,FR1,17,3.90,1,1,Pellet,Left,181,65,148,0,0.37,24,nan
7/11/2025 4:12:56,1.17.0,FR1,17,3.91,nan,1,Left,Left,182,65,148,0,nan,nan,0.23
7/11/2025 4:12:57,1.17.0,FR1,17,3.91,1,1,Pellet,Left,182,65,149,0,0.69,4577,nan
7/11/2025 4:14:10,1.17.0,FR1,17,3.91,nan,1,Left,Left,183,65,149,0,nan,nan,0.00
7/11/2025 4:14:12,1.17.0,FR1,17,3.90,1,1,Pellet,Left,183,65,150,0,0.94,75,nan
7/11/2025 4:14:48,1.17.0,FR1,17,3.90,nan,1,Left,Left,184,65,150,0,nan,nan,0.11
7/11/2025 4:14:49,1.17.0,FR1,17,3.91,1,1,Pellet,Left,184,65,151,0,0.56,37,nan
7/11/2025 4:15:15,1.17.0,FR1,17,3.91,nan,1,Left,Left,185,65,151,0,nan,nan,0.11
7/11/2025 4:15:16,1.17.0,FR1,17,3.90,1,1,Pellet,Left,185,65,152,0,0.31,27,nan
7/11/2025 4:16:38,1.17.0,FR1,17,3.91,nan,1,Left,Left,186,65,152,0,nan,nan,0.48
7/11/2025 4:16:40,1.17.0,FR1,17,3.90,1,1,Pellet,Left,186,65,153,0,0.69,84,nan
7/11/2025 4:17:07,1.17.0,FR1,17,3.90,nan,1,Left,Left,187,65,153,0,nan,nan,0.53
7/11/2025 4:17:08,1.17.0,FR1,17,3.90,1,1,Pellet,Left,187,65,154,0,0.56,28,nan
7/11/2025 4:17:33,1.17.0,FR1,17,3.91,nan,1,Left,Left,188,65,154,0,nan,nan,0.26
7/11/2025 4:17:47,1.17.0,FR1,17,3.90,1,1,Pellet,Left,188,65,155,0,13.70,39,nan
7/11/2025 4:18:18,1.17.0,FR1,17,3.90,nan,1,Left,Left,189,65,155,0,nan,nan,0.34
7/11/2025 4:18:18,1.17.0,FR1,17,3.90,nan,1,LeftDuringDispense,Left,190,65,155,0,nan,nan,0.04
7/11/2025 4:18:23,1.17.0,FR1,17,3.91,2,1,Pellet,Left,190,65,156,0,1.51,36,nan
7/11/2025 4:18:50,1.17.0,FR1,17,3.91,nan,1,Left,Left,191,65,156,0,nan,nan,0.25
7/11/2025 4:18:52,1.17.0,FR1,17,3.90,1,1,Pellet,Left,191,65,157,0,0.37,29,nan
7/11/2025 4:26:50,1.17.0,FR1,17,3.90,nan,1,Right,Left,191,66,157,0,nan,nan,0.28
7/11/2025 5:03:45,1.17.0,FR1,17,3.90,nan,1,Left,Left,192,66,157,0,nan,nan,0.34
7/11/2025 5:03:48,1.17.0,FR1,17,3.90,1,1,Pellet,Left,192,66,158,0,2.53,2696,nan
7/11/2025 5:04:43,1.17.0,FR1,17,3.91,nan,1,Left,Left,193,66,158,0,nan,nan,0.11
7/11/2025 5:04:58,1.17.0,FR1,17,3.90,1,1,Pellet,Left,193,66,159,0,14.72,70,nan
7/11/2025 5:21:02,1.17.0,FR1,17,3.90,nan,1,Right,Left,193,67,159,0,nan,nan,0.25
7/11/2025 6:35:22,1.17.0,FR1,17,3.90,nan,1,Left,Left,194,67,159,0,nan,nan,0.47
7/11/2025 6:35:24,1.17.0,FR1,17,3.90,1,1,Pellet,Left,194,67,160,0,0.69,5426,nan
7/11/2025 6:36:10,1.17.0,FR1,17,3.90,nan,1,Right,Left,194,68,160,0,nan,nan,0.40
7/11/2025 6:36:19,1.17.0,FR1,17,3.90,nan,1,Left,Left,195,68,160,0,nan,nan,0.24
7/11/2025 6:36:21,1.17.0,FR1,17,3.89,1,1,Pellet,Left,195,68,161,0,0.82,57,nan
7/11/2025 6:36:48,1.17.0,FR1,17,3.90,nan,1,Left,Left,196,68,161,0,nan,nan,0.25
7/11/2025 6:36:50,1.17.0,FR1,17,3.90,1,1,Pellet,Left,196,68,162,0,0.37,29,nan
7/11/2025 6:37:19,1.17.0,FR1,17,3.90,nan,1,Left,Left,197,68,162,0,nan,nan,0.27
7/11/2025 6:37:20,1.17.0,FR1,17,3.90,1,1,Pellet,Left,197,68,163,0,0.19,30,nan
7/11/2025 6:38:13,1.17.0,FR1,17,3.90,nan,1,Left,Left,198,68,163,0,nan,nan,0.43
7/11/2025 6:38:14,1.17.0,FR1,17,3.89,1,1,Pellet,Left,198,68,164,0,0.37,54,nan
7/11/2025 6:38:36,1.17.0,FR1,17,3.90,nan,1,Left,Left,199,68,164,0,nan,nan,0.14
7/11/2025 6:38:37,1.17.0,FR1,17,3.90,1,1,Pellet,Left,199,68,165,0,0.18,23,nan
7/11/2025 6:39:05,1.17.0,FR1,17,3.90,nan,1,Left,Left,200,68,165,0,nan,nan,0.27
7/11/2025 6:39:06,1.17.0,FR1,17,3.90,1,1,Pellet,Left,200,68,166,0,0.37,29,nan
7/11/2025 6:39:38,1.17.0,FR1,17,3.90,nan,1,Left,Left,201,68,166,0,nan,nan,0.24
7/11/2025 6:39:40,1.17.0,FR1,17,3.90,1,1,Pellet,Left,201,68,167,0,0.75,34,nan
7/11/2025 6:40:06,1.17.0,FR1,17,3.89,nan,1,Left,Left,202,68,167,0,nan,nan,0.23
7/11/2025 6:40:07,1.17.0,FR1,17,3.90,1,1,Pellet,Left,202,68,168,0,0.37,27,nan
7/11/2025 6:40:34,1.17.0,FR1,17,3.90,nan,1,Left,Left,203,68,168,0,nan,nan,0.08
7/11/2025 6:40:47,1.17.0,FR1,17,3.90,1,1,Pellet,Left,203,68,169,0,12.30,40,nan
7/11/2025 6:41:36,1.17.0,FR1,17,3.90,nan,1,Left,Left,204,68,169,0,nan,nan,0.33
7/11/2025 6:41:37,1.17.0,FR1,17,3.90,1,1,Pellet,Left,204,68,170,0,0.31,50,nan
7/11/2025 6:42:06,1.17.0,FR1,17,3.89,nan,1,Left,Left,205,68,170,0,nan,nan,0.23
7/11/2025 6:42:07,1.17.0,FR1,17,3.90,1,1,Pellet,Left,205,68,171,0,0.44,30,nan
7/11/2025 6:42:37,1.17.0,FR1,17,3.90,nan,1,Left,Left,206,68,171,0,nan,nan,0.15
7/11/2025 6:42:39,1.17.0,FR1,17,3.89,1,1,Pellet,Left,206,68,172,0,0.63,32,nan
7/11/2025 6:43:05,1.17.0,FR1,17,3.90,nan,1,Left,Left,207,68,172,0,nan,nan,0.05
7/11/2025 6:43:06,1.17.0,FR1,17,3.90,1,1,Pellet,Left,207,68,173,0,0.18,27,nan
7/11/2025 6:55:36,1.17.0,FR1,17,3.89,nan,1,Right,Left,207,69,173,0,nan,nan,0.64
7/11/2025 8:16:32,1.17.0,FR1,17,3.89,nan,1,Left,Left,208,69,173,0,nan,nan,0.27
7/11/2025 8:16:32,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,209,69,173,0,nan,nan,0.23
7/11/2025 8:16:38,1.17.0,FR1,17,3.89,2,1,Pellet,Left,209,69,174,0,3.03,5612,nan
7/11/2025 8:17:04,1.17.0,FR1,17,3.89,nan,1,Left,Left,210,69,174,0,nan,nan,0.42
7/11/2025 8:17:05,1.17.0,FR1,17,3.89,1,1,Pellet,Left,210,69,175,0,0.37,27,nan
7/11/2025 8:17:40,1.17.0,FR1,17,3.89,nan,1,Left,Left,211,69,175,0,nan,nan,0.20
7/11/2025 8:17:41,1.17.0,FR1,17,3.89,1,1,Pellet,Left,211,69,176,0,0.25,36,nan
7/11/2025 8:19:50,1.17.0,FR1,17,3.89,nan,1,Left,Left,212,69,176,0,nan,nan,0.02
7/11/2025 8:19:51,1.17.0,FR1,17,3.89,1,1,Pellet,Left,212,69,177,0,0.75,130,nan
7/11/2025 8:20:27,1.17.0,FR1,17,3.89,nan,1,Left,Left,213,69,177,0,nan,nan,0.07
7/11/2025 8:20:29,1.17.0,FR1,17,3.89,1,1,Pellet,Left,213,69,178,0,0.31,37,nan
7/11/2025 8:20:52,1.17.0,FR1,17,3.90,nan,1,Left,Left,214,69,178,0,nan,nan,0.05
7/11/2025 8:20:52,1.17.0,FR1,17,3.89,nan,1,LeftDuringDispense,Left,215,69,178,0,nan,nan,0.03
7/11/2025 8:20:56,1.17.0,FR1,17,3.89,2,1,Pellet,Left,215,69,179,0,0.88,28,nan
7/11/2025 8:21:19,1.17.0,FR1,17,3.90,nan,1,Left,Left,216,69,179,0,nan,nan,0.30
7/11/2025 8:21:20,1.17.0,FR1,17,3.90,1,1,Pellet,Left,216,69,180,0,0.56,24,nan
7/11/2025 8:21:47,1.17.0,FR1,17,3.90,nan,1,Left,Left,217,69,180,0,nan,nan,0.34
7/11/2025 8:22:00,1.17.0,FR1,17,3.89,1,1,Pellet,Left,217,69,181,0,12.30,40,nan
7/11/2025 8:25:39,1.17.0,FR1,17,3.89,nan,1,Right,Left,217,70,181,0,nan,nan,0.63
7/11/2025 8:34:19,1.17.0,FR1,17,3.90,nan,1,Right,Left,217,71,181,0,nan,nan,0.04
7/11/2025 8:36:28,1.17.0,FR1,17,3.89,nan,1,Left,Left,218,71,181,0,nan,nan,0.27
7/11/2025 8:36:48,1.17.0,FR1,17,3.89,1,1,Pellet,Left,218,71,182,0,19.67,888,nan
