MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 21:31:48,1.17.0,FR1,28,3.87,nan,1,Left,Left,94,69,71,0,nan,nan,0.17
7/10/2025 21:31:49,1.17.0,FR1,28,3.87,1,1,Pellet,Left,94,69,72,0,0.66,113,nan
7/10/2025 21:32:13,1.17.0,FR1,28,3.87,nan,1,Left,Left,95,69,72,0,nan,nan,0.12
7/10/2025 21:32:14,1.17.0,FR1,28,3.86,1,1,Pellet,Left,95,69,73,0,0.85,25,nan
7/10/2025 21:33:51,1.17.0,FR1,28,3.87,nan,1,Right,Left,95,70,73,0,nan,nan,0.07
7/10/2025 21:37:02,1.17.0,FR1,28,3.87,nan,1,Right,Left,95,71,73,0,nan,nan,0.02
7/10/2025 21:37:04,1.17.0,FR1,28,3.87,nan,1,Left,Left,96,71,73,0,nan,nan,0.13
7/10/2025 21:37:29,1.17.0,FR1,28,3.87,1,1,Pellet,Left,96,71,74,0,23.97,315,nan
7/10/2025 21:37:52,1.17.0,FR1,28,3.87,nan,1,Right,Left,96,72,74,0,nan,nan,0.03
7/10/2025 21:40:19,1.17.0,FR1,28,3.87,nan,1,Right,Left,96,73,74,0,nan,nan,0.06
7/10/2025 21:40:22,1.17.0,FR1,28,3.87,nan,1,Right,Left,96,74,74,0,nan,nan,0.07
7/10/2025 21:40:56,1.17.0,FR1,28,3.87,nan,1,Right,Left,96,75,74,0,nan,nan,0.12
7/10/2025 21:40:58,1.17.0,FR1,28,3.87,nan,1,Right,Left,96,76,74,0,nan,nan,0.19
7/10/2025 21:41:00,1.17.0,FR1,28,3.87,nan,1,Left,Left,97,76,74,0,nan,nan,0.11
7/10/2025 21:41:03,1.17.0,FR1,28,3.87,2,1,Pellet,Left,97,76,75,0,1.35,214,nan
7/10/2025 21:41:26,1.17.0,FR1,28,3.87,nan,1,Left,Left,98,76,75,0,nan,nan,0.10
7/10/2025 21:41:50,1.17.0,FR1,28,3.87,1,1,Pellet,Left,98,76,76,0,23.53,47,nan
7/10/2025 21:42:10,1.17.0,FR1,28,3.87,nan,1,Left,Left,99,76,76,0,nan,nan,0.11
7/10/2025 21:42:15,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,100,76,76,0,nan,nan,0.10
7/10/2025 21:43:42,1.17.0,FR1,28,3.87,1,1,Pellet,Left,100,76,77,0,Timed_out,112,nan
7/10/2025 21:48:59,1.17.0,FR1,28,3.87,nan,1,Right,Left,100,77,77,0,nan,nan,0.08
7/10/2025 21:49:01,1.17.0,FR1,28,3.87,nan,1,Right,Left,100,78,77,0,nan,nan,0.04
7/10/2025 21:49:03,1.17.0,FR1,28,3.87,nan,1,Left,Left,101,78,77,0,nan,nan,0.03
7/10/2025 21:49:04,1.17.0,FR1,28,3.87,nan,1,LeftDuringDispense,Left,102,78,77,0,nan,nan,0.15
7/10/2025 21:49:08,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,103,78,77,0,nan,nan,0.05
7/10/2025 21:49:08,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,104,78,77,0,nan,nan,0.07
7/10/2025 21:49:09,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,105,78,77,0,nan,nan,0.10
7/10/2025 21:53:35,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,105,79,77,0,nan,nan,0.09
7/10/2025 21:54:20,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,105,80,77,0,nan,nan,0.11
7/10/2025 21:59:54,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,106,80,77,0,nan,nan,0.27
7/10/2025 21:59:57,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,107,80,77,0,nan,nan,0.37
7/10/2025 21:59:59,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,108,80,77,0,nan,nan,0.21
7/10/2025 22:02:02,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,108,81,77,0,nan,nan,0.02
7/10/2025 22:02:04,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,108,82,77,0,nan,nan,1.05
7/10/2025 22:02:20,1.17.0,FR1,28,3.87,2,1,Pellet,Left,108,82,78,0,Timed_out,1118,nan
7/10/2025 22:02:35,1.17.0,FR1,28,3.86,nan,1,Right,Left,108,83,78,0,nan,nan,0.08
7/10/2025 22:02:41,1.17.0,FR1,28,3.87,nan,1,Right,Left,108,84,78,0,nan,nan,0.02
7/10/2025 22:02:42,1.17.0,FR1,28,3.87,nan,1,Right,Left,108,85,78,0,nan,nan,0.05
7/10/2025 22:02:43,1.17.0,FR1,28,3.87,nan,1,Right,Left,108,86,78,0,nan,nan,0.14
7/10/2025 22:02:47,1.17.0,FR1,28,3.87,nan,1,Left,Left,109,86,78,0,nan,nan,0.15
7/10/2025 22:02:48,1.17.0,FR1,28,3.87,1,1,Pellet,Left,109,86,79,0,0.97,28,nan
7/10/2025 22:03:05,1.17.0,FR1,28,3.87,nan,1,Left,Left,110,86,79,0,nan,nan,0.09
7/10/2025 22:03:07,1.17.0,FR1,28,3.87,1,1,Pellet,Left,110,86,80,0,0.66,19,nan
7/10/2025 22:03:26,1.17.0,FR1,28,3.87,nan,1,Left,Left,111,86,80,0,nan,nan,0.05
7/10/2025 22:03:27,1.17.0,FR1,28,3.87,1,1,Pellet,Left,111,86,81,0,0.66,20,nan
7/10/2025 22:03:51,1.17.0,FR1,28,3.87,nan,1,Left,Left,112,86,81,0,nan,nan,0.04
7/10/2025 22:03:52,1.17.0,FR1,28,3.87,1,1,Pellet,Left,112,86,82,0,0.66,25,nan
7/10/2025 22:03:58,1.17.0,FR1,28,3.85,nan,1,Right,Left,112,87,82,0,nan,nan,0.01
7/10/2025 22:03:59,1.17.0,FR1,28,3.85,nan,1,Left,Left,113,87,82,0,nan,nan,0.16
7/10/2025 22:04:00,1.17.0,FR1,28,3.87,1,1,Pellet,Left,113,87,83,0,0.66,8,nan
7/10/2025 22:04:22,1.17.0,FR1,28,3.87,nan,1,Left,Left,114,87,83,0,nan,nan,0.08
7/10/2025 22:04:24,1.17.0,FR1,28,3.87,1,1,Pellet,Left,114,87,84,0,0.72,24,nan
7/10/2025 22:04:41,1.17.0,FR1,28,3.87,nan,1,Left,Left,115,87,84,0,nan,nan,0.29
7/10/2025 22:04:42,1.17.0,FR1,28,3.87,nan,1,LeftDuringDispense,Left,116,87,84,0,nan,nan,0.09
7/10/2025 22:04:45,1.17.0,FR1,28,3.87,2,1,Pellet,Left,116,87,85,0,0.66,21,nan
7/10/2025 22:05:05,1.17.0,FR1,28,3.87,nan,1,Left,Left,117,87,85,0,nan,nan,0.07
7/10/2025 22:05:07,1.17.0,FR1,28,3.87,1,1,Pellet,Left,117,87,86,0,1.29,22,nan
7/10/2025 22:05:24,1.17.0,FR1,28,3.87,nan,1,Left,Left,118,87,86,0,nan,nan,0.35
7/10/2025 22:05:25,1.17.0,FR1,28,3.87,1,1,Pellet,Left,118,87,87,0,0.66,18,nan
7/10/2025 22:17:11,1.17.0,FR1,28,3.87,nan,1,Right,Left,118,88,87,0,nan,nan,0.92
7/10/2025 22:17:13,1.17.0,FR1,28,3.86,nan,1,Right,Left,118,89,87,0,nan,nan,0.60
7/10/2025 22:17:15,1.17.0,FR1,28,3.87,nan,1,Left,Left,119,89,87,0,nan,nan,0.21
7/10/2025 22:17:22,1.17.0,FR1,28,3.87,1,1,Pellet,Left,119,89,88,0,6.11,717,nan
7/10/2025 22:17:44,1.17.0,FR1,28,3.87,nan,1,Left,Left,120,89,88,0,nan,nan,0.10
7/10/2025 22:17:46,1.17.0,FR1,28,3.87,1,1,Pellet,Left,120,89,89,0,0.98,24,nan
7/10/2025 22:18:31,1.17.0,FR1,28,3.87,nan,1,Right,Left,120,90,89,0,nan,nan,0.08
7/10/2025 22:20:16,1.17.0,FR1,28,3.87,nan,1,Left,Left,121,90,89,0,nan,nan,0.09
7/10/2025 22:22:10,1.17.0,FR1,28,3.86,1,1,Pellet,Left,121,90,90,0,Timed_out,264,nan
7/10/2025 22:28:31,1.17.0,FR1,28,3.87,nan,1,Left,Left,122,90,90,0,nan,nan,0.08
7/10/2025 22:30:39,1.17.0,FR1,28,3.87,1,1,Pellet,Left,122,90,91,0,Timed_out,509,nan
7/10/2025 22:30:59,1.17.0,FR1,28,3.87,nan,1,Right,Left,122,91,91,0,nan,nan,0.08
7/10/2025 22:31:01,1.17.0,FR1,28,3.87,nan,1,Right,Left,122,92,91,0,nan,nan,0.13
7/10/2025 22:31:05,1.17.0,FR1,28,3.87,nan,1,Left,Left,123,92,91,0,nan,nan,0.12
7/10/2025 22:35:37,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,123,93,91,0,nan,nan,0.15
7/10/2025 22:40:29,1.17.0,FR1,28,3.87,1,1,Pellet,Left,123,93,92,0,Timed_out,590,nan
7/10/2025 22:40:47,1.17.0,FR1,28,3.87,nan,1,Left,Left,124,93,92,0,nan,nan,0.30
7/10/2025 22:40:49,1.17.0,FR1,28,3.87,1,1,Pellet,Left,124,93,93,0,0.91,20,nan
7/10/2025 22:41:06,1.17.0,FR1,28,3.86,nan,1,Left,Left,125,93,93,0,nan,nan,0.04
7/10/2025 22:42:42,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,126,93,93,0,nan,nan,0.24
7/10/2025 22:48:01,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,127,93,93,0,nan,nan,0.11
7/10/2025 22:48:02,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,128,93,93,0,nan,nan,0.06
7/10/2025 22:48:04,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,129,93,93,0,nan,nan,0.01
7/10/2025 22:48:05,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,130,93,93,0,nan,nan,0.08
7/10/2025 22:49:39,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,131,93,93,0,nan,nan,0.04
7/10/2025 22:49:50,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,131,94,93,0,nan,nan,0.44
7/10/2025 23:03:42,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,131,95,93,0,nan,nan,0.09
7/10/2025 23:03:44,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,132,95,93,0,nan,nan,0.06
7/10/2025 23:15:34,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,132,96,93,0,nan,nan,0.00
7/10/2025 23:18:17,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,132,97,93,0,nan,nan,0.23
7/10/2025 23:21:57,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,133,97,93,0,nan,nan,0.03
7/10/2025 23:22:00,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,133,98,93,0,nan,nan,0.20
7/10/2025 23:22:15,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,134,98,93,0,nan,nan,0.17
7/10/2025 23:22:17,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,135,98,93,0,nan,nan,0.22
7/10/2025 23:22:19,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,136,98,93,0,nan,nan,0.27
7/10/2025 23:22:23,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,137,98,93,0,nan,nan,0.01
7/10/2025 23:22:25,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,138,98,93,0,nan,nan,0.18
7/10/2025 23:22:38,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,139,98,93,0,nan,nan,0.21
7/10/2025 23:22:39,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,140,98,93,0,nan,nan,0.07
7/10/2025 23:22:42,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,141,98,93,0,nan,nan,0.52
7/10/2025 23:23:10,1.17.0,FR1,28,3.86,1,1,Pellet,Left,141,98,94,0,Timed_out,2541,nan
7/10/2025 23:23:31,1.17.0,FR1,28,3.86,nan,1,Right,Left,141,99,94,0,nan,nan,0.45
7/10/2025 23:23:32,1.17.0,FR1,28,3.87,nan,1,Right,Left,141,100,94,0,nan,nan,0.07
7/10/2025 23:23:37,1.17.0,FR1,28,3.87,nan,1,Left,Left,142,100,94,0,nan,nan,0.08
7/10/2025 23:23:42,1.17.0,FR1,28,3.87,1,1,Pellet,Left,142,100,95,0,4.91,32,nan
7/10/2025 23:24:07,1.17.0,FR1,28,3.86,nan,1,Left,Left,143,100,95,0,nan,nan,0.08
7/10/2025 23:24:09,1.17.0,FR1,28,3.86,1,1,Pellet,Left,143,100,96,0,0.85,27,nan
7/10/2025 23:24:35,1.17.0,FR1,28,3.87,nan,1,Left,Left,144,100,96,0,nan,nan,0.10
7/10/2025 23:24:36,1.17.0,FR1,28,3.87,1,1,Pellet,Left,144,100,97,0,0.72,27,nan
7/10/2025 23:24:51,1.17.0,FR1,28,3.86,nan,1,Left,Left,145,100,97,0,nan,nan,0.17
7/10/2025 23:24:53,1.17.0,FR1,28,3.87,1,1,Pellet,Left,145,100,98,0,1.04,17,nan
7/10/2025 23:25:09,1.17.0,FR1,28,3.87,nan,1,Left,Left,146,100,98,0,nan,nan,0.09
7/10/2025 23:25:11,1.17.0,FR1,28,3.87,1,1,Pellet,Left,146,100,99,0,0.66,18,nan
7/10/2025 23:25:37,1.17.0,FR1,28,3.87,nan,1,Left,Left,147,100,99,0,nan,nan,0.04
7/10/2025 23:25:38,1.17.0,FR1,28,3.86,nan,1,LeftDuringDispense,Left,148,100,99,0,nan,nan,0.13
7/10/2025 23:25:42,1.17.0,FR1,28,3.87,2,1,Pellet,Left,148,100,100,0,1.99,31,nan
7/10/2025 23:26:03,1.17.0,FR1,28,3.87,nan,1,Left,Left,149,100,100,0,nan,nan,0.05
7/10/2025 23:26:04,1.17.0,FR1,28,3.86,1,1,Pellet,Left,149,100,101,0,0.66,22,nan
7/10/2025 23:26:27,1.17.0,FR1,28,3.87,nan,1,Left,Left,150,100,101,0,nan,nan,0.11
7/10/2025 23:26:28,1.17.0,FR1,28,3.86,1,1,Pellet,Left,150,100,102,0,0.79,24,nan
7/10/2025 23:31:36,1.17.0,FR1,28,3.86,nan,1,Right,Left,150,101,102,0,nan,nan,0.07
7/10/2025 23:31:38,1.17.0,FR1,28,3.87,nan,1,Left,Left,151,101,102,0,nan,nan,0.12
7/10/2025 23:31:54,1.17.0,FR1,28,3.87,1,1,Pellet,Left,151,101,103,0,15.83,326,nan
7/10/2025 23:32:12,1.17.0,FR1,28,3.86,nan,1,Left,Left,152,101,103,0,nan,nan,0.01
7/10/2025 23:32:17,1.17.0,FR1,28,3.87,nan,1,LeftWithPellet,Left,153,101,103,0,nan,nan,0.13
7/10/2025 23:33:45,1.17.0,FR1,28,3.87,1,1,Pellet,Left,153,101,104,0,Timed_out,111,nan
7/10/2025 23:34:43,1.17.0,FR1,28,3.86,nan,1,Right,Left,153,102,104,0,nan,nan,0.11
7/10/2025 23:34:49,1.17.0,FR1,28,3.87,nan,1,Right,Left,153,103,104,0,nan,nan,0.04
7/10/2025 23:36:00,1.17.0,FR1,28,3.87,nan,1,Left,Left,154,103,104,0,nan,nan,0.05
7/10/2025 23:45:17,1.17.0,FR1,28,3.87,1,1,Pellet,Left,154,103,105,0,Timed_out,692,nan
7/10/2025 23:47:44,1.17.0,FR1,28,3.87,nan,1,Right,Left,154,104,105,0,nan,nan,0.08
7/10/2025 23:48:02,1.17.0,FR1,28,3.87,nan,1,Left,Left,155,104,105,0,nan,nan,0.02
7/10/2025 23:48:15,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,155,105,105,0,nan,nan,0.70
7/10/2025 23:48:16,1.17.0,FR1,28,3.87,nan,1,RightWithPellet,Left,155,106,105,0,nan,nan,0.18
7/10/2025 23:48:22,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,156,106,105,0,nan,nan,0.05
7/10/2025 23:48:58,1.17.0,FR1,28,3.85,1,1,Pellet,Left,156,106,106,0,54.95,221,nan
7/10/2025 23:52:22,1.17.0,FR1,28,3.86,nan,1,Right,Left,156,107,106,0,nan,nan,0.08
7/10/2025 23:54:53,1.17.0,FR1,28,3.86,nan,1,Left,Left,157,107,106,0,nan,nan,0.07
7/10/2025 23:55:07,1.17.0,FR1,28,3.86,1,1,Pellet,Left,157,107,107,0,12.97,369,nan
7/10/2025 23:55:09,1.17.0,FR1,28,3.87,nan,1,Left,Left,158,107,107,0,nan,nan,0.07
7/10/2025 23:55:17,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,158,108,107,0,nan,nan,0.01
7/10/2025 23:55:21,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,158,109,107,0,nan,nan,0.05
7/10/2025 23:55:22,1.17.0,FR1,28,3.86,1,1,Pellet,Left,158,109,108,0,12.45,15,nan
7/10/2025 23:56:36,1.17.0,FR1,28,3.87,nan,1,Right,Left,158,110,108,0,nan,nan,0.08
7/10/2025 23:56:38,1.17.0,FR1,28,3.87,nan,1,Right,Left,158,111,108,0,nan,nan,0.08
7/10/2025 23:56:42,1.17.0,FR1,28,3.86,nan,1,Left,Left,159,111,108,0,nan,nan,0.04
7/11/2025 0:02:36,1.17.0,FR1,28,3.86,1,1,Pellet,Left,159,111,109,0,Timed_out,434,nan
7/11/2025 0:03:00,1.17.0,FR1,28,3.87,nan,1,Left,Left,160,111,109,0,nan,nan,0.01
7/11/2025 0:03:04,1.17.0,FR1,28,3.86,1,1,Pellet,Left,160,111,110,0,3.95,28,nan
7/11/2025 0:09:42,1.17.0,FR1,28,3.86,nan,1,Right,Left,160,112,110,0,nan,nan,0.06
7/11/2025 0:09:44,1.17.0,FR1,28,3.86,nan,1,Left,Left,161,112,110,0,nan,nan,0.19
7/11/2025 0:14:21,1.17.0,FR1,28,3.86,1,1,Pellet,Left,161,112,111,0,Timed_out,677,nan
7/11/2025 0:14:43,1.17.0,FR1,28,3.86,nan,1,Right,Left,161,113,111,0,nan,nan,0.08
7/11/2025 0:14:46,1.17.0,FR1,28,3.86,nan,1,Left,Left,162,113,111,0,nan,nan,0.04
7/11/2025 0:14:49,1.17.0,FR1,28,3.86,1,1,Pellet,Left,162,113,112,0,1.67,28,nan
7/11/2025 0:15:08,1.17.0,FR1,28,3.86,nan,1,Left,Left,163,113,112,0,nan,nan,0.08
7/11/2025 0:22:12,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,163,114,112,0,nan,nan,0.11
7/11/2025 0:22:15,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,164,114,112,0,nan,nan,0.31
7/11/2025 0:22:23,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,164,115,112,0,nan,nan,0.07
7/11/2025 1:12:45,1.17.0,FR1,28,3.86,1,1,Pellet,Left,164,115,113,0,Timed_out,3476,nan
7/11/2025 1:13:32,1.17.0,FR1,28,3.87,nan,1,Left,Left,165,115,113,0,nan,nan,0.17
7/11/2025 1:13:33,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,166,115,113,0,nan,nan,0.06
7/11/2025 1:13:35,1.17.0,FR1,28,3.86,1,1,Pellet,Left,166,115,114,0,2.58,50,nan
7/11/2025 1:16:02,1.17.0,FR1,28,3.85,nan,1,Left,Left,167,115,114,0,nan,nan,0.16
7/11/2025 1:16:05,1.17.0,FR1,28,3.86,1,1,Pellet,Left,167,115,115,0,2.43,150,nan
7/11/2025 1:16:26,1.17.0,FR1,28,3.86,nan,1,Left,Left,168,115,115,0,nan,nan,0.16
7/11/2025 1:16:27,1.17.0,FR1,28,3.86,1,1,Pellet,Left,168,115,116,0,0.85,22,nan
7/11/2025 1:16:51,1.17.0,FR1,28,3.86,nan,1,Left,Left,169,115,116,0,nan,nan,0.14
7/11/2025 1:16:52,1.17.0,FR1,28,3.85,1,1,Pellet,Left,169,115,117,0,0.66,25,nan
7/11/2025 1:17:25,1.17.0,FR1,28,3.86,nan,1,Left,Left,170,115,117,0,nan,nan,0.06
7/11/2025 1:17:27,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,171,115,117,0,nan,nan,0.08
7/11/2025 1:21:47,1.17.0,FR1,28,3.85,nan,1,RightWithPellet,Left,171,116,117,0,nan,nan,0.05
7/11/2025 1:21:48,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,172,116,117,0,nan,nan,0.02
7/11/2025 1:22:23,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,173,116,117,0,nan,nan,0.07
7/11/2025 1:25:46,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,173,117,117,0,nan,nan,0.09
7/11/2025 1:25:50,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,173,118,117,0,nan,nan,0.10
7/11/2025 1:27:32,1.17.0,FR1,28,3.86,nan,1,RightWithPellet,Left,173,119,117,0,nan,nan,0.09
7/11/2025 1:27:35,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,174,119,117,0,nan,nan,0.34
7/11/2025 1:27:44,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,175,119,117,0,nan,nan,0.07
7/11/2025 1:27:46,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,176,119,117,0,nan,nan,0.12
7/11/2025 1:28:36,1.17.0,FR1,28,3.86,1,1,Pellet,Left,176,119,118,0,Timed_out,704,nan
7/11/2025 1:28:47,1.17.0,FR1,28,3.86,nan,1,Right,Left,176,120,118,0,nan,nan,0.15
7/11/2025 1:29:40,1.17.0,FR1,28,3.86,nan,1,Right,Left,176,121,118,0,nan,nan,0.07
7/11/2025 1:29:43,1.17.0,FR1,28,3.85,nan,1,Left,Left,177,121,118,0,nan,nan,0.09
7/11/2025 1:29:43,1.17.0,FR1,28,3.85,nan,1,LeftDuringDispense,Left,178,121,118,0,nan,nan,0.14
7/11/2025 1:29:46,1.17.0,FR1,28,3.85,nan,1,LeftDuringDispense,Left,179,121,118,0,nan,nan,0.07
7/11/2025 1:29:48,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,180,121,118,0,nan,nan,0.13
7/11/2025 1:29:49,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,181,121,118,0,nan,nan,0.05
7/11/2025 1:29:50,1.17.0,FR1,28,3.86,2,1,Pellet,Left,181,121,119,0,3.48,74,nan
7/11/2025 1:30:32,1.17.0,FR1,28,3.86,nan,1,Left,Left,182,121,119,0,nan,nan,0.58
7/11/2025 1:30:33,1.17.0,FR1,28,3.86,1,1,Pellet,Left,182,121,120,0,0.66,43,nan
7/11/2025 1:30:47,1.17.0,FR1,28,3.86,nan,1,Left,Left,183,121,120,0,nan,nan,0.04
7/11/2025 1:30:48,1.17.0,FR1,28,3.85,1,1,Pellet,Left,183,121,121,0,0.79,15,nan
7/11/2025 1:31:06,1.17.0,FR1,28,3.86,nan,1,Left,Left,184,121,121,0,nan,nan,0.05
7/11/2025 1:31:07,1.17.0,FR1,28,3.86,1,1,Pellet,Left,184,121,122,0,0.72,19,nan
7/11/2025 1:35:30,1.17.0,FR1,28,3.85,nan,1,Right,Left,184,122,122,0,nan,nan,0.10
7/11/2025 1:35:39,1.17.0,FR1,28,3.86,nan,1,Left,Left,185,122,122,0,nan,nan,0.17
7/11/2025 1:35:41,1.17.0,FR1,28,3.86,1,1,Pellet,Left,185,122,123,0,0.79,274,nan
7/11/2025 1:36:10,1.17.0,FR1,28,3.86,nan,1,Right,Left,185,123,123,0,nan,nan,0.21
7/11/2025 1:36:13,1.17.0,FR1,28,3.86,nan,1,Left,Left,186,123,123,0,nan,nan,0.23
7/11/2025 1:36:13,1.17.0,FR1,28,3.85,nan,1,LeftDuringDispense,Left,187,123,123,0,nan,nan,0.26
7/11/2025 1:36:17,1.17.0,FR1,28,3.86,2,1,Pellet,Left,187,123,124,0,0.98,36,nan
7/11/2025 1:36:35,1.17.0,FR1,28,3.85,nan,1,Left,Left,188,123,124,0,nan,nan,0.05
7/11/2025 1:36:36,1.17.0,FR1,28,3.86,1,1,Pellet,Left,188,123,125,0,0.66,19,nan
7/11/2025 1:40:46,1.17.0,FR1,28,3.86,nan,1,Right,Left,188,124,125,0,nan,nan,0.08
7/11/2025 1:52:10,1.17.0,FR1,28,3.86,nan,1,Right,Left,188,125,125,0,nan,nan,0.13
7/11/2025 1:52:12,1.17.0,FR1,28,3.86,nan,1,Left,Left,189,125,125,0,nan,nan,0.19
7/11/2025 1:52:14,1.17.0,FR1,28,3.86,1,1,Pellet,Left,189,125,126,0,1.16,938,nan
7/11/2025 1:52:34,1.17.0,FR1,28,3.85,nan,1,Left,Left,190,125,126,0,nan,nan,0.29
7/11/2025 1:52:36,1.17.0,FR1,28,3.86,1,1,Pellet,Left,190,125,127,0,0.79,22,nan
7/11/2025 1:52:57,1.17.0,FR1,28,3.86,nan,1,Left,Left,191,125,127,0,nan,nan,0.18
7/11/2025 1:53:00,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,192,125,127,0,nan,nan,0.01
7/11/2025 1:53:02,1.17.0,FR1,28,3.85,2,1,Pellet,Left,192,125,128,0,2.40,26,nan
7/11/2025 1:53:25,1.17.0,FR1,28,3.85,nan,1,Left,Left,193,125,128,0,nan,nan,0.32
7/11/2025 1:53:26,1.17.0,FR1,28,3.86,1,1,Pellet,Left,193,125,129,0,0.66,24,nan
7/11/2025 1:53:47,1.17.0,FR1,28,3.86,nan,1,Left,Left,194,125,129,0,nan,nan,0.08
7/11/2025 1:53:48,1.17.0,FR1,28,3.85,1,1,Pellet,Left,194,125,130,0,0.66,22,nan
7/11/2025 1:54:06,1.17.0,FR1,28,3.86,nan,1,Left,Left,195,125,130,0,nan,nan,0.07
7/11/2025 3:24:34,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,196,125,130,0,nan,nan,0.15
7/11/2025 3:24:35,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,197,125,130,0,nan,nan,0.14
7/11/2025 3:24:53,1.17.0,FR1,28,3.86,nan,1,LeftWithPellet,Left,198,125,130,0,nan,nan,0.11
7/11/2025 3:24:54,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,199,125,130,0,nan,nan,0.07
7/11/2025 3:25:05,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,200,125,130,0,nan,nan,0.07
7/11/2025 3:25:07,1.17.0,FR1,28,3.85,1,1,Pellet,Left,200,125,131,0,Timed_out,5479,nan
7/11/2025 3:25:52,1.17.0,FR1,28,3.85,nan,1,Left,Left,201,125,131,0,nan,nan,0.13
7/11/2025 3:25:53,1.17.0,FR1,28,3.85,1,1,Pellet,Left,201,125,132,0,0.66,46,nan
7/11/2025 3:26:30,1.17.0,FR1,28,3.85,nan,1,Left,Left,202,125,132,0,nan,nan,0.24
7/11/2025 3:26:32,1.17.0,FR1,28,3.85,nan,1,LeftWithPellet,Left,203,125,132,0,nan,nan,0.18
7/11/2025 3:26:33,1.17.0,FR1,28,3.85,1,1,Pellet,Left,203,125,133,0,2.32,40,nan
7/11/2025 3:26:56,1.17.0,FR1,28,3.85,nan,1,Left,Left,204,125,133,0,nan,nan,0.10
7/11/2025 3:26:57,1.17.0,FR1,28,3.85,1,1,Pellet,Left,204,125,134,0,0.66,24,nan
7/11/2025 3:27:50,1.17.0,FR1,28,3.85,nan,1,Left,Left,205,125,134,0,nan,nan,0.20
