MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2025 19:51:24,1.17.0,FR1,15,3.99,nan,1,Left,Left,61,119,57,0,nan,nan,0.00
7/10/2025 19:51:28,1.17.0,FR1,15,3.99,1,1,Pellet,Left,61,119,58,0,3.48,28,nan
7/10/2025 19:51:50,1.17.0,FR1,15,4.00,nan,1,Right,Left,61,120,58,0,nan,nan,0.75
7/10/2025 19:51:51,1.17.0,FR1,15,3.99,nan,1,Right,Left,61,121,58,0,nan,nan,0.32
7/10/2025 19:52:08,1.17.0,FR1,15,3.99,nan,1,Left,Left,62,121,58,0,nan,nan,0.08
7/10/2025 19:52:10,1.17.0,FR1,15,3.99,1,1,Pellet,Left,62,121,59,0,0.94,42,nan
7/10/2025 19:52:28,1.17.0,FR1,15,3.99,nan,1,Left,Left,63,121,59,0,nan,nan,0.04
7/10/2025 19:52:30,1.17.0,FR1,15,3.99,1,1,Pellet,Left,63,121,60,0,0.69,20,nan
7/10/2025 19:52:49,1.17.0,FR1,15,3.99,nan,1,Left,Left,64,121,60,0,nan,nan,0.11
7/10/2025 19:52:51,1.17.0,FR1,15,3.99,1,1,Pellet,Left,64,121,61,0,0.82,21,nan
7/10/2025 19:53:07,1.17.0,FR1,15,3.99,nan,1,Left,Left,65,121,61,0,nan,nan,0.24
7/10/2025 19:53:08,1.17.0,FR1,15,4.00,1,1,Pellet,Left,65,121,62,0,0.50,17,nan
7/10/2025 19:53:30,1.17.0,FR1,15,4.00,nan,1,Left,Left,66,121,62,0,nan,nan,0.09
7/10/2025 19:53:32,1.17.0,FR1,15,3.99,1,1,Pellet,Left,66,121,63,0,0.75,24,nan
7/10/2025 19:53:54,1.17.0,FR1,15,3.99,nan,1,Left,Left,67,121,63,0,nan,nan,0.04
7/10/2025 19:53:55,1.17.0,FR1,15,3.99,nan,1,LeftDuringDispense,Left,68,121,63,0,nan,nan,0.12
7/10/2025 19:54:00,1.17.0,FR1,15,4.00,2,1,Pellet,Left,68,121,64,0,3.16,28,nan
7/10/2025 19:54:23,1.17.0,FR1,15,3.99,nan,1,Left,Left,69,121,64,0,nan,nan,0.17
7/10/2025 19:54:24,1.17.0,FR1,15,3.99,1,1,Pellet,Left,69,121,65,0,0.63,24,nan
7/10/2025 19:55:39,1.17.0,FR1,15,3.99,nan,1,Right,Left,69,122,65,0,nan,nan,0.12
7/10/2025 19:55:39,1.17.0,FR1,15,3.99,nan,1,Right,Left,69,123,65,0,nan,nan,0.15
7/10/2025 19:55:44,1.17.0,FR1,15,3.99,nan,1,Left,Left,70,123,65,0,nan,nan,0.11
7/10/2025 19:55:45,1.17.0,FR1,15,3.99,1,1,Pellet,Left,70,123,66,0,0.50,81,nan
7/10/2025 19:56:11,1.17.0,FR1,15,3.99,nan,1,Left,Left,71,123,66,0,nan,nan,0.04
7/10/2025 19:56:12,1.17.0,FR1,15,3.99,1,1,Pellet,Left,71,123,67,0,0.37,27,nan
7/10/2025 20:41:24,1.17.0,FR1,15,3.99,nan,1,Left,Left,72,123,67,0,nan,nan,0.09
7/10/2025 20:41:28,1.17.0,FR1,15,3.99,1,1,Pellet,Left,72,123,68,0,2.46,2716,nan
7/10/2025 20:41:50,1.17.0,FR1,15,3.99,nan,1,Right,Left,72,124,68,0,nan,nan,0.30
7/10/2025 20:41:57,1.17.0,FR1,15,3.99,nan,1,Right,Left,72,125,68,0,nan,nan,0.45
7/10/2025 20:42:12,1.17.0,FR1,15,3.99,nan,1,Left,Left,73,125,68,0,nan,nan,0.06
7/10/2025 20:42:13,1.17.0,FR1,15,3.99,1,1,Pellet,Left,73,125,69,0,0.56,45,nan
7/10/2025 20:42:39,1.17.0,FR1,15,3.99,nan,1,Left,Left,74,125,69,0,nan,nan,0.32
7/10/2025 20:42:47,1.17.0,FR1,15,3.99,1,1,Pellet,Left,74,125,70,0,6.84,34,nan
7/10/2025 20:43:08,1.17.0,FR1,15,3.99,nan,1,Left,Left,75,125,70,0,nan,nan,0.10
7/10/2025 20:43:10,1.17.0,FR1,15,3.99,1,1,Pellet,Left,75,125,71,0,1.01,23,nan
7/10/2025 20:43:29,1.17.0,FR1,15,3.99,nan,1,Left,Left,76,125,71,0,nan,nan,0.21
7/10/2025 20:43:31,1.17.0,FR1,15,3.99,1,1,Pellet,Left,76,125,72,0,0.75,21,nan
7/10/2025 20:43:51,1.17.0,FR1,15,3.99,nan,1,Left,Left,77,125,72,0,nan,nan,0.08
7/10/2025 20:43:52,1.17.0,FR1,15,3.98,1,1,Pellet,Left,77,125,73,0,0.69,21,nan
7/10/2025 20:44:14,1.17.0,FR1,15,3.98,nan,1,Left,Left,78,125,73,0,nan,nan,0.09
7/10/2025 20:44:36,1.17.0,FR1,15,3.99,1,1,Pellet,Left,78,125,74,0,20.56,44,nan
7/11/2025 7:58:49,1.17.0,FR1,15,3.97,nan,1,Right,Left,78,126,74,0,nan,nan,0.35
7/11/2025 7:58:53,1.17.0,FR1,15,3.97,nan,1,Right,Left,78,127,74,0,nan,nan,0.79
7/11/2025 7:59:00,1.17.0,FR1,15,3.97,nan,1,Left,Left,79,127,74,0,nan,nan,0.04
7/11/2025 7:59:00,1.17.0,FR1,15,3.97,nan,1,LeftDuringDispense,Left,80,127,74,0,nan,nan,0.08
7/11/2025 7:59:04,1.17.0,FR1,15,3.96,2,1,Pellet,Left,80,127,75,0,0.63,40468,nan
7/11/2025 7:59:31,1.17.0,FR1,15,3.97,nan,1,Left,Left,81,127,75,0,nan,nan,0.19
7/11/2025 7:59:32,1.17.0,FR1,15,3.96,1,1,Pellet,Left,81,127,76,0,0.50,28,nan
7/11/2025 8:00:20,1.17.0,FR1,15,3.97,nan,1,Left,Left,82,127,76,0,nan,nan,0.16
7/11/2025 8:00:21,1.17.0,FR1,15,3.97,1,1,Pellet,Left,82,127,77,0,0.44,49,nan
7/11/2025 8:00:42,1.17.0,FR1,15,3.96,nan,1,Left,Left,83,127,77,0,nan,nan,0.20
7/11/2025 8:00:43,1.17.0,FR1,15,3.97,2,1,Pellet,Left,83,127,78,0,0.06,22,nan
7/11/2025 8:00:52,1.17.0,FR1,15,3.97,nan,1,Left,Left,84,127,78,0,nan,nan,0.10
7/11/2025 8:00:53,1.17.0,FR1,15,3.96,1,1,Pellet,Left,84,127,79,0,0.44,10,nan
7/11/2025 8:01:14,1.17.0,FR1,15,3.97,nan,1,Left,Left,85,127,79,0,nan,nan,0.04
7/11/2025 8:01:15,1.17.0,FR1,15,3.96,1,1,Pellet,Left,85,127,80,0,0.37,22,nan
7/11/2025 8:01:51,1.17.0,FR1,15,3.96,nan,1,Left,Left,86,127,80,0,nan,nan,0.22
7/11/2025 8:01:52,1.17.0,FR1,15,3.97,1,1,Pellet,Left,86,127,81,0,0.44,37,nan
7/11/2025 8:02:04,1.17.0,FR1,15,3.96,nan,1,Left,Left,87,127,81,0,nan,nan,0.11
7/11/2025 8:02:05,1.17.0,FR1,15,3.97,1,1,Pellet,Left,87,127,82,0,0.31,13,nan
7/11/2025 8:02:23,1.17.0,FR1,15,3.97,nan,1,Left,Left,88,127,82,0,nan,nan,0.00
7/11/2025 8:02:32,1.17.0,FR1,15,3.96,nan,1,LeftDuringDispense,Left,89,127,82,0,nan,nan,0.03
7/11/2025 8:02:36,1.17.0,FR1,15,3.97,6,1,Pellet,Left,89,127,83,0,1.20,31,nan
7/11/2025 8:02:56,1.17.0,FR1,15,3.97,nan,1,Left,Left,90,127,83,0,nan,nan,0.25
7/11/2025 8:02:57,1.17.0,FR1,15,3.96,2,1,Pellet,Left,90,127,84,0,0.50,21,nan
7/11/2025 8:03:18,1.17.0,FR1,15,3.97,nan,1,Left,Left,91,127,84,0,nan,nan,0.17
7/11/2025 8:03:19,1.17.0,FR1,15,3.96,2,1,Pellet,Left,91,127,85,0,0.31,22,nan
7/11/2025 8:03:44,1.17.0,FR1,15,3.97,nan,1,Left,Left,92,127,85,0,nan,nan,0.16
7/11/2025 8:03:45,1.17.0,FR1,15,3.97,1,1,Pellet,Left,92,127,86,0,0.25,26,nan
7/11/2025 8:03:59,1.17.0,FR1,15,3.96,nan,1,Left,Left,93,127,86,0,nan,nan,0.00
7/11/2025 8:04:00,1.17.0,FR1,15,3.97,1,1,Pellet,Left,93,127,87,0,0.31,15,nan
7/11/2025 8:04:21,1.17.0,FR1,15,3.96,nan,1,Left,Left,94,127,87,0,nan,nan,0.13
7/11/2025 8:04:22,1.17.0,FR1,15,3.96,1,1,Pellet,Left,94,127,88,0,0.25,22,nan
7/11/2025 8:04:43,1.17.0,FR1,15,3.96,nan,1,Left,Left,95,127,88,0,nan,nan,0.04
7/11/2025 8:04:44,1.17.0,FR1,15,3.96,1,1,Pellet,Left,95,127,89,0,0.25,22,nan
7/11/2025 8:05:06,1.17.0,FR1,15,3.97,nan,1,Left,Left,96,127,89,0,nan,nan,0.11
7/11/2025 8:05:06,1.17.0,FR1,15,3.96,nan,1,LeftDuringDispense,Left,97,127,89,0,nan,nan,0.02
7/11/2025 8:05:07,1.17.0,FR1,15,3.97,1,1,Pellet,Left,97,127,90,0,0.37,23,nan
7/11/2025 8:05:27,1.17.0,FR1,15,3.97,nan,1,Left,Left,98,127,90,0,nan,nan,0.44
7/11/2025 8:05:29,1.17.0,FR1,15,3.97,2,1,Pellet,Left,98,127,91,0,0.82,22,nan
7/11/2025 8:05:48,1.17.0,FR1,15,3.96,nan,1,Left,Left,99,127,91,0,nan,nan,0.07
7/11/2025 8:05:50,1.17.0,FR1,15,3.97,2,1,Pellet,Left,99,127,92,0,0.31,21,nan
7/11/2025 8:06:46,1.17.0,FR1,15,3.96,nan,1,Left,Left,100,127,92,0,nan,nan,0.04
7/11/2025 8:06:47,1.17.0,FR1,15,3.97,2,1,Pellet,Left,100,127,93,0,0.50,57,nan
7/11/2025 8:10:10,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,128,93,0,nan,nan,0.13
7/11/2025 8:14:43,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,129,93,0,nan,nan,0.08
7/11/2025 8:14:44,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,130,93,0,nan,nan,0.00
7/11/2025 8:14:52,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,131,93,0,nan,nan,0.16
7/11/2025 8:14:53,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,132,93,0,nan,nan,0.00
7/11/2025 8:15:00,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,133,93,0,nan,nan,4.78
7/11/2025 8:15:01,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,134,93,0,nan,nan,0.12
7/11/2025 8:15:24,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,135,93,0,nan,nan,16.15
7/11/2025 8:16:03,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,136,93,0,nan,nan,0.00
7/11/2025 8:16:06,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,137,93,0,nan,nan,0.08
7/11/2025 8:16:28,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,138,93,0,nan,nan,0.48
7/11/2025 8:16:29,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,139,93,0,nan,nan,0.00
7/11/2025 8:16:35,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,140,93,0,nan,nan,0.18
7/11/2025 8:16:37,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,141,93,0,nan,nan,0.80
7/11/2025 8:16:41,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,142,93,0,nan,nan,0.06
7/11/2025 8:17:07,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,143,93,0,nan,nan,0.17
7/11/2025 8:17:08,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,144,93,0,nan,nan,0.09
7/11/2025 8:17:10,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,145,93,0,nan,nan,0.10
7/11/2025 8:17:14,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,146,93,0,nan,nan,0.07
7/11/2025 8:17:19,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,147,93,0,nan,nan,0.00
7/11/2025 8:17:21,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,148,93,0,nan,nan,0.19
7/11/2025 8:17:37,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,149,93,0,nan,nan,0.70
7/11/2025 8:17:50,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,150,93,0,nan,nan,0.19
7/11/2025 8:17:54,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,151,93,0,nan,nan,0.23
7/11/2025 8:17:54,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,152,93,0,nan,nan,0.00
7/11/2025 8:18:00,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,153,93,0,nan,nan,2.94
7/11/2025 8:18:01,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,154,93,0,nan,nan,0.56
7/11/2025 8:18:03,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,155,93,0,nan,nan,0.00
7/11/2025 8:18:05,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,156,93,0,nan,nan,0.39
7/11/2025 8:18:08,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,157,93,0,nan,nan,0.30
7/11/2025 8:18:19,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,158,93,0,nan,nan,2.53
7/11/2025 8:18:32,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,159,93,0,nan,nan,0.37
7/11/2025 8:18:35,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,160,93,0,nan,nan,0.46
7/11/2025 8:18:40,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,161,93,0,nan,nan,0.65
7/11/2025 8:19:01,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,162,93,0,nan,nan,0.67
7/11/2025 8:19:09,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,163,93,0,nan,nan,4.43
7/11/2025 8:21:20,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,164,93,0,nan,nan,0.08
7/11/2025 8:21:59,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,165,93,0,nan,nan,37.76
7/11/2025 8:22:14,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,166,93,0,nan,nan,0.64
7/11/2025 8:23:11,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,167,93,0,nan,nan,0.14
7/11/2025 10:02:17,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,168,93,0,nan,nan,0.00
7/11/2025 10:07:46,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,169,93,0,nan,nan,0.01
7/11/2025 10:07:47,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,170,93,0,nan,nan,0.00
7/11/2025 10:07:53,1.17.0,FR1,15,3.97,nan,1,Right,Left,100,171,93,0,nan,nan,0.00
7/11/2025 10:09:37,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,172,93,0,nan,nan,0.09
7/11/2025 10:32:29,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,173,93,0,nan,nan,0.02
7/11/2025 10:32:30,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,174,93,0,nan,nan,0.16
7/11/2025 10:32:31,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,175,93,0,nan,nan,0.04
7/11/2025 10:38:31,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,176,93,0,nan,nan,0.00
7/11/2025 10:42:45,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,177,93,0,nan,nan,0.13
7/11/2025 10:42:51,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,178,93,0,nan,nan,0.05
7/11/2025 10:42:58,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,179,93,0,nan,nan,0.12
7/11/2025 10:43:00,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,180,93,0,nan,nan,0.12
7/11/2025 10:43:01,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,181,93,0,nan,nan,0.35
7/11/2025 10:47:25,1.17.0,FR1,15,3.96,nan,1,Right,Left,100,182,93,0,nan,nan,0.10
7/11/2025 10:53:00,1.17.0,FR1,15,3.96,nan,1,Left,Left,101,182,93,0,nan,nan,0.12
7/11/2025 10:53:02,1.17.0,FR1,15,3.96,1,1,Pellet,Left,101,182,94,0,1.20,9975,nan
7/11/2025 10:53:43,1.17.0,FR1,15,3.96,nan,1,Left,Left,102,182,94,0,nan,nan,0.07
7/11/2025 10:54:11,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,103,182,94,0,nan,nan,0.12
7/11/2025 10:54:17,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,103,183,94,0,nan,nan,0.14
7/11/2025 10:54:19,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,104,183,94,0,nan,nan,0.09
7/11/2025 11:02:56,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,105,183,94,0,nan,nan,0.18
7/11/2025 11:03:25,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,106,183,94,0,nan,nan,1.52
7/11/2025 11:03:42,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,107,183,94,0,nan,nan,10.57
7/11/2025 12:22:01,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,108,183,94,0,nan,nan,4698.75
7/11/2025 12:22:03,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,109,183,94,0,nan,nan,0.71
7/11/2025 12:22:04,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,110,183,94,0,nan,nan,0.31
7/11/2025 12:22:06,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,111,183,94,0,nan,nan,0.32
7/11/2025 12:22:12,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,112,183,94,0,nan,nan,0.64
7/11/2025 12:22:15,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,113,183,94,0,nan,nan,0.25
7/11/2025 12:22:33,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,113,184,94,0,nan,nan,0.20
7/11/2025 12:22:38,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,114,184,94,0,nan,nan,0.25
7/11/2025 12:22:40,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,115,184,94,0,nan,nan,0.85
7/11/2025 12:22:42,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,116,184,94,0,nan,nan,0.17
7/11/2025 12:22:45,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,117,184,94,0,nan,nan,0.66
7/11/2025 12:22:47,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,118,184,94,0,nan,nan,0.73
7/11/2025 12:22:49,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,119,184,94,0,nan,nan,0.70
7/11/2025 12:22:52,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,120,184,94,0,nan,nan,0.49
7/11/2025 12:22:55,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,121,184,94,0,nan,nan,1.09
7/11/2025 12:22:58,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,122,184,94,0,nan,nan,0.73
7/11/2025 12:23:01,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,123,184,94,0,nan,nan,0.33
7/11/2025 12:23:04,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,124,184,94,0,nan,nan,0.39
7/11/2025 12:23:06,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,125,184,94,0,nan,nan,0.80
7/11/2025 12:23:07,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,126,184,94,0,nan,nan,0.39
7/11/2025 12:23:09,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,127,184,94,0,nan,nan,0.39
7/11/2025 12:23:11,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,128,184,94,0,nan,nan,0.75
7/11/2025 12:23:12,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,129,184,94,0,nan,nan,0.45
7/11/2025 12:23:14,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,130,184,94,0,nan,nan,0.19
7/11/2025 12:23:17,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,131,184,94,0,nan,nan,0.70
7/11/2025 12:23:24,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,132,184,94,0,nan,nan,0.57
7/11/2025 12:23:31,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,133,184,94,0,nan,nan,1.22
7/11/2025 12:23:32,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,134,184,94,0,nan,nan,1.04
7/11/2025 12:23:35,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,135,184,94,0,nan,nan,1.90
7/11/2025 12:23:36,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,136,184,94,0,nan,nan,0.16
7/11/2025 12:23:39,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,137,184,94,0,nan,nan,0.88
7/11/2025 12:23:42,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,138,184,94,0,nan,nan,0.28
7/11/2025 12:23:48,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,139,184,94,0,nan,nan,0.77
7/11/2025 12:23:52,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,140,184,94,0,nan,nan,0.17
7/11/2025 12:23:54,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,141,184,94,0,nan,nan,0.07
7/11/2025 12:23:57,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,142,184,94,0,nan,nan,0.02
7/11/2025 12:24:02,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,143,184,94,0,nan,nan,1.97
7/11/2025 12:24:07,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,143,185,94,0,nan,nan,0.50
7/11/2025 12:24:11,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,144,185,94,0,nan,nan,0.07
7/11/2025 12:24:16,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,145,185,94,0,nan,nan,0.55
7/11/2025 12:24:28,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,145,186,94,0,nan,nan,0.42
7/11/2025 12:24:36,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,146,186,94,0,nan,nan,0.20
7/11/2025 12:25:01,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,146,187,94,0,nan,nan,0.08
7/11/2025 12:25:02,1.17.0,FR1,15,3.95,nan,1,RightWithPellet,Left,146,188,94,0,nan,nan,0.06
7/11/2025 12:25:04,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,146,189,94,0,nan,nan,0.32
7/11/2025 12:25:09,1.17.0,FR1,15,3.95,nan,1,RightWithPellet,Left,146,190,94,0,nan,nan,0.06
7/11/2025 12:25:18,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,147,190,94,0,nan,nan,1.13
7/11/2025 12:25:25,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,148,190,94,0,nan,nan,0.46
7/11/2025 12:25:25,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,149,190,94,0,nan,nan,0.05
7/11/2025 12:25:28,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,150,190,94,0,nan,nan,0.14
7/11/2025 12:25:30,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,151,190,94,0,nan,nan,0.56
7/11/2025 12:27:23,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,152,190,94,0,nan,nan,1.38
7/11/2025 12:27:26,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,153,190,94,0,nan,nan,0.26
7/11/2025 12:27:54,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,154,190,94,0,nan,nan,0.16
7/11/2025 12:27:56,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,155,190,94,0,nan,nan,0.19
7/11/2025 12:28:00,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,156,190,94,0,nan,nan,0.46
7/11/2025 12:28:01,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,157,190,94,0,nan,nan,0.06
7/11/2025 12:28:02,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,158,190,94,0,nan,nan,0.13
7/11/2025 12:28:03,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,159,190,94,0,nan,nan,0.18
7/11/2025 12:28:05,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,160,190,94,0,nan,nan,0.34
7/11/2025 12:28:06,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,161,190,94,0,nan,nan,0.23
7/11/2025 12:28:11,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,162,190,94,0,nan,nan,0.15
7/11/2025 12:28:13,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,162,191,94,0,nan,nan,0.07
7/11/2025 12:28:39,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,163,191,94,0,nan,nan,0.16
7/11/2025 12:28:41,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,164,191,94,0,nan,nan,0.18
7/11/2025 12:28:42,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,165,191,94,0,nan,nan,0.48
7/11/2025 12:28:44,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,166,191,94,0,nan,nan,0.62
7/11/2025 12:28:56,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,167,191,94,0,nan,nan,0.11
7/11/2025 12:28:59,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,168,191,94,0,nan,nan,0.24
7/11/2025 12:29:02,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,169,191,94,0,nan,nan,0.14
7/11/2025 12:29:04,1.17.0,FR1,15,3.95,nan,1,RightWithPellet,Left,169,192,94,0,nan,nan,0.31
7/11/2025 12:30:51,1.17.0,FR1,15,3.96,nan,1,LeftWithPellet,Left,170,192,94,0,nan,nan,0.17
7/11/2025 12:30:53,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,171,192,94,0,nan,nan,0.22
7/11/2025 12:31:50,1.17.0,FR1,15,3.95,nan,1,RightWithPellet,Left,171,193,94,0,nan,nan,0.27
7/11/2025 12:35:22,1.17.0,FR1,15,3.95,nan,1,RightWithPellet,Left,171,194,94,0,nan,nan,0.20
7/11/2025 12:36:03,1.17.0,FR1,15,3.96,nan,1,RightWithPellet,Left,171,195,94,0,nan,nan,34.32
7/11/2025 13:22:04,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,172,195,94,0,nan,nan,0.84
7/11/2025 13:22:06,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,173,195,94,0,nan,nan,0.22
7/11/2025 13:26:17,1.17.0,FR1,15,3.95,nan,1,LeftWithPellet,Left,174,195,94,0,nan,nan,0.04
7/11/2025 14:16:39,1.17.0,FR1,15,3.95,2,1,Pellet,Left,174,195,95,0,Timed_out,12217,nan
