MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 20:30:04,1.17.0,FR1,18,3.64,nan,1,Left,Left,123,11,101,0,nan,nan,0.19
5/1/2025 20:30:05,1.17.0,FR1,18,3.64,1,1,Pellet,Left,123,11,102,0,0.31,27,nan
5/1/2025 20:44:10,1.17.0,FR1,18,3.64,nan,1,Left,Left,124,11,102,0,nan,nan,0.08
5/1/2025 20:44:11,1.17.0,FR1,18,3.64,1,1,Pellet,Left,124,11,103,0,0.31,846,nan
5/1/2025 20:44:32,1.17.0,FR1,18,3.64,nan,1,Left,Left,125,11,103,0,nan,nan,0.49
5/1/2025 20:44:34,1.17.0,FR1,18,3.64,1,1,Pellet,Left,125,11,104,0,0.44,23,nan
5/1/2025 20:44:57,1.17.0,FR1,18,3.64,nan,1,Left,Left,126,11,104,0,nan,nan,0.28
5/1/2025 20:44:58,1.17.0,FR1,18,3.64,1,1,Pellet,Left,126,11,105,0,0.18,24,nan
5/1/2025 21:24:59,1.17.0,FR1,18,3.64,nan,1,Right,Left,126,12,105,0,nan,nan,0.09
5/1/2025 21:42:32,1.17.0,FR1,18,3.64,nan,1,Right,Left,126,13,105,0,nan,nan,0.02
5/1/2025 22:46:02,1.17.0,FR1,18,3.64,nan,1,Right,Left,126,14,105,0,nan,nan,0.02
5/1/2025 22:50:27,1.17.0,FR1,18,3.64,nan,1,Right,Left,126,15,105,0,nan,nan,0.01
5/1/2025 22:56:31,1.17.0,FR1,18,3.64,nan,1,Left,Left,127,15,105,0,nan,nan,0.06
5/1/2025 22:57:10,1.17.0,FR1,18,3.64,1,1,Pellet,Left,127,15,106,0,38.54,7932,nan
5/1/2025 23:24:28,1.17.0,FR1,18,3.64,nan,1,Left,Left,128,15,106,0,nan,nan,0.05
5/1/2025 23:24:31,1.17.0,FR1,18,3.64,2,1,Pellet,Left,128,15,107,0,1.07,1641,nan
5/1/2025 23:24:34,1.17.0,FR1,18,3.64,nan,1,Left,Left,129,15,107,0,nan,nan,0.35
5/1/2025 23:24:52,1.17.0,FR1,18,3.64,1,1,Pellet,Left,129,15,108,0,17.32,21,nan
5/1/2025 23:26:11,1.17.0,FR1,18,3.64,nan,1,Left,Left,130,15,108,0,nan,nan,0.09
5/1/2025 23:26:12,1.17.0,FR1,18,3.64,1,1,Pellet,Left,130,15,109,0,0.50,80,nan
5/1/2025 23:26:13,1.17.0,FR1,18,3.64,nan,1,Left,Left,131,15,109,0,nan,nan,0.00
5/1/2025 23:26:37,1.17.0,FR1,18,3.64,1,1,Pellet,Left,131,15,110,0,23.36,25,nan
5/1/2025 23:26:43,1.17.0,FR1,18,3.64,nan,1,Left,Left,132,15,110,0,nan,nan,0.00
5/1/2025 23:26:58,1.17.0,FR1,18,3.64,1,1,Pellet,Left,132,15,111,0,13.38,21,nan
5/1/2025 23:27:03,1.17.0,FR1,18,3.64,nan,1,Left,Left,133,15,111,0,nan,nan,0.00
5/1/2025 23:27:14,1.17.0,FR1,18,3.64,1,1,Pellet,Left,133,15,112,0,9.94,16,nan
5/1/2025 23:27:20,1.17.0,FR1,18,3.64,nan,1,Left,Left,134,15,112,0,nan,nan,0.00
5/1/2025 23:27:31,1.17.0,FR1,18,3.64,1,1,Pellet,Left,134,15,113,0,10.27,17,nan
5/1/2025 23:27:32,1.17.0,FR1,18,3.64,nan,1,Left,Left,135,15,113,0,nan,nan,0.00
5/1/2025 23:27:49,1.17.0,FR1,18,3.64,2,1,Pellet,Left,135,15,114,0,14.02,18,nan
5/1/2025 23:27:55,1.17.0,FR1,18,3.64,nan,1,Left,Left,136,15,114,0,nan,nan,0.00
5/1/2025 23:28:05,1.17.0,FR1,18,3.64,1,1,Pellet,Left,136,15,115,0,8.49,16,nan
5/1/2025 23:28:44,1.17.0,FR1,18,3.64,nan,1,Left,Left,137,15,115,0,nan,nan,0.04
5/1/2025 23:28:46,1.17.0,FR1,18,3.64,1,1,Pellet,Left,137,15,116,0,0.44,41,nan
5/1/2025 23:45:07,1.17.0,FR1,18,3.64,nan,1,Left,Left,138,15,116,0,nan,nan,0.10
5/1/2025 23:45:09,1.17.0,FR1,18,3.64,1,1,Pellet,Left,138,15,117,0,1.32,983,nan
5/2/2025 0:00:18,1.17.0,FR1,18,3.64,nan,1,Left,Left,139,15,117,0,nan,nan,0.31
5/2/2025 0:00:22,1.17.0,FR1,18,3.64,2,1,Pellet,Left,139,15,118,0,0.94,913,nan
5/2/2025 0:01:00,1.17.0,FR1,18,3.64,nan,1,Left,Left,140,15,118,0,nan,nan,0.31
5/2/2025 0:01:01,1.17.0,FR1,18,3.64,1,1,Pellet,Left,140,15,119,0,0.31,39,nan
5/2/2025 0:02:01,1.17.0,FR1,18,3.64,nan,1,Left,Left,141,15,119,0,nan,nan,0.30
5/2/2025 0:02:02,1.17.0,FR1,18,3.64,1,1,Pellet,Left,141,15,120,0,0.69,61,nan
5/2/2025 0:03:03,1.17.0,FR1,18,3.64,nan,1,Left,Left,142,15,120,0,nan,nan,2.08
5/2/2025 0:03:04,1.17.0,FR1,18,3.64,1,1,Pellet,Left,142,15,121,0,0.69,62,nan
5/2/2025 0:04:07,1.17.0,FR1,18,3.64,nan,1,Left,Left,143,15,121,0,nan,nan,15.67
5/2/2025 0:04:08,1.17.0,FR1,18,3.64,1,1,Pellet,Left,143,15,122,0,0.44,64,nan
5/2/2025 0:04:29,1.17.0,FR1,18,3.64,nan,1,Left,Left,144,15,122,0,nan,nan,14.52
5/2/2025 0:04:30,1.17.0,FR1,18,3.64,1,1,Pellet,Left,144,15,123,0,0.44,22,nan
5/2/2025 0:04:49,1.17.0,FR1,18,3.64,nan,1,Left,Left,145,15,123,0,nan,nan,18.53
5/2/2025 0:04:50,1.17.0,FR1,18,3.64,1,1,Pellet,Left,145,15,124,0,0.31,20,nan
5/2/2025 0:05:10,1.17.0,FR1,18,3.64,nan,1,Left,Left,146,15,124,0,nan,nan,18.80
5/2/2025 0:05:11,1.17.0,FR1,18,3.64,nan,1,LeftDuringDispense,Left,147,15,124,0,nan,nan,0.81
5/2/2025 0:05:14,1.17.0,FR1,18,3.64,2,1,Pellet,Left,147,15,125,0,0.56,24,nan
5/2/2025 0:05:15,1.17.0,FR1,18,3.64,nan,1,Left,Left,148,15,125,0,nan,nan,0.06
5/2/2025 0:05:36,1.17.0,FR1,18,3.64,1,1,Pellet,Left,148,15,126,0,19.68,22,nan
5/2/2025 0:06:38,1.17.0,FR1,18,3.64,nan,1,Left,Left,149,15,126,0,nan,nan,0.48
5/2/2025 0:06:39,1.17.0,FR1,18,3.64,1,1,Pellet,Left,149,15,127,0,0.56,63,nan
5/2/2025 0:07:09,1.17.0,FR1,18,3.64,nan,1,Left,Left,150,15,127,0,nan,nan,0.07
5/2/2025 0:07:24,1.17.0,FR1,18,3.64,2,1,Pellet,Left,150,15,128,0,11.60,45,nan
5/2/2025 0:08:00,1.17.0,FR1,18,3.64,nan,1,Left,Left,151,15,128,0,nan,nan,0.40
5/2/2025 0:08:57,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,152,15,128,0,nan,nan,0.12
5/2/2025 0:09:08,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,153,15,128,0,nan,nan,0.34
5/2/2025 0:09:09,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,154,15,128,0,nan,nan,0.30
5/2/2025 0:09:37,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,155,15,128,0,nan,nan,0.14
5/2/2025 0:09:43,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,156,15,128,0,nan,nan,4.76
5/2/2025 0:09:45,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,157,15,128,0,nan,nan,0.19
5/2/2025 0:09:51,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,158,15,128,0,nan,nan,0.78
5/2/2025 0:09:52,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,159,15,128,0,nan,nan,0.11
5/2/2025 0:09:54,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,160,15,128,0,nan,nan,0.08
5/2/2025 0:10:06,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,161,15,128,0,nan,nan,5.75
5/2/2025 0:10:22,1.17.0,FR1,18,3.64,1,1,Pellet,Left,161,15,129,0,Timed_out,178,nan
5/2/2025 0:11:06,1.17.0,FR1,18,3.64,nan,1,Left,Left,162,15,129,0,nan,nan,0.17
5/2/2025 0:11:12,1.17.0,FR1,18,3.64,1,1,Pellet,Left,162,15,130,0,4.75,50,nan
5/2/2025 0:48:04,1.17.0,FR1,18,3.64,nan,1,Left,Left,163,15,130,0,nan,nan,1.46
5/2/2025 0:48:06,1.17.0,FR1,18,3.64,1,1,Pellet,Left,163,15,131,0,0.75,2214,nan
5/2/2025 0:48:12,1.17.0,FR1,18,3.64,nan,1,Left,Left,164,15,131,0,nan,nan,0.00
5/2/2025 0:48:26,1.17.0,FR1,18,3.64,2,1,Pellet,Left,164,15,132,0,11.73,20,nan
5/2/2025 1:09:18,1.17.0,FR1,18,3.64,nan,1,Right,Left,164,16,132,0,nan,nan,0.05
5/2/2025 2:33:51,1.17.0,FR1,18,3.64,nan,1,Left,Left,165,16,132,0,nan,nan,0.17
5/2/2025 2:33:52,1.17.0,FR1,18,3.64,1,1,Pellet,Left,165,16,133,0,0.69,6326,nan
5/2/2025 2:34:11,1.17.0,FR1,18,3.64,nan,1,Left,Left,166,16,133,0,nan,nan,0.06
5/2/2025 2:34:12,1.17.0,FR1,18,3.64,1,1,Pellet,Left,166,16,134,0,0.31,20,nan
5/2/2025 2:42:26,1.17.0,FR1,18,3.64,nan,1,Left,Left,167,16,134,0,nan,nan,0.01
5/2/2025 2:42:27,1.17.0,FR1,18,3.64,1,1,Pellet,Left,167,16,135,0,0.69,495,nan
5/2/2025 2:55:56,1.17.0,FR1,18,3.64,nan,1,Left,Left,168,16,135,0,nan,nan,0.52
5/2/2025 2:55:59,1.17.0,FR1,18,3.64,1,1,Pellet,Left,168,16,136,0,1.77,812,nan
5/2/2025 2:56:33,1.17.0,FR1,18,3.64,nan,1,Left,Left,169,16,136,0,nan,nan,0.40
5/2/2025 2:56:35,1.17.0,FR1,18,3.64,1,1,Pellet,Left,169,16,137,0,0.37,36,nan
5/2/2025 2:56:56,1.17.0,FR1,18,3.64,nan,1,Left,Left,170,16,137,0,nan,nan,0.38
5/2/2025 2:56:57,1.17.0,FR1,18,3.64,1,1,Pellet,Left,170,16,138,0,0.18,22,nan
5/2/2025 2:57:19,1.17.0,FR1,18,3.64,nan,1,Left,Left,171,16,138,0,nan,nan,0.39
5/2/2025 2:57:19,1.17.0,FR1,18,3.64,nan,1,LeftDuringDispense,Left,172,16,138,0,nan,nan,0.18
5/2/2025 2:57:22,1.17.0,FR1,18,3.64,3,1,Pellet,Left,172,16,139,0,0.06,25,nan
5/2/2025 2:57:56,1.17.0,FR1,18,3.64,nan,1,Left,Left,173,16,139,0,nan,nan,0.19
5/2/2025 2:57:57,1.17.0,FR1,18,3.64,1,1,Pellet,Left,173,16,140,0,0.37,35,nan
5/2/2025 3:26:14,1.17.0,FR1,18,3.64,nan,1,Left,Left,174,16,140,0,nan,nan,0.32
5/2/2025 3:26:17,1.17.0,FR1,18,3.64,1,1,Pellet,Left,174,16,141,0,2.21,1700,nan
5/2/2025 3:29:08,1.17.0,FR1,18,3.64,nan,1,Left,Left,175,16,141,0,nan,nan,0.37
5/2/2025 3:29:09,1.17.0,FR1,18,3.64,1,1,Pellet,Left,175,16,142,0,0.31,172,nan
5/2/2025 3:29:42,1.17.0,FR1,18,3.64,nan,1,Left,Left,176,16,142,0,nan,nan,0.13
5/2/2025 3:29:43,1.17.0,FR1,18,3.64,1,1,Pellet,Left,176,16,143,0,0.25,34,nan
5/2/2025 3:30:17,1.17.0,FR1,18,3.64,nan,1,Left,Left,177,16,143,0,nan,nan,0.24
5/2/2025 3:30:18,1.17.0,FR1,18,3.64,1,1,Pellet,Left,177,16,144,0,0.19,35,nan
5/2/2025 3:32:05,1.17.0,FR1,18,3.64,nan,1,Left,Left,178,16,144,0,nan,nan,0.29
5/2/2025 3:32:06,1.17.0,FR1,18,3.64,1,1,Pellet,Left,178,16,145,0,0.25,108,nan
5/2/2025 3:54:08,1.17.0,FR1,18,3.64,nan,1,Left,Left,179,16,145,0,nan,nan,1.73
5/2/2025 3:54:10,1.17.0,FR1,18,3.64,1,1,Pellet,Left,179,16,146,0,1.13,1324,nan
5/2/2025 3:54:39,1.17.0,FR1,18,3.64,nan,1,Left,Left,180,16,146,0,nan,nan,0.09
5/2/2025 3:54:40,1.17.0,FR1,18,3.63,1,1,Pellet,Left,180,16,147,0,0.25,30,nan
5/2/2025 3:55:33,1.17.0,FR1,18,3.64,nan,1,Left,Left,181,16,147,0,nan,nan,0.27
5/2/2025 3:55:34,1.17.0,FR1,18,3.64,1,1,Pellet,Left,181,16,148,0,0.44,54,nan
5/2/2025 3:55:52,1.17.0,FR1,18,3.63,nan,1,Left,Left,182,16,148,0,nan,nan,0.07
5/2/2025 3:55:53,1.17.0,FR1,18,3.64,2,1,Pellet,Left,182,16,149,0,0.25,19,nan
5/2/2025 3:56:14,1.17.0,FR1,18,3.64,nan,1,Left,Left,183,16,149,0,nan,nan,0.31
5/2/2025 3:56:17,1.17.0,FR1,18,3.62,2,1,Pellet,Left,183,16,150,0,0.12,24,nan
5/2/2025 3:56:42,1.17.0,FR1,18,3.64,nan,1,Left,Left,184,16,150,0,nan,nan,0.39
5/2/2025 3:56:43,1.17.0,FR1,18,3.64,1,1,Pellet,Left,184,16,151,0,0.25,26,nan
5/2/2025 3:57:03,1.17.0,FR1,18,3.64,nan,1,Left,Left,185,16,151,0,nan,nan,0.31
5/2/2025 3:57:04,1.17.0,FR1,18,3.63,1,1,Pellet,Left,185,16,152,0,0.25,21,nan
5/2/2025 3:57:29,1.17.0,FR1,18,3.64,nan,1,Left,Left,186,16,152,0,nan,nan,0.31
5/2/2025 3:57:32,1.17.0,FR1,18,3.64,2,1,Pellet,Left,186,16,153,0,0.31,28,nan
5/2/2025 3:57:53,1.17.0,FR1,18,3.64,nan,1,Left,Left,187,16,153,0,nan,nan,0.08
5/2/2025 3:57:54,1.17.0,FR1,18,3.64,nan,1,LeftDuringDispense,Left,188,16,153,0,nan,nan,0.07
5/2/2025 3:57:57,1.17.0,FR1,18,3.64,2,1,Pellet,Left,188,16,154,0,0.37,25,nan
5/2/2025 4:38:55,1.17.0,FR1,18,3.64,nan,1,Left,Left,189,16,154,0,nan,nan,0.27
5/2/2025 4:38:56,1.17.0,FR1,18,3.64,1,1,Pellet,Left,189,16,155,0,0.56,2459,nan
5/2/2025 4:39:38,1.17.0,FR1,18,3.64,nan,1,Left,Left,190,16,155,0,nan,nan,0.32
5/2/2025 4:39:39,1.17.0,FR1,18,3.64,1,1,Pellet,Left,190,16,156,0,0.50,43,nan
5/2/2025 4:40:50,1.17.0,FR1,18,3.63,nan,1,Left,Left,191,16,156,0,nan,nan,0.57
5/2/2025 4:40:54,1.17.0,FR1,18,3.64,2,1,Pellet,Left,191,16,157,0,0.37,75,nan
5/2/2025 4:41:25,1.17.0,FR1,18,3.64,nan,1,Left,Left,192,16,157,0,nan,nan,0.00
5/2/2025 4:41:26,1.17.0,FR1,18,3.64,nan,1,LeftDuringDispense,Left,193,16,157,0,nan,nan,0.03
5/2/2025 4:41:29,1.17.0,FR1,18,3.63,2,1,Pellet,Left,193,16,158,0,0.37,35,nan
5/2/2025 4:42:04,1.17.0,FR1,18,3.64,nan,1,Left,Left,194,16,158,0,nan,nan,0.87
5/2/2025 4:42:05,1.17.0,FR1,18,3.64,nan,1,LeftDuringDispense,Left,195,16,158,0,nan,nan,0.05
5/2/2025 4:42:08,1.17.0,FR1,18,3.64,2,1,Pellet,Left,195,16,159,0,0.18,39,nan
5/2/2025 4:47:52,1.17.0,FR1,18,3.64,nan,1,Left,Left,196,16,159,0,nan,nan,1.75
5/2/2025 4:47:56,1.17.0,FR1,18,3.64,2,1,Pellet,Left,196,16,160,0,0.37,348,nan
5/2/2025 4:48:23,1.17.0,FR1,18,3.64,nan,1,Left,Left,197,16,160,0,nan,nan,0.36
5/2/2025 4:48:24,1.17.0,FR1,18,3.63,1,1,Pellet,Left,197,16,161,0,0.37,28,nan
5/2/2025 4:48:54,1.17.0,FR1,18,3.64,nan,1,Left,Left,198,16,161,0,nan,nan,1.20
5/2/2025 4:48:55,1.17.0,FR1,18,3.64,1,1,Pellet,Left,198,16,162,0,0.31,31,nan
5/2/2025 5:33:33,1.17.0,FR1,18,3.64,nan,1,Left,Left,199,16,162,0,nan,nan,0.35
5/2/2025 5:33:35,1.17.0,FR1,18,3.64,1,1,Pellet,Left,199,16,163,0,1.13,2680,nan
5/2/2025 5:33:59,1.17.0,FR1,18,3.64,nan,1,Left,Left,200,16,163,0,nan,nan,0.09
5/2/2025 5:34:00,1.17.0,FR1,18,3.64,nan,1,LeftDuringDispense,Left,201,16,163,0,nan,nan,0.16
5/2/2025 5:34:03,1.17.0,FR1,18,3.64,2,1,Pellet,Left,201,16,164,0,0.56,28,nan
5/2/2025 5:34:24,1.17.0,FR1,18,3.64,nan,1,Left,Left,202,16,164,0,nan,nan,0.20
5/2/2025 5:34:25,1.17.0,FR1,18,3.64,1,1,Pellet,Left,202,16,165,0,0.25,22,nan
5/2/2025 5:34:52,1.17.0,FR1,18,3.63,nan,1,Left,Left,203,16,165,0,nan,nan,0.30
5/2/2025 5:34:53,1.17.0,FR1,18,3.62,1,1,Pellet,Left,203,16,166,0,0.19,28,nan
5/2/2025 5:35:20,1.17.0,FR1,18,3.62,nan,1,Left,Left,204,16,166,0,nan,nan,0.38
5/2/2025 5:35:21,1.17.0,FR1,18,3.62,nan,1,LeftDuringDispense,Left,205,16,166,0,nan,nan,0.23
5/2/2025 5:35:24,1.17.0,FR1,18,3.64,3,1,Pellet,Left,205,16,167,0,0.06,31,nan
5/2/2025 5:54:54,1.17.0,FR1,18,3.64,nan,1,Left,Left,206,16,167,0,nan,nan,0.10
5/2/2025 5:54:57,1.17.0,FR1,18,3.64,2,1,Pellet,Left,206,16,168,0,2.02,1173,nan
5/2/2025 6:07:09,1.17.0,FR1,18,3.64,nan,1,Left,Left,207,16,168,0,nan,nan,0.49
5/2/2025 6:07:11,1.17.0,FR1,18,3.63,2,1,Pellet,Left,207,16,169,0,0.88,734,nan
5/2/2025 6:25:38,1.17.0,FR1,18,3.64,nan,1,Left,Left,208,16,169,0,nan,nan,0.18
5/2/2025 6:25:40,1.17.0,FR1,18,3.63,2,1,Pellet,Left,208,16,170,0,1.01,1109,nan
5/2/2025 6:26:15,1.17.0,FR1,18,3.64,nan,1,Left,Left,209,16,170,0,nan,nan,0.17
5/2/2025 6:26:16,1.17.0,FR1,18,3.64,2,1,Pellet,Left,209,16,171,0,0.44,36,nan
5/2/2025 6:26:51,1.17.0,FR1,18,3.64,nan,1,Left,Left,210,16,171,0,nan,nan,0.50
5/2/2025 6:26:52,1.17.0,FR1,18,3.63,1,1,Pellet,Left,210,16,172,0,0.25,36,nan
5/2/2025 6:29:08,1.17.0,FR1,18,3.64,nan,1,Left,Left,211,16,172,0,nan,nan,1.02
5/2/2025 6:29:10,1.17.0,FR1,18,3.63,1,1,Pellet,Left,211,16,173,0,0.69,138,nan
5/2/2025 6:37:07,1.17.0,FR1,18,3.63,nan,1,Left,Left,212,16,173,0,nan,nan,0.07
5/2/2025 6:37:09,1.17.0,FR1,18,3.64,1,1,Pellet,Left,212,16,174,0,0.69,479,nan
5/2/2025 6:37:43,1.17.0,FR1,18,3.64,nan,1,Left,Left,213,16,174,0,nan,nan,0.02
5/2/2025 6:37:44,1.17.0,FR1,18,3.64,1,1,Pellet,Left,213,16,175,0,0.31,35,nan
5/2/2025 6:57:47,1.17.0,FR1,18,3.64,nan,1,Left,Left,214,16,175,0,nan,nan,0.44
5/2/2025 6:57:53,1.17.0,FR1,18,3.64,1,1,Pellet,Left,214,16,176,0,5.32,1209,nan
5/2/2025 6:57:54,1.17.0,FR1,18,3.64,nan,1,Left,Left,215,16,176,0,nan,nan,0.24
5/2/2025 6:58:18,1.17.0,FR1,18,3.64,1,1,Pellet,Left,215,16,177,0,22.80,25,nan
5/2/2025 6:58:53,1.17.0,FR1,18,3.63,nan,1,Left,Left,216,16,177,0,nan,nan,1.36
5/2/2025 7:11:17,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,217,16,177,0,nan,nan,0.04
5/2/2025 9:04:06,1.17.0,FR1,18,3.64,nan,1,LeftWithPellet,Left,218,16,177,0,nan,nan,0.10
5/2/2025 10:01:32,1.17.0,FR1,18,3.63,nan,1,LeftWithPellet,Left,219,16,177,0,nan,nan,0.54
5/2/2025 11:48:16,1.17.0,FR1,18,3.63,nan,1,LeftWithPellet,Left,220,16,177,0,nan,nan,0.03
5/2/2025 12:51:06,1.17.0,FR1,18,3.63,nan,1,LeftWithPellet,Left,221,16,177,0,nan,nan,0.58
