MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 22:22:23,1.17.0,FR1,10,4.01,nan,1,Left,Left,116,29,89,0,nan,nan,0.11
4/3/2025 22:22:25,1.17.0,FR1,10,4.01,1,1,Pellet,Left,116,29,90,0,0.82,17,nan
4/3/2025 22:22:41,1.17.0,FR1,10,4.02,nan,1,Left,Left,117,29,90,0,nan,nan,0.05
4/3/2025 22:22:42,1.17.0,FR1,10,4.02,1,1,Pellet,Left,117,29,91,0,0.69,17,nan
4/3/2025 22:30:42,1.17.0,FR1,10,4.01,nan,1,Left,Left,118,29,91,0,nan,nan,0.01
4/3/2025 22:30:46,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,119,29,91,0,nan,nan,0.03
4/3/2025 22:38:53,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,120,29,91,0,nan,nan,0.82
4/3/2025 22:38:55,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,121,29,91,0,nan,nan,0.13
4/3/2025 22:38:57,1.17.0,FR1,10,4.02,nan,1,LeftWithPellet,Left,122,29,91,0,nan,nan,0.11
4/3/2025 22:38:59,1.17.0,FR1,10,4.02,nan,1,LeftWithPellet,Left,123,29,91,0,nan,nan,0.08
4/3/2025 22:40:14,1.17.0,FR1,10,4.01,nan,1,RightWithPellet,Left,123,30,91,0,nan,nan,0.65
4/3/2025 22:47:01,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,124,30,91,0,nan,nan,0.17
4/3/2025 22:58:09,1.17.0,FR1,10,4.01,nan,1,RightWithPellet,Left,124,31,91,0,nan,nan,315.36
4/3/2025 22:58:10,1.17.0,FR1,10,4.01,1,1,Pellet,Left,124,31,92,0,Timed_out,2128,nan
4/3/2025 23:01:58,1.17.0,FR1,10,4.01,nan,1,Right,Left,124,32,92,0,nan,nan,176.82
4/3/2025 23:02:07,1.17.0,FR1,10,4.01,nan,1,Left,Left,125,32,92,0,nan,nan,0.11
4/3/2025 23:02:09,1.17.0,FR1,10,4.02,1,1,Pellet,Left,125,32,93,0,1.13,239,nan
4/3/2025 23:14:43,1.17.0,FR1,10,4.02,nan,1,Right,Left,125,33,93,0,nan,nan,609.57
4/3/2025 23:14:49,1.17.0,FR1,10,4.00,nan,1,Left,Left,126,33,93,0,nan,nan,0.05
4/3/2025 23:19:08,1.17.0,FR1,10,4.01,1,1,Pellet,Left,126,33,94,0,Timed_out,1019,nan
4/3/2025 23:23:19,1.17.0,FR1,10,4.01,nan,1,Left,Left,127,33,94,0,nan,nan,0.09
4/3/2025 23:23:28,1.17.0,FR1,10,4.01,1,1,Pellet,Left,127,33,95,0,8.23,260,nan
4/3/2025 23:25:14,1.17.0,FR1,10,4.01,nan,1,Left,Left,128,33,95,0,nan,nan,0.11
4/3/2025 23:29:09,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,129,33,95,0,nan,nan,0.02
4/3/2025 23:29:12,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,130,33,95,0,nan,nan,0.08
4/3/2025 23:36:47,1.17.0,FR1,10,4.01,1,1,Pellet,Left,130,33,96,0,Timed_out,799,nan
4/3/2025 23:37:43,1.17.0,FR1,10,4.01,nan,1,Left,Left,131,33,96,0,nan,nan,0.04
4/3/2025 23:37:46,1.17.0,FR1,10,4.01,1,1,Pellet,Left,131,33,97,0,1.70,59,nan
4/3/2025 23:38:00,1.17.0,FR1,10,4.01,nan,1,Left,Left,132,33,97,0,nan,nan,0.10
4/3/2025 23:38:06,1.17.0,FR1,10,4.01,3,1,Pellet,Left,132,33,98,0,1.01,20,nan
4/3/2025 23:38:25,1.17.0,FR1,10,4.00,nan,1,Left,Left,133,33,98,0,nan,nan,0.02
4/3/2025 23:38:26,1.17.0,FR1,10,4.01,1,1,Pellet,Left,133,33,99,0,0.56,20,nan
4/3/2025 23:38:41,1.17.0,FR1,10,4.01,nan,1,Left,Left,134,33,99,0,nan,nan,0.03
4/3/2025 23:38:43,1.17.0,FR1,10,4.01,1,1,Pellet,Left,134,33,100,0,0.56,17,nan
4/3/2025 23:39:52,1.17.0,FR1,10,4.01,nan,1,Left,Left,135,33,100,0,nan,nan,0.06
4/3/2025 23:39:53,1.17.0,FR1,10,4.01,1,1,Pellet,Left,135,33,101,0,0.75,70,nan
4/3/2025 23:40:25,1.17.0,FR1,10,4.01,nan,1,Left,Left,136,33,101,0,nan,nan,0.27
4/3/2025 23:40:27,1.17.0,FR1,10,4.01,1,1,Pellet,Left,136,33,102,0,0.82,34,nan
4/3/2025 23:40:40,1.17.0,FR1,10,4.00,nan,1,Left,Left,137,33,102,0,nan,nan,0.14
4/3/2025 23:40:41,1.17.0,FR1,10,4.00,1,1,Pellet,Left,137,33,103,0,0.69,14,nan
4/3/2025 23:54:25,1.17.0,FR1,10,4.01,nan,1,Right,Left,137,34,103,0,nan,nan,0.35
4/3/2025 23:54:50,1.17.0,FR1,10,4.01,nan,1,Left,Left,138,34,103,0,nan,nan,0.09
4/3/2025 23:54:52,1.17.0,FR1,10,4.01,1,1,Pellet,Left,138,34,104,0,1.58,851,nan
4/3/2025 23:55:18,1.17.0,FR1,10,4.01,nan,1,Left,Left,139,34,104,0,nan,nan,0.18
4/3/2025 23:55:20,1.17.0,FR1,10,4.01,1,1,Pellet,Left,139,34,105,0,0.88,28,nan
4/3/2025 23:55:36,1.17.0,FR1,10,4.01,nan,1,Left,Left,140,34,105,0,nan,nan,0.15
4/3/2025 23:55:37,1.17.0,FR1,10,4.01,1,1,Pellet,Left,140,34,106,0,0.82,17,nan
4/3/2025 23:55:52,1.17.0,FR1,10,4.01,nan,1,Left,Left,141,34,106,0,nan,nan,0.15
4/3/2025 23:55:54,1.17.0,FR1,10,4.01,1,1,Pellet,Left,141,34,107,0,0.82,17,nan
4/3/2025 23:55:56,1.17.0,FR1,10,4.01,nan,1,Left,Left,142,34,107,0,nan,nan,0.01
4/3/2025 23:56:22,1.17.0,FR1,10,4.01,1,1,Pellet,Left,142,34,108,0,25.21,28,nan
4/3/2025 23:56:40,1.17.0,FR1,10,4.02,nan,1,Left,Left,143,34,108,0,nan,nan,0.10
4/3/2025 23:56:42,1.17.0,FR1,10,4.01,1,1,Pellet,Left,143,34,109,0,0.75,20,nan
4/3/2025 23:57:36,1.17.0,FR1,10,4.01,nan,1,Left,Left,144,34,109,0,nan,nan,0.16
4/4/2025 0:00:36,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,145,34,109,0,nan,nan,0.16
4/4/2025 0:05:27,1.17.0,FR1,10,4.01,1,1,Pellet,Left,145,34,110,0,Timed_out,525,nan
4/4/2025 0:06:01,1.17.0,FR1,10,4.01,nan,1,Left,Left,146,34,110,0,nan,nan,0.14
4/4/2025 0:07:33,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,147,34,110,0,nan,nan,0.05
4/4/2025 0:09:35,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,148,34,110,0,nan,nan,0.04
4/4/2025 0:22:25,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,149,34,110,0,nan,nan,0.11
4/4/2025 0:22:27,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,150,34,110,0,nan,nan,0.18
4/4/2025 2:48:59,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,151,34,110,0,nan,nan,0.39
4/4/2025 2:49:07,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,152,34,110,0,nan,nan,0.09
4/4/2025 2:49:25,1.17.0,FR1,10,4.00,1,1,Pellet,Left,152,34,111,0,Timed_out,9838,nan
4/4/2025 2:50:38,1.17.0,FR1,10,4.00,nan,1,Left,Left,153,34,111,0,nan,nan,0.22
4/4/2025 2:50:40,1.17.0,FR1,10,4.00,1,1,Pellet,Left,153,34,112,0,1.13,75,nan
4/4/2025 2:50:58,1.17.0,FR1,10,4.00,nan,1,Left,Left,154,34,112,0,nan,nan,0.17
4/4/2025 2:51:02,1.17.0,FR1,10,4.01,1,1,Pellet,Left,154,34,113,0,3.86,22,nan
4/4/2025 2:51:27,1.17.0,FR1,10,4.01,nan,1,Left,Left,155,34,113,0,nan,nan,0.08
4/4/2025 2:51:28,1.17.0,FR1,10,4.00,1,1,Pellet,Left,155,34,114,0,0.44,26,nan
4/4/2025 2:51:44,1.17.0,FR1,10,4.00,nan,1,Left,Left,156,34,114,0,nan,nan,0.06
4/4/2025 2:51:45,1.17.0,FR1,10,4.00,1,1,Pellet,Left,156,34,115,0,0.31,17,nan
4/4/2025 2:52:04,1.17.0,FR1,10,4.00,nan,1,Left,Left,157,34,115,0,nan,nan,0.05
4/4/2025 2:52:05,1.17.0,FR1,10,4.00,1,1,Pellet,Left,157,34,116,0,0.69,20,nan
4/4/2025 2:52:19,1.17.0,FR1,10,4.00,nan,1,Left,Left,158,34,116,0,nan,nan,0.08
4/4/2025 2:52:21,1.17.0,FR1,10,4.00,1,1,Pellet,Left,158,34,117,0,1.70,16,nan
4/4/2025 2:53:52,1.17.0,FR1,10,4.01,nan,1,Left,Left,159,34,117,0,nan,nan,0.03
4/4/2025 2:53:55,1.17.0,FR1,10,4.00,1,1,Pellet,Left,159,34,118,0,1.64,94,nan
4/4/2025 2:54:21,1.17.0,FR1,10,4.01,nan,1,Left,Left,160,34,118,0,nan,nan,0.12
4/4/2025 2:54:22,1.17.0,FR1,10,4.00,1,1,Pellet,Left,160,34,119,0,0.50,27,nan
4/4/2025 2:54:43,1.17.0,FR1,10,4.00,nan,1,Left,Left,161,34,119,0,nan,nan,0.06
4/4/2025 2:54:50,1.17.0,FR1,10,4.01,2,1,Pellet,Left,161,34,120,0,3.60,28,nan
4/4/2025 2:56:24,1.17.0,FR1,10,4.00,nan,1,Left,Left,162,34,120,0,nan,nan,0.10
4/4/2025 2:56:50,1.17.0,FR1,10,4.01,nan,1,RightWithPellet,Left,162,35,120,0,nan,nan,0.25
4/4/2025 2:56:51,1.17.0,FR1,10,4.00,nan,1,RightWithPellet,Left,162,36,120,0,nan,nan,0.22
4/4/2025 2:57:33,1.17.0,FR1,10,4.00,nan,1,RightWithPellet,Left,162,37,120,0,nan,nan,0.11
4/4/2025 2:57:35,1.17.0,FR1,10,4.00,nan,1,RightWithPellet,Left,162,38,120,0,nan,nan,1.23
4/4/2025 3:01:54,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,163,38,120,0,nan,nan,0.09
4/4/2025 3:17:15,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,164,38,120,0,nan,nan,0.10
4/4/2025 3:17:16,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,165,38,120,0,nan,nan,0.20
4/4/2025 3:27:14,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,166,38,120,0,nan,nan,0.10
4/4/2025 3:27:29,1.17.0,FR1,10,4.00,nan,1,RightWithPellet,Left,166,39,120,0,nan,nan,0.04
4/4/2025 3:30:40,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,167,39,120,0,nan,nan,0.07
4/4/2025 3:30:51,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,168,39,120,0,nan,nan,0.10
4/4/2025 3:30:52,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,169,39,120,0,nan,nan,0.11
4/4/2025 3:31:13,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,170,39,120,0,nan,nan,0.11
4/4/2025 3:31:15,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,171,39,120,0,nan,nan,0.12
4/4/2025 3:31:16,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,172,39,120,0,nan,nan,0.07
4/4/2025 3:36:18,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,173,39,120,0,nan,nan,0.04
4/4/2025 3:36:19,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,174,39,120,0,nan,nan,0.19
4/4/2025 3:36:20,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,175,39,120,0,nan,nan,0.21
4/4/2025 3:36:32,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,176,39,120,0,nan,nan,0.07
4/4/2025 3:37:01,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,177,39,120,0,nan,nan,0.12
4/4/2025 3:37:22,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,178,39,120,0,nan,nan,0.18
4/4/2025 3:37:26,1.17.0,FR1,10,4.00,nan,1,RightWithPellet,Left,178,40,120,0,nan,nan,0.02
4/4/2025 3:37:30,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,179,40,120,0,nan,nan,0.06
4/4/2025 3:37:33,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,180,40,120,0,nan,nan,0.04
4/4/2025 3:39:38,1.17.0,FR1,10,4.00,nan,1,RightWithPellet,Left,180,41,120,0,nan,nan,0.06
4/4/2025 3:39:40,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,181,41,120,0,nan,nan,0.03
4/4/2025 3:39:41,1.17.0,FR1,10,4.01,nan,1,LeftWithPellet,Left,182,41,120,0,nan,nan,0.06
4/4/2025 3:46:11,1.17.0,FR1,10,4.00,2,1,Pellet,Left,182,41,121,0,Timed_out,3081,nan
4/4/2025 3:46:33,1.17.0,FR1,10,4.00,nan,1,Left,Left,183,41,121,0,nan,nan,0.04
4/4/2025 3:46:34,1.17.0,FR1,10,4.01,1,1,Pellet,Left,183,41,122,0,0.56,23,nan
4/4/2025 3:53:30,1.17.0,FR1,10,4.00,nan,1,Left,Left,184,41,122,0,nan,nan,0.08
4/4/2025 3:55:36,1.17.0,FR1,10,4.00,1,1,Pellet,Left,184,41,123,0,Timed_out,542,nan
4/4/2025 3:55:56,1.17.0,FR1,10,4.00,nan,1,Right,Left,184,42,123,0,nan,nan,0.05
4/4/2025 4:03:01,1.17.0,FR1,10,4.00,nan,1,Left,Left,185,42,123,0,nan,nan,0.26
4/4/2025 4:03:03,1.17.0,FR1,10,4.00,1,1,Pellet,Left,185,42,124,0,1.13,447,nan
4/4/2025 4:03:23,1.17.0,FR1,10,4.00,nan,1,Left,Left,186,42,124,0,nan,nan,0.09
4/4/2025 4:03:25,1.17.0,FR1,10,4.00,1,1,Pellet,Left,186,42,125,0,0.63,22,nan
4/4/2025 4:03:40,1.17.0,FR1,10,4.00,nan,1,Left,Left,187,42,125,0,nan,nan,0.09
4/4/2025 4:03:41,1.17.0,FR1,10,4.00,1,1,Pellet,Left,187,42,126,0,0.56,16,nan
4/4/2025 4:03:54,1.17.0,FR1,10,4.00,nan,1,Left,Left,188,42,126,0,nan,nan,0.07
4/4/2025 4:03:56,1.17.0,FR1,10,4.01,1,1,Pellet,Left,188,42,127,0,0.44,14,nan
4/4/2025 4:04:15,1.17.0,FR1,10,4.00,nan,1,Left,Left,189,42,127,0,nan,nan,0.13
4/4/2025 4:04:16,1.17.0,FR1,10,4.00,1,1,Pellet,Left,189,42,128,0,0.44,21,nan
4/4/2025 4:04:34,1.17.0,FR1,10,4.00,nan,1,Left,Left,190,42,128,0,nan,nan,0.10
4/4/2025 4:04:36,1.17.0,FR1,10,4.00,1,1,Pellet,Left,190,42,129,0,0.63,20,nan
4/4/2025 4:10:47,1.17.0,FR1,10,4.00,nan,1,Left,Left,191,42,129,0,nan,nan,0.00
4/4/2025 4:21:15,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,192,42,129,0,nan,nan,0.21
4/4/2025 4:21:21,1.17.0,FR1,10,4.00,1,1,Pellet,Left,192,42,130,0,Timed_out,1005,nan
4/4/2025 4:29:31,1.17.0,FR1,10,4.00,nan,1,Left,Left,193,42,130,0,nan,nan,0.01
4/4/2025 4:29:33,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,194,42,130,0,nan,nan,0.16
4/4/2025 4:30:30,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,195,42,130,0,nan,nan,0.00
4/4/2025 4:32:14,1.17.0,FR1,10,4.00,nan,1,LeftWithPellet,Left,196,42,130,0,nan,nan,0.12
4/4/2025 4:32:16,1.17.0,FR1,10,4.00,1,1,Pellet,Left,196,42,131,0,Timed_out,655,nan
4/4/2025 4:32:35,1.17.0,FR1,10,4.00,nan,1,Left,Left,197,42,131,0,nan,nan,0.00
4/4/2025 4:32:36,1.17.0,FR1,10,4.00,1,1,Pellet,Left,197,42,132,0,0.37,20,nan
4/4/2025 4:32:50,1.17.0,FR1,10,4.00,nan,1,Left,Left,198,42,132,0,nan,nan,0.02
4/4/2025 4:32:51,1.17.0,FR1,10,4.00,1,1,Pellet,Left,198,42,133,0,0.44,15,nan
4/4/2025 4:33:05,1.17.0,FR1,10,4.00,nan,1,Left,Left,199,42,133,0,nan,nan,0.16
4/4/2025 4:33:06,1.17.0,FR1,10,4.00,1,1,Pellet,Left,199,42,134,0,0.44,15,nan
4/4/2025 4:33:22,1.17.0,FR1,10,4.01,nan,1,Left,Left,200,42,134,0,nan,nan,0.08
4/4/2025 4:33:26,1.17.0,FR1,10,4.00,2,1,Pellet,Left,200,42,135,0,0.63,20,nan
4/4/2025 4:33:44,1.17.0,FR1,10,4.00,nan,1,Left,Left,201,42,135,0,nan,nan,0.10
4/4/2025 4:33:45,1.17.0,FR1,10,4.00,1,1,Pellet,Left,201,42,136,0,0.31,19,nan
4/4/2025 6:43:12,1.17.0,FR1,10,4.00,nan,1,Left,Left,202,42,136,0,nan,nan,0.15
4/4/2025 6:43:14,1.17.0,FR1,10,4.00,1,1,Pellet,Left,202,42,137,0,1.45,7769,nan
4/4/2025 6:43:38,1.17.0,FR1,10,4.00,nan,1,Left,Left,203,42,137,0,nan,nan,0.08
4/4/2025 6:43:39,1.17.0,FR1,10,4.00,1,1,Pellet,Left,203,42,138,0,0.50,25,nan
4/4/2025 6:43:54,1.17.0,FR1,10,4.00,nan,1,Left,Left,204,42,138,0,nan,nan,0.08
4/4/2025 6:43:55,1.17.0,FR1,10,4.00,1,1,Pellet,Left,204,42,139,0,0.31,16,nan
4/4/2025 6:44:06,1.17.0,FR1,10,4.00,nan,1,Left,Left,205,42,139,0,nan,nan,0.01
4/4/2025 6:44:07,1.17.0,FR1,10,4.00,1,1,Pellet,Left,205,42,140,0,0.31,12,nan
4/4/2025 6:44:26,1.17.0,FR1,10,4.00,nan,1,Left,Left,206,42,140,0,nan,nan,0.07
4/4/2025 6:44:27,1.17.0,FR1,10,4.00,1,1,Pellet,Left,206,42,141,0,0.25,20,nan
4/4/2025 6:44:46,1.17.0,FR1,10,4.00,nan,1,Left,Left,207,42,141,0,nan,nan,0.10
4/4/2025 6:44:48,1.17.0,FR1,10,4.00,1,1,Pellet,Left,207,42,142,0,1.13,21,nan
4/4/2025 6:56:34,1.17.0,FR1,10,4.00,nan,1,Left,Left,208,42,142,0,nan,nan,0.18
4/4/2025 6:56:36,1.17.0,FR1,10,4.00,1,1,Pellet,Left,208,42,143,0,1.39,708,nan
4/4/2025 9:48:46,1.17.0,FR1,10,4.00,nan,1,Left,Left,209,42,143,0,nan,nan,0.16
4/4/2025 9:48:48,1.17.0,FR1,10,4.00,1,1,Pellet,Left,209,42,144,0,0.82,10332,nan
4/4/2025 9:49:05,1.17.0,FR1,10,4.00,nan,1,Left,Left,210,42,144,0,nan,nan,0.16
4/4/2025 9:49:06,1.17.0,FR1,10,4.00,1,1,Pellet,Left,210,42,145,0,0.50,18,nan
4/4/2025 9:49:29,1.17.0,FR1,10,3.99,nan,1,Left,Left,211,42,145,0,nan,nan,0.17
4/4/2025 9:49:30,1.17.0,FR1,10,4.00,1,1,Pellet,Left,211,42,146,0,0.25,24,nan
4/4/2025 9:49:48,1.17.0,FR1,10,4.00,nan,1,Left,Left,212,42,146,0,nan,nan,0.10
4/4/2025 9:49:49,1.17.0,FR1,10,4.00,1,1,Pellet,Left,212,42,147,0,0.18,19,nan
4/4/2025 9:50:07,1.17.0,FR1,10,4.00,nan,1,Left,Left,213,42,147,0,nan,nan,0.03
4/4/2025 9:50:08,1.17.0,FR1,10,4.00,2,1,Pellet,Left,213,42,148,0,0.44,19,nan
4/4/2025 9:50:25,1.17.0,FR1,10,4.00,nan,1,Left,Left,214,42,148,0,nan,nan,0.16
4/4/2025 9:50:26,1.17.0,FR1,10,3.99,1,1,Pellet,Left,214,42,149,0,0.31,18,nan
4/4/2025 10:20:00,1.17.0,FR1,10,4.00,nan,1,Right,Left,214,43,149,0,nan,nan,0.10
4/4/2025 13:03:05,1.17.0,FR1,10,3.99,nan,1,Left,Left,215,43,149,0,nan,nan,0.22
4/4/2025 13:03:06,1.17.0,FR1,10,3.98,1,1,Pellet,Left,215,43,150,0,0.82,11560,nan
4/4/2025 13:03:25,1.17.0,FR1,10,3.99,nan,1,Left,Left,216,43,150,0,nan,nan,0.27
4/4/2025 13:03:28,1.17.0,FR1,10,3.99,2,1,Pellet,Left,216,43,151,0,0.56,22,nan
4/4/2025 13:03:50,1.17.0,FR1,10,3.99,nan,1,Left,Left,217,43,151,0,nan,nan,0.08
4/4/2025 13:03:51,1.17.0,FR1,10,3.99,1,1,Pellet,Left,217,43,152,0,0.25,23,nan
4/4/2025 13:04:08,1.17.0,FR1,10,4.00,nan,1,Left,Left,218,43,152,0,nan,nan,0.07
4/4/2025 13:04:10,1.17.0,FR1,10,3.98,1,1,Pellet,Left,218,43,153,0,1.07,19,nan
