MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 21:09:00,1.17.0,FR1,24,3.99,1,1,Pellet,Left,106,41,88,0,0.63,18,nan
3/6/2025 21:44:53,1.17.0,FR1,24,3.98,nan,1,Left,Left,107,41,88,0,nan,nan,0.04
3/6/2025 21:45:03,1.17.0,FR1,24,3.99,nan,1,LeftWithPellet,Left,108,41,88,0,nan,nan,0.08
3/6/2025 21:48:13,1.17.0,FR1,24,3.99,nan,1,RightWithPellet,Left,108,42,88,0,nan,nan,0.02
3/6/2025 21:52:41,1.17.0,FR1,24,3.99,1,1,Pellet,Left,108,42,89,0,Timed_out,2621,nan
3/6/2025 21:53:10,1.17.0,FR1,24,3.98,nan,1,Left,Left,109,42,89,0,nan,nan,0.09
3/6/2025 21:59:15,1.17.0,FR1,24,3.99,1,1,Pellet,Left,109,42,90,0,Timed_out,394,nan
3/6/2025 22:10:09,1.17.0,FR1,24,3.99,nan,1,Left,Left,110,42,90,0,nan,nan,0.55
3/6/2025 22:10:11,1.17.0,FR1,24,3.99,1,1,Pellet,Left,110,42,91,0,1.38,656,nan
3/6/2025 22:10:35,1.17.0,FR1,24,3.99,nan,1,Left,Left,111,42,91,0,nan,nan,0.22
3/6/2025 22:10:37,1.17.0,FR1,24,3.98,1,1,Pellet,Left,111,42,92,0,0.88,26,nan
3/6/2025 22:10:59,1.17.0,FR1,24,3.98,nan,1,Left,Left,112,42,92,0,nan,nan,0.13
3/6/2025 22:11:00,1.17.0,FR1,24,3.99,1,1,Pellet,Left,112,42,93,0,0.63,23,nan
3/6/2025 22:11:18,1.17.0,FR1,24,3.99,nan,1,Left,Left,113,42,93,0,nan,nan,0.29
3/6/2025 22:11:19,1.17.0,FR1,24,3.99,1,1,Pellet,Left,113,42,94,0,0.44,19,nan
3/6/2025 22:11:40,1.17.0,FR1,24,3.98,nan,1,Left,Left,114,42,94,0,nan,nan,0.40
3/6/2025 22:11:42,1.17.0,FR1,24,3.99,1,1,Pellet,Left,114,42,95,0,0.94,22,nan
3/6/2025 22:12:03,1.17.0,FR1,24,3.99,nan,1,Left,Left,115,42,95,0,nan,nan,0.21
3/6/2025 22:12:04,1.17.0,FR1,24,3.98,1,1,Pellet,Left,115,42,96,0,0.44,23,nan
3/6/2025 22:12:32,1.17.0,FR1,24,3.99,nan,1,Left,Left,116,42,96,0,nan,nan,0.05
3/6/2025 22:12:33,1.17.0,FR1,24,3.98,1,1,Pellet,Left,116,42,97,0,0.37,29,nan
3/6/2025 22:19:52,1.17.0,FR1,24,3.98,nan,1,Left,Left,117,42,97,0,nan,nan,0.09
3/6/2025 22:19:54,1.17.0,FR1,24,3.99,1,1,Pellet,Left,117,42,98,0,0.75,441,nan
3/6/2025 22:20:17,1.17.0,FR1,24,3.98,nan,1,Left,Left,118,42,98,0,nan,nan,0.40
3/6/2025 22:20:18,1.17.0,FR1,24,3.99,1,1,Pellet,Left,118,42,99,0,0.31,24,nan
3/6/2025 22:20:36,1.17.0,FR1,24,3.99,nan,1,Left,Left,119,42,99,0,nan,nan,0.31
3/6/2025 22:20:37,1.17.0,FR1,24,3.98,1,1,Pellet,Left,119,42,100,0,0.50,19,nan
3/6/2025 22:20:58,1.17.0,FR1,24,3.98,nan,1,Left,Left,120,42,100,0,nan,nan,0.22
3/6/2025 22:20:59,1.17.0,FR1,24,3.99,1,1,Pellet,Left,120,42,101,0,0.37,22,nan
3/6/2025 22:21:19,1.17.0,FR1,24,3.99,nan,1,Left,Left,121,42,101,0,nan,nan,0.03
3/6/2025 22:21:20,1.17.0,FR1,24,3.98,1,1,Pellet,Left,121,42,102,0,0.37,21,nan
3/6/2025 22:21:39,1.17.0,FR1,24,3.99,nan,1,Left,Left,122,42,102,0,nan,nan,0.11
3/6/2025 22:21:39,1.17.0,FR1,24,3.99,nan,1,LeftDuringDispense,Left,123,42,102,0,nan,nan,0.02
3/6/2025 22:21:43,1.17.0,FR1,24,3.99,2,1,Pellet,Left,123,42,103,0,0.50,23,nan
3/6/2025 22:40:14,1.17.0,FR1,24,3.99,nan,1,Left,Left,124,42,103,0,nan,nan,0.11
3/6/2025 22:40:15,1.17.0,FR1,24,3.98,1,1,Pellet,Left,124,42,104,0,0.63,1112,nan
3/6/2025 22:40:45,1.17.0,FR1,24,3.98,nan,1,Left,Left,125,42,104,0,nan,nan,0.07
3/6/2025 22:40:46,1.17.0,FR1,24,3.98,1,1,Pellet,Left,125,42,105,0,0.37,31,nan
3/6/2025 22:41:08,1.17.0,FR1,24,3.98,nan,1,Left,Left,126,42,105,0,nan,nan,0.29
3/6/2025 22:41:09,1.17.0,FR1,24,3.98,1,1,Pellet,Left,126,42,106,0,0.50,23,nan
3/6/2025 22:41:33,1.17.0,FR1,24,3.99,nan,1,Left,Left,127,42,106,0,nan,nan,0.39
3/6/2025 22:41:34,1.17.0,FR1,24,3.99,2,1,Pellet,Left,127,42,107,0,0.63,25,nan
3/6/2025 22:41:55,1.17.0,FR1,24,3.99,nan,1,Left,Left,128,42,107,0,nan,nan,0.06
3/6/2025 22:41:56,1.17.0,FR1,24,3.99,1,1,Pellet,Left,128,42,108,0,0.75,22,nan
3/6/2025 22:42:20,1.17.0,FR1,24,3.99,nan,1,Left,Left,129,42,108,0,nan,nan,0.12
3/6/2025 22:42:22,1.17.0,FR1,24,3.99,1,1,Pellet,Left,129,42,109,0,0.50,26,nan
3/6/2025 23:14:26,1.17.0,FR1,24,3.98,nan,1,Left,Left,130,42,109,0,nan,nan,0.07
3/6/2025 23:14:27,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,131,42,109,0,nan,nan,0.00
3/6/2025 23:14:30,1.17.0,FR1,24,3.99,nan,1,LeftDuringDispense,Left,132,42,109,0,nan,nan,2.59
3/6/2025 23:14:51,1.17.0,FR1,24,3.99,2,1,Pellet,Left,132,42,110,0,18.66,1949,nan
3/6/2025 23:15:27,1.17.0,FR1,24,3.99,nan,1,Left,Left,133,42,110,0,nan,nan,0.18
3/6/2025 23:15:30,1.17.0,FR1,24,3.98,2,1,Pellet,Left,133,42,111,0,0.37,39,nan
3/6/2025 23:23:25,1.17.0,FR1,24,3.99,nan,1,Left,Left,134,42,111,0,nan,nan,0.29
3/6/2025 23:23:26,1.17.0,FR1,24,3.99,1,1,Pellet,Left,134,42,112,0,1.07,476,nan
3/6/2025 23:23:49,1.17.0,FR1,24,3.99,nan,1,Left,Left,135,42,112,0,nan,nan,0.13
3/6/2025 23:23:51,1.17.0,FR1,24,3.99,2,1,Pellet,Left,135,42,113,0,0.63,25,nan
3/6/2025 23:24:18,1.17.0,FR1,24,3.98,nan,1,Left,Left,136,42,113,0,nan,nan,0.11
3/6/2025 23:24:19,1.17.0,FR1,24,3.99,1,1,Pellet,Left,136,42,114,0,0.31,28,nan
3/6/2025 23:24:56,1.17.0,FR1,24,3.98,nan,1,Left,Left,137,42,114,0,nan,nan,0.13
3/6/2025 23:24:57,1.17.0,FR1,24,3.98,1,1,Pellet,Left,137,42,115,0,0.25,38,nan
3/6/2025 23:25:19,1.17.0,FR1,24,3.98,nan,1,Left,Left,138,42,115,0,nan,nan,0.14
3/6/2025 23:25:20,1.17.0,FR1,24,3.99,1,1,Pellet,Left,138,42,116,0,0.25,23,nan
3/6/2025 23:48:30,1.17.0,FR1,24,3.98,nan,1,Left,Left,139,42,116,0,nan,nan,0.78
3/6/2025 23:48:31,1.17.0,FR1,24,3.99,nan,1,LeftDuringDispense,Left,140,42,116,0,nan,nan,0.02
3/6/2025 23:48:34,1.17.0,FR1,24,3.98,2,1,Pellet,Left,140,42,117,0,0.75,1394,nan
3/6/2025 23:48:57,1.17.0,FR1,24,3.98,nan,1,Left,Left,141,42,117,0,nan,nan,0.16
3/6/2025 23:48:58,1.17.0,FR1,24,3.99,1,1,Pellet,Left,141,42,118,0,0.44,24,nan
3/6/2025 23:49:24,1.17.0,FR1,24,3.98,nan,1,Left,Left,142,42,118,0,nan,nan,0.45
3/6/2025 23:49:25,1.17.0,FR1,24,3.99,1,1,Pellet,Left,142,42,119,0,0.37,27,nan
3/6/2025 23:49:53,1.17.0,FR1,24,3.98,nan,1,Left,Left,143,42,119,0,nan,nan,0.35
3/6/2025 23:49:54,1.17.0,FR1,24,3.98,1,1,Pellet,Left,143,42,120,0,0.50,29,nan
3/6/2025 23:50:16,1.17.0,FR1,24,3.99,nan,1,Left,Left,144,42,120,0,nan,nan,0.07
3/6/2025 23:50:17,1.17.0,FR1,24,3.98,1,1,Pellet,Left,144,42,121,0,0.31,23,nan
3/6/2025 23:50:42,1.17.0,FR1,24,3.98,nan,1,Left,Left,145,42,121,0,nan,nan,0.08
3/6/2025 23:50:44,1.17.0,FR1,24,3.98,2,1,Pellet,Left,145,42,122,0,0.63,27,nan
3/7/2025 0:26:32,1.17.0,FR1,24,3.98,nan,1,Right,Left,145,43,122,0,nan,nan,0.18
3/7/2025 0:26:45,1.17.0,FR1,24,3.98,nan,1,Left,Left,146,43,122,0,nan,nan,0.13
3/7/2025 0:58:33,1.17.0,FR1,24,3.98,1,1,Pellet,Left,146,43,123,0,Timed_out,4069,nan
3/7/2025 0:59:00,1.17.0,FR1,24,3.98,nan,1,Left,Left,147,43,123,0,nan,nan,0.06
3/7/2025 0:59:02,1.17.0,FR1,24,3.98,1,1,Pellet,Left,147,43,124,0,1.89,29,nan
3/7/2025 1:06:19,1.17.0,FR1,24,3.98,nan,1,Right,Left,147,44,124,0,nan,nan,0.07
3/7/2025 1:15:28,1.17.0,FR1,24,3.98,nan,1,Left,Left,148,44,124,0,nan,nan,0.21
3/7/2025 1:15:29,1.17.0,FR1,24,3.98,1,1,Pellet,Left,148,44,125,0,1.07,987,nan
3/7/2025 1:17:36,1.17.0,FR1,24,3.99,nan,1,Left,Left,149,44,125,0,nan,nan,0.20
3/7/2025 1:17:38,1.17.0,FR1,24,3.98,1,1,Pellet,Left,149,44,126,0,0.63,129,nan
3/7/2025 1:18:03,1.17.0,FR1,24,3.98,nan,1,Left,Left,150,44,126,0,nan,nan,0.05
3/7/2025 1:18:05,1.17.0,FR1,24,3.98,1,1,Pellet,Left,150,44,127,0,0.82,27,nan
3/7/2025 1:18:27,1.17.0,FR1,24,3.99,nan,1,Left,Left,151,44,127,0,nan,nan,0.28
3/7/2025 1:18:28,1.17.0,FR1,24,3.98,1,1,Pellet,Left,151,44,128,0,0.44,23,nan
3/7/2025 1:18:50,1.17.0,FR1,24,3.98,nan,1,Left,Left,152,44,128,0,nan,nan,0.07
3/7/2025 1:18:51,1.17.0,FR1,24,3.98,1,1,Pellet,Left,152,44,129,0,0.44,23,nan
3/7/2025 2:05:16,1.17.0,FR1,24,3.99,nan,1,Left,Left,153,44,129,0,nan,nan,0.02
3/7/2025 2:05:17,1.17.0,FR1,24,3.98,1,1,Pellet,Left,153,44,130,0,0.75,2786,nan
3/7/2025 2:05:46,1.17.0,FR1,24,3.98,nan,1,Left,Left,154,44,130,0,nan,nan,0.08
3/7/2025 2:05:48,1.17.0,FR1,24,3.98,1,1,Pellet,Left,154,44,131,0,0.63,31,nan
3/7/2025 2:06:10,1.17.0,FR1,24,3.98,nan,1,Left,Left,155,44,131,0,nan,nan,0.23
3/7/2025 2:06:10,1.17.0,FR1,24,3.99,nan,1,LeftDuringDispense,Left,156,44,131,0,nan,nan,0.15
3/7/2025 2:06:13,1.17.0,FR1,24,3.98,2,1,Pellet,Left,156,44,132,0,0.50,25,nan
3/7/2025 2:06:34,1.17.0,FR1,24,3.98,nan,1,Left,Left,157,44,132,0,nan,nan,0.15
3/7/2025 2:06:35,1.17.0,FR1,24,3.98,1,1,Pellet,Left,157,44,133,0,0.31,22,nan
3/7/2025 2:06:56,1.17.0,FR1,24,3.98,nan,1,Left,Left,158,44,133,0,nan,nan,0.34
3/7/2025 2:06:58,1.17.0,FR1,24,3.99,1,1,Pellet,Left,158,44,134,0,1.01,23,nan
3/7/2025 2:28:15,1.17.0,FR1,24,3.98,nan,1,Left,Left,159,44,134,0,nan,nan,0.58
3/7/2025 2:28:15,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,160,44,134,0,nan,nan,0.04
3/7/2025 2:28:18,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,161,44,134,0,nan,nan,0.32
3/7/2025 2:28:19,1.17.0,FR1,24,3.99,2,1,Pellet,Left,161,44,135,0,1.00,1281,nan
3/7/2025 2:28:41,1.17.0,FR1,24,3.98,nan,1,Left,Left,162,44,135,0,nan,nan,0.03
3/7/2025 2:28:42,1.17.0,FR1,24,3.98,2,1,Pellet,Left,162,44,136,0,0.56,23,nan
3/7/2025 2:29:00,1.17.0,FR1,24,3.98,nan,1,Left,Left,163,44,136,0,nan,nan,0.12
3/7/2025 2:29:01,1.17.0,FR1,24,3.99,1,1,Pellet,Left,163,44,137,0,0.37,19,nan
3/7/2025 2:29:22,1.17.0,FR1,24,3.98,nan,1,Left,Left,164,44,137,0,nan,nan,0.10
3/7/2025 2:29:23,1.17.0,FR1,24,3.98,1,1,Pellet,Left,164,44,138,0,0.31,22,nan
3/7/2025 2:29:45,1.17.0,FR1,24,3.98,nan,1,Left,Left,165,44,138,0,nan,nan,0.25
3/7/2025 2:29:46,1.17.0,FR1,24,3.99,1,1,Pellet,Left,165,44,139,0,0.44,23,nan
3/7/2025 2:30:07,1.17.0,FR1,24,3.98,nan,1,Left,Left,166,44,139,0,nan,nan,0.02
3/7/2025 2:30:08,1.17.0,FR1,24,3.98,1,1,Pellet,Left,166,44,140,0,0.37,22,nan
3/7/2025 2:30:24,1.17.0,FR1,24,3.98,nan,1,Left,Left,167,44,140,0,nan,nan,0.05
3/7/2025 2:30:25,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,168,44,140,0,nan,nan,0.02
3/7/2025 2:30:30,1.17.0,FR1,24,3.98,2,1,Pellet,Left,168,44,141,0,2.34,22,nan
3/7/2025 2:30:54,1.17.0,FR1,24,3.98,nan,1,Left,Left,169,44,141,0,nan,nan,0.16
3/7/2025 2:30:55,1.17.0,FR1,24,3.98,1,1,Pellet,Left,169,44,142,0,0.44,25,nan
3/7/2025 2:56:13,1.17.0,FR1,24,3.98,nan,1,Left,Left,170,44,142,0,nan,nan,0.40
3/7/2025 2:56:14,1.17.0,FR1,24,3.98,1,1,Pellet,Left,170,44,143,0,0.50,1519,nan
3/7/2025 2:56:34,1.17.0,FR1,24,3.98,nan,1,Left,Left,171,44,143,0,nan,nan,0.09
3/7/2025 2:56:35,1.17.0,FR1,24,3.98,1,1,Pellet,Left,171,44,144,0,0.50,21,nan
3/7/2025 2:56:58,1.17.0,FR1,24,3.98,nan,1,Left,Left,172,44,144,0,nan,nan,0.42
3/7/2025 2:56:59,1.17.0,FR1,24,3.98,1,1,Pellet,Left,172,44,145,0,0.37,24,nan
3/7/2025 2:57:21,1.17.0,FR1,24,3.98,nan,1,Left,Left,173,44,145,0,nan,nan,0.72
3/7/2025 2:57:22,1.17.0,FR1,24,3.98,1,1,Pellet,Left,173,44,146,0,0.44,23,nan
3/7/2025 2:57:48,1.17.0,FR1,24,3.98,nan,1,Left,Left,174,44,146,0,nan,nan,0.11
3/7/2025 2:57:48,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,175,44,146,0,nan,nan,0.05
3/7/2025 2:57:53,1.17.0,FR1,24,3.98,2,1,Pellet,Left,175,44,147,0,1.89,31,nan
3/7/2025 2:58:10,1.17.0,FR1,24,3.98,nan,1,Left,Left,176,44,147,0,nan,nan,0.69
3/7/2025 2:58:11,1.17.0,FR1,24,3.98,1,1,Pellet,Left,176,44,148,0,0.37,18,nan
3/7/2025 2:58:33,1.17.0,FR1,24,3.98,nan,1,Left,Left,177,44,148,0,nan,nan,0.02
3/7/2025 2:58:34,1.17.0,FR1,24,3.98,2,1,Pellet,Left,177,44,149,0,0.31,23,nan
3/7/2025 2:59:00,1.17.0,FR1,24,3.98,nan,1,Left,Left,178,44,149,0,nan,nan,0.28
3/7/2025 2:59:01,1.17.0,FR1,24,3.98,1,1,Pellet,Left,178,44,150,0,0.31,27,nan
3/7/2025 2:59:27,1.17.0,FR1,24,3.98,nan,1,Left,Left,179,44,150,0,nan,nan,0.30
3/7/2025 2:59:30,1.17.0,FR1,24,3.98,1,1,Pellet,Left,179,44,151,0,1.95,29,nan
3/7/2025 3:41:23,1.17.0,FR1,24,3.98,nan,1,Left,Left,180,44,151,0,nan,nan,0.37
3/7/2025 3:41:25,1.17.0,FR1,24,3.98,1,1,Pellet,Left,180,44,152,0,1.19,2515,nan
3/7/2025 3:41:48,1.17.0,FR1,24,3.98,nan,1,Left,Left,181,44,152,0,nan,nan,0.07
3/7/2025 3:41:49,1.17.0,FR1,24,3.98,1,1,Pellet,Left,181,44,153,0,0.44,24,nan
3/7/2025 3:42:11,1.17.0,FR1,24,3.98,nan,1,Left,Left,182,44,153,0,nan,nan,0.11
3/7/2025 3:42:12,1.17.0,FR1,24,3.98,1,1,Pellet,Left,182,44,154,0,0.56,23,nan
3/7/2025 3:42:41,1.17.0,FR1,24,3.98,nan,1,Left,Left,183,44,154,0,nan,nan,0.49
3/7/2025 3:42:43,1.17.0,FR1,24,3.98,1,1,Pellet,Left,183,44,155,0,0.88,31,nan
3/7/2025 3:44:14,1.17.0,FR1,24,3.98,nan,1,Left,Left,184,44,155,0,nan,nan,0.43
3/7/2025 3:44:16,1.17.0,FR1,24,3.98,1,1,Pellet,Left,184,44,156,0,0.44,93,nan
3/7/2025 3:44:57,1.17.0,FR1,24,3.98,nan,1,Left,Left,185,44,156,0,nan,nan,0.47
3/7/2025 3:44:58,1.17.0,FR1,24,3.98,1,1,Pellet,Left,185,44,157,0,0.37,42,nan
3/7/2025 4:17:29,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,45,157,0,nan,nan,0.05
3/7/2025 4:17:32,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,46,157,0,nan,nan,1.22
3/7/2025 4:17:34,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,47,157,0,nan,nan,0.74
3/7/2025 4:17:35,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,48,157,0,nan,nan,0.62
3/7/2025 4:17:38,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,49,157,0,nan,nan,0.10
3/7/2025 4:17:41,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,50,157,0,nan,nan,0.03
3/7/2025 4:17:43,1.17.0,FR1,24,3.98,nan,1,Right,Left,185,51,157,0,nan,nan,0.06
3/7/2025 4:18:30,1.17.0,FR1,24,3.98,nan,1,Left,Left,186,51,157,0,nan,nan,0.35
3/7/2025 4:20:19,1.17.0,FR1,24,3.98,nan,1,RightWithPellet,Left,186,52,157,0,nan,nan,0.10
3/7/2025 4:30:16,1.17.0,FR1,24,3.98,1,1,Pellet,Left,186,52,158,0,Timed_out,2718,nan
3/7/2025 4:52:18,1.17.0,FR1,24,3.98,nan,1,Left,Left,187,52,158,0,nan,nan,0.06
3/7/2025 4:52:22,1.17.0,FR1,24,3.98,1,1,Pellet,Left,187,52,159,0,2.59,1326,nan
3/7/2025 4:52:44,1.17.0,FR1,24,3.98,nan,1,Left,Left,188,52,159,0,nan,nan,0.05
3/7/2025 4:52:47,1.17.0,FR1,24,3.98,1,1,Pellet,Left,188,52,160,0,2.08,25,nan
3/7/2025 4:59:09,1.17.0,FR1,24,3.98,nan,1,Right,Left,188,53,160,0,nan,nan,1.00
3/7/2025 4:59:12,1.17.0,FR1,24,3.98,nan,1,Right,Left,188,54,160,0,nan,nan,0.00
3/7/2025 4:59:22,1.17.0,FR1,24,3.98,nan,1,Right,Left,188,55,160,0,nan,nan,0.08
3/7/2025 5:00:30,1.17.0,FR1,24,3.98,nan,1,Left,Left,189,55,160,0,nan,nan,0.09
3/7/2025 5:04:09,1.17.0,FR1,24,3.98,1,1,Pellet,Left,189,55,161,0,Timed_out,682,nan
3/7/2025 5:08:47,1.17.0,FR1,24,3.98,nan,1,Right,Left,189,56,161,0,nan,nan,0.15
3/7/2025 5:30:43,1.17.0,FR1,24,3.98,nan,1,Left,Left,190,56,161,0,nan,nan,0.07
3/7/2025 5:30:43,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,191,56,161,0,nan,nan,0.04
3/7/2025 5:30:50,1.17.0,FR1,24,3.98,2,1,Pellet,Left,191,56,162,0,4.43,1601,nan
3/7/2025 5:51:36,1.17.0,FR1,24,3.98,nan,1,Left,Left,192,56,162,0,nan,nan,0.07
3/7/2025 5:51:38,1.17.0,FR1,24,3.98,2,1,Pellet,Left,192,56,163,0,0.75,1248,nan
3/7/2025 5:52:04,1.17.0,FR1,24,3.98,nan,1,Left,Left,193,56,163,0,nan,nan,0.25
3/7/2025 5:52:05,1.17.0,FR1,24,3.98,1,1,Pellet,Left,193,56,164,0,0.37,27,nan
3/7/2025 5:52:24,1.17.0,FR1,24,3.98,nan,1,Left,Left,194,56,164,0,nan,nan,0.10
3/7/2025 5:52:25,1.17.0,FR1,24,3.98,1,1,Pellet,Left,194,56,165,0,0.56,20,nan
3/7/2025 5:52:44,1.17.0,FR1,24,3.98,nan,1,Left,Left,195,56,165,0,nan,nan,0.09
3/7/2025 5:52:45,1.17.0,FR1,24,3.98,1,1,Pellet,Left,195,56,166,0,0.31,20,nan
3/7/2025 5:53:10,1.17.0,FR1,24,3.98,nan,1,Left,Left,196,56,166,0,nan,nan,0.04
3/7/2025 5:53:12,1.17.0,FR1,24,3.98,1,1,Pellet,Left,196,56,167,0,0.94,27,nan
3/7/2025 5:53:34,1.17.0,FR1,24,3.98,nan,1,Left,Left,197,56,167,0,nan,nan,0.27
3/7/2025 5:53:36,1.17.0,FR1,24,3.99,1,1,Pellet,Left,197,56,168,0,0.63,24,nan
3/7/2025 5:54:47,1.17.0,FR1,24,3.98,nan,1,Right,Left,197,57,168,0,nan,nan,0.29
3/7/2025 6:17:27,1.17.0,FR1,24,3.98,nan,1,Left,Left,198,57,168,0,nan,nan,0.32
3/7/2025 6:17:30,1.17.0,FR1,24,3.98,1,1,Pellet,Left,198,57,169,0,1.96,1434,nan
3/7/2025 6:17:53,1.17.0,FR1,24,3.98,nan,1,Left,Left,199,57,169,0,nan,nan,0.43
3/7/2025 6:17:55,1.17.0,FR1,24,3.98,1,1,Pellet,Left,199,57,170,0,0.69,25,nan
3/7/2025 6:18:15,1.17.0,FR1,24,3.98,nan,1,Left,Left,200,57,170,0,nan,nan,0.03
3/7/2025 6:18:17,1.17.0,FR1,24,3.98,1,1,Pellet,Left,200,57,171,0,0.63,22,nan
3/7/2025 6:18:38,1.17.0,FR1,24,3.98,nan,1,Left,Left,201,57,171,0,nan,nan,0.13
3/7/2025 6:18:40,1.17.0,FR1,24,3.98,1,1,Pellet,Left,201,57,172,0,0.44,23,nan
3/7/2025 6:19:06,1.17.0,FR1,24,3.98,nan,1,Left,Left,202,57,172,0,nan,nan,0.10
3/7/2025 6:19:07,1.17.0,FR1,24,3.98,1,1,Pellet,Left,202,57,173,0,0.44,27,nan
3/7/2025 6:19:36,1.17.0,FR1,24,3.98,nan,1,Left,Left,203,57,173,0,nan,nan,0.73
3/7/2025 6:19:37,1.17.0,FR1,24,3.98,1,1,Pellet,Left,203,57,174,0,0.44,30,nan
3/7/2025 6:28:11,1.17.0,FR1,24,3.98,nan,1,Right,Left,203,58,174,0,nan,nan,1.45
3/7/2025 6:28:42,1.17.0,FR1,24,3.98,nan,1,Right,Left,203,59,174,0,nan,nan,0.04
3/7/2025 6:28:46,1.17.0,FR1,24,3.98,nan,1,Right,Left,203,60,174,0,nan,nan,0.17
3/7/2025 6:44:41,1.17.0,FR1,24,3.98,nan,1,Left,Left,204,60,174,0,nan,nan,0.90
3/7/2025 6:44:55,1.17.0,FR1,24,3.98,1,1,Pellet,Left,204,60,175,0,13.18,1518,nan
3/7/2025 7:53:24,1.17.0,FR1,24,3.98,nan,1,Left,Left,205,60,175,0,nan,nan,1.40
3/7/2025 7:53:28,1.17.0,FR1,24,3.98,1,1,Pellet,Left,205,60,176,0,2.46,4112,nan
3/7/2025 8:06:48,1.17.0,FR1,24,3.98,nan,1,Left,Left,206,60,176,0,nan,nan,1.17
3/7/2025 8:06:51,1.17.0,FR1,24,3.98,1,1,Pellet,Left,206,60,177,0,1.70,804,nan
3/7/2025 8:07:20,1.17.0,FR1,24,3.98,nan,1,Left,Left,207,60,177,0,nan,nan,0.07
3/7/2025 8:07:22,1.17.0,FR1,24,3.98,1,1,Pellet,Left,207,60,178,0,0.50,31,nan
3/7/2025 8:07:44,1.17.0,FR1,24,3.98,nan,1,Left,Left,208,60,178,0,nan,nan,0.12
3/7/2025 8:07:46,1.17.0,FR1,24,3.98,1,1,Pellet,Left,208,60,179,0,0.63,24,nan
3/7/2025 8:08:07,1.17.0,FR1,24,3.98,nan,1,Left,Left,209,60,179,0,nan,nan,0.27
3/7/2025 8:08:08,1.17.0,FR1,24,3.98,1,1,Pellet,Left,209,60,180,0,0.37,22,nan
3/7/2025 8:08:28,1.17.0,FR1,24,3.98,nan,1,Left,Left,210,60,180,0,nan,nan,0.06
3/7/2025 8:08:29,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,211,60,180,0,nan,nan,0.02
3/7/2025 8:08:32,1.17.0,FR1,24,3.98,2,1,Pellet,Left,211,60,181,0,0.82,24,nan
3/7/2025 8:08:50,1.17.0,FR1,24,3.98,nan,1,Left,Left,212,60,181,0,nan,nan,0.03
3/7/2025 8:08:51,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,213,60,181,0,nan,nan,0.17
3/7/2025 8:08:57,1.17.0,FR1,24,3.98,3,1,Pellet,Left,213,60,182,0,2.78,25,nan
3/7/2025 8:09:22,1.17.0,FR1,24,3.98,nan,1,Left,Left,214,60,182,0,nan,nan,0.59
3/7/2025 8:09:22,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,215,60,182,0,nan,nan,0.03
3/7/2025 8:09:25,1.17.0,FR1,24,3.98,2,1,Pellet,Left,215,60,183,0,0.25,28,nan
3/7/2025 8:09:52,1.17.0,FR1,24,3.98,nan,1,Left,Left,216,60,183,0,nan,nan,0.17
3/7/2025 8:09:52,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,217,60,183,0,nan,nan,0.04
3/7/2025 8:09:56,1.17.0,FR1,24,3.98,2,1,Pellet,Left,217,60,184,0,0.75,31,nan
3/7/2025 8:10:14,1.17.0,FR1,24,3.98,nan,1,Left,Left,218,60,184,0,nan,nan,0.00
3/7/2025 8:10:16,1.17.0,FR1,24,3.98,1,1,Pellet,Left,218,60,185,0,0.37,20,nan
3/7/2025 8:10:43,1.17.0,FR1,24,3.98,nan,1,Left,Left,219,60,185,0,nan,nan,0.02
3/7/2025 8:10:43,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,220,60,185,0,nan,nan,0.06
3/7/2025 8:10:46,1.17.0,FR1,24,3.98,2,1,Pellet,Left,220,60,186,0,0.25,30,nan
3/7/2025 8:11:10,1.17.0,FR1,24,3.98,nan,1,Left,Left,221,60,186,0,nan,nan,0.11
3/7/2025 8:11:10,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,222,60,186,0,nan,nan,0.09
3/7/2025 8:11:11,1.17.0,FR1,24,3.98,nan,1,LeftDuringDispense,Left,223,60,186,0,nan,nan,0.08
3/7/2025 8:11:13,1.17.0,FR1,24,3.98,2,1,Pellet,Left,223,60,187,0,0.25,27,nan
