MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 21:56:30,1.17.0,FR1,9,4.02,nan,1,Left,Left,99,54,82,0,nan,nan,0.05
4/3/2025 21:56:31,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,100,54,82,0,nan,nan,0.08
4/3/2025 21:56:40,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,101,54,82,0,nan,nan,0.31
4/3/2025 21:56:40,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,102,54,82,0,nan,nan,0.01
4/3/2025 21:56:40,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,103,54,82,0,nan,nan,0.04
4/3/2025 21:56:55,1.17.0,FR1,9,4.02,2,1,Pellet,Left,103,54,83,0,21.55,106,nan
4/3/2025 22:04:52,1.17.0,FR1,9,4.02,nan,1,Left,Left,104,54,83,0,nan,nan,0.17
4/3/2025 22:04:53,1.17.0,FR1,9,4.02,2,1,Pellet,Left,104,54,84,0,0.82,478,nan
4/3/2025 22:06:01,1.17.0,FR1,9,4.02,nan,1,Left,Left,105,54,84,0,nan,nan,0.66
4/3/2025 22:06:05,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,106,54,84,0,nan,nan,0.09
4/3/2025 22:06:10,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,107,54,84,0,nan,nan,0.37
4/3/2025 22:06:22,1.17.0,FR1,9,4.02,1,1,Pellet,Left,107,54,85,0,20.05,89,nan
4/3/2025 22:07:56,1.17.0,FR1,9,4.02,nan,1,Left,Left,108,54,85,0,nan,nan,0.10
4/3/2025 22:09:54,1.17.0,FR1,9,4.02,1,1,Pellet,Left,108,54,86,0,Timed_out,212,nan
4/3/2025 22:12:35,1.17.0,FR1,9,4.02,nan,1,Left,Left,109,54,86,0,nan,nan,0.02
4/3/2025 22:16:37,1.17.0,FR1,9,4.02,1,1,Pellet,Left,109,54,87,0,Timed_out,403,nan
4/3/2025 22:46:04,1.17.0,FR1,9,4.02,nan,1,Left,Left,110,54,87,0,nan,nan,0.13
4/3/2025 22:46:05,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,111,54,87,0,nan,nan,0.46
4/3/2025 22:47:00,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,112,54,87,0,nan,nan,0.63
4/3/2025 22:47:03,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,113,54,87,0,nan,nan,2.27
4/3/2025 22:47:03,1.17.0,FR1,9,4.02,2,1,Pellet,Left,113,54,88,0,52.96,1826,nan
4/3/2025 22:47:36,1.17.0,FR1,9,4.01,nan,1,Left,Left,114,54,88,0,nan,nan,0.18
4/3/2025 22:47:36,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,115,54,88,0,nan,nan,0.14
4/3/2025 22:47:43,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,116,54,88,0,nan,nan,0.57
4/3/2025 22:47:43,1.17.0,FR1,9,4.02,2,1,Pellet,Left,116,54,89,0,3.29,40,nan
4/3/2025 22:48:28,1.17.0,FR1,9,4.02,nan,1,Left,Left,117,54,89,0,nan,nan,0.11
4/3/2025 22:48:29,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,118,54,89,0,nan,nan,0.35
4/3/2025 22:48:35,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,119,54,89,0,nan,nan,0.27
4/3/2025 22:48:35,1.17.0,FR1,9,4.02,2,1,Pellet,Left,119,54,90,0,2.84,52,nan
4/3/2025 22:50:33,1.17.0,FR1,9,4.02,nan,1,Left,Left,120,54,90,0,nan,nan,0.06
4/3/2025 22:50:34,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,121,54,90,0,nan,nan,0.04
4/3/2025 22:50:35,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,122,54,90,0,nan,nan,0.04
4/3/2025 22:50:35,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,123,54,90,0,nan,nan,0.11
4/3/2025 22:50:38,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,124,54,90,0,nan,nan,0.24
4/3/2025 22:50:38,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,125,54,90,0,nan,nan,0.56
4/3/2025 22:50:39,1.17.0,FR1,9,4.02,1,1,Pellet,Left,125,54,91,0,4.51,124,nan
4/3/2025 23:16:09,1.17.0,FR1,9,4.02,nan,1,Left,Left,126,54,91,0,nan,nan,0.02
4/3/2025 23:16:14,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,127,54,91,0,nan,nan,0.32
4/3/2025 23:16:17,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,128,54,91,0,nan,nan,0.49
4/3/2025 23:16:18,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,129,54,91,0,nan,nan,0.32
4/3/2025 23:16:18,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,130,54,91,0,nan,nan,0.07
4/3/2025 23:16:18,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,131,54,91,0,nan,nan,0.11
4/3/2025 23:16:19,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,132,54,91,0,nan,nan,0.15
4/3/2025 23:16:22,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,133,54,91,0,nan,nan,2.55
4/3/2025 23:21:19,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,134,54,91,0,nan,nan,163.76
4/3/2025 23:28:35,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,135,54,91,0,nan,nan,435.43
4/3/2025 23:29:47,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,136,54,91,0,nan,nan,66.06
4/3/2025 23:29:48,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,137,54,91,0,nan,nan,0.25
4/3/2025 23:29:49,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,138,54,91,0,nan,nan,0.72
4/3/2025 23:29:51,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,139,54,91,0,nan,nan,0.03
4/3/2025 23:29:59,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,140,54,91,0,nan,nan,2.37
4/3/2025 23:30:15,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,141,54,91,0,nan,nan,5.28
4/3/2025 23:30:15,1.17.0,FR1,9,4.02,1,1,Pellet,Left,141,54,92,0,Timed_out,2376,nan
4/3/2025 23:30:52,1.17.0,FR1,9,4.02,nan,1,Left,Left,142,54,92,0,nan,nan,0.00
4/3/2025 23:30:56,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,143,54,92,0,nan,nan,0.20
4/3/2025 23:30:56,1.17.0,FR1,9,4.02,1,1,Pellet,Left,143,54,93,0,3.10,41,nan
4/3/2025 23:31:20,1.17.0,FR1,9,4.02,nan,1,Left,Left,144,54,93,0,nan,nan,0.04
4/3/2025 23:31:23,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,145,54,93,0,nan,nan,0.24
4/3/2025 23:31:24,1.17.0,FR1,9,4.01,2,1,Pellet,Left,145,54,94,0,1.76,28,nan
4/3/2025 23:32:30,1.17.0,FR1,9,4.02,nan,1,Left,Left,146,54,94,0,nan,nan,6.46
4/3/2025 23:32:30,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,147,54,94,0,nan,nan,0.18
4/3/2025 23:32:34,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,148,54,94,0,nan,nan,0.84
4/3/2025 23:32:34,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,149,54,94,0,nan,nan,0.11
4/3/2025 23:32:38,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,150,54,94,0,nan,nan,0.15
4/3/2025 23:32:40,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,151,54,94,0,nan,nan,0.23
4/3/2025 23:33:48,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,152,54,94,0,nan,nan,1.96
4/3/2025 23:33:59,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,153,54,94,0,nan,nan,0.12
4/3/2025 23:34:03,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,154,54,94,0,nan,nan,0.12
4/3/2025 23:54:54,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,155,54,94,0,nan,nan,0.06
4/3/2025 23:54:58,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,156,54,94,0,nan,nan,0.07
4/3/2025 23:54:59,1.17.0,FR1,9,4.02,3,1,Pellet,Left,156,54,95,0,Timed_out,1415,nan
4/3/2025 23:55:01,1.17.0,FR1,9,4.01,nan,1,Left,Left,157,54,95,0,nan,nan,0.06
4/3/2025 23:55:29,1.17.0,FR1,9,4.01,1,1,Pellet,Left,157,54,96,0,26.43,30,nan
4/3/2025 23:55:55,1.17.0,FR1,9,4.00,nan,1,Left,Left,158,54,96,0,nan,nan,1.25
4/3/2025 23:55:58,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,159,54,96,0,nan,nan,0.72
4/3/2025 23:55:58,1.17.0,FR1,9,4.02,1,1,Pellet,Left,159,54,97,0,0.50,29,nan
4/3/2025 23:56:29,1.17.0,FR1,9,4.02,nan,1,Left,Left,160,54,97,0,nan,nan,0.24
4/3/2025 23:56:31,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,161,54,97,0,nan,nan,0.86
4/3/2025 23:56:31,1.17.0,FR1,9,4.02,1,1,Pellet,Left,161,54,98,0,0.25,33,nan
4/3/2025 23:56:41,1.17.0,FR1,9,4.01,nan,1,Left,Left,162,54,98,0,nan,nan,4.28
4/3/2025 23:56:57,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,163,54,98,0,nan,nan,0.07
4/3/2025 23:56:57,1.17.0,FR1,9,4.02,1,1,Pellet,Left,163,54,99,0,15.07,26,nan
4/3/2025 23:57:21,1.17.0,FR1,9,4.01,nan,1,Left,Left,164,54,99,0,nan,nan,17.90
4/3/2025 23:57:32,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,165,54,99,0,nan,nan,10.64
4/3/2025 23:57:34,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,166,54,99,0,nan,nan,0.11
4/3/2025 23:57:36,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,167,54,99,0,nan,nan,1.51
4/3/2025 23:57:43,1.17.0,FR1,9,4.02,3,1,Pellet,Left,167,54,100,0,3.79,46,nan
4/4/2025 0:00:02,1.17.0,FR1,9,4.02,nan,1,Left,Left,168,54,100,0,nan,nan,1.08
4/4/2025 0:00:11,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,169,54,100,0,nan,nan,0.34
4/4/2025 0:00:18,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,170,54,100,0,nan,nan,3.02
4/4/2025 0:00:20,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,171,54,100,0,nan,nan,0.02
4/4/2025 0:00:20,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,172,54,100,0,nan,nan,0.02
4/4/2025 0:00:25,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,173,54,100,0,nan,nan,4.26
4/4/2025 0:00:27,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,174,54,100,0,nan,nan,0.23
4/4/2025 0:00:35,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,175,54,100,0,nan,nan,8.52
4/4/2025 0:00:39,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,176,54,100,0,nan,nan,1.76
4/4/2025 0:02:56,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,177,54,100,0,nan,nan,0.10
4/4/2025 0:02:58,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,178,54,100,0,nan,nan,0.02
4/4/2025 0:03:08,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,179,54,100,0,nan,nan,1.22
4/4/2025 0:04:21,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,180,54,100,0,nan,nan,0.19
4/4/2025 0:04:29,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,181,54,100,0,nan,nan,4.16
4/4/2025 0:04:33,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,182,54,100,0,nan,nan,1.13
4/4/2025 0:05:22,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,183,54,100,0,nan,nan,3.80
4/4/2025 0:26:03,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,183,55,100,0,nan,nan,0.37
4/4/2025 0:31:01,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,184,55,100,0,nan,nan,18.24
4/4/2025 0:31:01,1.17.0,FR1,9,4.02,1,1,Pellet,Left,184,55,101,0,Timed_out,1998,nan
4/4/2025 0:31:08,1.17.0,FR1,9,4.02,nan,1,Left,Left,185,55,101,0,nan,nan,0.15
4/4/2025 0:31:10,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,186,55,101,0,nan,nan,1.09
4/4/2025 0:31:16,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,187,55,101,0,nan,nan,1.08
4/4/2025 0:31:20,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,188,55,101,0,nan,nan,1.81
4/4/2025 0:31:36,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,189,55,101,0,nan,nan,15.77
4/4/2025 0:43:24,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,190,55,101,0,nan,nan,2.98
4/4/2025 0:49:16,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,191,55,101,0,nan,nan,0.58
4/4/2025 1:09:13,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,56,101,0,nan,nan,0.12
4/4/2025 1:09:14,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,57,101,0,nan,nan,0.55
4/4/2025 1:11:08,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,58,101,0,nan,nan,0.12
4/4/2025 1:11:12,1.17.0,FR1,9,4.02,nan,1,RightWithPellet,Left,191,59,101,0,nan,nan,0.12
4/4/2025 1:11:14,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,60,101,0,nan,nan,0.17
4/4/2025 1:11:46,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,61,101,0,nan,nan,0.03
4/4/2025 1:11:47,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,62,101,0,nan,nan,0.20
4/4/2025 1:11:50,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,191,63,101,0,nan,nan,0.17
4/4/2025 1:11:59,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,192,63,101,0,nan,nan,0.68
4/4/2025 1:11:59,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,193,63,101,0,nan,nan,0.19
4/4/2025 1:16:50,1.17.0,FR1,9,4.02,nan,1,RightWithPellet,Left,193,64,101,0,nan,nan,0.09
4/4/2025 1:18:32,1.17.0,FR1,9,4.01,1,1,Pellet,Left,193,64,102,0,Timed_out,2851,nan
4/4/2025 1:18:41,1.17.0,FR1,9,4.02,nan,1,Left,Left,194,64,102,0,nan,nan,8.35
4/4/2025 1:18:49,1.17.0,FR1,9,4.01,1,1,Pellet,Left,194,64,103,0,6.96,17,nan
4/4/2025 1:19:06,1.17.0,FR1,9,4.01,nan,1,Left,Left,195,64,103,0,nan,nan,10.37
4/4/2025 1:19:08,1.17.0,FR1,9,4.01,1,1,Pellet,Left,195,64,104,0,1.57,19,nan
4/4/2025 1:19:10,1.17.0,FR1,9,4.02,nan,1,Left,Left,196,64,104,0,nan,nan,0.00
4/4/2025 1:19:30,1.17.0,FR1,9,4.01,1,1,Pellet,Left,196,64,105,0,18.63,22,nan
4/4/2025 1:20:01,1.17.0,FR1,9,4.01,nan,1,Left,Left,197,64,105,0,nan,nan,25.88
4/4/2025 1:20:02,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,198,64,105,0,nan,nan,0.80
4/4/2025 1:20:04,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,199,64,105,0,nan,nan,1.63
4/4/2025 1:20:09,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,200,64,105,0,nan,nan,4.64
4/4/2025 1:20:13,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,201,64,105,0,nan,nan,1.39
4/4/2025 1:20:14,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,202,64,105,0,nan,nan,0.18
4/4/2025 1:20:17,1.17.0,FR1,9,4.00,nan,1,LeftDuringDispense,Left,203,64,105,0,nan,nan,2.75
4/4/2025 1:20:20,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,204,64,105,0,nan,nan,0.09
4/4/2025 1:20:20,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,205,64,105,0,nan,nan,0.12
4/4/2025 1:20:22,1.17.0,FR1,9,4.01,3,1,Pellet,Left,205,64,106,0,2.84,52,nan
4/4/2025 1:20:41,1.17.0,FR1,9,4.01,nan,1,Left,Left,206,64,106,0,nan,nan,12.34
4/4/2025 1:20:43,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,207,64,106,0,nan,nan,2.24
4/4/2025 1:20:49,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,208,64,106,0,nan,nan,3.62
4/4/2025 1:20:50,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,209,64,106,0,nan,nan,0.60
4/4/2025 1:20:52,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,210,64,106,0,nan,nan,1.39
4/4/2025 1:20:53,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,211,64,106,0,nan,nan,0.79
4/4/2025 1:20:57,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,212,64,106,0,nan,nan,3.19
4/4/2025 1:21:22,1.17.0,FR1,9,4.01,3,1,Pellet,Left,212,64,107,0,22.40,60,nan
4/4/2025 1:21:24,1.17.0,FR1,9,4.01,nan,1,Left,Left,213,64,107,0,nan,nan,1.60
4/4/2025 1:21:28,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,214,64,107,0,nan,nan,1.20
4/4/2025 1:22:15,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,215,64,107,0,nan,nan,0.44
4/4/2025 1:23:13,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,216,64,107,0,nan,nan,0.07
4/4/2025 1:23:24,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,217,64,107,0,nan,nan,4.91
4/4/2025 1:23:28,1.17.0,FR1,9,4.01,1,1,Pellet,Left,217,64,108,0,Timed_out,126,nan
4/4/2025 1:23:30,1.17.0,FR1,9,4.01,nan,1,Left,Left,218,64,108,0,nan,nan,0.08
4/4/2025 1:23:56,1.17.0,FR1,9,4.00,nan,1,LeftDuringDispense,Left,219,64,108,0,nan,nan,26.11
4/4/2025 1:23:58,1.17.0,FR1,9,4.01,1,1,Pellet,Left,219,64,109,0,1.39,30,nan
4/4/2025 1:24:13,1.17.0,FR1,9,4.00,nan,1,Left,Left,220,64,109,0,nan,nan,9.03
4/4/2025 1:24:25,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,221,64,109,0,nan,nan,1.31
4/4/2025 1:24:28,1.17.0,FR1,9,4.00,2,1,Pellet,Left,221,64,110,0,13.75,30,nan
4/4/2025 1:24:54,1.17.0,FR1,9,4.01,nan,1,Left,Left,222,64,110,0,nan,nan,19.84
4/4/2025 1:24:56,1.17.0,FR1,9,4.01,2,1,Pellet,Left,222,64,111,0,0.69,28,nan
4/4/2025 1:24:59,1.17.0,FR1,9,4.01,nan,1,Left,Left,223,64,111,0,nan,nan,0.00
4/4/2025 1:25:07,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,224,64,111,0,nan,nan,0.52
4/4/2025 1:25:12,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,225,64,111,0,nan,nan,1.40
4/4/2025 1:25:17,1.17.0,FR1,9,4.00,2,1,Pellet,Left,225,64,112,0,17.94,21,nan
4/4/2025 1:25:21,1.17.0,FR1,9,4.02,nan,1,Left,Left,226,64,112,0,nan,nan,0.00
4/4/2025 1:25:27,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,227,64,112,0,nan,nan,0.11
4/4/2025 1:25:43,1.17.0,FR1,9,4.02,1,1,Pellet,Left,227,64,113,0,21.22,25,nan
4/4/2025 1:25:44,1.17.0,FR1,9,4.01,nan,1,Left,Left,228,64,113,0,nan,nan,0.10
4/4/2025 1:26:12,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,229,64,113,0,nan,nan,27.59
4/4/2025 1:26:12,1.17.0,FR1,9,4.00,nan,1,LeftDuringDispense,Left,230,64,113,0,nan,nan,0.27
4/4/2025 1:26:13,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,231,64,113,0,nan,nan,0.01
4/4/2025 1:26:13,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,232,64,113,0,nan,nan,0.17
4/4/2025 1:26:14,1.17.0,FR1,9,4.01,nan,1,LeftDuringDispense,Left,233,64,113,0,nan,nan,0.10
4/4/2025 1:26:18,1.17.0,FR1,9,4.02,nan,1,LeftDuringDispense,Left,234,64,113,0,nan,nan,2.06
4/4/2025 1:26:22,1.17.0,FR1,9,4.01,3,1,Pellet,Left,234,64,114,0,1.00,40,nan
4/4/2025 1:26:24,1.17.0,FR1,9,4.00,nan,1,Left,Left,235,64,114,0,nan,nan,1.12
4/4/2025 1:26:46,1.17.0,FR1,9,4.01,1,1,Pellet,Left,235,64,115,0,21.57,24,nan
4/4/2025 1:27:10,1.17.0,FR1,9,4.01,nan,1,Left,Left,236,64,115,0,nan,nan,17.20
4/4/2025 1:27:11,1.17.0,FR1,9,4.02,nan,1,LeftWithPellet,Left,237,64,115,0,nan,nan,0.20
4/4/2025 1:27:19,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,238,64,115,0,nan,nan,6.93
4/4/2025 1:27:20,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,239,64,115,0,nan,nan,0.22
4/4/2025 1:35:57,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,240,64,115,0,nan,nan,0.01
4/4/2025 1:36:06,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,241,64,115,0,nan,nan,0.12
4/4/2025 1:36:17,1.17.0,FR1,9,4.01,nan,1,LeftWithPellet,Left,242,64,115,0,nan,nan,4.29
4/4/2025 4:05:56,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,243,64,115,0,nan,nan,0.03
4/4/2025 4:07:37,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,243,65,115,0,nan,nan,0.12
4/4/2025 4:21:37,1.17.0,FR1,9,4.00,nan,1,RightWithPellet,Left,243,66,115,0,nan,nan,0.09
4/4/2025 4:21:40,1.17.0,FR1,9,4.01,nan,1,RightWithPellet,Left,243,67,115,0,nan,nan,0.27
4/4/2025 4:21:47,1.17.0,FR1,9,4.00,1,1,Pellet,Left,243,67,116,0,Timed_out,10501,nan
4/4/2025 4:22:10,1.17.0,FR1,9,4.01,nan,1,Right,Left,243,68,116,0,nan,nan,0.07
4/4/2025 4:22:13,1.17.0,FR1,9,4.01,nan,1,Right,Left,243,69,116,0,nan,nan,0.53
4/4/2025 4:22:17,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,70,116,0,nan,nan,0.23
4/4/2025 4:22:18,1.17.0,FR1,9,4.01,nan,1,Right,Left,243,71,116,0,nan,nan,0.22
4/4/2025 4:22:19,1.17.0,FR1,9,4.01,nan,1,Right,Left,243,72,116,0,nan,nan,0.29
4/4/2025 4:22:20,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,73,116,0,nan,nan,0.16
4/4/2025 4:22:24,1.17.0,FR1,9,4.01,nan,1,Right,Left,243,74,116,0,nan,nan,0.05
4/4/2025 4:22:32,1.17.0,FR1,9,4.01,nan,1,Right,Left,243,75,116,0,nan,nan,0.21
4/4/2025 9:58:42,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,76,116,0,nan,nan,0.08
4/4/2025 9:58:44,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,77,116,0,nan,nan,0.30
4/4/2025 10:02:58,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,78,116,0,nan,nan,0.22
4/4/2025 10:09:32,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,79,116,0,nan,nan,0.13
4/4/2025 10:09:33,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,80,116,0,nan,nan,0.00
4/4/2025 10:09:37,1.17.0,FR1,9,3.99,nan,1,Right,Left,243,81,116,0,nan,nan,0.02
4/4/2025 10:09:38,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,82,116,0,nan,nan,0.06
4/4/2025 10:09:39,1.17.0,FR1,9,4.00,nan,1,Right,Left,243,83,116,0,nan,nan,0.24
4/4/2025 10:11:11,1.17.0,FR1,9,4.00,nan,1,Left,Left,244,83,116,0,nan,nan,0.58
4/4/2025 10:11:13,1.17.0,FR1,9,4.00,1,1,Pellet,Left,244,83,117,0,0.82,20966,nan
4/4/2025 10:11:35,1.17.0,FR1,9,4.00,nan,1,Left,Left,245,83,117,0,nan,nan,0.25
4/4/2025 10:11:37,1.17.0,FR1,9,4.00,1,1,Pellet,Left,245,83,118,0,1.57,24,nan
4/4/2025 10:12:00,1.17.0,FR1,9,4.00,nan,1,Left,Left,246,83,118,0,nan,nan,0.14
4/4/2025 10:12:01,1.17.0,FR1,9,4.00,1,1,Pellet,Left,246,83,119,0,0.44,24,nan
4/4/2025 10:12:22,1.17.0,FR1,9,4.00,nan,1,Left,Left,247,83,119,0,nan,nan,0.33
4/4/2025 10:12:23,1.17.0,FR1,9,4.00,2,1,Pellet,Left,247,83,120,0,0.44,22,nan
4/4/2025 10:13:22,1.17.0,FR1,9,4.00,nan,1,Left,Left,248,83,120,0,nan,nan,0.02
4/4/2025 10:13:23,1.17.0,FR1,9,4.00,1,1,Pellet,Left,248,83,121,0,1.00,60,nan
4/4/2025 10:15:49,1.17.0,FR1,9,4.00,nan,1,Left,Left,249,83,121,0,nan,nan,0.32
4/4/2025 10:15:53,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,250,83,121,0,nan,nan,0.01
4/4/2025 10:15:53,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,251,83,121,0,nan,nan,0.09
4/4/2025 10:15:58,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,252,83,121,0,nan,nan,3.82
4/4/2025 10:15:59,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,253,83,121,0,nan,nan,0.08
4/4/2025 10:16:01,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,254,83,121,0,nan,nan,0.13
4/4/2025 10:16:02,1.17.0,FR1,9,4.00,nan,1,LeftWithPellet,Left,255,83,121,0,nan,nan,0.40
