MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 23:04:54,1.17.0,FR1,17,3.98,nan,1,Right,Left,111,21,104,0,nan,nan,0.24
4/3/2025 23:04:55,1.17.0,FR1,17,3.98,nan,1,Right,Left,111,22,104,0,nan,nan,0.29
4/3/2025 23:04:56,1.17.0,FR1,17,3.98,nan,1,Right,Left,111,23,104,0,nan,nan,0.38
4/3/2025 23:05:06,1.17.0,FR1,17,3.98,nan,1,Left,Left,112,23,104,0,nan,nan,0.01
4/3/2025 23:05:08,1.17.0,FR1,17,3.98,1,1,Pellet,Left,112,23,105,0,1.39,42,nan
4/3/2025 23:05:28,1.17.0,FR1,17,3.98,nan,1,Right,Left,112,24,105,0,nan,nan,0.13
4/3/2025 23:05:37,1.17.0,FR1,17,3.98,nan,1,Left,Left,113,24,105,0,nan,nan,0.28
4/3/2025 23:05:39,1.17.0,FR1,17,3.98,1,1,Pellet,Left,113,24,106,0,1.01,31,nan
4/3/2025 23:06:06,1.17.0,FR1,17,3.98,nan,1,Left,Left,114,24,106,0,nan,nan,0.32
4/3/2025 23:06:08,1.17.0,FR1,17,3.98,1,1,Pellet,Left,114,24,107,0,1.26,29,nan
4/3/2025 23:06:56,1.17.0,FR1,17,3.98,nan,1,Left,Left,115,24,107,0,nan,nan,0.08
4/3/2025 23:06:58,1.17.0,FR1,17,3.98,1,1,Pellet,Left,115,24,108,0,1.70,50,nan
4/3/2025 23:07:33,1.17.0,FR1,17,3.98,nan,1,Left,Left,116,24,108,0,nan,nan,0.35
4/3/2025 23:07:35,1.17.0,FR1,17,3.98,1,1,Pellet,Left,116,24,109,0,0.94,37,nan
4/3/2025 23:08:15,1.17.0,FR1,17,3.98,nan,1,Left,Left,117,24,109,0,nan,nan,0.18
4/3/2025 23:08:17,1.17.0,FR1,17,3.98,1,1,Pellet,Left,117,24,110,0,1.26,42,nan
4/3/2025 23:18:25,1.17.0,FR1,17,3.98,nan,1,Left,Left,118,24,110,0,nan,nan,0.04
4/3/2025 23:18:27,1.17.0,FR1,17,3.98,1,1,Pellet,Left,118,24,111,0,0.56,610,nan
4/3/2025 23:29:04,1.17.0,FR1,17,3.98,nan,1,Left,Left,119,24,111,0,nan,nan,0.21
4/3/2025 23:29:06,1.17.0,FR1,17,3.98,1,1,Pellet,Left,119,24,112,0,1.13,639,nan
4/3/2025 23:30:16,1.17.0,FR1,17,3.98,nan,1,Left,Left,120,24,112,0,nan,nan,0.25
4/3/2025 23:30:18,1.17.0,FR1,17,3.98,1,1,Pellet,Left,120,24,113,0,0.63,72,nan
4/3/2025 23:30:35,1.17.0,FR1,17,3.98,nan,1,Left,Left,121,24,113,0,nan,nan,0.03
4/3/2025 23:30:36,1.17.0,FR1,17,3.98,1,1,Pellet,Left,121,24,114,0,0.50,18,nan
4/3/2025 23:30:57,1.17.0,FR1,17,3.98,nan,1,Left,Left,122,24,114,0,nan,nan,0.22
4/3/2025 23:30:59,1.17.0,FR1,17,3.98,1,1,Pellet,Left,122,24,115,0,1.00,23,nan
4/3/2025 23:46:24,1.17.0,FR1,17,3.98,nan,1,Right,Left,122,25,115,0,nan,nan,0.16
4/3/2025 23:46:32,1.17.0,FR1,17,3.98,nan,1,Left,Left,123,25,115,0,nan,nan,0.03
4/3/2025 23:46:33,1.17.0,FR1,17,3.98,1,1,Pellet,Left,123,25,116,0,0.88,934,nan
4/3/2025 23:46:57,1.17.0,FR1,17,3.98,nan,1,Left,Left,124,25,116,0,nan,nan,0.02
4/3/2025 23:46:59,1.17.0,FR1,17,3.98,1,1,Pellet,Left,124,25,117,0,0.56,26,nan
4/3/2025 23:47:24,1.17.0,FR1,17,3.98,nan,1,Left,Left,125,25,117,0,nan,nan,0.33
4/3/2025 23:47:25,1.17.0,FR1,17,3.98,1,1,Pellet,Left,125,25,118,0,0.44,26,nan
4/3/2025 23:47:48,1.17.0,FR1,17,3.98,nan,1,Left,Left,126,25,118,0,nan,nan,0.10
4/3/2025 23:47:49,1.17.0,FR1,17,3.98,1,1,Pellet,Left,126,25,119,0,0.69,24,nan
4/3/2025 23:48:10,1.17.0,FR1,17,3.98,nan,1,Left,Left,127,25,119,0,nan,nan,0.09
4/3/2025 23:48:12,1.17.0,FR1,17,3.98,1,1,Pellet,Left,127,25,120,0,1.45,23,nan
4/4/2025 0:19:41,1.17.0,FR1,17,3.98,nan,1,Left,Left,128,25,120,0,nan,nan,0.07
4/4/2025 0:19:46,1.17.0,FR1,17,3.98,1,1,Pellet,Left,128,25,121,0,4.05,1894,nan
4/4/2025 0:21:51,1.17.0,FR1,17,3.98,nan,1,Left,Left,129,25,121,0,nan,nan,0.30
4/4/2025 0:21:54,1.17.0,FR1,17,3.98,1,1,Pellet,Left,129,25,122,0,2.72,128,nan
4/4/2025 0:28:15,1.17.0,FR1,17,3.98,nan,1,Right,Left,129,26,122,0,nan,nan,0.19
4/4/2025 0:39:37,1.17.0,FR1,17,3.98,nan,1,Left,Left,130,26,122,0,nan,nan,0.12
4/4/2025 0:39:40,1.17.0,FR1,17,3.98,1,1,Pellet,Left,130,26,123,0,2.34,1066,nan
4/4/2025 0:42:32,1.17.0,FR1,17,3.98,nan,1,Left,Left,131,26,123,0,nan,nan,0.04
4/4/2025 0:42:35,1.17.0,FR1,17,3.98,1,1,Pellet,Left,131,26,124,0,1.32,175,nan
4/4/2025 0:42:54,1.17.0,FR1,17,3.98,nan,1,Left,Left,132,26,124,0,nan,nan,0.10
4/4/2025 0:42:57,1.17.0,FR1,17,3.98,1,1,Pellet,Left,132,26,125,0,1.70,22,nan
4/4/2025 0:43:57,1.17.0,FR1,17,3.98,nan,1,Right,Left,132,27,125,0,nan,nan,0.05
4/4/2025 0:44:52,1.17.0,FR1,17,3.98,nan,1,Left,Left,133,27,125,0,nan,nan,0.03
4/4/2025 0:44:55,1.17.0,FR1,17,3.98,1,1,Pellet,Left,133,27,126,0,1.70,118,nan
4/4/2025 0:45:22,1.17.0,FR1,17,3.98,nan,1,Left,Left,134,27,126,0,nan,nan,0.12
4/4/2025 0:45:25,1.17.0,FR1,17,3.98,1,1,Pellet,Left,134,27,127,0,2.40,30,nan
4/4/2025 0:46:09,1.17.0,FR1,17,3.98,nan,1,Left,Left,135,27,127,0,nan,nan,0.08
4/4/2025 0:46:12,1.17.0,FR1,17,3.98,1,1,Pellet,Left,135,27,128,0,2.27,47,nan
4/4/2025 0:46:25,1.17.0,FR1,17,3.98,nan,1,Left,Left,136,27,128,0,nan,nan,0.03
4/4/2025 0:46:27,1.17.0,FR1,17,3.98,1,1,Pellet,Left,136,27,129,0,1.26,15,nan
4/4/2025 0:48:14,1.17.0,FR1,17,3.98,nan,1,Right,Left,136,28,129,0,nan,nan,0.11
4/4/2025 0:48:48,1.17.0,FR1,17,3.98,nan,1,Left,Left,137,28,129,0,nan,nan,0.14
4/4/2025 0:48:53,1.17.0,FR1,17,3.98,1,1,Pellet,Left,137,28,130,0,3.29,145,nan
4/4/2025 0:54:15,1.17.0,FR1,17,3.98,nan,1,Right,Left,137,29,130,0,nan,nan,0.03
4/4/2025 0:54:31,1.17.0,FR1,17,3.98,nan,1,Right,Left,137,30,130,0,nan,nan,0.13
4/4/2025 0:54:46,1.17.0,FR1,17,3.98,nan,1,Right,Left,137,31,130,0,nan,nan,0.07
4/4/2025 1:04:53,1.17.0,FR1,17,3.98,nan,1,Left,Left,138,31,130,0,nan,nan,0.12
4/4/2025 1:04:54,1.17.0,FR1,17,3.98,1,1,Pellet,Left,138,31,131,0,0.69,962,nan
4/4/2025 1:09:24,1.17.0,FR1,17,3.98,nan,1,Right,Left,138,32,131,0,nan,nan,0.03
4/4/2025 1:09:31,1.17.0,FR1,17,3.98,nan,1,Left,Left,139,32,131,0,nan,nan,0.18
4/4/2025 1:09:33,1.17.0,FR1,17,3.98,1,1,Pellet,Left,139,32,132,0,1.13,279,nan
4/4/2025 1:18:44,1.17.0,FR1,17,3.98,nan,1,Left,Left,140,32,132,0,nan,nan,0.25
4/4/2025 1:19:13,1.17.0,FR1,17,3.98,nan,1,LeftWithPellet,Left,141,32,132,0,nan,nan,0.12
4/4/2025 1:19:16,1.17.0,FR1,17,3.98,1,1,Pellet,Left,141,32,133,0,32.16,583,nan
4/4/2025 1:28:01,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,33,133,0,nan,nan,0.10
4/4/2025 1:32:10,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,34,133,0,nan,nan,0.27
4/4/2025 1:46:58,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,35,133,0,nan,nan,0.34
4/4/2025 1:47:05,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,36,133,0,nan,nan,0.13
4/4/2025 1:47:13,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,37,133,0,nan,nan,0.14
4/4/2025 1:47:22,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,38,133,0,nan,nan,0.15
4/4/2025 1:49:59,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,39,133,0,nan,nan,0.10
4/4/2025 1:50:05,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,40,133,0,nan,nan,0.21
4/4/2025 1:50:12,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,41,133,0,nan,nan,0.19
4/4/2025 1:50:15,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,42,133,0,nan,nan,0.16
4/4/2025 1:50:16,1.17.0,FR1,17,3.98,nan,1,Right,Left,141,43,133,0,nan,nan,0.15
4/4/2025 1:52:33,1.17.0,FR1,17,3.98,nan,1,Left,Left,142,43,133,0,nan,nan,0.39
4/4/2025 1:52:33,1.17.0,FR1,17,3.98,nan,1,LeftDuringDispense,Left,143,43,133,0,nan,nan,0.05
4/4/2025 1:52:37,1.17.0,FR1,17,3.98,2,1,Pellet,Left,143,43,134,0,1.00,2001,nan
4/4/2025 1:52:51,1.17.0,FR1,17,3.98,nan,1,Left,Left,144,43,134,0,nan,nan,0.02
4/4/2025 1:52:53,1.17.0,FR1,17,3.98,1,1,Pellet,Left,144,43,135,0,0.82,16,nan
4/4/2025 1:53:08,1.17.0,FR1,17,3.98,nan,1,Left,Left,145,43,135,0,nan,nan,0.17
4/4/2025 1:53:10,1.17.0,FR1,17,3.98,1,1,Pellet,Left,145,43,136,0,1.19,17,nan
4/4/2025 1:53:26,1.17.0,FR1,17,3.98,nan,1,Left,Left,146,43,136,0,nan,nan,0.12
4/4/2025 1:53:27,1.17.0,FR1,17,3.98,1,1,Pellet,Left,146,43,137,0,0.56,17,nan
4/4/2025 1:53:48,1.17.0,FR1,17,3.98,nan,1,Left,Left,147,43,137,0,nan,nan,0.07
4/4/2025 1:53:50,1.17.0,FR1,17,3.98,1,1,Pellet,Left,147,43,138,0,0.94,23,nan
4/4/2025 3:04:31,1.17.0,FR1,17,3.98,nan,1,Right,Left,147,44,138,0,nan,nan,0.03
4/4/2025 3:04:31,1.17.0,FR1,17,3.98,nan,1,Right,Left,147,45,138,0,nan,nan,0.00
4/4/2025 3:04:35,1.17.0,FR1,17,3.98,nan,1,Right,Left,147,46,138,0,nan,nan,0.29
4/4/2025 3:06:16,1.17.0,FR1,17,3.98,nan,1,Left,Left,148,46,138,0,nan,nan,0.48
4/4/2025 3:06:18,1.17.0,FR1,17,3.98,1,1,Pellet,Left,148,46,139,0,1.45,4348,nan
4/4/2025 3:06:52,1.17.0,FR1,17,3.98,nan,1,Left,Left,149,46,139,0,nan,nan,0.14
4/4/2025 3:06:54,1.17.0,FR1,17,3.98,1,1,Pellet,Left,149,46,140,0,1.26,36,nan
4/4/2025 3:13:04,1.17.0,FR1,17,3.98,nan,1,Left,Left,150,46,140,0,nan,nan,0.06
4/4/2025 3:13:06,1.17.0,FR1,17,3.97,1,1,Pellet,Left,150,46,141,0,0.94,372,nan
4/4/2025 3:13:36,1.17.0,FR1,17,3.98,nan,1,Right,Left,150,47,141,0,nan,nan,0.04
4/4/2025 3:13:48,1.17.0,FR1,17,3.98,nan,1,Left,Left,151,47,141,0,nan,nan,0.12
4/4/2025 3:13:50,1.17.0,FR1,17,3.98,1,1,Pellet,Left,151,47,142,0,1.00,43,nan
4/4/2025 3:14:10,1.17.0,FR1,17,3.98,nan,1,Left,Left,152,47,142,0,nan,nan,0.03
4/4/2025 3:14:12,1.17.0,FR1,17,3.97,1,1,Pellet,Left,152,47,143,0,0.75,23,nan
4/4/2025 3:19:36,1.17.0,FR1,17,3.98,nan,1,Left,Left,153,47,143,0,nan,nan,0.51
4/4/2025 3:19:38,1.17.0,FR1,17,3.98,1,1,Pellet,Left,153,47,144,0,0.88,326,nan
4/4/2025 3:34:20,1.17.0,FR1,17,3.98,nan,1,Left,Left,154,47,144,0,nan,nan,0.00
4/4/2025 3:34:22,1.17.0,FR1,17,3.98,1,1,Pellet,Left,154,47,145,0,0.69,884,nan
4/4/2025 4:21:07,1.17.0,FR1,17,3.97,nan,1,Left,Left,155,47,145,0,nan,nan,0.19
4/4/2025 4:21:08,1.17.0,FR1,17,3.97,1,1,Pellet,Left,155,47,146,0,0.88,2806,nan
4/4/2025 4:21:25,1.17.0,FR1,17,3.98,nan,1,Left,Left,156,47,146,0,nan,nan,0.09
4/4/2025 4:21:26,1.17.0,FR1,17,3.98,nan,1,LeftDuringDispense,Left,157,47,146,0,nan,nan,0.02
4/4/2025 4:21:30,1.17.0,FR1,17,3.98,2,1,Pellet,Left,157,47,147,0,0.94,21,nan
4/4/2025 4:21:46,1.17.0,FR1,17,3.98,nan,1,Left,Left,158,47,147,0,nan,nan,0.14
4/4/2025 4:21:47,1.17.0,FR1,17,3.98,1,1,Pellet,Left,158,47,148,0,0.44,18,nan
4/4/2025 4:22:08,1.17.0,FR1,17,3.97,nan,1,Left,Left,159,47,148,0,nan,nan,0.20
4/4/2025 4:22:09,1.17.0,FR1,17,3.98,1,1,Pellet,Left,159,47,149,0,0.56,22,nan
4/4/2025 4:22:26,1.17.0,FR1,17,3.98,nan,1,Left,Left,160,47,149,0,nan,nan,0.27
4/4/2025 4:22:28,1.17.0,FR1,17,3.98,1,1,Pellet,Left,160,47,150,0,1.13,19,nan
4/4/2025 4:32:27,1.17.0,FR1,17,3.97,nan,1,Right,Left,160,48,150,0,nan,nan,0.01
4/4/2025 4:34:37,1.17.0,FR1,17,3.97,nan,1,Left,Left,161,48,150,0,nan,nan,0.05
4/4/2025 4:34:39,1.17.0,FR1,17,3.98,1,1,Pellet,Left,161,48,151,0,1.26,731,nan
4/4/2025 4:37:34,1.17.0,FR1,17,3.97,nan,1,Left,Left,162,48,151,0,nan,nan,0.10
4/4/2025 4:37:36,1.17.0,FR1,17,3.97,1,1,Pellet,Left,162,48,152,0,1.13,177,nan
4/4/2025 4:49:37,1.17.0,FR1,17,3.97,nan,1,Right,Left,162,49,152,0,nan,nan,0.21
4/4/2025 4:49:41,1.17.0,FR1,17,3.97,nan,1,Right,Left,162,50,152,0,nan,nan,0.03
4/4/2025 4:49:42,1.17.0,FR1,17,3.98,nan,1,Right,Left,162,51,152,0,nan,nan,0.09
4/4/2025 4:59:09,1.17.0,FR1,17,3.97,nan,1,Left,Left,163,51,152,0,nan,nan,0.07
4/4/2025 4:59:11,1.17.0,FR1,17,3.98,1,1,Pellet,Left,163,51,153,0,1.07,1295,nan
4/4/2025 5:01:49,1.17.0,FR1,17,3.98,nan,1,Right,Left,163,52,153,0,nan,nan,0.07
4/4/2025 7:14:08,1.17.0,FR1,17,3.97,nan,1,Left,Left,164,52,153,0,nan,nan,0.07
4/4/2025 7:14:10,1.17.0,FR1,17,3.97,1,1,Pellet,Left,164,52,154,0,1.70,8099,nan
4/4/2025 7:15:13,1.17.0,FR1,17,3.97,nan,1,Left,Left,165,52,154,0,nan,nan,0.08
4/4/2025 7:15:14,1.17.0,FR1,17,3.98,1,1,Pellet,Left,165,52,155,0,0.75,64,nan
4/4/2025 7:15:59,1.17.0,FR1,17,3.97,nan,1,Left,Left,166,52,155,0,nan,nan,0.25
4/4/2025 7:16:01,1.17.0,FR1,17,3.98,1,1,Pellet,Left,166,52,156,0,1.70,47,nan
4/4/2025 7:17:28,1.17.0,FR1,17,3.97,nan,1,Right,Left,166,53,156,0,nan,nan,0.57
4/4/2025 7:17:29,1.17.0,FR1,17,3.97,nan,1,Right,Left,166,54,156,0,nan,nan,0.10
4/4/2025 7:17:30,1.17.0,FR1,17,3.97,nan,1,Right,Left,166,55,156,0,nan,nan,0.24
4/4/2025 7:17:36,1.17.0,FR1,17,3.97,nan,1,Left,Left,167,55,156,0,nan,nan,0.06
4/4/2025 7:17:37,1.17.0,FR1,17,3.97,1,1,Pellet,Left,167,55,157,0,0.82,96,nan
4/4/2025 7:20:07,1.17.0,FR1,17,3.98,nan,1,Left,Left,168,55,157,0,nan,nan,0.07
4/4/2025 7:20:10,1.17.0,FR1,17,3.97,1,1,Pellet,Left,168,55,158,0,2.02,153,nan
4/4/2025 7:23:25,1.17.0,FR1,17,3.97,nan,1,Left,Left,169,55,158,0,nan,nan,0.04
4/4/2025 7:23:27,1.17.0,FR1,17,3.97,1,1,Pellet,Left,169,55,159,0,1.20,197,nan
4/4/2025 7:23:47,1.17.0,FR1,17,3.97,nan,1,Left,Left,170,55,159,0,nan,nan,0.02
4/4/2025 7:23:48,1.17.0,FR1,17,3.97,1,1,Pellet,Left,170,55,160,0,0.69,21,nan
4/4/2025 7:24:07,1.17.0,FR1,17,3.97,nan,1,Left,Left,171,55,160,0,nan,nan,0.17
4/4/2025 7:24:08,1.17.0,FR1,17,3.97,1,1,Pellet,Left,171,55,161,0,0.63,20,nan
4/4/2025 9:52:13,1.17.0,FR1,17,3.97,nan,1,Left,Left,172,55,161,0,nan,nan,0.02
4/4/2025 9:52:15,1.17.0,FR1,17,3.97,1,1,Pellet,Left,172,55,162,0,0.88,8887,nan
4/4/2025 9:52:42,1.17.0,FR1,17,3.96,nan,1,Left,Left,173,55,162,0,nan,nan,0.00
4/4/2025 9:52:44,1.17.0,FR1,17,3.97,1,1,Pellet,Left,173,55,163,0,1.07,29,nan
4/4/2025 9:53:12,1.17.0,FR1,17,3.97,nan,1,Left,Left,174,55,163,0,nan,nan,0.06
4/4/2025 9:53:14,1.17.0,FR1,17,3.96,1,1,Pellet,Left,174,55,164,0,0.94,30,nan
4/4/2025 9:53:39,1.17.0,FR1,17,3.97,nan,1,Left,Left,175,55,164,0,nan,nan,0.14
4/4/2025 9:53:40,1.17.0,FR1,17,3.96,1,1,Pellet,Left,175,55,165,0,1.01,26,nan
4/4/2025 10:50:01,1.17.0,FR1,17,3.96,nan,1,Left,Left,176,55,165,0,nan,nan,0.11
4/4/2025 10:50:05,1.17.0,FR1,17,3.96,1,1,Pellet,Left,176,55,166,0,3.16,3385,nan
4/4/2025 10:50:25,1.17.0,FR1,17,3.96,nan,1,Left,Left,177,55,166,0,nan,nan,0.06
4/4/2025 10:50:27,1.17.0,FR1,17,3.96,1,1,Pellet,Left,177,55,167,0,1.26,22,nan
4/4/2025 10:50:47,1.17.0,FR1,17,3.96,nan,1,Left,Left,178,55,167,0,nan,nan,0.19
4/4/2025 10:50:48,1.17.0,FR1,17,3.97,1,1,Pellet,Left,178,55,168,0,0.56,21,nan
4/4/2025 10:51:14,1.17.0,FR1,17,3.96,nan,1,Left,Left,179,55,168,0,nan,nan,0.03
4/4/2025 10:51:15,1.17.0,FR1,17,3.96,nan,1,LeftDuringDispense,Left,180,55,168,0,nan,nan,0.02
4/4/2025 10:51:18,1.17.0,FR1,17,3.96,2,1,Pellet,Left,180,55,169,0,0.63,30,nan
4/4/2025 10:51:44,1.17.0,FR1,17,3.96,nan,1,Left,Left,181,55,169,0,nan,nan,0.07
4/4/2025 10:51:45,1.17.0,FR1,17,3.97,1,1,Pellet,Left,181,55,170,0,0.50,27,nan
4/4/2025 12:39:00,1.17.0,FR1,17,3.96,nan,1,Left,Left,182,55,170,0,nan,nan,0.03
4/4/2025 12:39:01,1.17.0,FR1,17,3.96,1,1,Pellet,Left,182,55,171,0,0.69,6436,nan
4/4/2025 12:39:44,1.17.0,FR1,17,3.96,nan,1,Left,Left,183,55,171,0,nan,nan,0.15
4/4/2025 12:39:46,1.17.0,FR1,17,3.96,1,1,Pellet,Left,183,55,172,0,0.94,45,nan
4/4/2025 12:40:07,1.17.0,FR1,17,3.96,nan,1,Left,Left,184,55,172,0,nan,nan,0.07
4/4/2025 12:40:08,1.17.0,FR1,17,3.97,1,1,Pellet,Left,184,55,173,0,0.82,22,nan
4/4/2025 13:32:27,1.17.0,FR1,17,3.96,nan,1,Left,Left,185,55,173,0,nan,nan,0.14
4/4/2025 13:32:29,1.17.0,FR1,17,3.96,1,1,Pellet,Left,185,55,174,0,0.88,3141,nan
4/4/2025 13:32:46,1.17.0,FR1,17,3.96,nan,1,Left,Left,186,55,174,0,nan,nan,0.07
4/4/2025 13:32:48,1.17.0,FR1,17,3.96,1,1,Pellet,Left,186,55,175,0,0.82,19,nan
4/4/2025 13:33:02,1.17.0,FR1,17,3.96,nan,1,Left,Left,187,55,175,0,nan,nan,0.03
4/4/2025 13:33:04,1.17.0,FR1,17,3.96,1,1,Pellet,Left,187,55,176,0,1.32,16,nan
4/4/2025 13:33:22,1.17.0,FR1,17,3.96,nan,1,Left,Left,188,55,176,0,nan,nan,0.09
4/4/2025 13:33:24,1.17.0,FR1,17,3.96,1,1,Pellet,Left,188,55,177,0,1.51,20,nan
