MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 20:16:30,1.17.0,FR1,16,4.01,1,1,Pellet,Left,95,51,91,0,0.50,28,nan
4/3/2025 20:16:53,1.17.0,FR1,16,4.01,nan,1,Left,Left,96,51,91,0,nan,nan,0.21
4/3/2025 20:16:54,1.17.0,FR1,16,4.01,1,1,Pellet,Left,96,51,92,0,0.69,24,nan
4/3/2025 20:18:01,1.17.0,FR1,16,4.01,nan,1,Left,Left,97,51,92,0,nan,nan,0.19
4/3/2025 20:18:02,1.17.0,FR1,16,4.01,1,1,Pellet,Left,97,51,93,0,0.25,68,nan
4/3/2025 20:18:42,1.17.0,FR1,16,4.02,nan,1,Left,Left,98,51,93,0,nan,nan,0.10
4/3/2025 20:18:43,1.17.0,FR1,16,4.01,1,1,Pellet,Left,98,51,94,0,0.63,41,nan
4/3/2025 20:19:08,1.17.0,FR1,16,4.01,nan,1,Right,Left,98,52,94,0,nan,nan,0.12
4/3/2025 20:23:42,1.17.0,FR1,16,4.01,nan,1,Left,Left,99,52,94,0,nan,nan,0.15
4/3/2025 20:23:43,1.17.0,FR1,16,4.01,1,1,Pellet,Left,99,52,95,0,0.31,300,nan
4/3/2025 21:04:37,1.17.0,FR1,16,4.01,nan,1,Left,Left,100,52,95,0,nan,nan,0.12
4/3/2025 21:04:39,1.17.0,FR1,16,4.01,1,1,Pellet,Left,100,52,96,0,1.32,2456,nan
4/3/2025 21:05:06,1.17.0,FR1,16,4.01,nan,1,Right,Left,100,53,96,0,nan,nan,0.27
4/3/2025 21:05:09,1.17.0,FR1,16,4.02,nan,1,Right,Left,100,54,96,0,nan,nan,0.15
4/3/2025 21:05:19,1.17.0,FR1,16,4.01,nan,1,Left,Left,101,54,96,0,nan,nan,0.09
4/3/2025 21:05:20,1.17.0,FR1,16,4.01,1,1,Pellet,Left,101,54,97,0,0.63,41,nan
4/3/2025 21:05:44,1.17.0,FR1,16,4.01,nan,1,Left,Left,102,54,97,0,nan,nan,0.15
4/3/2025 21:05:45,1.17.0,FR1,16,4.01,1,1,Pellet,Left,102,54,98,0,0.44,25,nan
4/3/2025 21:06:15,1.17.0,FR1,16,4.01,nan,1,Left,Left,103,54,98,0,nan,nan,0.11
4/3/2025 21:06:17,1.17.0,FR1,16,4.01,1,1,Pellet,Left,103,54,99,0,0.75,31,nan
4/3/2025 21:25:19,1.17.0,FR1,16,4.01,nan,1,Left,Left,104,54,99,0,nan,nan,0.03
4/3/2025 21:25:21,1.17.0,FR1,16,4.02,1,1,Pellet,Left,104,54,100,0,0.94,1145,nan
4/3/2025 21:25:43,1.17.0,FR1,16,4.01,nan,1,Left,Left,105,54,100,0,nan,nan,0.06
4/3/2025 21:25:45,1.17.0,FR1,16,4.01,1,1,Pellet,Left,105,54,101,0,1.26,24,nan
4/3/2025 21:26:11,1.17.0,FR1,16,4.01,nan,1,Left,Left,106,54,101,0,nan,nan,0.34
4/3/2025 21:26:12,1.17.0,FR1,16,4.01,1,1,Pellet,Left,106,54,102,0,0.31,27,nan
4/3/2025 21:26:34,1.17.0,FR1,16,4.01,nan,1,Left,Left,107,54,102,0,nan,nan,0.09
4/3/2025 21:26:35,1.17.0,FR1,16,4.01,1,1,Pellet,Left,107,54,103,0,0.69,23,nan
4/3/2025 21:27:07,1.17.0,FR1,16,4.01,nan,1,Left,Left,108,54,103,0,nan,nan,0.12
4/3/2025 21:27:08,1.17.0,FR1,16,4.00,1,1,Pellet,Left,108,54,104,0,0.50,33,nan
4/3/2025 21:27:37,1.17.0,FR1,16,4.01,nan,1,Left,Left,109,54,104,0,nan,nan,0.05
4/3/2025 21:27:39,1.17.0,FR1,16,4.01,1,1,Pellet,Left,109,54,105,0,0.56,31,nan
4/3/2025 21:54:05,1.17.0,FR1,16,4.01,nan,1,Right,Left,109,55,105,0,nan,nan,0.17
4/3/2025 22:06:13,1.17.0,FR1,16,4.01,nan,1,Left,Left,110,55,105,0,nan,nan,0.09
4/3/2025 22:06:15,1.17.0,FR1,16,4.01,2,1,Pellet,Left,110,55,106,0,1.20,2316,nan
4/3/2025 22:06:46,1.17.0,FR1,16,4.02,nan,1,Right,Left,110,56,106,0,nan,nan,0.04
4/3/2025 22:06:49,1.17.0,FR1,16,4.01,nan,1,Right,Left,110,57,106,0,nan,nan,0.11
4/3/2025 22:06:51,1.17.0,FR1,16,4.01,nan,1,Right,Left,110,58,106,0,nan,nan,0.03
4/3/2025 22:16:15,1.17.0,FR1,16,4.01,nan,1,Left,Left,111,58,106,0,nan,nan,0.22
4/3/2025 22:16:17,1.17.0,FR1,16,4.01,1,1,Pellet,Left,111,58,107,0,1.51,602,nan
4/3/2025 22:17:00,1.17.0,FR1,16,4.00,nan,1,Left,Left,112,58,107,0,nan,nan,0.04
4/3/2025 22:17:02,1.17.0,FR1,16,4.01,1,1,Pellet,Left,112,58,108,0,1.32,45,nan
4/3/2025 22:17:26,1.17.0,FR1,16,4.01,nan,1,Left,Left,113,58,108,0,nan,nan,0.23
4/3/2025 22:17:28,1.17.0,FR1,16,4.00,1,1,Pellet,Left,113,58,109,0,0.50,26,nan
4/3/2025 22:42:00,1.17.0,FR1,16,4.01,nan,1,Left,Left,114,58,109,0,nan,nan,0.17
4/3/2025 22:42:03,1.17.0,FR1,16,4.01,1,1,Pellet,Left,114,58,110,0,2.08,1475,nan
4/3/2025 22:42:18,1.17.0,FR1,16,4.01,nan,1,Left,Left,115,58,110,0,nan,nan,0.04
4/3/2025 22:42:21,1.17.0,FR1,16,4.01,2,1,Pellet,Left,115,58,111,0,1.19,17,nan
4/3/2025 22:42:37,1.17.0,FR1,16,4.00,nan,1,Left,Left,116,58,111,0,nan,nan,0.44
4/3/2025 22:42:39,1.17.0,FR1,16,4.01,1,1,Pellet,Left,116,58,112,0,0.94,19,nan
4/3/2025 22:42:58,1.17.0,FR1,16,4.00,nan,1,Left,Left,117,58,112,0,nan,nan,0.17
4/3/2025 22:43:00,1.17.0,FR1,16,4.01,1,1,Pellet,Left,117,58,113,0,1.26,21,nan
4/3/2025 23:48:49,1.17.0,FR1,16,4.00,nan,1,Left,Left,118,58,113,0,nan,nan,0.40
4/3/2025 23:48:52,1.17.0,FR1,16,4.00,1,1,Pellet,Left,118,58,114,0,1.76,3952,nan
4/3/2025 23:49:20,1.17.0,FR1,16,4.00,nan,1,Left,Left,119,58,114,0,nan,nan,0.18
4/3/2025 23:49:21,1.17.0,FR1,16,4.01,1,1,Pellet,Left,119,58,115,0,0.37,29,nan
4/3/2025 23:49:44,1.17.0,FR1,16,4.00,nan,1,Left,Left,120,58,115,0,nan,nan,0.05
4/3/2025 23:49:45,1.17.0,FR1,16,4.00,1,1,Pellet,Left,120,58,116,0,0.18,24,nan
4/3/2025 23:50:09,1.17.0,FR1,16,4.00,nan,1,Left,Left,121,58,116,0,nan,nan,0.16
4/3/2025 23:50:10,1.17.0,FR1,16,4.00,1,1,Pellet,Left,121,58,117,0,0.44,25,nan
4/3/2025 23:50:30,1.17.0,FR1,16,4.00,nan,1,Left,Left,122,58,117,0,nan,nan,0.11
4/3/2025 23:50:31,1.17.0,FR1,16,4.01,1,1,Pellet,Left,122,58,118,0,0.82,21,nan
4/3/2025 23:50:51,1.17.0,FR1,16,4.01,nan,1,Left,Left,123,58,118,0,nan,nan,0.25
4/3/2025 23:50:52,1.17.0,FR1,16,4.00,2,1,Pellet,Left,123,58,119,0,0.25,21,nan
4/3/2025 23:51:12,1.17.0,FR1,16,4.00,nan,1,Left,Left,124,58,119,0,nan,nan,0.13
4/3/2025 23:51:13,1.17.0,FR1,16,4.01,1,1,Pellet,Left,124,58,120,0,0.44,21,nan
4/3/2025 23:51:37,1.17.0,FR1,16,4.00,nan,1,Left,Left,125,58,120,0,nan,nan,0.01
4/3/2025 23:51:37,1.17.0,FR1,16,4.00,nan,1,LeftDuringDispense,Left,126,58,120,0,nan,nan,0.12
4/3/2025 23:51:37,1.17.0,FR1,16,4.00,nan,1,LeftDuringDispense,Left,127,58,120,0,nan,nan,0.12
4/3/2025 23:51:41,1.17.0,FR1,16,4.01,2,1,Pellet,Left,127,58,121,0,0.37,28,nan
4/3/2025 23:52:06,1.17.0,FR1,16,4.01,nan,1,Left,Left,128,58,121,0,nan,nan,0.15
4/3/2025 23:52:07,1.17.0,FR1,16,4.00,1,1,Pellet,Left,128,58,122,0,0.31,26,nan
4/3/2025 23:52:30,1.17.0,FR1,16,4.00,nan,1,Left,Left,129,58,122,0,nan,nan,0.28
4/3/2025 23:52:31,1.17.0,FR1,16,4.00,1,1,Pellet,Left,129,58,123,0,0.25,24,nan
4/3/2025 23:53:00,1.17.0,FR1,16,4.00,nan,1,Left,Left,130,58,123,0,nan,nan,0.22
4/3/2025 23:53:01,1.17.0,FR1,16,4.00,1,1,Pellet,Left,130,58,124,0,0.63,30,nan
4/3/2025 23:53:33,1.17.0,FR1,16,4.00,nan,1,Left,Left,131,58,124,0,nan,nan,0.16
4/3/2025 23:53:34,1.17.0,FR1,16,4.00,1,1,Pellet,Left,131,58,125,0,0.56,33,nan
4/3/2025 23:53:59,1.17.0,FR1,16,4.00,nan,1,Left,Left,132,58,125,0,nan,nan,0.08
4/3/2025 23:54:00,1.17.0,FR1,16,4.00,2,1,Pellet,Left,132,58,126,0,0.19,26,nan
4/3/2025 23:54:26,1.17.0,FR1,16,4.00,nan,1,Left,Left,133,58,126,0,nan,nan,0.20
4/3/2025 23:54:27,1.17.0,FR1,16,4.01,2,1,Pellet,Left,133,58,127,0,0.19,27,nan
4/3/2025 23:54:53,1.17.0,FR1,16,4.00,nan,1,Left,Left,134,58,127,0,nan,nan,0.07
4/3/2025 23:54:54,1.17.0,FR1,16,4.00,1,1,Pellet,Left,134,58,128,0,0.63,27,nan
4/4/2025 0:44:39,1.17.0,FR1,16,4.00,nan,1,Right,Left,134,59,128,0,nan,nan,0.28
4/4/2025 0:48:31,1.17.0,FR1,16,4.00,nan,1,Right,Left,134,60,128,0,nan,nan,0.26
4/4/2025 0:50:32,1.17.0,FR1,16,4.00,nan,1,Right,Left,134,61,128,0,nan,nan,0.02
4/4/2025 0:51:44,1.17.0,FR1,16,4.00,nan,1,Right,Left,134,62,128,0,nan,nan,0.20
4/4/2025 0:53:19,1.17.0,FR1,16,4.00,nan,1,Left,Left,135,62,128,0,nan,nan,0.27
4/4/2025 0:53:21,1.17.0,FR1,16,4.00,1,1,Pellet,Left,135,62,129,0,0.75,3507,nan
4/4/2025 0:53:44,1.17.0,FR1,16,4.00,nan,1,Left,Left,136,62,129,0,nan,nan,0.16
4/4/2025 0:53:46,1.17.0,FR1,16,4.01,1,1,Pellet,Left,136,62,130,0,0.31,25,nan
4/4/2025 0:54:04,1.17.0,FR1,16,4.00,nan,1,Left,Left,137,62,130,0,nan,nan,0.22
4/4/2025 0:54:05,1.17.0,FR1,16,4.01,1,1,Pellet,Left,137,62,131,0,0.25,19,nan
4/4/2025 0:54:26,1.17.0,FR1,16,4.00,nan,1,Left,Left,138,62,131,0,nan,nan,0.15
4/4/2025 0:54:27,1.17.0,FR1,16,4.00,1,1,Pellet,Left,138,62,132,0,0.31,22,nan
4/4/2025 1:21:17,1.17.0,FR1,16,4.00,nan,1,Right,Left,138,63,132,0,nan,nan,0.01
4/4/2025 1:41:25,1.17.0,FR1,16,4.00,nan,1,Left,Left,139,63,132,0,nan,nan,0.02
4/4/2025 1:41:26,1.17.0,FR1,16,4.00,1,1,Pellet,Left,139,63,133,0,0.44,2819,nan
4/4/2025 1:41:51,1.17.0,FR1,16,4.00,nan,1,Left,Left,140,63,133,0,nan,nan,0.15
4/4/2025 1:41:52,1.17.0,FR1,16,4.00,1,1,Pellet,Left,140,63,134,0,0.94,26,nan
4/4/2025 1:42:14,1.17.0,FR1,16,4.00,nan,1,Left,Left,141,63,134,0,nan,nan,0.21
4/4/2025 1:42:15,1.17.0,FR1,16,4.00,1,1,Pellet,Left,141,63,135,0,0.50,23,nan
4/4/2025 1:42:35,1.17.0,FR1,16,4.00,nan,1,Left,Left,142,63,135,0,nan,nan,0.10
4/4/2025 1:42:36,1.17.0,FR1,16,4.00,1,1,Pellet,Left,142,63,136,0,0.37,21,nan
4/4/2025 1:42:58,1.17.0,FR1,16,4.00,nan,1,Left,Left,143,63,136,0,nan,nan,0.19
4/4/2025 1:42:59,1.17.0,FR1,16,4.00,1,1,Pellet,Left,143,63,137,0,0.44,23,nan
4/4/2025 1:43:21,1.17.0,FR1,16,4.00,nan,1,Left,Left,144,63,137,0,nan,nan,0.20
4/4/2025 1:43:22,1.17.0,FR1,16,4.01,1,1,Pellet,Left,144,63,138,0,0.44,23,nan
4/4/2025 1:43:46,1.17.0,FR1,16,4.00,nan,1,Left,Left,145,63,138,0,nan,nan,0.14
4/4/2025 1:43:47,1.17.0,FR1,16,4.00,2,1,Pellet,Left,145,63,139,0,0.06,25,nan
4/4/2025 1:44:21,1.17.0,FR1,16,4.00,nan,1,Left,Left,146,63,139,0,nan,nan,0.20
4/4/2025 1:44:22,1.17.0,FR1,16,4.01,1,1,Pellet,Left,146,63,140,0,0.31,35,nan
4/4/2025 1:46:37,1.17.0,FR1,16,4.00,nan,1,Left,Left,147,63,140,0,nan,nan,0.13
4/4/2025 1:46:38,1.17.0,FR1,16,4.00,1,1,Pellet,Left,147,63,141,0,0.88,136,nan
4/4/2025 2:01:57,1.17.0,FR1,16,4.00,nan,1,Left,Left,148,63,141,0,nan,nan,0.31
4/4/2025 2:01:59,1.17.0,FR1,16,4.00,1,1,Pellet,Left,148,63,142,0,0.63,921,nan
4/4/2025 2:02:22,1.17.0,FR1,16,4.00,nan,1,Left,Left,149,63,142,0,nan,nan,0.30
4/4/2025 2:02:24,1.17.0,FR1,16,4.00,1,1,Pellet,Left,149,63,143,0,0.56,25,nan
4/4/2025 2:02:47,1.17.0,FR1,16,4.00,nan,1,Left,Left,150,63,143,0,nan,nan,0.21
4/4/2025 2:02:48,1.17.0,FR1,16,4.00,1,1,Pellet,Left,150,63,144,0,0.25,24,nan
4/4/2025 2:03:09,1.17.0,FR1,16,4.00,nan,1,Left,Left,151,63,144,0,nan,nan,0.17
4/4/2025 2:03:10,1.17.0,FR1,16,4.00,1,1,Pellet,Left,151,63,145,0,0.18,22,nan
4/4/2025 2:03:32,1.17.0,FR1,16,4.00,nan,1,Left,Left,152,63,145,0,nan,nan,0.22
4/4/2025 2:03:32,1.17.0,FR1,16,4.00,1,1,Pellet,Left,152,63,146,0,0.06,22,nan
4/4/2025 2:03:56,1.17.0,FR1,16,4.00,nan,1,Left,Left,153,63,146,0,nan,nan,0.04
4/4/2025 2:03:57,1.17.0,FR1,16,4.00,1,1,Pellet,Left,153,63,147,0,0.19,25,nan
4/4/2025 2:04:20,1.17.0,FR1,16,4.00,nan,1,Left,Left,154,63,147,0,nan,nan,0.06
4/4/2025 2:04:21,1.17.0,FR1,16,4.00,1,1,Pellet,Left,154,63,148,0,0.18,24,nan
4/4/2025 2:04:43,1.17.0,FR1,16,4.00,nan,1,Left,Left,155,63,148,0,nan,nan,0.18
4/4/2025 2:04:44,1.17.0,FR1,16,4.00,2,1,Pellet,Left,155,63,149,0,0.25,23,nan
4/4/2025 3:11:07,1.17.0,FR1,16,4.00,nan,1,Left,Left,156,63,149,0,nan,nan,0.19
4/4/2025 3:11:11,1.17.0,FR1,16,4.00,1,1,Pellet,Left,156,63,150,0,3.73,3987,nan
4/4/2025 3:26:43,1.17.0,FR1,16,4.00,nan,1,Right,Left,156,64,150,0,nan,nan,0.06
4/4/2025 3:33:02,1.17.0,FR1,16,4.00,nan,1,Left,Left,157,64,150,0,nan,nan,0.48
4/4/2025 3:33:04,1.17.0,FR1,16,4.00,1,1,Pellet,Left,157,64,151,0,1.51,1313,nan
4/4/2025 4:02:58,1.17.0,FR1,16,4.00,nan,1,Left,Left,158,64,151,0,nan,nan,0.12
4/4/2025 4:03:00,1.17.0,FR1,16,4.00,1,1,Pellet,Left,158,64,152,0,1.01,1796,nan
4/4/2025 4:05:05,1.17.0,FR1,16,4.00,nan,1,Right,Left,158,65,152,0,nan,nan,0.18
4/4/2025 4:05:06,1.17.0,FR1,16,4.00,nan,1,Right,Left,158,66,152,0,nan,nan,0.24
4/4/2025 4:05:17,1.17.0,FR1,16,4.00,nan,1,Right,Left,158,67,152,0,nan,nan,0.17
4/4/2025 4:05:21,1.17.0,FR1,16,4.00,nan,1,Right,Left,158,68,152,0,nan,nan,0.13
4/4/2025 4:06:23,1.17.0,FR1,16,4.00,nan,1,Left,Left,159,68,152,0,nan,nan,0.01
4/4/2025 4:06:26,1.17.0,FR1,16,4.00,1,1,Pellet,Left,159,68,153,0,2.78,206,nan
4/4/2025 4:27:41,1.17.0,FR1,16,4.00,nan,1,Left,Left,160,68,153,0,nan,nan,0.12
4/4/2025 4:27:46,1.17.0,FR1,16,4.00,1,1,Pellet,Left,160,68,154,0,3.98,1280,nan
4/4/2025 4:28:05,1.17.0,FR1,16,4.00,nan,1,Left,Left,161,68,154,0,nan,nan,0.00
4/4/2025 4:28:08,1.17.0,FR1,16,4.00,1,1,Pellet,Left,161,68,155,0,2.53,22,nan
4/4/2025 4:34:29,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,69,155,0,nan,nan,0.14
4/4/2025 4:34:35,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,70,155,0,nan,nan,0.06
4/4/2025 4:46:14,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,71,155,0,nan,nan,0.02
4/4/2025 4:46:22,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,72,155,0,nan,nan,0.02
4/4/2025 4:46:24,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,73,155,0,nan,nan,0.53
4/4/2025 4:46:25,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,74,155,0,nan,nan,0.42
4/4/2025 7:17:55,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,75,155,0,nan,nan,1.88
4/4/2025 7:18:14,1.17.0,FR1,16,3.99,nan,1,Right,Left,161,76,155,0,nan,nan,0.01
4/4/2025 7:18:19,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,77,155,0,nan,nan,0.00
4/4/2025 7:22:51,1.17.0,FR1,16,3.99,nan,1,Right,Left,161,78,155,0,nan,nan,0.03
4/4/2025 7:22:54,1.17.0,FR1,16,4.00,nan,1,Right,Left,161,79,155,0,nan,nan,0.02
4/4/2025 11:01:31,1.17.0,FR1,16,3.99,nan,1,Right,Left,161,80,155,0,nan,nan,0.81
4/4/2025 11:02:20,1.17.0,FR1,16,3.99,nan,1,Left,Left,162,80,155,0,nan,nan,0.21
4/4/2025 11:02:23,1.17.0,FR1,16,3.99,1,1,Pellet,Left,162,80,156,0,2.78,23655,nan
4/4/2025 11:02:44,1.17.0,FR1,16,3.99,nan,1,Left,Left,163,80,156,0,nan,nan,0.02
4/4/2025 11:02:46,1.17.0,FR1,16,3.99,1,1,Pellet,Left,163,80,157,0,1.38,23,nan
4/4/2025 11:03:06,1.17.0,FR1,16,3.98,nan,1,Left,Left,164,80,157,0,nan,nan,0.22
4/4/2025 11:03:06,1.17.0,FR1,16,3.99,nan,1,LeftDuringDispense,Left,165,80,157,0,nan,nan,0.04
4/4/2025 11:03:12,1.17.0,FR1,16,3.98,3,1,Pellet,Left,165,80,158,0,2.91,26,nan
4/4/2025 11:03:34,1.17.0,FR1,16,3.98,nan,1,Left,Left,166,80,158,0,nan,nan,0.21
4/4/2025 11:03:35,1.17.0,FR1,16,3.98,1,1,Pellet,Left,166,80,159,0,0.37,23,nan
4/4/2025 11:03:56,1.17.0,FR1,16,3.99,nan,1,Left,Left,167,80,159,0,nan,nan,0.25
4/4/2025 11:03:57,1.17.0,FR1,16,3.98,1,1,Pellet,Left,167,80,160,0,0.25,22,nan
4/4/2025 11:04:22,1.17.0,FR1,16,3.99,nan,1,Left,Left,168,80,160,0,nan,nan,0.13
4/4/2025 11:04:23,1.17.0,FR1,16,3.98,1,1,Pellet,Left,168,80,161,0,0.31,26,nan
4/4/2025 13:29:22,1.17.0,FR1,16,3.98,nan,1,Right,Left,168,81,161,0,nan,nan,0.42
