MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 21:59:03,1.17.0,FR1,14,4.02,nan,1,Left,Left,104,43,88,0,nan,nan,0.37
3/6/2025 21:59:40,1.17.0,FR1,14,4.02,1,1,Pellet,Left,104,43,89,0,35.91,372,nan
3/6/2025 22:02:49,1.17.0,FR1,14,4.02,nan,1,Right,Left,104,44,89,0,nan,nan,0.06
3/6/2025 22:07:43,1.17.0,FR1,14,4.01,nan,1,Left,Left,105,44,89,0,nan,nan,0.04
3/6/2025 22:08:25,1.17.0,FR1,14,4.02,nan,1,LeftWithPellet,Left,106,44,89,0,nan,nan,0.24
3/6/2025 22:09:57,1.17.0,FR1,14,4.01,1,1,Pellet,Left,106,44,90,0,Timed_out,617,nan
3/6/2025 22:11:43,1.17.0,FR1,14,4.02,nan,1,Right,Left,106,45,90,0,nan,nan,0.67
3/6/2025 22:12:21,1.17.0,FR1,14,4.00,nan,1,Right,Left,106,46,90,0,nan,nan,0.17
3/6/2025 22:12:30,1.17.0,FR1,14,4.02,nan,1,Right,Left,106,47,90,0,nan,nan,0.08
3/6/2025 22:19:40,1.17.0,FR1,14,4.00,nan,1,Left,Left,107,47,90,0,nan,nan,0.05
3/6/2025 22:19:42,1.17.0,FR1,14,4.01,1,1,Pellet,Left,107,47,91,0,0.94,585,nan
3/6/2025 22:20:04,1.17.0,FR1,14,4.01,nan,1,Left,Left,108,47,91,0,nan,nan,0.14
3/6/2025 22:20:06,1.17.0,FR1,14,4.00,1,1,Pellet,Left,108,47,92,0,1.07,24,nan
3/6/2025 22:20:27,1.17.0,FR1,14,4.01,nan,1,Left,Left,109,47,92,0,nan,nan,0.18
3/6/2025 22:20:28,1.17.0,FR1,14,4.02,1,1,Pellet,Left,109,47,93,0,0.37,22,nan
3/6/2025 22:20:51,1.17.0,FR1,14,4.01,nan,1,Left,Left,110,47,93,0,nan,nan,0.17
3/6/2025 22:20:52,1.17.0,FR1,14,4.02,1,1,Pellet,Left,110,47,94,0,0.37,24,nan
3/6/2025 22:21:11,1.17.0,FR1,14,4.01,nan,1,Left,Left,111,47,94,0,nan,nan,0.13
3/6/2025 22:21:13,1.17.0,FR1,14,4.01,1,1,Pellet,Left,111,47,95,0,0.75,21,nan
3/6/2025 22:21:34,1.17.0,FR1,14,4.01,nan,1,Left,Left,112,47,95,0,nan,nan,0.15
3/6/2025 22:21:35,1.17.0,FR1,14,4.01,1,1,Pellet,Left,112,47,96,0,0.19,22,nan
3/6/2025 22:21:56,1.17.0,FR1,14,4.01,nan,1,Left,Left,113,47,96,0,nan,nan,0.13
3/6/2025 22:21:57,1.17.0,FR1,14,4.01,1,1,Pellet,Left,113,47,97,0,0.31,22,nan
3/6/2025 23:55:04,1.17.0,FR1,14,4.01,nan,1,Left,Left,114,47,97,0,nan,nan,0.10
3/6/2025 23:55:08,1.17.0,FR1,14,4.00,2,1,Pellet,Left,114,47,98,0,1.13,5591,nan
3/6/2025 23:55:31,1.17.0,FR1,14,4.01,nan,1,Left,Left,115,47,98,0,nan,nan,0.03
3/6/2025 23:55:53,1.17.0,FR1,14,4.01,1,1,Pellet,Left,115,47,99,0,22.03,45,nan
3/6/2025 23:56:37,1.17.0,FR1,14,4.01,nan,1,Left,Left,116,47,99,0,nan,nan,0.01
3/6/2025 23:57:37,1.17.0,FR1,14,4.00,1,1,Pellet,Left,116,47,100,0,58.96,104,nan
3/6/2025 23:58:08,1.17.0,FR1,14,4.01,nan,1,Left,Left,117,47,100,0,nan,nan,0.22
3/7/2025 0:00:06,1.17.0,FR1,14,4.01,1,1,Pellet,Left,117,47,101,0,Timed_out,149,nan
3/7/2025 0:03:04,1.17.0,FR1,14,4.02,nan,1,Right,Left,117,48,101,0,nan,nan,0.01
3/7/2025 0:11:29,1.17.0,FR1,14,4.01,nan,1,Left,Left,118,48,101,0,nan,nan,0.12
3/7/2025 0:11:47,1.17.0,FR1,14,4.01,1,1,Pellet,Left,118,48,102,0,17.23,701,nan
3/7/2025 0:12:13,1.17.0,FR1,14,4.01,nan,1,Left,Left,119,48,102,0,nan,nan,0.07
3/7/2025 0:15:14,1.17.0,FR1,14,4.01,2,1,Pellet,Left,119,48,103,0,Timed_out,207,nan
3/7/2025 0:17:00,1.17.0,FR1,14,4.01,nan,1,Right,Left,119,49,103,0,nan,nan,1.69
3/7/2025 0:17:06,1.17.0,FR1,14,4.01,nan,1,Right,Left,119,50,103,0,nan,nan,1.49
3/7/2025 0:17:22,1.17.0,FR1,14,4.01,nan,1,Right,Left,119,51,103,0,nan,nan,0.18
3/7/2025 0:17:23,1.17.0,FR1,14,4.02,nan,1,Right,Left,119,52,103,0,nan,nan,0.00
3/7/2025 0:18:26,1.17.0,FR1,14,4.01,nan,1,Right,Left,119,53,103,0,nan,nan,0.10
3/7/2025 0:19:17,1.17.0,FR1,14,4.01,nan,1,Left,Left,120,53,103,0,nan,nan,0.06
3/7/2025 0:19:43,1.17.0,FR1,14,4.00,1,1,Pellet,Left,120,53,104,0,25.20,269,nan
3/7/2025 0:24:09,1.17.0,FR1,14,4.02,nan,1,Left,Left,121,53,104,0,nan,nan,0.30
3/7/2025 0:24:35,1.17.0,FR1,14,4.00,1,1,Pellet,Left,121,53,105,0,25.45,292,nan
3/7/2025 0:24:56,1.17.0,FR1,14,4.01,nan,1,Left,Left,122,53,105,0,nan,nan,0.09
3/7/2025 0:24:58,1.17.0,FR1,14,4.01,1,1,Pellet,Left,122,53,106,0,0.56,23,nan
3/7/2025 0:25:14,1.17.0,FR1,14,4.01,nan,1,Left,Left,123,53,106,0,nan,nan,0.13
3/7/2025 0:25:15,1.17.0,FR1,14,4.01,1,1,Pellet,Left,123,53,107,0,0.31,17,nan
3/7/2025 0:25:34,1.17.0,FR1,14,4.01,nan,1,Left,Left,124,53,107,0,nan,nan,0.16
3/7/2025 0:25:34,1.17.0,FR1,14,4.01,nan,1,LeftDuringDispense,Left,125,53,107,0,nan,nan,0.05
3/7/2025 0:25:38,1.17.0,FR1,14,4.01,3,1,Pellet,Left,125,53,108,0,0.44,23,nan
3/7/2025 0:25:57,1.17.0,FR1,14,4.01,nan,1,Left,Left,126,53,108,0,nan,nan,0.08
3/7/2025 0:25:58,1.17.0,FR1,14,4.00,1,1,Pellet,Left,126,53,109,0,0.19,20,nan
3/7/2025 0:26:15,1.17.0,FR1,14,4.01,nan,1,Left,Left,127,53,109,0,nan,nan,0.07
3/7/2025 0:26:18,1.17.0,FR1,14,4.01,3,1,Pellet,Left,127,53,110,0,0.44,20,nan
3/7/2025 0:26:41,1.17.0,FR1,14,4.01,nan,1,Left,Left,128,53,110,0,nan,nan,0.08
3/7/2025 0:26:42,1.17.0,FR1,14,4.01,2,1,Pellet,Left,128,53,111,0,0.19,24,nan
3/7/2025 0:26:57,1.17.0,FR1,14,4.01,nan,1,Left,Left,129,53,111,0,nan,nan,0.06
3/7/2025 0:26:59,1.17.0,FR1,14,4.01,2,1,Pellet,Left,129,53,112,0,0.18,16,nan
3/7/2025 0:27:25,1.17.0,FR1,14,4.01,nan,1,Left,Left,130,53,112,0,nan,nan,0.22
3/7/2025 0:27:26,1.17.0,FR1,14,4.01,2,1,Pellet,Left,130,53,113,0,0.12,28,nan
3/7/2025 0:27:43,1.17.0,FR1,14,4.01,nan,1,Left,Left,131,53,113,0,nan,nan,0.02
3/7/2025 0:27:44,1.17.0,FR1,14,4.01,1,1,Pellet,Left,131,53,114,0,0.19,18,nan
3/7/2025 0:29:49,1.17.0,FR1,14,4.01,nan,1,Right,Left,131,54,114,0,nan,nan,0.03
3/7/2025 0:31:51,1.17.0,FR1,14,4.01,nan,1,Right,Left,131,55,114,0,nan,nan,0.07
3/7/2025 0:32:34,1.17.0,FR1,14,4.01,nan,1,Left,Left,132,55,114,0,nan,nan,0.44
3/7/2025 0:41:06,1.17.0,FR1,14,4.01,nan,1,LeftWithPellet,Left,133,55,114,0,nan,nan,0.37
3/7/2025 0:46:03,1.17.0,FR1,14,4.00,1,1,Pellet,Left,133,55,115,0,Timed_out,1099,nan
3/7/2025 0:46:35,1.17.0,FR1,14,4.01,nan,1,Right,Left,133,56,115,0,nan,nan,0.06
3/7/2025 0:46:52,1.17.0,FR1,14,4.01,nan,1,Right,Left,133,57,115,0,nan,nan,0.28
3/7/2025 0:48:29,1.17.0,FR1,14,4.01,nan,1,Right,Left,133,58,115,0,nan,nan,0.09
3/7/2025 0:53:26,1.17.0,FR1,14,4.02,nan,1,Left,Left,134,58,115,0,nan,nan,0.12
3/7/2025 0:53:54,1.17.0,FR1,14,4.01,1,1,Pellet,Left,134,58,116,0,26.80,471,nan
3/7/2025 0:58:52,1.17.0,FR1,14,4.01,nan,1,Left,Left,135,58,116,0,nan,nan,0.45
3/7/2025 0:59:28,1.17.0,FR1,14,4.01,1,1,Pellet,Left,135,58,117,0,35.08,334,nan
3/7/2025 1:06:22,1.17.0,FR1,14,4.00,nan,1,Right,Left,135,59,117,0,nan,nan,0.42
3/7/2025 1:08:24,1.17.0,FR1,14,4.01,nan,1,Left,Left,136,59,117,0,nan,nan,0.24
3/7/2025 1:08:53,1.17.0,FR1,14,4.01,1,1,Pellet,Left,136,59,118,0,27.75,565,nan
3/7/2025 1:09:17,1.17.0,FR1,14,4.00,nan,1,Right,Left,136,60,118,0,nan,nan,0.10
3/7/2025 1:09:20,1.17.0,FR1,14,4.01,nan,1,Right,Left,136,61,118,0,nan,nan,0.09
3/7/2025 1:09:26,1.17.0,FR1,14,4.00,nan,1,Left,Left,137,61,118,0,nan,nan,0.23
3/7/2025 1:09:51,1.17.0,FR1,14,4.01,1,1,Pellet,Left,137,61,119,0,24.62,58,nan
3/7/2025 1:10:18,1.17.0,FR1,14,4.01,nan,1,Right,Left,137,62,119,0,nan,nan,0.03
3/7/2025 1:20:33,1.17.0,FR1,14,4.01,nan,1,Left,Left,138,62,119,0,nan,nan,0.49
3/7/2025 1:20:35,1.17.0,FR1,14,4.01,1,1,Pellet,Left,138,62,120,0,1.64,644,nan
3/7/2025 1:20:55,1.17.0,FR1,14,4.02,nan,1,Left,Left,139,62,120,0,nan,nan,0.18
3/7/2025 1:20:56,1.17.0,FR1,14,4.00,1,1,Pellet,Left,139,62,121,0,0.56,21,nan
3/7/2025 1:21:13,1.17.0,FR1,14,4.01,nan,1,Left,Left,140,62,121,0,nan,nan,0.13
3/7/2025 1:21:15,1.17.0,FR1,14,4.01,1,1,Pellet,Left,140,62,122,0,0.37,19,nan
3/7/2025 1:21:32,1.17.0,FR1,14,4.01,nan,1,Left,Left,141,62,122,0,nan,nan,0.04
3/7/2025 1:21:34,1.17.0,FR1,14,4.01,2,1,Pellet,Left,141,62,123,0,0.37,19,nan
3/7/2025 1:21:59,1.17.0,FR1,14,4.01,nan,1,Left,Left,142,62,123,0,nan,nan,0.23
3/7/2025 1:22:02,1.17.0,FR1,14,4.00,1,1,Pellet,Left,142,62,124,0,1.95,28,nan
3/7/2025 1:22:22,1.17.0,FR1,14,4.01,nan,1,Left,Left,143,62,124,0,nan,nan,0.18
3/7/2025 1:22:23,1.17.0,FR1,14,4.00,1,1,Pellet,Left,143,62,125,0,0.31,21,nan
3/7/2025 1:45:14,1.17.0,FR1,14,4.01,nan,1,Right,Left,143,63,125,0,nan,nan,0.46
3/7/2025 1:53:57,1.17.0,FR1,14,4.01,nan,1,Left,Left,144,63,125,0,nan,nan,0.24
3/7/2025 1:54:00,1.17.0,FR1,14,4.01,1,1,Pellet,Left,144,63,126,0,1.95,1897,nan
3/7/2025 1:55:13,1.17.0,FR1,14,4.01,nan,1,Right,Left,144,64,126,0,nan,nan,0.00
3/7/2025 1:58:04,1.17.0,FR1,14,4.00,nan,1,Right,Left,144,65,126,0,nan,nan,0.08
3/7/2025 2:01:51,1.17.0,FR1,14,4.01,nan,1,Left,Left,145,65,126,0,nan,nan,0.09
3/7/2025 2:02:26,1.17.0,FR1,14,4.01,1,1,Pellet,Left,145,65,127,0,33.55,506,nan
3/7/2025 2:02:47,1.17.0,FR1,14,4.01,nan,1,Right,Left,145,66,127,0,nan,nan,0.05
3/7/2025 2:02:50,1.17.0,FR1,14,4.01,nan,1,Right,Left,145,67,127,0,nan,nan,0.04
3/7/2025 2:02:51,1.17.0,FR1,14,4.01,nan,1,Right,Left,145,68,127,0,nan,nan,0.12
3/7/2025 3:42:38,1.17.0,FR1,14,4.01,nan,1,Left,Left,146,68,127,0,nan,nan,0.23
3/7/2025 3:42:40,1.17.0,FR1,14,4.00,1,1,Pellet,Left,146,68,128,0,0.82,6014,nan
3/7/2025 3:43:04,1.17.0,FR1,14,4.00,nan,1,Left,Left,147,68,128,0,nan,nan,0.11
3/7/2025 3:43:05,1.17.0,FR1,14,4.00,1,1,Pellet,Left,147,68,129,0,0.31,25,nan
3/7/2025 3:43:34,1.17.0,FR1,14,4.00,nan,1,Left,Left,148,68,129,0,nan,nan,0.05
3/7/2025 3:43:35,1.17.0,FR1,14,4.00,1,1,Pellet,Left,148,68,130,0,0.25,30,nan
3/7/2025 3:44:06,1.17.0,FR1,14,4.01,nan,1,Left,Left,149,68,130,0,nan,nan,0.16
3/7/2025 3:44:07,1.17.0,FR1,14,4.01,1,1,Pellet,Left,149,68,131,0,0.31,32,nan
3/7/2025 3:44:25,1.17.0,FR1,14,4.00,nan,1,Left,Left,150,68,131,0,nan,nan,0.05
3/7/2025 3:44:27,1.17.0,FR1,14,4.00,1,1,Pellet,Left,150,68,132,0,0.50,20,nan
3/7/2025 3:44:48,1.17.0,FR1,14,4.00,nan,1,Left,Left,151,68,132,0,nan,nan,0.04
3/7/2025 3:44:49,1.17.0,FR1,14,4.00,1,1,Pellet,Left,151,68,133,0,0.25,22,nan
3/7/2025 3:45:19,1.17.0,FR1,14,4.00,nan,1,Left,Left,152,68,133,0,nan,nan,0.15
3/7/2025 3:45:20,1.17.0,FR1,14,4.00,1,1,Pellet,Left,152,68,134,0,0.37,31,nan
3/7/2025 3:45:41,1.17.0,FR1,14,4.00,nan,1,Left,Left,153,68,134,0,nan,nan,0.14
3/7/2025 3:45:42,1.17.0,FR1,14,4.01,1,1,Pellet,Left,153,68,135,0,0.25,22,nan
3/7/2025 4:06:38,1.17.0,FR1,14,4.01,nan,1,Right,Left,153,69,135,0,nan,nan,0.52
3/7/2025 4:06:39,1.17.0,FR1,14,4.00,nan,1,Right,Left,153,70,135,0,nan,nan,0.18
3/7/2025 4:07:52,1.17.0,FR1,14,4.00,nan,1,Left,Left,154,70,135,0,nan,nan,0.50
3/7/2025 4:08:03,1.17.0,FR1,14,4.00,1,1,Pellet,Left,154,70,136,0,10.77,1341,nan
3/7/2025 4:09:27,1.17.0,FR1,14,4.00,nan,1,Left,Left,155,70,136,0,nan,nan,0.03
3/7/2025 4:09:29,1.17.0,FR1,14,4.00,1,1,Pellet,Left,155,70,137,0,1.07,86,nan
3/7/2025 4:09:53,1.17.0,FR1,14,4.00,nan,1,Left,Left,156,70,137,0,nan,nan,0.05
3/7/2025 4:09:54,1.17.0,FR1,14,4.00,1,1,Pellet,Left,156,70,138,0,0.50,25,nan
3/7/2025 4:17:17,1.17.0,FR1,14,4.00,nan,1,Left,Left,157,70,138,0,nan,nan,0.11
3/7/2025 4:17:45,1.17.0,FR1,14,4.01,1,1,Pellet,Left,157,70,139,0,27.68,471,nan
3/7/2025 4:18:05,1.17.0,FR1,14,4.00,nan,1,Left,Left,158,70,139,0,nan,nan,0.04
3/7/2025 4:18:06,1.17.0,FR1,14,4.00,1,1,Pellet,Left,158,70,140,0,0.37,21,nan
3/7/2025 4:18:22,1.17.0,FR1,14,4.00,nan,1,Left,Left,159,70,140,0,nan,nan,0.03
3/7/2025 4:18:25,1.17.0,FR1,14,4.01,2,1,Pellet,Left,159,70,141,0,0.31,19,nan
3/7/2025 4:18:45,1.17.0,FR1,14,4.00,nan,1,Left,Left,160,70,141,0,nan,nan,0.05
3/7/2025 4:18:46,1.17.0,FR1,14,4.00,1,1,Pellet,Left,160,70,142,0,0.25,21,nan
3/7/2025 4:19:08,1.17.0,FR1,14,4.01,nan,1,Left,Left,161,70,142,0,nan,nan,0.12
3/7/2025 4:19:09,1.17.0,FR1,14,4.00,2,1,Pellet,Left,161,70,143,0,0.12,23,nan
3/7/2025 4:19:28,1.17.0,FR1,14,4.00,nan,1,Left,Left,162,70,143,0,nan,nan,0.07
3/7/2025 4:19:29,1.17.0,FR1,14,4.00,2,1,Pellet,Left,162,70,144,0,0.06,20,nan
3/7/2025 4:19:53,1.17.0,FR1,14,4.00,nan,1,Left,Left,163,70,144,0,nan,nan,0.12
3/7/2025 4:19:54,1.17.0,FR1,14,4.00,1,1,Pellet,Left,163,70,145,0,0.25,25,nan
3/7/2025 4:20:14,1.17.0,FR1,14,4.01,nan,1,Left,Left,164,70,145,0,nan,nan,0.04
3/7/2025 4:20:15,1.17.0,FR1,14,4.00,1,1,Pellet,Left,164,70,146,0,0.37,21,nan
3/7/2025 5:32:25,1.17.0,FR1,14,4.00,nan,1,Left,Left,165,70,146,0,nan,nan,0.29
3/7/2025 5:32:27,1.17.0,FR1,14,4.00,1,1,Pellet,Left,165,70,147,0,1.20,4332,nan
3/7/2025 5:33:11,1.17.0,FR1,14,4.01,nan,1,Left,Left,166,70,147,0,nan,nan,0.03
3/7/2025 5:33:15,1.17.0,FR1,14,4.00,2,1,Pellet,Left,166,70,148,0,0.94,48,nan
3/7/2025 5:33:40,1.17.0,FR1,14,4.00,nan,1,Left,Left,167,70,148,0,nan,nan,0.11
3/7/2025 5:33:44,1.17.0,FR1,14,4.01,1,1,Pellet,Left,167,70,149,0,2.84,29,nan
3/7/2025 5:34:10,1.17.0,FR1,14,4.00,nan,1,Left,Left,168,70,149,0,nan,nan,0.01
3/7/2025 5:34:11,1.17.0,FR1,14,4.00,1,1,Pellet,Left,168,70,150,0,0.50,27,nan
3/7/2025 5:34:41,1.17.0,FR1,14,4.00,nan,1,Left,Left,169,70,150,0,nan,nan,0.02
3/7/2025 5:34:45,1.17.0,FR1,14,4.00,1,1,Pellet,Left,169,70,151,0,3.54,34,nan
3/7/2025 5:35:12,1.17.0,FR1,14,4.00,nan,1,Left,Left,170,70,151,0,nan,nan,0.02
3/7/2025 5:35:13,1.17.0,FR1,14,4.00,1,1,Pellet,Left,170,70,152,0,1.00,28,nan
3/7/2025 5:40:25,1.17.0,FR1,14,4.00,nan,1,Left,Left,171,70,152,0,nan,nan,0.00
3/7/2025 5:42:36,1.17.0,FR1,14,4.00,1,1,Pellet,Left,171,70,153,0,Timed_out,443,nan
3/7/2025 5:48:08,1.17.0,FR1,14,4.00,nan,1,Right,Left,171,71,153,0,nan,nan,0.44
3/7/2025 5:51:05,1.17.0,FR1,14,4.00,nan,1,Right,Left,171,72,153,0,nan,nan,0.35
3/7/2025 5:51:17,1.17.0,FR1,14,4.00,nan,1,Left,Left,172,72,153,0,nan,nan,0.07
3/7/2025 5:51:45,1.17.0,FR1,14,4.00,2,1,Pellet,Left,172,72,154,0,25.21,549,nan
3/7/2025 5:52:43,1.17.0,FR1,14,4.00,nan,1,Right,Left,172,73,154,0,nan,nan,0.07
3/7/2025 5:53:34,1.17.0,FR1,14,4.00,nan,1,Left,Left,173,73,154,0,nan,nan,0.09
3/7/2025 5:53:36,1.17.0,FR1,14,4.00,1,1,Pellet,Left,173,73,155,0,1.26,111,nan
3/7/2025 5:54:05,1.17.0,FR1,14,4.00,nan,1,Right,Left,173,74,155,0,nan,nan,0.39
3/7/2025 5:58:35,1.17.0,FR1,14,4.00,nan,1,Left,Left,174,74,155,0,nan,nan,0.17
3/7/2025 5:59:23,1.17.0,FR1,14,4.00,1,1,Pellet,Left,174,74,156,0,47.17,347,nan
3/7/2025 5:59:42,1.17.0,FR1,14,4.00,nan,1,Right,Left,174,75,156,0,nan,nan,0.05
3/7/2025 5:59:44,1.17.0,FR1,14,4.00,nan,1,Right,Left,174,76,156,0,nan,nan,0.08
3/7/2025 6:00:03,1.17.0,FR1,14,4.00,nan,1,Left,Left,175,76,156,0,nan,nan,0.02
3/7/2025 6:00:04,1.17.0,FR1,14,4.00,1,1,Pellet,Left,175,76,157,0,0.31,41,nan
3/7/2025 6:01:52,1.17.0,FR1,14,4.00,nan,1,Right,Left,175,77,157,0,nan,nan,0.26
3/7/2025 6:01:54,1.17.0,FR1,14,4.00,nan,1,Right,Left,175,78,157,0,nan,nan,0.19
3/7/2025 6:06:12,1.17.0,FR1,14,4.00,nan,1,Left,Left,176,78,157,0,nan,nan,0.48
3/7/2025 6:06:45,1.17.0,FR1,14,4.00,1,1,Pellet,Left,176,78,158,0,33.04,401,nan
3/7/2025 6:36:17,1.17.0,FR1,14,4.00,nan,1,Left,Left,177,78,158,0,nan,nan,0.04
3/7/2025 6:36:21,1.17.0,FR1,14,4.00,1,1,Pellet,Left,177,78,159,0,3.73,1776,nan
3/7/2025 6:36:43,1.17.0,FR1,14,4.00,nan,1,Left,Left,178,78,159,0,nan,nan,0.39
3/7/2025 6:36:46,1.17.0,FR1,14,4.00,2,1,Pellet,Left,178,78,160,0,0.31,25,nan
3/7/2025 6:37:05,1.17.0,FR1,14,4.00,nan,1,Left,Left,179,78,160,0,nan,nan,0.33
3/7/2025 6:37:07,1.17.0,FR1,14,4.00,1,1,Pellet,Left,179,78,161,0,0.69,21,nan
3/7/2025 6:52:47,1.17.0,FR1,14,4.00,nan,1,Left,Left,180,78,161,0,nan,nan,0.26
3/7/2025 6:53:21,1.17.0,FR1,14,4.00,1,1,Pellet,Left,180,78,162,0,33.68,974,nan
3/7/2025 8:21:46,1.17.0,FR1,14,4.00,nan,1,Right,Left,180,79,162,0,nan,nan,0.35
3/7/2025 8:21:56,1.17.0,FR1,14,4.00,nan,1,Left,Left,181,79,162,0,nan,nan,0.15
3/7/2025 8:21:58,1.17.0,FR1,14,4.00,1,1,Pellet,Left,181,79,163,0,0.88,5317,nan
3/7/2025 8:22:30,1.17.0,FR1,14,4.00,nan,1,Right,Left,181,80,163,0,nan,nan,1.18
3/7/2025 8:22:54,1.17.0,FR1,14,4.00,nan,1,Left,Left,182,80,163,0,nan,nan,0.57
3/7/2025 8:22:55,1.17.0,FR1,14,4.00,nan,1,LeftDuringDispense,Left,183,80,163,0,nan,nan,0.01
3/7/2025 8:22:58,1.17.0,FR1,14,4.00,2,1,Pellet,Left,183,80,164,0,0.75,60,nan
3/7/2025 8:25:32,1.17.0,FR1,14,4.00,nan,1,Right,Left,183,81,164,0,nan,nan,0.18
3/7/2025 8:39:03,1.17.0,FR1,14,4.00,nan,1,Right,Left,183,82,164,0,nan,nan,0.28
3/7/2025 8:41:44,1.17.0,FR1,14,4.00,nan,1,Left,Left,184,82,164,0,nan,nan,0.06
3/7/2025 8:41:46,1.17.0,FR1,14,4.00,1,1,Pellet,Left,184,82,165,0,1.76,1128,nan
3/7/2025 8:46:17,1.17.0,FR1,14,4.00,nan,1,Right,Left,184,83,165,0,nan,nan,0.11
3/7/2025 8:48:29,1.17.0,FR1,14,4.00,nan,1,Left,Left,185,83,165,0,nan,nan,0.38
3/7/2025 8:48:31,1.17.0,FR1,14,4.00,1,1,Pellet,Left,185,83,166,0,1.64,405,nan
3/7/2025 8:48:54,1.17.0,FR1,14,4.00,nan,1,Left,Left,186,83,166,0,nan,nan,0.01
3/7/2025 8:48:55,1.17.0,FR1,14,4.00,1,1,Pellet,Left,186,83,167,0,0.25,24,nan
3/7/2025 10:21:33,1.17.0,FR1,14,3.99,nan,1,Right,Left,186,84,167,0,nan,nan,0.30
3/7/2025 10:21:48,1.17.0,FR1,14,4.00,nan,1,Left,Left,187,84,167,0,nan,nan,0.26
3/7/2025 10:21:51,1.17.0,FR1,14,4.00,3,1,Pellet,Left,187,84,168,0,0.25,5576,nan
3/7/2025 10:22:14,1.17.0,FR1,14,4.00,nan,1,Left,Left,188,84,168,0,nan,nan,0.04
3/7/2025 10:22:14,1.17.0,FR1,14,4.00,nan,1,LeftDuringDispense,Left,189,84,168,0,nan,nan,0.02
3/7/2025 10:22:18,1.17.0,FR1,14,4.00,2,1,Pellet,Left,189,84,169,0,0.82,27,nan
3/7/2025 12:46:32,1.17.0,FR1,14,4.00,nan,1,Left,Left,190,84,169,0,nan,nan,0.37
3/7/2025 12:46:34,1.17.0,FR1,14,4.00,1,1,Pellet,Left,190,84,170,0,0.56,8656,nan
3/7/2025 12:46:57,1.17.0,FR1,14,4.00,nan,1,Left,Left,191,84,170,0,nan,nan,0.28
3/7/2025 12:46:58,1.17.0,FR1,14,4.00,1,1,Pellet,Left,191,84,171,0,0.31,24,nan
3/7/2025 12:47:17,1.17.0,FR1,14,3.99,nan,1,Left,Left,192,84,171,0,nan,nan,0.20
3/7/2025 12:47:20,1.17.0,FR1,14,4.00,3,1,Pellet,Left,192,84,172,0,0.12,22,nan
3/7/2025 12:47:44,1.17.0,FR1,14,4.00,nan,1,Left,Left,193,84,172,0,nan,nan,0.13
3/7/2025 12:47:45,1.17.0,FR1,14,4.00,1,1,Pellet,Left,193,84,173,0,0.44,25,nan
3/7/2025 12:48:06,1.17.0,FR1,14,4.00,nan,1,Left,Left,194,84,173,0,nan,nan,0.02
3/7/2025 12:48:07,1.17.0,FR1,14,4.00,1,1,Pellet,Left,194,84,174,0,0.31,22,nan
3/7/2025 12:48:28,1.17.0,FR1,14,4.00,nan,1,Left,Left,195,84,174,0,nan,nan,0.27
3/7/2025 14:08:16,1.17.0,FR1,14,3.99,nan,1,LeftWithPellet,Left,196,84,174,0,nan,nan,0.18
3/7/2025 14:08:17,1.17.0,FR1,14,4.00,2,1,Pellet,Left,196,84,175,0,Timed_out,4810,nan
3/7/2025 14:08:44,1.17.0,FR1,14,4.00,nan,1,Left,Left,197,84,175,0,nan,nan,0.06
3/7/2025 14:08:52,1.17.0,FR1,14,3.99,3,1,Pellet,Left,197,84,176,0,3.92,35,nan
3/7/2025 14:09:20,1.17.0,FR1,14,3.99,nan,1,Left,Left,198,84,176,0,nan,nan,0.07
3/7/2025 14:09:24,1.17.0,FR1,14,3.99,2,1,Pellet,Left,198,84,177,0,0.44,32,nan
3/7/2025 14:09:45,1.17.0,FR1,14,4.00,nan,1,Left,Left,199,84,177,0,nan,nan,0.17
3/7/2025 14:09:46,1.17.0,FR1,14,3.99,1,1,Pellet,Left,199,84,178,0,0.19,22,nan
3/7/2025 14:10:15,1.17.0,FR1,14,3.99,nan,1,Left,Left,200,84,178,0,nan,nan,0.07
3/7/2025 14:10:20,1.17.0,FR1,14,3.99,nan,1,LeftDuringDispense,Left,201,84,178,0,nan,nan,0.13
3/7/2025 14:10:25,1.17.0,FR1,14,3.99,4,1,Pellet,Left,201,84,179,0,2.14,39,nan
3/7/2025 14:10:44,1.17.0,FR1,14,4.00,nan,1,Left,Left,202,84,179,0,nan,nan,0.04
3/7/2025 14:10:45,1.17.0,FR1,14,3.99,1,1,Pellet,Left,202,84,180,0,0.56,20,nan
3/7/2025 14:11:12,1.17.0,FR1,14,4.00,nan,1,Left,Left,203,84,180,0,nan,nan,0.07
3/7/2025 14:11:20,1.17.0,FR1,14,4.00,5,1,Pellet,Left,203,84,181,0,0.94,35,nan
3/7/2025 14:34:16,1.17.0,FR1,14,3.99,nan,1,Left,Left,204,84,181,0,nan,nan,0.15
3/7/2025 14:39:06,1.17.0,FR1,14,3.99,nan,1,RightWithPellet,Left,204,85,181,0,nan,nan,0.03
3/7/2025 14:40:47,1.17.0,FR1,14,3.99,2,1,Pellet,Left,204,85,182,0,Timed_out,1767,nan
