MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 23:30:59,1.17.0,FR1,40,4.03,1,1,Pellet,Left,122,18,93,0,0.44,4540,nan
3/6/2025 23:41:35,1.17.0,FR1,40,4.03,nan,1,Left,Left,123,18,93,0,nan,nan,0.38
3/6/2025 23:41:37,1.17.0,FR1,40,4.03,1,1,Pellet,Left,123,18,94,0,0.88,638,nan
3/6/2025 23:51:09,1.17.0,FR1,40,4.03,nan,1,Left,Left,124,18,94,0,nan,nan,0.04
3/6/2025 23:51:10,1.17.0,FR1,40,4.03,1,1,Pellet,Left,124,18,95,0,0.63,573,nan
3/6/2025 23:52:30,1.17.0,FR1,40,4.03,nan,1,Left,Left,125,18,95,0,nan,nan,0.01
3/6/2025 23:52:34,1.17.0,FR1,40,4.03,2,1,Pellet,Left,125,18,96,0,1.13,84,nan
3/6/2025 23:54:21,1.17.0,FR1,40,4.03,nan,1,Left,Left,126,18,96,0,nan,nan,0.25
3/6/2025 23:54:23,1.17.0,FR1,40,4.03,1,1,Pellet,Left,126,18,97,0,1.26,109,nan
3/6/2025 23:54:59,1.17.0,FR1,40,4.03,nan,1,Left,Left,127,18,97,0,nan,nan,0.03
3/6/2025 23:54:59,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,128,18,97,0,nan,nan,0.01
3/6/2025 23:55:03,1.17.0,FR1,40,4.03,2,1,Pellet,Left,128,18,98,0,1.58,40,nan
3/6/2025 23:55:43,1.17.0,FR1,40,4.03,nan,1,Left,Left,129,18,98,0,nan,nan,0.18
3/6/2025 23:55:45,1.17.0,FR1,40,4.03,2,1,Pellet,Left,129,18,99,0,1.13,42,nan
3/6/2025 23:57:16,1.17.0,FR1,40,4.03,nan,1,Left,Left,130,18,99,0,nan,nan,0.04
3/6/2025 23:57:17,1.17.0,FR1,40,4.03,1,1,Pellet,Left,130,18,100,0,0.82,92,nan
3/6/2025 23:57:32,1.17.0,FR1,40,4.03,nan,1,Left,Left,131,18,100,0,nan,nan,0.10
3/6/2025 23:57:32,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,132,18,100,0,nan,nan,0.04
3/6/2025 23:57:36,1.17.0,FR1,40,4.03,2,1,Pellet,Left,132,18,101,0,0.25,19,nan
3/6/2025 23:57:53,1.17.0,FR1,40,4.03,nan,1,Left,Left,133,18,101,0,nan,nan,0.02
3/6/2025 23:57:53,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,134,18,101,0,nan,nan,0.14
3/6/2025 23:57:56,1.17.0,FR1,40,4.03,2,1,Pellet,Left,134,18,102,0,0.44,20,nan
3/6/2025 23:58:30,1.17.0,FR1,40,4.03,nan,1,Left,Left,135,18,102,0,nan,nan,0.43
3/6/2025 23:58:31,1.17.0,FR1,40,4.03,1,1,Pellet,Left,135,18,103,0,0.56,35,nan
3/6/2025 23:58:48,1.17.0,FR1,40,4.03,nan,1,Left,Left,136,18,103,0,nan,nan,0.04
3/6/2025 23:58:48,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,137,18,103,0,nan,nan,0.06
3/6/2025 23:59:35,1.17.0,FR1,40,4.03,2,1,Pellet,Left,137,18,104,0,43.43,64,nan
3/7/2025 0:00:02,1.17.0,FR1,40,4.03,nan,1,Left,Left,138,18,104,0,nan,nan,0.04
3/7/2025 0:00:04,1.17.0,FR1,40,4.03,1,1,Pellet,Left,138,18,105,0,0.88,29,nan
3/7/2025 0:00:19,1.17.0,FR1,40,4.03,nan,1,Left,Left,139,18,105,0,nan,nan,0.31
3/7/2025 0:00:20,1.17.0,FR1,40,4.03,1,1,Pellet,Left,139,18,106,0,0.31,16,nan
3/7/2025 0:00:36,1.17.0,FR1,40,4.03,nan,1,Left,Left,140,18,106,0,nan,nan,0.08
3/7/2025 0:00:37,1.17.0,FR1,40,4.03,1,1,Pellet,Left,140,18,107,0,0.50,17,nan
3/7/2025 0:01:11,1.17.0,FR1,40,4.03,nan,1,Left,Left,141,18,107,0,nan,nan,0.23
3/7/2025 0:01:11,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,142,18,107,0,nan,nan,0.01
3/7/2025 0:01:15,1.17.0,FR1,40,4.03,3,1,Pellet,Left,142,18,108,0,0.56,38,nan
3/7/2025 0:01:30,1.17.0,FR1,40,4.02,nan,1,Left,Left,143,18,108,0,nan,nan,0.35
3/7/2025 0:01:31,1.17.0,FR1,40,4.03,1,1,Pellet,Left,143,18,109,0,0.56,16,nan
3/7/2025 0:01:50,1.17.0,FR1,40,4.03,nan,1,Left,Left,144,18,109,0,nan,nan,0.48
3/7/2025 0:01:51,1.17.0,FR1,40,4.03,1,1,Pellet,Left,144,18,110,0,0.31,20,nan
3/7/2025 0:02:07,1.17.0,FR1,40,4.03,nan,1,Left,Left,145,18,110,0,nan,nan,0.07
3/7/2025 0:02:08,1.17.0,FR1,40,4.03,1,1,Pellet,Left,145,18,111,0,0.37,17,nan
3/7/2025 0:02:28,1.17.0,FR1,40,4.03,nan,1,Left,Left,146,18,111,0,nan,nan,0.64
3/7/2025 0:02:30,1.17.0,FR1,40,4.03,1,1,Pellet,Left,146,18,112,0,1.89,22,nan
3/7/2025 0:08:46,1.17.0,FR1,40,4.03,nan,1,Left,Left,147,18,112,0,nan,nan,0.03
3/7/2025 0:08:47,1.17.0,FR1,40,4.03,1,1,Pellet,Left,147,18,113,0,0.44,377,nan
3/7/2025 0:26:27,1.17.0,FR1,40,4.03,nan,1,Left,Left,148,18,113,0,nan,nan,0.02
3/7/2025 0:26:28,1.17.0,FR1,40,4.03,1,1,Pellet,Left,148,18,114,0,0.82,1061,nan
3/7/2025 0:26:48,1.17.0,FR1,40,4.03,nan,1,Left,Left,149,18,114,0,nan,nan,0.04
3/7/2025 0:26:49,1.17.0,FR1,40,4.03,1,1,Pellet,Left,149,18,115,0,0.31,21,nan
3/7/2025 0:27:10,1.17.0,FR1,40,4.02,nan,1,Left,Left,150,18,115,0,nan,nan,0.05
3/7/2025 0:27:12,1.17.0,FR1,40,4.03,1,1,Pellet,Left,150,18,116,0,0.56,23,nan
3/7/2025 0:27:30,1.17.0,FR1,40,4.03,nan,1,Left,Left,151,18,116,0,nan,nan,0.04
3/7/2025 0:27:31,1.17.0,FR1,40,4.03,1,1,Pellet,Left,151,18,117,0,0.75,19,nan
3/7/2025 0:27:58,1.17.0,FR1,40,4.03,nan,1,Left,Left,152,18,117,0,nan,nan,0.03
3/7/2025 0:27:59,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,153,18,117,0,nan,nan,0.04
3/7/2025 0:28:02,1.17.0,FR1,40,4.02,3,1,Pellet,Left,153,18,118,0,0.44,31,nan
3/7/2025 0:28:18,1.17.0,FR1,40,4.03,nan,1,Left,Left,154,18,118,0,nan,nan,0.06
3/7/2025 0:28:20,1.17.0,FR1,40,4.03,1,1,Pellet,Left,154,18,119,0,0.56,18,nan
3/7/2025 0:28:36,1.17.0,FR1,40,4.03,nan,1,Left,Left,155,18,119,0,nan,nan,0.15
3/7/2025 0:28:37,1.17.0,FR1,40,4.03,1,1,Pellet,Left,155,18,120,0,0.37,17,nan
3/7/2025 0:28:57,1.17.0,FR1,40,4.03,nan,1,Left,Left,156,18,120,0,nan,nan,0.05
3/7/2025 0:28:57,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,157,18,120,0,nan,nan,0.01
3/7/2025 0:29:00,1.17.0,FR1,40,4.03,3,1,Pellet,Left,157,18,121,0,0.37,23,nan
3/7/2025 0:29:20,1.17.0,FR1,40,4.03,nan,1,Left,Left,158,18,121,0,nan,nan,0.06
3/7/2025 0:29:21,1.17.0,FR1,40,4.03,1,1,Pellet,Left,158,18,122,0,0.44,21,nan
3/7/2025 4:17:34,1.17.0,FR1,40,4.03,nan,1,Left,Left,159,18,122,0,nan,nan,0.08
3/7/2025 4:17:35,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,160,18,122,0,nan,nan,0.01
3/7/2025 4:17:38,1.17.0,FR1,40,4.03,2,1,Pellet,Left,160,18,123,0,0.37,13697,nan
3/7/2025 4:18:10,1.17.0,FR1,40,4.03,nan,1,Left,Left,161,18,123,0,nan,nan,0.24
3/7/2025 4:18:11,1.17.0,FR1,40,4.02,1,1,Pellet,Left,161,18,124,0,0.25,33,nan
3/7/2025 4:18:25,1.17.0,FR1,40,4.03,nan,1,Left,Left,162,18,124,0,nan,nan,0.22
3/7/2025 4:18:42,1.17.0,FR1,40,4.03,nan,1,LeftWithPellet,Left,163,18,124,0,nan,nan,0.14
3/7/2025 4:18:42,1.17.0,FR1,40,4.03,3,1,Pellet,Left,163,18,125,0,14.04,31,nan
3/7/2025 4:18:57,1.17.0,FR1,40,4.03,nan,1,Left,Left,164,18,125,0,nan,nan,0.03
3/7/2025 4:18:58,1.17.0,FR1,40,4.03,2,1,Pellet,Left,164,18,126,0,0.19,16,nan
3/7/2025 4:19:22,1.17.0,FR1,40,4.03,nan,1,Left,Left,165,18,126,0,nan,nan,0.19
3/7/2025 4:19:23,1.17.0,FR1,40,4.03,2,1,Pellet,Left,165,18,127,0,0.12,25,nan
3/7/2025 4:22:52,1.17.0,FR1,40,4.03,nan,1,Left,Left,166,18,127,0,nan,nan,0.00
3/7/2025 4:22:54,1.17.0,FR1,40,4.03,1,1,Pellet,Left,166,18,128,0,1.38,211,nan
3/7/2025 4:26:27,1.17.0,FR1,40,4.03,nan,1,Left,Left,167,18,128,0,nan,nan,0.11
3/7/2025 4:26:30,1.17.0,FR1,40,4.03,1,1,Pellet,Left,167,18,129,0,2.97,216,nan
3/7/2025 4:26:54,1.17.0,FR1,40,4.03,nan,1,Left,Left,168,18,129,0,nan,nan,0.11
3/7/2025 4:26:56,1.17.0,FR1,40,4.03,1,1,Pellet,Left,168,18,130,0,0.31,26,nan
3/7/2025 4:27:18,1.17.0,FR1,40,4.03,nan,1,Left,Left,169,18,130,0,nan,nan,0.01
3/7/2025 4:27:19,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,170,18,130,0,nan,nan,0.02
3/7/2025 4:27:37,1.17.0,FR1,40,4.03,nan,1,LeftWithPellet,Left,171,18,130,0,nan,nan,0.26
3/7/2025 4:27:37,1.17.0,FR1,40,4.03,3,1,Pellet,Left,171,18,131,0,13.78,41,nan
3/7/2025 4:27:53,1.17.0,FR1,40,4.03,nan,1,Left,Left,172,18,131,0,nan,nan,0.23
3/7/2025 4:27:54,1.17.0,FR1,40,4.03,1,1,Pellet,Left,172,18,132,0,0.25,17,nan
3/7/2025 4:28:09,1.17.0,FR1,40,4.03,nan,1,Left,Left,173,18,132,0,nan,nan,0.19
3/7/2025 4:28:10,1.17.0,FR1,40,4.03,1,1,Pellet,Left,173,18,133,0,0.50,16,nan
3/7/2025 4:28:28,1.17.0,FR1,40,4.03,nan,1,Left,Left,174,18,133,0,nan,nan,0.03
3/7/2025 4:28:29,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,175,18,133,0,nan,nan,0.03
3/7/2025 4:28:32,1.17.0,FR1,40,4.03,2,1,Pellet,Left,175,18,134,0,0.25,22,nan
3/7/2025 4:28:48,1.17.0,FR1,40,4.02,nan,1,Left,Left,176,18,134,0,nan,nan,0.02
3/7/2025 4:28:49,1.17.0,FR1,40,4.03,1,1,Pellet,Left,176,18,135,0,0.37,17,nan
3/7/2025 4:29:07,1.17.0,FR1,40,4.03,nan,1,Left,Left,177,18,135,0,nan,nan,0.03
3/7/2025 4:29:08,1.17.0,FR1,40,4.03,1,1,Pellet,Left,177,18,136,0,0.44,19,nan
3/7/2025 4:29:27,1.17.0,FR1,40,4.02,nan,1,Left,Left,178,18,136,0,nan,nan,0.00
3/7/2025 4:29:28,1.17.0,FR1,40,4.03,1,1,Pellet,Left,178,18,137,0,0.18,20,nan
3/7/2025 4:39:55,1.17.0,FR1,40,4.02,nan,1,Left,Left,179,18,137,0,nan,nan,0.02
3/7/2025 4:39:57,1.17.0,FR1,40,4.02,1,1,Pellet,Left,179,18,138,0,0.37,629,nan
3/7/2025 4:48:47,1.17.0,FR1,40,4.03,nan,1,Left,Left,180,18,138,0,nan,nan,0.04
3/7/2025 4:48:49,1.17.0,FR1,40,4.03,1,1,Pellet,Left,180,18,139,0,1.13,532,nan
3/7/2025 4:49:09,1.17.0,FR1,40,4.02,nan,1,Left,Left,181,18,139,0,nan,nan,0.13
3/7/2025 4:49:10,1.17.0,FR1,40,4.03,1,1,Pellet,Left,181,18,140,0,0.31,21,nan
3/7/2025 4:49:28,1.17.0,FR1,40,4.03,nan,1,Left,Left,182,18,140,0,nan,nan,0.03
3/7/2025 4:49:29,1.17.0,FR1,40,4.03,1,1,Pellet,Left,182,18,141,0,0.25,19,nan
3/7/2025 4:49:54,1.17.0,FR1,40,4.03,nan,1,Left,Left,183,18,141,0,nan,nan,0.22
3/7/2025 4:49:55,1.17.0,FR1,40,4.03,1,1,Pellet,Left,183,18,142,0,0.25,26,nan
3/7/2025 4:50:12,1.17.0,FR1,40,4.02,nan,1,Left,Left,184,18,142,0,nan,nan,0.07
3/7/2025 4:50:13,1.17.0,FR1,40,4.03,1,1,Pellet,Left,184,18,143,0,0.19,18,nan
3/7/2025 4:50:37,1.17.0,FR1,40,4.02,nan,1,Left,Left,185,18,143,0,nan,nan,0.00
3/7/2025 4:50:38,1.17.0,FR1,40,4.03,1,1,Pellet,Left,185,18,144,0,0.25,25,nan
3/7/2025 4:50:54,1.17.0,FR1,40,4.02,nan,1,Left,Left,186,18,144,0,nan,nan,0.02
3/7/2025 4:50:55,1.17.0,FR1,40,4.02,1,1,Pellet,Left,186,18,145,0,0.19,17,nan
3/7/2025 4:51:11,1.17.0,FR1,40,4.02,nan,1,Left,Left,187,18,145,0,nan,nan,0.11
3/7/2025 4:51:12,1.17.0,FR1,40,4.03,1,1,Pellet,Left,187,18,146,0,0.25,17,nan
3/7/2025 4:51:36,1.17.0,FR1,40,4.03,nan,1,Left,Left,188,18,146,0,nan,nan,0.04
3/7/2025 4:51:37,1.17.0,FR1,40,4.03,1,1,Pellet,Left,188,18,147,0,0.31,25,nan
3/7/2025 4:52:00,1.17.0,FR1,40,4.03,nan,1,Left,Left,189,18,147,0,nan,nan,0.53
3/7/2025 4:52:01,1.17.0,FR1,40,4.03,1,1,Pellet,Left,189,18,148,0,0.82,24,nan
3/7/2025 4:52:16,1.17.0,FR1,40,4.02,nan,1,Left,Left,190,18,148,0,nan,nan,0.19
3/7/2025 4:52:17,1.17.0,FR1,40,4.03,1,1,Pellet,Left,190,18,149,0,0.44,16,nan
3/7/2025 4:52:38,1.17.0,FR1,40,4.03,nan,1,Left,Left,191,18,149,0,nan,nan,0.18
3/7/2025 4:52:40,1.17.0,FR1,40,4.03,1,1,Pellet,Left,191,18,150,0,0.31,23,nan
3/7/2025 4:52:56,1.17.0,FR1,40,4.02,nan,1,Left,Left,192,18,150,0,nan,nan,0.16
3/7/2025 4:52:57,1.17.0,FR1,40,4.03,1,1,Pellet,Left,192,18,151,0,0.19,17,nan
3/7/2025 4:53:17,1.17.0,FR1,40,4.03,nan,1,Left,Left,193,18,151,0,nan,nan,0.02
3/7/2025 4:53:18,1.17.0,FR1,40,4.03,1,1,Pellet,Left,193,18,152,0,0.25,21,nan
3/7/2025 6:16:17,1.17.0,FR1,40,4.03,nan,1,Left,Left,194,18,152,0,nan,nan,0.04
3/7/2025 6:16:19,1.17.0,FR1,40,4.03,1,1,Pellet,Left,194,18,153,0,0.94,4981,nan
3/7/2025 6:17:09,1.17.0,FR1,40,4.03,nan,1,Left,Left,195,18,153,0,nan,nan,0.32
3/7/2025 6:17:10,1.17.0,FR1,40,4.02,1,1,Pellet,Left,195,18,154,0,0.37,51,nan
3/7/2025 6:17:57,1.17.0,FR1,40,4.02,nan,1,Left,Left,196,18,154,0,nan,nan,0.06
3/7/2025 6:17:58,1.17.0,FR1,40,4.03,1,1,Pellet,Left,196,18,155,0,0.37,48,nan
3/7/2025 6:32:37,1.17.0,FR1,40,4.02,nan,1,Left,Left,197,18,155,0,nan,nan,0.10
3/7/2025 6:32:40,1.17.0,FR1,40,4.03,1,1,Pellet,Left,197,18,156,0,2.21,882,nan
3/7/2025 6:51:09,1.17.0,FR1,40,4.03,nan,1,Left,Left,198,18,156,0,nan,nan,0.05
3/7/2025 6:51:14,1.17.0,FR1,40,4.02,1,1,Pellet,Left,198,18,157,0,4.05,1114,nan
3/7/2025 6:51:40,1.17.0,FR1,40,4.03,nan,1,Left,Left,199,18,157,0,nan,nan,0.26
3/7/2025 6:51:41,1.17.0,FR1,40,4.02,1,1,Pellet,Left,199,18,158,0,0.31,27,nan
3/7/2025 6:51:55,1.17.0,FR1,40,4.03,nan,1,Left,Left,200,18,158,0,nan,nan,0.03
3/7/2025 6:51:56,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,201,18,158,0,nan,nan,0.07
3/7/2025 6:51:59,1.17.0,FR1,40,4.03,3,1,Pellet,Left,201,18,159,0,0.44,18,nan
3/7/2025 6:52:14,1.17.0,FR1,40,4.02,nan,1,Left,Left,202,18,159,0,nan,nan,0.06
3/7/2025 6:52:14,1.17.0,FR1,40,4.02,nan,1,LeftDuringDispense,Left,203,18,159,0,nan,nan,0.05
3/7/2025 6:52:17,1.17.0,FR1,40,4.02,2,1,Pellet,Left,203,18,160,0,0.44,18,nan
3/7/2025 6:52:33,1.17.0,FR1,40,4.03,nan,1,Left,Left,204,18,160,0,nan,nan,0.06
3/7/2025 6:52:34,1.17.0,FR1,40,4.03,1,1,Pellet,Left,204,18,161,0,0.50,17,nan
3/7/2025 6:52:52,1.17.0,FR1,40,4.02,nan,1,Left,Left,205,18,161,0,nan,nan,0.14
3/7/2025 6:52:53,1.17.0,FR1,40,4.02,1,1,Pellet,Left,205,18,162,0,0.25,19,nan
3/7/2025 6:53:09,1.17.0,FR1,40,4.03,nan,1,Left,Left,206,18,162,0,nan,nan,0.04
3/7/2025 6:53:10,1.17.0,FR1,40,4.03,nan,1,LeftDuringDispense,Left,207,18,162,0,nan,nan,0.03
3/7/2025 6:53:14,1.17.0,FR1,40,4.03,2,1,Pellet,Left,207,18,163,0,1.07,21,nan
3/7/2025 6:53:31,1.17.0,FR1,40,4.03,nan,1,Left,Left,208,18,163,0,nan,nan,0.40
3/7/2025 6:53:33,1.17.0,FR1,40,4.03,1,1,Pellet,Left,208,18,164,0,1.32,19,nan
3/7/2025 6:53:52,1.17.0,FR1,40,4.02,nan,1,Left,Left,209,18,164,0,nan,nan,0.04
3/7/2025 6:53:53,1.17.0,FR1,40,4.02,1,1,Pellet,Left,209,18,165,0,0.12,20,nan
3/7/2025 6:54:11,1.17.0,FR1,40,4.03,nan,1,Left,Left,210,18,165,0,nan,nan,0.04
3/7/2025 6:54:12,1.17.0,FR1,40,4.02,1,1,Pellet,Left,210,18,166,0,0.37,19,nan
3/7/2025 9:22:53,1.17.0,FR1,40,4.03,nan,1,Left,Left,211,18,166,0,nan,nan,0.03
3/7/2025 9:22:54,1.17.0,FR1,40,4.02,nan,1,LeftDuringDispense,Left,212,18,166,0,nan,nan,0.01
3/7/2025 9:22:58,1.17.0,FR1,40,4.02,2,1,Pellet,Left,212,18,167,0,1.83,8926,nan
3/7/2025 9:23:16,1.17.0,FR1,40,4.02,nan,1,Left,Left,213,18,167,0,nan,nan,0.23
3/7/2025 9:23:20,1.17.0,FR1,40,4.02,2,1,Pellet,Left,213,18,168,0,0.82,22,nan
3/7/2025 9:23:42,1.17.0,FR1,40,4.02,nan,1,Left,Left,214,18,168,0,nan,nan,0.03
3/7/2025 9:23:43,1.17.0,FR1,40,4.02,1,1,Pellet,Left,214,18,169,0,0.25,23,nan
3/7/2025 9:23:59,1.17.0,FR1,40,4.02,nan,1,Left,Left,215,18,169,0,nan,nan,0.03
3/7/2025 9:24:00,1.17.0,FR1,40,4.03,1,1,Pellet,Left,215,18,170,0,0.63,17,nan
3/7/2025 9:25:50,1.17.0,FR1,40,4.02,nan,1,Left,Left,216,18,170,0,nan,nan,0.03
3/7/2025 9:25:51,1.17.0,FR1,40,4.02,1,1,Pellet,Left,216,18,171,0,0.94,111,nan
3/7/2025 11:08:58,1.17.0,FR1,40,4.02,nan,1,Left,Left,217,18,171,0,nan,nan,0.25
3/7/2025 11:09:00,1.17.0,FR1,40,4.02,1,1,Pellet,Left,217,18,172,0,1.26,6188,nan
3/7/2025 11:09:31,1.17.0,FR1,40,4.02,nan,1,Left,Left,218,18,172,0,nan,nan,0.36
3/7/2025 11:09:32,1.17.0,FR1,40,4.02,1,1,Pellet,Left,218,18,173,0,0.37,33,nan
3/7/2025 11:10:18,1.17.0,FR1,40,4.02,nan,1,Left,Left,219,18,173,0,nan,nan,0.03
3/7/2025 11:10:19,1.17.0,FR1,40,4.02,1,1,Pellet,Left,219,18,174,0,0.37,47,nan
3/7/2025 11:10:56,1.17.0,FR1,40,4.02,nan,1,Left,Left,220,18,174,0,nan,nan,0.47
3/7/2025 11:10:57,1.17.0,FR1,40,4.02,2,1,Pellet,Left,220,18,175,0,0.25,38,nan
3/7/2025 11:11:13,1.17.0,FR1,40,4.02,nan,1,Left,Left,221,18,175,0,nan,nan,0.36
3/7/2025 11:11:16,1.17.0,FR1,40,4.02,1,1,Pellet,Left,221,18,176,0,1.76,19,nan
3/7/2025 11:11:31,1.17.0,FR1,40,4.02,nan,1,Left,Left,222,18,176,0,nan,nan,0.05
3/7/2025 11:11:32,1.17.0,FR1,40,4.02,1,1,Pellet,Left,222,18,177,0,0.19,16,nan
3/7/2025 11:11:52,1.17.0,FR1,40,4.02,nan,1,Left,Left,223,18,177,0,nan,nan,0.18
3/7/2025 11:11:53,1.17.0,FR1,40,4.02,1,1,Pellet,Left,223,18,178,0,0.56,21,nan
3/7/2025 11:23:54,1.17.0,FR1,40,4.02,nan,1,Left,Left,224,18,178,0,nan,nan,0.05
3/7/2025 11:23:55,1.17.0,FR1,40,4.02,1,1,Pellet,Left,224,18,179,0,0.31,722,nan
3/7/2025 11:24:13,1.17.0,FR1,40,4.02,nan,1,Left,Left,225,18,179,0,nan,nan,0.04
3/7/2025 11:24:14,1.17.0,FR1,40,4.02,nan,1,LeftDuringDispense,Left,226,18,179,0,nan,nan,0.03
3/7/2025 11:24:17,1.17.0,FR1,40,4.02,2,1,Pellet,Left,226,18,180,0,0.63,22,nan
3/7/2025 11:24:33,1.17.0,FR1,40,4.02,nan,1,Left,Left,227,18,180,0,nan,nan,0.21
3/7/2025 11:24:34,1.17.0,FR1,40,4.02,1,1,Pellet,Left,227,18,181,0,0.37,17,nan
3/7/2025 11:24:49,1.17.0,FR1,40,4.02,nan,1,Left,Left,228,18,181,0,nan,nan,0.18
3/7/2025 11:24:50,1.17.0,FR1,40,4.02,1,1,Pellet,Left,228,18,182,0,0.06,16,nan
3/7/2025 14:01:12,1.17.0,FR1,40,4.02,nan,1,Left,Left,229,18,182,0,nan,nan,0.05
3/7/2025 14:01:14,1.17.0,FR1,40,4.02,1,1,Pellet,Left,229,18,183,0,0.82,9384,nan
3/7/2025 14:01:38,1.17.0,FR1,40,4.02,nan,1,Left,Left,230,18,183,0,nan,nan,0.04
3/7/2025 14:01:39,1.17.0,FR1,40,4.02,1,1,Pellet,Left,230,18,184,0,0.25,25,nan
3/7/2025 14:01:54,1.17.0,FR1,40,4.02,nan,1,Left,Left,231,18,184,0,nan,nan,0.08
3/7/2025 14:01:55,1.17.0,FR1,40,4.02,2,1,Pellet,Left,231,18,185,0,0.44,16,nan
3/7/2025 14:02:11,1.17.0,FR1,40,4.02,nan,1,Left,Left,232,18,185,0,nan,nan,0.08
3/7/2025 14:02:12,1.17.0,FR1,40,4.02,1,1,Pellet,Left,232,18,186,0,0.19,17,nan
3/7/2025 14:02:29,1.17.0,FR1,40,4.00,nan,1,Left,Left,233,18,186,0,nan,nan,0.16
3/7/2025 14:02:30,1.17.0,FR1,40,4.02,1,1,Pellet,Left,233,18,187,0,0.37,18,nan
3/7/2025 14:02:45,1.17.0,FR1,40,4.02,nan,1,Left,Left,234,18,187,0,nan,nan,0.12
3/7/2025 14:02:46,1.17.0,FR1,40,4.02,1,1,Pellet,Left,234,18,188,0,0.25,16,nan
3/7/2025 14:03:03,1.17.0,FR1,40,4.02,nan,1,Left,Left,235,18,188,0,nan,nan,0.25
3/7/2025 14:03:04,1.17.0,FR1,40,4.02,1,1,Pellet,Left,235,18,189,0,0.25,18,nan
3/7/2025 14:05:15,1.17.0,FR1,40,4.02,nan,1,Right,Left,235,19,189,0,nan,nan,0.05
