MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2025 11:03:07,1.17.0,FR1,35,4.02,1,1,Pellet,Left,233,67,164,0,0.50,22,nan
3/7/2025 11:03:33,1.17.0,FR1,35,4.02,nan,1,Left,Left,234,67,164,0,nan,nan,0.12
3/7/2025 11:03:34,1.17.0,FR1,35,4.01,1,1,Pellet,Left,234,67,165,0,0.69,27,nan
3/7/2025 12:40:09,1.17.0,FR1,35,4.01,nan,1,Left,Left,235,67,165,0,nan,nan,0.28
3/7/2025 12:40:10,1.17.0,FR1,35,4.00,1,1,Pellet,Left,235,67,166,0,0.82,5796,nan
3/7/2025 12:40:33,1.17.0,FR1,35,4.01,nan,1,Left,Left,236,67,166,0,nan,nan,0.28
3/7/2025 12:40:35,1.17.0,FR1,35,4.01,1,1,Pellet,Left,236,67,167,0,0.88,25,nan
3/7/2025 12:41:01,1.17.0,FR1,35,4.01,nan,1,Left,Left,237,67,167,0,nan,nan,0.22
3/7/2025 12:41:03,1.17.0,FR1,35,4.00,1,1,Pellet,Left,237,67,168,0,0.88,28,nan
3/7/2025 12:41:26,1.17.0,FR1,35,4.01,nan,1,Left,Left,238,67,168,0,nan,nan,0.15
3/7/2025 12:41:30,1.17.0,FR1,35,4.01,2,1,Pellet,Left,238,67,169,0,1.20,27,nan
3/7/2025 12:41:52,1.17.0,FR1,35,4.01,nan,1,Left,Left,239,67,169,0,nan,nan,0.09
3/7/2025 12:41:54,1.17.0,FR1,35,4.01,1,1,Pellet,Left,239,67,170,0,0.50,24,nan
3/7/2025 12:42:19,1.17.0,FR1,35,4.01,nan,1,Left,Left,240,67,170,0,nan,nan,0.07
3/7/2025 12:42:21,1.17.0,FR1,35,4.01,1,1,Pellet,Left,240,67,171,0,0.82,26,nan
3/7/2025 12:42:42,1.17.0,FR1,35,4.01,nan,1,Left,Left,241,67,171,0,nan,nan,0.05
3/7/2025 12:42:44,1.17.0,FR1,35,4.01,1,1,Pellet,Left,241,67,172,0,0.94,24,nan
3/7/2025 13:56:15,1.17.0,FR1,35,4.01,nan,1,Left,Left,242,67,172,0,nan,nan,0.16
3/7/2025 13:56:17,1.17.0,FR1,35,4.00,1,1,Pellet,Left,242,67,173,0,1.01,4413,nan
3/7/2025 13:56:32,1.17.0,FR1,35,4.01,nan,1,Left,Left,243,67,173,0,nan,nan,0.10
3/7/2025 13:56:34,1.17.0,FR1,35,4.01,1,1,Pellet,Left,243,67,174,0,0.69,17,nan
3/7/2025 13:57:29,1.17.0,FR1,35,4.01,nan,1,Left,Left,244,67,174,0,nan,nan,0.08
3/7/2025 14:55:42,1.17.0,FR1,35,4.00,1,1,Pellet,Left,244,67,175,0,Timed_out,3548,nan
3/7/2025 14:56:07,1.17.0,FR1,35,4.00,nan,1,Left,Left,245,67,175,0,nan,nan,0.21
3/7/2025 14:56:09,1.17.0,FR1,35,4.00,1,1,Pellet,Left,245,67,176,0,0.69,27,nan
3/7/2025 14:56:37,1.17.0,FR1,35,4.00,nan,1,Left,Left,246,67,176,0,nan,nan,0.54
3/7/2025 14:56:45,1.17.0,FR1,35,4.00,nan,1,LeftWithPellet,Left,247,67,176,0,nan,nan,0.13
3/7/2025 14:56:47,1.17.0,FR1,35,4.00,nan,1,LeftWithPellet,Left,248,67,176,0,nan,nan,0.18
3/7/2025 14:56:52,1.17.0,FR1,35,4.00,2,1,Pellet,Left,248,67,177,0,12.15,43,nan
3/7/2025 14:57:04,1.17.0,FR1,35,4.00,nan,1,Left,Left,249,67,177,0,nan,nan,0.08
3/7/2025 14:57:05,1.17.0,FR1,35,4.00,1,1,Pellet,Left,249,67,178,0,0.56,13,nan
3/7/2025 14:57:31,1.17.0,FR1,35,4.00,nan,1,Left,Left,250,67,178,0,nan,nan,0.16
3/7/2025 14:57:32,1.17.0,FR1,35,4.00,1,1,Pellet,Left,250,67,179,0,0.50,27,nan
3/7/2025 14:59:53,1.17.0,FR1,35,4.00,nan,1,Left,Left,251,67,179,0,nan,nan,0.11
3/7/2025 15:01:23,1.17.0,FR1,35,4.00,1,1,Pellet,Left,251,67,180,0,Timed_out,231,nan
3/7/2025 15:06:16,1.17.0,FR1,35,4.01,nan,1,Left,Left,252,67,180,0,nan,nan,0.12
3/7/2025 15:06:19,1.17.0,FR1,35,4.01,1,1,Pellet,Left,252,67,181,0,2.02,296,nan
3/7/2025 15:59:59,1.17.0,FR1,35,4.00,nan,1,Left,Left,253,67,181,0,nan,nan,0.12
3/7/2025 16:00:00,1.17.0,FR1,35,4.00,1,1,Pellet,Left,253,67,182,0,0.56,3221,nan
3/7/2025 16:01:43,1.17.0,FR1,35,4.00,nan,1,Left,Left,254,67,182,0,nan,nan,0.34
3/7/2025 16:01:45,1.17.0,FR1,35,4.00,1,1,Pellet,Left,254,67,183,0,0.75,105,nan
3/7/2025 16:03:21,1.17.0,FR1,35,4.00,nan,1,Left,Left,255,67,183,0,nan,nan,0.22
3/7/2025 16:03:22,1.17.0,FR1,35,4.00,1,1,Pellet,Left,255,67,184,0,0.44,97,nan
3/7/2025 16:03:46,1.17.0,FR1,35,4.00,nan,1,Left,Left,256,67,184,0,nan,nan,0.11
3/7/2025 16:03:50,1.17.0,FR1,35,4.00,2,1,Pellet,Left,256,67,185,0,0.69,28,nan
3/7/2025 16:04:34,1.17.0,FR1,35,4.00,nan,1,Left,Left,257,67,185,0,nan,nan,0.02
3/7/2025 16:04:35,1.17.0,FR1,35,4.00,1,1,Pellet,Left,257,67,186,0,0.56,45,nan
3/7/2025 16:04:57,1.17.0,FR1,35,4.00,nan,1,Left,Left,258,67,186,0,nan,nan,0.11
3/7/2025 16:04:58,1.17.0,FR1,35,4.00,1,1,Pellet,Left,258,67,187,0,0.37,23,nan
3/7/2025 16:05:54,1.17.0,FR1,35,4.00,nan,1,Left,Left,259,67,187,0,nan,nan,0.07
3/7/2025 16:05:56,1.17.0,FR1,35,4.00,1,1,Pellet,Left,259,67,188,0,1.70,58,nan
