MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 21:59:22,1.17.0,FR1,22,3.76,nan,1,Left,Left,100,41,96,0,nan,nan,0.13
5/1/2025 21:59:23,1.17.0,FR1,22,3.76,1,1,Pellet,Left,100,41,97,0,0.56,854,nan
5/1/2025 21:59:43,1.17.0,FR1,22,3.76,nan,1,Left,Left,101,41,97,0,nan,nan,0.06
5/1/2025 21:59:44,1.17.0,FR1,22,3.76,1,1,Pellet,Left,101,41,98,0,0.31,21,nan
5/1/2025 22:00:00,1.17.0,FR1,22,3.76,nan,1,Left,Left,102,41,98,0,nan,nan,0.05
5/1/2025 22:00:01,1.17.0,FR1,22,3.76,1,1,Pellet,Left,102,41,99,0,0.25,17,nan
5/1/2025 22:00:19,1.17.0,FR1,22,3.76,nan,1,Left,Left,103,41,99,0,nan,nan,0.03
5/1/2025 22:00:20,1.17.0,FR1,22,3.76,1,1,Pellet,Left,103,41,100,0,0.56,19,nan
5/1/2025 22:12:13,1.17.0,FR1,22,3.76,nan,1,Right,Left,103,42,100,0,nan,nan,0.04
5/1/2025 22:17:03,1.17.0,FR1,22,3.76,nan,1,Left,Left,104,42,100,0,nan,nan,0.39
5/1/2025 22:17:05,1.17.0,FR1,22,3.76,1,1,Pellet,Left,104,42,101,0,0.94,1005,nan
5/1/2025 22:18:15,1.17.0,FR1,22,3.76,nan,1,Right,Left,104,43,101,0,nan,nan,0.32
5/1/2025 22:23:03,1.17.0,FR1,22,3.76,nan,1,Right,Left,104,44,101,0,nan,nan,0.25
5/1/2025 22:23:08,1.17.0,FR1,22,3.76,nan,1,Left,Left,105,44,101,0,nan,nan,0.16
5/1/2025 22:23:10,1.17.0,FR1,22,3.76,1,1,Pellet,Left,105,44,102,0,0.63,365,nan
5/1/2025 22:24:11,1.17.0,FR1,22,3.76,nan,1,Left,Left,106,44,102,0,nan,nan,0.20
5/1/2025 22:24:14,1.17.0,FR1,22,3.76,1,1,Pellet,Left,106,44,103,0,2.72,64,nan
5/1/2025 22:27:57,1.17.0,FR1,22,3.76,nan,1,Left,Left,107,44,103,0,nan,nan,0.15
5/1/2025 22:27:59,1.17.0,FR1,22,3.76,1,1,Pellet,Left,107,44,104,0,0.63,225,nan
5/1/2025 22:28:23,1.17.0,FR1,22,3.76,nan,1,Right,Left,107,45,104,0,nan,nan,0.04
5/1/2025 22:28:24,1.17.0,FR1,22,3.76,nan,1,Right,Left,107,46,104,0,nan,nan,0.13
5/1/2025 22:30:02,1.17.0,FR1,22,3.76,nan,1,Left,Left,108,46,104,0,nan,nan,0.63
5/1/2025 22:30:03,1.17.0,FR1,22,3.76,1,1,Pellet,Left,108,46,105,0,0.75,124,nan
5/1/2025 22:30:22,1.17.0,FR1,22,3.76,nan,1,Left,Left,109,46,105,0,nan,nan,0.23
5/1/2025 22:30:24,1.17.0,FR1,22,3.76,1,1,Pellet,Left,109,46,106,0,0.37,20,nan
5/1/2025 22:32:20,1.17.0,FR1,22,3.76,nan,1,Left,Left,110,46,106,0,nan,nan,0.17
5/1/2025 22:32:22,1.17.0,FR1,22,3.76,1,1,Pellet,Left,110,46,107,0,0.94,119,nan
5/1/2025 22:32:44,1.17.0,FR1,22,3.76,nan,1,Left,Left,111,46,107,0,nan,nan,0.11
5/1/2025 22:32:45,1.17.0,FR1,22,3.76,1,1,Pellet,Left,111,46,108,0,1.01,23,nan
5/1/2025 22:34:01,1.17.0,FR1,22,3.76,nan,1,Left,Left,112,46,108,0,nan,nan,0.21
5/1/2025 22:34:04,1.17.0,FR1,22,3.76,1,1,Pellet,Left,112,46,109,0,1.45,79,nan
5/1/2025 22:34:23,1.17.0,FR1,22,3.76,nan,1,Left,Left,113,46,109,0,nan,nan,0.18
5/1/2025 22:34:25,1.17.0,FR1,22,3.76,1,1,Pellet,Left,113,46,110,0,0.69,21,nan
5/1/2025 22:34:40,1.17.0,FR1,22,3.76,nan,1,Left,Left,114,46,110,0,nan,nan,0.04
5/1/2025 22:34:41,1.17.0,FR1,22,3.76,1,1,Pellet,Left,114,46,111,0,0.37,16,nan
5/1/2025 22:36:50,1.17.0,FR1,22,3.76,nan,1,Right,Left,114,47,111,0,nan,nan,0.76
5/1/2025 22:43:12,1.17.0,FR1,22,3.75,nan,1,Left,Left,115,47,111,0,nan,nan,0.14
5/1/2025 22:43:13,1.17.0,FR1,22,3.76,1,1,Pellet,Left,115,47,112,0,0.37,512,nan
5/1/2025 22:43:33,1.17.0,FR1,22,3.76,nan,1,Left,Left,116,47,112,0,nan,nan,0.35
5/1/2025 22:43:35,1.17.0,FR1,22,3.76,nan,1,LeftDuringDispense,Left,117,47,112,0,nan,nan,1.31
5/1/2025 22:43:38,1.17.0,FR1,22,3.76,nan,1,LeftDuringDispense,Left,118,47,112,0,nan,nan,0.69
5/1/2025 22:43:42,1.17.0,FR1,22,3.76,3,1,Pellet,Left,118,47,113,0,1.13,29,nan
5/1/2025 22:44:01,1.17.0,FR1,22,3.76,nan,1,Left,Left,119,47,113,0,nan,nan,0.71
5/1/2025 22:44:03,1.17.0,FR1,22,3.75,1,1,Pellet,Left,119,47,114,0,1.01,21,nan
5/1/2025 22:44:16,1.17.0,FR1,22,3.76,nan,1,Left,Left,120,47,114,0,nan,nan,0.00
5/1/2025 22:44:18,1.17.0,FR1,22,3.76,nan,1,LeftDuringDispense,Left,121,47,114,0,nan,nan,1.59
5/1/2025 22:44:22,1.17.0,FR1,22,3.76,nan,1,LeftDuringDispense,Left,122,47,114,0,nan,nan,1.00
5/1/2025 22:44:25,1.17.0,FR1,22,3.76,nan,1,LeftDuringDispense,Left,123,47,114,0,nan,nan,1.01
5/1/2025 22:44:28,1.17.0,FR1,22,3.76,nan,1,LeftWithPellet,Left,124,47,114,0,nan,nan,1.00
5/1/2025 22:44:29,1.17.0,FR1,22,3.76,3,1,Pellet,Left,124,47,115,0,3.24,26,nan
5/1/2025 22:44:43,1.17.0,FR1,22,3.76,nan,1,Left,Left,125,47,115,0,nan,nan,1.02
5/1/2025 22:44:45,1.17.0,FR1,22,3.76,2,1,Pellet,Left,125,47,116,0,0.56,16,nan
5/1/2025 22:45:02,1.17.0,FR1,22,3.76,nan,1,Left,Left,126,47,116,0,nan,nan,1.44
5/1/2025 22:45:03,1.17.0,FR1,22,3.76,2,1,Pellet,Left,126,47,117,0,0.37,18,nan
5/1/2025 22:45:17,1.17.0,FR1,22,3.76,nan,1,Left,Left,127,47,117,0,nan,nan,0.38
5/1/2025 22:45:19,1.17.0,FR1,22,3.76,2,1,Pellet,Left,127,47,118,0,0.56,16,nan
5/1/2025 22:45:35,1.17.0,FR1,22,3.76,nan,1,Left,Left,128,47,118,0,nan,nan,0.35
5/1/2025 22:45:36,1.17.0,FR1,22,3.76,1,1,Pellet,Left,128,47,119,0,0.69,17,nan
5/1/2025 22:45:51,1.17.0,FR1,22,3.76,nan,1,Left,Left,129,47,119,0,nan,nan,0.38
5/1/2025 22:45:53,1.17.0,FR1,22,3.76,2,1,Pellet,Left,129,47,120,0,0.94,17,nan
5/1/2025 22:46:06,1.17.0,FR1,22,3.76,nan,1,Left,Left,130,47,120,0,nan,nan,0.14
5/1/2025 22:46:08,1.17.0,FR1,22,3.76,1,1,Pellet,Left,130,47,121,0,0.63,15,nan
5/1/2025 22:47:45,1.17.0,FR1,22,3.76,nan,1,Left,Left,131,47,121,0,nan,nan,0.54
5/1/2025 22:47:47,1.17.0,FR1,22,3.76,1,1,Pellet,Left,131,47,122,0,1.00,99,nan
5/1/2025 22:50:19,1.17.0,FR1,22,3.76,nan,1,Left,Left,132,47,122,0,nan,nan,0.20
5/1/2025 22:50:20,1.17.0,FR1,22,3.76,nan,1,LeftDuringDispense,Left,133,47,122,0,nan,nan,0.08
5/1/2025 22:54:28,1.17.0,FR1,22,3.76,2,1,Pellet,Left,133,47,123,0,Timed_out,401,nan
5/1/2025 23:14:55,1.17.0,FR1,22,3.76,nan,1,Right,Left,133,48,123,0,nan,nan,0.11
5/1/2025 23:16:36,1.17.0,FR1,22,3.76,nan,1,Left,Left,134,48,123,0,nan,nan,0.17
5/1/2025 23:16:38,1.17.0,FR1,22,3.76,1,1,Pellet,Left,134,48,124,0,1.58,1330,nan
5/2/2025 0:51:55,1.17.0,FR1,22,3.75,nan,1,Right,Left,134,49,124,0,nan,nan,0.22
5/2/2025 0:51:58,1.17.0,FR1,22,3.76,nan,1,Left,Left,135,49,124,0,nan,nan,0.20
5/2/2025 0:52:00,1.17.0,FR1,22,3.75,1,1,Pellet,Left,135,49,125,0,0.56,5722,nan
5/2/2025 0:52:23,1.17.0,FR1,22,3.75,nan,1,Left,Left,136,49,125,0,nan,nan,0.19
5/2/2025 0:52:25,1.17.0,FR1,22,3.75,1,1,Pellet,Left,136,49,126,0,0.82,25,nan
5/2/2025 0:52:44,1.17.0,FR1,22,3.75,nan,1,Left,Left,137,49,126,0,nan,nan,0.33
5/2/2025 0:52:46,1.17.0,FR1,22,3.75,2,1,Pellet,Left,137,49,127,0,0.44,21,nan
5/2/2025 1:36:27,1.17.0,FR1,22,3.75,nan,1,Left,Left,138,49,127,0,nan,nan,0.33
5/2/2025 1:36:28,1.17.0,FR1,22,3.75,1,1,Pellet,Left,138,49,128,0,1.07,2622,nan
5/2/2025 1:39:03,1.17.0,FR1,22,3.75,nan,1,Left,Left,139,49,128,0,nan,nan,0.53
5/2/2025 1:39:04,1.17.0,FR1,22,3.75,1,1,Pellet,Left,139,49,129,0,0.56,156,nan
5/2/2025 1:40:28,1.17.0,FR1,22,3.75,nan,1,Left,Left,140,49,129,0,nan,nan,0.00
5/2/2025 1:41:38,1.17.0,FR1,22,3.75,nan,1,RightWithPellet,Left,140,50,129,0,nan,nan,0.45
5/2/2025 1:41:41,1.17.0,FR1,22,3.75,1,1,Pellet,Left,140,50,130,0,Timed_out,157,nan
5/2/2025 1:42:06,1.17.0,FR1,22,3.76,nan,1,Left,Left,141,50,130,0,nan,nan,0.00
5/2/2025 1:42:07,1.17.0,FR1,22,3.75,1,1,Pellet,Left,141,50,131,0,0.50,26,nan
5/2/2025 1:42:36,1.17.0,FR1,22,3.75,nan,1,Left,Left,142,50,131,0,nan,nan,0.33
5/2/2025 1:42:37,1.17.0,FR1,22,3.75,1,1,Pellet,Left,142,50,132,0,0.31,30,nan
5/2/2025 1:57:43,1.17.0,FR1,22,3.75,nan,1,Left,Left,143,50,132,0,nan,nan,0.16
5/2/2025 1:57:45,1.17.0,FR1,22,3.75,1,1,Pellet,Left,143,50,133,0,0.63,908,nan
5/2/2025 1:58:09,1.17.0,FR1,22,3.75,nan,1,Left,Left,144,50,133,0,nan,nan,0.24
5/2/2025 1:58:11,1.17.0,FR1,22,3.75,1,1,Pellet,Left,144,50,134,0,0.50,26,nan
5/2/2025 1:58:35,1.17.0,FR1,22,3.75,nan,1,Left,Left,145,50,134,0,nan,nan,0.26
5/2/2025 1:58:36,1.17.0,FR1,22,3.75,nan,1,LeftDuringDispense,Left,146,50,134,0,nan,nan,0.01
5/2/2025 1:58:39,1.17.0,FR1,22,3.75,2,1,Pellet,Left,146,50,135,0,0.63,28,nan
5/2/2025 1:59:54,1.17.0,FR1,22,3.75,nan,1,Left,Left,147,50,135,0,nan,nan,0.21
5/2/2025 1:59:55,1.17.0,FR1,22,3.75,1,1,Pellet,Left,147,50,136,0,0.69,76,nan
5/2/2025 2:00:19,1.17.0,FR1,22,3.75,nan,1,Left,Left,148,50,136,0,nan,nan,0.13
5/2/2025 2:00:20,1.17.0,FR1,22,3.75,1,1,Pellet,Left,148,50,137,0,0.25,25,nan
5/2/2025 2:00:53,1.17.0,FR1,22,3.75,nan,1,Left,Left,149,50,137,0,nan,nan,0.18
5/2/2025 2:00:54,1.17.0,FR1,22,3.75,1,1,Pellet,Left,149,50,138,0,0.44,34,nan
5/2/2025 2:01:17,1.17.0,FR1,22,3.75,nan,1,Left,Left,150,50,138,0,nan,nan,0.28
5/2/2025 2:01:18,1.17.0,FR1,22,3.75,1,1,Pellet,Left,150,50,139,0,0.37,24,nan
5/2/2025 2:01:37,1.17.0,FR1,22,3.75,nan,1,Left,Left,151,50,139,0,nan,nan,0.15
5/2/2025 2:01:38,1.17.0,FR1,22,3.75,1,1,Pellet,Left,151,50,140,0,0.25,20,nan
5/2/2025 2:34:23,1.17.0,FR1,22,3.75,nan,1,Left,Left,152,50,140,0,nan,nan,0.28
5/2/2025 2:34:24,1.17.0,FR1,22,3.76,2,1,Pellet,Left,152,50,141,0,0.31,1966,nan
5/2/2025 2:34:43,1.17.0,FR1,22,3.75,nan,1,Left,Left,153,50,141,0,nan,nan,0.21
5/2/2025 2:34:44,1.17.0,FR1,22,3.75,1,1,Pellet,Left,153,50,142,0,0.25,20,nan
5/2/2025 2:35:06,1.17.0,FR1,22,3.75,nan,1,Left,Left,154,50,142,0,nan,nan,0.25
5/2/2025 2:35:07,1.17.0,FR1,22,3.75,1,1,Pellet,Left,154,50,143,0,0.25,23,nan
5/2/2025 2:35:28,1.17.0,FR1,22,3.75,nan,1,Left,Left,155,50,143,0,nan,nan,0.23
5/2/2025 2:35:29,1.17.0,FR1,22,3.74,1,1,Pellet,Left,155,50,144,0,0.25,22,nan
5/2/2025 2:35:47,1.17.0,FR1,22,3.75,nan,1,Left,Left,156,50,144,0,nan,nan,0.32
5/2/2025 2:35:48,1.17.0,FR1,22,3.75,1,1,Pellet,Left,156,50,145,0,0.18,19,nan
5/2/2025 2:36:11,1.17.0,FR1,22,3.75,nan,1,Left,Left,157,50,145,0,nan,nan,0.27
5/2/2025 2:36:12,1.17.0,FR1,22,3.74,1,1,Pellet,Left,157,50,146,0,0.25,24,nan
5/2/2025 3:30:42,1.17.0,FR1,22,3.74,nan,1,Left,Left,158,50,146,0,nan,nan,0.15
5/2/2025 3:30:44,1.17.0,FR1,22,3.74,1,1,Pellet,Left,158,50,147,0,0.82,3272,nan
5/2/2025 3:31:12,1.17.0,FR1,22,3.75,nan,1,Left,Left,159,50,147,0,nan,nan,0.05
5/2/2025 3:31:13,1.17.0,FR1,22,3.75,1,1,Pellet,Left,159,50,148,0,0.25,29,nan
5/2/2025 3:31:51,1.17.0,FR1,22,3.74,nan,1,Right,Left,159,51,148,0,nan,nan,0.18
5/2/2025 3:31:53,1.17.0,FR1,22,3.74,nan,1,Right,Left,159,52,148,0,nan,nan,0.21
5/2/2025 3:50:33,1.17.0,FR1,22,3.75,nan,1,Right,Left,159,53,148,0,nan,nan,0.21
5/2/2025 3:50:37,1.17.0,FR1,22,3.75,nan,1,Left,Left,160,53,148,0,nan,nan,0.04
5/2/2025 3:50:39,1.17.0,FR1,22,3.75,1,1,Pellet,Left,160,53,149,0,1.96,1166,nan
5/2/2025 3:50:59,1.17.0,FR1,22,3.74,nan,1,Left,Left,161,53,149,0,nan,nan,0.02
5/2/2025 3:50:59,1.17.0,FR1,22,3.75,nan,1,LeftDuringDispense,Left,162,53,149,0,nan,nan,0.03
5/2/2025 3:51:03,1.17.0,FR1,22,3.74,2,1,Pellet,Left,162,53,150,0,0.75,24,nan
5/2/2025 3:51:25,1.17.0,FR1,22,3.75,nan,1,Left,Left,163,53,150,0,nan,nan,0.14
5/2/2025 3:51:26,1.17.0,FR1,22,3.75,1,1,Pellet,Left,163,53,151,0,0.69,23,nan
5/2/2025 4:00:39,1.17.0,FR1,22,3.75,nan,1,Right,Left,163,54,151,0,nan,nan,0.17
5/2/2025 4:04:11,1.17.0,FR1,22,3.74,nan,1,Right,Left,163,55,151,0,nan,nan,0.39
5/2/2025 4:04:12,1.17.0,FR1,22,3.75,nan,1,Right,Left,163,56,151,0,nan,nan,0.13
5/2/2025 4:07:07,1.17.0,FR1,22,3.75,nan,1,Left,Left,164,56,151,0,nan,nan,0.23
5/2/2025 4:07:09,1.17.0,FR1,22,3.74,1,1,Pellet,Left,164,56,152,0,0.75,942,nan
5/2/2025 4:07:28,1.17.0,FR1,22,3.75,nan,1,Left,Left,165,56,152,0,nan,nan,0.10
5/2/2025 4:07:29,1.17.0,FR1,22,3.74,1,1,Pellet,Left,165,56,153,0,0.63,21,nan
5/2/2025 4:07:44,1.17.0,FR1,22,3.74,nan,1,Left,Left,166,56,153,0,nan,nan,0.16
5/2/2025 4:07:46,1.17.0,FR1,22,3.75,1,1,Pellet,Left,166,56,154,0,0.37,17,nan
5/2/2025 4:25:10,1.17.0,FR1,22,3.74,nan,1,Right,Left,166,57,154,0,nan,nan,0.39
5/2/2025 4:25:13,1.17.0,FR1,22,3.74,nan,1,Left,Left,167,57,154,0,nan,nan,0.16
5/2/2025 4:25:14,1.17.0,FR1,22,3.75,1,1,Pellet,Left,167,57,155,0,0.82,1048,nan
5/2/2025 4:25:36,1.17.0,FR1,22,3.75,nan,1,Left,Left,168,57,155,0,nan,nan,0.12
5/2/2025 4:25:37,1.17.0,FR1,22,3.75,1,1,Pellet,Left,168,57,156,0,0.44,23,nan
5/2/2025 4:29:08,1.17.0,FR1,22,3.74,nan,1,Right,Left,168,58,156,0,nan,nan,0.11
5/2/2025 4:29:11,1.17.0,FR1,22,3.74,nan,1,Right,Left,168,59,156,0,nan,nan,0.04
5/2/2025 4:29:34,1.17.0,FR1,22,3.75,nan,1,Right,Left,168,60,156,0,nan,nan,0.12
5/2/2025 4:29:47,1.17.0,FR1,22,3.75,nan,1,Left,Left,169,60,156,0,nan,nan,0.11
5/2/2025 4:29:48,1.17.0,FR1,22,3.75,1,1,Pellet,Left,169,60,157,0,0.69,251,nan
5/2/2025 4:30:05,1.17.0,FR1,22,3.74,nan,1,Left,Left,170,60,157,0,nan,nan,0.10
5/2/2025 4:30:07,1.17.0,FR1,22,3.75,1,1,Pellet,Left,170,60,158,0,0.75,19,nan
5/2/2025 4:30:24,1.17.0,FR1,22,3.75,nan,1,Left,Left,171,60,158,0,nan,nan,0.01
5/2/2025 4:30:25,1.17.0,FR1,22,3.75,1,1,Pellet,Left,171,60,159,0,0.75,18,nan
5/2/2025 4:30:42,1.17.0,FR1,22,3.74,nan,1,Left,Left,172,60,159,0,nan,nan,0.09
5/2/2025 4:30:43,1.17.0,FR1,22,3.75,nan,1,LeftDuringDispense,Left,173,60,159,0,nan,nan,0.28
5/2/2025 4:30:47,1.17.0,FR1,22,3.75,2,1,Pellet,Left,173,60,160,0,0.82,22,nan
5/2/2025 4:35:33,1.17.0,FR1,22,3.74,nan,1,Right,Left,173,61,160,0,nan,nan,0.20
5/2/2025 7:22:00,1.17.0,FR1,22,3.74,nan,1,Left,Left,174,61,160,0,nan,nan,0.28
5/2/2025 7:22:01,1.17.0,FR1,22,3.74,1,1,Pellet,Left,174,61,161,0,0.94,10274,nan
5/2/2025 7:22:53,1.17.0,FR1,22,3.74,nan,1,Left,Left,175,61,161,0,nan,nan,0.17
5/2/2025 7:22:54,1.17.0,FR1,22,3.74,1,1,Pellet,Left,175,61,162,0,0.50,53,nan
5/2/2025 8:38:35,1.17.0,FR1,22,3.74,nan,1,Left,Left,176,61,162,0,nan,nan,0.05
5/2/2025 8:38:36,1.17.0,FR1,22,3.74,1,1,Pellet,Left,176,61,163,0,0.37,4542,nan
5/2/2025 8:45:01,1.17.0,FR1,22,3.74,nan,1,Right,Left,176,62,163,0,nan,nan,0.28
5/2/2025 8:45:21,1.17.0,FR1,22,3.73,nan,1,Left,Left,177,62,163,0,nan,nan,0.33
5/2/2025 8:45:23,1.17.0,FR1,22,3.74,1,1,Pellet,Left,177,62,164,0,1.01,407,nan
5/2/2025 8:45:49,1.17.0,FR1,22,3.73,nan,1,Right,Left,177,63,164,0,nan,nan,0.23
5/2/2025 8:45:51,1.17.0,FR1,22,3.74,nan,1,Right,Left,177,64,164,0,nan,nan,0.17
5/2/2025 11:42:28,1.17.0,FR1,22,3.73,nan,1,Left,Left,178,64,164,0,nan,nan,0.04
5/2/2025 11:42:29,1.17.0,FR1,22,3.73,1,1,Pellet,Left,178,64,165,0,1.13,10626,nan
5/2/2025 11:43:51,1.17.0,FR1,22,3.73,nan,1,Left,Left,179,64,165,0,nan,nan,0.81
5/2/2025 11:43:53,1.17.0,FR1,22,3.74,1,1,Pellet,Left,179,64,166,0,1.13,84,nan
5/2/2025 11:47:39,1.17.0,FR1,22,3.73,nan,1,Left,Left,180,64,166,0,nan,nan,0.16
5/2/2025 11:47:42,1.17.0,FR1,22,3.73,1,1,Pellet,Left,180,64,167,0,1.70,229,nan
5/2/2025 12:05:11,1.17.0,FR1,22,3.73,nan,1,Right,Left,180,65,167,0,nan,nan,0.36
5/2/2025 13:04:32,1.17.0,FR1,22,3.73,nan,1,Right,Left,180,66,167,0,nan,nan,0.05
5/2/2025 13:05:03,1.17.0,FR1,22,3.73,nan,1,Left,Left,181,66,167,0,nan,nan,0.17
5/2/2025 13:05:05,1.17.0,FR1,22,3.73,1,1,Pellet,Left,181,66,168,0,1.45,4643,nan
5/2/2025 13:10:12,1.17.0,FR1,22,3.73,nan,1,Left,Left,182,66,168,0,nan,nan,0.17
5/2/2025 13:10:14,1.17.0,FR1,22,3.73,nan,1,LeftDuringDispense,Left,183,66,168,0,nan,nan,1.16
5/2/2025 13:10:15,1.17.0,FR1,22,3.73,nan,1,LeftDuringDispense,Left,184,66,168,0,nan,nan,1.02
5/2/2025 13:10:20,1.17.0,FR1,22,3.73,2,1,Pellet,Left,184,66,169,0,1.70,315,nan
5/2/2025 13:22:13,1.17.0,FR1,22,3.73,nan,1,Left,Left,185,66,169,0,nan,nan,0.09
5/2/2025 13:22:15,1.17.0,FR1,22,3.73,1,1,Pellet,Left,185,66,170,0,1.26,715,nan
5/2/2025 13:23:08,1.17.0,FR1,22,3.73,nan,1,Left,Left,186,66,170,0,nan,nan,0.30
5/2/2025 13:23:10,1.17.0,FR1,22,3.73,1,1,Pellet,Left,186,66,171,0,0.50,55,nan
5/2/2025 13:23:30,1.17.0,FR1,22,3.73,nan,1,Left,Left,187,66,171,0,nan,nan,0.33
5/2/2025 13:23:31,1.17.0,FR1,22,3.73,1,1,Pellet,Left,187,66,172,0,0.31,21,nan
5/2/2025 13:23:51,1.17.0,FR1,22,3.73,nan,1,Left,Left,188,66,172,0,nan,nan,0.14
5/2/2025 13:23:52,1.17.0,FR1,22,3.73,1,1,Pellet,Left,188,66,173,0,0.37,21,nan
