MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 20:37:53,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,100,54,81,0,nan,nan,0.04
3/6/2025 20:37:57,1.17.0,FR1,32,4.05,2,1,Pellet,Left,100,54,82,0,0.94,22,nan
3/6/2025 20:38:13,1.17.0,FR1,32,4.05,nan,1,Left,Left,101,54,82,0,nan,nan,0.04
3/6/2025 20:38:17,1.17.0,FR1,32,4.05,1,1,Pellet,Left,101,54,83,0,3.80,20,nan
3/6/2025 20:38:38,1.17.0,FR1,32,4.05,nan,1,Left,Left,102,54,83,0,nan,nan,0.20
3/6/2025 20:38:38,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,103,54,83,0,nan,nan,0.07
3/6/2025 20:38:42,1.17.0,FR1,32,4.05,2,1,Pellet,Left,103,54,84,0,0.75,25,nan
3/6/2025 20:38:59,1.17.0,FR1,32,4.05,nan,1,Left,Left,104,54,84,0,nan,nan,0.03
3/6/2025 20:39:01,1.17.0,FR1,32,4.05,1,1,Pellet,Left,104,54,85,0,1.26,19,nan
3/6/2025 20:39:22,1.17.0,FR1,32,4.05,nan,1,Left,Left,105,54,85,0,nan,nan,0.10
3/6/2025 20:39:23,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,106,54,85,0,nan,nan,0.02
3/6/2025 20:39:26,1.17.0,FR1,32,4.04,2,1,Pellet,Left,106,54,86,0,0.69,25,nan
3/6/2025 20:39:42,1.17.0,FR1,32,4.05,nan,1,Left,Left,107,54,86,0,nan,nan,0.09
3/6/2025 20:39:43,1.17.0,FR1,32,4.05,1,1,Pellet,Left,107,54,87,0,0.63,17,nan
3/6/2025 20:40:03,1.17.0,FR1,32,4.05,nan,1,Left,Left,108,54,87,0,nan,nan,0.05
3/6/2025 20:40:05,1.17.0,FR1,32,4.05,1,1,Pellet,Left,108,54,88,0,2.08,22,nan
3/6/2025 20:59:42,1.17.0,FR1,32,4.04,nan,1,Left,Left,109,54,88,0,nan,nan,0.03
3/6/2025 20:59:43,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,110,54,88,0,nan,nan,0.05
3/6/2025 20:59:46,1.17.0,FR1,32,4.05,2,1,Pellet,Left,110,54,89,0,0.75,1181,nan
3/6/2025 21:00:11,1.17.0,FR1,32,4.05,nan,1,Left,Left,111,54,89,0,nan,nan,0.19
3/6/2025 21:00:12,1.17.0,FR1,32,4.05,1,1,Pellet,Left,111,54,90,0,0.44,26,nan
3/6/2025 21:00:28,1.17.0,FR1,32,4.05,nan,1,Left,Left,112,54,90,0,nan,nan,0.05
3/6/2025 21:00:29,1.17.0,FR1,32,4.04,1,1,Pellet,Left,112,54,91,0,0.56,17,nan
3/6/2025 21:00:49,1.17.0,FR1,32,4.03,nan,1,Left,Left,113,54,91,0,nan,nan,0.16
3/6/2025 21:00:50,1.17.0,FR1,32,4.04,1,1,Pellet,Left,113,54,92,0,0.37,21,nan
3/6/2025 21:01:17,1.17.0,FR1,32,4.05,nan,1,Left,Left,114,54,92,0,nan,nan,0.05
3/6/2025 21:01:18,1.17.0,FR1,32,4.04,1,1,Pellet,Left,114,54,93,0,0.25,28,nan
3/6/2025 21:01:38,1.17.0,FR1,32,4.05,nan,1,Left,Left,115,54,93,0,nan,nan,0.08
3/6/2025 21:01:38,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,116,54,93,0,nan,nan,0.01
3/6/2025 21:01:41,1.17.0,FR1,32,4.05,2,1,Pellet,Left,116,54,94,0,0.63,23,nan
3/6/2025 21:02:01,1.17.0,FR1,32,4.04,nan,1,Left,Left,117,54,94,0,nan,nan,0.23
3/6/2025 21:02:01,1.17.0,FR1,32,4.04,nan,1,LeftDuringDispense,Left,118,54,94,0,nan,nan,0.08
3/6/2025 21:02:04,1.17.0,FR1,32,4.05,2,1,Pellet,Left,118,54,95,0,0.37,23,nan
3/6/2025 21:02:21,1.17.0,FR1,32,4.04,nan,1,Left,Left,119,54,95,0,nan,nan,0.02
3/6/2025 21:02:21,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,120,54,95,0,nan,nan,0.01
3/6/2025 21:02:25,1.17.0,FR1,32,4.05,2,1,Pellet,Left,120,54,96,0,1.26,21,nan
3/6/2025 21:18:27,1.17.0,FR1,32,4.05,nan,1,Left,Left,121,54,96,0,nan,nan,0.04
3/6/2025 21:18:28,1.17.0,FR1,32,4.04,1,1,Pellet,Left,121,54,97,0,0.37,963,nan
3/6/2025 21:18:50,1.17.0,FR1,32,4.05,nan,1,Left,Left,122,54,97,0,nan,nan,0.04
3/6/2025 21:18:51,1.17.0,FR1,32,4.05,1,1,Pellet,Left,122,54,98,0,0.44,23,nan
3/6/2025 21:19:11,1.17.0,FR1,32,4.05,nan,1,Left,Left,123,54,98,0,nan,nan,0.16
3/6/2025 21:19:12,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,124,54,98,0,nan,nan,0.02
3/6/2025 21:19:15,1.17.0,FR1,32,4.04,2,1,Pellet,Left,124,54,99,0,0.44,24,nan
3/6/2025 21:19:35,1.17.0,FR1,32,4.04,nan,1,Left,Left,125,54,99,0,nan,nan,0.11
3/6/2025 21:19:36,1.17.0,FR1,32,4.04,1,1,Pellet,Left,125,54,100,0,0.56,21,nan
3/6/2025 21:19:57,1.17.0,FR1,32,4.04,nan,1,Left,Left,126,54,100,0,nan,nan,0.02
3/6/2025 21:19:59,1.17.0,FR1,32,4.04,1,1,Pellet,Left,126,54,101,0,0.88,23,nan
3/6/2025 21:20:15,1.17.0,FR1,32,4.04,nan,1,Left,Left,127,54,101,0,nan,nan,0.09
3/6/2025 21:20:16,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,128,54,101,0,nan,nan,0.03
3/6/2025 21:20:20,1.17.0,FR1,32,4.04,2,1,Pellet,Left,128,54,102,0,1.07,21,nan
3/6/2025 21:30:46,1.17.0,FR1,32,4.04,nan,1,Left,Left,129,54,102,0,nan,nan,0.04
3/6/2025 21:30:48,1.17.0,FR1,32,4.05,1,1,Pellet,Left,129,54,103,0,0.63,628,nan
3/6/2025 21:31:08,1.17.0,FR1,32,4.04,nan,1,Left,Left,130,54,103,0,nan,nan,0.02
3/6/2025 21:31:09,1.17.0,FR1,32,4.05,1,1,Pellet,Left,130,54,104,0,0.37,21,nan
3/6/2025 21:31:29,1.17.0,FR1,32,4.05,nan,1,Left,Left,131,54,104,0,nan,nan,0.18
3/6/2025 21:31:31,1.17.0,FR1,32,4.05,1,1,Pellet,Left,131,54,105,0,0.82,22,nan
3/6/2025 22:15:11,1.17.0,FR1,32,4.05,nan,1,Left,Left,132,54,105,0,nan,nan,0.10
3/6/2025 22:15:13,1.17.0,FR1,32,4.05,1,1,Pellet,Left,132,54,106,0,1.32,2622,nan
3/6/2025 22:15:40,1.17.0,FR1,32,4.05,nan,1,Left,Left,133,54,106,0,nan,nan,0.07
3/6/2025 22:15:41,1.17.0,FR1,32,4.05,1,1,Pellet,Left,133,54,107,0,0.50,28,nan
3/6/2025 22:16:27,1.17.0,FR1,32,4.04,nan,1,Left,Left,134,54,107,0,nan,nan,0.08
3/6/2025 22:16:28,1.17.0,FR1,32,4.04,1,1,Pellet,Left,134,54,108,0,0.56,47,nan
3/6/2025 22:47:51,1.17.0,FR1,32,4.05,nan,1,Left,Left,135,54,108,0,nan,nan,0.66
3/6/2025 22:47:55,1.17.0,FR1,32,4.05,2,1,Pellet,Left,135,54,109,0,3.54,1887,nan
3/6/2025 22:48:16,1.17.0,FR1,32,4.04,nan,1,Left,Left,136,54,109,0,nan,nan,0.14
3/6/2025 22:48:17,1.17.0,FR1,32,4.04,2,1,Pellet,Left,136,54,110,0,0.31,22,nan
3/6/2025 23:05:25,1.17.0,FR1,32,4.03,nan,1,Left,Left,137,54,110,0,nan,nan,0.02
3/6/2025 23:05:27,1.17.0,FR1,32,4.04,1,1,Pellet,Left,137,54,111,0,0.63,1030,nan
3/6/2025 23:13:26,1.17.0,FR1,32,4.04,nan,1,Right,Left,137,55,111,0,nan,nan,0.16
3/6/2025 23:13:31,1.17.0,FR1,32,4.04,nan,1,Right,Left,137,56,111,0,nan,nan,0.12
3/6/2025 23:14:12,1.17.0,FR1,32,4.04,nan,1,Left,Left,138,56,111,0,nan,nan,0.03
3/6/2025 23:14:21,1.17.0,FR1,32,4.04,nan,1,LeftWithPellet,Left,139,56,111,0,nan,nan,5.70
3/6/2025 23:14:26,1.17.0,FR1,32,4.05,1,1,Pellet,Left,139,56,112,0,13.52,539,nan
3/6/2025 23:31:26,1.17.0,FR1,32,4.05,nan,1,Left,Left,140,56,112,0,nan,nan,0.11
3/6/2025 23:31:27,1.17.0,FR1,32,4.03,1,1,Pellet,Left,140,56,113,0,0.31,1021,nan
3/6/2025 23:41:32,1.17.0,FR1,32,4.05,nan,1,Right,Left,140,57,113,0,nan,nan,0.07
3/6/2025 23:41:34,1.17.0,FR1,32,4.04,nan,1,Right,Left,140,58,113,0,nan,nan,0.07
3/6/2025 23:49:48,1.17.0,FR1,32,4.04,nan,1,Left,Left,141,58,113,0,nan,nan,0.10
3/6/2025 23:49:49,1.17.0,FR1,32,4.04,1,1,Pellet,Left,141,58,114,0,0.44,1102,nan
3/6/2025 23:50:11,1.17.0,FR1,32,4.04,nan,1,Left,Left,142,58,114,0,nan,nan,0.49
3/6/2025 23:50:15,1.17.0,FR1,32,4.04,2,1,Pellet,Left,142,58,115,0,0.88,26,nan
3/6/2025 23:54:54,1.17.0,FR1,32,4.05,nan,1,Left,Left,143,58,115,0,nan,nan,0.02
3/6/2025 23:54:55,1.17.0,FR1,32,4.04,1,1,Pellet,Left,143,58,116,0,0.88,280,nan
3/7/2025 0:00:20,1.17.0,FR1,32,4.05,nan,1,Left,Left,144,58,116,0,nan,nan,0.12
3/7/2025 0:00:21,1.17.0,FR1,32,4.05,1,1,Pellet,Left,144,58,117,0,0.44,326,nan
3/7/2025 0:00:52,1.17.0,FR1,32,4.04,nan,1,Left,Left,145,58,117,0,nan,nan,0.00
3/7/2025 0:00:53,1.17.0,FR1,32,4.05,1,1,Pellet,Left,145,58,118,0,0.25,32,nan
3/7/2025 0:06:35,1.17.0,FR1,32,4.04,nan,1,Right,Left,145,59,118,0,nan,nan,0.63
3/7/2025 0:33:28,1.17.0,FR1,32,4.04,nan,1,Left,Left,146,59,118,0,nan,nan,0.04
3/7/2025 0:33:29,1.17.0,FR1,32,4.03,1,1,Pellet,Left,146,59,119,0,0.50,1956,nan
3/7/2025 0:34:01,1.17.0,FR1,32,4.04,nan,1,Left,Left,147,59,119,0,nan,nan,0.15
3/7/2025 0:34:02,1.17.0,FR1,32,4.04,1,1,Pellet,Left,147,59,120,0,0.44,33,nan
3/7/2025 0:34:20,1.17.0,FR1,32,4.04,nan,1,Left,Left,148,59,120,0,nan,nan,0.08
3/7/2025 0:34:21,1.17.0,FR1,32,4.04,1,1,Pellet,Left,148,59,121,0,0.31,19,nan
3/7/2025 0:34:44,1.17.0,FR1,32,4.05,nan,1,Left,Left,149,59,121,0,nan,nan,0.16
3/7/2025 0:34:46,1.17.0,FR1,32,4.04,1,1,Pellet,Left,149,59,122,0,0.50,24,nan
3/7/2025 0:35:10,1.17.0,FR1,32,4.04,nan,1,Left,Left,150,59,122,0,nan,nan,0.11
3/7/2025 0:35:11,1.17.0,FR1,32,4.05,1,1,Pellet,Left,150,59,123,0,0.69,26,nan
3/7/2025 0:36:50,1.17.0,FR1,32,4.05,nan,1,Right,Left,150,60,123,0,nan,nan,0.25
3/7/2025 1:11:54,1.17.0,FR1,32,4.04,nan,1,Left,Left,151,60,123,0,nan,nan,0.08
3/7/2025 1:11:56,1.17.0,FR1,32,4.04,1,1,Pellet,Left,151,60,124,0,1.07,2205,nan
3/7/2025 1:12:21,1.17.0,FR1,32,4.04,nan,1,Left,Left,152,60,124,0,nan,nan,0.59
3/7/2025 1:12:23,1.17.0,FR1,32,4.04,1,1,Pellet,Left,152,60,125,0,1.00,27,nan
3/7/2025 1:12:49,1.17.0,FR1,32,4.03,nan,1,Left,Left,153,60,125,0,nan,nan,0.15
3/7/2025 1:12:51,1.17.0,FR1,32,4.04,1,1,Pellet,Left,153,60,126,0,1.01,28,nan
3/7/2025 1:13:16,1.17.0,FR1,32,4.04,nan,1,Left,Left,154,60,126,0,nan,nan,0.07
3/7/2025 1:13:17,1.17.0,FR1,32,4.04,1,1,Pellet,Left,154,60,127,0,0.25,26,nan
3/7/2025 1:13:40,1.17.0,FR1,32,4.04,nan,1,Left,Left,155,60,127,0,nan,nan,0.05
3/7/2025 1:13:41,1.17.0,FR1,32,4.04,1,1,Pellet,Left,155,60,128,0,0.63,24,nan
3/7/2025 1:14:03,1.17.0,FR1,32,4.04,nan,1,Left,Left,156,60,128,0,nan,nan,0.05
3/7/2025 1:14:05,1.17.0,FR1,32,4.04,1,1,Pellet,Left,156,60,129,0,1.39,24,nan
3/7/2025 1:14:27,1.17.0,FR1,32,4.04,nan,1,Left,Left,157,60,129,0,nan,nan,0.10
3/7/2025 1:14:28,1.17.0,FR1,32,4.04,1,1,Pellet,Left,157,60,130,0,0.25,23,nan
3/7/2025 2:09:59,1.17.0,FR1,32,4.04,nan,1,Left,Left,158,60,130,0,nan,nan,0.20
3/7/2025 2:09:59,1.17.0,FR1,32,4.04,nan,1,LeftDuringDispense,Left,159,60,130,0,nan,nan,0.07
3/7/2025 2:10:01,1.17.0,FR1,32,4.04,nan,1,LeftDuringDispense,Left,160,60,130,0,nan,nan,0.55
3/7/2025 2:10:01,1.17.0,FR1,32,4.04,nan,1,LeftDuringDispense,Left,161,60,130,0,nan,nan,0.04
3/7/2025 2:10:04,1.17.0,FR1,32,4.04,2,1,Pellet,Left,161,60,131,0,0.63,3336,nan
3/7/2025 2:10:30,1.17.0,FR1,32,4.04,nan,1,Left,Left,162,60,131,0,nan,nan,0.05
3/7/2025 2:10:31,1.17.0,FR1,32,4.04,1,1,Pellet,Left,162,60,132,0,0.37,27,nan
3/7/2025 2:11:05,1.17.0,FR1,32,4.04,nan,1,Left,Left,163,60,132,0,nan,nan,0.06
3/7/2025 2:11:08,1.17.0,FR1,32,4.04,2,1,Pellet,Left,163,60,133,0,0.88,37,nan
3/7/2025 2:11:36,1.17.0,FR1,32,4.04,nan,1,Left,Left,164,60,133,0,nan,nan,0.13
3/7/2025 2:11:38,1.17.0,FR1,32,4.04,1,1,Pellet,Left,164,60,134,0,0.75,30,nan
3/7/2025 2:12:06,1.17.0,FR1,32,4.04,nan,1,Left,Left,165,60,134,0,nan,nan,0.03
3/7/2025 2:12:07,1.17.0,FR1,32,4.04,1,1,Pellet,Left,165,60,135,0,0.37,29,nan
3/7/2025 2:12:30,1.17.0,FR1,32,4.04,nan,1,Left,Left,166,60,135,0,nan,nan,0.03
3/7/2025 2:12:30,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,167,60,135,0,nan,nan,0.04
3/7/2025 2:12:34,1.17.0,FR1,32,4.04,2,1,Pellet,Left,167,60,136,0,1.01,27,nan
3/7/2025 2:12:55,1.17.0,FR1,32,4.04,nan,1,Left,Left,168,60,136,0,nan,nan,0.06
3/7/2025 2:12:56,1.17.0,FR1,32,4.04,1,1,Pellet,Left,168,60,137,0,0.44,22,nan
3/7/2025 2:13:23,1.17.0,FR1,32,4.04,nan,1,Left,Left,169,60,137,0,nan,nan,0.04
3/7/2025 2:13:24,1.17.0,FR1,32,4.04,1,1,Pellet,Left,169,60,138,0,0.37,28,nan
3/7/2025 2:41:47,1.17.0,FR1,32,4.04,nan,1,Left,Left,170,60,138,0,nan,nan,0.20
3/7/2025 2:41:48,1.17.0,FR1,32,4.04,1,1,Pellet,Left,170,60,139,0,0.82,1704,nan
3/7/2025 2:49:31,1.17.0,FR1,32,4.03,nan,1,Left,Left,171,60,139,0,nan,nan,0.06
3/7/2025 2:49:33,1.17.0,FR1,32,4.04,1,1,Pellet,Left,171,60,140,0,0.50,465,nan
3/7/2025 3:04:37,1.17.0,FR1,32,4.03,nan,1,Left,Left,172,60,140,0,nan,nan,0.02
3/7/2025 3:04:39,1.17.0,FR1,32,4.04,1,1,Pellet,Left,172,60,141,0,1.13,906,nan
3/7/2025 3:05:03,1.17.0,FR1,32,4.04,nan,1,Left,Left,173,60,141,0,nan,nan,0.02
3/7/2025 3:05:05,1.17.0,FR1,32,4.04,1,1,Pellet,Left,173,60,142,0,0.56,26,nan
3/7/2025 3:12:32,1.17.0,FR1,32,4.05,nan,1,Left,Left,174,60,142,0,nan,nan,0.07
3/7/2025 3:12:34,1.17.0,FR1,32,4.03,1,1,Pellet,Left,174,60,143,0,1.01,449,nan
3/7/2025 3:17:23,1.17.0,FR1,32,4.04,nan,1,Left,Left,175,60,143,0,nan,nan,0.09
3/7/2025 3:17:26,1.17.0,FR1,32,4.04,2,1,Pellet,Left,175,60,144,0,1.76,292,nan
3/7/2025 3:17:54,1.17.0,FR1,32,4.04,nan,1,Left,Left,176,60,144,0,nan,nan,0.11
3/7/2025 3:17:56,1.17.0,FR1,32,4.04,2,1,Pellet,Left,176,60,145,0,0.82,30,nan
3/7/2025 3:18:51,1.17.0,FR1,32,4.04,nan,1,Left,Left,177,60,145,0,nan,nan,0.05
3/7/2025 3:18:52,1.17.0,FR1,32,4.04,1,1,Pellet,Left,177,60,146,0,0.94,56,nan
3/7/2025 3:46:04,1.17.0,FR1,32,4.04,nan,1,Left,Left,178,60,146,0,nan,nan,0.21
3/7/2025 3:46:09,1.17.0,FR1,32,4.04,nan,1,LeftWithPellet,Left,179,60,146,0,nan,nan,0.03
3/7/2025 3:46:10,1.17.0,FR1,32,4.04,2,1,Pellet,Left,179,60,147,0,2.96,1638,nan
3/7/2025 3:46:37,1.17.0,FR1,32,4.04,nan,1,Left,Left,180,60,147,0,nan,nan,0.08
3/7/2025 3:46:39,1.17.0,FR1,32,4.04,1,1,Pellet,Left,180,60,148,0,1.39,29,nan
3/7/2025 3:47:17,1.17.0,FR1,32,4.04,nan,1,Left,Left,181,60,148,0,nan,nan,0.09
3/7/2025 3:47:19,1.17.0,FR1,32,4.03,1,1,Pellet,Left,181,60,149,0,0.69,40,nan
3/7/2025 3:47:44,1.17.0,FR1,32,4.03,nan,1,Left,Left,182,60,149,0,nan,nan,0.10
3/7/2025 3:47:45,1.17.0,FR1,32,4.05,1,1,Pellet,Left,182,60,150,0,0.37,26,nan
3/7/2025 3:48:05,1.17.0,FR1,32,4.04,nan,1,Left,Left,183,60,150,0,nan,nan,0.05
3/7/2025 3:48:06,1.17.0,FR1,32,4.03,1,1,Pellet,Left,183,60,151,0,0.44,21,nan
3/7/2025 3:48:26,1.17.0,FR1,32,4.04,nan,1,Left,Left,184,60,151,0,nan,nan,0.08
3/7/2025 3:48:28,1.17.0,FR1,32,4.04,2,1,Pellet,Left,184,60,152,0,0.82,22,nan
3/7/2025 4:40:08,1.17.0,FR1,32,4.04,nan,1,Right,Left,184,61,152,0,nan,nan,0.06
3/7/2025 4:57:27,1.17.0,FR1,32,4.03,nan,1,Left,Left,185,61,152,0,nan,nan,0.13
3/7/2025 4:57:28,1.17.0,FR1,32,4.03,1,1,Pellet,Left,185,61,153,0,0.31,4140,nan
3/7/2025 5:18:21,1.17.0,FR1,32,4.03,nan,1,Left,Left,186,61,153,0,nan,nan,0.06
3/7/2025 5:18:22,1.17.0,FR1,32,4.03,1,1,Pellet,Left,186,61,154,0,0.44,1254,nan
3/7/2025 5:18:45,1.17.0,FR1,32,4.03,nan,1,Left,Left,187,61,154,0,nan,nan,0.04
3/7/2025 5:18:46,1.17.0,FR1,32,4.03,1,1,Pellet,Left,187,61,155,0,0.88,24,nan
3/7/2025 5:20:47,1.17.0,FR1,32,4.03,nan,1,Left,Left,188,61,155,0,nan,nan,0.03
3/7/2025 5:20:48,1.17.0,FR1,32,4.04,1,1,Pellet,Left,188,61,156,0,0.31,122,nan
3/7/2025 5:32:46,1.17.0,FR1,32,4.03,nan,1,Left,Left,189,61,156,0,nan,nan,0.06
3/7/2025 5:32:48,1.17.0,FR1,32,4.03,1,1,Pellet,Left,189,61,157,0,0.44,720,nan
3/7/2025 5:33:45,1.17.0,FR1,32,4.04,nan,1,Left,Left,190,61,157,0,nan,nan,0.07
3/7/2025 5:33:46,1.17.0,FR1,32,4.03,1,1,Pellet,Left,190,61,158,0,0.37,58,nan
3/7/2025 5:34:09,1.17.0,FR1,32,4.04,nan,1,Left,Left,191,61,158,0,nan,nan,0.21
3/7/2025 5:34:10,1.17.0,FR1,32,4.04,1,1,Pellet,Left,191,61,159,0,0.50,24,nan
3/7/2025 5:36:11,1.17.0,FR1,32,4.03,nan,1,Left,Left,192,61,159,0,nan,nan,0.09
3/7/2025 5:36:13,1.17.0,FR1,32,4.04,1,1,Pellet,Left,192,61,160,0,0.82,123,nan
3/7/2025 5:48:19,1.17.0,FR1,32,4.03,nan,1,Left,Left,193,61,160,0,nan,nan,0.21
3/7/2025 5:48:21,1.17.0,FR1,32,4.04,1,1,Pellet,Left,193,61,161,0,0.94,728,nan
3/7/2025 5:48:50,1.17.0,FR1,32,4.04,nan,1,Left,Left,194,61,161,0,nan,nan,0.01
3/7/2025 5:48:50,1.17.0,FR1,32,4.03,nan,1,LeftDuringDispense,Left,195,61,161,0,nan,nan,0.07
3/7/2025 5:48:54,1.17.0,FR1,32,4.04,2,1,Pellet,Left,195,61,162,0,0.44,33,nan
3/7/2025 5:49:11,1.17.0,FR1,32,4.03,nan,1,Left,Left,196,61,162,0,nan,nan,0.05
3/7/2025 5:49:12,1.17.0,FR1,32,4.04,1,1,Pellet,Left,196,61,163,0,0.44,18,nan
3/7/2025 5:49:36,1.17.0,FR1,32,4.04,nan,1,Left,Left,197,61,163,0,nan,nan,0.00
3/7/2025 5:49:38,1.17.0,FR1,32,4.04,1,1,Pellet,Left,197,61,164,0,1.13,26,nan
3/7/2025 5:52:32,1.17.0,FR1,32,4.03,nan,1,Left,Left,198,61,164,0,nan,nan,0.05
3/7/2025 5:52:33,1.17.0,FR1,32,4.03,1,1,Pellet,Left,198,61,165,0,0.50,175,nan
3/7/2025 6:16:15,1.17.0,FR1,32,4.04,nan,1,Left,Left,199,61,165,0,nan,nan,0.09
3/7/2025 6:16:17,1.17.0,FR1,32,4.03,1,1,Pellet,Left,199,61,166,0,0.75,1424,nan
3/7/2025 6:16:44,1.17.0,FR1,32,4.03,nan,1,Left,Left,200,61,166,0,nan,nan,0.09
3/7/2025 6:16:46,1.17.0,FR1,32,4.04,1,1,Pellet,Left,200,61,167,0,0.82,29,nan
3/7/2025 6:17:06,1.17.0,FR1,32,4.03,nan,1,Left,Left,201,61,167,0,nan,nan,0.05
3/7/2025 6:17:07,1.17.0,FR1,32,4.04,1,1,Pellet,Left,201,61,168,0,0.44,21,nan
3/7/2025 6:17:28,1.17.0,FR1,32,4.03,nan,1,Left,Left,202,61,168,0,nan,nan,0.20
3/7/2025 6:17:29,1.17.0,FR1,32,4.04,1,1,Pellet,Left,202,61,169,0,0.25,22,nan
3/7/2025 6:17:52,1.17.0,FR1,32,4.03,nan,1,Left,Left,203,61,169,0,nan,nan,0.07
3/7/2025 6:17:53,1.17.0,FR1,32,4.04,1,1,Pellet,Left,203,61,170,0,0.31,24,nan
3/7/2025 6:18:17,1.17.0,FR1,32,4.03,nan,1,Left,Left,204,61,170,0,nan,nan,0.05
3/7/2025 6:18:19,1.17.0,FR1,32,4.03,1,1,Pellet,Left,204,61,171,0,0.63,26,nan
3/7/2025 6:18:41,1.17.0,FR1,32,4.03,nan,1,Left,Left,205,61,171,0,nan,nan,0.15
3/7/2025 6:18:42,1.17.0,FR1,32,4.03,1,1,Pellet,Left,205,61,172,0,0.82,23,nan
3/7/2025 8:00:20,1.17.0,FR1,32,4.03,nan,1,Left,Left,206,61,172,0,nan,nan,0.01
3/7/2025 8:00:22,1.17.0,FR1,32,4.04,1,1,Pellet,Left,206,61,173,0,1.45,6100,nan
3/7/2025 8:00:49,1.17.0,FR1,32,4.04,nan,1,Left,Left,207,61,173,0,nan,nan,0.07
3/7/2025 8:00:50,1.17.0,FR1,32,4.03,1,1,Pellet,Left,207,61,174,0,0.69,28,nan
3/7/2025 8:01:09,1.17.0,FR1,32,4.03,nan,1,Left,Left,208,61,174,0,nan,nan,0.16
3/7/2025 8:01:10,1.17.0,FR1,32,4.03,1,1,Pellet,Left,208,61,175,0,0.56,20,nan
3/7/2025 8:01:26,1.17.0,FR1,32,4.03,nan,1,Left,Left,209,61,175,0,nan,nan,0.06
3/7/2025 8:01:26,1.17.0,FR1,32,4.03,nan,1,LeftDuringDispense,Left,210,61,175,0,nan,nan,0.09
3/7/2025 8:01:30,1.17.0,FR1,32,4.04,2,1,Pellet,Left,210,61,176,0,0.69,20,nan
3/7/2025 8:01:54,1.17.0,FR1,32,4.04,nan,1,Left,Left,211,61,176,0,nan,nan,0.00
3/7/2025 8:01:57,1.17.0,FR1,32,4.03,1,1,Pellet,Left,211,61,177,0,2.27,27,nan
3/7/2025 8:28:44,1.17.0,FR1,32,4.03,nan,1,Left,Left,212,61,177,0,nan,nan,0.17
3/7/2025 8:28:45,1.17.0,FR1,32,4.03,1,1,Pellet,Left,212,61,178,0,0.69,1608,nan
3/7/2025 8:29:20,1.17.0,FR1,32,4.03,nan,1,Left,Left,213,61,178,0,nan,nan,0.04
3/7/2025 8:29:21,1.17.0,FR1,32,4.03,1,1,Pellet,Left,213,61,179,0,0.37,36,nan
3/7/2025 8:29:44,1.17.0,FR1,32,4.03,nan,1,Left,Left,214,61,179,0,nan,nan,0.06
3/7/2025 8:29:45,1.17.0,FR1,32,4.03,1,1,Pellet,Left,214,61,180,0,0.31,24,nan
3/7/2025 8:35:07,1.17.0,FR1,32,4.03,nan,1,Left,Left,215,61,180,0,nan,nan,0.10
3/7/2025 9:29:33,1.17.0,FR1,32,4.03,nan,1,LeftWithPellet,Left,216,61,180,0,nan,nan,0.33
3/7/2025 9:29:35,1.17.0,FR1,32,4.03,nan,1,LeftWithPellet,Left,217,61,180,0,nan,nan,0.05
3/7/2025 9:29:37,1.17.0,FR1,32,4.04,1,1,Pellet,Left,217,61,181,0,Timed_out,3592,nan
3/7/2025 9:30:03,1.17.0,FR1,32,4.03,nan,1,Left,Left,218,61,181,0,nan,nan,0.09
3/7/2025 9:30:05,1.17.0,FR1,32,4.03,1,1,Pellet,Left,218,61,182,0,0.63,28,nan
3/7/2025 9:30:48,1.17.0,FR1,32,4.04,nan,1,Left,Left,219,61,182,0,nan,nan,0.09
3/7/2025 9:30:49,1.17.0,FR1,32,4.03,1,1,Pellet,Left,219,61,183,0,0.37,44,nan
3/7/2025 9:31:12,1.17.0,FR1,32,4.03,nan,1,Left,Left,220,61,183,0,nan,nan,0.09
3/7/2025 9:31:14,1.17.0,FR1,32,4.03,1,1,Pellet,Left,220,61,184,0,0.31,25,nan
3/7/2025 9:31:37,1.17.0,FR1,32,4.03,nan,1,Left,Left,221,61,184,0,nan,nan,0.09
3/7/2025 9:31:38,1.17.0,FR1,32,4.03,1,1,Pellet,Left,221,61,185,0,0.44,24,nan
3/7/2025 9:33:02,1.17.0,FR1,32,4.03,nan,1,Left,Left,222,61,185,0,nan,nan,0.00
3/7/2025 9:33:04,1.17.0,FR1,32,4.03,1,1,Pellet,Left,222,61,186,0,0.75,86,nan
3/7/2025 10:27:56,1.17.0,FR1,32,4.03,nan,1,Left,Left,223,61,186,0,nan,nan,0.26
