MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 20:03:03,1.17.0,FR1,11,3.76,nan,1,Left,Left,96,63,75,0,nan,nan,0.64
5/1/2025 20:03:04,1.17.0,FR1,11,3.75,1,1,Pellet,Left,96,63,76,0,0.31,37,nan
5/1/2025 20:04:27,1.17.0,FR1,11,3.75,nan,1,Right,Left,96,64,76,0,nan,nan,0.47
5/1/2025 20:20:46,1.17.0,FR1,11,3.75,nan,1,Left,Left,97,64,76,0,nan,nan,0.00
5/1/2025 20:20:47,1.17.0,FR1,11,3.76,1,1,Pellet,Left,97,64,77,0,0.69,1063,nan
5/1/2025 20:21:30,1.17.0,FR1,11,3.76,nan,1,Left,Left,98,64,77,0,nan,nan,0.55
5/1/2025 20:21:31,1.17.0,FR1,11,3.75,1,1,Pellet,Left,98,64,78,0,0.37,44,nan
5/1/2025 20:22:05,1.17.0,FR1,11,3.76,nan,1,Left,Left,99,64,78,0,nan,nan,0.20
5/1/2025 20:22:05,1.17.0,FR1,11,3.75,nan,1,LeftDuringDispense,Left,100,64,78,0,nan,nan,0.02
5/1/2025 20:22:08,1.17.0,FR1,11,3.75,2,1,Pellet,Left,100,64,79,0,0.37,37,nan
5/1/2025 20:22:40,1.17.0,FR1,11,3.75,nan,1,Left,Left,101,64,79,0,nan,nan,0.68
5/1/2025 20:22:41,1.17.0,FR1,11,3.76,1,1,Pellet,Left,101,64,80,0,0.37,33,nan
5/1/2025 20:23:18,1.17.0,FR1,11,3.75,nan,1,Left,Left,102,64,80,0,nan,nan,0.00
5/1/2025 20:23:19,1.17.0,FR1,11,3.75,1,1,Pellet,Left,102,64,81,0,0.25,38,nan
5/1/2025 20:23:51,1.17.0,FR1,11,3.76,nan,1,Left,Left,103,64,81,0,nan,nan,0.32
5/1/2025 20:23:52,1.17.0,FR1,11,3.76,1,1,Pellet,Left,103,64,82,0,0.25,33,nan
5/1/2025 20:25:15,1.17.0,FR1,11,3.75,nan,1,Right,Left,103,65,82,0,nan,nan,0.17
5/1/2025 20:37:21,1.17.0,FR1,11,3.76,nan,1,Left,Left,104,65,82,0,nan,nan,0.56
5/1/2025 20:37:23,1.17.0,FR1,11,3.75,1,1,Pellet,Left,104,65,83,0,0.63,811,nan
5/1/2025 20:38:02,1.17.0,FR1,11,3.75,nan,1,Left,Left,105,65,83,0,nan,nan,0.28
5/1/2025 20:38:03,1.17.0,FR1,11,3.75,1,1,Pellet,Left,105,65,84,0,0.44,40,nan
5/1/2025 20:39:32,1.17.0,FR1,11,3.75,nan,1,Left,Left,106,65,84,0,nan,nan,0.34
5/1/2025 20:39:34,1.17.0,FR1,11,3.75,1,1,Pellet,Left,106,65,85,0,0.63,91,nan
5/1/2025 20:40:27,1.17.0,FR1,11,3.75,nan,1,Right,Left,106,66,85,0,nan,nan,0.04
5/1/2025 20:40:30,1.17.0,FR1,11,3.75,nan,1,Right,Left,106,67,85,0,nan,nan,0.40
5/1/2025 20:40:36,1.17.0,FR1,11,3.76,nan,1,Left,Left,107,67,85,0,nan,nan,0.10
5/1/2025 20:40:37,1.17.0,FR1,11,3.75,1,1,Pellet,Left,107,67,86,0,0.37,63,nan
5/1/2025 21:03:57,1.17.0,FR1,11,3.76,nan,1,Left,Left,108,67,86,0,nan,nan,0.39
5/1/2025 21:03:59,1.17.0,FR1,11,3.75,1,1,Pellet,Left,108,67,87,0,0.50,1402,nan
5/1/2025 21:04:29,1.17.0,FR1,11,3.75,nan,1,Right,Left,108,68,87,0,nan,nan,0.43
5/1/2025 21:04:31,1.17.0,FR1,11,3.75,nan,1,Right,Left,108,69,87,0,nan,nan,0.03
5/1/2025 21:04:52,1.17.0,FR1,11,3.75,nan,1,Left,Left,109,69,87,0,nan,nan,0.28
5/1/2025 21:04:53,1.17.0,FR1,11,3.75,1,1,Pellet,Left,109,69,88,0,0.37,54,nan
5/1/2025 21:05:26,1.17.0,FR1,11,3.75,nan,1,Left,Left,110,69,88,0,nan,nan,0.37
5/1/2025 21:05:27,1.17.0,FR1,11,3.76,1,1,Pellet,Left,110,69,89,0,0.19,34,nan
5/1/2025 21:06:02,1.17.0,FR1,11,3.75,nan,1,Left,Left,111,69,89,0,nan,nan,0.65
5/1/2025 21:06:03,1.17.0,FR1,11,3.75,1,1,Pellet,Left,111,69,90,0,0.25,36,nan
5/1/2025 21:06:32,1.17.0,FR1,11,3.75,nan,1,Left,Left,112,69,90,0,nan,nan,0.42
5/1/2025 21:06:33,1.17.0,FR1,11,3.75,1,1,Pellet,Left,112,69,91,0,0.12,30,nan
5/1/2025 21:08:23,1.17.0,FR1,11,3.75,nan,1,Right,Left,112,70,91,0,nan,nan,0.10
5/1/2025 21:08:30,1.17.0,FR1,11,3.75,nan,1,Right,Left,112,71,91,0,nan,nan,0.10
5/1/2025 21:08:33,1.17.0,FR1,11,3.75,nan,1,Left,Left,113,71,91,0,nan,nan,0.07
5/1/2025 21:09:00,1.17.0,FR1,11,3.74,2,1,Pellet,Left,113,71,92,0,26.02,147,nan
5/1/2025 21:27:14,1.17.0,FR1,11,3.76,nan,1,Right,Left,113,72,92,0,nan,nan,0.14
5/1/2025 21:27:19,1.17.0,FR1,11,3.75,nan,1,Right,Left,113,73,92,0,nan,nan,0.07
5/1/2025 21:27:40,1.17.0,FR1,11,3.75,nan,1,Right,Left,113,74,92,0,nan,nan,0.08
5/1/2025 21:32:26,1.17.0,FR1,11,3.75,nan,1,Left,Left,114,74,92,0,nan,nan,0.12
5/1/2025 21:32:27,1.17.0,FR1,11,3.75,1,1,Pellet,Left,114,74,93,0,0.82,1407,nan
5/1/2025 21:41:33,1.17.0,FR1,11,3.75,nan,1,Left,Left,115,74,93,0,nan,nan,0.08
5/1/2025 21:43:59,1.17.0,FR1,11,3.75,1,1,Pellet,Left,115,74,94,0,Timed_out,692,nan
5/1/2025 21:44:23,1.17.0,FR1,11,3.75,nan,1,Left,Left,116,74,94,0,nan,nan,0.14
5/1/2025 21:44:24,1.17.0,FR1,11,3.75,1,1,Pellet,Left,116,74,95,0,0.37,25,nan
5/1/2025 21:49:25,1.17.0,FR1,11,3.75,nan,1,Right,Left,116,75,95,0,nan,nan,0.02
5/1/2025 21:52:16,1.17.0,FR1,11,3.74,nan,1,Right,Left,116,76,95,0,nan,nan,0.02
5/1/2025 21:53:08,1.17.0,FR1,11,3.75,nan,1,Left,Left,117,76,95,0,nan,nan,0.02
5/1/2025 21:57:56,1.17.0,FR1,11,3.74,1,1,Pellet,Left,117,76,96,0,Timed_out,812,nan
5/1/2025 21:58:28,1.17.0,FR1,11,3.75,nan,1,Right,Left,117,77,96,0,nan,nan,0.03
5/1/2025 21:58:53,1.17.0,FR1,11,3.74,nan,1,Right,Left,117,78,96,0,nan,nan,0.07
5/1/2025 21:59:09,1.17.0,FR1,11,3.75,nan,1,Left,Left,118,78,96,0,nan,nan,0.03
5/1/2025 21:59:42,1.17.0,FR1,11,3.75,2,1,Pellet,Left,118,78,97,0,32.91,106,nan
5/1/2025 22:04:23,1.17.0,FR1,11,3.74,nan,1,Right,Left,118,79,97,0,nan,nan,0.07
5/1/2025 22:07:02,1.17.0,FR1,11,3.74,nan,1,Right,Left,118,80,97,0,nan,nan,0.40
5/1/2025 22:07:57,1.17.0,FR1,11,3.75,nan,1,Right,Left,118,81,97,0,nan,nan,0.17
5/1/2025 22:09:08,1.17.0,FR1,11,3.75,nan,1,Right,Left,118,82,97,0,nan,nan,0.08
5/1/2025 22:09:15,1.17.0,FR1,11,3.75,nan,1,Right,Left,118,83,97,0,nan,nan,0.00
5/1/2025 22:09:16,1.17.0,FR1,11,3.75,nan,1,Left,Left,119,83,97,0,nan,nan,0.14
5/1/2025 22:09:18,1.17.0,FR1,11,3.75,1,1,Pellet,Left,119,83,98,0,0.88,576,nan
5/1/2025 22:09:55,1.17.0,FR1,11,3.75,nan,1,Left,Left,120,83,98,0,nan,nan,0.14
5/1/2025 22:11:32,1.17.0,FR1,11,3.75,1,1,Pellet,Left,120,83,99,0,Timed_out,134,nan
5/1/2025 22:15:44,1.17.0,FR1,11,3.75,nan,1,Right,Left,120,84,99,0,nan,nan,0.01
5/1/2025 22:16:05,1.17.0,FR1,11,3.74,nan,1,Right,Left,120,85,99,0,nan,nan,0.08
5/1/2025 22:23:11,1.17.0,FR1,11,3.75,nan,1,Left,Left,121,85,99,0,nan,nan,0.11
5/1/2025 22:23:13,1.17.0,FR1,11,3.74,1,1,Pellet,Left,121,85,100,0,0.63,701,nan
5/1/2025 22:23:37,1.17.0,FR1,11,3.75,nan,1,Left,Left,122,85,100,0,nan,nan,0.10
5/1/2025 22:23:39,1.17.0,FR1,11,3.74,1,1,Pellet,Left,122,85,101,0,0.82,26,nan
5/1/2025 22:24:06,1.17.0,FR1,11,3.74,nan,1,Right,Left,122,86,101,0,nan,nan,0.07
5/1/2025 22:24:09,1.17.0,FR1,11,3.75,nan,1,Left,Left,123,86,101,0,nan,nan,0.23
5/1/2025 22:24:12,1.17.0,FR1,11,3.75,2,1,Pellet,Left,123,86,102,0,0.37,33,nan
5/1/2025 22:24:32,1.17.0,FR1,11,3.75,nan,1,Left,Left,124,86,102,0,nan,nan,0.10
5/1/2025 22:24:33,1.17.0,FR1,11,3.75,1,1,Pellet,Left,124,86,103,0,0.50,21,nan
5/1/2025 22:33:10,1.17.0,FR1,11,3.74,nan,1,Right,Left,124,87,103,0,nan,nan,0.17
5/1/2025 22:39:08,1.17.0,FR1,11,3.75,nan,1,Right,Left,124,88,103,0,nan,nan,0.14
5/1/2025 22:39:09,1.17.0,FR1,11,3.74,nan,1,Right,Left,124,89,103,0,nan,nan,0.10
5/1/2025 22:39:11,1.17.0,FR1,11,3.75,nan,1,Right,Left,124,90,103,0,nan,nan,0.19
5/1/2025 22:39:13,1.17.0,FR1,11,3.75,nan,1,Right,Left,124,91,103,0,nan,nan,0.02
5/1/2025 22:41:46,1.17.0,FR1,11,3.74,nan,1,Right,Left,124,92,103,0,nan,nan,0.08
5/1/2025 22:47:17,1.17.0,FR1,11,3.74,nan,1,Right,Left,124,93,103,0,nan,nan,0.12
5/1/2025 22:47:21,1.17.0,FR1,11,3.74,nan,1,Right,Left,124,94,103,0,nan,nan,0.10
5/1/2025 22:47:24,1.17.0,FR1,11,3.74,nan,1,Left,Left,125,94,103,0,nan,nan,0.03
5/1/2025 22:47:25,1.17.0,FR1,11,3.74,2,1,Pellet,Left,125,94,104,0,0.63,1372,nan
5/1/2025 22:47:53,1.17.0,FR1,11,3.74,nan,1,Left,Left,126,94,104,0,nan,nan,0.04
5/1/2025 22:47:54,1.17.0,FR1,11,3.75,1,1,Pellet,Left,126,94,105,0,0.50,29,nan
5/1/2025 22:49:28,1.17.0,FR1,11,3.74,nan,1,Right,Left,126,95,105,0,nan,nan,0.04
5/1/2025 22:50:05,1.17.0,FR1,11,3.74,nan,1,Right,Left,126,96,105,0,nan,nan,0.15
5/1/2025 22:50:13,1.17.0,FR1,11,3.75,nan,1,Right,Left,126,97,105,0,nan,nan,0.04
5/1/2025 22:54:52,1.17.0,FR1,11,3.75,nan,1,Right,Left,126,98,105,0,nan,nan,0.35
5/1/2025 22:55:00,1.17.0,FR1,11,3.74,nan,1,Right,Left,126,99,105,0,nan,nan,0.08
5/1/2025 22:55:00,1.17.0,FR1,11,3.75,nan,1,Right,Left,126,100,105,0,nan,nan,0.00
5/1/2025 22:55:02,1.17.0,FR1,11,3.74,nan,1,Right,Left,126,101,105,0,nan,nan,0.14
5/1/2025 22:55:54,1.17.0,FR1,11,3.75,nan,1,Left,Left,127,101,105,0,nan,nan,0.23
5/1/2025 22:55:55,1.17.0,FR1,11,3.74,1,1,Pellet,Left,127,101,106,0,0.56,481,nan
5/1/2025 22:56:16,1.17.0,FR1,11,3.74,nan,1,Right,Left,127,102,106,0,nan,nan,0.27
5/1/2025 22:56:19,1.17.0,FR1,11,3.74,nan,1,Left,Left,128,102,106,0,nan,nan,0.06
5/1/2025 22:56:20,1.17.0,FR1,11,3.75,1,1,Pellet,Left,128,102,107,0,0.37,25,nan
5/1/2025 22:56:45,1.17.0,FR1,11,3.74,nan,1,Right,Left,128,103,107,0,nan,nan,0.12
5/1/2025 22:56:48,1.17.0,FR1,11,3.74,nan,1,Right,Left,128,104,107,0,nan,nan,0.12
5/1/2025 23:06:49,1.17.0,FR1,11,3.74,nan,1,Right,Left,128,105,107,0,nan,nan,0.03
5/1/2025 23:11:27,1.17.0,FR1,11,3.74,nan,1,Left,Left,129,105,107,0,nan,nan,0.19
5/1/2025 23:11:29,1.17.0,FR1,11,3.74,nan,1,LeftWithPellet,Left,130,105,107,0,nan,nan,0.21
5/1/2025 23:11:30,1.17.0,FR1,11,3.74,1,1,Pellet,Left,130,105,108,0,2.13,910,nan
5/1/2025 23:12:00,1.17.0,FR1,11,3.74,nan,1,Right,Left,130,106,108,0,nan,nan,0.02
5/1/2025 23:13:56,1.17.0,FR1,11,3.74,nan,1,Left,Left,131,106,108,0,nan,nan,0.10
5/1/2025 23:13:58,1.17.0,FR1,11,3.74,1,1,Pellet,Left,131,106,109,0,0.37,148,nan
5/1/2025 23:14:26,1.17.0,FR1,11,3.75,nan,1,Left,Left,132,106,109,0,nan,nan,0.23
5/1/2025 23:14:26,1.17.0,FR1,11,3.74,nan,1,LeftDuringDispense,Left,133,106,109,0,nan,nan,0.43
5/1/2025 23:14:33,1.17.0,FR1,11,3.75,2,1,Pellet,Left,133,106,110,0,3.92,35,nan
5/1/2025 23:15:35,1.17.0,FR1,11,3.74,nan,1,Left,Left,134,106,110,0,nan,nan,0.03
5/1/2025 23:15:36,1.17.0,FR1,11,3.74,nan,1,LeftDuringDispense,Left,135,106,110,0,nan,nan,0.13
5/1/2025 23:23:10,1.17.0,FR1,11,3.74,1,1,Pellet,Left,135,106,111,0,Timed_out,517,nan
5/1/2025 23:23:31,1.17.0,FR1,11,3.74,nan,1,Left,Left,136,106,111,0,nan,nan,0.12
5/1/2025 23:23:33,1.17.0,FR1,11,3.74,2,1,Pellet,Left,136,106,112,0,0.31,23,nan
5/1/2025 23:23:52,1.17.0,FR1,11,3.74,nan,1,Left,Left,137,106,112,0,nan,nan,0.06
5/1/2025 23:23:53,1.17.0,FR1,11,3.74,2,1,Pellet,Left,137,106,113,0,0.25,20,nan
5/1/2025 23:33:44,1.17.0,FR1,11,3.74,nan,1,Right,Left,137,107,113,0,nan,nan,0.08
5/1/2025 23:33:46,1.17.0,FR1,11,3.74,nan,1,Left,Left,138,107,113,0,nan,nan,0.02
5/1/2025 23:34:52,1.17.0,FR1,11,3.74,1,1,Pellet,Left,138,107,114,0,Timed_out,659,nan
5/1/2025 23:35:26,1.17.0,FR1,11,3.74,nan,1,Left,Left,139,107,114,0,nan,nan,0.17
5/1/2025 23:35:27,1.17.0,FR1,11,3.75,1,1,Pellet,Left,139,107,115,0,0.25,35,nan
5/1/2025 23:35:46,1.17.0,FR1,11,3.74,nan,1,Left,Left,140,107,115,0,nan,nan,0.07
5/1/2025 23:35:47,1.17.0,FR1,11,3.74,1,1,Pellet,Left,140,107,116,0,0.75,20,nan
5/1/2025 23:36:08,1.17.0,FR1,11,3.74,nan,1,Left,Left,141,107,116,0,nan,nan,0.13
5/1/2025 23:36:09,1.17.0,FR1,11,3.74,1,1,Pellet,Left,141,107,117,0,0.44,22,nan
5/1/2025 23:39:39,1.17.0,FR1,11,3.74,nan,1,Left,Left,142,107,117,0,nan,nan,0.17
5/1/2025 23:40:45,1.17.0,FR1,11,3.74,nan,1,RightWithPellet,Left,142,108,117,0,nan,nan,21.57
5/1/2025 23:40:46,1.17.0,FR1,11,3.74,nan,1,RightWithPellet,Left,142,109,117,0,nan,nan,0.45
5/1/2025 23:41:56,1.17.0,FR1,11,3.74,nan,1,LeftWithPellet,Left,143,109,117,0,nan,nan,0.02
5/1/2025 23:41:57,1.17.0,FR1,11,3.74,nan,1,LeftWithPellet,Left,144,109,117,0,nan,nan,0.03
5/1/2025 23:42:25,1.17.0,FR1,11,3.74,nan,1,LeftWithPellet,Left,145,109,117,0,nan,nan,0.01
5/1/2025 23:46:02,1.17.0,FR1,11,3.74,1,1,Pellet,Left,145,109,118,0,Timed_out,593,nan
5/2/2025 0:25:53,1.17.0,FR1,11,3.74,nan,1,Right,Left,145,110,118,0,nan,nan,0.13
5/2/2025 0:29:22,1.17.0,FR1,11,3.74,nan,1,Left,Left,146,110,118,0,nan,nan,0.07
5/2/2025 0:29:25,1.17.0,FR1,11,3.74,1,1,Pellet,Left,146,110,119,0,1.89,2603,nan
5/2/2025 0:46:03,1.17.0,FR1,11,3.74,nan,1,Left,Left,147,110,119,0,nan,nan,0.09
5/2/2025 0:46:05,1.17.0,FR1,11,3.74,1,1,Pellet,Left,147,110,120,0,1.26,1000,nan
5/2/2025 0:46:28,1.17.0,FR1,11,3.74,nan,1,Left,Left,148,110,120,0,nan,nan,0.02
5/2/2025 0:46:28,1.17.0,FR1,11,3.74,nan,1,LeftDuringDispense,Left,149,110,120,0,nan,nan,0.02
5/2/2025 0:46:31,1.17.0,FR1,11,3.74,2,1,Pellet,Left,149,110,121,0,0.37,26,nan
5/2/2025 0:46:55,1.17.0,FR1,11,3.74,nan,1,Left,Left,150,110,121,0,nan,nan,0.05
5/2/2025 0:46:56,1.17.0,FR1,11,3.74,1,1,Pellet,Left,150,110,122,0,0.44,25,nan
5/2/2025 0:49:14,1.17.0,FR1,11,3.74,nan,1,Left,Left,151,110,122,0,nan,nan,0.08
5/2/2025 1:37:40,1.17.0,FR1,11,3.74,nan,1,RightWithPellet,Left,151,111,122,0,nan,nan,0.20
5/2/2025 1:37:42,1.17.0,FR1,11,3.74,2,1,Pellet,Left,151,111,123,0,Timed_out,3046,nan
5/2/2025 1:38:28,1.17.0,FR1,11,3.74,nan,1,Left,Left,152,111,123,0,nan,nan,0.12
5/2/2025 1:38:30,1.17.0,FR1,11,3.74,1,1,Pellet,Left,152,111,124,0,0.75,48,nan
5/2/2025 1:39:07,1.17.0,FR1,11,3.74,nan,1,Left,Left,153,111,124,0,nan,nan,0.13
5/2/2025 1:39:08,1.17.0,FR1,11,3.74,1,1,Pellet,Left,153,111,125,0,0.37,38,nan
5/2/2025 1:41:34,1.17.0,FR1,11,3.74,nan,1,Right,Left,153,112,125,0,nan,nan,0.43
5/2/2025 1:58:53,1.17.0,FR1,11,3.74,nan,1,Left,Left,154,112,125,0,nan,nan,0.26
5/2/2025 1:58:54,1.17.0,FR1,11,3.74,1,1,Pellet,Left,154,112,126,0,0.63,1186,nan
5/2/2025 1:59:28,1.17.0,FR1,11,3.74,nan,1,Left,Left,155,112,126,0,nan,nan,0.03
5/2/2025 1:59:28,1.17.0,FR1,11,3.74,nan,1,LeftDuringDispense,Left,156,112,126,0,nan,nan,0.03
5/2/2025 1:59:31,1.17.0,FR1,11,3.74,nan,1,LeftDuringDispense,Left,157,112,126,0,nan,nan,0.19
5/2/2025 1:59:32,1.17.0,FR1,11,3.74,2,1,Pellet,Left,157,112,127,0,0.75,38,nan
5/2/2025 2:11:14,1.17.0,FR1,11,3.74,nan,1,Right,Left,157,113,127,0,nan,nan,0.02
5/2/2025 2:11:24,1.17.0,FR1,11,3.74,nan,1,Right,Left,157,114,127,0,nan,nan,1.55
5/2/2025 2:11:29,1.17.0,FR1,11,3.74,nan,1,Right,Left,157,115,127,0,nan,nan,1.30
5/2/2025 2:12:34,1.17.0,FR1,11,3.74,nan,1,Left,Left,158,115,127,0,nan,nan,0.06
5/2/2025 2:12:42,1.17.0,FR1,11,3.74,2,1,Pellet,Left,158,115,128,0,6.65,790,nan
5/2/2025 2:13:07,1.17.0,FR1,11,3.74,nan,1,Left,Left,159,115,128,0,nan,nan,0.13
5/2/2025 2:13:07,1.17.0,FR1,11,3.74,nan,1,LeftDuringDispense,Left,160,115,128,0,nan,nan,0.04
5/2/2025 2:13:14,1.17.0,FR1,11,3.74,nan,1,LeftWithPellet,Left,161,115,128,0,nan,nan,0.14
5/2/2025 2:19:28,1.17.0,FR1,11,3.74,3,1,Pellet,Left,161,115,129,0,Timed_out,406,nan
5/2/2025 2:19:47,1.17.0,FR1,11,3.74,nan,1,Right,Left,161,116,129,0,nan,nan,0.18
5/2/2025 2:19:51,1.17.0,FR1,11,3.74,nan,1,Left,Left,162,116,129,0,nan,nan,0.02
5/2/2025 2:19:52,1.17.0,FR1,11,3.74,1,1,Pellet,Left,162,116,130,0,0.75,24,nan
5/2/2025 2:21:26,1.17.0,FR1,11,3.74,nan,1,Right,Left,162,117,130,0,nan,nan,0.09
5/2/2025 2:21:29,1.17.0,FR1,11,3.74,nan,1,Right,Left,162,118,130,0,nan,nan,0.08
5/2/2025 2:21:31,1.17.0,FR1,11,3.74,nan,1,Left,Left,163,118,130,0,nan,nan,0.05
5/2/2025 2:22:04,1.17.0,FR1,11,3.74,2,1,Pellet,Left,163,118,131,0,30.82,132,nan
5/2/2025 2:39:36,1.17.0,FR1,11,3.74,nan,1,Right,Left,163,119,131,0,nan,nan,0.14
5/2/2025 2:39:40,1.17.0,FR1,11,3.74,nan,1,Left,Left,164,119,131,0,nan,nan,0.13
5/2/2025 2:39:54,1.17.0,FR1,11,3.74,1,1,Pellet,Left,164,119,132,0,13.63,1070,nan
5/2/2025 2:46:30,1.17.0,FR1,11,3.74,nan,1,Right,Left,164,120,132,0,nan,nan,0.03
5/2/2025 2:47:41,1.17.0,FR1,11,3.74,nan,1,Left,Left,165,120,132,0,nan,nan,0.02
5/2/2025 2:49:49,1.17.0,FR1,11,3.74,1,1,Pellet,Left,165,120,133,0,Timed_out,595,nan
5/2/2025 2:50:26,1.17.0,FR1,11,3.74,nan,1,Left,Left,166,120,133,0,nan,nan,0.15
5/2/2025 2:50:27,1.17.0,FR1,11,3.73,1,1,Pellet,Left,166,120,134,0,0.37,38,nan
5/2/2025 2:50:50,1.17.0,FR1,11,3.73,nan,1,Left,Left,167,120,134,0,nan,nan,0.11
5/2/2025 2:50:50,1.17.0,FR1,11,3.74,1,1,Pellet,Left,167,120,135,0,0.25,23,nan
5/2/2025 2:51:14,1.17.0,FR1,11,3.74,nan,1,Left,Left,168,120,135,0,nan,nan,0.19
5/2/2025 2:51:15,1.17.0,FR1,11,3.73,1,1,Pellet,Left,168,120,136,0,0.50,25,nan
5/2/2025 2:54:25,1.17.0,FR1,11,3.74,nan,1,Right,Left,168,121,136,0,nan,nan,0.09
5/2/2025 3:06:08,1.17.0,FR1,11,3.74,nan,1,Left,Left,169,121,136,0,nan,nan,0.07
5/2/2025 3:06:09,1.17.0,FR1,11,3.74,1,1,Pellet,Left,169,121,137,0,0.44,894,nan
5/2/2025 3:06:35,1.17.0,FR1,11,3.73,nan,1,Left,Left,170,121,137,0,nan,nan,0.10
5/2/2025 3:06:36,1.17.0,FR1,11,3.73,1,1,Pellet,Left,170,121,138,0,0.69,27,nan
5/2/2025 3:27:13,1.17.0,FR1,11,3.73,nan,1,Right,Left,170,122,138,0,nan,nan,0.02
5/2/2025 3:27:14,1.17.0,FR1,11,3.74,nan,1,Right,Left,170,123,138,0,nan,nan,0.10
5/2/2025 3:37:56,1.17.0,FR1,11,3.73,nan,1,Left,Left,171,123,138,0,nan,nan,0.02
5/2/2025 3:37:57,1.17.0,FR1,11,3.73,1,1,Pellet,Left,171,123,139,0,0.69,1881,nan
5/2/2025 3:38:40,1.17.0,FR1,11,3.74,nan,1,Left,Left,172,123,139,0,nan,nan,0.24
5/2/2025 3:38:41,1.17.0,FR1,11,3.74,1,1,Pellet,Left,172,123,140,0,0.63,44,nan
5/2/2025 3:39:06,1.17.0,FR1,11,3.74,nan,1,Left,Left,173,123,140,0,nan,nan,0.21
5/2/2025 3:39:07,1.17.0,FR1,11,3.73,1,1,Pellet,Left,173,123,141,0,0.31,26,nan
5/2/2025 3:39:30,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,124,141,0,nan,nan,0.02
5/2/2025 3:43:07,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,125,141,0,nan,nan,0.12
5/2/2025 3:52:34,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,126,141,0,nan,nan,0.16
5/2/2025 3:52:36,1.17.0,FR1,11,3.74,nan,1,Right,Left,173,127,141,0,nan,nan,0.12
5/2/2025 3:52:40,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,128,141,0,nan,nan,0.13
5/2/2025 3:52:42,1.17.0,FR1,11,3.74,nan,1,Right,Left,173,129,141,0,nan,nan,0.12
5/2/2025 3:52:44,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,130,141,0,nan,nan,0.09
5/2/2025 3:55:48,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,131,141,0,nan,nan,0.12
5/2/2025 4:36:03,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,132,141,0,nan,nan,0.16
5/2/2025 4:36:05,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,133,141,0,nan,nan,0.24
5/2/2025 4:36:39,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,134,141,0,nan,nan,0.09
5/2/2025 4:36:40,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,135,141,0,nan,nan,0.22
5/2/2025 4:36:42,1.17.0,FR1,11,3.73,nan,1,Right,Left,173,136,141,0,nan,nan,0.19
5/2/2025 4:36:45,1.17.0,FR1,11,3.73,nan,1,Left,Left,174,136,141,0,nan,nan,0.17
5/2/2025 4:36:47,1.17.0,FR1,11,3.73,1,1,Pellet,Left,174,136,142,0,1.89,3460,nan
5/2/2025 4:37:41,1.17.0,FR1,11,3.73,nan,1,Right,Left,174,137,142,0,nan,nan,0.03
5/2/2025 4:37:42,1.17.0,FR1,11,3.74,nan,1,Right,Left,174,138,142,0,nan,nan,0.22
5/2/2025 4:37:44,1.17.0,FR1,11,3.73,nan,1,Right,Left,174,139,142,0,nan,nan,0.06
5/2/2025 4:37:44,1.17.0,FR1,11,3.73,nan,1,Right,Left,174,140,142,0,nan,nan,0.00
5/2/2025 4:37:52,1.17.0,FR1,11,3.73,nan,1,Left,Left,175,140,142,0,nan,nan,0.22
5/2/2025 4:37:53,1.17.0,FR1,11,3.73,1,1,Pellet,Left,175,140,143,0,0.69,66,nan
5/2/2025 4:38:26,1.17.0,FR1,11,3.73,nan,1,Right,Left,175,141,143,0,nan,nan,0.21
5/2/2025 4:38:28,1.17.0,FR1,11,3.73,nan,1,Right,Left,175,142,143,0,nan,nan,0.13
5/2/2025 4:38:30,1.17.0,FR1,11,3.73,nan,1,Right,Left,175,143,143,0,nan,nan,0.15
5/2/2025 4:38:38,1.17.0,FR1,11,3.73,nan,1,Right,Left,175,144,143,0,nan,nan,0.14
5/2/2025 4:38:43,1.17.0,FR1,11,3.73,nan,1,Left,Left,176,144,143,0,nan,nan,0.29
5/2/2025 4:38:45,1.17.0,FR1,11,3.73,1,1,Pellet,Left,176,144,144,0,1.38,52,nan
5/2/2025 4:44:04,1.17.0,FR1,11,3.73,nan,1,Right,Left,176,145,144,0,nan,nan,0.09
5/2/2025 4:44:53,1.17.0,FR1,11,3.73,nan,1,Right,Left,176,146,144,0,nan,nan,0.03
5/2/2025 4:52:52,1.17.0,FR1,11,3.73,nan,1,Right,Left,176,147,144,0,nan,nan,0.08
5/2/2025 4:53:06,1.17.0,FR1,11,3.73,nan,1,Left,Left,177,147,144,0,nan,nan,0.09
5/2/2025 4:53:10,1.17.0,FR1,11,3.73,nan,1,RightWithPellet,Left,177,148,144,0,nan,nan,1.22
