MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 20:43:11,1.17.0,FR1,19,3.97,1,1,Pellet,Left,112,34,88,0,0.50,19,nan
4/3/2025 20:43:29,1.17.0,FR1,19,3.96,nan,1,Left,Left,113,34,88,0,nan,nan,0.15
4/3/2025 20:43:30,1.17.0,FR1,19,3.97,1,1,Pellet,Left,113,34,89,0,0.31,19,nan
4/3/2025 20:43:52,1.17.0,FR1,19,3.97,nan,1,Left,Left,114,34,89,0,nan,nan,0.04
4/3/2025 20:43:52,1.17.0,FR1,19,3.96,nan,1,LeftDuringDispense,Left,115,34,89,0,nan,nan,0.03
4/3/2025 20:43:56,1.17.0,FR1,19,3.97,2,1,Pellet,Left,115,34,90,0,1.20,26,nan
4/3/2025 20:44:17,1.17.0,FR1,19,3.97,nan,1,Left,Left,116,34,90,0,nan,nan,0.14
4/3/2025 20:44:19,1.17.0,FR1,19,3.96,1,1,Pellet,Left,116,34,91,0,1.13,23,nan
4/3/2025 20:54:28,1.17.0,FR1,19,3.97,nan,1,Left,Left,117,34,91,0,nan,nan,0.09
4/3/2025 20:54:30,1.17.0,FR1,19,3.96,1,1,Pellet,Left,117,34,92,0,1.32,611,nan
4/3/2025 20:59:14,1.17.0,FR1,19,3.97,nan,1,Left,Left,118,34,92,0,nan,nan,0.13
4/3/2025 21:01:32,1.17.0,FR1,19,3.97,1,1,Pellet,Left,118,34,93,0,Timed_out,422,nan
4/3/2025 21:04:09,1.17.0,FR1,19,3.97,nan,1,Right,Left,118,35,93,0,nan,nan,0.19
4/3/2025 21:04:25,1.17.0,FR1,19,3.96,nan,1,Left,Left,119,35,93,0,nan,nan,0.26
4/3/2025 21:14:20,1.17.0,FR1,19,3.97,1,1,Pellet,Left,119,35,94,0,Timed_out,768,nan
4/3/2025 21:14:38,1.17.0,FR1,19,3.98,nan,1,Left,Left,120,35,94,0,nan,nan,0.10
4/3/2025 21:14:54,1.17.0,FR1,19,3.96,1,1,Pellet,Left,120,35,95,0,15.60,34,nan
4/3/2025 21:15:14,1.17.0,FR1,19,3.96,nan,1,Left,Left,121,35,95,0,nan,nan,0.08
4/3/2025 21:15:16,1.17.0,FR1,19,3.96,1,1,Pellet,Left,121,35,96,0,0.44,22,nan
4/3/2025 21:15:29,1.17.0,FR1,19,3.97,nan,1,Left,Left,122,35,96,0,nan,nan,0.07
4/3/2025 21:15:31,1.17.0,FR1,19,3.97,1,1,Pellet,Left,122,35,97,0,0.69,15,nan
4/3/2025 21:50:52,1.17.0,FR1,19,3.96,nan,1,Left,Left,123,35,97,0,nan,nan,0.04
4/3/2025 21:50:55,1.17.0,FR1,19,3.96,1,1,Pellet,Left,123,35,98,0,1.83,2123,nan
4/3/2025 21:51:11,1.17.0,FR1,19,3.97,nan,1,Left,Left,124,35,98,0,nan,nan,0.10
4/3/2025 21:51:12,1.17.0,FR1,19,3.96,1,1,Pellet,Left,124,35,99,0,0.44,18,nan
4/3/2025 21:51:38,1.17.0,FR1,19,3.96,nan,1,Left,Left,125,35,99,0,nan,nan,0.02
4/3/2025 21:51:40,1.17.0,FR1,19,3.96,1,1,Pellet,Left,125,35,100,0,1.01,28,nan
4/3/2025 22:04:53,1.17.0,FR1,19,3.97,nan,1,Right,Left,125,36,100,0,nan,nan,0.09
4/3/2025 22:09:15,1.17.0,FR1,19,3.96,nan,1,Left,Left,126,36,100,0,nan,nan,0.11
4/3/2025 22:09:17,1.17.0,FR1,19,3.96,1,1,Pellet,Left,126,36,101,0,0.94,1057,nan
4/3/2025 22:09:39,1.17.0,FR1,19,3.97,nan,1,Left,Left,127,36,101,0,nan,nan,0.13
4/3/2025 22:09:41,1.17.0,FR1,19,3.96,1,1,Pellet,Left,127,36,102,0,1.39,24,nan
4/3/2025 22:40:02,1.17.0,FR1,19,3.97,nan,1,Left,Left,128,36,102,0,nan,nan,0.09
4/3/2025 22:43:54,1.17.0,FR1,19,3.96,1,1,Pellet,Left,128,36,103,0,Timed_out,2053,nan
4/3/2025 22:48:53,1.17.0,FR1,19,3.97,nan,1,Left,Left,129,36,103,0,nan,nan,0.22
4/3/2025 22:55:06,1.17.0,FR1,19,3.96,1,1,Pellet,Left,129,36,104,0,Timed_out,672,nan
4/3/2025 22:55:26,1.17.0,FR1,19,3.96,nan,1,Right,Left,129,37,104,0,nan,nan,0.26
4/3/2025 22:55:30,1.17.0,FR1,19,3.96,nan,1,Left,Left,130,37,104,0,nan,nan,0.10
4/3/2025 22:55:32,1.17.0,FR1,19,3.96,1,1,Pellet,Left,130,37,105,0,0.82,26,nan
4/3/2025 23:07:20,1.17.0,FR1,19,3.96,nan,1,Left,Left,131,37,105,0,nan,nan,0.23
4/3/2025 23:07:23,1.17.0,FR1,19,3.97,1,1,Pellet,Left,131,37,106,0,2.27,711,nan
4/3/2025 23:07:38,1.17.0,FR1,19,3.96,nan,1,Left,Left,132,37,106,0,nan,nan,0.17
4/3/2025 23:07:40,1.17.0,FR1,19,3.96,1,1,Pellet,Left,132,37,107,0,0.82,17,nan
4/3/2025 23:07:54,1.17.0,FR1,19,3.96,nan,1,Left,Left,133,37,107,0,nan,nan,0.21
4/3/2025 23:07:56,1.17.0,FR1,19,3.96,1,1,Pellet,Left,133,37,108,0,1.26,16,nan
4/3/2025 23:08:08,1.17.0,FR1,19,3.96,nan,1,Left,Left,134,37,108,0,nan,nan,0.07
4/3/2025 23:08:10,1.17.0,FR1,19,3.96,1,1,Pellet,Left,134,37,109,0,1.01,14,nan
4/3/2025 23:08:25,1.17.0,FR1,19,3.96,nan,1,Left,Left,135,37,109,0,nan,nan,0.12
4/3/2025 23:08:29,1.17.0,FR1,19,3.97,1,1,Pellet,Left,135,37,110,0,2.65,19,nan
4/3/2025 23:08:42,1.17.0,FR1,19,3.96,nan,1,Left,Left,136,37,110,0,nan,nan,0.10
4/3/2025 23:08:43,1.17.0,FR1,19,3.96,1,1,Pellet,Left,136,37,111,0,0.69,14,nan
4/3/2025 23:09:00,1.17.0,FR1,19,3.97,nan,1,Left,Left,137,37,111,0,nan,nan,0.08
4/3/2025 23:09:02,1.17.0,FR1,19,3.96,1,1,Pellet,Left,137,37,112,0,1.13,19,nan
4/4/2025 0:14:29,1.17.0,FR1,19,3.96,nan,1,Left,Left,138,37,112,0,nan,nan,0.01
4/4/2025 0:15:03,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,138,38,112,0,nan,nan,0.07
4/4/2025 0:15:05,1.17.0,FR1,19,3.96,2,1,Pellet,Left,138,38,113,0,34.01,3963,nan
4/4/2025 0:16:09,1.17.0,FR1,19,3.96,nan,1,Left,Left,139,38,113,0,nan,nan,0.11
4/4/2025 0:16:11,1.17.0,FR1,19,3.97,1,1,Pellet,Left,139,38,114,0,1.07,66,nan
4/4/2025 0:16:35,1.17.0,FR1,19,3.97,nan,1,Left,Left,140,38,114,0,nan,nan,0.00
4/4/2025 0:17:32,1.17.0,FR1,19,3.96,1,1,Pellet,Left,140,38,115,0,56.49,81,nan
4/4/2025 0:26:30,1.17.0,FR1,19,3.96,nan,1,Right,Left,140,39,115,0,nan,nan,0.08
4/4/2025 0:33:35,1.17.0,FR1,19,3.95,nan,1,Left,Left,141,39,115,0,nan,nan,0.11
4/4/2025 0:33:37,1.17.0,FR1,19,3.96,1,1,Pellet,Left,141,39,116,0,0.75,965,nan
4/4/2025 0:34:06,1.17.0,FR1,19,3.96,nan,1,Left,Left,142,39,116,0,nan,nan,0.21
4/4/2025 0:34:07,1.17.0,FR1,19,3.96,1,1,Pellet,Left,142,39,117,0,0.25,30,nan
4/4/2025 0:34:25,1.17.0,FR1,19,3.96,nan,1,Left,Left,143,39,117,0,nan,nan,0.07
4/4/2025 0:34:27,1.17.0,FR1,19,3.96,1,1,Pellet,Left,143,39,118,0,0.63,20,nan
4/4/2025 0:34:45,1.17.0,FR1,19,3.96,nan,1,Left,Left,144,39,118,0,nan,nan,0.08
4/4/2025 0:34:46,1.17.0,FR1,19,3.96,1,1,Pellet,Left,144,39,119,0,0.44,19,nan
4/4/2025 0:35:01,1.17.0,FR1,19,3.96,nan,1,Left,Left,145,39,119,0,nan,nan,0.08
4/4/2025 0:35:02,1.17.0,FR1,19,3.96,1,1,Pellet,Left,145,39,120,0,0.31,16,nan
4/4/2025 0:35:19,1.17.0,FR1,19,3.96,nan,1,Left,Left,146,39,120,0,nan,nan,0.08
4/4/2025 0:35:21,1.17.0,FR1,19,3.96,1,1,Pellet,Left,146,39,121,0,0.37,19,nan
4/4/2025 0:35:37,1.17.0,FR1,19,3.96,nan,1,Left,Left,147,39,121,0,nan,nan,0.10
4/4/2025 0:35:38,1.17.0,FR1,19,3.96,1,1,Pellet,Left,147,39,122,0,0.69,17,nan
4/4/2025 0:36:05,1.17.0,FR1,19,3.96,nan,1,Left,Left,148,39,122,0,nan,nan,0.11
4/4/2025 0:36:07,1.17.0,FR1,19,3.97,1,1,Pellet,Left,148,39,123,0,0.63,29,nan
4/4/2025 0:37:46,1.17.0,FR1,19,3.96,nan,1,Left,Left,149,39,123,0,nan,nan,0.12
4/4/2025 0:37:47,1.17.0,FR1,19,3.96,1,1,Pellet,Left,149,39,124,0,0.50,100,nan
4/4/2025 0:38:06,1.17.0,FR1,19,3.96,nan,1,Left,Left,150,39,124,0,nan,nan,0.04
4/4/2025 0:49:08,1.17.0,FR1,19,3.97,1,1,Pellet,Left,150,39,125,0,Timed_out,681,nan
4/4/2025 2:12:38,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,40,125,0,nan,nan,0.05
4/4/2025 2:12:41,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,41,125,0,nan,nan,0.26
4/4/2025 2:12:45,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,42,125,0,nan,nan,0.22
4/4/2025 2:12:53,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,43,125,0,nan,nan,0.43
4/4/2025 2:12:55,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,44,125,0,nan,nan,0.14
4/4/2025 2:17:03,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,45,125,0,nan,nan,0.28
4/4/2025 2:17:33,1.17.0,FR1,19,3.96,nan,1,Right,Left,150,46,125,0,nan,nan,0.04
4/4/2025 2:23:01,1.17.0,FR1,19,3.96,nan,1,Left,Left,151,46,125,0,nan,nan,0.06
4/4/2025 2:23:02,1.17.0,FR1,19,3.96,1,1,Pellet,Left,151,46,126,0,0.56,5634,nan
4/4/2025 2:23:28,1.17.0,FR1,19,3.96,nan,1,Left,Left,152,46,126,0,nan,nan,0.20
4/4/2025 2:23:30,1.17.0,FR1,19,3.96,1,1,Pellet,Left,152,46,127,0,0.69,28,nan
4/4/2025 2:23:48,1.17.0,FR1,19,3.97,nan,1,Left,Left,153,46,127,0,nan,nan,0.13
4/4/2025 2:23:49,1.17.0,FR1,19,3.96,1,1,Pellet,Left,153,46,128,0,0.44,19,nan
4/4/2025 2:24:05,1.17.0,FR1,19,3.96,nan,1,Left,Left,154,46,128,0,nan,nan,0.14
4/4/2025 2:24:06,1.17.0,FR1,19,3.96,1,1,Pellet,Left,154,46,129,0,0.56,17,nan
4/4/2025 2:24:17,1.17.0,FR1,19,3.96,nan,1,Left,Left,155,46,129,0,nan,nan,0.02
4/4/2025 2:24:19,1.17.0,FR1,19,3.96,1,1,Pellet,Left,155,46,130,0,0.44,13,nan
4/4/2025 2:24:39,1.17.0,FR1,19,3.96,nan,1,Left,Left,156,46,130,0,nan,nan,0.10
4/4/2025 2:24:41,1.17.0,FR1,19,3.96,1,1,Pellet,Left,156,46,131,0,0.56,22,nan
4/4/2025 2:25:27,1.17.0,FR1,19,3.96,nan,1,Left,Left,157,46,131,0,nan,nan,0.09
4/4/2025 2:25:28,1.17.0,FR1,19,3.96,1,1,Pellet,Left,157,46,132,0,0.50,47,nan
4/4/2025 2:52:46,1.17.0,FR1,19,3.96,nan,1,Right,Left,157,47,132,0,nan,nan,0.08
4/4/2025 4:52:52,1.17.0,FR1,19,3.96,nan,1,Left,Left,158,47,132,0,nan,nan,0.05
4/4/2025 4:52:54,1.17.0,FR1,19,3.96,1,1,Pellet,Left,158,47,133,0,0.69,8846,nan
4/4/2025 4:53:15,1.17.0,FR1,19,3.96,nan,1,Left,Left,159,47,133,0,nan,nan,0.10
4/4/2025 4:53:16,1.17.0,FR1,19,3.96,1,1,Pellet,Left,159,47,134,0,0.63,22,nan
4/4/2025 4:53:39,1.17.0,FR1,19,3.96,nan,1,Left,Left,160,47,134,0,nan,nan,0.09
4/4/2025 4:53:41,1.17.0,FR1,19,3.96,1,1,Pellet,Left,160,47,135,0,0.69,25,nan
4/4/2025 4:56:47,1.17.0,FR1,19,3.96,nan,1,Left,Left,161,47,135,0,nan,nan,0.07
4/4/2025 4:59:37,1.17.0,FR1,19,3.96,1,1,Pellet,Left,161,47,136,0,Timed_out,356,nan
4/4/2025 5:00:00,1.17.0,FR1,19,3.96,nan,1,Left,Left,162,47,136,0,nan,nan,0.07
4/4/2025 5:00:03,1.17.0,FR1,19,3.96,1,1,Pellet,Left,162,47,137,0,2.59,26,nan
4/4/2025 5:01:18,1.17.0,FR1,19,3.96,nan,1,Left,Left,163,47,137,0,nan,nan,0.03
4/4/2025 5:02:39,1.17.0,FR1,19,3.96,1,1,Pellet,Left,163,47,138,0,Timed_out,156,nan
4/4/2025 5:07:29,1.17.0,FR1,19,3.96,nan,1,Right,Left,163,48,138,0,nan,nan,0.49
4/4/2025 5:07:31,1.17.0,FR1,19,3.96,nan,1,Right,Left,163,49,138,0,nan,nan,0.23
4/4/2025 5:08:42,1.17.0,FR1,19,3.96,nan,1,Left,Left,164,49,138,0,nan,nan,0.08
4/4/2025 5:13:57,1.17.0,FR1,19,3.96,1,1,Pellet,Left,164,49,139,0,Timed_out,678,nan
4/4/2025 5:14:59,1.17.0,FR1,19,3.96,nan,1,Right,Left,164,50,139,0,nan,nan,0.12
4/4/2025 5:15:01,1.17.0,FR1,19,3.96,nan,1,Right,Left,164,51,139,0,nan,nan,0.15
4/4/2025 5:15:05,1.17.0,FR1,19,3.96,nan,1,Right,Left,164,52,139,0,nan,nan,0.62
4/4/2025 5:15:17,1.17.0,FR1,19,3.96,nan,1,Right,Left,164,53,139,0,nan,nan,0.17
4/4/2025 5:20:14,1.17.0,FR1,19,3.96,nan,1,Left,Left,165,53,139,0,nan,nan,0.05
4/4/2025 5:20:15,1.17.0,FR1,19,3.95,nan,1,LeftDuringDispense,Left,166,53,139,0,nan,nan,0.17
4/4/2025 5:20:38,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,167,53,139,0,nan,nan,0.03
4/4/2025 5:20:38,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,168,53,139,0,nan,nan,0.03
4/4/2025 5:20:41,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,169,53,139,0,nan,nan,1.01
4/4/2025 5:20:50,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,170,53,139,0,nan,nan,0.11
4/4/2025 5:26:52,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,170,54,139,0,nan,nan,0.06
4/4/2025 8:06:38,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,170,55,139,0,nan,nan,0.23
4/4/2025 8:06:41,1.17.0,FR1,19,3.95,nan,1,RightWithPellet,Left,170,56,139,0,nan,nan,0.34
4/4/2025 8:06:50,1.17.0,FR1,19,3.96,2,1,Pellet,Left,170,56,140,0,Timed_out,10373,nan
4/4/2025 8:07:13,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,57,140,0,nan,nan,0.78
4/4/2025 8:07:17,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,58,140,0,nan,nan,0.87
4/4/2025 8:56:45,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,59,140,0,nan,nan,0.47
4/4/2025 8:56:50,1.17.0,FR1,19,3.95,nan,1,Right,Left,170,60,140,0,nan,nan,0.36
4/4/2025 8:56:52,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,61,140,0,nan,nan,0.00
4/4/2025 8:56:56,1.17.0,FR1,19,3.95,nan,1,Right,Left,170,62,140,0,nan,nan,0.35
4/4/2025 8:57:04,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,63,140,0,nan,nan,0.17
4/4/2025 10:12:25,1.17.0,FR1,19,3.95,nan,1,Right,Left,170,64,140,0,nan,nan,0.47
4/4/2025 10:13:50,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,65,140,0,nan,nan,0.56
4/4/2025 10:13:56,1.17.0,FR1,19,3.96,nan,1,Right,Left,170,66,140,0,nan,nan,0.34
4/4/2025 10:14:10,1.17.0,FR1,19,3.95,nan,1,Left,Left,171,66,140,0,nan,nan,0.16
4/4/2025 10:14:11,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,172,66,140,0,nan,nan,0.02
4/4/2025 10:14:12,1.17.0,FR1,19,3.95,1,1,Pellet,Left,172,66,141,0,1.87,7642,nan
4/4/2025 10:14:43,1.17.0,FR1,19,3.95,nan,1,Right,Left,172,67,141,0,nan,nan,0.23
4/4/2025 10:14:44,1.17.0,FR1,19,3.95,nan,1,Right,Left,172,68,141,0,nan,nan,0.18
4/4/2025 10:14:49,1.17.0,FR1,19,3.96,nan,1,Left,Left,173,68,141,0,nan,nan,0.34
4/4/2025 10:14:51,1.17.0,FR1,19,3.94,1,1,Pellet,Left,173,68,142,0,0.69,39,nan
4/4/2025 10:15:22,1.17.0,FR1,19,3.96,nan,1,Right,Left,173,69,142,0,nan,nan,0.33
4/4/2025 10:15:23,1.17.0,FR1,19,3.95,nan,1,Right,Left,173,70,142,0,nan,nan,0.16
4/4/2025 10:15:28,1.17.0,FR1,19,3.95,nan,1,Left,Left,174,70,142,0,nan,nan,0.17
4/4/2025 10:15:30,1.17.0,FR1,19,3.96,1,1,Pellet,Left,174,70,143,0,1.00,39,nan
4/4/2025 10:16:48,1.17.0,FR1,19,3.95,nan,1,Left,Left,175,70,143,0,nan,nan,0.10
4/4/2025 10:16:49,1.17.0,FR1,19,3.95,1,1,Pellet,Left,175,70,144,0,0.63,79,nan
4/4/2025 10:23:30,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,71,144,0,nan,nan,0.06
4/4/2025 10:26:55,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,72,144,0,nan,nan,6.36
4/4/2025 10:26:59,1.17.0,FR1,19,3.94,nan,1,Right,Left,175,73,144,0,nan,nan,0.99
4/4/2025 10:27:03,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,74,144,0,nan,nan,0.93
4/4/2025 10:27:05,1.17.0,FR1,19,3.96,nan,1,Right,Left,175,75,144,0,nan,nan,0.13
4/4/2025 10:27:13,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,76,144,0,nan,nan,2.27
4/4/2025 10:27:22,1.17.0,FR1,19,3.96,nan,1,Right,Left,175,77,144,0,nan,nan,8.07
4/4/2025 10:27:23,1.17.0,FR1,19,3.94,nan,1,Right,Left,175,78,144,0,nan,nan,0.02
4/4/2025 10:27:25,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,79,144,0,nan,nan,0.08
4/4/2025 11:28:04,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,80,144,0,nan,nan,3.24
4/4/2025 11:28:05,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,81,144,0,nan,nan,0.19
4/4/2025 11:28:05,1.17.0,FR1,19,3.94,nan,1,Right,Left,175,82,144,0,nan,nan,0.08
4/4/2025 11:28:06,1.17.0,FR1,19,3.94,nan,1,Right,Left,175,83,144,0,nan,nan,0.08
4/4/2025 11:28:10,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,84,144,0,nan,nan,0.26
4/4/2025 12:08:13,1.17.0,FR1,19,3.95,nan,1,Right,Left,175,85,144,0,nan,nan,0.04
4/4/2025 12:08:20,1.17.0,FR1,19,3.94,nan,1,Left,Left,176,85,144,0,nan,nan,0.21
4/4/2025 12:08:24,1.17.0,FR1,19,3.95,2,1,Pellet,Left,176,85,145,0,1.45,6695,nan
4/4/2025 12:09:12,1.17.0,FR1,19,3.95,nan,1,Right,Left,176,86,145,0,nan,nan,0.25
4/4/2025 12:09:21,1.17.0,FR1,19,3.95,nan,1,Left,Left,177,86,145,0,nan,nan,0.40
4/4/2025 12:09:24,1.17.0,FR1,19,3.95,1,1,Pellet,Left,177,86,146,0,2.15,60,nan
4/4/2025 12:09:54,1.17.0,FR1,19,3.95,nan,1,Right,Left,177,87,146,0,nan,nan,0.20
4/4/2025 12:09:55,1.17.0,FR1,19,3.95,nan,1,Right,Left,177,88,146,0,nan,nan,0.21
4/4/2025 12:09:56,1.17.0,FR1,19,3.95,nan,1,Right,Left,177,89,146,0,nan,nan,0.29
4/4/2025 12:10:06,1.17.0,FR1,19,3.94,nan,1,Right,Left,177,90,146,0,nan,nan,0.09
4/4/2025 12:10:07,1.17.0,FR1,19,3.95,nan,1,Right,Left,177,91,146,0,nan,nan,0.28
4/4/2025 12:10:09,1.17.0,FR1,19,3.95,nan,1,Right,Left,177,92,146,0,nan,nan,0.00
4/4/2025 12:10:14,1.17.0,FR1,19,3.95,nan,1,Left,Left,178,92,146,0,nan,nan,0.01
4/4/2025 12:10:16,1.17.0,FR1,19,3.95,nan,1,LeftWithPellet,Left,179,92,146,0,nan,nan,0.12
4/4/2025 12:10:41,1.17.0,FR1,19,3.95,1,1,Pellet,Left,179,92,147,0,26.05,77,nan
4/4/2025 12:11:17,1.17.0,FR1,19,3.95,nan,1,Left,Left,180,92,147,0,nan,nan,0.09
4/4/2025 12:11:18,1.17.0,FR1,19,3.95,1,1,Pellet,Left,180,92,148,0,0.44,37,nan
4/4/2025 12:11:45,1.17.0,FR1,19,3.95,nan,1,Left,Left,181,92,148,0,nan,nan,0.25
4/4/2025 12:11:47,1.17.0,FR1,19,3.95,1,1,Pellet,Left,181,92,149,0,0.56,29,nan
4/4/2025 13:27:54,1.17.0,FR1,19,3.94,nan,1,Left,Left,182,92,149,0,nan,nan,0.37
4/4/2025 13:28:00,1.17.0,FR1,19,3.94,1,1,Pellet,Left,182,92,150,0,4.24,4573,nan
4/4/2025 13:28:57,1.17.0,FR1,19,3.94,nan,1,Right,Left,182,93,150,0,nan,nan,0.28
4/4/2025 13:29:04,1.17.0,FR1,19,3.94,nan,1,Left,Left,183,93,150,0,nan,nan,0.26
4/4/2025 13:29:09,1.17.0,FR1,19,3.95,2,1,Pellet,Left,183,93,151,0,2.84,69,nan
4/4/2025 13:32:40,1.17.0,FR1,19,3.94,nan,1,Left,Left,184,93,151,0,nan,nan,0.07
4/4/2025 13:32:42,1.17.0,FR1,19,3.94,1,1,Pellet,Left,184,93,152,0,0.75,213,nan
