MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2025 21:48:43,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,87,69,79,0,nan,nan,0.22
3/6/2025 21:48:44,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,87,70,79,0,nan,nan,0.11
3/6/2025 21:48:47,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,87,71,79,0,nan,nan,0.15
3/6/2025 21:50:38,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,88,71,79,0,nan,nan,0.02
3/6/2025 21:51:13,1.17.0,FR1,19,3.97,1,1,Pellet,Left,88,71,80,0,Timed_out,1393,nan
3/6/2025 21:51:31,1.17.0,FR1,19,3.97,nan,1,Left,Left,89,71,80,0,nan,nan,0.11
3/6/2025 21:51:33,1.17.0,FR1,19,3.96,1,1,Pellet,Left,89,71,81,0,1.26,20,nan
3/6/2025 21:51:49,1.17.0,FR1,19,3.97,nan,1,Left,Left,90,71,81,0,nan,nan,0.05
3/6/2025 21:51:50,1.17.0,FR1,19,3.97,1,1,Pellet,Left,90,71,82,0,0.56,17,nan
3/6/2025 21:55:20,1.17.0,FR1,19,3.96,nan,1,Right,Left,90,72,82,0,nan,nan,0.09
3/6/2025 21:56:06,1.17.0,FR1,19,3.96,nan,1,Left,Left,91,72,82,0,nan,nan,0.25
3/6/2025 22:03:28,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,92,72,82,0,nan,nan,0.12
3/6/2025 22:03:31,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,93,72,82,0,nan,nan,0.56
3/6/2025 22:05:22,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,93,73,82,0,nan,nan,0.03
3/6/2025 22:05:35,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,93,74,82,0,nan,nan,0.06
3/6/2025 22:05:41,1.17.0,FR1,19,3.96,1,1,Pellet,Left,93,74,83,0,Timed_out,831,nan
3/6/2025 22:06:01,1.17.0,FR1,19,3.97,nan,1,Right,Left,93,75,83,0,nan,nan,0.06
3/6/2025 22:14:28,1.17.0,FR1,19,3.96,nan,1,Left,Left,94,75,83,0,nan,nan,0.41
3/6/2025 22:18:24,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,95,75,83,0,nan,nan,0.03
3/6/2025 22:20:32,1.17.0,FR1,19,3.97,1,1,Pellet,Left,95,75,84,0,Timed_out,891,nan
3/6/2025 22:21:19,1.17.0,FR1,19,3.97,nan,1,Left,Left,96,75,84,0,nan,nan,0.17
3/6/2025 22:21:20,1.17.0,FR1,19,3.96,1,1,Pellet,Left,96,75,85,0,1.07,48,nan
3/6/2025 22:21:34,1.17.0,FR1,19,3.96,nan,1,Left,Left,97,75,85,0,nan,nan,0.14
3/6/2025 22:21:36,1.17.0,FR1,19,3.97,1,1,Pellet,Left,97,75,86,0,0.82,16,nan
3/6/2025 22:21:52,1.17.0,FR1,19,3.97,nan,1,Left,Left,98,75,86,0,nan,nan,0.15
3/6/2025 22:21:54,1.17.0,FR1,19,3.96,1,1,Pellet,Left,98,75,87,0,0.63,18,nan
3/6/2025 22:22:08,1.17.0,FR1,19,3.96,nan,1,Left,Left,99,75,87,0,nan,nan,0.05
3/6/2025 22:22:10,1.17.0,FR1,19,3.97,1,1,Pellet,Left,99,75,88,0,1.20,16,nan
3/6/2025 22:22:47,1.17.0,FR1,19,3.97,nan,1,Left,Left,100,75,88,0,nan,nan,0.34
3/6/2025 22:22:49,1.17.0,FR1,19,3.96,1,1,Pellet,Left,100,75,89,0,0.94,39,nan
3/6/2025 22:26:57,1.17.0,FR1,19,3.97,nan,1,Right,Left,100,76,89,0,nan,nan,0.02
3/6/2025 22:28:00,1.17.0,FR1,19,3.96,nan,1,Left,Left,101,76,89,0,nan,nan,0.09
3/6/2025 22:28:02,1.17.0,FR1,19,3.96,1,1,Pellet,Left,101,76,90,0,0.94,313,nan
3/6/2025 22:28:20,1.17.0,FR1,19,3.97,nan,1,Left,Left,102,76,90,0,nan,nan,0.23
3/6/2025 22:28:22,1.17.0,FR1,19,3.96,1,1,Pellet,Left,102,76,91,0,0.75,20,nan
3/6/2025 22:28:41,1.17.0,FR1,19,3.96,nan,1,Left,Left,103,76,91,0,nan,nan,0.05
3/6/2025 22:28:43,1.17.0,FR1,19,3.98,1,1,Pellet,Left,103,76,92,0,0.82,21,nan
3/6/2025 22:36:39,1.17.0,FR1,19,3.96,nan,1,Left,Left,104,76,92,0,nan,nan,0.03
3/6/2025 22:43:54,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,104,77,92,0,nan,nan,0.16
3/6/2025 22:44:14,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,105,77,92,0,nan,nan,0.18
3/6/2025 22:44:16,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,106,77,92,0,nan,nan,0.22
3/6/2025 22:44:52,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,106,78,92,0,nan,nan,0.22
3/6/2025 22:45:38,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,107,78,92,0,nan,nan,0.22
3/6/2025 22:45:43,1.17.0,FR1,19,3.96,2,1,Pellet,Left,107,78,93,0,Timed_out,1020,nan
3/6/2025 22:45:58,1.17.0,FR1,19,3.97,nan,1,Left,Left,108,78,93,0,nan,nan,0.14
3/6/2025 22:46:00,1.17.0,FR1,19,3.97,1,1,Pellet,Left,108,78,94,0,0.50,17,nan
3/6/2025 22:46:18,1.17.0,FR1,19,3.97,nan,1,Left,Left,109,78,94,0,nan,nan,0.05
3/6/2025 22:46:19,1.17.0,FR1,19,3.97,1,1,Pellet,Left,109,78,95,0,0.25,19,nan
3/6/2025 22:50:56,1.17.0,FR1,19,3.96,nan,1,Left,Left,110,78,95,0,nan,nan,0.16
3/6/2025 22:51:32,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,111,78,95,0,nan,nan,0.35
3/6/2025 22:51:53,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,111,79,95,0,nan,nan,0.07
3/6/2025 22:52:12,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,111,80,95,0,nan,nan,1.37
3/6/2025 22:57:08,1.17.0,FR1,19,3.96,1,1,Pellet,Left,111,80,96,0,Timed_out,649,nan
3/6/2025 22:57:26,1.17.0,FR1,19,3.96,nan,1,Right,Left,111,81,96,0,nan,nan,0.21
3/6/2025 23:05:13,1.17.0,FR1,19,3.96,nan,1,Left,Left,112,81,96,0,nan,nan,0.32
3/6/2025 23:05:14,1.17.0,FR1,19,3.97,1,1,Pellet,Left,112,81,97,0,0.69,486,nan
3/6/2025 23:05:32,1.17.0,FR1,19,3.97,nan,1,Left,Left,113,81,97,0,nan,nan,0.15
3/6/2025 23:05:34,1.17.0,FR1,19,3.97,1,1,Pellet,Left,113,81,98,0,1.32,20,nan
3/6/2025 23:05:50,1.17.0,FR1,19,3.97,nan,1,Left,Left,114,81,98,0,nan,nan,0.03
3/6/2025 23:05:52,1.17.0,FR1,19,3.96,1,1,Pellet,Left,114,81,99,0,1.00,18,nan
3/6/2025 23:12:31,1.17.0,FR1,19,3.97,nan,1,Right,Left,114,82,99,0,nan,nan,0.18
3/6/2025 23:21:41,1.17.0,FR1,19,3.96,nan,1,Right,Left,114,83,99,0,nan,nan,0.02
3/6/2025 23:24:53,1.17.0,FR1,19,3.97,nan,1,Left,Left,115,83,99,0,nan,nan,0.21
3/6/2025 23:24:55,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,116,83,99,0,nan,nan,0.16
3/6/2025 23:25:25,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,116,84,99,0,nan,nan,0.09
3/6/2025 23:25:32,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,117,84,99,0,nan,nan,0.20
3/6/2025 23:25:36,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,118,84,99,0,nan,nan,0.07
3/6/2025 23:25:44,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,118,85,99,0,nan,nan,0.51
3/6/2025 23:25:46,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,118,86,99,0,nan,nan,0.15
3/6/2025 23:31:53,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,118,87,99,0,nan,nan,0.20
3/6/2025 23:32:02,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,119,87,99,0,nan,nan,0.14
3/6/2025 23:32:35,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,120,87,99,0,nan,nan,0.21
3/6/2025 23:32:37,1.17.0,FR1,19,3.96,1,1,Pellet,Left,120,87,100,0,Timed_out,1605,nan
3/6/2025 23:32:57,1.17.0,FR1,19,3.96,nan,1,Left,Left,121,87,100,0,nan,nan,0.07
3/6/2025 23:32:58,1.17.0,FR1,19,3.97,1,1,Pellet,Left,121,87,101,0,0.50,21,nan
3/6/2025 23:33:13,1.17.0,FR1,19,3.96,nan,1,Left,Left,122,87,101,0,nan,nan,0.11
3/6/2025 23:33:14,1.17.0,FR1,19,3.96,1,1,Pellet,Left,122,87,102,0,0.44,16,nan
3/6/2025 23:33:32,1.17.0,FR1,19,3.97,nan,1,Left,Left,123,87,102,0,nan,nan,0.09
3/6/2025 23:33:34,1.17.0,FR1,19,3.96,1,1,Pellet,Left,123,87,103,0,0.63,20,nan
3/6/2025 23:33:49,1.17.0,FR1,19,3.97,nan,1,Left,Left,124,87,103,0,nan,nan,0.13
3/6/2025 23:33:50,1.17.0,FR1,19,3.96,1,1,Pellet,Left,124,87,104,0,0.44,16,nan
3/6/2025 23:34:09,1.17.0,FR1,19,3.96,nan,1,Left,Left,125,87,104,0,nan,nan,0.13
3/6/2025 23:34:10,1.17.0,FR1,19,3.96,1,1,Pellet,Left,125,87,105,0,0.75,20,nan
3/6/2025 23:35:00,1.17.0,FR1,19,3.97,nan,1,Left,Left,126,87,105,0,nan,nan,0.10
3/6/2025 23:53:40,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,127,87,105,0,nan,nan,0.24
3/6/2025 23:53:41,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,128,87,105,0,nan,nan,0.02
3/6/2025 23:55:24,1.17.0,FR1,19,3.96,1,1,Pellet,Left,128,87,106,0,Timed_out,1274,nan
3/6/2025 23:55:48,1.17.0,FR1,19,3.97,nan,1,Left,Left,129,87,106,0,nan,nan,0.08
3/6/2025 23:55:50,1.17.0,FR1,19,3.96,1,1,Pellet,Left,129,87,107,0,1.77,26,nan
3/6/2025 23:57:00,1.17.0,FR1,19,3.96,nan,1,Left,Left,130,87,107,0,nan,nan,0.20
3/7/2025 0:00:31,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,130,88,107,0,nan,nan,0.22
3/7/2025 0:04:43,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,131,88,107,0,nan,nan,0.29
3/7/2025 0:04:47,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,131,89,107,0,nan,nan,0.36
3/7/2025 0:05:10,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,131,90,107,0,nan,nan,0.19
3/7/2025 0:06:55,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,131,91,107,0,nan,nan,0.25
3/7/2025 0:08:51,1.17.0,FR1,19,3.96,1,1,Pellet,Left,131,91,108,0,Timed_out,781,nan
3/7/2025 0:19:40,1.17.0,FR1,19,3.96,nan,1,Left,Left,132,91,108,0,nan,nan,0.26
3/7/2025 0:19:42,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,133,91,108,0,nan,nan,0.11
3/7/2025 0:20:15,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,133,92,108,0,nan,nan,1.11
3/7/2025 0:20:18,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,133,93,108,0,nan,nan,0.21
3/7/2025 0:20:30,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,134,93,108,0,nan,nan,0.02
3/7/2025 0:20:35,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,134,94,108,0,nan,nan,0.17
3/7/2025 0:20:46,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,134,95,108,0,nan,nan,0.23
3/7/2025 0:21:50,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,135,95,108,0,nan,nan,0.15
3/7/2025 0:22:10,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,135,96,108,0,nan,nan,0.17
3/7/2025 0:22:48,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,136,96,108,0,nan,nan,0.30
3/7/2025 0:23:45,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,136,97,108,0,nan,nan,0.18
3/7/2025 0:30:14,1.17.0,FR1,19,3.96,1,1,Pellet,Left,136,97,109,0,Timed_out,1283,nan
3/7/2025 0:30:47,1.17.0,FR1,19,3.96,nan,1,Right,Left,136,98,109,0,nan,nan,0.17
3/7/2025 0:31:11,1.17.0,FR1,19,3.96,nan,1,Left,Left,137,98,109,0,nan,nan,0.06
3/7/2025 0:31:12,1.17.0,FR1,19,3.97,1,1,Pellet,Left,137,98,110,0,0.50,58,nan
3/7/2025 0:34:17,1.17.0,FR1,19,3.96,nan,1,Right,Left,137,99,110,0,nan,nan,0.19
3/7/2025 0:41:18,1.17.0,FR1,19,3.96,nan,1,Right,Left,137,100,110,0,nan,nan,0.02
3/7/2025 0:42:49,1.17.0,FR1,19,3.96,nan,1,Left,Left,138,100,110,0,nan,nan,0.05
3/7/2025 0:42:51,1.17.0,FR1,19,3.96,1,1,Pellet,Left,138,100,111,0,0.50,699,nan
3/7/2025 0:43:10,1.17.0,FR1,19,3.96,nan,1,Left,Left,139,100,111,0,nan,nan,0.00
3/7/2025 0:43:12,1.17.0,FR1,19,3.96,1,1,Pellet,Left,139,100,112,0,0.88,21,nan
3/7/2025 0:43:32,1.17.0,FR1,19,3.96,nan,1,Left,Left,140,100,112,0,nan,nan,0.05
3/7/2025 0:43:32,1.17.0,FR1,19,3.97,nan,1,LeftDuringDispense,Left,141,100,112,0,nan,nan,0.04
3/7/2025 0:43:36,1.17.0,FR1,19,3.96,2,1,Pellet,Left,141,100,113,0,1.38,24,nan
3/7/2025 0:43:51,1.17.0,FR1,19,3.96,nan,1,Left,Left,142,100,113,0,nan,nan,0.12
3/7/2025 0:43:52,1.17.0,FR1,19,3.97,1,1,Pellet,Left,142,100,114,0,0.44,16,nan
3/7/2025 0:44:09,1.17.0,FR1,19,3.96,nan,1,Left,Left,143,100,114,0,nan,nan,0.02
3/7/2025 0:44:10,1.17.0,FR1,19,3.97,1,1,Pellet,Left,143,100,115,0,0.37,18,nan
3/7/2025 0:45:05,1.17.0,FR1,19,3.96,nan,1,Left,Left,144,100,115,0,nan,nan,0.29
3/7/2025 0:45:07,1.17.0,FR1,19,3.96,1,1,Pellet,Left,144,100,116,0,1.51,57,nan
3/7/2025 0:52:07,1.17.0,FR1,19,3.97,nan,1,Left,Left,145,100,116,0,nan,nan,0.72
3/7/2025 0:52:10,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,146,100,116,0,nan,nan,0.25
3/7/2025 0:52:13,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,147,100,116,0,nan,nan,0.10
3/7/2025 0:54:00,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,148,100,116,0,nan,nan,0.08
3/7/2025 0:54:50,1.17.0,FR1,19,3.97,nan,1,LeftWithPellet,Left,149,100,116,0,nan,nan,0.36
3/7/2025 0:55:57,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,149,101,116,0,nan,nan,0.03
3/7/2025 0:59:02,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,149,102,116,0,nan,nan,0.20
3/7/2025 0:59:22,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,149,103,116,0,nan,nan,0.12
3/7/2025 1:01:38,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,149,104,116,0,nan,nan,0.39
3/7/2025 1:08:47,1.17.0,FR1,19,3.96,1,1,Pellet,Left,149,104,117,0,Timed_out,1420,nan
3/7/2025 1:09:11,1.17.0,FR1,19,3.96,nan,1,Left,Left,150,104,117,0,nan,nan,0.15
3/7/2025 1:09:13,1.17.0,FR1,19,3.97,1,1,Pellet,Left,150,104,118,0,0.75,26,nan
3/7/2025 1:09:34,1.17.0,FR1,19,3.96,nan,1,Left,Left,151,104,118,0,nan,nan,0.20
3/7/2025 1:09:35,1.17.0,FR1,19,3.96,1,1,Pellet,Left,151,104,119,0,0.63,22,nan
3/7/2025 1:09:53,1.17.0,FR1,19,3.96,nan,1,Left,Left,152,104,119,0,nan,nan,0.02
3/7/2025 1:09:55,1.17.0,FR1,19,3.96,1,1,Pellet,Left,152,104,120,0,1.00,20,nan
3/7/2025 1:10:10,1.17.0,FR1,19,3.97,nan,1,Left,Left,153,104,120,0,nan,nan,0.10
3/7/2025 1:10:12,1.17.0,FR1,19,3.96,1,1,Pellet,Left,153,104,121,0,1.19,17,nan
3/7/2025 1:10:37,1.17.0,FR1,19,3.96,nan,1,Left,Left,154,104,121,0,nan,nan,0.14
3/7/2025 1:10:38,1.17.0,FR1,19,3.96,1,1,Pellet,Left,154,104,122,0,0.44,26,nan
3/7/2025 1:10:54,1.17.0,FR1,19,3.96,nan,1,Left,Left,155,104,122,0,nan,nan,0.04
3/7/2025 1:10:55,1.17.0,FR1,19,3.96,1,1,Pellet,Left,155,104,123,0,0.75,17,nan
3/7/2025 1:14:54,1.17.0,FR1,19,3.96,nan,1,Left,Left,156,104,123,0,nan,nan,0.10
3/7/2025 1:15:00,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,157,104,123,0,nan,nan,0.27
3/7/2025 1:27:38,1.17.0,FR1,19,3.96,1,1,Pellet,Left,157,104,124,0,Timed_out,1003,nan
3/7/2025 1:27:54,1.17.0,FR1,19,3.97,nan,1,Left,Left,158,104,124,0,nan,nan,0.19
3/7/2025 1:27:55,1.17.0,FR1,19,3.96,1,1,Pellet,Left,158,104,125,0,0.56,17,nan
3/7/2025 1:40:44,1.17.0,FR1,19,3.97,nan,1,Left,Left,159,104,125,0,nan,nan,0.14
3/7/2025 1:44:10,1.17.0,FR1,19,3.96,1,1,Pellet,Left,159,104,126,0,Timed_out,975,nan
3/7/2025 1:44:30,1.17.0,FR1,19,3.97,nan,1,Left,Left,160,104,126,0,nan,nan,0.10
3/7/2025 1:44:33,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,161,104,126,0,nan,nan,0.09
3/7/2025 1:44:35,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,162,104,126,0,nan,nan,0.07
3/7/2025 1:52:32,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,162,105,126,0,nan,nan,0.05
3/7/2025 1:54:27,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,163,105,126,0,nan,nan,0.28
3/7/2025 1:54:29,1.17.0,FR1,19,3.96,1,1,Pellet,Left,163,105,127,0,Timed_out,619,nan
3/7/2025 2:04:37,1.17.0,FR1,19,3.97,nan,1,Left,Left,164,105,127,0,nan,nan,0.14
3/7/2025 2:04:38,1.17.0,FR1,19,3.96,1,1,Pellet,Left,164,105,128,0,0.82,609,nan
3/7/2025 2:04:57,1.17.0,FR1,19,3.96,nan,1,Left,Left,165,105,128,0,nan,nan,0.12
3/7/2025 2:04:58,1.17.0,FR1,19,3.96,1,1,Pellet,Left,165,105,129,0,0.69,20,nan
3/7/2025 2:05:17,1.17.0,FR1,19,3.96,nan,1,Left,Left,166,105,129,0,nan,nan,0.23
3/7/2025 2:05:19,1.17.0,FR1,19,3.95,1,1,Pellet,Left,166,105,130,0,1.32,21,nan
3/7/2025 2:05:38,1.17.0,FR1,19,3.96,nan,1,Left,Left,167,105,130,0,nan,nan,0.16
3/7/2025 2:05:39,1.17.0,FR1,19,3.97,2,1,Pellet,Left,167,105,131,0,0.69,20,nan
3/7/2025 2:06:03,1.17.0,FR1,19,3.96,nan,1,Left,Left,168,105,131,0,nan,nan,0.15
3/7/2025 2:06:05,1.17.0,FR1,19,3.96,1,1,Pellet,Left,168,105,132,0,1.07,25,nan
3/7/2025 2:08:37,1.17.0,FR1,19,3.96,nan,1,Left,Left,169,105,132,0,nan,nan,0.05
3/7/2025 2:08:38,1.17.0,FR1,19,3.96,nan,1,LeftDuringDispense,Left,170,105,132,0,nan,nan,0.14
3/7/2025 2:12:04,1.17.0,FR1,19,3.97,nan,1,RightWithPellet,Left,170,106,132,0,nan,nan,0.04
3/7/2025 2:20:43,1.17.0,FR1,19,3.96,2,1,Pellet,Left,170,106,133,0,Timed_out,879,nan
3/7/2025 2:30:00,1.17.0,FR1,19,3.96,nan,1,Left,Left,171,106,133,0,nan,nan,0.17
3/7/2025 2:34:59,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,171,107,133,0,nan,nan,0.47
3/7/2025 2:37:36,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,172,107,133,0,nan,nan,0.22
3/7/2025 2:43:00,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,172,108,133,0,nan,nan,0.09
3/7/2025 2:43:29,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,173,108,133,0,nan,nan,0.08
3/7/2025 2:43:38,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,174,108,133,0,nan,nan,0.50
3/7/2025 2:46:22,1.17.0,FR1,19,3.96,1,1,Pellet,Left,174,108,134,0,Timed_out,1539,nan
3/7/2025 2:46:50,1.17.0,FR1,19,3.96,nan,1,Left,Left,175,108,134,0,nan,nan,0.11
3/7/2025 2:46:51,1.17.0,FR1,19,3.96,1,1,Pellet,Left,175,108,135,0,0.75,29,nan
3/7/2025 2:47:12,1.17.0,FR1,19,3.96,nan,1,Left,Left,176,108,135,0,nan,nan,0.14
3/7/2025 2:47:14,1.17.0,FR1,19,3.96,1,1,Pellet,Left,176,108,136,0,1.01,23,nan
3/7/2025 2:47:45,1.17.0,FR1,19,3.96,nan,1,Left,Left,177,108,136,0,nan,nan,0.00
3/7/2025 2:47:46,1.17.0,FR1,19,3.96,1,1,Pellet,Left,177,108,137,0,0.82,32,nan
3/7/2025 2:48:02,1.17.0,FR1,19,3.97,nan,1,Left,Left,178,108,137,0,nan,nan,0.15
3/7/2025 2:48:04,1.17.0,FR1,19,3.96,1,1,Pellet,Left,178,108,138,0,1.01,18,nan
3/7/2025 4:21:08,1.17.0,FR1,19,3.96,nan,1,Right,Left,178,109,138,0,nan,nan,0.60
3/7/2025 4:23:39,1.17.0,FR1,19,3.96,nan,1,Right,Left,178,110,138,0,nan,nan,0.03
3/7/2025 4:23:40,1.17.0,FR1,19,3.96,nan,1,Right,Left,178,111,138,0,nan,nan,0.50
3/7/2025 4:23:42,1.17.0,FR1,19,3.96,nan,1,Left,Left,179,111,138,0,nan,nan,0.05
3/7/2025 4:23:43,1.17.0,FR1,19,3.96,1,1,Pellet,Left,179,111,139,0,0.94,5739,nan
3/7/2025 4:24:09,1.17.0,FR1,19,3.96,nan,1,Left,Left,180,111,139,0,nan,nan,0.01
3/7/2025 4:24:10,1.17.0,FR1,19,3.96,1,1,Pellet,Left,180,111,140,0,0.37,27,nan
3/7/2025 4:24:33,1.17.0,FR1,19,3.96,nan,1,Left,Left,181,111,140,0,nan,nan,0.03
3/7/2025 4:24:34,1.17.0,FR1,19,3.96,1,1,Pellet,Left,181,111,141,0,0.37,24,nan
3/7/2025 4:25:03,1.17.0,FR1,19,3.96,nan,1,Left,Left,182,111,141,0,nan,nan,0.06
3/7/2025 4:25:04,1.17.0,FR1,19,3.96,2,1,Pellet,Left,182,111,142,0,0.25,30,nan
3/7/2025 4:25:30,1.17.0,FR1,19,3.96,nan,1,Left,Left,183,111,142,0,nan,nan,0.23
3/7/2025 4:25:31,1.17.0,FR1,19,3.96,1,1,Pellet,Left,183,111,143,0,0.63,27,nan
3/7/2025 4:25:56,1.17.0,FR1,19,3.96,nan,1,Left,Left,184,111,143,0,nan,nan,0.11
3/7/2025 4:25:58,1.17.0,FR1,19,3.96,1,1,Pellet,Left,184,111,144,0,0.75,27,nan
3/7/2025 4:26:22,1.17.0,FR1,19,3.96,nan,1,Left,Left,185,111,144,0,nan,nan,0.35
3/7/2025 4:26:23,1.17.0,FR1,19,3.96,1,1,Pellet,Left,185,111,145,0,0.69,25,nan
3/7/2025 4:26:56,1.17.0,FR1,19,3.96,nan,1,Left,Left,186,111,145,0,nan,nan,0.13
3/7/2025 4:26:57,1.17.0,FR1,19,3.96,1,1,Pellet,Left,186,111,146,0,0.56,34,nan
3/7/2025 4:27:01,1.17.0,FR1,19,3.96,nan,1,Left,Left,187,111,146,0,nan,nan,0.15
3/7/2025 4:27:02,1.17.0,FR1,19,3.96,nan,1,LeftDuringDispense,Left,188,111,146,0,nan,nan,0.08
3/7/2025 4:27:05,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,189,111,146,0,nan,nan,0.19
3/7/2025 4:39:09,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,190,111,146,0,nan,nan,0.37
3/7/2025 4:45:28,1.17.0,FR1,19,3.96,nan,1,LeftWithPellet,Left,191,111,146,0,nan,nan,0.24
3/7/2025 4:48:44,1.17.0,FR1,19,3.96,nan,1,RightWithPellet,Left,191,112,146,0,nan,nan,0.44
3/7/2025 4:53:47,1.17.0,FR1,19,3.96,2,1,Pellet,Left,191,112,147,0,Timed_out,1610,nan
3/7/2025 4:54:08,1.17.0,FR1,19,3.96,nan,1,Left,Left,192,112,147,0,nan,nan,0.19
3/7/2025 4:54:09,1.17.0,FR1,19,3.96,1,1,Pellet,Left,192,112,148,0,0.50,22,nan
3/7/2025 4:54:25,1.17.0,FR1,19,3.96,nan,1,Left,Left,193,112,148,0,nan,nan,0.22
3/7/2025 4:54:26,1.17.0,FR1,19,3.96,1,1,Pellet,Left,193,112,149,0,0.63,17,nan
3/7/2025 4:54:44,1.17.0,FR1,19,3.96,nan,1,Left,Left,194,112,149,0,nan,nan,0.17
3/7/2025 4:54:45,1.17.0,FR1,19,3.96,1,1,Pellet,Left,194,112,150,0,0.44,19,nan
3/7/2025 4:55:04,1.17.0,FR1,19,3.96,nan,1,Left,Left,195,112,150,0,nan,nan,0.00
3/7/2025 4:55:05,1.17.0,FR1,19,3.96,1,1,Pellet,Left,195,112,151,0,0.50,20,nan
3/7/2025 4:55:27,1.17.0,FR1,19,3.96,nan,1,Left,Left,196,112,151,0,nan,nan,0.14
3/7/2025 4:55:28,1.17.0,FR1,19,3.96,1,1,Pellet,Left,196,112,152,0,0.50,23,nan
3/7/2025 5:01:20,1.17.0,FR1,19,3.96,nan,1,Right,Left,196,113,152,0,nan,nan,0.33
3/7/2025 5:05:29,1.17.0,FR1,19,3.96,nan,1,Left,Left,197,113,152,0,nan,nan,0.18
3/7/2025 5:05:32,1.17.0,FR1,19,3.96,1,1,Pellet,Left,197,113,153,0,1.64,604,nan
3/7/2025 5:05:59,1.17.0,FR1,19,3.96,nan,1,Right,Left,197,114,153,0,nan,nan,0.15
3/7/2025 5:09:09,1.17.0,FR1,19,3.96,nan,1,Left,Left,198,114,153,0,nan,nan,0.18
