MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2025 22:12:24,1.17.0,FR1,20,3.66,nan,1,Left,Left,100,45,91,0,nan,nan,0.13
5/1/2025 22:12:26,1.17.0,FR1,20,3.66,1,1,Pellet,Left,100,45,92,0,0.75,302,nan
5/1/2025 22:13:38,1.17.0,FR1,20,3.66,nan,1,Right,Left,100,46,92,0,nan,nan,0.00
5/1/2025 22:24:50,1.17.0,FR1,20,3.66,nan,1,Left,Left,101,46,92,0,nan,nan,0.34
5/1/2025 22:24:51,1.17.0,FR1,20,3.66,1,1,Pellet,Left,101,46,93,0,0.56,745,nan
5/1/2025 22:25:08,1.17.0,FR1,20,3.66,nan,1,Left,Left,102,46,93,0,nan,nan,0.18
5/1/2025 22:25:09,1.17.0,FR1,20,3.66,1,1,Pellet,Left,102,46,94,0,0.44,18,nan
5/1/2025 22:25:41,1.17.0,FR1,20,3.66,nan,1,Left,Left,103,46,94,0,nan,nan,0.07
5/1/2025 22:25:42,1.17.0,FR1,20,3.66,1,1,Pellet,Left,103,46,95,0,0.37,33,nan
5/1/2025 22:26:12,1.17.0,FR1,20,3.65,nan,1,Left,Left,104,46,95,0,nan,nan,0.11
5/1/2025 22:26:13,1.17.0,FR1,20,3.66,2,1,Pellet,Left,104,46,96,0,0.18,31,nan
5/1/2025 22:27:29,1.17.0,FR1,20,3.66,nan,1,Left,Left,105,46,96,0,nan,nan,0.09
5/1/2025 22:27:31,1.17.0,FR1,20,3.66,1,1,Pellet,Left,105,46,97,0,0.75,77,nan
5/1/2025 22:27:41,1.17.0,FR1,20,3.66,nan,1,Left,Left,106,46,97,0,nan,nan,0.03
5/1/2025 22:27:42,1.17.0,FR1,20,3.66,1,1,Pellet,Left,106,46,98,0,0.06,12,nan
5/1/2025 22:32:57,1.17.0,FR1,20,3.66,nan,1,Left,Left,107,46,98,0,nan,nan,0.12
5/1/2025 22:33:02,1.17.0,FR1,20,3.66,2,1,Pellet,Left,107,46,99,0,1.58,320,nan
5/1/2025 22:44:57,1.17.0,FR1,20,3.66,nan,1,Left,Left,108,46,99,0,nan,nan,0.08
5/1/2025 22:44:59,1.17.0,FR1,20,3.66,1,1,Pellet,Left,108,46,100,0,0.88,717,nan
5/1/2025 22:45:17,1.17.0,FR1,20,3.66,nan,1,Left,Left,109,46,100,0,nan,nan,0.05
5/1/2025 22:45:21,1.17.0,FR1,20,3.66,1,1,Pellet,Left,109,46,101,0,3.48,22,nan
5/1/2025 22:48:01,1.17.0,FR1,20,3.67,nan,1,Right,Left,109,47,101,0,nan,nan,0.06
5/1/2025 22:50:06,1.17.0,FR1,20,3.65,nan,1,Right,Left,109,48,101,0,nan,nan,0.19
5/1/2025 22:51:07,1.17.0,FR1,20,3.65,nan,1,Left,Left,110,48,101,0,nan,nan,0.18
5/1/2025 22:51:09,1.17.0,FR1,20,3.65,1,1,Pellet,Left,110,48,102,0,1.26,348,nan
5/1/2025 22:52:21,1.17.0,FR1,20,3.66,nan,1,Left,Left,111,48,102,0,nan,nan,0.18
5/1/2025 22:52:23,1.17.0,FR1,20,3.65,1,1,Pellet,Left,111,48,103,0,1.07,74,nan
5/1/2025 22:53:36,1.17.0,FR1,20,3.66,nan,1,Left,Left,112,48,103,0,nan,nan,0.30
5/1/2025 22:53:40,1.17.0,FR1,20,3.66,2,1,Pellet,Left,112,48,104,0,1.45,77,nan
5/1/2025 22:54:51,1.17.0,FR1,20,3.67,nan,1,Left,Left,113,48,104,0,nan,nan,0.10
5/1/2025 22:54:53,1.17.0,FR1,20,3.66,1,1,Pellet,Left,113,48,105,0,1.32,73,nan
5/1/2025 22:55:53,1.17.0,FR1,20,3.66,nan,1,Right,Left,113,49,105,0,nan,nan,0.33
5/1/2025 22:59:36,1.17.0,FR1,20,3.66,nan,1,Left,Left,114,49,105,0,nan,nan,0.20
5/1/2025 22:59:37,1.17.0,FR1,20,3.66,1,1,Pellet,Left,114,49,106,0,0.37,284,nan
5/1/2025 23:01:44,1.17.0,FR1,20,3.66,nan,1,Left,Left,115,49,106,0,nan,nan,0.10
5/1/2025 23:01:47,1.17.0,FR1,20,3.66,1,1,Pellet,Left,115,49,107,0,1.77,130,nan
5/1/2025 23:02:09,1.17.0,FR1,20,3.66,nan,1,Left,Left,116,49,107,0,nan,nan,0.04
5/1/2025 23:02:10,1.17.0,FR1,20,3.65,1,1,Pellet,Left,116,49,108,0,0.94,23,nan
5/1/2025 23:03:26,1.17.0,FR1,20,3.66,nan,1,Left,Left,117,49,108,0,nan,nan,0.10
5/1/2025 23:03:27,1.17.0,FR1,20,3.66,1,1,Pellet,Left,117,49,109,0,0.75,77,nan
5/1/2025 23:07:10,1.17.0,FR1,20,3.67,nan,1,Right,Left,117,50,109,0,nan,nan,0.17
5/1/2025 23:11:41,1.17.0,FR1,20,3.65,nan,1,Right,Left,117,51,109,0,nan,nan,0.18
5/1/2025 23:12:43,1.17.0,FR1,20,3.66,nan,1,Right,Left,117,52,109,0,nan,nan,0.17
5/1/2025 23:16:20,1.17.0,FR1,20,3.66,nan,1,Right,Left,117,53,109,0,nan,nan,0.36
5/1/2025 23:20:31,1.17.0,FR1,20,3.66,nan,1,Left,Left,118,53,109,0,nan,nan,0.09
5/1/2025 23:20:35,1.17.0,FR1,20,3.65,2,1,Pellet,Left,118,53,110,0,1.51,1028,nan
5/1/2025 23:20:51,1.17.0,FR1,20,3.66,nan,1,Left,Left,119,53,110,0,nan,nan,0.10
5/1/2025 23:20:52,1.17.0,FR1,20,3.66,1,1,Pellet,Left,119,53,111,0,0.37,17,nan
5/1/2025 23:21:10,1.17.0,FR1,20,3.66,nan,1,Left,Left,120,53,111,0,nan,nan,0.05
5/1/2025 23:21:11,1.17.0,FR1,20,3.66,1,1,Pellet,Left,120,53,112,0,0.56,19,nan
5/1/2025 23:38:35,1.17.0,FR1,20,3.65,nan,1,Left,Left,121,53,112,0,nan,nan,0.22
5/1/2025 23:38:42,1.17.0,FR1,20,3.66,3,1,Pellet,Left,121,53,113,0,1.32,1051,nan
5/1/2025 23:39:01,1.17.0,FR1,20,3.66,nan,1,Left,Left,122,53,113,0,nan,nan,0.14
5/1/2025 23:39:02,1.17.0,FR1,20,3.66,1,1,Pellet,Left,122,53,114,0,0.31,20,nan
5/1/2025 23:39:24,1.17.0,FR1,20,3.66,nan,1,Left,Left,123,53,114,0,nan,nan,0.15
5/1/2025 23:39:25,1.17.0,FR1,20,3.66,1,1,Pellet,Left,123,53,115,0,0.50,23,nan
5/1/2025 23:39:40,1.17.0,FR1,20,3.66,nan,1,Left,Left,124,53,115,0,nan,nan,0.11
5/1/2025 23:39:43,1.17.0,FR1,20,3.66,2,1,Pellet,Left,124,53,116,0,0.18,18,nan
5/1/2025 23:40:19,1.17.0,FR1,20,3.66,nan,1,Left,Left,125,53,116,0,nan,nan,0.01
5/1/2025 23:40:21,1.17.0,FR1,20,3.66,1,1,Pellet,Left,125,53,117,0,0.69,38,nan
5/1/2025 23:40:46,1.17.0,FR1,20,3.66,nan,1,Left,Left,126,53,117,0,nan,nan,0.16
5/1/2025 23:40:48,1.17.0,FR1,20,3.66,1,1,Pellet,Left,126,53,118,0,1.13,27,nan
5/1/2025 23:49:25,1.17.0,FR1,20,3.66,nan,1,Left,Left,127,53,118,0,nan,nan,0.13
5/1/2025 23:49:27,1.17.0,FR1,20,3.66,2,1,Pellet,Left,127,53,119,0,0.75,519,nan
5/2/2025 1:16:00,1.17.0,FR1,20,3.65,nan,1,Left,Left,128,53,119,0,nan,nan,0.12
5/2/2025 1:16:03,1.17.0,FR1,20,3.66,1,1,Pellet,Left,128,53,120,0,1.83,5196,nan
5/2/2025 1:27:39,1.17.0,FR1,20,3.66,nan,1,Left,Left,129,53,120,0,nan,nan,0.33
5/2/2025 1:27:41,1.17.0,FR1,20,3.66,1,1,Pellet,Left,129,53,121,0,1.32,698,nan
5/2/2025 1:29:54,1.17.0,FR1,20,3.65,nan,1,Left,Left,130,53,121,0,nan,nan,0.04
5/2/2025 1:30:00,1.17.0,FR1,20,3.66,1,1,Pellet,Left,130,53,122,0,5.76,139,nan
5/2/2025 1:31:56,1.17.0,FR1,20,3.65,nan,1,Right,Left,130,54,122,0,nan,nan,0.20
5/2/2025 1:38:32,1.17.0,FR1,20,3.65,nan,1,Left,Left,131,54,122,0,nan,nan,0.20
5/2/2025 1:38:35,1.17.0,FR1,20,3.65,1,1,Pellet,Left,131,54,123,0,2.02,515,nan
5/2/2025 2:33:04,1.17.0,FR1,20,3.66,nan,1,Right,Left,131,55,123,0,nan,nan,0.13
5/2/2025 2:33:13,1.17.0,FR1,20,3.65,nan,1,Left,Left,132,55,123,0,nan,nan,0.12
5/2/2025 2:33:15,1.17.0,FR1,20,3.66,1,1,Pellet,Left,132,55,124,0,1.32,3280,nan
5/2/2025 2:33:32,1.17.0,FR1,20,3.65,nan,1,Left,Left,133,55,124,0,nan,nan,0.23
5/2/2025 2:33:33,1.17.0,FR1,20,3.65,1,1,Pellet,Left,133,55,125,0,0.37,18,nan
5/2/2025 3:09:06,1.17.0,FR1,20,3.65,nan,1,Right,Left,133,56,125,0,nan,nan,0.14
5/2/2025 3:10:32,1.17.0,FR1,20,3.65,nan,1,Right,Left,133,57,125,0,nan,nan,0.08
5/2/2025 3:10:33,1.17.0,FR1,20,3.66,nan,1,Right,Left,133,58,125,0,nan,nan,0.09
5/2/2025 3:10:34,1.17.0,FR1,20,3.65,nan,1,Left,Left,134,58,125,0,nan,nan,0.04
5/2/2025 3:10:35,1.17.0,FR1,20,3.65,1,1,Pellet,Left,134,58,126,0,0.75,2222,nan
5/2/2025 3:12:36,1.17.0,FR1,20,3.65,nan,1,Left,Left,135,58,126,0,nan,nan,0.08
5/2/2025 3:12:38,1.17.0,FR1,20,3.65,1,1,Pellet,Left,135,58,127,0,0.94,123,nan
5/2/2025 3:13:00,1.17.0,FR1,20,3.65,nan,1,Left,Left,136,58,127,0,nan,nan,0.08
5/2/2025 3:13:01,1.17.0,FR1,20,3.66,1,1,Pellet,Left,136,58,128,0,0.31,23,nan
5/2/2025 3:13:23,1.17.0,FR1,20,3.66,nan,1,Left,Left,137,58,128,0,nan,nan,0.22
5/2/2025 3:13:25,1.17.0,FR1,20,3.65,1,1,Pellet,Left,137,58,129,0,0.50,24,nan
5/2/2025 3:13:46,1.17.0,FR1,20,3.65,nan,1,Left,Left,138,58,129,0,nan,nan,0.02
5/2/2025 3:13:48,1.17.0,FR1,20,3.65,1,1,Pellet,Left,138,58,130,0,0.82,23,nan
5/2/2025 3:17:15,1.17.0,FR1,20,3.66,nan,1,Right,Left,138,59,130,0,nan,nan,0.04
5/2/2025 3:17:21,1.17.0,FR1,20,3.65,nan,1,Right,Left,138,60,130,0,nan,nan,0.15
5/2/2025 3:18:28,1.17.0,FR1,20,3.65,nan,1,Left,Left,139,60,130,0,nan,nan,0.01
5/2/2025 3:18:29,1.17.0,FR1,20,3.65,nan,1,LeftDuringDispense,Left,140,60,130,0,nan,nan,0.09
5/2/2025 3:18:30,1.17.0,FR1,20,3.65,1,1,Pellet,Left,140,60,131,0,1.00,282,nan
5/2/2025 3:18:54,1.17.0,FR1,20,3.65,nan,1,Left,Left,141,60,131,0,nan,nan,0.16
5/2/2025 3:18:56,1.17.0,FR1,20,3.65,2,1,Pellet,Left,141,60,132,0,0.82,26,nan
5/2/2025 3:28:40,1.17.0,FR1,20,3.65,nan,1,Right,Left,141,61,132,0,nan,nan,0.18
5/2/2025 3:28:41,1.17.0,FR1,20,3.66,nan,1,Right,Left,141,62,132,0,nan,nan,0.16
5/2/2025 3:29:25,1.17.0,FR1,20,3.65,nan,1,Left,Left,142,62,132,0,nan,nan,0.21
5/2/2025 3:29:26,1.17.0,FR1,20,3.65,1,1,Pellet,Left,142,62,133,0,0.63,630,nan
5/2/2025 3:30:05,1.17.0,FR1,20,3.65,nan,1,Left,Left,143,62,133,0,nan,nan,0.14
5/2/2025 3:30:07,1.17.0,FR1,20,3.66,1,1,Pellet,Left,143,62,134,0,0.69,41,nan
5/2/2025 3:31:52,1.17.0,FR1,20,3.65,nan,1,Left,Left,144,62,134,0,nan,nan,0.02
5/2/2025 3:31:54,1.17.0,FR1,20,3.65,1,1,Pellet,Left,144,62,135,0,0.88,107,nan
5/2/2025 3:44:18,1.17.0,FR1,20,3.65,nan,1,Left,Left,145,62,135,0,nan,nan,0.04
5/2/2025 3:44:20,1.17.0,FR1,20,3.65,1,1,Pellet,Left,145,62,136,0,1.45,746,nan
5/2/2025 3:45:45,1.17.0,FR1,20,3.65,nan,1,Left,Left,146,62,136,0,nan,nan,0.07
5/2/2025 3:45:46,1.17.0,FR1,20,3.65,1,1,Pellet,Left,146,62,137,0,0.69,86,nan
5/2/2025 3:46:07,1.17.0,FR1,20,3.65,nan,1,Left,Left,147,62,137,0,nan,nan,0.06
5/2/2025 3:46:08,1.17.0,FR1,20,3.66,1,1,Pellet,Left,147,62,138,0,0.31,22,nan
5/2/2025 3:46:24,1.17.0,FR1,20,3.65,nan,1,Left,Left,148,62,138,0,nan,nan,0.12
5/2/2025 3:46:25,1.17.0,FR1,20,3.66,1,1,Pellet,Left,148,62,139,0,0.44,17,nan
5/2/2025 3:50:54,1.17.0,FR1,20,3.65,nan,1,Left,Left,149,62,139,0,nan,nan,0.23
5/2/2025 3:50:56,1.17.0,FR1,20,3.65,1,1,Pellet,Left,149,62,140,0,0.88,271,nan
5/2/2025 3:55:37,1.17.0,FR1,20,3.65,nan,1,Right,Left,149,63,140,0,nan,nan,0.11
5/2/2025 4:29:29,1.17.0,FR1,20,3.65,nan,1,Left,Left,150,63,140,0,nan,nan,0.65
5/2/2025 4:29:30,1.17.0,FR1,20,3.65,1,1,Pellet,Left,150,63,141,0,0.44,2314,nan
5/2/2025 4:30:00,1.17.0,FR1,20,3.65,nan,1,Left,Left,151,63,141,0,nan,nan,0.13
5/2/2025 4:30:01,1.17.0,FR1,20,3.65,1,1,Pellet,Left,151,63,142,0,0.19,31,nan
5/2/2025 4:30:24,1.17.0,FR1,20,3.64,nan,1,Left,Left,152,63,142,0,nan,nan,0.06
5/2/2025 4:30:25,1.17.0,FR1,20,3.65,1,1,Pellet,Left,152,63,143,0,0.12,24,nan
5/2/2025 4:30:53,1.17.0,FR1,20,3.65,nan,1,Left,Left,153,63,143,0,nan,nan,0.09
5/2/2025 4:31:12,1.17.0,FR1,20,3.65,2,1,Pellet,Left,153,63,144,0,15.80,47,nan
5/2/2025 4:40:15,1.17.0,FR1,20,3.65,nan,1,Left,Left,154,63,144,0,nan,nan,0.21
5/2/2025 4:40:16,1.17.0,FR1,20,3.65,1,1,Pellet,Left,154,63,145,0,0.75,544,nan
5/2/2025 4:41:36,1.17.0,FR1,20,3.65,nan,1,Right,Left,154,64,145,0,nan,nan,0.20
5/2/2025 4:42:24,1.17.0,FR1,20,3.65,nan,1,Right,Left,154,65,145,0,nan,nan,0.22
5/2/2025 4:42:26,1.17.0,FR1,20,3.65,nan,1,Right,Left,154,66,145,0,nan,nan,0.08
5/2/2025 4:42:40,1.17.0,FR1,20,3.65,nan,1,Left,Left,155,66,145,0,nan,nan,0.17
5/2/2025 4:42:44,1.17.0,FR1,20,3.65,2,1,Pellet,Left,155,66,146,0,1.07,148,nan
5/2/2025 4:43:02,1.17.0,FR1,20,3.65,nan,1,Left,Left,156,66,146,0,nan,nan,0.05
5/2/2025 4:43:06,1.17.0,FR1,20,3.65,3,1,Pellet,Left,156,66,147,0,0.69,22,nan
5/2/2025 4:45:02,1.17.0,FR1,20,3.65,nan,1,Left,Left,157,66,147,0,nan,nan,0.05
5/2/2025 4:45:04,1.17.0,FR1,20,3.65,1,1,Pellet,Left,157,66,148,0,1.07,118,nan
5/2/2025 4:45:48,1.17.0,FR1,20,3.65,nan,1,Left,Left,158,66,148,0,nan,nan,0.13
5/2/2025 4:45:49,1.17.0,FR1,20,3.65,nan,1,LeftWithPellet,Left,159,66,148,0,nan,nan,0.07
5/2/2025 4:45:51,1.17.0,FR1,20,3.65,1,1,Pellet,Left,159,66,149,0,2.17,47,nan
5/2/2025 4:46:19,1.17.0,FR1,20,3.65,nan,1,Right,Left,159,67,149,0,nan,nan,0.09
5/2/2025 4:53:55,1.17.0,FR1,20,3.65,nan,1,Left,Left,160,67,149,0,nan,nan,0.09
5/2/2025 4:53:57,1.17.0,FR1,20,3.66,1,1,Pellet,Left,160,67,150,0,1.32,486,nan
5/2/2025 5:02:11,1.17.0,FR1,20,3.65,nan,1,Right,Left,160,68,150,0,nan,nan,0.21
5/2/2025 5:04:27,1.17.0,FR1,20,3.65,nan,1,Right,Left,160,69,150,0,nan,nan,0.08
5/2/2025 5:05:01,1.17.0,FR1,20,3.66,nan,1,Left,Left,161,69,150,0,nan,nan,0.30
5/2/2025 5:05:02,1.17.0,FR1,20,3.65,1,1,Pellet,Left,161,69,151,0,0.31,665,nan
5/2/2025 5:05:18,1.17.0,FR1,20,3.65,nan,1,Left,Left,162,69,151,0,nan,nan,0.16
5/2/2025 5:05:20,1.17.0,FR1,20,3.65,1,1,Pellet,Left,162,69,152,0,0.31,17,nan
5/2/2025 5:05:39,1.17.0,FR1,20,3.65,nan,1,Left,Left,163,69,152,0,nan,nan,0.10
5/2/2025 5:05:40,1.17.0,FR1,20,3.65,1,1,Pellet,Left,163,69,153,0,0.18,21,nan
5/2/2025 5:05:56,1.17.0,FR1,20,3.65,nan,1,Left,Left,164,69,153,0,nan,nan,0.06
5/2/2025 5:05:57,1.17.0,FR1,20,3.65,1,1,Pellet,Left,164,69,154,0,0.37,17,nan
5/2/2025 5:13:24,1.17.0,FR1,20,3.65,nan,1,Left,Left,165,69,154,0,nan,nan,0.04
5/2/2025 5:13:25,1.17.0,FR1,20,3.65,1,1,Pellet,Left,165,69,155,0,0.50,448,nan
5/2/2025 5:13:56,1.17.0,FR1,20,3.65,nan,1,Left,Left,166,69,155,0,nan,nan,0.15
5/2/2025 5:13:58,1.17.0,FR1,20,3.65,2,1,Pellet,Left,166,69,156,0,0.88,33,nan
5/2/2025 9:57:24,1.17.0,FR1,20,3.65,nan,1,Left,Left,167,69,156,0,nan,nan,0.26
5/2/2025 9:57:25,1.17.0,FR1,20,3.65,1,1,Pellet,Left,167,69,157,0,0.56,17007,nan
5/2/2025 10:01:13,1.17.0,FR1,20,3.65,nan,1,Right,Left,167,70,157,0,nan,nan,0.04
5/2/2025 10:01:16,1.17.0,FR1,20,3.65,nan,1,Left,Left,168,70,157,0,nan,nan,0.18
5/2/2025 10:01:18,1.17.0,FR1,20,3.65,1,1,Pellet,Left,168,70,158,0,1.20,233,nan
5/2/2025 10:03:40,1.17.0,FR1,20,3.65,nan,1,Left,Left,169,70,158,0,nan,nan,0.16
5/2/2025 10:03:42,1.17.0,FR1,20,3.65,1,1,Pellet,Left,169,70,159,0,1.83,144,nan
5/2/2025 10:04:55,1.17.0,FR1,20,3.65,nan,1,Left,Left,170,70,159,0,nan,nan,0.05
5/2/2025 10:04:58,1.17.0,FR1,20,3.65,1,1,Pellet,Left,170,70,160,0,2.14,76,nan
5/2/2025 10:05:25,1.17.0,FR1,20,3.65,nan,1,Left,Left,171,70,160,0,nan,nan,0.03
5/2/2025 10:05:27,1.17.0,FR1,20,3.65,1,1,Pellet,Left,171,70,161,0,1.57,29,nan
5/2/2025 12:32:15,1.17.0,FR1,20,3.65,nan,1,Right,Left,171,71,161,0,nan,nan,0.55
5/2/2025 12:32:24,1.17.0,FR1,20,3.65,nan,1,Left,Left,172,71,161,0,nan,nan,0.09
5/2/2025 12:32:25,1.17.0,FR1,20,3.65,1,1,Pellet,Left,172,71,162,0,0.75,8818,nan
5/2/2025 12:32:53,1.17.0,FR1,20,3.65,nan,1,Left,Left,173,71,162,0,nan,nan,0.16
5/2/2025 12:32:53,1.17.0,FR1,20,3.65,nan,1,LeftDuringDispense,Left,174,71,162,0,nan,nan,0.27
5/2/2025 12:32:56,1.17.0,FR1,20,3.65,2,1,Pellet,Left,174,71,163,0,0.37,31,nan
