MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/6/2024 16:05:07,1.17.0,Bandit,15,3.81,nan,30,20,80,Left,Right,63,47,47,17,nan,nan,0.16
5/6/2024 16:05:11,1.17.0,Bandit,15,3.82,2,30,20,80,Pellet,Right,63,47,48,17,0.48,45,nan
5/6/2024 16:05:20,1.17.0,Bandit,15,3.82,nan,30,20,80,Left,Right,64,47,48,18,nan,nan,0.06
5/6/2024 16:05:21,1.17.0,Bandit,15,3.81,nan,30,20,80,LeftinTimeOut,Right,64,47,48,18,nan,nan,nan
5/6/2024 16:05:26,1.17.0,Bandit,15,3.81,nan,30,20,80,LeftinTimeOut,Right,64,47,48,18,nan,nan,nan
5/6/2024 16:06:51,1.17.0,Bandit,15,3.81,nan,30,20,80,Left,Right,65,47,48,18,nan,nan,0.08
5/6/2024 16:08:48,1.17.0,Bandit,15,3.81,nan,30,20,80,Left,Right,66,47,48,18,nan,nan,0.02
5/6/2024 16:08:54,1.17.0,Bandit,15,3.81,3,30,20,80,Pellet,Right,66,47,49,18,0.24,223,nan
5/6/2024 16:09:05,1.17.0,Bandit,15,3.81,nan,30,20,80,Left,Right,67,47,49,19,nan,nan,0.26
5/6/2024 18:01:39,1.17.0,Bandit,15,3.82,nan,30,20,80,Left,Right,68,47,49,19,nan,nan,0.07
5/6/2024 18:01:49,1.17.0,Bandit,15,3.81,nan,30,20,80,LeftinTimeOut,Right,68,47,49,19,nan,nan,nan
5/6/2024 18:02:02,1.17.0,Bandit,15,3.81,nan,30,20,80,LeftinTimeOut,Right,68,47,49,19,nan,nan,nan
5/6/2024 18:04:37,1.17.0,Bandit,15,3.80,nan,30,20,80,Right,Right,68,48,49,19,nan,nan,0.20
5/6/2024 18:04:41,1.17.0,Bandit,15,3.81,1,30,20,80,Pellet,Right,68,48,50,19,0.24,6947,nan
5/6/2024 18:04:49,1.17.0,Bandit,15,3.81,nan,30,20,80,Left,Right,69,48,50,20,nan,nan,0.24
5/6/2024 18:04:53,1.17.0,Bandit,15,3.81,1,30,20,80,Pellet,Right,69,48,51,20,0.36,12,nan
5/6/2024 18:05:10,1.17.0,Bandit,15,3.81,nan,30,20,80,Left,Right,70,48,51,21,nan,nan,0.31
5/6/2024 18:05:12,1.17.0,Bandit,15,3.81,nan,30,20,80,LeftinTimeOut,Right,70,48,51,21,nan,nan,nan
5/6/2024 18:07:02,1.17.0,Bandit,15,3.82,nan,30,20,80,Left,Right,71,48,51,21,nan,nan,0.08
5/6/2024 18:07:03,1.17.0,Bandit,15,3.81,nan,30,20,80,LeftinTimeOut,Right,71,48,51,21,nan,nan,nan
