MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2024 13:01:18,1.17.0,Bandit,0,3.98,2.0,30,80,20,Pellet,Left,15,26,18,17,2.39,612.0,
4/23/2024 13:06:13,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,15,27,18,18,,,0.5
4/23/2024 13:06:27,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,15,28,18,18,,,0.18
4/23/2024 13:07:11,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,15,29,18,18,,,0.37
4/23/2024 13:07:15,1.17.0,Bandit,0,3.98,2.0,30,80,20,Pellet,Left,15,29,19,18,0.36,357.0,
4/23/2024 13:07:32,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,15,30,19,19,,,0.56
4/23/2024 13:07:36,1.17.0,Bandit,0,3.98,2.0,30,80,20,Pellet,Left,15,30,20,19,0.06,21.0,
4/23/2024 13:07:54,1.17.0,Bandit,0,3.97,,30,80,20,Right,Left,15,31,20,20,,,0.42
4/23/2024 13:10:46,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,15,32,20,20,,,0.06
4/23/2024 13:11:27,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,16,32,20,20,,,0.34
4/23/2024 13:11:31,1.17.0,Bandit,0,3.98,2.0,30,80,20,Pellet,Left,16,32,21,20,0.67,235.0,
4/23/2024 13:11:51,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,33,21,21,,,0.09
4/23/2024 13:11:54,1.17.0,Bandit,0,3.98,2.0,30,80,20,Pellet,Left,16,33,22,21,0.18,23.0,
4/23/2024 13:12:25,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,34,22,22,,,0.0
4/23/2024 13:15:37,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,35,22,22,,,0.15
4/23/2024 13:15:41,1.17.0,Bandit,0,3.98,1.0,30,80,20,Pellet,Left,16,35,23,22,0.42,227.0,
4/23/2024 13:16:07,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,36,23,23,,,0.4
4/23/2024 13:16:19,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,37,23,23,,,0.23
4/23/2024 13:16:24,1.17.0,Bandit,0,3.98,2.0,30,80,20,Pellet,Left,16,37,24,23,0.24,43.0,
4/23/2024 13:17:32,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,38,24,24,,,0.02
4/23/2024 13:18:42,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,16,39,24,24,,,0.2
4/23/2024 13:18:58,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,17,39,24,24,,,0.32
4/23/2024 13:19:04,1.17.0,Bandit,0,3.98,1.0,30,80,20,Pellet,Left,17,39,25,24,3.67,160.0,
4/23/2024 13:20:48,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,18,39,25,25,,,0.61
4/23/2024 13:20:52,1.17.0,Bandit,0,3.98,1.0,30,80,20,Pellet,Left,18,39,26,25,0.48,108.0,
4/23/2024 13:21:08,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,19,39,26,26,,,0.06
4/23/2024 13:35:07,1.17.0,Bandit,0,3.98,,30,80,20,Right,Left,19,40,26,26,,,0.2
4/23/2024 13:37:09,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,20,40,26,26,,,0.25
4/23/2024 13:37:13,1.17.0,Bandit,0,3.98,1.0,30,80,20,Pellet,Left,20,40,27,26,0.61,981.0,
4/23/2024 13:37:32,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,21,40,27,27,,,0.76
4/23/2024 13:37:36,1.17.0,Bandit,0,3.98,1.0,30,80,20,Pellet,Left,21,40,28,27,0.48,23.0,
4/23/2024 13:37:57,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,22,40,28,28,,,0.56
4/23/2024 13:38:14,1.17.0,Bandit,0,3.98,3.0,30,80,20,Pellet,Left,22,40,29,28,9.26,38.0,
4/23/2024 13:38:27,1.17.0,Bandit,0,3.98,,30,80,20,Left,Left,23,40,29,29,,,0.06
4/23/2024 13:38:32,1.17.0,Bandit,0,3.97,1.0,30,80,20,Pellet,Left,23,40,30,29,1.16,18.0,
4/23/2024 13:38:48,1.17.0,Bandit,0,3.98,,30,20,80,Left,Right,24,40,30,0,,,0.02
4/23/2024 13:42:15,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,24,41,30,0,,,0.08
4/23/2024 13:42:18,1.17.0,Bandit,0,3.98,1.0,30,20,80,Pellet,Right,24,41,31,0,0.12,226.0,
4/23/2024 13:42:53,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,24,42,31,1,,,0.25
4/23/2024 15:03:23,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,24,43,31,1,,,0.0
4/23/2024 15:03:27,1.17.0,Bandit,0,3.98,1.0,30,20,80,Pellet,Right,24,43,32,1,0.85,4869.0,
4/23/2024 15:05:24,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,24,44,32,2,,,0.11
4/23/2024 15:05:41,1.17.0,Bandit,0,3.98,,30,20,80,Left,Right,25,44,32,2,,,0.57
4/23/2024 15:06:32,1.17.0,Bandit,0,3.98,,30,20,80,Left,Right,26,44,32,2,,,0.13
4/23/2024 15:06:35,1.17.0,Bandit,0,3.98,1.0,30,20,80,Pellet,Right,26,44,33,2,0.48,188.0,
4/23/2024 15:10:10,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,26,45,33,3,,,0.13
4/23/2024 15:10:14,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,26,45,34,3,0.97,219.0,
4/23/2024 15:11:08,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,26,46,34,4,,,0.22
4/23/2024 15:11:14,1.17.0,Bandit,0,3.97,3.0,30,20,80,Pellet,Right,26,46,35,4,0.06,60.0,
4/23/2024 15:12:21,1.17.0,Bandit,0,3.98,,30,20,80,Left,Right,27,46,35,5,,,0.06
4/23/2024 15:12:45,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,27,47,35,5,,,0.3
4/23/2024 15:13:09,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.27
4/23/2024 15:13:53,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.39
4/23/2024 15:14:43,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.12
4/23/2024 15:16:14,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.24
4/23/2024 15:17:09,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.08
4/23/2024 15:17:11,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.32
4/23/2024 15:18:17,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.13
4/23/2024 15:18:50,1.17.0,Bandit,0,3.98,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.15
4/23/2024 15:20:02,1.17.0,Bandit,0,3.98,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.16
4/23/2024 15:20:15,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.17
4/23/2024 15:20:40,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.03
4/23/2024 15:21:02,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.67
4/23/2024 15:22:48,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.32
4/23/2024 15:22:54,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.16
4/23/2024 15:23:08,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.28
4/23/2024 15:23:12,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.28
4/23/2024 15:23:26,1.17.0,Bandit,0,3.98,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.18
4/23/2024 15:23:29,1.17.0,Bandit,0,3.98,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.16
4/23/2024 15:24:35,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.28
4/23/2024 15:24:45,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.31
4/23/2024 15:24:47,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.19
4/23/2024 15:25:03,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.34
4/23/2024 15:25:08,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.39
4/23/2024 15:25:23,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.02
4/23/2024 15:32:52,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.27
4/23/2024 15:32:57,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.29
4/23/2024 15:33:02,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.49
4/23/2024 15:33:04,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.16
4/23/2024 15:33:09,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.15
4/23/2024 15:34:51,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.02
4/23/2024 15:35:00,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.43
4/23/2024 15:35:04,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.43
4/23/2024 15:35:06,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.28
4/23/2024 15:36:24,1.17.0,Bandit,0,3.97,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.35
4/23/2024 15:37:05,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.27
4/23/2024 15:37:15,1.17.0,Bandit,0,3.98,,30,20,80,RightWithPellet,Right,27,48,35,5,,,0.92
4/23/2024 15:37:32,1.17.0,Bandit,0,3.96,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.43
4/23/2024 15:37:35,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.93
4/23/2024 15:37:38,1.17.0,Bandit,0,3.98,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.24
4/23/2024 15:37:41,1.17.0,Bandit,0,3.97,,30,20,80,LeftWithPellet,Right,27,48,35,5,,,0.1
4/23/2024 15:37:42,1.17.0,Bandit,0,3.98,2.0,30,20,80,Pellet,Right,27,48,36,5,Timed_out,1588.0,
4/23/2024 15:37:46,1.17.0,Bandit,0,3.97,,30,20,80,Left,Right,28,48,36,6,,,0.1
4/23/2024 15:37:50,1.17.0,Bandit,0,3.98,2.0,30,20,80,Pellet,Right,28,48,37,6,0.61,8.0,
4/23/2024 15:38:07,1.17.0,Bandit,0,3.98,,30,20,80,Left,Right,29,48,37,7,,,0.12
4/23/2024 15:38:24,1.17.0,Bandit,0,3.97,,30,20,80,Left,Right,30,48,37,7,,,0.03
4/23/2024 15:38:25,1.17.0,Bandit,0,3.97,,30,20,80,LeftinTimeOut,Right,30,48,37,7,,,
4/23/2024 15:38:29,1.17.0,Bandit,0,3.97,,30,20,80,LeftinTimeOut,Right,30,48,37,7,,,
4/23/2024 15:38:37,1.17.0,Bandit,0,3.98,,30,20,80,LeftinTimeOut,Right,30,48,37,7,,,
4/23/2024 15:38:48,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,30,49,37,7,,,0.47
4/23/2024 15:38:52,1.17.0,Bandit,0,3.97,2.0,30,20,80,Pellet,Right,30,49,38,7,0.06,62.0,
4/23/2024 15:39:15,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,50,38,8,,,0.45
4/23/2024 15:39:18,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,50,39,8,0.18,26.0,
4/23/2024 15:39:40,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,51,39,9,,,0.35
4/23/2024 15:39:43,1.17.0,Bandit,0,3.98,2.0,30,20,80,Pellet,Right,30,51,40,9,0.24,25.0,
4/23/2024 15:40:04,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,52,40,10,,,0.34
4/23/2024 15:40:08,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,52,41,10,0.30,25.0,
4/23/2024 15:40:29,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,53,41,11,,,0.11
4/23/2024 15:40:33,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,53,42,11,0.12,25.0,
4/23/2024 15:40:52,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,54,42,12,,,0.42
4/23/2024 15:40:57,1.17.0,Bandit,0,3.98,2.0,30,20,80,Pellet,Right,30,54,43,12,0.24,24.0,
4/23/2024 15:41:25,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,55,43,13,,,0.05
4/23/2024 15:42:29,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,56,43,13,,,0.29
4/23/2024 15:42:32,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,56,44,13,0.30,95.0,
4/23/2024 15:43:02,1.17.0,Bandit,0,3.98,,30,20,80,Right,Right,30,57,44,14,,,0.26
4/23/2024 15:43:05,1.17.0,Bandit,0,3.97,2.0,30,20,80,Pellet,Right,30,57,45,14,0.12,33.0,
4/23/2024 16:40:50,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,58,45,15,,,0.22
4/23/2024 16:41:29,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,30,58,46,15,36.05,3504.0,
4/23/2024 16:42:30,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,59,46,16,,,0.25
4/23/2024 16:42:34,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,59,47,16,0.18,65.0,
4/23/2024 16:44:03,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,60,47,17,,,0.26
4/23/2024 16:45:41,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,61,47,17,,,0.17
4/23/2024 16:45:45,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,61,48,17,0.61,191.0,
4/23/2024 16:46:02,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,62,48,18,,,0.33
4/23/2024 16:46:05,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,62,49,18,0.67,20.0,
4/23/2024 17:03:46,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,63,49,19,,,0.3
4/23/2024 17:03:50,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,63,50,19,0.48,1065.0,
4/23/2024 17:33:27,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,64,50,20,,,0.01
4/23/2024 17:34:21,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,30,65,50,20,,,0.29
4/23/2024 17:34:25,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,30,65,51,20,0.30,1835.0,
4/23/2024 17:34:40,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,66,51,21,,,0.19
4/23/2024 17:35:57,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,30,67,51,21,,,0.06
4/23/2024 17:36:24,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,30,68,51,21,,,0.02
4/23/2024 17:37:10,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,69,51,21,,,0.0
4/23/2024 17:37:14,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,30,69,52,21,0.18,169.0,
4/23/2024 17:37:27,1.17.0,Bandit,0,3.96,,30,20,80,Right,Right,30,70,52,22,,,0.06
4/23/2024 17:37:31,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,70,53,22,0.42,17.0,
4/23/2024 17:37:48,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,71,53,23,,,0.1
4/23/2024 17:37:55,1.17.0,Bandit,0,3.96,3.0,30,20,80,Pellet,Right,30,71,54,23,0.18,24.0,
4/23/2024 17:38:21,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,72,54,24,,,0.23
4/23/2024 17:38:25,1.17.0,Bandit,0,3.97,1.0,30,20,80,Pellet,Right,30,72,55,24,0.12,30.0,
4/23/2024 17:38:38,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,73,55,25,,,0.13
4/23/2024 17:38:42,1.17.0,Bandit,0,3.96,2.0,30,20,80,Pellet,Right,30,73,56,25,0.42,17.0,
4/23/2024 17:39:03,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,74,56,26,,,0.19
4/23/2024 17:39:07,1.17.0,Bandit,0,3.97,2.0,30,20,80,Pellet,Right,30,74,57,26,0.06,25.0,
4/23/2024 17:41:29,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,75,57,27,,,0.15
4/23/2024 17:42:59,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,76,57,27,,,0.33
4/23/2024 17:43:05,1.17.0,Bandit,0,3.97,3.0,30,20,80,Pellet,Right,30,76,58,27,0.06,238.0,
4/23/2024 17:43:19,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,77,58,28,,,0.01
4/23/2024 17:43:23,1.17.0,Bandit,0,3.96,1.0,30,20,80,Pellet,Right,30,77,59,28,0.42,18.0,
4/23/2024 17:43:37,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,78,59,29,,,0.3
4/23/2024 18:06:05,1.17.0,Bandit,0,3.97,,30,20,80,Right,Right,30,79,59,29,,,0.31
4/23/2024 18:06:11,1.17.0,Bandit,0,3.97,2.0,30,20,80,Pellet,Right,30,79,60,29,2.51,1368.0,
4/23/2024 18:13:44,1.17.0,Bandit,0,3.96,,30,80,20,Right,Left,30,80,60,0,,,0.22
