MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 13:14:44,1.17.0,Bandit100,6,4.19,nan,20,0,100,Right,Right,2,17,16,16,nan,nan,0.15
3/31/2025 13:14:45,1.17.0,Bandit100,6,4.19,nan,20,0,100,RightWithPellet,Right,2,18,16,16,nan,nan,0.00
3/31/2025 13:14:47,1.17.0,Bandit100,6,4.19,1,20,0,100,Pellet,Right,2,18,17,16,1.92,295,nan
3/31/2025 13:14:59,1.17.0,Bandit100,6,4.19,nan,20,0,100,Right,Right,2,19,17,17,nan,nan,0.13
3/31/2025 13:15:01,1.17.0,Bandit100,6,4.19,1,20,0,100,Pellet,Right,2,19,18,17,0.56,14,nan
3/31/2025 13:15:17,1.17.0,Bandit100,6,4.19,nan,20,0,100,Right,Right,2,20,18,18,nan,nan,0.05
3/31/2025 13:15:18,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,2,20,19,18,0.25,17,nan
3/31/2025 13:15:28,1.17.0,Bandit100,6,4.19,nan,20,0,100,Right,Right,2,21,19,19,nan,nan,0.12
3/31/2025 13:15:29,1.17.0,Bandit100,6,4.19,1,20,0,100,Pellet,Right,2,21,20,19,0.25,11,nan
3/31/2025 13:16:50,1.17.0,Bandit100,6,4.19,nan,20,100,0,Right,Left,2,22,20,0,nan,nan,0.02
3/31/2025 13:16:50,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,2,22,20,0,nan,nan,0.00
3/31/2025 13:16:55,1.17.0,Bandit100,6,4.19,nan,20,100,0,RightinTimeout,Left,2,22,20,0,nan,nan,0.00
3/31/2025 13:31:34,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,3,22,20,0,nan,nan,0.14
3/31/2025 13:31:34,1.17.0,Bandit100,6,4.19,nan,20,100,0,LeftDuringDispense,Left,3,22,20,0,nan,nan,0.05
3/31/2025 13:31:39,1.17.0,Bandit100,6,4.18,2,20,100,0,Pellet,Left,3,22,21,0,1.96,970,nan
3/31/2025 13:31:50,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,4,22,21,1,nan,nan,0.33
3/31/2025 13:31:54,1.17.0,Bandit100,6,4.19,1,20,100,0,Pellet,Left,4,22,22,1,3.41,15,nan
3/31/2025 13:32:10,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,5,22,22,2,nan,nan,0.44
3/31/2025 13:32:13,1.17.0,Bandit100,6,4.19,nan,20,100,0,LeftWithPellet,Left,5,22,22,2,nan,nan,0.72
3/31/2025 13:32:18,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,5,22,23,2,6.58,24,nan
3/31/2025 13:32:34,1.17.0,Bandit100,6,4.19,nan,20,100,0,Left,Left,6,22,23,3,nan,nan,0.17
3/31/2025 13:32:36,1.17.0,Bandit100,6,4.19,1,20,100,0,Pellet,Left,6,22,24,3,1.20,18,nan
3/31/2025 13:34:07,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,6,23,24,4,nan,nan,0.05
3/31/2025 13:35:39,1.17.0,Bandit100,6,4.19,nan,20,100,0,Left,Left,7,23,24,4,nan,nan,0.08
3/31/2025 13:35:40,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftDuringDispense,Left,7,23,24,4,nan,nan,0.16
3/31/2025 13:35:44,1.17.0,Bandit100,6,4.19,2,20,100,0,Pellet,Left,7,23,25,4,1.51,188,nan
3/31/2025 15:31:11,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,7,24,25,5,nan,nan,0.03
3/31/2025 15:31:32,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,8,24,25,5,nan,nan,0.22
3/31/2025 15:31:32,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftDuringDispense,Left,8,24,25,5,nan,nan,0.04
3/31/2025 15:31:38,1.17.0,Bandit100,6,4.18,2,20,100,0,Pellet,Left,8,24,26,5,2.21,6954,nan
3/31/2025 15:32:23,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,8,25,26,6,nan,nan,0.31
3/31/2025 15:32:27,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,8,25,26,6,nan,nan,nan
3/31/2025 15:32:42,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,9,25,26,6,nan,nan,0.46
3/31/2025 15:32:43,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,9,25,27,6,0.56,65,nan
3/31/2025 15:33:14,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,9,26,27,7,nan,nan,0.08
3/31/2025 15:33:16,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,9,26,27,7,nan,nan,0.00
3/31/2025 15:33:19,1.17.0,Bandit100,6,4.19,nan,20,100,0,RightinTimeout,Left,9,26,27,7,nan,nan,0.00
3/31/2025 15:33:19,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,9,26,27,7,nan,nan,0.00
3/31/2025 15:34:09,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,10,26,27,7,nan,nan,0.62
3/31/2025 15:34:11,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,10,26,28,7,0.50,87,nan
3/31/2025 15:34:26,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,11,26,28,8,nan,nan,0.09
3/31/2025 15:34:29,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,11,26,29,8,1.58,19,nan
3/31/2025 15:34:41,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,12,26,29,9,nan,nan,0.27
3/31/2025 15:34:43,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,12,26,30,9,0.44,13,nan
3/31/2025 15:35:09,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,12,27,30,10,nan,nan,0.02
3/31/2025 15:35:10,1.17.0,Bandit100,6,4.19,nan,20,100,0,RightinTimeout,Left,12,27,30,10,nan,nan,0.00
3/31/2025 15:35:10,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,12,27,30,10,nan,nan,0.00
3/31/2025 15:35:13,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,12,27,30,10,nan,nan,nan
3/31/2025 15:35:17,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,12,27,30,10,nan,nan,nan
3/31/2025 15:35:21,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,12,27,30,10,nan,nan,0.00
3/31/2025 15:36:07,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,13,27,30,10,nan,nan,0.08
3/31/2025 15:41:28,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,13,27,31,10,Timed_out,406,nan
3/31/2025 15:41:41,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,13,28,31,11,nan,nan,0.11
3/31/2025 15:41:42,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,13,28,31,11,nan,nan,0.00
3/31/2025 15:41:44,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,13,28,31,11,nan,nan,0.00
3/31/2025 15:41:45,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,13,28,31,11,nan,nan,0.00
3/31/2025 15:41:49,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:41:49,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:41:54,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,13,28,31,11,nan,nan,0.00
3/31/2025 15:41:58,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:41:59,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:41:59,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:42:01,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:42:02,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,13,28,31,11,nan,nan,nan
3/31/2025 15:42:28,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,13,29,31,11,nan,nan,0.11
3/31/2025 15:42:30,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,13,29,31,11,nan,nan,0.00
3/31/2025 15:43:06,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,14,29,31,11,nan,nan,0.25
3/31/2025 15:43:08,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,14,29,32,11,1.32,100,nan
3/31/2025 15:43:41,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,15,29,32,12,nan,nan,0.21
3/31/2025 15:43:44,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,15,29,33,12,2.46,36,nan
3/31/2025 15:45:46,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,15,30,33,13,nan,nan,0.08
3/31/2025 15:45:49,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,15,30,33,13,nan,nan,nan
3/31/2025 15:46:23,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,16,30,33,13,nan,nan,0.12
3/31/2025 15:46:27,1.17.0,Bandit100,6,4.18,2,20,100,0,Pellet,Left,16,30,34,13,1.64,163,nan
3/31/2025 15:47:12,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,17,30,34,14,nan,nan,0.47
3/31/2025 15:47:20,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,17,30,35,14,7.47,53,nan
3/31/2025 15:49:19,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,17,31,35,15,nan,nan,0.50
3/31/2025 15:49:20,1.17.0,Bandit100,6,4.18,nan,20,100,0,RightinTimeout,Left,17,31,35,15,nan,nan,0.00
3/31/2025 15:49:28,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,17,31,35,15,nan,nan,nan
3/31/2025 16:39:44,1.17.0,Bandit100,6,4.18,nan,20,100,0,Right,Left,17,32,35,15,nan,nan,0.45
3/31/2025 16:39:48,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,17,32,35,15,nan,nan,nan
3/31/2025 16:39:49,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,17,32,35,15,nan,nan,nan
3/31/2025 16:39:49,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftinTimeOut,Left,17,32,35,15,nan,nan,nan
3/31/2025 16:40:07,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,18,32,35,15,nan,nan,0.28
3/31/2025 16:40:10,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,18,32,36,15,1.77,3170,nan
3/31/2025 16:40:23,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,19,32,36,16,nan,nan,0.09
3/31/2025 16:40:23,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftDuringDispense,Left,19,32,36,16,nan,nan,0.03
3/31/2025 16:40:27,1.17.0,Bandit100,6,4.18,2,20,100,0,Pellet,Left,19,32,37,16,1.26,17,nan
3/31/2025 16:40:37,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,20,32,37,17,nan,nan,0.05
3/31/2025 16:40:38,1.17.0,Bandit100,6,4.18,2,20,100,0,Pellet,Left,20,32,38,17,0.56,11,nan
3/31/2025 16:40:51,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,21,32,38,18,nan,nan,0.00
3/31/2025 16:40:53,1.17.0,Bandit100,6,4.18,1,20,100,0,Pellet,Left,21,32,39,18,1.01,15,nan
3/31/2025 16:41:05,1.17.0,Bandit100,6,4.18,nan,20,100,0,Left,Left,22,32,39,19,nan,nan,0.24
3/31/2025 16:41:05,1.17.0,Bandit100,6,4.18,nan,20,100,0,LeftDuringDispense,Left,22,32,39,19,nan,nan,0.19
3/31/2025 16:41:10,1.17.0,Bandit100,6,4.18,3,20,100,0,Pellet,Left,22,32,40,19,1.64,17,nan
3/31/2025 16:41:22,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,23,32,40,0,nan,nan,0.13
3/31/2025 16:41:23,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,23,32,40,0,nan,nan,nan
3/31/2025 16:41:25,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,23,32,40,0,nan,nan,nan
3/31/2025 16:41:25,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,23,32,40,0,nan,nan,nan
3/31/2025 16:41:29,1.17.0,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,23,32,40,0,nan,nan,0.00
3/31/2025 16:41:29,1.17.0,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,23,32,40,0,nan,nan,0.00
3/31/2025 16:41:56,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,24,32,40,0,nan,nan,0.05
3/31/2025 16:42:20,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,25,32,40,0,nan,nan,0.07
3/31/2025 16:42:24,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,25,32,40,0,nan,nan,nan
3/31/2025 16:42:37,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,25,33,40,0,nan,nan,0.15
3/31/2025 16:42:37,1.17.0,Bandit100,6,4.18,nan,20,0,100,RightDuringDispense,Right,25,33,40,0,nan,nan,0.02
3/31/2025 16:42:42,1.17.0,Bandit100,6,4.18,3,20,0,100,Pellet,Right,25,33,41,0,1.51,92,nan
3/31/2025 16:43:05,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,25,34,41,1,nan,nan,0.24
3/31/2025 16:43:18,1.17.0,Bandit100,6,4.18,3,20,0,100,Pellet,Right,25,34,42,1,10.59,36,nan
3/31/2025 16:44:16,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,26,34,42,2,nan,nan,0.09
3/31/2025 16:44:51,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,27,34,42,2,nan,nan,0.30
3/31/2025 16:44:53,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,27,34,42,2,nan,nan,nan
3/31/2025 16:44:54,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,27,34,42,2,nan,nan,nan
3/31/2025 16:45:41,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,28,34,42,2,nan,nan,0.21
3/31/2025 16:46:12,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,28,35,42,2,nan,nan,0.33
3/31/2025 16:46:14,1.17.0,Bandit100,6,4.18,2,20,0,100,Pellet,Right,28,35,43,2,0.94,176,nan
3/31/2025 16:46:24,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,28,36,43,3,nan,nan,0.04
3/31/2025 16:46:28,1.17.0,Bandit100,6,4.18,2,20,0,100,Pellet,Right,28,36,44,3,0.50,14,nan
3/31/2025 16:46:39,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,28,37,44,4,nan,nan,0.10
3/31/2025 16:46:42,1.17.0,Bandit100,6,4.18,2,20,0,100,Pellet,Right,28,37,45,4,0.37,14,nan
3/31/2025 16:47:34,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,28,38,45,5,nan,nan,0.14
3/31/2025 16:47:35,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,28,38,46,5,0.50,53,nan
3/31/2025 16:47:45,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,28,39,46,6,nan,nan,0.20
3/31/2025 16:47:46,1.17.0,Bandit100,6,4.18,2,20,0,100,Pellet,Right,28,39,47,6,0.18,11,nan
3/31/2025 16:48:06,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,28,40,47,7,nan,nan,0.20
3/31/2025 16:48:06,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,28,40,48,7,0.25,20,nan
3/31/2025 16:56:41,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,29,40,48,8,nan,nan,0.17
3/31/2025 16:57:22,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,30,40,48,8,nan,nan,0.14
3/31/2025 16:57:24,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,30,40,48,8,nan,nan,nan
3/31/2025 17:24:07,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,31,40,48,8,nan,nan,0.05
3/31/2025 17:24:31,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,32,40,48,8,nan,nan,0.04
3/31/2025 17:24:31,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,32,40,48,8,nan,nan,nan
3/31/2025 17:24:35,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,32,40,48,8,nan,nan,nan
3/31/2025 17:30:45,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,33,40,48,8,nan,nan,0.00
3/31/2025 17:31:02,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,34,40,48,8,nan,nan,0.08
3/31/2025 17:31:06,1.17.0,Bandit100,6,4.18,nan,20,0,100,RightinTimeout,Right,34,40,48,8,nan,nan,0.00
3/31/2025 17:31:09,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,34,40,48,8,nan,nan,nan
3/31/2025 17:31:10,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,34,40,48,8,nan,nan,nan
3/31/2025 17:31:12,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,34,40,48,8,nan,nan,nan
3/31/2025 17:31:29,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,35,40,48,8,nan,nan,0.02
3/31/2025 17:31:31,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,35,40,48,8,nan,nan,nan
3/31/2025 17:31:34,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,35,40,48,8,nan,nan,nan
3/31/2025 17:33:06,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,41,48,8,nan,nan,0.05
3/31/2025 17:33:08,1.17.0,Bandit100,6,4.17,2,20,0,100,Pellet,Right,35,41,49,8,0.88,2702,nan
3/31/2025 17:33:18,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,42,49,9,nan,nan,0.17
3/31/2025 17:33:19,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,42,50,9,0.75,11,nan
3/31/2025 17:33:33,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,43,50,10,nan,nan,0.10
3/31/2025 17:33:34,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,43,51,10,0.56,15,nan
3/31/2025 17:33:46,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,44,51,11,nan,nan,0.00
3/31/2025 17:33:47,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,44,52,11,0.19,13,nan
3/31/2025 17:33:59,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,45,52,12,nan,nan,0.20
3/31/2025 17:34:01,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,45,53,12,1.07,14,nan
3/31/2025 17:34:19,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,46,53,13,nan,nan,0.16
3/31/2025 17:34:20,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,46,54,13,0.19,19,nan
3/31/2025 17:34:37,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,47,54,14,nan,nan,0.21
3/31/2025 17:34:38,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,47,55,14,0.25,18,nan
3/31/2025 17:34:48,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,48,55,15,nan,nan,0.06
3/31/2025 17:34:49,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,48,56,15,0.44,11,nan
3/31/2025 17:37:43,1.17.0,Bandit100,6,4.18,nan,20,0,100,Right,Right,35,49,56,16,nan,nan,0.03
3/31/2025 17:37:45,1.17.0,Bandit100,6,4.18,1,20,0,100,Pellet,Right,35,49,57,16,1.07,176,nan
3/31/2025 17:44:17,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,36,49,57,17,nan,nan,0.33
3/31/2025 18:04:50,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,37,49,57,17,nan,nan,0.36
3/31/2025 18:04:52,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,37,49,57,17,nan,nan,nan
3/31/2025 18:04:54,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,37,49,57,17,nan,nan,nan
3/31/2025 18:04:56,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,37,49,57,17,nan,nan,nan
3/31/2025 18:04:58,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,37,49,57,17,nan,nan,nan
3/31/2025 18:05:00,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,37,49,57,17,nan,nan,nan
3/31/2025 18:05:28,1.17.0,Bandit100,6,4.18,nan,20,0,100,Left,Right,38,49,57,17,nan,nan,0.28
3/31/2025 18:05:30,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,38,49,57,17,nan,nan,nan
3/31/2025 18:05:32,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,38,49,57,17,nan,nan,nan
3/31/2025 18:05:33,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,38,49,57,17,nan,nan,nan
3/31/2025 18:05:35,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,38,49,57,17,nan,nan,nan
3/31/2025 18:05:35,1.17.0,Bandit100,6,4.18,nan,20,0,100,LeftinTimeOut,Right,38,49,57,17,nan,nan,nan
