MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 13:03:43,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
3/31/2025 13:03:46,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
3/31/2025 13:03:47,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,6,9,8,8,nan,nan,0.00
3/31/2025 13:03:48,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,6,9,8,8,nan,nan,nan
3/31/2025 13:03:54,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,6,9,8,8,nan,nan,nan
3/31/2025 13:03:58,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,6,9,8,8,nan,nan,nan
3/31/2025 13:04:05,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,6,9,8,8,nan,nan,nan
3/31/2025 13:04:55,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,6,10,8,8,nan,nan,0.05
3/31/2025 13:08:16,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,6,10,8,8,nan,nan,0.02
3/31/2025 13:08:18,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,6,10,8,8,nan,nan,0.07
3/31/2025 13:11:31,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightWithPellet,Right,6,10,8,8,nan,nan,0.12
3/31/2025 13:11:33,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,6,10,8,8,nan,nan,0.34
3/31/2025 13:11:34,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,6,10,8,8,nan,nan,0.12
3/31/2025 13:12:37,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,6,10,8,8,nan,nan,0.22
3/31/2025 13:14:11,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,6,10,9,8,Timed_out,783,nan
3/31/2025 13:14:33,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,7,10,9,9,nan,nan,0.15
3/31/2025 13:14:35,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,7,10,9,9,nan,nan,nan
3/31/2025 13:14:38,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,7,10,9,9,nan,nan,nan
3/31/2025 13:14:39,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,7,10,9,9,nan,nan,nan
3/31/2025 13:14:43,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,7,10,9,9,nan,nan,0.00
3/31/2025 13:14:43,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,7,10,9,9,nan,nan,0.00
3/31/2025 13:15:01,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,8,10,9,9,nan,nan,0.23
3/31/2025 13:15:02,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,8,10,9,9,nan,nan,0.00
3/31/2025 13:15:07,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,9,9,nan,nan,nan
3/31/2025 13:15:13,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,9,9,nan,nan,nan
3/31/2025 13:15:15,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,9,9,nan,nan,nan
3/31/2025 13:15:23,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,9,9,nan,nan,nan
3/31/2025 13:15:33,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,8,10,9,9,nan,nan,nan
3/31/2025 13:15:47,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,8,11,9,9,nan,nan,0.01
3/31/2025 13:15:49,1.17.0,Bandit100,7,4.18,2,20,0,100,Pellet,Right,8,11,10,9,0.56,98,nan
3/31/2025 13:17:22,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,9,11,10,10,nan,nan,0.17
3/31/2025 13:17:28,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,9,11,10,10,nan,nan,0.00
3/31/2025 13:17:30,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,9,11,10,10,nan,nan,0.00
3/31/2025 13:17:32,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,9,11,10,10,nan,nan,nan
3/31/2025 13:17:38,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,9,11,10,10,nan,nan,0.00
3/31/2025 13:18:50,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,9,12,10,10,nan,nan,0.01
3/31/2025 13:22:10,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,9,12,11,10,Timed_out,381,nan
3/31/2025 13:22:29,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,10,12,11,11,nan,nan,0.18
3/31/2025 13:22:33,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,10,12,11,11,nan,nan,nan
3/31/2025 13:22:35,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,10,12,11,11,nan,nan,nan
3/31/2025 13:22:36,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,10,12,11,11,nan,nan,nan
3/31/2025 13:23:15,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,11,12,11,11,nan,nan,0.29
3/31/2025 13:23:27,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,12,12,11,11,nan,nan,0.05
3/31/2025 13:23:28,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,12,12,11,11,nan,nan,nan
3/31/2025 13:24:08,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,12,13,11,11,nan,nan,0.01
3/31/2025 13:24:22,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,12,13,11,11,nan,nan,0.06
3/31/2025 13:26:07,1.17.0,Bandit100,7,4.19,1,20,0,100,Pellet,Right,12,13,12,11,Timed_out,237,nan
3/31/2025 13:26:30,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,12,14,12,12,nan,nan,0.06
3/31/2025 13:26:31,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,12,14,13,12,0.63,24,nan
3/31/2025 13:26:59,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,13,14,13,13,nan,nan,0.11
3/31/2025 13:27:39,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,14,14,13,13,nan,nan,0.03
3/31/2025 13:27:40,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,14,14,13,13,nan,nan,nan
3/31/2025 13:27:41,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,14,14,13,13,nan,nan,nan
3/31/2025 13:29:38,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,14,15,13,13,nan,nan,0.02
3/31/2025 13:31:35,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,14,15,14,13,Timed_out,304,nan
3/31/2025 13:32:46,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,15,15,14,14,nan,nan,0.05
3/31/2025 13:32:50,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,15,15,14,14,nan,nan,nan
3/31/2025 13:33:21,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,15,16,14,14,nan,nan,0.10
3/31/2025 13:36:49,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,15,16,15,14,Timed_out,314,nan
3/31/2025 13:37:23,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,15,17,15,15,nan,nan,0.34
3/31/2025 13:37:48,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,15,17,16,15,24.83,59,nan
3/31/2025 13:39:36,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,15,18,16,16,nan,nan,0.12
3/31/2025 13:46:52,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftWithPellet,Right,15,18,16,16,nan,nan,0.18
3/31/2025 13:46:55,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightWithPellet,Right,15,18,16,16,nan,nan,0.24
3/31/2025 13:46:56,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightWithPellet,Right,15,18,16,16,nan,nan,0.23
3/31/2025 13:46:57,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightWithPellet,Right,15,18,16,16,nan,nan,0.24
3/31/2025 13:47:00,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,15,18,17,16,Timed_out,552,nan
3/31/2025 13:48:09,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,15,19,17,17,nan,nan,0.02
3/31/2025 13:48:23,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,15,19,18,17,13.57,83,nan
3/31/2025 13:49:09,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,16,19,18,18,nan,nan,0.11
3/31/2025 13:49:10,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,16,19,18,18,nan,nan,nan
3/31/2025 13:51:59,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,17,19,18,18,nan,nan,0.14
3/31/2025 13:53:13,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,17,20,18,18,nan,nan,0.13
3/31/2025 13:53:28,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,17,20,19,18,14.78,305,nan
3/31/2025 13:57:47,1.17.0,Bandit100,7,4.18,nan,20,0,100,Left,Right,18,20,19,19,nan,nan,0.04
3/31/2025 13:57:48,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,18,20,19,19,nan,nan,nan
3/31/2025 13:57:50,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,18,20,19,19,nan,nan,0.00
3/31/2025 13:57:50,1.17.0,Bandit100,7,4.16,nan,20,0,100,RightinTimeout,Right,18,20,19,19,nan,nan,0.00
3/31/2025 13:57:52,1.17.0,Bandit100,7,4.18,nan,20,0,100,RightinTimeout,Right,18,20,19,19,nan,nan,0.00
3/31/2025 13:58:01,1.17.0,Bandit100,7,4.18,nan,20,0,100,LeftinTimeOut,Right,18,20,19,19,nan,nan,nan
3/31/2025 14:00:22,1.17.0,Bandit100,7,4.18,nan,20,0,100,Right,Right,18,21,19,19,nan,nan,0.34
3/31/2025 14:09:23,1.17.0,Bandit100,7,4.18,1,20,0,100,Pellet,Right,18,21,20,19,Timed_out,955,nan
3/31/2025 14:09:55,1.17.0,Bandit100,7,4.18,nan,20,100,0,Right,Left,18,22,20,0,nan,nan,0.05
3/31/2025 14:09:56,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightinTimeout,Left,18,22,20,0,nan,nan,0.00
3/31/2025 14:09:59,1.17.0,Bandit100,7,4.18,nan,20,100,0,LeftinTimeOut,Left,18,22,20,0,nan,nan,nan
3/31/2025 14:16:51,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,19,22,20,0,nan,nan,0.20
3/31/2025 14:17:01,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightWithPellet,Left,19,23,20,0,nan,nan,0.28
3/31/2025 14:17:03,1.17.0,Bandit100,7,4.18,1,20,100,0,Pellet,Left,19,23,21,0,10.64,460,nan
3/31/2025 14:17:22,1.17.0,Bandit100,7,4.18,nan,20,100,0,Right,Left,19,24,21,1,nan,nan,0.10
3/31/2025 14:17:23,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightinTimeout,Left,19,24,21,1,nan,nan,0.00
3/31/2025 14:17:24,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightinTimeout,Left,19,24,21,1,nan,nan,0.00
3/31/2025 14:17:25,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightinTimeout,Left,19,24,21,1,nan,nan,0.00
3/31/2025 14:19:16,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,20,24,21,1,nan,nan,0.03
3/31/2025 14:19:26,1.17.0,Bandit100,7,4.18,1,20,100,0,Pellet,Left,20,24,22,1,9.50,143,nan
3/31/2025 14:19:50,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,21,24,22,2,nan,nan,0.17
3/31/2025 14:19:51,1.17.0,Bandit100,7,4.18,1,20,100,0,Pellet,Left,21,24,23,2,0.56,25,nan
3/31/2025 14:20:10,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,22,24,23,3,nan,nan,0.14
3/31/2025 14:20:12,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,22,24,24,3,0.63,21,nan
3/31/2025 14:21:26,1.17.0,Bandit100,7,4.18,nan,20,100,0,Right,Left,22,25,24,4,nan,nan,0.12
3/31/2025 14:21:28,1.17.0,Bandit100,7,4.18,nan,20,100,0,RightinTimeout,Left,22,25,24,4,nan,nan,0.00
3/31/2025 14:24:14,1.17.0,Bandit100,7,4.18,nan,20,100,0,Right,Left,22,26,24,4,nan,nan,0.33
3/31/2025 14:37:08,1.17.0,Bandit100,7,4.18,nan,20,100,0,Right,Left,22,27,24,4,nan,nan,0.32
3/31/2025 15:45:28,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,23,27,24,4,nan,nan,0.23
3/31/2025 15:45:30,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,23,27,25,4,1.20,5118,nan
3/31/2025 15:46:10,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,24,27,25,5,nan,nan,0.08
3/31/2025 15:46:12,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,24,27,26,5,0.75,42,nan
3/31/2025 15:46:34,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,25,27,26,6,nan,nan,0.28
3/31/2025 15:46:35,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,25,27,27,6,0.31,23,nan
3/31/2025 15:46:55,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,26,27,27,7,nan,nan,0.07
3/31/2025 15:46:57,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,26,27,28,7,0.44,22,nan
3/31/2025 15:55:30,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,27,27,28,8,nan,nan,0.15
3/31/2025 15:55:31,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,27,27,29,8,0.44,514,nan
3/31/2025 15:55:54,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,28,27,29,9,nan,nan,0.26
3/31/2025 15:55:55,1.17.0,Bandit100,7,4.18,1,20,100,0,Pellet,Left,28,27,30,9,1.26,24,nan
3/31/2025 15:56:09,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,29,27,30,10,nan,nan,0.14
3/31/2025 15:56:11,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,29,27,31,10,0.75,16,nan
3/31/2025 15:56:34,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,30,27,31,11,nan,nan,0.08
3/31/2025 15:56:35,1.17.0,Bandit100,7,4.18,1,20,100,0,Pellet,Left,30,27,32,11,0.63,24,nan
3/31/2025 15:57:51,1.17.0,Bandit100,7,4.17,nan,20,100,0,Right,Left,30,28,32,12,nan,nan,0.04
3/31/2025 15:58:01,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftinTimeOut,Left,30,28,32,12,nan,nan,nan
3/31/2025 15:58:02,1.17.0,Bandit100,7,4.18,nan,20,100,0,LeftinTimeOut,Left,30,28,32,12,nan,nan,nan
3/31/2025 15:59:19,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,31,28,32,12,nan,nan,0.08
3/31/2025 16:00:20,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftWithPellet,Left,31,28,32,12,nan,nan,0.06
3/31/2025 16:00:35,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftWithPellet,Left,31,28,32,12,nan,nan,0.02
3/31/2025 16:09:26,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,31,28,33,12,Timed_out,771,nan
3/31/2025 16:09:49,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,32,28,33,13,nan,nan,0.11
3/31/2025 16:09:51,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,32,28,34,13,1.07,25,nan
3/31/2025 16:10:07,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,33,28,34,14,nan,nan,0.12
3/31/2025 16:10:07,1.17.0,Bandit100,7,4.17,nan,20,100,0,LeftDuringDispense,Left,33,28,34,14,nan,nan,0.01
3/31/2025 16:10:11,1.17.0,Bandit100,7,4.18,2,20,100,0,Pellet,Left,33,28,35,14,1.26,20,nan
3/31/2025 16:10:29,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,34,28,35,15,nan,nan,0.12
3/31/2025 16:10:32,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,34,28,36,15,1.77,21,nan
3/31/2025 16:11:00,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,35,28,36,16,nan,nan,0.11
3/31/2025 16:11:01,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,35,28,37,16,0.06,29,nan
3/31/2025 16:11:17,1.17.0,Bandit100,7,4.18,nan,20,100,0,Left,Left,36,28,37,17,nan,nan,0.10
3/31/2025 16:17:41,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,36,28,38,17,Timed_out,400,nan
3/31/2025 17:05:37,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,37,28,38,18,nan,nan,0.32
3/31/2025 17:05:40,1.17.0,Bandit100,7,4.16,1,20,100,0,Pellet,Left,37,28,39,18,2.59,2879,nan
3/31/2025 17:07:48,1.17.0,Bandit100,7,4.17,nan,20,100,0,Left,Left,38,28,39,19,nan,nan,0.15
3/31/2025 17:08:24,1.17.0,Bandit100,7,4.17,nan,20,100,0,RightWithPellet,Left,38,29,39,19,nan,nan,0.11
3/31/2025 17:08:54,1.17.0,Bandit100,7,4.17,1,20,100,0,Pellet,Left,38,29,40,19,Timed_out,194,nan
3/31/2025 17:10:00,1.17.0,Bandit100,7,4.16,nan,20,0,100,Right,Right,38,30,40,0,nan,nan,0.17
3/31/2025 17:10:19,1.17.0,Bandit100,7,4.17,1,20,0,100,Pellet,Right,38,30,41,0,18.08,85,nan
3/31/2025 17:17:50,1.17.0,Bandit100,7,4.17,nan,20,0,100,Left,Right,39,30,41,1,nan,nan,0.09
3/31/2025 17:17:52,1.17.0,Bandit100,7,4.17,nan,20,0,100,LeftinTimeOut,Right,39,30,41,1,nan,nan,nan
3/31/2025 17:17:54,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,39,30,41,1,nan,nan,0.00
3/31/2025 17:17:58,1.17.0,Bandit100,7,4.17,nan,20,0,100,RightinTimeout,Right,39,30,41,1,nan,nan,0.00
