MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2025 14:19:04,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,9,28,23,3,nan,nan,0.10
3/31/2025 14:19:06,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,9,28,24,3,0.88,1796,nan
3/31/2025 14:24:11,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,10,28,24,4,nan,nan,0.01
3/31/2025 14:24:14,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,10,28,25,4,1.96,308,nan
3/31/2025 14:24:37,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,11,28,25,5,nan,nan,0.11
3/31/2025 14:24:38,1.17.0,Bandit100,15,4.16,1,20,100,0,Pellet,Left,11,28,26,5,0.63,24,nan
3/31/2025 14:24:54,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,12,28,26,6,nan,nan,0.07
3/31/2025 14:24:55,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,12,28,27,6,0.88,17,nan
3/31/2025 14:25:15,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,13,28,27,7,nan,nan,0.03
3/31/2025 14:25:16,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,13,28,28,7,0.63,21,nan
3/31/2025 14:25:34,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,14,28,28,8,nan,nan,0.05
3/31/2025 14:25:35,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,14,28,29,8,0.75,19,nan
3/31/2025 14:43:01,1.17.0,Bandit100,15,4.17,nan,20,100,0,Right,Left,14,29,29,9,nan,nan,0.20
3/31/2025 14:43:17,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,15,29,29,9,nan,nan,0.08
3/31/2025 14:43:28,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,15,29,30,9,10.27,1073,nan
3/31/2025 14:49:22,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,16,29,30,10,nan,nan,0.03
3/31/2025 14:49:25,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,16,29,31,10,2.34,357,nan
3/31/2025 14:50:22,1.17.0,Bandit100,15,4.17,nan,20,100,0,Left,Left,17,29,31,11,nan,nan,1.71
3/31/2025 14:50:23,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftDuringDispense,Left,17,29,31,11,nan,nan,0.81
3/31/2025 14:50:24,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftDuringDispense,Left,17,29,31,11,nan,nan,0.67
3/31/2025 14:50:26,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftDuringDispense,Left,17,29,31,11,nan,nan,0.29
3/31/2025 14:50:29,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftDuringDispense,Left,17,29,31,11,nan,nan,0.24
3/31/2025 14:50:30,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftDuringDispense,Left,17,29,31,11,nan,nan,0.49
3/31/2025 14:50:31,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftDuringDispense,Left,17,29,31,11,nan,nan,0.60
3/31/2025 14:50:35,1.17.0,Bandit100,15,4.16,4,20,100,0,Pellet,Left,17,29,32,11,1.13,70,nan
3/31/2025 14:59:46,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,18,29,32,12,nan,nan,0.18
3/31/2025 14:59:55,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftWithPellet,Left,18,29,32,12,nan,nan,0.06
3/31/2025 14:59:56,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftWithPellet,Left,18,29,32,12,nan,nan,0.72
3/31/2025 14:59:59,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftWithPellet,Left,18,29,32,12,nan,nan,0.71
3/31/2025 15:00:04,1.17.0,Bandit100,15,4.16,1,20,100,0,Pellet,Left,18,29,33,12,17.24,569,nan
3/31/2025 15:00:25,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,19,29,33,13,nan,nan,0.24
3/31/2025 15:00:26,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftDuringDispense,Left,19,29,33,13,nan,nan,0.07
3/31/2025 15:00:28,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftDuringDispense,Left,19,29,33,13,nan,nan,0.04
3/31/2025 15:00:33,1.17.0,Bandit100,15,4.16,3,20,100,0,Pellet,Left,19,29,34,13,2.08,29,nan
3/31/2025 15:00:53,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,20,29,34,14,nan,nan,0.11
3/31/2025 15:00:54,1.17.0,Bandit100,15,4.17,1,20,100,0,Pellet,Left,20,29,35,14,0.82,21,nan
3/31/2025 15:05:42,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,21,29,35,15,nan,nan,5.24
3/31/2025 15:05:47,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftWithPellet,Left,21,29,35,15,nan,nan,0.64
3/31/2025 15:05:56,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftWithPellet,Left,21,29,35,15,nan,nan,5.52
3/31/2025 15:06:04,1.17.0,Bandit100,15,4.17,nan,20,100,0,LeftWithPellet,Left,21,29,35,15,nan,nan,0.20
3/31/2025 15:06:05,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftWithPellet,Left,21,29,35,15,nan,nan,0.22
3/31/2025 15:07:02,1.17.0,Bandit100,15,4.16,1,20,100,0,Pellet,Left,21,29,36,15,Timed_out,368,nan
3/31/2025 16:43:11,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,22,29,36,16,nan,nan,0.01
3/31/2025 16:43:12,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftDuringDispense,Left,22,29,36,16,nan,nan,0.11
3/31/2025 16:43:25,1.17.0,Bandit100,15,4.16,2,20,100,0,Pellet,Left,22,29,37,16,9.83,5783,nan
3/31/2025 16:43:55,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,23,29,37,17,nan,nan,0.01
3/31/2025 16:43:57,1.17.0,Bandit100,15,4.16,1,20,100,0,Pellet,Left,23,29,38,17,0.88,32,nan
3/31/2025 16:44:15,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,24,29,38,18,nan,nan,0.08
3/31/2025 16:44:16,1.17.0,Bandit100,15,4.16,1,20,100,0,Pellet,Left,24,29,39,18,0.56,19,nan
3/31/2025 16:44:37,1.17.0,Bandit100,15,4.16,nan,20,100,0,Left,Left,25,29,39,19,nan,nan,0.15
3/31/2025 16:44:37,1.17.0,Bandit100,15,4.16,nan,20,100,0,LeftDuringDispense,Left,25,29,39,19,nan,nan,0.02
3/31/2025 16:44:42,1.17.0,Bandit100,15,4.16,2,20,100,0,Pellet,Left,25,29,40,19,2.02,26,nan
3/31/2025 16:45:06,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,26,29,40,0,nan,nan,0.00
3/31/2025 16:46:15,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,27,29,40,0,nan,nan,0.17
3/31/2025 16:58:54,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,28,29,40,0,nan,nan,0.04
3/31/2025 16:58:56,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,28,29,40,0,nan,nan,nan
3/31/2025 16:58:56,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,28,29,40,0,nan,nan,nan
3/31/2025 16:58:56,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,28,29,40,0,nan,nan,nan
3/31/2025 16:58:57,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,28,29,40,0,nan,nan,nan
3/31/2025 16:58:58,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,28,29,40,0,nan,nan,nan
3/31/2025 16:59:08,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,28,30,40,0,nan,nan,0.42
3/31/2025 16:59:10,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,28,30,41,0,1.01,868,nan
3/31/2025 16:59:31,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,29,30,41,1,nan,nan,0.04
3/31/2025 16:59:36,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:36,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:38,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:41,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:43,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:43,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:44,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:47,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:48,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 16:59:52,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightinTimeout,Right,29,30,41,1,nan,nan,0.00
3/31/2025 16:59:52,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightinTimeout,Right,29,30,41,1,nan,nan,0.00
3/31/2025 16:59:53,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightinTimeout,Right,29,30,41,1,nan,nan,0.00
3/31/2025 17:00:00,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightinTimeout,Right,29,30,41,1,nan,nan,0.00
3/31/2025 17:00:00,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightinTimeout,Right,29,30,41,1,nan,nan,0.00
3/31/2025 17:00:04,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,29,30,41,1,nan,nan,nan
3/31/2025 17:00:16,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,29,31,41,1,nan,nan,0.06
3/31/2025 17:00:18,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightWithPellet,Right,29,32,41,1,nan,nan,0.19
3/31/2025 17:00:21,1.17.0,Bandit100,15,4.16,2,20,0,100,Pellet,Right,29,32,42,1,4.46,71,nan
3/31/2025 17:00:47,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,30,32,42,2,nan,nan,0.14
3/31/2025 17:00:49,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,30,32,42,2,nan,nan,nan
3/31/2025 17:00:51,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,30,32,42,2,nan,nan,nan
3/31/2025 17:00:51,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,30,32,42,2,nan,nan,nan
3/31/2025 17:00:54,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,30,32,42,2,nan,nan,nan
3/31/2025 17:01:14,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,31,32,42,2,nan,nan,0.01
3/31/2025 17:01:28,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,33,42,2,nan,nan,0.04
3/31/2025 17:01:28,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightDuringDispense,Right,31,33,42,2,nan,nan,0.08
3/31/2025 17:01:32,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightWithPellet,Right,31,34,42,2,nan,nan,0.04
3/31/2025 17:01:34,1.17.0,Bandit100,15,4.16,2,20,0,100,Pellet,Right,31,34,43,2,2.59,73,nan
3/31/2025 17:01:54,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,35,43,3,nan,nan,0.13
3/31/2025 17:01:55,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,31,35,44,3,0.82,21,nan
3/31/2025 17:02:09,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,36,44,4,nan,nan,0.07
3/31/2025 17:02:12,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,31,36,45,4,2.97,17,nan
3/31/2025 17:02:32,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,37,45,5,nan,nan,0.02
3/31/2025 17:02:32,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightDuringDispense,Right,31,37,45,5,nan,nan,0.06
3/31/2025 17:02:36,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightWithPellet,Right,31,38,45,5,nan,nan,0.09
3/31/2025 17:02:37,1.17.0,Bandit100,15,4.16,2,20,0,100,Pellet,Right,31,38,46,5,1.75,25,nan
3/31/2025 17:02:53,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,39,46,6,nan,nan,0.05
3/31/2025 17:02:54,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightWithPellet,Right,31,40,46,6,nan,nan,0.16
3/31/2025 17:02:56,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,31,40,47,6,2.15,19,nan
3/31/2025 17:03:10,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,41,47,7,nan,nan,0.06
3/31/2025 17:03:11,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightDuringDispense,Right,31,41,47,7,nan,nan,0.02
3/31/2025 17:03:14,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightWithPellet,Right,31,42,47,7,nan,nan,0.14
3/31/2025 17:03:15,1.17.0,Bandit100,15,4.16,nan,20,0,100,RightWithPellet,Right,31,43,47,7,nan,nan,0.11
3/31/2025 17:03:16,1.17.0,Bandit100,15,4.16,2,20,0,100,Pellet,Right,31,43,48,7,2.56,20,nan
3/31/2025 17:03:30,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,44,48,8,nan,nan,0.12
3/31/2025 17:03:32,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,31,44,49,8,0.63,15,nan
3/31/2025 17:03:47,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,31,45,49,9,nan,nan,0.09
3/31/2025 17:03:48,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,31,45,50,9,0.44,17,nan
3/31/2025 17:06:40,1.17.0,Bandit100,15,4.16,nan,20,0,100,Left,Right,32,45,50,10,nan,nan,0.13
3/31/2025 17:06:42,1.17.0,Bandit100,15,4.16,nan,20,0,100,LeftinTimeOut,Right,32,45,50,10,nan,nan,nan
3/31/2025 17:14:17,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,32,46,50,10,nan,nan,0.01
3/31/2025 17:14:19,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,32,46,51,10,1.26,631,nan
3/31/2025 17:20:57,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,32,47,51,11,nan,nan,0.06
3/31/2025 17:20:59,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,32,47,52,11,1.26,400,nan
3/31/2025 17:27:04,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,32,48,52,12,nan,nan,0.09
3/31/2025 17:27:05,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,32,48,53,12,0.75,366,nan
3/31/2025 17:30:18,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,32,49,53,13,nan,nan,0.02
3/31/2025 17:30:19,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,32,49,54,13,0.75,194,nan
3/31/2025 17:31:36,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,32,50,54,14,nan,nan,0.02
3/31/2025 17:31:37,1.17.0,Bandit100,15,4.16,1,20,0,100,Pellet,Right,32,50,55,14,0.56,78,nan
3/31/2025 17:37:04,1.17.0,Bandit100,15,4.16,nan,20,0,100,Right,Right,32,51,55,15,nan,nan,0.07
