MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 14:01:42,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,7,12,11,11,nan,nan,nan
7/7/2025 14:01:45,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,7,12,11,11,nan,nan,nan
7/7/2025 14:07:34,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,8,12,11,11,nan,nan,0.11
7/7/2025 14:28:40,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,9,12,11,11,nan,nan,0.03
7/7/2025 15:35:44,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,10,12,11,11,nan,nan,0.21
7/7/2025 15:36:24,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,11,12,11,11,nan,nan,0.06
7/7/2025 15:36:31,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,11,12,11,11,nan,nan,0.00
7/7/2025 15:36:31,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,11,12,11,11,nan,nan,0.00
7/7/2025 15:37:06,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,11,13,11,11,nan,nan,0.17
7/7/2025 15:37:10,1.17.0,Bandit100,13,4.18,1,20,0,100,Pellet,Right,11,13,12,11,2.91,5761,nan
7/7/2025 15:37:48,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,12,13,12,12,nan,nan,0.17
7/7/2025 15:40:56,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,12,14,12,12,nan,nan,0.19
7/7/2025 15:41:00,1.17.0,Bandit100,13,4.17,1,20,0,100,Pellet,Right,12,14,13,12,3.67,230,nan
7/7/2025 15:41:41,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,12,15,13,13,nan,nan,0.21
7/7/2025 15:41:48,1.17.0,Bandit100,13,4.18,1,20,0,100,Pellet,Right,12,15,14,13,6.39,48,nan
7/7/2025 15:43:02,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,13,15,14,14,nan,nan,0.13
7/7/2025 15:43:13,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:14,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:15,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:16,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:16,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:20,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:20,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,13,15,14,14,nan,nan,nan
7/7/2025 15:43:46,1.17.0,Bandit100,13,4.17,nan,20,0,100,Left,Right,14,15,14,14,nan,nan,0.14
7/7/2025 15:43:55,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:43:56,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:43:56,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:43:56,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:43:57,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:43:57,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:44:02,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,14,15,14,14,nan,nan,0.00
7/7/2025 15:44:07,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,14,15,14,14,nan,nan,nan
7/7/2025 15:44:42,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,14,16,14,14,nan,nan,0.20
7/7/2025 15:44:43,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightDuringDispense,Right,14,16,14,14,nan,nan,0.21
7/7/2025 15:44:49,1.17.0,Bandit100,13,4.18,2,20,0,100,Pellet,Right,14,16,15,14,3.16,181,nan
7/7/2025 15:45:33,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,15,16,15,15,nan,nan,0.51
7/7/2025 15:45:38,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,15,16,15,15,nan,nan,nan
7/7/2025 15:46:39,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,15,17,15,15,nan,nan,0.19
7/7/2025 15:46:39,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightDuringDispense,Right,15,17,15,15,nan,nan,0.18
7/7/2025 15:46:43,1.17.0,Bandit100,13,4.18,2,20,0,100,Pellet,Right,15,17,16,15,0.94,114,nan
7/7/2025 15:47:13,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,16,17,16,16,nan,nan,0.22
7/7/2025 15:47:35,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,17,17,16,16,nan,nan,0.24
7/7/2025 15:47:37,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,17,17,16,16,nan,nan,nan
7/7/2025 15:47:37,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,17,17,16,16,nan,nan,nan
7/7/2025 15:47:37,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,17,17,16,16,nan,nan,nan
7/7/2025 15:47:40,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,17,17,16,16,nan,nan,nan
7/7/2025 15:47:41,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,17,17,16,16,nan,nan,nan
7/7/2025 15:47:48,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,17,17,16,16,nan,nan,0.00
7/7/2025 15:47:49,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,17,17,16,16,nan,nan,0.00
7/7/2025 15:48:13,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,18,17,16,16,nan,nan,1.22
7/7/2025 15:48:14,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,18,17,16,16,nan,nan,nan
7/7/2025 15:48:14,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,18,17,16,16,nan,nan,nan
7/7/2025 15:48:14,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,18,17,16,16,nan,nan,nan
7/7/2025 15:48:15,1.17.0,Bandit100,13,4.18,nan,20,0,100,LeftinTimeOut,Right,18,17,16,16,nan,nan,nan
7/7/2025 15:48:18,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,18,17,16,16,nan,nan,0.00
7/7/2025 15:48:19,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,18,17,16,16,nan,nan,0.00
7/7/2025 15:48:19,1.17.0,Bandit100,13,4.16,nan,20,0,100,RightinTimeout,Right,18,17,16,16,nan,nan,0.00
7/7/2025 15:48:19,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,18,17,16,16,nan,nan,0.00
7/7/2025 15:48:20,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,18,17,16,16,nan,nan,0.00
7/7/2025 15:48:20,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,18,17,16,16,nan,nan,0.00
7/7/2025 15:54:03,1.17.0,Bandit100,13,4.18,nan,20,0,100,Left,Right,19,17,16,16,nan,nan,0.15
7/7/2025 15:54:06,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,19,17,16,16,nan,nan,0.00
7/7/2025 15:54:06,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,19,17,16,16,nan,nan,0.00
7/7/2025 15:54:07,1.17.0,Bandit100,13,4.18,nan,20,0,100,RightinTimeout,Right,19,17,16,16,nan,nan,0.00
7/7/2025 17:02:30,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,19,18,16,16,nan,nan,0.18
7/7/2025 17:02:34,1.17.0,Bandit100,13,4.17,1,20,0,100,Pellet,Right,19,18,17,16,2.72,4551,nan
7/7/2025 17:03:12,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,19,19,17,17,nan,nan,0.74
7/7/2025 17:03:16,1.17.0,Bandit100,13,4.17,1,20,0,100,Pellet,Right,19,19,18,17,3.22,42,nan
7/7/2025 17:03:52,1.17.0,Bandit100,13,4.17,nan,20,0,100,Right,Right,19,20,18,18,nan,nan,0.25
7/7/2025 17:03:55,1.17.0,Bandit100,13,4.17,1,20,0,100,Pellet,Right,19,20,19,18,2.15,39,nan
7/7/2025 17:04:22,1.17.0,Bandit100,13,4.17,nan,20,0,100,Left,Right,20,20,19,19,nan,nan,0.25
7/7/2025 17:04:22,1.17.0,Bandit100,13,4.17,nan,20,0,100,LeftinTimeOut,Right,20,20,19,19,nan,nan,nan
7/7/2025 17:04:27,1.17.0,Bandit100,13,4.17,nan,20,0,100,LeftinTimeOut,Right,20,20,19,19,nan,nan,nan
7/7/2025 17:05:01,1.17.0,Bandit100,13,4.18,nan,20,0,100,Right,Right,20,21,19,19,nan,nan,0.00
7/7/2025 17:05:03,1.17.0,Bandit100,13,4.17,1,20,0,100,Pellet,Right,20,21,20,19,1.45,68,nan
7/7/2025 17:05:51,1.17.0,Bandit100,13,4.17,nan,20,100,0,Right,Left,20,22,20,0,nan,nan,0.10
7/7/2025 17:05:52,1.17.0,Bandit100,13,4.18,nan,20,100,0,RightinTimeout,Left,20,22,20,0,nan,nan,0.00
7/7/2025 17:07:29,1.17.0,Bandit100,13,4.18,nan,20,100,0,Left,Left,21,22,20,0,nan,nan,0.21
7/7/2025 17:07:36,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,21,22,21,0,5.95,153,nan
7/7/2025 17:08:09,1.17.0,Bandit100,13,4.17,nan,20,100,0,Right,Left,21,23,21,1,nan,nan,0.18
7/7/2025 17:08:09,1.17.0,Bandit100,13,4.18,nan,20,100,0,RightinTimeout,Left,21,23,21,1,nan,nan,0.00
7/7/2025 17:09:17,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,22,23,21,1,nan,nan,0.91
7/7/2025 17:09:20,1.17.0,Bandit100,13,4.18,1,20,100,0,Pellet,Left,22,23,22,1,2.40,104,nan
7/7/2025 17:10:00,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,23,23,22,2,nan,nan,0.58
7/7/2025 17:10:04,1.17.0,Bandit100,13,4.18,1,20,100,0,Pellet,Left,23,23,23,2,2.97,44,nan
7/7/2025 17:10:50,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,24,23,23,3,nan,nan,0.50
7/7/2025 17:10:55,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,24,23,24,3,4.11,51,nan
7/7/2025 17:11:24,1.17.0,Bandit100,13,4.17,nan,20,100,0,Right,Left,24,24,24,4,nan,nan,0.28
7/7/2025 17:11:28,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,24,24,24,4,nan,nan,0.00
7/7/2025 17:11:28,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,24,24,24,4,nan,nan,0.00
7/7/2025 17:11:28,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,24,24,24,4,nan,nan,0.00
7/7/2025 17:11:29,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,24,24,24,4,nan,nan,0.00
7/7/2025 17:11:36,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,24,24,24,4,nan,nan,nan
7/7/2025 17:11:37,1.17.0,Bandit100,13,4.16,nan,20,100,0,LeftinTimeOut,Left,24,24,24,4,nan,nan,nan
7/7/2025 17:11:37,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,24,24,24,4,nan,nan,nan
7/7/2025 17:11:40,1.17.0,Bandit100,13,4.18,nan,20,100,0,RightinTimeout,Left,24,24,24,4,nan,nan,0.00
7/7/2025 17:11:44,1.17.0,Bandit100,13,4.18,nan,20,100,0,LeftinTimeOut,Left,24,24,24,4,nan,nan,nan
7/7/2025 17:15:30,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,25,24,24,4,nan,nan,0.00
7/7/2025 17:15:35,1.17.0,Bandit100,13,4.16,2,20,100,0,Pellet,Left,25,24,25,4,1.58,280,nan
7/7/2025 17:16:02,1.17.0,Bandit100,13,4.18,nan,20,100,0,Left,Left,26,24,25,5,nan,nan,0.17
7/7/2025 17:16:06,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,26,24,26,5,3.29,31,nan
7/7/2025 17:16:36,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,27,24,26,6,nan,nan,0.14
7/7/2025 17:16:39,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,27,24,27,6,2.46,33,nan
7/7/2025 17:17:10,1.17.0,Bandit100,13,4.18,nan,20,100,0,Right,Left,27,25,27,7,nan,nan,0.14
7/7/2025 17:17:14,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,27,25,27,7,nan,nan,0.00
7/7/2025 17:17:15,1.17.0,Bandit100,13,4.16,nan,20,100,0,RightinTimeout,Left,27,25,27,7,nan,nan,0.00
7/7/2025 17:17:15,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,27,25,27,7,nan,nan,0.00
7/7/2025 17:17:23,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,27,25,27,7,nan,nan,0.00
7/7/2025 17:17:29,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,27,25,27,7,nan,nan,nan
7/7/2025 17:17:29,1.17.0,Bandit100,13,4.16,nan,20,100,0,LeftinTimeOut,Left,27,25,27,7,nan,nan,nan
7/7/2025 18:00:40,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,28,25,27,7,nan,nan,0.39
7/7/2025 18:00:44,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,28,25,28,7,2.91,2645,nan
7/7/2025 18:01:34,1.17.0,Bandit100,13,4.17,nan,20,100,0,Right,Left,28,26,28,8,nan,nan,0.19
7/7/2025 18:01:38,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,28,26,28,8,nan,nan,0.00
7/7/2025 18:16:09,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,29,26,28,8,nan,nan,0.47
7/7/2025 18:16:15,1.17.0,Bandit100,13,4.17,2,20,100,0,Pellet,Left,29,26,29,8,3.61,931,nan
7/7/2025 18:16:48,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,30,26,29,9,nan,nan,0.16
7/7/2025 18:16:50,1.17.0,Bandit100,13,4.16,1,20,100,0,Pellet,Left,30,26,30,9,1.89,35,nan
7/7/2025 18:17:40,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,31,26,30,10,nan,nan,0.00
7/7/2025 18:17:43,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,31,26,31,10,2.21,53,nan
7/7/2025 18:18:15,1.17.0,Bandit100,13,4.17,nan,20,100,0,Right,Left,31,27,31,11,nan,nan,0.05
7/7/2025 18:18:17,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,31,27,31,11,nan,nan,0.00
7/7/2025 18:19:02,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,32,27,31,11,nan,nan,0.04
7/7/2025 18:19:23,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,32,27,32,11,19.93,100,nan
7/7/2025 18:19:42,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,33,27,32,12,nan,nan,0.05
7/7/2025 18:19:44,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,33,27,33,12,2.02,21,nan
7/7/2025 18:20:04,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,34,27,33,13,nan,nan,0.21
7/7/2025 18:20:07,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,34,27,34,13,1.70,23,nan
7/7/2025 18:20:29,1.17.0,Bandit100,13,4.16,nan,20,100,0,Right,Left,34,28,34,14,nan,nan,0.03
7/7/2025 18:20:39,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,34,28,34,14,nan,nan,0.00
7/7/2025 18:20:39,1.17.0,Bandit100,13,4.17,nan,20,100,0,RightinTimeout,Left,34,28,34,14,nan,nan,0.00
7/7/2025 18:20:45,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:20:47,1.17.0,Bandit100,13,4.18,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:20:48,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:20:50,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:20:53,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:20:56,1.17.0,Bandit100,13,4.16,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:20:57,1.17.0,Bandit100,13,4.17,nan,20,100,0,LeftinTimeOut,Left,34,28,34,14,nan,nan,nan
7/7/2025 18:29:55,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,35,28,34,14,nan,nan,0.16
7/7/2025 18:30:00,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,35,28,35,14,3.86,593,nan
7/7/2025 18:31:37,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,36,28,35,15,nan,nan,0.13
7/7/2025 18:31:41,1.17.0,Bandit100,13,4.16,1,20,100,0,Pellet,Left,36,28,36,15,2.91,101,nan
7/7/2025 18:35:45,1.17.0,Bandit100,13,4.16,nan,20,100,0,Left,Left,37,28,36,16,nan,nan,0.17
7/7/2025 18:35:47,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,37,28,37,16,1.01,246,nan
7/7/2025 18:37:53,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,38,28,37,17,nan,nan,0.04
7/7/2025 18:37:57,1.17.0,Bandit100,13,4.16,1,20,100,0,Pellet,Left,38,28,38,17,3.54,130,nan
7/7/2025 18:47:19,1.17.0,Bandit100,13,4.17,nan,20,100,0,Left,Left,39,28,38,18,nan,nan,0.06
7/7/2025 18:47:21,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,39,28,39,18,1.07,564,nan
7/7/2025 18:48:56,1.17.0,Bandit100,13,4.16,nan,20,100,0,Left,Left,40,28,39,19,nan,nan,0.28
7/7/2025 18:49:00,1.17.0,Bandit100,13,4.17,1,20,100,0,Pellet,Left,40,28,40,19,3.29,99,nan
7/7/2025 18:51:36,1.17.0,Bandit100,13,4.17,nan,20,0,100,Left,Right,41,28,40,0,nan,nan,0.04
7/7/2025 18:52:12,1.17.0,Bandit100,13,4.16,nan,20,0,100,Left,Right,42,28,40,0,nan,nan,0.15
7/7/2025 18:52:12,1.17.0,Bandit100,13,4.17,nan,20,0,100,LeftinTimeOut,Right,42,28,40,0,nan,nan,nan
7/7/2025 18:52:17,1.17.0,Bandit100,13,4.17,nan,20,0,100,LeftinTimeOut,Right,42,28,40,0,nan,nan,nan
7/7/2025 18:52:18,1.17.0,Bandit100,13,4.17,nan,20,0,100,LeftinTimeOut,Right,42,28,40,0,nan,nan,nan
7/7/2025 18:53:15,1.17.0,Bandit100,13,4.16,nan,20,0,100,Left,Right,43,28,40,0,nan,nan,0.13
7/7/2025 18:53:16,1.17.0,Bandit100,13,4.17,nan,20,0,100,RightinTimeout,Right,43,28,40,0,nan,nan,0.00
7/7/2025 18:53:49,1.17.0,Bandit100,13,4.17,nan,20,0,100,Left,Right,44,28,40,0,nan,nan,0.03
7/7/2025 18:53:49,1.17.0,Bandit100,13,4.16,nan,20,0,100,LeftinTimeOut,Right,44,28,40,0,nan,nan,nan
7/7/2025 18:55:15,1.17.0,Bandit100,13,4.16,nan,20,0,100,Left,Right,45,28,40,0,nan,nan,0.17
7/7/2025 18:55:18,1.17.0,Bandit100,13,4.17,nan,20,0,100,LeftinTimeOut,Right,45,28,40,0,nan,nan,nan
7/7/2025 18:55:18,1.17.0,Bandit100,13,4.16,nan,20,0,100,LeftinTimeOut,Right,45,28,40,0,nan,nan,nan
