MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 23:17:05,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,10,12,11,11,nan,nan,0.09
7/7/2025 23:17:08,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,10,12,12,11,2.18,20,nan
7/7/2025 23:17:26,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,10,13,12,12,nan,nan,0.23
7/7/2025 23:17:28,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,10,13,13,12,1.61,20,nan
7/7/2025 23:17:46,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,10,14,13,13,nan,nan,0.10
7/7/2025 23:17:51,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,10,14,14,13,4.46,23,nan
7/7/2025 23:18:09,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,10,15,14,14,nan,nan,0.06
7/7/2025 23:18:18,1.17.0,Bandit100,27,3.98,2,20,0,100,Pellet,Right,10,15,15,14,7.88,27,nan
7/7/2025 23:18:42,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,11,15,15,15,nan,nan,0.31
7/7/2025 23:18:51,1.17.0,Bandit100,27,3.98,nan,20,0,100,RightinTimeout,Right,11,15,15,15,nan,nan,0.00
7/7/2025 23:18:51,1.17.0,Bandit100,27,3.98,nan,20,0,100,RightinTimeout,Right,11,15,15,15,nan,nan,0.00
7/7/2025 23:18:55,1.17.0,Bandit100,27,3.98,nan,20,0,100,RightinTimeout,Right,11,15,15,15,nan,nan,0.00
7/7/2025 23:19:18,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,11,16,15,15,nan,nan,0.22
7/7/2025 23:19:25,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,11,16,16,15,5.92,67,nan
7/7/2025 23:19:37,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,11,17,16,16,nan,nan,0.20
7/7/2025 23:19:39,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,11,17,17,16,0.91,14,nan
7/7/2025 23:19:55,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,11,18,17,17,nan,nan,0.55
7/7/2025 23:20:03,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,11,18,18,17,6.55,24,nan
7/7/2025 23:20:18,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,11,19,18,18,nan,nan,0.11
7/7/2025 23:20:20,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,11,19,19,18,1.16,17,nan
7/7/2025 23:21:10,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,11,20,19,19,nan,nan,0.78
7/7/2025 23:21:12,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,11,20,20,19,0.97,52,nan
7/7/2025 23:21:39,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,11,21,20,0,nan,nan,0.20
7/7/2025 23:21:47,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,11,21,20,0,nan,nan,0.00
7/7/2025 23:21:48,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,11,21,20,0,nan,nan,0.00
7/7/2025 23:21:48,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,11,21,20,0,nan,nan,0.00
7/7/2025 23:21:51,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,11,21,20,0,nan,nan,0.00
7/7/2025 23:22:00,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,11,21,20,0,nan,nan,0.00
7/7/2025 23:22:03,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,11,21,20,0,nan,nan,nan
7/7/2025 23:22:16,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,12,21,20,0,nan,nan,0.71
7/7/2025 23:22:22,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,12,21,21,0,4.84,70,nan
7/7/2025 23:22:53,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,13,21,21,1,nan,nan,0.19
7/7/2025 23:22:56,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,13,21,22,1,2.12,34,nan
7/7/2025 23:23:18,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,13,22,22,2,nan,nan,0.14
7/7/2025 23:23:26,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,13,22,22,2,nan,nan,0.00
7/7/2025 23:23:56,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,14,22,22,2,nan,nan,0.38
7/7/2025 23:23:58,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,14,22,23,2,1.86,62,nan
7/7/2025 23:24:22,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,14,23,23,3,nan,nan,0.34
7/7/2025 23:24:25,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,14,23,23,3,nan,nan,0.00
7/7/2025 23:24:27,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,14,23,23,3,nan,nan,0.00
7/7/2025 23:24:32,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,14,23,23,3,nan,nan,nan
7/7/2025 23:25:20,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,15,23,23,3,nan,nan,0.21
7/7/2025 23:25:26,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,15,23,24,3,4.78,88,nan
7/7/2025 23:26:15,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,16,23,24,4,nan,nan,0.06
7/7/2025 23:26:18,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,16,23,25,4,1.67,52,nan
7/7/2025 23:26:52,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,16,24,25,5,nan,nan,0.27
7/7/2025 23:26:55,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,16,24,25,5,nan,nan,nan
7/7/2025 23:26:58,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,16,24,25,5,nan,nan,nan
7/7/2025 23:27:00,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:07,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:07,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:08,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:08,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:09,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:09,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:09,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:16,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,24,25,5,nan,nan,0.00
7/7/2025 23:27:19,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,16,24,25,5,nan,nan,nan
7/7/2025 23:27:37,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,16,25,25,5,nan,nan,0.17
7/7/2025 23:28:16,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,16,26,25,5,nan,nan,0.64
7/7/2025 23:28:21,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,16,26,25,5,nan,nan,nan
7/7/2025 23:28:26,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,26,25,5,nan,nan,0.00
7/7/2025 23:28:29,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,26,25,5,nan,nan,0.00
7/7/2025 23:28:29,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,26,25,5,nan,nan,0.00
7/7/2025 23:28:32,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,16,26,25,5,nan,nan,0.00
7/7/2025 23:28:37,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,16,26,25,5,nan,nan,nan
7/7/2025 23:28:41,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,16,26,25,5,nan,nan,nan
7/7/2025 23:29:13,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,17,26,25,5,nan,nan,0.44
7/7/2025 23:29:17,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,17,26,26,5,2.88,179,nan
7/7/2025 23:29:45,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,17,27,26,6,nan,nan,0.03
7/7/2025 23:29:53,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,17,27,26,6,nan,nan,nan
7/7/2025 23:30:00,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,27,26,6,nan,nan,0.00
7/7/2025 23:30:01,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,27,26,6,nan,nan,0.00
7/7/2025 23:30:28,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,17,28,26,6,nan,nan,0.27
7/7/2025 23:30:28,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,28,26,6,nan,nan,0.00
7/7/2025 23:30:30,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,17,28,26,6,nan,nan,nan
7/7/2025 23:30:32,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,28,26,6,nan,nan,0.00
7/7/2025 23:30:37,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,28,26,6,nan,nan,0.00
7/7/2025 23:30:37,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,28,26,6,nan,nan,0.00
7/7/2025 23:31:01,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,17,29,26,6,nan,nan,0.12
7/7/2025 23:31:01,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:01,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:02,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:02,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:06,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:06,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:10,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,17,29,26,6,nan,nan,0.00
7/7/2025 23:31:45,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,17,30,26,6,nan,nan,0.46
7/7/2025 23:32:05,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,18,30,26,6,nan,nan,0.11
7/7/2025 23:33:02,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,18,30,27,6,55.99,225,nan
7/7/2025 23:33:55,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,18,31,27,7,nan,nan,0.07
7/7/2025 23:34:21,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,19,31,27,7,nan,nan,0.02
7/7/2025 23:34:22,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,19,31,28,7,0.72,80,nan
7/7/2025 23:35:09,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,20,31,28,8,nan,nan,0.71
7/7/2025 23:35:11,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,20,31,29,8,1.42,49,nan
7/7/2025 23:35:53,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,21,31,29,9,nan,nan,0.34
7/7/2025 23:35:55,1.17.0,Bandit100,27,3.98,2,20,100,0,Pellet,Left,21,31,30,9,0.91,44,nan
7/7/2025 23:36:16,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,22,31,30,10,nan,nan,0.10
7/7/2025 23:36:17,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,22,31,31,10,0.91,22,nan
7/7/2025 23:37:50,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,32,31,11,nan,nan,0.08
7/7/2025 23:37:50,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,32,31,11,nan,nan,0.00
7/7/2025 23:37:55,1.17.0,Bandit100,27,3.98,nan,20,100,0,LeftinTimeOut,Left,22,32,31,11,nan,nan,nan
7/7/2025 23:38:08,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,33,31,11,nan,nan,0.06
7/7/2025 23:38:08,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,33,31,11,nan,nan,0.00
7/7/2025 23:39:09,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,34,31,11,nan,nan,0.13
7/7/2025 23:39:26,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,35,31,11,nan,nan,0.18
7/7/2025 23:40:31,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,36,31,11,nan,nan,0.16
7/7/2025 23:40:34,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,36,31,11,nan,nan,0.00
7/7/2025 23:40:35,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,36,31,11,nan,nan,0.00
7/7/2025 23:41:05,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,37,31,11,nan,nan,0.14
7/7/2025 23:41:07,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,37,31,11,nan,nan,0.00
7/7/2025 23:41:59,1.17.0,Bandit100,27,3.97,nan,20,100,0,Right,Left,22,38,31,11,nan,nan,0.13
7/7/2025 23:42:02,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,38,31,11,nan,nan,0.00
7/7/2025 23:42:02,1.17.0,Bandit100,27,3.98,nan,20,100,0,RightinTimeout,Left,22,38,31,11,nan,nan,0.00
7/7/2025 23:42:52,1.17.0,Bandit100,27,3.98,nan,20,100,0,Right,Left,22,39,31,11,nan,nan,0.17
7/7/2025 23:43:44,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,23,39,31,11,nan,nan,0.30
7/7/2025 23:43:47,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,23,39,32,11,2.37,450,nan
7/7/2025 23:44:14,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,24,39,32,12,nan,nan,0.19
7/7/2025 23:44:16,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,24,39,33,12,0.66,29,nan
7/7/2025 23:44:44,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,25,39,33,13,nan,nan,0.27
7/7/2025 23:44:46,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,25,39,34,13,0.91,30,nan
7/7/2025 23:45:34,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,26,39,34,14,nan,nan,0.04
7/7/2025 23:45:36,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,26,39,35,14,0.85,50,nan
7/7/2025 23:45:55,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,27,39,35,15,nan,nan,0.43
7/7/2025 23:46:09,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,27,39,36,15,13.17,33,nan
7/7/2025 23:46:36,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,28,39,36,16,nan,nan,0.28
7/7/2025 23:46:39,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,28,39,37,16,2.24,30,nan
7/7/2025 23:47:03,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,29,39,37,17,nan,nan,0.16
7/7/2025 23:47:04,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,29,39,38,17,0.66,25,nan
7/7/2025 23:47:27,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,30,39,38,18,nan,nan,0.18
7/7/2025 23:47:29,1.17.0,Bandit100,27,3.98,1,20,100,0,Pellet,Left,30,39,39,18,0.85,25,nan
7/7/2025 23:48:00,1.17.0,Bandit100,27,3.98,nan,20,100,0,Left,Left,31,39,39,19,nan,nan,0.01
7/7/2025 23:48:01,1.17.0,Bandit100,27,3.96,1,20,100,0,Pellet,Left,31,39,40,19,0.72,32,nan
7/7/2025 23:48:30,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,32,39,40,0,nan,nan,0.10
7/7/2025 23:48:55,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,33,39,40,0,nan,nan,0.03
7/7/2025 23:48:56,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,33,39,40,0,nan,nan,nan
7/7/2025 23:49:09,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,34,39,40,0,nan,nan,0.05
7/7/2025 23:52:40,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,34,40,40,0,nan,nan,0.04
7/7/2025 23:52:58,1.17.0,Bandit100,27,3.98,3,20,0,100,Pellet,Right,34,40,41,0,13.80,297,nan
7/7/2025 23:59:41,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,35,40,41,1,nan,nan,0.02
7/7/2025 23:59:44,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,35,40,41,1,nan,nan,nan
7/7/2025 23:59:44,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,35,40,41,1,nan,nan,nan
7/7/2025 23:59:49,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,35,40,41,1,nan,nan,nan
7/7/2025 23:59:57,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,35,40,41,1,nan,nan,nan
7/8/2025 0:00:02,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,35,40,41,1,nan,nan,nan
7/8/2025 0:00:17,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,36,40,41,1,nan,nan,0.17
7/8/2025 0:00:22,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,36,40,41,1,nan,nan,nan
7/8/2025 0:00:30,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,36,40,41,1,nan,nan,nan
7/8/2025 0:03:42,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,37,40,41,1,nan,nan,0.23
7/8/2025 0:03:48,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,37,40,41,1,nan,nan,nan
7/8/2025 0:04:32,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,38,40,41,1,nan,nan,0.17
7/8/2025 0:05:01,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,39,40,41,1,nan,nan,0.00
7/8/2025 0:13:26,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,40,40,41,1,nan,nan,0.05
7/8/2025 0:19:19,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,41,40,41,1,nan,nan,0.11
7/8/2025 0:19:46,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,42,40,41,1,nan,nan,0.17
7/8/2025 0:20:17,1.17.0,Bandit100,27,3.98,nan,20,0,100,Right,Right,42,41,41,1,nan,nan,0.01
7/8/2025 0:20:20,1.17.0,Bandit100,27,3.98,1,20,0,100,Pellet,Right,42,41,42,1,2.24,1642,nan
7/8/2025 0:20:55,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,43,41,42,2,nan,nan,0.01
7/8/2025 0:21:02,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,43,41,42,2,nan,nan,nan
7/8/2025 0:21:07,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,43,41,42,2,nan,nan,nan
7/8/2025 0:21:10,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,43,41,42,2,nan,nan,nan
7/8/2025 0:21:14,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,43,41,42,2,nan,nan,nan
7/8/2025 0:21:21,1.17.0,Bandit100,27,3.96,nan,20,0,100,LeftinTimeOut,Right,43,41,42,2,nan,nan,nan
7/8/2025 0:21:25,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,43,41,42,2,nan,nan,nan
7/8/2025 0:21:33,1.17.0,Bandit100,27,3.98,nan,20,0,100,RightinTimeout,Right,43,41,42,2,nan,nan,0.00
7/8/2025 0:22:55,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,44,41,42,2,nan,nan,0.10
7/8/2025 0:23:41,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,45,41,42,2,nan,nan,0.58
7/8/2025 0:23:42,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,45,41,42,2,nan,nan,nan
7/8/2025 0:23:44,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,45,41,42,2,nan,nan,nan
7/8/2025 0:23:47,1.17.0,Bandit100,27,3.96,nan,20,0,100,LeftinTimeOut,Right,45,41,42,2,nan,nan,nan
7/8/2025 0:24:17,1.17.0,Bandit100,27,3.98,nan,20,0,100,Left,Right,46,41,42,2,nan,nan,0.13
7/8/2025 0:24:27,1.17.0,Bandit100,27,3.98,nan,20,0,100,LeftinTimeOut,Right,46,41,42,2,nan,nan,nan
