MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/7/2025 13:33:22,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,4,7,6,6,nan,nan,0.13
7/7/2025 13:33:46,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,4,7,7,6,23.09,179,nan
7/7/2025 13:36:02,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,4,8,7,7,nan,nan,0.22
7/7/2025 13:36:02,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightDuringDispense,Right,4,8,7,7,nan,nan,0.33
7/7/2025 13:36:07,1.17.0,Bandit100,16,4.11,2,20,0,100,Pellet,Right,4,8,8,7,2.02,141,nan
7/7/2025 13:37:48,1.17.0,Bandit100,16,4.12,nan,20,0,100,Left,Right,5,8,8,8,nan,nan,0.16
7/7/2025 13:38:47,1.17.0,Bandit100,16,4.12,nan,20,0,100,Right,Right,5,9,8,8,nan,nan,0.25
7/7/2025 13:39:06,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,5,9,9,8,18.39,179,nan
7/7/2025 13:39:26,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,6,9,9,9,nan,nan,0.19
7/7/2025 15:30:36,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,6,10,9,9,nan,nan,0.12
7/7/2025 15:30:55,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,6,10,10,9,18.20,6709,nan
7/7/2025 15:31:36,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,7,10,10,10,nan,nan,1.72
7/7/2025 15:32:12,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,7,11,10,10,nan,nan,0.14
7/7/2025 15:32:14,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,7,11,11,10,1.89,79,nan
7/7/2025 15:32:52,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,7,12,11,11,nan,nan,0.26
7/7/2025 15:32:57,1.17.0,Bandit100,16,4.11,2,20,0,100,Pellet,Right,7,12,12,11,4.43,43,nan
7/7/2025 15:33:26,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,7,13,12,12,nan,nan,0.00
7/7/2025 15:33:28,1.17.0,Bandit100,16,4.11,2,20,0,100,Pellet,Right,7,13,13,12,0.50,31,nan
7/7/2025 15:33:59,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,8,13,13,13,nan,nan,0.50
7/7/2025 15:34:06,1.17.0,Bandit100,16,4.11,nan,20,0,100,LeftinTimeOut,Right,8,13,13,13,nan,nan,nan
7/7/2025 15:35:55,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,8,14,13,13,nan,nan,0.67
7/7/2025 15:35:57,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,8,14,14,13,1.20,149,nan
7/7/2025 15:36:24,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,8,15,14,14,nan,nan,0.12
7/7/2025 15:36:41,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,8,15,15,14,15.47,44,nan
7/7/2025 15:37:16,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,9,15,15,15,nan,nan,0.22
7/7/2025 15:37:54,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,9,16,15,15,nan,nan,1.00
7/7/2025 15:37:56,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,9,16,16,15,2.14,75,nan
7/7/2025 15:38:38,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,10,16,16,16,nan,nan,0.29
7/7/2025 15:40:36,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,10,17,16,16,nan,nan,0.03
7/7/2025 15:40:38,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,10,17,17,16,0.75,162,nan
7/7/2025 15:41:09,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,11,17,17,17,nan,nan,0.04
7/7/2025 15:41:09,1.17.0,Bandit100,16,4.11,nan,20,0,100,LeftinTimeOut,Right,11,17,17,17,nan,nan,nan
7/7/2025 15:41:17,1.17.0,Bandit100,16,4.11,nan,20,0,100,LeftinTimeOut,Right,11,17,17,17,nan,nan,nan
7/7/2025 15:42:00,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,12,17,17,17,nan,nan,0.13
7/7/2025 15:42:39,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,12,18,17,17,nan,nan,0.84
7/7/2025 15:42:42,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,12,18,18,17,2.21,124,nan
7/7/2025 15:43:57,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,12,19,18,18,nan,nan,0.54
7/7/2025 15:44:10,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,12,19,19,18,12.23,88,nan
7/7/2025 15:44:36,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,13,19,19,19,nan,nan,0.52
7/7/2025 15:44:39,1.17.0,Bandit100,16,4.11,nan,20,0,100,LeftinTimeOut,Right,13,19,19,19,nan,nan,nan
7/7/2025 15:44:39,1.17.0,Bandit100,16,4.11,nan,20,0,100,LeftinTimeOut,Right,13,19,19,19,nan,nan,nan
7/7/2025 15:45:22,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,14,19,19,19,nan,nan,0.18
7/7/2025 15:45:55,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,14,20,19,19,nan,nan,0.02
7/7/2025 15:45:58,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,14,20,20,19,3.03,108,nan
7/7/2025 15:46:14,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,15,20,20,0,nan,nan,0.03
7/7/2025 15:46:15,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,15,20,21,0,0.69,17,nan
7/7/2025 15:47:09,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,15,21,21,1,nan,nan,0.03
7/7/2025 15:47:10,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,15,21,21,1,nan,nan,0.00
7/7/2025 15:47:10,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,15,21,21,1,nan,nan,0.00
7/7/2025 15:47:17,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,15,21,21,1,nan,nan,0.00
7/7/2025 15:47:18,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,15,21,21,1,nan,nan,0.00
7/7/2025 15:47:18,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,15,21,21,1,nan,nan,0.00
7/7/2025 15:47:59,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,15,22,21,1,nan,nan,0.21
7/7/2025 15:48:15,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,16,22,21,1,nan,nan,0.37
7/7/2025 15:48:17,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,16,22,22,1,2.02,122,nan
7/7/2025 15:49:11,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,16,23,22,2,nan,nan,0.28
7/7/2025 15:49:18,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,16,23,22,2,nan,nan,nan
7/7/2025 15:51:04,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,17,23,22,2,nan,nan,0.84
7/7/2025 15:51:06,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,17,23,23,2,1.64,169,nan
7/7/2025 15:51:33,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,18,23,23,3,nan,nan,0.27
7/7/2025 15:51:42,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,18,23,24,3,8.43,36,nan
7/7/2025 15:52:13,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,18,24,24,4,nan,nan,0.46
7/7/2025 15:52:22,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,18,24,24,4,nan,nan,0.00
7/7/2025 15:52:22,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,18,24,24,4,nan,nan,0.00
7/7/2025 15:52:32,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,18,24,24,4,nan,nan,nan
7/7/2025 15:52:32,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,18,24,24,4,nan,nan,nan
7/7/2025 15:52:33,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,18,24,24,4,nan,nan,nan
7/7/2025 15:52:35,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,18,24,24,4,nan,nan,nan
7/7/2025 15:52:38,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,18,24,24,4,nan,nan,nan
7/7/2025 15:52:52,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,18,25,24,4,nan,nan,0.15
7/7/2025 17:20:09,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,19,25,24,4,nan,nan,0.28
7/7/2025 17:20:10,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftWithPellet,Left,19,25,24,4,nan,nan,0.05
7/7/2025 17:20:13,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,19,25,25,4,3.12,5310,nan
7/7/2025 17:20:45,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,19,26,25,5,nan,nan,0.33
7/7/2025 17:29:02,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,20,26,25,5,nan,nan,0.35
7/7/2025 17:29:05,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,20,26,26,5,2.46,533,nan
7/7/2025 17:29:36,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,21,26,26,6,nan,nan,0.56
7/7/2025 17:29:41,1.17.0,Bandit100,16,4.11,2,20,100,0,Pellet,Left,21,26,27,6,3.80,36,nan
7/7/2025 17:30:16,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,21,27,27,7,nan,nan,0.06
7/7/2025 17:30:16,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,21,27,27,7,nan,nan,0.00
7/7/2025 17:30:16,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,21,27,27,7,nan,nan,0.00
7/7/2025 17:30:17,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,21,27,27,7,nan,nan,0.00
7/7/2025 17:30:17,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,21,27,27,7,nan,nan,0.00
7/7/2025 17:30:18,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,21,27,27,7,nan,nan,0.00
7/7/2025 17:30:20,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,21,27,27,7,nan,nan,nan
7/7/2025 17:30:23,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,21,27,27,7,nan,nan,nan
7/7/2025 17:30:24,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftinTimeOut,Left,21,27,27,7,nan,nan,nan
7/7/2025 17:30:24,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftinTimeOut,Left,21,27,27,7,nan,nan,nan
7/7/2025 17:30:30,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,21,27,27,7,nan,nan,nan
7/7/2025 17:30:32,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,21,27,27,7,nan,nan,nan
7/7/2025 17:31:37,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,22,27,27,7,nan,nan,0.61
7/7/2025 17:31:39,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,22,27,28,7,1.13,118,nan
7/7/2025 17:32:04,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,22,28,28,8,nan,nan,0.12
7/7/2025 17:32:09,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,22,28,28,8,nan,nan,0.00
7/7/2025 17:32:09,1.17.0,Bandit100,16,4.10,nan,20,100,0,RightinTimeout,Left,22,28,28,8,nan,nan,0.00
7/7/2025 17:32:17,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,22,28,28,8,nan,nan,0.00
7/7/2025 17:32:34,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,23,28,28,8,nan,nan,0.36
7/7/2025 17:32:36,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,23,28,29,8,0.94,56,nan
7/7/2025 17:33:05,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,23,29,29,9,nan,nan,0.27
7/7/2025 17:33:16,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,23,29,29,9,nan,nan,nan
7/7/2025 17:33:16,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,23,29,29,9,nan,nan,nan
7/7/2025 17:33:16,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,23,29,29,9,nan,nan,nan
7/7/2025 17:33:20,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,23,29,29,9,nan,nan,nan
7/7/2025 17:33:25,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,23,29,29,9,nan,nan,nan
7/7/2025 17:33:28,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,23,29,29,9,nan,nan,nan
7/7/2025 17:33:45,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,24,29,29,9,nan,nan,0.23
7/7/2025 17:33:48,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,24,29,30,9,1.70,73,nan
7/7/2025 17:34:09,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,25,29,30,10,nan,nan,0.30
7/7/2025 17:34:09,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,25,29,31,10,0.06,21,nan
7/7/2025 17:34:52,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,25,30,31,11,nan,nan,0.74
7/7/2025 17:34:55,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,25,30,31,11,nan,nan,nan
7/7/2025 17:35:30,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,25,31,31,11,nan,nan,0.00
7/7/2025 17:35:38,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,25,31,31,11,nan,nan,0.00
7/7/2025 17:35:39,1.17.0,Bandit100,16,4.10,nan,20,100,0,RightinTimeout,Left,25,31,31,11,nan,nan,0.00
7/7/2025 17:35:42,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,25,31,31,11,nan,nan,nan
7/7/2025 17:35:43,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,25,31,31,11,nan,nan,nan
7/7/2025 17:38:28,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,25,32,31,11,nan,nan,0.91
7/7/2025 17:39:05,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,26,32,31,11,nan,nan,0.04
7/7/2025 17:39:10,1.17.0,Bandit100,16,4.11,2,20,100,0,Pellet,Left,26,32,32,11,2.34,301,nan
7/7/2025 17:39:51,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,26,33,32,12,nan,nan,0.05
7/7/2025 17:39:58,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,26,33,32,12,nan,nan,nan
7/7/2025 17:40:02,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,26,33,32,12,nan,nan,nan
7/7/2025 17:40:08,1.17.0,Bandit100,16,4.10,nan,20,100,0,RightinTimeout,Left,26,33,32,12,nan,nan,0.00
7/7/2025 17:40:10,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,26,33,32,12,nan,nan,nan
7/7/2025 17:40:11,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,26,33,32,12,nan,nan,nan
7/7/2025 17:41:38,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,27,33,32,12,nan,nan,0.12
7/7/2025 17:41:40,1.17.0,Bandit100,16,4.10,1,20,100,0,Pellet,Left,27,33,33,12,1.64,150,nan
7/7/2025 17:42:43,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,27,34,33,13,nan,nan,0.25
7/7/2025 17:42:50,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftinTimeOut,Left,27,34,33,13,nan,nan,nan
7/7/2025 17:42:50,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,27,34,33,13,nan,nan,nan
7/7/2025 18:08:32,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,28,34,33,13,nan,nan,0.17
7/7/2025 18:08:36,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,28,34,34,13,2.59,1616,nan
7/7/2025 18:09:33,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,28,35,34,14,nan,nan,0.01
7/7/2025 18:10:47,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,29,35,34,14,nan,nan,0.18
7/7/2025 18:10:54,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,29,35,35,14,6.78,138,nan
7/7/2025 18:12:01,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,29,36,35,15,nan,nan,0.27
7/7/2025 18:12:04,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,29,36,35,15,nan,nan,nan
7/7/2025 18:12:08,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,29,36,35,15,nan,nan,nan
7/7/2025 18:12:14,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftinTimeOut,Left,29,36,35,15,nan,nan,nan
7/7/2025 18:13:44,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,29,37,35,15,nan,nan,0.10
7/7/2025 18:13:47,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftinTimeOut,Left,29,37,35,15,nan,nan,nan
7/7/2025 18:14:11,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,30,37,35,15,nan,nan,0.19
7/7/2025 18:14:18,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,30,37,36,15,5.70,203,nan
7/7/2025 18:15:01,1.17.0,Bandit100,16,4.10,nan,20,100,0,Right,Left,30,38,36,16,nan,nan,0.18
7/7/2025 18:17:28,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,31,38,36,16,nan,nan,0.33
7/7/2025 18:17:30,1.17.0,Bandit100,16,4.10,1,20,100,0,Pellet,Left,31,38,37,16,0.88,192,nan
7/7/2025 18:18:23,1.17.0,Bandit100,16,4.10,nan,20,100,0,Right,Left,31,39,37,17,nan,nan,0.21
7/7/2025 18:18:26,1.17.0,Bandit100,16,4.10,nan,20,100,0,RightinTimeout,Left,31,39,37,17,nan,nan,0.00
7/7/2025 18:18:31,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,31,39,37,17,nan,nan,nan
7/7/2025 18:18:39,1.17.0,Bandit100,16,4.10,nan,20,100,0,LeftinTimeOut,Left,31,39,37,17,nan,nan,nan
7/7/2025 18:19:02,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,31,40,37,17,nan,nan,0.05
7/7/2025 18:19:04,1.17.0,Bandit100,16,4.11,nan,20,100,0,RightinTimeout,Left,31,40,37,17,nan,nan,0.00
7/7/2025 18:19:05,1.17.0,Bandit100,16,4.10,nan,20,100,0,RightinTimeout,Left,31,40,37,17,nan,nan,0.00
7/7/2025 18:19:29,1.17.0,Bandit100,16,4.10,nan,20,100,0,Left,Left,32,40,37,17,nan,nan,0.29
7/7/2025 18:19:29,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftDuringDispense,Left,32,40,37,17,nan,nan,0.21
7/7/2025 18:19:34,1.17.0,Bandit100,16,4.11,2,20,100,0,Pellet,Left,32,40,38,17,1.70,125,nan
7/7/2025 18:20:17,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,33,40,38,18,nan,nan,0.30
7/7/2025 18:20:19,1.17.0,Bandit100,16,4.10,1,20,100,0,Pellet,Left,33,40,39,18,1.58,45,nan
7/7/2025 18:20:49,1.17.0,Bandit100,16,4.11,nan,20,100,0,Right,Left,33,41,39,19,nan,nan,0.27
7/7/2025 18:22:36,1.17.0,Bandit100,16,4.10,nan,20,100,0,Right,Left,33,42,39,19,nan,nan,0.19
7/7/2025 18:22:41,1.17.0,Bandit100,16,4.11,nan,20,100,0,LeftinTimeOut,Left,33,42,39,19,nan,nan,nan
7/7/2025 18:22:47,1.17.0,Bandit100,16,4.10,nan,20,100,0,RightinTimeout,Left,33,42,39,19,nan,nan,0.00
7/7/2025 18:23:01,1.17.0,Bandit100,16,4.11,nan,20,100,0,Left,Left,34,42,39,19,nan,nan,0.32
7/7/2025 18:23:04,1.17.0,Bandit100,16,4.11,1,20,100,0,Pellet,Left,34,42,40,19,2.15,165,nan
7/7/2025 18:25:32,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,34,43,40,0,nan,nan,0.16
7/7/2025 18:25:38,1.17.0,Bandit100,16,4.11,1,20,0,100,Pellet,Right,34,43,41,0,4.87,154,nan
7/7/2025 18:26:40,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,34,44,41,1,nan,nan,0.14
7/7/2025 18:26:41,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightDuringDispense,Right,34,44,41,1,nan,nan,0.23
7/7/2025 18:26:43,1.17.0,Bandit100,16,4.10,nan,20,0,100,RightDuringDispense,Right,34,44,41,1,nan,nan,0.24
7/7/2025 18:26:47,1.17.0,Bandit100,16,4.11,3,20,0,100,Pellet,Right,34,44,42,1,1.26,69,nan
7/7/2025 18:27:24,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,35,44,42,2,nan,nan,0.16
7/7/2025 18:27:36,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,36,44,42,2,nan,nan,0.12
7/7/2025 18:30:27,1.17.0,Bandit100,16,4.11,nan,20,0,100,Right,Right,36,45,42,2,nan,nan,0.07
7/7/2025 18:30:29,1.17.0,Bandit100,16,4.10,1,20,0,100,Pellet,Right,36,45,43,2,1.07,222,nan
7/7/2025 18:31:03,1.17.0,Bandit100,16,4.10,nan,20,0,100,Right,Right,36,46,43,3,nan,nan,0.24
7/7/2025 18:31:05,1.17.0,Bandit100,16,4.10,1,20,0,100,Pellet,Right,36,46,44,3,1.77,36,nan
7/7/2025 18:32:06,1.17.0,Bandit100,16,4.10,nan,20,0,100,Left,Right,37,46,44,4,nan,nan,0.17
7/7/2025 18:32:25,1.17.0,Bandit100,16,4.11,nan,20,0,100,Left,Right,38,46,44,4,nan,nan,0.06
7/7/2025 18:32:28,1.17.0,Bandit100,16,4.10,nan,20,0,100,LeftinTimeOut,Right,38,46,44,4,nan,nan,nan
7/7/2025 18:32:31,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:31,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:31,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:32,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:32,1.17.0,Bandit100,16,4.10,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:36,1.17.0,Bandit100,16,4.10,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:36,1.17.0,Bandit100,16,4.11,nan,20,0,100,RightinTimeout,Right,38,46,44,4,nan,nan,0.00
7/7/2025 18:32:39,1.17.0,Bandit100,16,4.10,nan,20,0,100,LeftinTimeOut,Right,38,46,44,4,nan,nan,nan
